,Time,0_X,0_Y,1_X,1_Y,2_X,2_Y,3_X,3_Y,4_X,4_Y,5_X,5_Y,6_X,6_Y,7_X,7_Y,8_X,8_Y,1_person_X,1_person_Y,10_person_X,10_person_Y,2_person_X,2_person_Y,3_person_X,3_person_Y,4_person_X,4_person_Y,5_person_X,5_person_Y,6_person_X,6_person_Y,7_person_X,7_person_Y,8_person_X,8_person_Y
14894,148.94,4546.827159928707,2844.5054604042734,4203.311626123682,-861.9010413116428,-384.9812702833136,-3115.7934308680083,-1664.6016701807935,-2530.1003219020718,2954.7445508841365,2099.2985991545934,-729.3734655131304,980.0694683638393,6719.160196830094,2488.3186762606815,-5143.646485132784,1451.7229864220858,6992.546539853076,1805.1344959920316,-514.87267,-1181.93816,300.74793,1960.00896,1334.88621,834.28679,5374.86781,2518.33422,-2007.6852252654867,-514.3303649026548,2099.99379,-803.35491,5485.49249,1229.00541,1769.17423,2586.20177,4616.83706,706.21887
14895,148.95000000000002,4542.267674602767,2842.453365483824,4208.30593709272,-861.6625922719236,-389.1101059524349,-3118.6134868989043,-1667.6390335901633,-2526.1286190532396,2949.799702136584,2098.5580109668463,-724.4200110378551,979.3888151765441,6723.88178825693,2489.963843242488,-5148.623068820642,1451.2396492750108,6991.493919902608,1800.2465525349244,-506.20885,-1171.65637,289.34451,1960.1379,1333.0228,843.06107,5386.53319,2523.21733,-2005.0702421238939,-513.2818312212389,2088.1291,-808.39992,5497.27893,1233.92455,1755.94594,2586.88436,4627.03216,711.7781928571429
14896,148.96,4537.708189276827,2840.401270563375,4213.300248061759,-861.4241432322044,-393.23894162155614,-3121.4335429298003,-1670.676396999533,-2522.1569162044075,2944.8548533890316,2097.817422779099,-719.4665565625799,978.7081619892489,6728.580884618585,2491.5818761623013,-5153.599652508501,1450.7563121279359,6990.557713432745,1795.334982781191,-497.50718,-1161.59126,277.81251,1960.28525,1331.29389,851.91925,5398.85757,2528.22499,-2002.4552589823006,-512.2332975398231,2076.26145,-813.53398,5508.77495,1238.88029,1742.62557,2587.64704,4637.22726,717.3375157142857
14897,148.97,4533.1487039508875,2838.3491756429253,4218.294559030797,-861.1856941924852,-397.3677772906774,-3124.2535989606963,-1673.7137604089025,-2518.1852133555753,2939.910004641479,2097.076834591352,-714.5131020873046,978.0275088019537,6733.322145158392,2493.169468204882,-5158.57623619636,1450.272974980861,6989.58715132154,1790.4300863308779,-488.63978,-1151.84051,266.25537,1960.38117,1329.83099,860.8566,5410.5426,2532.89935,-1999.8402758407078,-511.184763858407,2064.34932,-818.71849,5520.08727,1243.85233,1729.28415,2588.4524,4647.42236,722.8968385714286
14898,148.98,4528.5892186249475,2836.297080722476,4223.288869999836,-860.9472451527661,-401.49661295979865,-3127.0736549915923,-1676.7511238182724,-2514.213510506743,2934.9651558939267,2096.336246403605,-709.5596476120293,977.3468556146585,6738.071056666301,2494.734025487327,-5163.5528198842185,1449.789637833786,6988.569001415306,1785.5348467281171,-479.63181,-1142.33157,254.73129,1960.33381,1328.59362,869.88351,5422.9776,2537.88794,-1997.225292699115,-510.13623017699115,2052.24344,-824.02145,5531.24555,1248.85369,1715.96504,2589.28705,4657.61746,728.4561614285715
14899,148.99,4524.029733299008,2834.244985802027,4228.283180968874,-860.7087961130469,-405.6254486289199,-3129.8937110224883,-1679.788487227642,-2510.241807657911,2930.0203071463743,2095.595658215858,-704.606193136754,976.6662024273633,6742.825078022083,2496.282986735638,-5168.529403572077,1449.306300686711,6987.501964159182,1780.650030304336,-470.44233,-1133.00056,243.41422,1960.04845,1327.51888,879.10204,5435.24047,2542.89899,-1994.6103095575222,-509.0876964955751,2040.12526,-829.39216,5542.34351,1253.84539,1702.69784,2590.13774,4667.81256,734.0154842857144
14900,149.0,4519.470247973068,2832.1928908815776,4233.277491937913,-860.4703470733277,-409.75428429804117,-3132.7137670533843,-1682.8258506370116,-2506.270104809079,2925.075458398822,2094.8550700281107,-699.6527386614787,975.985549240068,6747.573384634017,2497.8493788701526,-5173.505987259936,1448.822963539636,6986.416177281097,1775.769347272692,-461.04415,-1123.8407,232.25711,1959.53374,1326.56723,888.43904,5447.75218,2547.94332,-1991.995326415929,-508.0391628141592,2027.98556,-834.71448,5554.35482,1257.62813,1689.44818,2591.07428,4678.00766,739.5748071428571
14901,149.01,4514.910762647128,2830.1407959611283,4238.271802906951,-860.2318980336086,-413.88311996716243,-3135.5338230842804,-1685.8632140463812,-2502.298401960247,2920.1306096512694,2094.1144818403636,-694.6992841862034,975.3048960527728,6752.329400821186,2499.3267062050227,-5178.482570947795,1448.339626392561,6985.8170123214495,1770.805376951353,-451.32574,-1114.94866,221.35101,1958.79719,1325.70534,897.96408,5460.05272,2553.03949,-1989.3803432743362,-506.9906291327434,2015.86059,-840.29088,5565.57861,1262.18986,1676.2469,2592.10467,4688.20276,745.13413
14902,149.02,4510.351277321188,2828.088701040679,4243.2661138759895,-859.9934489938894,-418.0119556362837,-3138.3538791151764,-1688.9005774557509,-2498.3266991114147,2915.185760903717,2093.3738936526165,-689.7458297109281,974.6242428654776,6757.071932010777,2500.827276461232,-5183.459154635653,1447.856289245486,6985.006771134611,1765.8714627628867,-441.31529,-1106.28967,210.70411,1957.82243,1324.87782,907.62097,5471.89364,2557.94367,-1986.7653601327434,-505.9420954513273,2003.6404,-845.78965,5576.40152,1267.08878,1663.13346,2593.1779,4698.44422,751.21922
14903,149.03,4505.791791995248,2826.03660612023,4248.260424845028,-859.7549999541702,-422.14079130540495,-3141.1739351460724,-1691.9379408651207,-2494.3549962625825,2910.2409121561645,2092.6333054648694,-684.7923752356528,973.9435896781824,6761.822230704552,2502.3876169112377,-5188.435738323512,1447.3729520984111,6983.978676606744,1760.9783020622997,-431.1612,-1097.93853,200.31947,1956.68364,1324.09814,917.36031,5483.76652,2562.89272,-1984.1503769911506,-504.89356176991146,1991.46455,-851.17236,5586.43496,1272.52021,1650.15334,2594.35598,4708.694462500001,757.7347975
14904,149.04,4501.232306669308,2823.9845111997806,4253.254735814066,-859.516550914451,-426.2696269745262,-3143.9939911769684,-1694.9753042744903,-2490.3832934137504,2905.296063408612,2091.8927172771223,-679.8389207603775,973.2629364908872,6766.551341581733,2504.0110423980773,-5193.412322011371,1446.8896149513364,6982.5652172898945,1756.1822481885808,-420.73901,-1089.84758,190.28693,1955.44032,1323.36881,927.21912,5496.27814,2567.85534,-1981.5353938495573,-503.8450280884956,1979.48483,-856.71064,5596.66008,1277.82134,1637.28277,2595.58615,4718.944705,764.250375
14905,149.05,4496.672821343368,2821.9324162793314,4258.249046783105,-859.2781018747319,-430.39846264364746,-3146.8140472078644,-1698.01266768386,-2486.4115905649182,2900.3512146610597,2091.152129089375,-674.8854662851022,972.582283303592,6771.300834252466,2505.57383456937,-5198.388905699229,1446.4062778042614,6981.116304520152,1751.3967856419008,-410.18479,-1082.1586,180.58296,1954.10091,1322.69251,937.18858,5508.17798,2572.63346,-1978.9204107079645,-502.79649440707954,1967.56561,-862.15221,5606.22006,1282.55251,1624.49296,2596.87621,4729.1949475,770.7659524999999
14906,149.06,4492.113336017428,2819.880321358882,4263.243357752143,-859.0396528350127,-434.5272983127687,-3149.6341032387604,-1701.0500310932298,-2482.439887716086,2895.406365913507,2090.411540901628,-669.9320118098269,971.9016301162968,6776.072758931377,2507.066729360974,-5203.365489387088,1445.9229406571865,6979.644956091727,1746.6181735209843,-399.4972,-1074.83359,171.2805,1952.63576,1322.0283,947.26212,5520.98325,2577.47873,-1976.3054275663717,-501.7479607256637,1955.7358,-867.60211,5616.28828,1287.40426,1611.81589,2598.25341,4739.44519,777.28153
14907,149.07,4487.553850691488,2817.828226438433,4268.237668721182,-858.8012037952935,-438.65613398189,-3152.4541592696564,-1704.0873945025994,-2478.468184867254,2890.461517165955,2089.670952713881,-664.9785573345516,971.2209769290016,6780.879992277743,2508.4416866525244,-5208.342073074947,1445.4396035101117,6978.266683261299,1741.8118897169522,-388.70608,-1067.77872,162.19052,1951.06887,1321.38626,957.47497,5532.44272,2581.97904,-1973.690444424779,-500.69942704424784,1944.06254,-873.02432,5626.40523,1292.46749,1599.1872,2599.68766,4749.54962,784.27962
14908,149.08,4482.994365365548,2815.7761315179837,4273.23197969022,-858.5627547555744,-442.78496965101124,-3155.2742153005524,-1707.124757911969,-2474.496482018422,2885.5166684184023,2088.930364526134,-660.0251028592763,970.5403237417064,6785.669073604478,2509.8785930676822,-5213.318656762805,1444.9562663630368,6976.879799080966,1737.008083697727,-377.94558,-1060.89633,153.39337,1949.29704,1320.77399,967.81167,5544.77555,2586.40123,-1971.0754612831856,-499.65089336283177,1932.59104,-878.47971,5635.34835,1297.91195,1586.60935,2601.1995,4759.90833,791.35195
14909,149.09,4478.434880039608,2813.7240365975345,4278.226290659259,-858.3243057158552,-446.9138053201325,-3158.0942713314485,-1710.1621213213389,-2470.5247791695897,2880.57181967085,2088.1897763383868,-655.071648384001,969.8596705544112,6790.509942049588,2511.1299893666787,-5218.295240450664,1444.4729292159618,6975.082545133515,1732.3422634859774,-367.19476,-1054.23788,144.85471,1947.48734,1320.20321,978.21725,5557.32163,2590.8238,-1968.4604781415928,-498.6023596814159,1921.14339,-883.91193,5644.30492,1302.71508,1573.97749,2602.83694,4770.29155,798.6598
14910,149.1,4473.875394713668,2811.6719416770848,4283.220601628297,-858.085856676136,-451.04264098925375,-3160.9143273623445,-1713.1994847307085,-2466.5530763207576,2875.6269709232974,2087.4491881506397,-650.1181939087257,969.179017367116,6795.392106709133,2512.2090946613976,-5223.271824138523,1443.989592068887,6973.324826850613,1727.6614060391037,-356.43591,-1047.78087,136.40996,1945.34891,1319.74692,988.73988,5569.51263,2595.04641,-1965.845495,-497.5538260000001,1909.91296,-889.32152,5654.01374,1308.04506,1561.29809,2604.58128,4780.79122,806.17868
14911,149.11,4469.315909387728,2809.6198467566355,4288.214912597336,-857.8474076364168,-455.171476658375,-3163.7343833932405,-1716.236848140078,-2462.5813734719254,2870.682122175745,2086.7085999628925,-645.1647394334504,968.4983641798208,6800.268744189374,2513.3129093588514,-5228.2484078263815,1443.5062549218121,6971.636394097231,1722.955112929096,-345.70101,-1041.42399,128.10473,1943.03645,1319.30254,999.3175,5581.62895,2598.90049,-1963.2305118584072,-496.505292318584,1898.67116,-894.73211,5662.74545,1313.1528,1548.66991,2606.41611,4791.33429,813.91286
14912,149.12,4464.7564240617885,2807.5677518361863,4293.209223566374,-857.6089585966977,-459.3003123274963,-3166.5544394241365,-1719.2742115494477,-2458.6096706230933,2865.7372734281926,2085.9680117751454,-640.2112849581752,967.8177109925256,6805.1901795306585,2514.195787709225,-5233.22499151424,1443.0229177747374,6969.777761085115,1718.3134016793222,-335.04063,-1035.17433,120.00204,1940.57991,1318.89015,1009.90154,5593.88765,2602.59358,-1960.615528716814,-495.45675863716815,1887.50118,-900.10394,5671.58463,1317.03149,1536.17311,2608.26245,4801.68774,821.99516
14913,149.13,4460.196938735849,2805.515656915737,4298.2035345354125,-857.3705095569785,-463.42914799661753,-3169.3744954550325,-1722.3115749588173,-2454.637967774261,2860.79242468064,2085.2274235873983,-635.2578304828999,967.1370578052304,6810.15173760086,2514.814610394669,-5238.201575202099,1442.5395806276624,6968.233343007622,1713.5579024624246,-324.38248,-1028.99906,112.06391,1937.93227,1318.57213,1020.47291,5606.54599,2606.38239,-1958.0005455752212,-494.4082249557521,1876.45033,-905.51145,5683.50308,1323.01541,1523.88331,2610.18467,4812.08234,830.2773
14914,149.14000000000001,4455.637453409909,2803.463561995288,4303.197845504451,-857.1320605172593,-467.5579836657388,-3172.1945514859285,-1725.3489383681872,-2450.666264925429,2855.8475759330877,2084.486835399651,-630.3043760076246,966.4564046179352,6814.683370858371,2516.9274994167,-5243.178158889958,1442.0562434805875,6967.020427714657,1708.7072492598045,-313.75618,-1022.94513,104.33989,1935.0627,1318.36369,1030.98829,5619.30235,2609.73444,-1955.3855624336284,-493.3596912743362,1865.43413,-910.9988,5699.36109,1327.4977,1511.42376,2612.52263,4822.2737,838.92635
14915,149.15,4451.077968083969,2801.4114670748386,4308.192156473489,-856.8936114775402,-471.68681933486005,-3175.0146075168245,-1728.3863017775568,-2446.694562076597,2850.9027271855352,2083.746247211904,-625.3509215323493,965.77575143064,6819.590552884703,2517.886438705933,-5248.154742577816,1441.5729063335127,6967.054834539095,1703.7073676441628,-303.21442,-1016.78039,96.62593,1932.0501,1318.23424,1041.39594,5631.50229,2612.93933,-1952.7705792920356,-492.3111575929204,1854.32151,-916.52843,5706.39674,1332.61237,1498.90255,2614.67826,4832.39628,847.82427
14916,149.16,4446.518482758029,2799.3593721543893,4313.186467442528,-856.655162437821,-475.8156550039813,-3177.8346635477205,-1731.4236651869264,-2442.7228592277647,2845.957878437983,2083.005659024157,-620.397467057074,965.0950982433448,6824.570112559742,2518.338086182103,-5253.131326265675,1441.0895691864378,6965.316447086159,1699.0192967121616,-292.65312,-1010.71309,88.87049,1928.90935,1318.20328,1051.67257,5644.14529,2615.96667,-1950.1555961504423,-491.2626239115043,1843.14934,-922.15128,5715.87511,1338.15871,1486.81639,2615.9685,4842.41795,857.00654
14917,149.17000000000002,4441.958997432089,2797.30727723394,4318.180778411566,-856.4167133981018,-479.94449067310256,-3180.6547195786166,-1734.4610285962963,-2438.7511563789326,2841.0130296904304,2082.26507083641,-615.4440125817987,964.4144450560495,6829.558275404069,2518.6819341695564,-5258.107909953534,1440.6062320393628,6963.5508430359605,1694.3414080497496,-281.9645,-1004.7122,81.12842,1925.66904,1318.28324,1061.80638,5656.91468,2618.73142,-1947.5406130088495,-490.21409023008846,1831.92243,-927.85783,5723.29805,1342.80015,1473.74006,2618.61744,4852.104075555556,866.7802755555555
14918,149.18,4437.399512106149,2795.255182313491,4323.175089380605,-856.1782643583826,-484.0733263422238,-3183.4747756095126,-1737.498392005666,-2434.7794535301005,2836.068180942878,2081.524482648663,-610.4905581065234,963.7337918687543,6834.557550085788,2518.5967716383507,-5263.084493641392,1440.122894892288,6961.472367303067,1689.7938879972626,-271.31908,-998.72702,73.34642,1922.27217,1318.43894,1071.7938,5669.50474,2621.51416,-1944.9256298672567,-489.1655565486726,1820.68737,-933.66646,5729.13909,1347.18573,1460.90559,2620.60795,4861.790201111111,876.5540111111111
14919,149.19,4432.840026780209,2793.2030873930416,4328.169400349643,-855.9398153186635,-488.2021620113451,-3186.2948316404086,-1740.5357554150355,-2430.8077506812683,2831.1233321953255,2080.7838944609157,-605.5371036312481,963.0531386814591,6839.553187072425,2518.3879389356007,-5268.061077329251,1439.639557745213,6958.896733312463,1685.508318076418,-260.5462,-992.84807,65.49741,1918.76098,1318.67664,1081.66851,5682.58774,2623.9784,-1942.3106467256634,-488.11702286725654,1809.2396,-939.39839,5732.45973,1351.02943,1447.91136,2622.61686,4871.476326666667,886.3277466666666
14920,149.20000000000002,4428.280541454269,2791.1509924725924,4333.163711318682,-855.7013662789443,-492.33099768046634,-3189.1148876713046,-1743.5731188244051,-2426.836047832436,2826.178483447773,2080.0433062731686,-600.5836491559728,962.3724854941639,6844.532915045279,2517.9381508561873,-5273.03766101711,1439.1562205981381,6955.6319093624725,1681.8455551057286,-249.69058,-986.99104,57.70746,1915.08353,1319.08559,1091.50395,5695.26472,2626.59846,-1939.6956635840706,-487.0684891858407,1797.74924,-945.26706,5734.057597212041,1352.7478878534032,1435.07765,2624.13454,4881.162452222222,896.1014822222222
14921,149.21,4423.721056128329,2789.098897552143,4338.15802228772,-855.4629172392251,-496.4598333495876,-3191.9349437022006,-1746.6104822337747,-2422.864344983604,2821.2336347002206,2079.3027180854215,-595.6301946806975,961.6918323068687,6849.5157881440355,2517.5246587985985,-5278.014244704968,1438.6728834510634,6952.171209915353,1678.3899210338584,-238.80181,-981.20603,49.87233,1911.35071,1319.67571,1101.34352,5707.74812,2628.94988,-1937.0806804424778,-486.01995550442484,1786.19471,-951.10579,5735.655464424083,1354.4663457068064,1421.77006,2626.73465,4890.848577777778,905.8752177777777
14922,149.22,4419.161570802389,2787.046802631694,4343.1523332567585,-855.224468199506,-500.58866901870886,-3194.7549997330966,-1749.6478456431446,-2418.892642134772,2816.288785952668,2078.5621298976744,-590.6767402054222,961.0111791195735,6854.494083835702,2517.059285823095,-5282.990828392827,1438.1895463039884,6948.61216434984,1675.038746814416,-227.86744,-975.45259,41.86258,1907.52323,1320.40835,1111.21597,5720.35791,2631.16672,-1934.465697300885,-484.97142182300877,1774.691,-956.89357,5737.253331636125,1356.1848035602095,1408.35204,2628.62261,4900.534703333333,915.6489533333333
14923,149.23,4414.602085476449,2784.9947077112447,4348.146644225797,-854.9860191597868,-504.7175046878301,-3197.5750557639926,-1752.6852090525142,-2414.9209392859398,2811.3439372051157,2077.8215417099273,-585.7232857301469,960.3305259322783,6859.463528396891,2516.507361232886,-5287.967412080686,1437.7062091569135,6945.003796273827,1671.7403101920565,-216.76368,-969.7465,33.76319,1903.65727,1321.25067,1121.1938,5734.09228,2633.81646,-1931.8507141592918,-483.9228881415929,1763.36727,-962.66516,5738.851198848167,1357.9032614136127,1395.8635,2628.82057,4910.220828888889,925.4226888888888
14924,149.24,4410.042600150509,2782.9426127907955,4353.140955194835,-854.7475701200676,-508.8463403569514,-3200.3951117948886,-1755.7225724618838,-2410.9492364371076,2806.3990884575633,2077.08095352218,-580.7698312548716,959.6498727449831,6864.424706379711,2515.885498689567,-5292.9439957685445,1437.2228720098387,6941.370763769852,1668.4685680241955,-205.59085,-964.17264,25.58998,1899.71991,1322.21393,1131.26785,5746.01987,2635.95654,-1929.235731017699,-482.87435446017685,1752.00223,-968.33204,5740.449066060209,1359.6217192670158,1382.98589,2629.96404,4919.906954444444,935.1964244444443
