,Time,0_X,0_Y,1_X,1_Y,2_X,2_Y,3_X,3_Y,4_X,4_Y,5_X,5_Y,6_X,6_Y,7_X,7_Y,8_X,8_Y,1_person_X,1_person_Y,10_person_X,10_person_Y,2_person_X,2_person_Y,3_person_X,3_person_Y,4_person_X,4_person_Y,5_person_X,5_person_Y,6_person_X,6_person_Y,7_person_X,7_person_Y,8_person_X,8_person_Y
14876,148.76,2086.5417459181776,-1591.4344649547252,-1268.3304475315892,-2167.6480445531274,5221.949370259764,-122.91872714338513,-4795.1022127079705,-41.74722664054328,755.0997106210094,-2844.7677290861734,4936.595218974023,-34.24894988001016,4633.800713537298,379.6166108452985,-3100.0319136623966,578.435590808238,-636.1048571310788,-3477.852591488883,2647.06051,-1365.22125,2272.2048,-277.59791,-6732.20505,-929.76675,4362.50229,-747.2288,-4525.962723479576,491.83149275340395,-5561.764108468158,781.8120741652324,-5241.727894646302,1553.2375539389068,-5429.260893289646,161.40680604193972,-502.69982,3288.48176
14877,148.77,2081.5608376932537,-1591.870989014641,-1270.8387187388257,-2171.9733856438334,5226.275166108696,-120.41124029927998,-4795.81170569462,-46.07574351264119,750.8915940859745,-2847.4680541087523,4941.220910610186,-32.35079896737867,4633.257079234135,374.646252533826,-3095.1620549426784,579.5689380851057,-634.3886183782296,-3473.1563669900734,2656.62628,-1356.04502,2285.17257,-272.15888,-6721.20335,-924.23056,4376.13547,-744.22844,-4524.8325650226925,490.16662249621777,-5563.114745507744,780.8485154733219,-5238.445404823151,1554.0961844694534,-5427.543926605505,161.44061045871558,-502.46931,3288.51682
14878,148.78,2076.5799294683297,-1592.307513074557,-1273.3469899460622,-2176.2987267345393,5230.560396587338,-117.83504159869031,-4795.13343212988,-49.354114045271125,746.6834775509395,-2850.168379131331,4945.84660224635,-30.45264805474719,4632.701875652678,369.67717324454736,-3090.2921962229602,580.7022853619735,-632.6723796253804,-3468.460142491264,2666.28082,-1346.83891,2298.19318,-266.80034,-6710.55487,-918.47187,4389.61138,-741.19911,-4523.70240656581,488.5017522390317,-5564.4653825473315,779.8849567814113,-5235.162915,1554.954815,-5425.826959921364,161.47441487549148,-502.15536,3288.55467
14879,148.79,2071.599021243406,-1592.7440371344728,-1275.8552611532987,-2180.624067825245,5234.82248026346,-115.22072663340175,-4793.89940987685,-51.96164155514284,742.4753610159046,-2852.86870415391,4950.472293882513,-28.554497142115707,4632.170959654926,364.70544032700934,-3085.422337503242,581.8356326388413,-630.9561408725311,-3463.7639179924545,2675.86653,-1337.56139,2311.40261,-261.3345,-6699.64648,-913.65593,4402.99625,-738.1795,-4522.572248108926,486.83688198184564,-5565.816019586919,778.9213980895008,-5231.880425176849,1555.8134455305467,-5424.109993237222,161.50821929226737,-501.8617,3288.62799
14880,148.8,2066.618113018482,-1593.1805611943887,-1278.3635323605351,-2184.949408915951,5239.077311274861,-112.5946243763637,-4791.8901771552555,-54.38861994187848,738.2672444808696,-2855.569029176489,4955.097985518677,-26.656346229484228,4631.613563110293,359.7544465674654,-3080.552478783524,582.968979915709,-629.2399021196819,-3459.067693493645,2685.57563,-1328.11524,2324.77529,-255.84966,-6689.04074,-908.28041,4416.472,-734.97915,-4521.442089652042,485.17201172465957,-5567.166656626506,777.9578393975903,-5228.597935353698,1556.6720760610933,-5422.39302655308,161.54202370904324,-501.46042,3288.66836
14881,148.81,2061.637204793558,-1593.6170852543046,-1280.8718035677716,-2189.274750006657,5243.289250711884,-109.90026616357014,-4789.798679908746,-56.57850040797637,734.0591279458347,-2858.269354199068,4959.7236771548405,-24.75819531685275,4631.049100166024,354.82075995779724,-3075.6826200638056,584.1023271925768,-627.5236633668327,-3454.3714689948356,2695.20167,-1318.55454,2338.18055,-250.30308,-6677.88575,-903.35589,4429.73054,-731.72578,-4520.311931195159,483.5071414674735,-5568.517293666093,776.9942807056798,-5225.315445530547,1557.53070659164,-5420.676059868939,161.57582812581913,-501.09194,3288.69134
14882,148.82,2056.656296568634,-1594.0536093142205,-1283.380074775008,-2193.600091097363,5247.471984882462,-107.16078904954217,-4787.192880355715,-58.70482526109327,729.8510114107997,-2860.969679221647,4964.349368791004,-22.860044404221274,4630.428910740481,349.93902179116037,-3070.8127613440874,585.2356744694446,-625.8074246139835,-3449.675244496026,2704.88496,-1308.84314,2351.77973,-244.7126,-6667.58476,-898.19241,4442.92643,-728.40599,-4519.181772738275,481.84227121028744,-5569.867930705679,776.0307220137694,-5222.032955707396,1558.3893371221866,-5418.959093184797,161.60963254259502,-500.67491,3288.68601
14883,148.83,2051.67538834371,-1594.4901333741363,-1285.8883459822446,-2197.925432188069,5251.628608593127,-104.38185412264376,-4784.863948406817,-60.771299066962015,725.6428948757648,-2863.6700042442258,4968.975060427168,-20.961893491589798,4629.76664137406,345.09948798109656,-3065.9429026243693,586.3690217463123,-624.0911858611342,-3444.9790199972167,2714.70171,-1299.11969,2365.54303,-239.02506,-6656.20197,-893.36075,4455.85948,-725.42938,-4518.051614281392,480.17740095310137,-5571.218567745266,775.0671633218589,-5218.7504658842445,1559.2479676527332,-5417.242126500656,161.6434369593709,-500.2832,3288.68868
14884,148.84,2046.694480118786,-1594.9266574340522,-1288.396617189481,-2202.250773278775,5255.8514992174805,-101.70469242137357,-4782.158835953178,-62.999334661771336,721.4347783407298,-2866.3703292668047,4973.600752063331,-19.063742578958323,4629.127754406095,340.2556554237685,-3061.073043904651,587.5023690231801,-622.374947108285,-3440.2827954984073,2724.4321,-1289.31408,2379.40642,-233.2314,-6646.15577,-888.65133,4469.03969,-722.0455,-4516.9214558245085,478.5125306959153,-5572.569204784853,774.1036046299483,-5215.467976061093,1560.1065981832799,-5415.525159816514,161.67724137614678,-499.86141,3288.67173
14885,148.85,2041.713571893862,-1595.363181493968,-1290.9048883967175,-2206.576114369481,5260.0071258867165,-98.92426673707021,-4779.686069077658,-65.15220053113084,717.2266618056949,-2869.0706542893836,4978.226443699495,-17.16559166632685,4628.455150386791,335.4482518695684,-3056.203185184933,588.6357163000479,-620.6587083554358,-3435.586570999598,2734.31644,-1279.55745,2393.48722,-227.45097,-6635.20349,-883.86328,4482.21233,-718.51977,-4515.791297367625,476.8476604387291,-5573.9198418244405,773.1400459380379,-5212.185486237942,1560.9652287138265,-5413.808193132372,161.71104579292268,-499.43919,3288.60934
14886,148.86,2036.7326636689381,-1595.799705553884,-1293.413159603954,-2210.9014554601868,5264.10640670845,-96.06141907354254,-4777.042980655542,-67.37418047824781,713.01854527066,-2871.7709793119625,4982.842085583943,-15.243132305371567,4627.8316303324755,330.6184929866052,-3051.3333264652147,589.7690635769156,-618.9424696025866,-3430.8903465007884,2744.1216,-1269.75291,2407.69057,-221.5338,-6623.68427,-879.42691,4495.33551,-715.04702,-4514.661138910741,475.18279018154306,-5575.270478864028,772.1764872461274,-5208.90299641479,1561.8238592443731,-5412.091226448231,161.74485020969857,-499.07012,3288.55535
14887,148.87,2031.7517554440142,-1596.2362296137999,-1295.9214308111905,-2215.2267965508927,5268.1978387829695,-93.18736556332554,-4773.972329048664,-69.7582302703735,708.810428735625,-2874.4713043345414,4987.461038656941,-13.328642161902692,4627.198004239028,325.8086673477219,-3046.4634677454965,590.9024108537834,-617.2262308497374,-3426.194122001979,2753.94228,-1259.83314,2422.06048,-215.66137,-6612.66837,-874.6148,4508.5108,-711.41205,-4513.530980453857,473.517919924357,-5576.621115903614,771.2129285542169,-5205.62050659164,1562.6824897749198,-5410.374259764089,161.77865462647443,-498.71895,3288.56256
14888,148.88,2026.7708472190902,-1596.6727536737158,-1298.429702018427,-2219.5521376415986,5272.2496293662925,-90.2576909962627,-4771.0160507465,-72.10124475144478,704.6023122005901,-2877.1716293571203,4992.052735424878,-11.349672533203204,4626.539956451802,321.0290151957411,-3041.5936090257783,592.0357581306512,-615.5099920968881,-3421.4978975031695,2763.97567,-1249.80479,2436.62952,-209.7877,-6601.09253,-869.96684,4521.67165,-707.70903,-4512.400821996975,471.8530496671709,-5577.971752943201,770.2493698623064,-5202.338016768488,1563.5411203054664,-5408.6572930799475,161.81245904325033,-498.39534,3288.60892
14889,148.89000000000001,2021.7899389941663,-1597.1092777336316,-1300.9379732256634,-2223.8774787323046,5276.272430877333,-87.28833618372043,-4767.853652071968,-74.52177878528356,700.3941956655551,-2879.871954379699,4996.617210678901,-9.30870079027897,4625.9177310320065,316.2368047219901,-3036.72375030606,593.1691054075189,-613.7937533440389,-3416.80167300436,2774.27192,-1239.49848,2451.27535,-203.84726,-6589.69959,-865.44907,4534.90843,-703.98031,-4511.270663540091,470.18817940998485,-5579.322389982788,769.2858111703958,-5199.055526945338,1564.399750836013,-5406.940326395807,161.84626346002622,-498.14875,3288.7148
14890,148.9,2016.8090307692423,-1597.5458017935475,-1303.4462444329,-2228.2028198230105,5280.279895327297,-84.29831466502189,-4764.599381227128,-76.97692673464043,696.1860791305202,-2882.572279402278,5001.166094517764,-7.23321149362285,4625.338037331646,311.42750689800556,-3031.853891586342,594.3024526843867,-612.0775145911897,-3412.1054485055506,2784.62955,-1229.16598,2465.98822,-197.95887,-6578.7703,-861.07481,4548.25783,-700.12941,-4510.140505083207,468.5233091527988,-5580.673027022374,768.3222524784853,-5195.773037122186,1565.2583813665597,-5405.223359711665,161.8800678768021,-497.90915,3288.79037
14891,148.91,2011.8281225443184,-1597.9823258534634,-1305.9545156401364,-2232.5281609137164,5284.254743787552,-81.26506892522302,-4761.40418490987,-79.41030106852115,691.9779625954852,-2885.272604424857,5005.686992288622,-5.097448551381973,4624.797233161223,306.60396260202685,-3026.9840328666237,595.4357999612545,-610.3612758383405,-3407.409224006741,2795.00382,-1218.88777,2480.75157,-191.95602,-6566.95268,-857.25819,4561.68932,-696.20946,-4509.010346626324,466.8584388956127,-5582.023664061961,767.3586937865748,-5192.490547299035,1566.1170118971063,-5403.506393027523,161.91387229357798,-497.69464,3288.87716
14892,148.92000000000002,2006.8472143193944,-1598.4188499133793,-1308.4627868473729,-2236.8535020044224,5288.2035815588,-78.1980377456674,-4757.7003475771835,-82.03313607704445,687.7698460604503,-2887.972929447436,5010.183338123865,-2.910470241043184,4624.29784274626,301.7646273747275,-3022.1141741469055,596.5691472381222,-608.6450370854913,-3402.7129995079317,2805.58083,-1208.65389,2495.30473,-185.98297,-6555.62673,-852.72313,4575.04896,-692.65573,-4507.88018816944,465.19356863842654,-5583.374301101549,766.3951350946643,-5189.208057475884,1566.975642427653,-5401.789426343382,161.94767671035387,-497.47281,3288.88211
14893,148.93,2001.8663060944705,-1598.8553739732952,-1310.9710580546093,-2241.1788430951283,5292.225781653905,-75.22786832374344,-4754.204425847885,-84.57863228665023,683.5617295254153,-2890.673254470015,5014.739897500574,-0.8518865904425583,4623.901052183142,296.86638228326746,-3017.2443154271873,597.70249451499,-606.928798332642,-3398.0167750091223,2816.17093,-1198.4692,2509.94562,-179.889,-6543.84104,-848.77777,4588.54052,-688.73868,-4506.750029712557,463.5286983812405,-5584.724938141136,765.4315764027539,-5185.925567652733,1567.8342729581993,-5400.07245965924,161.98148112712974,-497.2303,3288.85256
14894,148.94,1996.8853978695465,-1599.291898033211,-1313.4793292618458,-2245.504184185834,5296.1879996440175,-72.17814233624408,-4750.412677643416,-87.234286394779,679.3536129903804,-2893.3735794925938,5019.256256398235,1.2934577426479121,4623.575616819905,291.93185778463646,-3012.374456707469,598.8358417918578,-605.2125595797928,-3393.320550510313,2826.95758,-1188.20459,2524.49691,-173.80815,-6531.1703,-845.1785,4602.32231,-684.8015,-4505.619871255673,461.8638281240544,-5586.075575180723,764.4680177108434,-5182.643077829582,1568.692903488746,-5398.355492975099,162.01528554390563,-497.04042,3288.79965
14895,148.95000000000002,1991.9044896446226,-1599.728422093127,-1315.9876004690823,-2249.82952527654,5300.127693272825,-69.09937405799869,-4746.391273448499,-90.2055333217628,675.1454964553454,-2896.0739045151727,5023.760015716759,3.465128067721491,4623.336325275876,286.950954918953,-3007.504597987751,599.9691890687255,-603.4963208269436,-3388.6243260115034,2837.76356,-1177.90353,2539.02488,-167.68634,-6519.19999,-841.3939,4616.16526,-680.86943,-4504.48971279879,460.19895786686834,-5587.426212220309,763.504459018933,-5179.360588006431,1569.5515340192926,-5396.638526290957,162.04908996068153,-496.84283,3288.77004
14896,148.96,1986.9235814196986,-1600.1649461530428,-1318.4958716763188,-2254.154866367246,5304.060956342411,-66.01239468886953,-4742.359299983782,-93.16242188574661,670.9373799203105,-2898.7742295377516,5028.261178537835,5.642174979977255,4623.141909962268,281.9547360800875,-3002.6347392680327,601.1025363455933,-601.7800820740944,-3383.928101512694,2848.6617,-1167.86704,2553.48744,-161.49737,-6507.07107,-837.67026,4630.09434,-676.9209,-4503.359554341906,458.5340876096823,-5588.776849259896,762.5409003270224,-5176.0780981832795,1570.4101645498392,-5394.921559606815,162.0828943774574,-496.74712,3288.71847
14897,148.97,1981.9426731947747,-1600.6014702129587,-1321.0041428835552,-2258.480207457952,5307.987718617143,-62.91715026592991,-4738.338805082481,-96.13489909316259,666.7292633852755,-2901.4745545603305,5032.7609267951975,7.8221441587411,4623.068608428799,276.95527342044187,-2997.7648805483145,602.2358836224611,-600.0638433212451,-3379.2318770138845,2859.60404,-1158.04056,2568.00464,-155.25226,-6495.01293,-834.09144,4643.95336,-673.02594,-4502.229395885022,456.8692173524962,-5590.127486299483,761.5773416351119,-5172.795608360128,1571.2687950803859,-5393.204592922674,162.1166987942333,-496.59002,3288.7216
14898,148.98,1976.9617649698507,-1601.0379942728746,-1323.5124140907917,-2262.805548548658,5311.923010191476,-59.8327572583865,-4734.324471939291,-99.11569251362731,662.5211468502406,-2904.1748795829094,5037.268382432758,9.98613206892516,4623.107514703267,271.95542479255255,-2992.8950218285963,603.3692308993288,-598.3476045683959,-3374.535652515075,2870.59841,-1148.39096,2582.60175,-148.90789,-6482.90977,-830.63533,4657.69768,-669.15886,-4501.0992374281395,455.20434709531014,-5591.47812333907,760.6137829432014,-5169.513118536977,1572.1274256109325,-5391.487626238532,162.15050321100918,-496.48479,3288.71752
14899,148.99,1971.9808567449268,-1601.4745183327905,-1326.0206852980282,-2267.130889639364,5315.865293710197,-56.75730596499461,-4730.319313900496,-102.10880278294276,658.3130303152057,-2906.8752046054883,5041.780789006695,12.139777098052546,4623.247863375477,266.95739495568597,-2988.025163108878,604.5025781761966,-596.6313658155467,-3369.8394280162656,2881.67244,-1139.07793,2597.34419,-142.42222,-6470.56684,-827.17344,4671.77185,-665.27421,-4499.969078971256,453.5394768381241,-5592.8287603786575,759.6502242512909,-5166.230628713826,1572.9860561414791,-5389.7706595543905,162.18430762778505,-496.40781,3288.75947
14900,149.0,1966.9999485200028,-1601.9110423927063,-1328.5289565052647,-2271.45623073007,5319.805333168886,-53.678980273327966,-4726.324561004086,-105.11578620435101,654.1049137801707,-2909.575529628067,5046.304150369827,14.270317400072113,4623.527290889952,261.96520903525453,-2983.15530438916,605.6359254530644,-594.9151270626975,-3365.143203517456,2892.85458,-1130.12375,2612.0471,-135.91596,-6459.27089,-823.84377,4686.16445,-661.41196,-4498.838920514372,451.8746065809379,-5594.179397418244,758.6866655593803,-5162.948138890675,1573.8446866720258,-5388.0536928702495,162.21811204456094,-496.35212,3288.77274
14901,149.01,1962.0190402950789,-1602.3475664526222,-1331.0372277125011,-2275.7815718207758,5323.7491602744785,-50.605508659468796,-4722.296995136301,-108.0786755341538,649.8967972451358,-2912.275854650646,5050.848805678334,16.355049547579625,4623.964329481352,256.9843459303672,-2978.2854456694417,606.7692727299321,-593.1988883098483,-3360.4469790186467,2904.24677,-1121.55818,2626.58843,-129.37323,-6446.84094,-820.43512,4700.77884,-657.56592,-4497.7087620574885,450.2097363237518,-5595.530034457831,757.7231068674698,-5159.665649067524,1574.7033172025724,-5386.336726186108,162.25191646133683,-496.27704,3288.78938
14902,149.02,1957.038132070155,-1602.7840905125381,-1333.5454989197376,-2280.1069129114817,5327.696723649353,-47.53683738327264,-4718.310989838552,-111.09724502421288,645.6886807101008,-2914.976179673225,5055.414581786853,18.393109538571995,4624.5901658250805,252.02366766314717,-2973.4155869497235,607.9026200067999,-591.482649556999,-3355.7507545198373,2915.68886,-1113.36719,2640.97021,-122.75918,-6434.8486,-817.15487,4715.65669,-653.67915,-4496.578603600605,448.54486606656576,-5596.880671497418,756.7595481755593,-5156.383159244373,1575.561947733119,-5384.619759501966,162.28572087811273,-496.2001,3288.76397
14903,149.03,1952.057223845231,-1603.220614572454,-1336.053770126974,-2284.4322540021876,5331.635281808434,-44.45661667242564,-4714.316089974015,-114.10403318973484,641.4805641750659,-2917.676504695804,5059.991702973634,20.40556118805703,4625.357493301806,247.08289762767075,-2968.5457282300054,609.0359672836677,-589.7664108041498,-3351.054530021028,2927.53134,-1105.64434,2655.34856,-116.03281,-6422.84225,-813.94924,4730.70673,-649.7741,-4495.448445143722,446.8799958093797,-5598.231308537004,755.7959894836489,-5153.100669421222,1576.4205782636657,-5382.902792817825,162.3195252948886,-496.12137,3288.74261
