,Time,0_X,0_Y,1_X,1_Y,2_X,2_Y,3_X,3_Y,4_X,4_Y,5_X,5_Y,6_X,6_Y,7_X,7_Y,8_X,8_Y,1_person_X,1_person_Y,10_person_X,10_person_Y,2_person_X,2_person_Y,3_person_X,3_person_Y,4_person_X,4_person_Y,5_person_X,5_person_Y,6_person_X,6_person_Y,7_person_X,7_person_Y,8_person_X,8_person_Y
9520,95.2,-4607.027033212383,301.65102843367856,-2853.616509072931,-976.6668776938159,-3857.654061924643,2060.9239062361103,923.3299110392765,2459.234934713619,-952.1562605172436,-1445.8347964088266,1666.4238582215478,2147.862587486807,-607.8060229335684,1214.2189856840175,1478.5386189856201,-1590.622096308096,-7259.498928180115,-1730.5700672987455,8329.302210932836,753.1204325746269,5710.7926,1382.5264,-5863.6953792537315,1517.4328705970152,-725.74083,-3654.38368,1849.2295142424243,-170.31369303948554,1669.86999,1605.16128,-1087.44134,-2669.20871,-403.29412,-3045.23363,-7136.179519731925,-941.9604161494719
9521,95.21000000000001,-4602.027041926877,301.64169329220954,-2848.6372698632995,-976.2117108087408,-3862.2298259428844,2059.347280685092,927.9053892360221,2461.251119048224,-957.0081674150127,-1447.042686906918,1666.9331131316173,2152.836585821806,-607.5176645112257,1219.210663700503,1474.4947774520665,-1593.5627332546615,-7254.8640055425285,-1728.6945694598817,8328.890934179104,752.4752231343284,5699.18888,1371.2263950000001,-5861.205640737977,1518.5403314096188,-722.50374,-3653.55394,1847.531721818182,-173.19493476584034,1659.22294,1613.6841,-1087.05319,-2666.99644,-403.14942,-3044.60719,-7134.238713883022,-941.8166139561332
9522,95.22,-4597.027050641372,301.6323581507406,-2843.658030653668,-975.7565439236657,-3866.770308202135,2057.770189390466,932.4791651653026,2463.271162054879,-961.8600743127819,-1448.2505774050096,1667.5362872093758,2157.8000705887735,-607.2293060888829,1224.2023417169883,1470.4509359185129,-1596.503370201227,-7250.228945227076,-1726.8194119006032,8328.479657425372,751.8300136940298,5687.58516,1359.92639,-5858.715902222222,1519.6477922222225,-719.35392,-3652.81166,1845.8339293939396,-176.0761764921947,1648.72912,1621.96893,-1086.8613,-2664.75261,-403.03409,-3044.0323,-7132.297908034118,-941.6728117627945
9523,95.23,-4592.027059355866,301.62302300927155,-2838.6787914440365,-975.3013770385907,-3871.2755454573103,2056.192295592233,937.0697921910631,2465.2526119054573,-966.711981210551,-1449.458467903101,1668.2383861930402,2162.7505308721347,-606.9409476665402,1229.1940197334736,1466.4070943849592,-1599.4440071477925,-7245.59374557911,-1724.9445987836511,8328.06838067164,751.1848042537314,5674.55168,1349.18984,-5856.226163706468,1520.7552530348257,-716.52544,-3651.949,1844.136136969697,-178.95741821854904,1638.32024,1630.18439,-1086.90994,-2662.3073,-403.07541,-3043.30422,-7130.357102185215,-941.5290095694556
9524,95.24,-4587.027068070361,301.6136878678026,-2833.699552234405,-974.8462101535156,-3875.745680140354,2054.613250846133,941.6644657542014,2467.2246602943665,-971.5638881083202,-1450.6663584011926,1669.0419532129035,2167.6855364490907,-606.6525892441974,1234.185697749959,1462.3632528514056,-1602.384644094358,-7240.958404918337,-1723.0701343378462,8327.65710391791,750.5395948134328,5661.77014,1338.63079,-5853.736425190713,1521.8627138474294,-713.7863,-3651.10445,1842.4383445454546,-181.83865994490338,1627.8089,1638.22222,-1088.0511,-2657.09822,-403.01404,-3042.57868,-7128.4162963363115,-941.3852073761169
9525,95.25,-4582.027076784855,301.60435272633356,-2828.7203130247735,-974.3910432684405,-3880.1809099291763,2053.0326961297915,946.2794883211528,2469.1486059034023,-976.4683428585406,-1451.6391500556801,1669.9541653320625,2172.6016191426243,-606.3642308218547,1239.1773757664444,1458.319411317852,-1605.3252810409235,-7236.322921538353,-1721.1960228593352,8327.245827164179,749.8943853731344,5649.14064,1328.29214,-5851.246686674958,1522.970174660033,-711.30449,-3650.25265,1840.7405521212122,-184.71990167125773,1617.21028,1646.16682,-1087.1074,-2657.11893,-403.04548,-3041.87114,-7126.475490487408,-941.2414051827782
9526,95.26,-4577.02708549935,301.5950175848646,-2823.741073815142,-973.9358763833654,-3884.581462584714,2051.4502621088714,950.9085764672848,2471.038458526053,-981.3200578971027,-1452.847810961224,1670.978446906985,2177.4955794260018,-606.0758723995119,1244.1690537829297,1454.2755697842983,-1608.265917987489,-7231.687293706163,-1719.3222687128612,8326.834550410447,749.2491759328359,5636.05774,1318.02152,-5848.756948159204,1524.0776354726368,-708.88603,-3649.32569,1839.0427596969698,-187.60114339761253,1606.59198,1653.87417,-1087.33816,-2654.35289,-403.19644,-3041.12724,-7124.5346846385055,-941.0976029894395
9527,95.27,-4572.027094213844,301.58568244339557,-2818.7618346055106,-973.4807094982904,-3888.947583500426,2049.865569026595,955.5647846133778,2472.8604699695566,-986.1717729356649,-1454.0564718667679,1672.1179713320423,2182.3639964258796,-605.7875139771692,1249.160731799415,1450.2317282507447,-1611.2065549340546,-7227.051519661702,-1717.448876333059,8326.423273656716,748.6039664925373,5622.96666,1308.049,-5846.267209643449,1525.1850962852404,-706.56782,-3648.30824,1837.3449672727274,-190.48238512396688,1595.87434,1661.48282,-1087.36277,-2651.35493,-403.34757,-3040.39624,-7122.593878789602,-940.9538007961007
9528,95.28,-4567.0271029283385,301.5763473019266,-2813.782595395879,-973.0255426132153,-3893.2795296547683,2048.2782264246152,960.2383778664758,2474.637412879331,-991.023487974227,-1455.2651327723117,1673.376497637115,2187.2030161137336,-605.4991555548264,1254.1524098159005,1446.187886717191,-1614.14719188062,-7222.415597617334,-1715.57585022578,8326.011996902984,747.9587570522389,5609.87576,1298.15559,-5843.777471127694,1526.292557097844,-704.62192,-3647.08353,1835.6471748484848,-193.36362685032122,1585.26304,1668.8674,-1088.08614,-2648.43167,-403.46564,-3039.6275,-7120.653072940699,-940.8099986027619
9529,95.29,-4562.027111642833,301.5670121604576,-2808.8033561862476,-972.5703757281402,-3897.577566796612,2046.6878327870245,964.9345627012401,2476.3537601628755,-995.8752030127891,-1456.4737936778556,1674.753603341872,2192.00963445493,-605.2107971324837,1259.1440878323858,1442.1440451836374,-1617.0878288271856,-7217.779525757353,-1713.7031949694401,8325.600720149254,747.3135476119403,5600.45934,1290.12736,-5841.28773261194,1527.4000179104478,-702.74361,-3645.78436,1833.9493824242425,-196.24486857667557,1574.7378,1676.08335,-1088.44784,-2645.18765,-403.77477,-3038.78772,-7118.712267091795,-940.6661964094232
9530,95.3,-4557.0271203573275,301.5576770189886,-2803.824116976616,-972.1152088430651,-3901.8419682715194,2045.0939751471994,969.6493548609494,2478.0183126224706,-1000.7269180513513,-1457.6824545833995,1676.2504122585328,2196.7803328385007,-604.9224387101409,1264.1357658488712,1438.1002036500838,-1620.0284657737511,-7213.143302237468,-1711.830915216397,8325.189443395522,746.6683381716418,5587.8934,1280.53696,-5838.797994096185,1528.5074787230515,-701.02502,-3644.34781,1832.25159,-199.12611030303037,1564.40688,1683.10646,-1089.06067,-2641.68059,-404.10297,-3037.95397,-7116.771461242892,-940.5223942160844
9531,95.31,-4552.027129071822,301.5483418775196,-2798.8448777669846,-971.6600419579901,-3906.0730146899155,2043.496228674254,974.3811382786955,2479.633931911642,-1005.5786330899134,-1458.8911154889433,1677.8656674660174,2201.512240552594,-604.6340802877982,1269.1274438653566,1434.0563621165302,-1622.9691027203166,-7208.506925184274,-1709.9590156943543,8324.77816664179,746.0231287313434,5574.21922,1272.45939,-5836.308255580431,1529.6149395356551,-699.47477,-3642.832,1830.5537975757577,-202.00735202938472,1554.12917,1690.06232,-1088.92617,-2638.88677,-404.33449,-3037.13698,-7114.830655393988,-940.3785920227457
9532,95.32000000000001,-4547.027137786316,301.5390067360506,-2793.865638557353,-971.204875072915,-3910.270994036877,2041.8941562460545,979.1203675503623,2481.227577389964,-1010.4303481284755,-1460.0997763944872,1679.6013252726639,2206.2013227632433,-604.3457218654554,1274.119121881842,1430.0125205829765,-1625.9097396668822,-7203.87039269473,-1708.087501207794,8324.366889888059,745.3779192910448,5563.14049,1262.09611,-5833.818517064677,1530.7224003482588,-698.02964,-3641.12977,1828.8560051515153,-204.88859375573907,1543.92169,1696.95264,-1089.36916,-2635.60595,-404.74161,-3036.37797,-7112.889849545085,-940.234789829407
9533,95.33,-4542.027146500811,301.5296715945816,-2788.8863993477216,-970.7497081878399,-3914.43620202373,2040.2873080117351,983.8637176453528,2482.808915391896,-1015.2820631670377,-1461.308437300031,1681.457788981888,2210.8439020567325,-604.0573634431126,1279.1107998983273,1425.968679049423,-1628.8503766134477,-7199.233702835607,-1706.216376639438,8323.955613134327,744.7327098507462,5550.79432,1253.15379,-5831.328778548922,1531.8298611608625,-696.81486,-3639.34633,1827.1582127272727,-207.7698354820934,1533.85066,1703.83848,-1089.86946,-2632.22045,-405.09017,-3035.53709,-7110.949043696182,-940.0909876360681
9534,95.34,-4537.027155215305,301.52033645311263,-2783.90716013809,-970.2945413027649,-3918.568942582481,2038.6752209451638,988.6015236581162,2484.406787159411,-1020.1337782055998,-1462.517098205575,1683.4338591540443,2215.436847372618,-603.7690050207699,1284.1024779148127,1421.9248375158693,-1631.7910135600132,-7194.596853642938,-1704.3456469517373,8323.544336380597,744.0875004104478,5537.01946,1245.8319,-5828.839040033167,1532.9373219734662,-695.8166,-3637.36944,1825.4604203030303,-210.6510772084482,1523.86728,1710.63224,-1090.52806,-2628.72712,-405.48583,-3034.71627,-7109.008237847278,-939.9471854427294
9535,95.35000000000001,-4532.0271639298,301.5110013116436,-2778.9279209284587,-969.8393744176898,-3922.6695284548587,2037.057418390374,993.3419637707344,2485.9968272654087,-1024.985493244162,-1463.7257591111188,1685.530639958356,2219.9759563445054,-603.4806465984271,1289.094155931298,1417.8809959823157,-1634.7316505065787,-7189.9598431214545,-1702.4753171883926,8323.133059626865,743.4422909701493,5524.40988,1237.46789,-5826.349301517413,1534.0447827860698,-694.97188,-3635.25346,1823.762627878788,-213.53231893480256,1513.97997,1717.35522,-1091.26474,-2625.16268,-405.92457,-3033.84001,-7107.0674319983755,-939.8033832493907
9536,95.36,-4527.027172644294,301.50166617017464,-2773.948681718827,-969.3842075326147,-3926.7382818533674,2035.4334096000027,998.0848735808852,2487.579485324743,-1029.837208282724,-1464.9344200166627,1687.748270954257,2224.457263382192,-603.1922881760844,1294.0858339477834,1413.837154448762,-1637.6722874531442,-7185.322669244014,-1700.605392475902,8322.721782873134,742.7970815298507,5511.89876,1229.27844,-5823.859563001659,1535.1522435986735,-694.30795,-3633.09053,1822.0648354545456,-216.4135606611569,1504.14326,1724.10526,-1091.99388,-2621.65355,-406.44734,-3033.02874,-7105.126626149472,-939.6595810560519
9537,95.37,-4522.027181358789,301.4923310287056,-2768.9694425091957,-968.9290406475396,-3930.77553518472,2033.802689267969,1002.8208142450972,2489.1828773619764,-1034.6889233212862,-1466.1430809222065,1690.0875205473894,2228.876303022321,-602.9039297537416,1299.0775119642688,1409.7933129152084,-1640.6129243997098,-7180.685329951014,-1698.7358780251418,8322.310506119402,742.1518720895523,5498.79761,1221.4063,-5821.369824485904,1536.2597044112772,-693.88493,-3630.81837,1820.3670430303032,-219.29480238751125,1494.33017,1730.78108,-1092.7689,-2618.04102,-406.99372,-3032.27648,-7103.185820300569,-939.5157788627132
9538,95.38,-4517.027190073283,301.48299588723665,-2763.990203299564,-968.4738737624646,-3934.7816318326263,2032.1647370579221,1007.5588649649134,2490.7800233717226,-1039.5406383598483,-1467.3517418277504,1692.5502636480483,2233.227727664913,-602.6155713313989,1304.0691899807541,1405.7494713816548,-1643.5535613462753,-7176.0478231498,-1696.8667791329765,8321.899229365672,741.5066626492537,5486.64616,1212.47957,-5818.88008597015,1537.3671652238809,-693.5771,-3628.41701,1818.6692506060606,-222.17604411386606,1484.58857,1737.50201,-1093.49131,-2614.49097,-407.53299,-3031.38933,-7101.245014451665,-939.3719766693745
9539,95.39,-4512.027198787778,301.47366074576763,-2759.0109640899327,-968.0187068773895,-3938.756927000358,2030.5190171293118,1012.2869352250702,2492.406477064583,-1044.3923533984105,-1468.5604027332943,1695.1362663229286,2237.507048892107,-602.3272129090561,1309.0608679972395,1401.7056298481011,-1646.4941982928408,-7171.410146714058,-1694.9981011838997,8321.48795261194,740.8614532089553,5474.93212,1204.96233,-5816.390347454395,1538.474626036484,-693.3809,-3625.98841,1816.9714581818182,-225.0572858402204,1474.93826,1744.22813,-1094.16084,-2610.9483,-408.06969,-3030.58323,-7099.304208602762,-939.2281744760357
9540,95.4,-4507.027207502272,301.46432560429866,-2754.031724880301,-967.5635399923144,-3942.701788615318,2028.864977663315,1017.0049733387397,2494.061806747143,-1049.2440684369726,-1469.7690636388381,1697.8462228777091,2241.7089693424728,-602.0388544867134,1314.0525460137249,1397.6617883145475,-1649.4348352394063,-7166.772298483202,-1693.1298496517068,8321.076675858209,740.2162437686568,5461.35791,1197.29047,-5813.90060893864,1539.5820868490878,-693.50785,-3623.50427,1815.2736657575758,-227.93852756657475,1465.30734,1750.77093,-1094.8498,-2607.32108,-408.85526,-3028.9861,-7097.363402753858,-939.0843722826969
9541,95.41,-4502.027216216767,301.45499046282964,-2749.0524856706697,-967.1083731072393,-3946.6165982988796,2027.202050391266,1021.7364233633155,2495.6784021402273,-1054.0957834755347,-1470.977724544382,1700.684519270001,2245.825287307536,-601.7504960643706,1319.0442240302102,1393.6179467809939,-1652.3754721859718,-7162.134276261743,-1691.2620301011996,8320.665399104477,739.5710343283582,5449.04164,1187.88013,-5811.410870422886,1540.6895476616914,-693.79839,-3620.83029,1813.5758733333334,-230.8197692929291,1455.88795,1757.4704,-1095.51749,-2603.58109,-409.24699,-3028.86413,-7095.422596904955,-938.9405700893582
9542,95.42,-4497.027224931261,301.4456553213607,-2744.0732464610383,-966.6532062221643,-3950.501752405351,2025.5296501287094,1026.443760794474,2497.3639211431505,-1058.9474985140969,-1472.1863854499259,1703.647404318912,2249.852856324566,-601.4621376420279,1324.0359020466956,1389.5741052474402,-1655.3161091325373,-7157.496077818658,-1689.394648189923,8320.254122350745,738.9258248880598,5435.12169,1179.93005,-5808.921131907131,1541.7970084742951,-694.04322,-3618.06425,1811.878080909091,-233.70101101928344,1446.60266,1764.35826,-1095.863,-2599.81114,-410.29885,-3027.37469,-7093.481791056052,-938.7967678960194
9543,95.43,-4492.027233645756,301.43632017989165,-2739.0940072514068,-966.1980393370892,-3954.3576631343385,2023.8471743187065,1031.1131085458705,2499.1519903746203,-1063.799213552659,-1473.3950463554697,1706.73610253478,2253.7847697685897,-601.1737792196851,1329.027580063181,1385.5302637138866,-1658.2567460791029,-7152.857700886737,-1687.527709669933,8319.842845597015,738.2806154477612,5420.74195,1172.26764,-5806.431393391376,1542.9044692868988,-694.28214,-3615.32301,1810.1802884848485,-236.58225274563824,1437.29878,1770.84289,-1096.36211,-2596.0288,-411.36039,-3026.22528,-7091.540985207148,-938.6529657026807
9544,95.44,-4487.02724236025,301.4269850384227,-2734.1147680417753,-965.7428724520141,-3958.1847597210485,2022.1540025886297,1035.814852202404,2500.8530508051304,-1068.6509285912211,-1474.6037072610136,1709.9628940348257,2257.6041698020026,-600.8854207973424,1334.0192580796663,1381.486422180333,-1661.1973830256684,-7148.219143161926,-1685.6612203896004,8319.431568843283,737.6354060074627,5406.7058,1164.10758,-5803.941654875622,1544.0119300995025,-694.84224,-3612.5394,1808.482496060606,-239.4634944719926,1428.04723,1777.75574,-1096.56535,-2592.08244,-411.90115,-3025.76421,-7089.600179358245,-938.509163509342
9545,95.45,-4482.0272510747445,301.41764989695366,-2729.135528832144,-965.287705566939,-3961.983489709293,2020.4494963253217,1040.4686046370794,2502.6813254772605,-1073.5026436297833,-1475.8123681665575,1713.323832731322,2261.3060735120407,-600.5970623749996,1339.0109360961517,1377.4425806467793,-1664.138019972234,-7143.5804023026585,-1683.7951862954421,8319.020292089552,736.9901965671643,5392.7472,1155.82399,-5801.451916359867,1545.1193909121062,-695.30412,-3609.63857,1806.7847036363637,-242.34473619834694,1418.84223,1784.61254,-1096.4858,-2588.06536,-412.95923,-3024.54306,-7087.659373509342,-938.3653613160031
9546,95.46000000000001,-4477.027259789239,301.4083147554847,-2724.1562896225123,-964.832538681864,-3965.754320312123,2018.7329982742447,1045.1080156817497,2504.545692704657,-1078.3543586683454,-1477.0210290721013,1716.8291768296751,2264.871541609239,-600.3087039526569,1344.002614112637,1373.3987391132257,-1667.0786569187994,-7138.941475929173,-1681.9296134339913,8318.60901533582,736.3449871268657,5378.28967,1148.05347,-5798.962177844112,1546.2268517247098,-695.95705,-3606.76199,1805.0869112121213,-245.22597792470128,1409.61598,1791.57825,-1096.32188,-2584.011,-414.05195,-3023.85042,-7085.718567660439,-938.2215591226644
9547,95.47,-4472.0272685037335,301.3989796140157,-2719.177050412881,-964.3773717967889,-3969.497739865132,2017.003832169067,1049.7243505782017,2506.4664873641145,-1083.2060737069075,-1478.2296899776452,1720.4871366148052,2268.2802554737887,-600.0203455303141,1348.9942921291224,1369.354897579672,-1670.019293865365,-7134.302361622824,-1680.064507953697,8318.197738582088,735.6997776865671,5363.96687,1140.21924,-5796.472439328358,1547.3343125373135,-696.7998,-3603.77672,1803.389118787879,-248.10721965105608,1400.26329,1798.57338,-1095.91557,-2579.929,-414.789,-3023.07512,-7083.777761811535,-938.0777569293257
