,Time,0_X,0_Y,1_X,1_Y,2_X,2_Y,3_X,3_Y,4_X,4_Y,5_X,5_Y,6_X,6_Y,7_X,7_Y,8_X,8_Y,1_person_X,1_person_Y,10_person_X,10_person_Y,2_person_X,2_person_Y,3_person_X,3_person_Y,4_person_X,4_person_Y,5_person_X,5_person_Y,6_person_X,6_person_Y,7_person_X,7_person_Y,8_person_X,8_person_Y
9877,98.77,1940.0913694379335,1071.9856147890682,8363.067675290837,815.1962458130604,-693.8905663152051,1672.8073696511983,6098.544900767615,515.7808285128447,-407.84914270360224,1570.539450775656,-4895.031233433946,1568.8878407442332,-3333.117409785186,-255.26968420392953,-795.7337935107702,-93.8865749596195,-5131.028516591269,-1663.490522611438,3031.82744,1998.81207,6093.925596692308,-205.00384492307694,-5344.762198420349,348.9582308433735,1219.43443,2288.74094,-2691.8953651846155,615.6884086,-5036.34438,550.04596,6981.696701199095,1613.4247371040726,4756.3376522733615,1213.8253761506276,8577.561856925064,2124.430191464255
9878,98.78,1944.8426224512948,1070.428182670796,8367.264772969227,812.4788258826775,-688.9197753847968,1672.267705379479,6101.1123425005635,513.7290423480941,-402.8491865513333,1570.5603905795624,-4898.18713852999,1572.7660185411842,-3328.1180211692345,-255.34787286483527,-800.1866065425429,-96.16087839233798,-5135.818586919667,-1662.0569165815245,3019.37661,1991.24725,6104.352286769231,-201.89585635897436,-5339.92043330656,350.3057220481927,1205.0206,2287.70688,-2690.414068369231,615.9604431999999,-5024.86902,552.34941,6986.721336561086,1618.3957754751134,4754.635009609485,1217.127531213389,8577.268897028423,2123.8216676055126
9879,98.79,1949.582417019401,1068.8362192754407,8371.461870647618,809.7614059522946,-683.9690204760032,1671.5676869275396,6103.6763890054635,511.6750271391511,-397.8492303990643,1570.5813303834689,-4901.343043626034,1576.644196338135,-3323.118632553283,-255.426061525741,-804.6394195743156,-98.43518182505646,-5140.608657248064,-1660.623310551611,3007.44416,1983.50164,6114.778976846154,-198.78786779487177,-5335.078668192771,351.65321325301204,1190.7063,2286.49045,-2688.932771553846,616.2324778,-5012.47843,554.34879,6991.7459719230765,1623.3668138461542,4752.932366945607,1220.4296862761505,8576.975937131783,2123.21314374677
9880,98.8,1954.2804983103713,1067.1250699004781,8374.57445161959,806.9478836916245,-679.0447288134732,1670.7008815155018,6106.237026033041,509.618773531043,-392.84927424679535,1570.6022701873753,-4904.498948722078,1580.522374135086,-3318.1192439373317,-255.50425018664674,-809.0922326060884,-100.70948525777494,-5145.398727576462,-1659.1897045216974,2994.4149,1975.61963,6125.205666923077,-195.67987923076925,-5330.236903078983,353.00070445783126,1176.3688,2285.06816,-2687.4514747384615,616.5045124,-5001.41363,556.98625,6996.770607285068,1628.3378522171947,4751.229724281729,1223.731841338912,8576.682977235141,2122.6046198880276
9881,98.81,1958.9820387216782,1065.4234478035223,8377.052309378252,803.6886804102502,-674.1550039649467,1669.656567910447,6108.794239200956,507.56027208143894,-387.8492765674777,1570.5974528418215,-4907.654853818122,1584.400551932037,-3313.1198553213803,-255.58243884755248,-813.5450456378611,-102.98378869049343,-5150.18879790486,-1657.7560984917839,2982.03198,1967.8136,6135.632357,-192.57189066666666,-5325.395137965194,354.3481956626506,1162.05171,2283.47614,-2685.9701779230772,616.7765469999999,-4989.49712,559.07016,7001.795242647058,1633.3088905882355,4749.527081617853,1227.0339964016734,8576.390017338501,2121.996096029285
9882,98.82000000000001,1963.669955837903,1063.6846455975751,8378.777921616027,799.3517122583286,-669.3027025429182,1668.4502632599626,6111.348013991553,505.499513259167,-382.85035360212026,1570.4936781511603,-4910.810758914166,1588.2787297289879,-3308.120466705429,-255.66062750845822,-817.9978586696338,-105.25809212321191,-5154.978868233257,-1656.3224924618703,2969.6501,1959.90401,6146.059047076923,-189.46390210256408,-5320.553372851406,355.6956868674698,1147.70709,2281.92778,-2684.4888811076926,617.0485815999999,-4976.51074,560.62772,7006.81987800905,1638.2799289592763,4747.824438953975,1230.336151464435,8576.09705744186,2121.3875721705426
9883,98.83,1968.3388220226175,1061.8953193139616,8378.480683241945,794.3605551430924,-664.4642599886874,1667.1895199675319,6113.89833574954,503.4364874426974,-377.85205622816574,1570.3632045464753,-4913.9666640102105,1592.1569075259388,-3303.1210780894776,-255.73881616936396,-822.4506717014066,-107.53239555593039,-5159.768938561655,-1654.8888864319567,2957.3278,1951.87311,6156.4857371538465,-186.35591353846155,-5315.711607737618,357.04317807228915,1133.34469,2280.27015,-2683.007584292308,617.3206161999999,-4964.26087,562.44959,7011.84451337104,1643.250967330317,4746.121796290098,1233.6383065271966,8575.804097545219,2120.7790483118
9884,98.84,1972.9827421872828,1060.042212327246,8377.401678242402,789.4783683163762,-659.6458835067995,1665.8541368469298,6116.445189679625,501.3711849185845,-372.85597222872485,1570.165354425094,-4917.122569106255,1596.0350853228897,-3298.121689473526,-255.8170048302697,-826.9034847331793,-109.80669898864888,-5164.559008890053,-1653.4552804020432,2945.24444,1943.66027,6166.912427230769,-183.24792497435897,-5310.869842623829,358.3906692771084,1119.09343,2278.9368,-2681.5262874769232,617.5926508,-4952.19039,564.38127,7016.869148733032,1648.2220057013576,4744.419153626221,1236.940461589958,8575.511137648578,2120.1705244530576
9885,98.85000000000001,1977.5864938025172,1058.091450664401,8376.146066859534,784.6385914563123,-654.7976698678011,1664.631506685912,6118.98856084408,499.303595879871,-367.85650631703555,1570.092275030892,-4920.278474202299,1599.9132631198406,-3293.122300857575,-255.89519349117543,-831.356297764952,-112.08100242136736,-5169.34907921845,-1652.0216743721296,2933.21323,1935.48281,6177.3391173076925,-180.13993641025638,-5306.02807751004,359.7381604819277,1104.93171,2277.72528,-2680.0449906615386,617.8646853999999,-4938.97566,565.69201,7021.893784095022,1653.1930440723984,4742.716510962344,1240.2426166527196,8575.218177751938,2119.562000594315
9886,98.86,1982.1776647652864,1056.111261483887,8374.848155021873,779.8099865996625,-649.923536564111,1663.516686279811,6121.528434160245,497.23371042444904,-362.8565617788113,1570.1158252895198,-4923.434379298343,1603.7914409167915,-3288.1229122416235,-255.97338215208117,-835.8091107967248,-114.35530585408584,-5174.139149546848,-1650.588068342216,2921.44054,1927.15489,6187.765807384616,-177.03194784615386,-5301.186312396252,361.0856516867469,1090.9071,2276.71442,-2678.563693846154,618.13672,-4926.97585,567.382,7026.918419457013,1658.1640824434392,4741.013868298466,1243.5447717154811,8574.925217855298,2118.9534767355726
9887,98.87,1986.733877667542,1054.0519111034705,8373.543215954134,774.983276122589,-645.0185830930805,1662.5464123767174,6124.064794397969,495.16151855338035,-357.856617240587,1570.1393755481474,-4926.590284394387,1607.6696187137425,-3283.123523625672,-256.05157081298694,-840.2619238284975,-116.62960928680432,-5178.9292198752455,-1649.1544623123025,2909.92993,1918.84286,6198.192497461539,-173.92395928205127,-5296.344547282463,362.43314289156615,1076.98016,2275.87211,-2677.0823970307692,618.4087546,-4915.30525,569.11911,7031.943054819004,1663.13512081448,4739.3112256345885,1246.8469267782425,8574.632257958656,2118.34495287683
9888,98.88,1991.2692877991403,1051.9471415345638,8372.240915539194,770.1558530388676,-640.0863852565117,1661.7257879187914,6126.597626176988,493.08701016917166,-352.85667270236274,1570.162925806775,-4929.746189490431,1611.5477965106934,-3278.1241350097207,-256.1297594738927,-844.7147368602702,-118.90391271952281,-5183.719290203643,-1647.720856282389,2898.63815,1910.44339,6208.619187538462,-170.8159707179487,-5291.5027821686745,363.7806340963855,1063.10987,2275.20827,-2675.6011002153846,618.6807891999999,-4903.06248,570.57927,7036.967690180995,1668.1061591855205,4737.608582970712,1250.149081841004,8574.339298062016,2117.7364290180876
9889,98.89,1995.7756689002308,1049.780916852834,8370.943955166531,765.3269925323152,-635.1302666825376,1661.0648123665137,6129.126913964222,491.0101750740035,-347.8567281641385,1570.1864760654028,-4932.902094586475,1615.4259743076443,-3273.1247463937693,-256.20794813479847,-849.167549892043,-121.17821615224129,-5188.509360532041,-1646.2872502524754,2887.43199,1901.82768,6219.045877615385,-167.70798215384616,-5286.6610170548865,365.1281253012047,1049.28111,2274.64949,-2674.1198034,618.9528237999999,-4890.87629,572.0337,7041.992325542986,1673.0771975565613,4735.905940306834,1253.4512369037657,8574.046338165375,2117.1279051593456
9890,98.9,2000.238602231087,1047.5265375403997,8369.6531179554,760.496491596143,-630.1584932598666,1660.5342758139345,6131.652642071008,488.93100296791386,-342.8567836259142,1570.2100263240304,-4936.057999682519,1619.3041521045952,-3268.125357777818,-256.28613679570424,-853.6203629238157,-123.45251958495977,-5193.299430860438,-1644.8536442225618,2876.41324,1893.25129,6229.472567692308,-164.59999358974358,-5281.819251941098,366.47561650602404,1035.33087,2274.32839,-2672.6385065846152,619.2248583999999,-4878.11593,573.34606,7047.016960904977,1678.048235927602,4734.203297642957,1256.753391966527,8573.753378268733,2116.519381300603
9891,98.91,2004.6832320448425,1045.2362830089826,8368.368657589936,755.6642911067647,-625.1705064243931,1660.1878839417104,6134.174794650261,486.84948344693106,-337.85683908768993,1570.233576582658,-4939.213904778563,1623.1823299015462,-3263.1259691618666,-256.36432545661,-858.0731759555885,-125.72682301767826,-5198.089501188836,-1643.4200381926482,2865.48657,1884.50465,6239.899257769232,-161.49200502564105,-5276.977486827309,367.82310771084326,1021.39511,2274.12727,-2671.1572097692306,619.496893,-4865.81916,574.88431,7052.041596266968,1683.0192742986428,4732.50065497908,1260.0555470292886,8573.460418372093,2115.9108574418606
9892,98.92,2009.0912100467538,1042.8762554806121,8367.090681986087,750.8303715422737,-620.1742527554413,1659.9943657888514,6136.693355693549,484.7656060011573,-332.85689454946566,1570.2571268412858,-4942.369809874607,1627.060507698497,-3258.126580545915,-256.44251411751577,-862.5259889873612,-128.00112645039673,-5202.879571517234,-1641.9864321627347,2854.63312,1875.69705,6250.325947846154,-158.38401646153847,-5272.135721713521,369.1705989156626,1007.40699,2274.1034,-2669.675912953846,619.7689275999999,-4854.06413,576.80273,7057.066231628959,1687.9903126696836,4730.798012315203,1263.3577020920502,8573.167458475453,2115.302333583118
9893,98.93,2013.4725312395233,1040.4671011464548,8365.819259300584,745.9947242893418,-615.1753756451462,1659.9678484013884,6139.208309028098,482.6793600127996,-327.8569500112414,1570.2806770999134,-4945.525714970651,1630.938685495448,-3253.127191929964,-256.52070277842154,-866.9788020191339,-130.2754298831152,-5207.669641845631,-1640.552826132821,2843.93237,1866.86582,6260.752637923077,-155.27602789743588,-5267.293956599733,370.5180901204818,993.38455,2274.18592,-2668.1946161384612,620.0409622,-4841.38831,578.18416,7062.0908669909495,1692.9613510407241,4729.095369651325,1266.6598571548116,8572.87449857881,2114.6938097243756
9894,98.94,2017.8310952680113,1038.017015513345,8364.554447202714,741.1573437629532,-610.1776959500044,1660.0797657910407,6141.719638313705,480.59073475414516,-322.8570054730171,1570.304227358541,-4948.681620066695,1634.816863292399,-3248.1278033140125,-256.5988914393273,-871.4316150509067,-132.5497333158337,-5212.459712174029,-1639.1192201029075,2833.39131,1858.00291,6271.179328,-152.16803933333335,-5262.452191485943,371.86558132530115,979.27799,2274.4562,-2666.713319323077,620.3129968,-4829.41022,580.18798,7067.115502352941,1697.932389411765,4727.3927269874475,1269.9620122175731,8572.58153868217,2114.085285865633
9895,98.95,2022.1659980788047,1035.525305734704,8363.296300954118,736.3182252464106,-605.180511703188,1660.247544226397,6144.227327039577,478.4997193854823,-317.85706093479286,1570.3277776171687,-4951.837525162739,1638.6950410893498,-3243.128414698061,-256.67708010023307,-875.8844280826794,-134.82403674855217,-5217.249782502427,-1637.685614072994,2822.8659,1849.14099,6281.606018076924,-149.06005076923077,-5257.610426372155,373.21307253012037,965.16044,2274.909,-2665.2320225076924,620.5850313999999,-4816.5263,581.54142,7072.140137714932,1702.9034277828057,4725.690084323571,1273.2641672803347,8572.28857878553,2113.4767620068906
9896,98.96000000000001,2026.4855279948383,1033.007040199759,8362.04487564279,731.4773643012721,-600.1833274563717,1660.4153226617532,6146.731358521067,476.40630295296233,-312.8571163965686,1570.3513278757964,-4954.9934302587835,1642.5732188863008,-3238.1290260821097,-256.75526876113884,-880.3372411144521,-137.09834018127066,-5222.039852830824,-1636.2520080430804,2811.67637,1840.18458,6292.032708153846,-145.9520622051282,-5252.7686612583675,374.5605637349397,951.01254,2275.46613,-2663.7507256923077,620.8570659999999,-4804.5895,583.46031,7077.164773076923,1707.8744661538465,4723.987441659693,1276.566322343096,8571.995618888888,2112.868238148148
9897,98.97,2030.8000776991814,1030.4802515562922,8360.80022680666,726.6347566076097,-595.1861432095553,1660.5831010971094,6149.231715896327,474.3104743864008,-307.8571718583443,1570.374878134424,-4958.149335354828,1646.4513966832517,-3233.1296374661583,-256.8334574220446,-884.7900541462249,-139.37264361398914,-5226.829923159222,-1634.8184020131669,2801.57201,1831.022,6302.45939823077,-142.84407364102566,-5247.926896144579,375.9080549397589,936.80289,2276.19348,-2662.269428876923,621.1291005999999,-4792.13756,585.43576,7082.189408438913,1712.845504524887,4722.284798995816,1279.8684774058577,8571.702658992248,2112.2597142894056
9898,98.98,2035.0405662103137,1027.831052208007,8359.562410614271,721.790397922101,-590.188958962739,1660.7508795324657,6151.728382122867,472.21222249701543,-302.85722732012005,1570.3984283930517,-4961.305240450872,1650.3295744802026,-3228.130248850207,-256.91164608295037,-889.2428671779976,-141.64694704670762,-5231.6199934876195,-1633.3847959832533,2791.49756,1821.67155,6312.886088307692,-139.73608507692308,-5243.08513103079,377.25554614457826,922.71746,2277.10181,-2660.788132061539,621.4011352,-4779.55734,587.36435,7087.214043800905,1717.8165428959278,4720.582156331939,1283.1706324686193,8571.409699095608,2111.651190430663
9899,98.99000000000001,2039.2284249849881,1025.099415540479,8358.331483923997,716.9442840683856,-585.1917747159226,1660.918657967822,6154.221339974006,470.1115359751007,-297.8572827818958,1570.4219786516794,-4964.461145546916,1654.2077522771535,-3223.1308602342556,-256.98983474385614,-893.6956802097703,-143.9212504794261,-5236.410063816017,-1631.9511899533397,2781.46305,1812.3662,6323.312778384616,-136.6280965128205,-5238.243365917002,378.6030373493975,908.55834,2277.95232,-2659.306835246154,621.6731697999999,-4767.27946,589.55536,7092.238679162896,1722.7875812669686,4718.879513668062,1286.4727875313806,8571.116739198966,2111.0426665719206
9900,99.0,2043.3974282681843,1022.3390873671092,8357.107504310168,712.0964109362865,-580.1945904691063,1661.0864364031781,6156.71057203523,468.00840338763265,-292.8573382436715,1570.445528910307,-4967.61705064296,1658.0859300741045,-3218.131471618304,-257.0680234047619,-898.1484932415431,-146.1955539121446,-5241.200134144415,-1630.5175839234262,2771.42314,1803.09876,6333.739468461539,-133.52010794871796,-5233.401600803213,379.9505285542168,894.33157,2278.88999,-2657.8255384307695,621.9452044,-4754.56772,591.57684,7097.2633145248865,1727.7586196380093,4717.176871004184,1289.7749425941422,8570.823779302325,2110.434142713178
9901,99.01,2047.5535345616952,1019.5593786634787,8355.89053008041,707.2467744835091,-575.1974062222899,1661.2542148385344,6159.196060700437,465.90281317580553,-287.85739370544724,1570.4690791689347,-4970.772955739004,1661.9641078710554,-3213.132083002353,-257.14621206566767,-902.6013062733158,-148.46985734486307,-5245.990204472812,-1629.0839778935126,2761.59584,1793.92512,6344.166158538462,-130.41211938461538,-5228.559835689424,381.29801975903604,880.24144,2279.9212,-2656.344241615385,622.217239,-4742.4046,594.09026,7102.287949886877,1732.72965800905,4715.4742283403075,1293.0770976569036,8570.530819405685,2109.825618854436
9902,99.02,2051.6983392411785,1016.7628461374862,8354.680620290872,702.3953707380786,-570.2002219754736,1661.4219932738906,6161.677788168069,463.7947536524946,-282.85744916722297,1570.4926294275624,-4973.928860835048,1665.8422856680063,-3208.1326943864015,-257.22440072657344,-907.0541193050885,-150.74416077758156,-5250.78027480121,-1627.650371863599,2751.98957,1784.82874,6354.592848615384,-127.3041308205128,-5223.718070575636,382.6455109638554,866.16973,2280.95839,-2654.8629448,622.4892735999999,-4729.68213,596.3379,7107.312585248868,1737.7006963800907,4713.77158567643,1296.3792527196651,8570.237859509043,2109.2170949956935
