,Time,0_X,0_Y,1_X,1_Y,2_X,2_Y,3_X,3_Y,4_X,4_Y,1_person_X,1_person_Y,10_person_X,10_person_Y,3_person_X,3_person_Y,6_person_X,6_person_Y,8_person_X,8_person_Y
13292,132.92000000000002,1758.6281734865756,-1958.193669218574,2545.3027202768913,-140.27435982470277,1655.7495800846405,1492.1668125206115,3626.6267982292034,-1041.6682214412465,5529.226581765251,1597.2819412212355,48.95299908003679,3035.5172771849125,511.68933,-3380.42534,6484.76007,-2195.53258,612.1658,3292.24043,3457.92834,1129.56319
13293,132.93,1754.9933568444387,-1961.627050638988,2549.612510254754,-137.73946133625896,1658.8677594171804,1494.4083608342874,3630.249506902229,-1038.2220667914394,5524.330122321729,1596.269674004564,48.75377826126956,3035.529592879485,518.36104,-3388.32514,6483.91021,-2192.58831,611.72391,3290.91922,3443.81425,1129.56526
13294,132.94,1751.3585402023018,-1965.060432059402,2553.9223002326166,-135.20456284781514,1661.97753056807,1496.6903546026676,3633.872215575254,-1034.7759121416323,5519.433662878207,1595.2574067878925,48.5545574425023,3035.541908574057,524.9946,-3396.05316,6482.91294,-2189.48318,611.61402,3290.2012,3429.68541,1129.51986
13295,132.95,1747.723723560165,-1968.493813479816,2558.2320902104793,-132.66966435937132,1665.084907620999,1498.9700541591465,3637.494924248279,-1031.3297574918251,5514.537203434685,1594.245139571221,48.35533662373504,3035.5542242686292,531.77213,-3403.46706,6482.10956,-2186.07772,611.41656,3289.40191,3415.49959,1129.24818
13296,132.96,1744.088906918028,-1971.92719490023,2562.541880188342,-130.1347658709275,1668.2050637163288,1501.1400467560138,3641.1176329213044,-1027.883602842018,5509.640743991163,1593.2328723545495,48.15611580496781,3035.5665399632016,537.75495,-3410.72314,6481.25038,-2182.45141,611.66317,3289.12004,3401.26306,1128.94136
13297,132.97,1740.454090275891,-1975.360576320644,2566.8516701662047,-127.59986738248371,1671.3323814514818,1503.2403996432795,3644.7403415943295,-1024.437448192211,5504.744284547641,1592.2206051378778,47.95689498620055,3035.5788556577736,543.76302,-3417.87518,6480.26141,-2178.48548,611.36384,3287.99425,3387.38755,1128.64907
13298,132.98,1736.8192736337542,-1978.793957741058,2571.1614601440674,-125.06496889403991,1674.4644335327348,1505.288518422117,3648.363050267355,-1020.9912935424038,5499.847825104119,1591.2083379212063,47.757674167433294,3035.591171352346,549.79069,-3424.76419,6479.03301,-2174.21647,611.26267,3287.08072,3373.67545,1128.21052
13299,132.99,1733.1844569916173,-1982.227339161472,2575.47125012193,-122.5300704055961,1677.6093735215295,1507.2266639902077,3651.98575894038,-1017.5451388925967,5494.951365660597,1590.1960707045346,47.55845334866606,3035.603487046918,555.07716,-3431.54671,6477.71195,-2169.66714,611.50948,3286.8219,3360.26043,1127.54942
13300,133.0,1729.5496403494803,-1985.660720581886,2579.781040099793,-119.9951719171523,1680.7778911925998,1508.9789531577972,3655.608467613405,-1014.0989842427896,5490.054906217075,1589.1838034878629,47.359232529898804,3035.6158027414904,560.84615,-3438.05838,6475.8307,-2164.78811,611.21261,3285.81749,3347.13636,1126.62241
13301,133.01,1725.9148237073434,-1989.0941020023,2584.0908300776555,-117.4602734287085,1683.9783103791488,1510.4859981505901,3659.2311762864306,-1010.6528295929825,5485.158446773553,1588.1715362711911,47.160011711131546,3035.6281184360623,566.72419,-3444.52425,6473.62828,-2159.51316,611.39322,3285.56279,3334.20441,1125.46756
13302,133.02,1722.2800070652065,-1992.5274834227139,2588.400620055518,-114.9253749402647,1687.2112441294535,1511.7432690975515,3662.8538849594556,-1007.2066749431754,5480.261987330031,1587.1592690545194,46.960790892364315,3035.6404341306347,570.94243,-3450.78736,6471.02489,-2153.89282,611.53562,3284.98197,3321.50216,1124.11088
13303,133.03,1718.6451904230696,-1995.9608648431279,2592.710410033381,-112.3904764518209,1690.4755387565049,1512.7589187610197,3666.476593632481,-1003.7605202933682,5475.365527886509,1586.1470018378477,46.761570073597056,3035.652749825207,575.74609,-3456.80686,6467.78885,-2147.95187,611.42577,3284.04959,3309.00467,1122.53043
13304,133.04,1715.0103737809327,-1999.3942462635418,2597.0202000112436,-109.8555779633771,1693.771876815649,1513.527862588624,3670.099302305506,-1000.3143656435611,5470.469068442987,1585.1347346211762,46.5623492548298,3035.665065519779,580.21815,-3462.90582,6464.31321,-2141.7392,611.43734,3283.3503,3296.68894,1120.77891
13305,133.05,1711.3755571387958,-2002.8276276839558,2601.3299899891063,-107.3206794749333,1697.0967788194305,1514.0752164584846,3673.722010978531,-996.868210993754,5465.572608999465,1584.1224674045045,46.36312843606257,3035.6773812143515,584.55528,-3468.67596,6460.3836,-2135.52671,611.44815,3282.74466,3284.52716,1118.85971
13306,133.06,1707.7407404966589,-2006.2610091043698,2605.639779966969,-104.7857809864895,1700.4480120369365,1514.4171986910703,3677.3447196515567,-993.4220563439469,5460.676149555943,1583.1102001878328,46.16390761729531,3035.6896969089235,588.88732,-3474.44499,6456.24621,-2129.53741,611.6469,3282.32101,3272.55867,1116.75554
13307,133.07,1704.105923854522,-2009.6943905247838,2609.9495699448316,-102.2508824980457,1703.8259768737255,1514.5508604849183,3680.9674283245818,-989.9759016941398,5455.779690112421,1582.097932971161,45.96468679852805,3035.702012603496,592.73556,-3479.69668,6452.13459,-2123.76558,611.59192,3281.63194,3260.77038,1114.50194
13308,133.08,1700.471107212385,-2013.1277719451978,2614.2593599226943,-99.7159840096019,1707.2283512126426,1514.493228977435,3684.5901369976073,-986.5297470443327,5450.883230668899,1581.0856657544894,45.76546597976082,3035.7143282980683,596.47597,-3484.88076,6448.2831,-2118.24058,611.58757,3281.06206,3249.08659,1112.03967
13309,133.09,1696.8362905702481,-2016.5611533656117,2618.569149900557,-97.1810855211581,1710.6572844648806,1514.2284663429398,3688.2128456706323,-983.0835923945256,5445.986771225377,1580.0733985378176,45.56624516099356,3035.72664399264,600.143,-3489.75194,6444.68258,-2113.10129,611.63659,3280.54457,3237.56011,1109.36095
13310,133.1,1693.2014739281112,-2019.9945347860257,2622.8789398784197,-94.6461870327143,1714.1148345374222,1513.741268842758,3691.8355543436573,-979.6374377447185,5441.090311781855,1579.0611313211461,45.3670243422263,3035.7389596872126,603.92086,-3494.49479,6441.52391,-2108.53304,611.67361,3280.18821,3226.08848,1106.4852
13311,133.11,1689.5666572859743,-2023.4279162064397,2627.1887298562824,-92.1112885442705,1717.5998284556483,1513.0402159935095,3695.458263016683,-976.1912830949113,5436.193852338333,1578.0488641044744,45.16780352345907,3035.7512753817846,607.09624,-3498.90686,6438.69335,-2104.34589,611.88475,3279.88974,3214.69874,1103.45411
13312,133.12,1685.9318406438374,-2026.8612976268537,2631.498519834145,-89.57639005582669,1721.1091352031235,1512.148577125458,3699.080971689708,-972.7451284451042,5431.297392894811,1577.0365968878027,44.96858270469181,3035.763591076357,610.66901,-3503.00532,6436.00825,-2100.87428,611.79053,3279.32521,3203.32787,1100.29488
13313,133.13,1682.2970240017005,-2030.2946790472677,2635.808309812008,-87.04149156738289,1724.6388360141248,1511.095696018238,3702.7036803627334,-969.2989737952971,5426.400933451289,1576.024329671131,44.76936188592455,3035.775906770929,613.80257,-3506.73787,6433.77535,-2097.58737,611.64776,3278.84438,3191.9287,1097.08631
13314,133.14000000000001,1678.6622073595636,-2033.7280604676816,2640.1180997898705,-84.50659307893909,1728.1813506895032,1509.9385820987895,3706.3263890357584,-965.85281914549,5421.504474007767,1575.0120624544593,44.57014106715732,3035.7882224655013,617.13503,-3510.3965,6432.15389,-2094.8813,611.72673,3278.62903,3180.53781,1093.69168
13315,133.15,1675.0273907174267,-2037.1614418880956,2644.427889767733,-81.97169459049529,1731.74221574958,1508.6357425867154,3709.9490977087835,-962.4066644956829,5416.608014564245,1573.9997952377878,44.370920248390064,3035.8005381600738,620.04489,-3513.79407,6430.77441,-2092.49282,611.65333,3278.0445,3169.16091,1090.14638
13316,133.16,1671.3925740752898,-2040.5948233085096,2648.737679745596,-79.43679610205149,1735.3219450915362,1507.1834006559895,3713.571806381809,-958.9605098458758,5411.7115551207235,1572.987528021116,44.171699429622805,3035.8128538546457,622.98165,-3517.05812,6429.43228,-2090.36522,611.58136,3277.81348,3157.73149,1086.66567
13317,133.17000000000002,1667.7577574331528,-2044.0282047289236,2653.0474697234586,-76.90189761360769,1738.9060978612372,1505.6909108141672,3717.194515054834,-955.5143551960687,5406.8150956772015,1571.9752608044444,43.972478610855575,3035.825169549218,625.67411,-3520.02069,6428.36765,-2088.47751,611.53239,3277.45771,3146.26022,1083.05777
13318,133.18,1664.122940791016,-2047.4615861493376,2657.3572597013213,-74.36699912516389,1742.5000741827866,1504.117532996886,3720.8172237278595,-952.0682005462616,5401.9186362336795,1570.9629935877726,43.773257792088316,3035.83748524379,627.87065,-3522.85559,6427.20541,-2086.22353,611.56266,3277.28649,3134.77373,1079.47181
13319,133.19,1660.488124148879,-2050.8949675697518,2661.667049679184,-71.83210063672007,1746.0970572791664,1502.5150864364998,3724.4399324008846,-948.6220458964544,5397.022176790158,1569.950726371101,43.57403697332106,3035.8498009383625,630.3689,-3525.77496,6426.14096,-2084.60214,611.56366,3277.02029,3123.20075,1075.7295
13320,133.2,1656.853307506742,-2054.328348990166,2665.9768396570466,-69.29720214827626,1749.7046925961329,1500.8256979675944,3728.0626410739096,-945.1758912466473,5392.125717346636,1568.9384591544292,43.37481615455383,3035.862116632935,632.60635,-3528.24086,6425.22476,-2083.1023,611.56811,3276.75531,3111.53445,1072.0329
13321,133.21,1653.2184908646052,-2057.76173041058,2670.2866296349093,-66.76230365983244,1753.3135661786193,1499.12102150596,3731.685349746935,-941.7297365968402,5387.229257903114,1567.9261919377577,43.17559533578657,3035.874432327507,634.26902,-3530.62396,6424.38069,-2081.72531,611.60508,3276.78543,3099.82517,1068.28667
13322,133.22,1649.5836742224683,-2061.1951118309944,2674.596419612772,-64.22740517138863,1756.9255847041998,1497.3866342732897,3735.30805841996,-938.2835819470331,5382.332798459592,1566.913924721086,42.97637451701931,3035.8867480220792,636.40772,-3533.03891,6423.55961,-2080.40349,611.49526,3276.29435,3087.98852,1064.45543
13323,133.23,1645.9488575803314,-2064.6284932514086,2678.9062095906347,-61.69250668294482,1760.5433249323737,1495.6030525678261,3738.9307670929857,-934.837427297226,5377.43633901607,1565.9016575044143,42.77715369825208,3035.899063716651,638.26391,-3535.40274,6422.79052,-2079.15728,611.5257,3276.16703,3076.02844,1060.6472
13324,133.24,1642.3140409381945,-2068.061874671823,2683.2159995684974,-59.15760819450101,1764.1610636119258,1493.8139172758015,3742.5534757660107,-931.3912726474189,5372.539879572548,1564.8893902877426,42.57793287948482,3035.9113794112236,639.94669,-3537.71584,6422.13886,-2077.91606,611.47157,3276.02001,3063.9101,1056.68806
13325,133.25,1638.6792242960576,-2071.495256092237,2687.52578954636,-56.6227097060572,1767.7869924198387,1491.956961030506,3746.176184439036,-927.9451179976118,5367.643420129026,1563.8771230710709,42.37871206071756,3035.9236951057956,641.35609,-3539.95462,6421.48508,-2076.70081,611.41338,3275.88268,3051.61848,1052.6433
13326,133.26,1635.0444076539206,-2074.928637512651,2691.835579524223,-54.08781121761339,1771.4208799034077,1490.0341004214981,3749.7988931120613,-924.4989633478046,5362.746960685504,1562.8648558543994,42.17949124195033,3035.936010800368,642.75196,-3542.1183,6420.70373,-2075.52271,611.56768,3275.91692,3039.18319,1048.53963
13327,133.27,1631.4095910117837,-2078.3620189330654,2696.3087121148897,-51.853737622962726,1775.0611272715316,1488.0576846839076,3753.4216017850863,-921.0528086979975,5357.850501241982,1561.8525886377276,41.98027042318307,3035.9483264949404,643.72762,-3544.169,6420.01678,-2074.23636,611.57857,3275.84974,3026.57409,1044.25022
13328,133.28,1627.7747743696468,-2081.7954003534796,2700.7818447055565,-49.61966402831206,1778.7149555160563,1485.9726605485534,3757.044310458112,-917.6066540481904,5352.95404179846,1560.840321421056,41.78104960441581,3035.9606421895123,644.35259,-3546.38828,6419.23094,-2073.03985,611.56543,3275.7701,3013.7868,1039.83497
13329,133.29,1624.13995772751,-2085.228781773894,2705.2549772962234,-47.38559043366139,1782.382096772657,1483.781208352262,3760.667019131137,-914.1604993983833,5348.057582354938,1559.8280542043842,41.58182878564858,3035.9729578840847,645.58508,-3548.21672,6418.41822,-2071.80459,611.55282,3275.6562,3000.89929,1035.36708
13330,133.3,1620.505141085373,-2088.662163194308,2709.7281098868903,-45.151516839010725,1786.058328662356,1481.5159049913866,3764.2897278041623,-910.7143447485762,5343.161122911416,1558.8157869877125,41.382607966881324,3035.9852735786567,646.58363,-3550.009,6417.68394,-2070.57948,611.62253,3275.73225,2987.81158,1030.67
13331,133.31,1616.870324443236,-2092.0955446147223,2714.201242477557,-42.91744324436006,1789.7521366033804,1479.1115337894248,3767.9124364771874,-907.2681900987691,5338.264663467894,1557.8035197710408,41.183387148114065,3035.997589273229,646.25174,-3553.04247,6416.80272,-2069.38445,611.65713,3275.6305,2974.6191,1026.00695
13332,133.32,1613.2355078010992,-2095.5289260351365,2718.674375068224,-40.68336964970939,1793.4516012411527,1476.6602426591585,3771.5351451502124,-903.822035448962,5333.368204024372,1556.7912525543693,40.984166329346834,3036.009904967801,646.64317,-3554.79182,6415.97818,-2068.2558,611.75741,3275.68089,2961.29211,1021.17525
13333,133.33,1609.6006911589623,-2098.9623074555507,2723.147507658891,-38.449296055058724,1797.1635362487134,1474.1094635792808,3775.157853823238,-900.3758807991549,5328.47174458085,1555.7789853376976,40.784945510579576,3036.0222206623735,646.5747,-3556.11417,6415.10445,-2067.00002,611.9122,3275.79176,2947.81114,1016.247
13334,133.34,1605.9658745168254,-2102.395688875965,2727.6206402495577,-36.21522246040806,1800.8866011352598,1471.4697159475595,3778.780562496263,-896.9297261493477,5323.575285137328,1554.7667181210259,40.58572469181232,3036.034536356946,646.3229,-3557.44118,6414.37415,-2065.93349,611.97442,3275.98148,2934.19859,1011.2408
13335,133.35,1602.3310578746884,-2105.829070296379,2732.0937728402246,-33.98114886575739,1804.6191188870268,1468.754168010752,3782.4032711692885,-893.4835714995406,5318.678825693806,1553.7544509043541,40.386503873045086,3036.046852051518,646.17928,-3558.17524,6413.44724,-2064.81319,612.04168,3276.07413,2920.4062,1006.1476
13336,133.36,1598.6962412325515,-2109.2624517167933,2736.5669054308914,-31.747075271106727,1808.3604385373606,1465.9680261974843,3786.0259798423135,-890.0374168497335,5313.782366250284,1552.7421836876824,40.18728305427783,3036.05916774609,645.00153,-3559.83914,6412.70765,-2063.74279,612.11478,3276.22599,2906.56029,1001.04682
13337,133.37,1595.0614245904146,-2112.6958331372075,2741.0400380215583,-29.513001676456064,1812.1061808581612,1463.145588116522,3789.6486885153386,-886.5912621999264,5308.885906806762,1551.7299164710107,39.98806223551057,3036.071483440662,644.3599,-3560.51082,6411.83762,-2062.66468,612.25931,3276.45139,2892.69507,995.8249
13338,133.38,1591.4266079482777,-2116.1292145576217,2745.513170612225,-27.2789280818054,1815.8616849958885,1460.2452596074722,3793.271397188364,-883.1451075501193,5303.98944736324,1550.7176492543392,39.78884141674334,3036.0837991352346,643.37629,-3561.33574,6411.12396,-2061.66712,612.4063,3276.74014,2878.72364,990.56651
13339,133.39000000000001,1587.7917913061408,-2119.562595978036,2749.986303202892,-25.044854487154737,1819.6235519759396,1457.2937804800813,3796.894105861389,-879.6989529003122,5299.092987919718,1549.7053820376675,39.58962059797608,3036.096114829807,642.69274,-3561.89926,6410.45605,-2060.70937,612.39872,3276.9545,2864.73721,985.21836
13340,133.4,1584.1569746640039,-2122.99597739845,2754.459435793559,-22.810780892504074,1823.3942100547415,1454.2722320038713,3800.5168145344146,-876.2527982505051,5294.196528476196,1548.6931148209958,39.39039977920882,3036.108430524379,641.35152,-3562.62333,6409.92196,-2059.73063,612.51039,3277.16674,2850.67594,979.80084
13341,133.41,1580.522158021867,-2126.4293588188643,2758.9325683842258,-20.57670729785341,1827.173119837454,1451.184977693761,3804.1395232074397,-872.806643600698,5289.300069032674,1547.680847604324,39.19117896044159,3036.1207462189514,640.09951,-3563.25976,6409.42775,-2058.85009,612.61216,3277.48283,2836.58366,974.66811
13342,133.42000000000002,1576.88734137973,-2129.8627402392785,2763.4057009748926,-18.342633703202747,1830.9377604759927,1448.2090194164966,3807.7622318804647,-869.3604889508908,5284.403609589152,1546.6685803876524,38.99195814167433,3036.1330619135233,638.71258,-3563.8857,6408.79523,-2057.90972,612.58077,3277.73976,2822.47604,969.3434
13343,133.43,1573.2525247375931,-2133.2961216596927,2767.8788335655595,-16.108560108552084,1834.7071879334783,1445.1944586298537,3811.38494055349,-865.9143343010837,5279.5071501456305,1545.6563131709809,38.79273732290707,3036.1453776080957,637.91425,-3564.39133,6408.29675,-2057.00331,612.67418,3278.10194,2808.43329,964.15225
13344,133.44,1569.6177080954562,-2136.729503080107,2772.3519661562264,-13.87448651390142,1838.470981461202,1442.22308999731,3815.0076492265152,-862.4681796512766,5274.6106907021085,1544.6440459543091,38.59351650413984,3036.1576933026677,636.35748,-3564.85269,6407.71585,-2056.12325,612.80214,3278.50517,2794.55577,959.05558
