,Time,0_X,0_Y,1_X,1_Y,2_X,2_Y,3_X,3_Y,4_X,4_Y,5_X,5_Y,6_X,6_Y,7_X,7_Y,8_X,8_Y,1_person_X,1_person_Y,10_person_X,10_person_Y,2_person_X,2_person_Y,3_person_X,3_person_Y,4_person_X,4_person_Y,5_person_X,5_person_Y,6_person_X,6_person_Y,7_person_X,7_person_Y,8_person_X,8_person_Y
13057,130.57,-8543.526903127475,93.16568890874916,-6290.309486603592,32.54461078393568,-5927.657253722489,960.752062735138,-4261.634349808212,273.2509144659006,-2030.4643908224307,-82.20672569343307,-7126.281802999871,-344.6610951831807,1209.716521877063,751.6418571320039,-6103.651074159614,2691.8924094959557,-390.2293886838744,-162.4186425652849,5538.22982,1702.97889,-5169.037574883721,-1527.7445763864043,-5515.165777338362,-1800.961655603448,-2335.01094,2490.13042,-883.65142,-3434.74431,-4680.058294880137,-1650.7606127568495,-2408.32641,-3281.13924,-227.02921,-2869.07887,-8615.56301045614,-640.6326364561404
13058,130.58,-8545.973731527942,92.00447824626231,-6285.743756173345,34.58277310286911,-5923.098695659527,962.8062166696338,-4265.136577223009,276.8194440139139,-2028.3907592150822,-86.75645666976618,-7130.651249568936,-346.6713707483272,1214.2306395365758,753.7919133536118,-6108.614212782191,2691.2863938088017,-385.5293258833485,-164.1243417389709,5529.04948,1690.41348,-5167.144191511628,-1530.845938515206,-5512.301623556034,-1804.0992067241377,-2321.31322,2492.07692,-884.25083,-3440.30365,-4677.59821447774,-1653.1508295119863,-2409.34649,-3280.86945,-226.83235,-2877.82447,-8615.323268947368,-640.2471789473684
13059,130.59,-8548.399864619376,90.85518194925153,-6281.178025743098,36.62093542180254,-5918.540137596565,964.8603706041297,-4268.638804637806,280.38797356192714,-2026.3171276077337,-91.30618764609929,-7135.003581774909,-348.68852145134855,1218.7447571960886,755.9419695752197,-6113.577351404769,2690.6803781216477,-380.82926308282265,-165.83004091265693,5520.54643,1677.97855,-5165.250808139535,-1533.9473006440073,-5509.437469773707,-1807.2367578448275,-2307.66262,2494.14157,-885.18523,-3445.75412,-4675.138134075342,-1655.5410462671234,-2410.32115,-3280.63884,-226.73609,-2886.57738,-8615.083527438595,-639.8617214385965
13060,130.6,-8550.805279789596,89.7178130356328,-6276.6122953128515,38.65909774073597,-5913.981579533603,966.9145245386255,-4272.141032052603,283.9565031099404,-2024.2434960003852,-95.8559186224324,-7139.339082140781,-350.71269179589956,1223.2588748556013,758.0920257968276,-6118.540490027346,2690.0743624344937,-376.1292002822968,-167.53574008634294,5512.05964,1665.54478,-5163.357424767442,-1537.0486627728087,-5506.573315991379,-1810.374308965517,-2293.71966,2496.45206,-886.01607,-3451.18021,-4672.678053672946,-1657.9312630222603,-2411.29247,-3280.4846,-226.70501,-2895.45149,-8614.843785929825,-639.4762639298245
13061,130.61,-8553.189959529629,88.59238158538669,-6272.046564882605,40.697260059669404,-5909.42302147064,968.9686784731214,-4275.6432594674,287.52503265795366,-2022.1698643930367,-100.4056495987655,-7143.658036845592,-352.74402544829235,1227.772992515114,760.2420820184354,-6123.5036286499235,2689.4683467473396,-371.4291374817709,-169.24143926002895,5503.79284,1653.12468,-5161.464041395348,-1540.15002490161,-5503.709162209052,-1813.5118600862068,-2280.32313,2498.61805,-886.95299,-3456.83084,-4670.217973270548,-1660.3214797773974,-2412.04692,-3280.30746,-226.63463,-2904.41407,-8614.604044421052,-639.0908064210527
13062,130.62,-8555.553891435444,87.47889473955792,-6267.480834452358,42.735422378602834,-5904.864463407678,971.0228324076172,-4279.145486882197,291.0935622059669,-2020.0962327856882,-104.95538057509862,-7147.960735689293,-354.7826651861651,1232.2871101746268,762.3921382400433,-6128.466767272501,2688.8623310601856,-366.72907468124504,-170.94713843371497,5494.47865,1640.43607,-5159.570658023255,-1543.2513870304115,-5500.845008426724,-1816.6494112068963,-2266.74475,2500.86429,-888.01193,-3462.20966,-4667.7578928681505,-1662.7116965325342,-2412.88668,-3280.1677,-226.49356,-2913.36295,-8614.364302912281,-638.7053489122807
13063,130.63,-8557.897068203465,86.37735670284272,-6262.915104022111,44.773584697536265,-5900.305905344716,973.0769863421131,-4282.647714296993,294.6620917539802,-2018.0226011783398,-109.50511155143172,-7152.2474721104445,-356.8287528282153,1236.8012278341396,764.5421944616512,-6133.429905895078,2688.2563153730316,-362.02901188071917,-172.65283760740098,5485.53174,1628.11621,-5157.677274651162,-1546.352749159213,-5497.9808546443965,-1819.786962327586,-2252.88552,2503.15318,-889.11217,-3468.17062,-4665.297812465754,-1665.1019132876713,-2413.745,-3280.04756,-226.30461,-2922.16613,-8614.124561403509,-638.3198914035088
13064,130.64000000000001,-8560.219487619905,85.28776874972712,-6258.349373591865,46.811747016469695,-5895.747347281754,975.1311402766089,-4286.14994171179,298.23062130199344,-2015.9489695709913,-114.05484252776483,-7156.518543230185,-358.8824291524099,1241.3153454936523,766.6922506832591,-6138.393044517656,2687.6502996858776,-357.3289490801933,-174.358536781087,5477.00632,1616.19588,-5155.783891279069,-1549.4541112880145,-5495.116700862069,-1822.9245134482758,-2239.08043,2505.49052,-890.31208,-3473.6664,-4662.837732063356,-1667.4921300428084,-2414.55687,-3279.54137,-225.96943,-2930.88377,-8613.884819894736,-637.9344338947368
13065,130.65,-8562.521152543983,84.21012923414689,-6253.783643161618,48.849909335403126,-5891.1887892187915,977.1852942111047,-4289.652169126587,301.7991508500067,-2013.8753379636428,-118.60457350409794,-7160.774249909139,-360.9438338064168,1245.829463153165,768.842306904867,-6143.356183140233,2687.0442839987236,-352.6288862796674,-176.064235954773,5467.86365,1604.38817,-5153.890507906976,-1552.5554734168159,-5492.252547079741,-1826.0620645689653,-2225.18304,2507.8281,-891.53122,-3479.43375,-4660.37765166096,-1669.8823467979453,-2415.28583,-3279.41825,-225.46627,-2939.49298,-8613.645078385965,-637.5489763859649
13066,130.66,-8564.80207088513,83.14443360261419,-6249.217912731371,50.88807165433656,-5886.630231155829,979.2394481456006,-4293.154396541384,305.36768039801996,-2011.8017063562943,-123.15430448043105,-7165.014896810469,-363.01310521213577,1250.3435808126778,770.9923631264749,-6148.31932176281,2686.4382683115696,-347.92882347914156,-177.76993512845903,5458.58436,1592.81355,-5151.997124534883,-1555.6568355456172,-5489.388393297413,-1829.199615689655,-2211.20212,2510.19567,-892.78632,-3485.47202,-4657.917571258562,-1672.2725635530824,-2415.85391,-3279.25599,-224.83126,-2948.00649,-8613.405336877193,-637.1635188771929
13067,130.67000000000002,-8567.06225557426,82.09067441075575,-6244.652182301124,52.92623397326999,-5882.071673092867,981.2936020800964,-4296.656623956181,308.9362099460332,-2009.7280747489458,-127.70403545676416,-7169.240792465618,-365.0903804652379,1254.8576984721906,773.1424193480827,-6153.282460385388,2685.8322526244156,-343.2287606786157,-179.47563430214504,5449.4559,1581.68423,-5150.10374116279,-1558.7581976744189,-5486.524239515086,-1832.3371668103446,-2197.22487,2512.56652,-894.17174,-3491.15658,-4655.457490856164,-1674.6627803082192,-2416.67408,-3279.09524,-224.15754,-2956.43443,-8613.16559536842,-636.778061368421
13068,130.68,-8569.301724529218,81.04884134319916,-6240.086451870878,54.96439629220342,-5877.513115029905,983.3477560145923,-4300.158851370978,312.5047394940465,-2007.6544431415973,-132.25376643309727,-7173.452249340951,-367.1757952301239,1259.3718161317033,775.2924755696906,-6158.245599007965,2685.2262369372615,-338.5286978780898,-181.18133347583105,5440.37809,1570.8756,-5148.210357790697,-1561.8595598032202,-5483.6600857327585,-1835.4747179310343,-2183.13413,2515.03522,-895.71269,-3497.25239,-4652.997410453767,-1677.0529970633563,-2417.22859,-3278.84257,-223.33558,-2964.78234,-8612.92585385965,-636.3926038596492
13069,130.69,-8571.520500614577,80.01892123672789,-6235.520721440631,57.00255861113685,-5872.954556966943,985.4019099490881,-4303.661078785774,316.07326904205974,-2005.5808115342488,-136.80349740943038,-7177.649583904293,-369.2694836304671,1263.885933791216,777.4425317912985,-6163.208737630543,2684.6202212501075,-333.82863507756394,-182.88703264951707,5430.82982,1560.46928,-5146.316974418604,-1564.9609219320216,-5480.795931950431,-1838.6122690517238,-2169.01763,2517.46185,-897.2272,-3503.10888,-4650.53733005137,-1679.4432138184932,-2417.82952,-3278.64223,-222.48183,-2972.99997,-8612.686112350877,-636.0071463508772
13070,130.7,-8573.71861159587,79.00089810662244,-6230.954991010384,59.04072093007028,-5868.39599890398,987.456063883584,-4307.163306200571,319.641798590073,-2003.5071799269003,-141.3532283857635,-7181.833116690801,-371.3715781353691,1268.4000514507288,779.5925880129064,-6168.17187625312,2684.0142055629535,-329.1285722770381,-184.59273182320308,5419.93341,1549.89022,-5144.423591046511,-1568.062284060823,-5477.931778168104,-1841.7498201724136,-2154.89581,2519.87639,-898.73604,-3509.33988,-4648.077249648973,-1681.8334305736303,-2418.48974,-3278.42249,-221.62941,-2981.22986,-8612.446370842104,-635.6216888421053
13071,130.71,-8575.896090088456,77.9947531761005,-6226.3892605801375,61.07888324900371,-5863.837440841018,989.5102178180798,-4310.665533615368,323.21032813808625,-2001.4335483195518,-145.9029593620966,-7186.003172367816,-373.4822094410883,1272.9141691102416,781.7426442345143,-6173.135014875697,2683.4081898757995,-324.4285094765122,-186.2984309968891,5410.35347,1540.4178,-5142.530207674418,-1571.1636461896244,-5475.067624385776,-1844.8873712931033,-2140.7311,2522.24657,-899.40707,-3514.96971,-4645.617169246576,-1684.2236473287671,-2418.77437,-3277.91716,-220.78767,-2989.24139,-8612.206629333334,-635.2362313333333
13072,130.72,-8578.052973501179,77.00046490875344,-6221.823530149891,63.11704556793714,-5859.278882778056,991.5643717525757,-4314.167761030165,326.7788576860995,-1999.3599167122034,-150.4526903384297,-7190.160079798387,-375.6015063482761,1277.4282867697543,783.8927004561222,-6178.098153498275,2682.8021741886455,-319.72844667598633,-188.0041301705751,5400.63004,1531.39601,-5140.636824302325,-1574.265008318426,-5472.203470603448,-1848.0249224137929,-2126.6063,2524.5424,-901.04144,-3521.26188,-4643.157088844178,-1686.6138640839042,-2419.26644,-3277.62851,-219.90576,-2997.16102,-8611.966887824561,-634.8507738245614
13073,130.73,-8580.189303975,76.01800904387429,-6217.257799719644,65.15520788687057,-5854.720324715094,993.6185256870715,-4317.669988444962,330.3473872341128,-1997.2862851048549,-155.0024213147628,-7194.304172103265,-377.7295956346315,1281.942404429267,786.04275667773,-6183.061292120852,2682.1961585014915,-315.02838387546046,-189.70982934426112,5396.1021,1525.39152,-5138.743440930232,-1577.3663704472274,-5469.3393168211205,-1851.1624735344826,-2112.35618,2526.74514,-902.85235,-3527.62692,-4640.697008441781,-1689.004080839041,-2419.63612,-3277.3853,-219.08077,-3005.06057,-8611.727146315789,-634.4653163157894
13074,130.74,-8582.305128316797,75.04735863457104,-6212.692069289397,67.193370205804,-5850.1617666521315,995.6726796215673,-4321.172215859759,333.91591678212603,-1995.2126534975064,-159.55215229109592,-7198.435786721129,-379.8666019228758,1286.4565220887798,788.1928128993379,-6188.02443074343,2681.5901428143375,-310.3283210749346,-191.41552851794714,5387.03439,1517.45948,-5136.850057558139,-1580.4677325760288,-5466.475163038793,-1854.3000246551721,-2098.20165,2528.74445,-904.57124,-3534.00323,-4638.236928039383,-1691.3942975941782,-2420.15531,-3277.37704,-218.3352,-3012.76498,-8611.487404807018,-634.0798588070176
13075,130.75,-8584.40049792854,74.08848408854269,-6208.126338859151,69.23153252473743,-5845.603208589169,997.7268335560632,-4324.674443274555,337.4844463301393,-1993.139021890158,-164.10188326742903,-7202.555265466842,-382.0126475439538,1290.9706397482926,790.3428691209458,-6192.987569366007,2680.9841271271835,-305.6282582744087,-193.12122769163315,5377.0513,1509.48045,-5134.956674186046,-1583.5690947048301,-5463.611009256465,-1857.437575775862,-2084.01745,2530.66368,-906.30104,-3540.55183,-4635.7768476369865,-1693.7845143493153,-2420.20191,-3276.88087,-217.74772,-3020.58784,-8611.247663298245,-633.6944012982456
13076,130.76,-8586.475468732036,73.1413532113979,-6203.560608428904,71.26969484367086,-5841.044650526207,999.780987490559,-4328.176670689352,341.05297587815255,-1991.0653902828094,-168.65161424376214,-7206.662954587502,-384.1678523953623,1295.4847574078053,792.4929253425537,-6197.950707988584,2680.3781114400294,-300.92819547388285,-194.82692686531917,5367.408351666667,1502.5071183333334,-5133.063290813953,-1586.6704568336315,-5460.746855474138,-1860.5751268965516,-2070.23259,2532.43787,-908.23952,-3546.83955,-4633.316767234589,-1696.1747311044521,-2420.77345,-3277.07823,-217.34857,-3028.3826,-8611.007921789473,-633.3089437894737
13077,130.77,-8588.530101089491,72.20593125239357,-6198.994877998657,73.3078571626043,-5836.486092463245,1001.8351414250549,-4331.678898104149,344.6215054261658,-1988.991758675461,-173.20134522009525,-7210.759204816077,-386.3323337945034,1299.998875067318,794.6429815641616,-6202.913846611162,2679.7720957528754,-296.228132673357,-196.53262603900518,5357.765403333334,1495.5337866666666,-5131.16990744186,-1589.7718189624331,-5457.88270169181,-1863.7126780172412,-2056.38196,2534.2962,-909.56168,-3553.79532,-4630.856686832192,-1698.5649478595892,-2420.67156,-3276.51916,-217.09202,-3036.11675,-8610.768180280702,-632.9234862807018
13078,130.78,-8590.564459720084,71.28218095245882,-6194.42914756841,75.34601948153772,-5831.927534400283,1003.8892953595507,-4335.181125518946,348.19003497417907,-1986.9181270681124,-177.75107619642836,-7214.844371422363,-388.50620632697434,1304.5129927268308,796.7930377857695,-6207.876985233739,2679.1660800657214,-291.5280698728311,-198.2383252126912,5348.122455000001,1488.560455,-5129.276524069767,-1592.8731810912345,-5455.018547909483,-1866.850229137931,-2042.66748,2535.96323,-910.53576,-3561.10796,-4628.396606429795,-1700.955164614726,-2420.81877,-3276.38037,-217.01068,-3043.80725,-8610.52843877193,-632.5380287719298
13079,130.79,-8592.57861361282,70.37006259437162,-6189.863417138164,77.38418180047115,-5827.36897633732,1005.9434492940466,-4338.683352933743,351.75856452219233,-1984.844495460764,-182.30080717276147,-7218.9188142610265,-390.68958168969937,1309.0271103863436,798.9430940073773,-6212.8401238563165,2678.5600643785674,-286.82800707230524,-199.9440243863772,5338.479506666667,1481.5871233333335,-5127.383140697674,-1595.974543220036,-5452.154394127155,-1869.9877802586204,-2028.53944,2537.6701,-911.83904,-3568.33055,-4625.936526027397,-1703.3453813698632,-2421.40403,-3276.66747,-217.13271,-3051.64735,-8610.288697263157,-632.1525712631579
13080,130.8,-8594.572635935854,69.46953405495626,-6185.297686707917,79.42234411940458,-5822.810418274358,1007.9976032285424,-4342.18558034854,355.3270940702056,-1982.7708638534154,-186.85053814909458,-7222.982897816459,-392.8825685288131,1313.5412280458563,801.0931502289852,-6217.803262478894,2677.9540486914134,-282.12794427177937,-201.64972356006322,5328.836558333333,1474.6137916666667,-5125.489757325581,-1599.0759053488373,-5449.290240344828,-1873.1253313793102,-2014.21533,2539.35772,-912.71837,-3575.49413,-4623.476445625,-1705.735598125,-2421.50269,-3276.54398,-217.43265,-3059.37193,-8610.048955754386,-631.767113754386
13081,130.81,-8596.546603942563,68.58055085915899,-6180.73195627767,81.46050643833802,-5818.251860211396,1010.0517571630382,-4345.687807763336,358.89562361821885,-1980.697232246067,-191.40026912542768,-7227.036991244164,-395.08527227221714,1318.055345705369,803.2432064505931,-6222.766401101471,2677.3480330042594,-277.4278814712535,-203.35542273374924,5319.19361,1467.64046,-5123.596373953488,-1602.1772674776387,-5446.4260865625,-1876.2628824999997,-1999.78708,2541.01923,-914.37092,-3582.32357,-4621.016365222603,-1708.125814880137,-2421.27447,-3276.3349,-217.8273,-3067.15857,-8609.809214245613,-631.3816562456141
13082,130.82,-8598.500598874596,67.70306623586261,-6176.166225847423,83.49866875727145,-5813.693302148434,1012.1059110975341,-4349.190035178133,362.4641531662321,-1978.6236006387185,-195.9500001017608,-7231.081468408378,-397.29779495673245,1322.5694633648818,805.393262672201,-6227.729539724049,2676.7420173171054,-272.72781867072763,-205.06112190743525,5310.90726,1461.55415,-5121.702990581395,-1605.2786296064403,-5443.561932780172,-1879.4004336206895,-1985.21031,2542.70966,-917.39145,-3588.82805,-4618.556284820205,-1710.516031635274,-2421.23341,-3276.09714,-218.37954,-3074.82053,-8609.569472736843,-630.9961987368421
13083,130.83,-8600.434705862146,66.83703117530483,-6171.600495417177,85.53683107620488,-5809.1347440854715,1014.1600650320299,-4352.69226259293,366.03268271424537,-1976.54996903137,-200.4997310780939,-7235.116707915622,-399.52023504977075,1327.0835810243946,807.5433188938089,-6232.692678346626,2676.1360016299514,-268.02775587020176,-206.76682108112126,5302.37817,1455.43865,-5119.809607209302,-1608.3799917352417,-5440.697778997845,-1882.5379847413792,-1970.82993,2544.50779,-919.50296,-3596.17583,-4616.096204417809,-1712.906248390411,-2422.31301,-3276.13569,-219.07545,-3082.44096,-8609.32973122807,-630.6107412280702
13084,130.84,-8602.349013821673,65.98239448795111,-6167.03476498693,87.5749933951383,-5804.576186022509,1016.2142189665258,-4356.194490007727,369.6012122622586,-1974.4763374240215,-205.049462054427,-7239.143093143846,-401.75268726547216,1331.5976986839073,809.6933751154168,-6237.655816969203,2675.5299859427973,-263.3276930696759,-208.47252025480728,5294.12666,1449.35904,-5117.916223837209,-1611.481353864043,-5437.833625215517,-1885.6755358620687,-1956.57114,2546.49753,-919.4022373518285,-3596.043685069357,-4613.636124015411,-1715.296465145548,-2422.40341,-3276.11515,-219.8196,-3089.96251,-8609.089989719298,-630.2252837192982
