,Time,0_X,0_Y,1_X,1_Y,2_X,2_Y,3_X,3_Y,10_person_X,10_person_Y,3_person_X,3_person_Y,8_person_X,8_person_Y,9_person_X,9_person_Y
15054,150.54,2269.966168137467,-243.0363072844701,384.71896322218817,306.6006577266838,-798.9026011383547,1591.846240711473,-63.160283114055076,-2867.8877200882175,1239.88445,-572.19615,-1884.6178,-1048.78792,1903.35106,-1051.26014,6130.30575,1402.70191
15055,150.55,2274.93938582588,-243.55313010097157,379.9765751742507,308.18487854550284,-803.1849173951732,1594.4272807105021,-60.477697319499384,-2872.107167143798,1244.18592,-570.65014,-1882.36344,-1041.87461,1894.37145,-1060.63527,6130.13165,1402.3595
15056,150.56,2279.912603514293,-244.06995291747305,375.2341871263132,309.76909936432196,-807.4672336519917,1597.008320709531,-57.79511152494369,-2876.3266141993786,1248.66824,-569.15103,-1879.82291,-1035.03649,1885.29626,-1070.18866,6129.98438,1402.09293
15057,150.57,2284.885821202706,-244.58677573397452,370.4917990783757,311.3533201831411,-811.7495499088102,1599.58936070856,-55.112525730388,-2880.546061254959,1253.33197,-567.73025,-1877.22292,-1028.55491,1876.15971,-1079.962,6129.8348,1401.84347
15058,150.58,2289.8590388911193,-245.103598550476,365.74941103043824,312.9375410019602,-816.0318661656287,1602.1704007075891,-52.42993993583231,-2884.7655083105396,1258.16233,-566.39285,-1874.58846,-1022.22083,1867.00677,-1089.87713,6129.75449,1401.62838
15059,150.59,2294.8322565795324,-245.62042136697747,361.00702298250076,314.52176182077926,-820.3141824224472,1604.7514407066183,-49.747354141276624,-2888.98495536612,1263.16503,-565.17998,-1871.78132,-1016.01404,1857.82894,-1099.99308,6129.62847,1401.4433
15060,150.6,2299.8054742679456,-246.13724418347894,356.2646349345633,316.1059826395984,-824.5964986792657,1607.3324807056472,-47.06476834672094,-2893.2044024217007,1268.29388,-564.08314,-1868.83693,-1009.75917,1848.57617,-1110.32878,6129.5644,1401.28546
15061,150.61,2304.7786919563587,-246.65406699998042,351.5222468866258,317.6902034584175,-828.8788149360842,1609.913520704676,-44.382182552165254,-2897.4238494772812,1273.56167,-563.10947,-1865.62477,-1003.30158,1839.27932,-1120.85585,6129.5899,1401.17344
15062,150.62,2309.751909644772,-247.1708898164819,346.7798588386883,319.27442427723656,-833.1611311929026,1612.4945607037052,-41.69959675760957,-2901.6432965328618,1278.92889,-562.21296,-1862.16504,-996.5926,1829.89275,-1131.61831,6129.64029,1401.06567
15063,150.63,2314.725127333185,-247.68771263298336,342.03747079075083,320.8586450960556,-837.4434474497211,1615.0756007027344,-39.017010963053885,-2905.8627435884423,1284.42704,-561.45323,-1858.43073,-989.77705,1820.40399,-1142.64572,6129.77235,1400.95424
15064,150.64000000000001,2319.698345021598,-248.20453544948484,337.3612478159734,322.4774948219637,-841.7257637065396,1617.6566407017633,-36.3344251684982,-2910.082190644023,1290.07172,-560.84114,-1854.60492,-982.97814,1810.84708,-1153.89839,6129.96683,1400.84894
15065,150.65,2324.671562710011,-248.7213582659863,332.7708495104063,324.1448876457084,-846.0080799633581,1620.2376807007922,-33.651839373942515,-2914.3016376996034,1295.78745,-560.36549,-1850.78964,-976.08536,1801.16891,-1165.3541,6130.22963,1400.73127
15066,150.66,2329.6447803984242,-249.23818108248778,328.26441768329863,325.84845830418016,-850.2903962201766,1622.8187206998211,-30.971130872015035,-2918.5222776899004,1301.57934,-560.0364,-1846.91806,-969.28106,1791.44996,-1177.02196,6130.56628,1400.54586
15067,150.67000000000002,2334.6179980868374,-249.75500389898926,323.81908057328917,327.5952218153588,-854.5727124769951,1625.39976069885,-28.29337045954945,-2922.7447886932528,1307.43494,-559.80868,-1843.11966,-962.08496,1781.71168,-1188.83259,6130.87548,1400.35459
15068,150.68,2339.5912157752505,-250.27182671549073,319.4945152744314,329.3388282490077,-858.8550287338136,1627.9808006978792,-25.61763796725856,-2926.968585046026,1312.97097,-559.80824,-1839.55408,-954.33495,1771.97408,-1200.8132,6131.32332,1400.11065
15069,150.69,2344.5644334636636,-250.7886495319922,315.2168468013617,330.98618750664093,-863.1373449906321,1630.5618406969083,-22.944489531274826,-2931.194017265243,1319.11618,-559.89568,-1835.80473,-946.19189,1762.34778,-1212.81202,6131.76994,1399.85102
15070,150.70000000000002,2349.5376511520767,-251.30547234849368,311.0704851972998,332.5427915213717,-867.4196612474506,1633.1428806959373,-20.27261343475905,-2935.420254140392,1325.35315,-560.15727,-1831.99496,-937.45427,1752.86464,-1224.79732,6132.25933,1399.58543
15071,150.71,2354.51086884049,-251.82229516499515,306.9376004045237,333.93890968542064,-871.701977504269,1635.7239206949662,-17.601819098402288,-2939.647174723143,1331.69134,-560.63004,-1828.14258,-928.25653,1743.66578,-1236.63541,6132.78112,1399.27329
15072,150.72,2359.484086528903,-252.33911798149663,302.7061518255605,335.2350640072617,-875.9842937610875,1638.3049606939953,-14.931345516906617,-2943.8742979589306,1338.13661,-561.3614,-1824.21081,-918.51968,1734.64974,-1248.21307,6133.31838,1398.95107
15073,150.73,2364.457304217316,-252.8559407979981,298.28347277272303,336.53336666540594,-880.266610017906,1640.8860006930242,-12.258637468085116,-2948.100008749527,1344.6671,-562.32655,-1820.50876,-908.32953,1725.79406,-1259.62813,6133.86948,1398.59388
15074,150.74,2369.430521905729,-253.37276361449958,293.6132623907837,338.03514826747545,-884.5489262747245,1643.4670406920532,-9.584908662171438,-2952.3250737516814,1351.27435,-563.51195,-1817.097,-897.29543,1716.93163,-1270.8057,6134.41087,1398.24671
15075,150.75,2374.4037395941423,-253.88958643100105,288.8698360150141,339.6162574406995,-888.831242531543,1646.0480806910823,-6.9074410395108075,-2956.5477704172736,1357.94654,-564.93196,-1813.59928,-886.10557,1708.12296,-1281.78091,6134.8249,1397.85028
15076,150.76,2379.3769572825554,-254.40640924750252,284.12640963924446,341.1973666139235,-893.1135587883615,1648.6291206901114,-4.2272050470851665,-2960.768710481395,1364.63878,-566.58794,-1810.31394,-874.57009,1699.49634,-1292.40559,6135.28278,1397.45961
15077,150.77,2384.3501749709685,-254.923232064004,279.38298326347484,342.77847578714756,-897.39587504518,1651.2101606891404,-1.5441639116795027,-2964.9878680117226,1371.38375,-568.41332,-1807.43852,-862.75683,1690.94783,-1302.62586,6135.75747,1397.07091
15078,150.78,2389.3233926593816,-255.44005488050547,274.6395568877052,344.3595849603716,-901.6781913019985,1653.7912006881693,1.138877223726161,-2969.2070255420504,1378.21293,-570.39845,-1804.87179,-850.71513,1682.42261,-1312.46647,6136.19843,1396.70218
15079,150.79,2394.2966103477947,-255.95687769700695,269.8961305119356,345.9406941335956,-905.960507558817,1656.3722406871984,3.821918359131824,-2973.426183072378,1385.13976,-572.51787,-1802.76385,-838.53549,1673.96004,-1321.97673,6136.57794,1396.338
15080,150.8,2399.269828036208,-256.4737005135084,265.152704136166,347.52180330681966,-910.2428238156355,1658.9532806862273,6.504959494537488,-2977.645340602706,1392.19698,-574.81679,-1801.1594,-826.21765,1665.38314,-1331.18315,6136.93065,1396.01236
15081,150.81,2404.243045724621,-256.99052333000986,260.4092777603964,349.1029124800437,-914.525140072454,1661.5343206852563,9.18800062994315,-2981.8644981330335,1399.39003,-577.29628,-1800.06868,-813.82012,1656.66673,-1340.03285,6137.20422,1395.66854
15082,150.82,2409.216263413034,-257.50734614651134,255.66585138462676,350.68402165326773,-918.7641234406841,1664.1859277458645,11.871041765348814,-2986.0836556633612,1406.68403,-580.00807,-1799.40989,-801.49699,1647.89093,-1348.60027,6137.54125,1395.39005
15083,150.83,2414.189481101447,-258.0241689630128,250.92242500885715,352.26513082649177,-922.9656620391271,1666.8964762892028,14.554082900754477,-2990.302813193689,1414.0554,-582.911,-1799.12234,-789.43539,1638.91176,-1356.89774,6137.73315,1395.1342
15084,150.84,2419.1626987898603,-258.5409917795143,246.17899863308753,353.8462399997158,-927.1787098858799,1669.5891010014439,17.23712403616014,-2994.5219707240167,1421.5308,-585.97484,-1799.11535,-777.59992,1629.78705,-1364.88871,6137.91751,1394.94488
15085,150.85,2424.1359164782734,-259.05781459601576,241.43557225731792,355.42734917293984,-931.4309730755425,1672.2193591191656,19.920165171565802,-2998.7411282543444,1429.07909,-589.2025,-1799.35775,-766.132,1620.37436,-1372.53792,6138.05522,1394.83056
15086,150.86,2429.1091341666865,-259.57463741251723,236.6921458815483,357.0084583461639,-935.714275580688,1674.7987620829178,22.603206306971465,-3002.960285784672,1436.65459,-592.57197,-1799.76107,-754.94913,1610.7536,-1379.8539,6138.22445,1394.81043
15087,150.87,2434.0823518550997,-260.0914602290187,231.94871950577868,358.5895675193879,-939.9975780858334,1677.3781650466701,25.286247442377128,-3007.179443315,1444.33611,-596.05064,-1800.22235,-744.09727,1600.94966,-1386.71746,6138.4392,1394.87494
15088,150.88,2439.055569543513,-260.6082830455202,227.20529313000907,360.17067669261195,-944.2808805909789,1679.9575680104224,27.96928857778279,-3011.3986008453276,1452.18963,-599.65241,-1800.64837,-733.37279,1590.89352,-1393.15608,6138.55493,1395.01216
15089,150.89000000000001,2444.028787231926,-261.12510586202166,222.46186675423945,361.751785865836,-948.5641830961243,1682.5369709741747,30.652329713188454,-3015.6177583756553,1460.14447,-603.2682,-1800.95376,-722.86431,1580.64816,-1399.11019,6138.69121,1395.23897
15090,150.9,2449.002004920339,-261.64192867852313,217.71844037846984,363.33289503906,-952.8474856012698,1685.116373937927,33.33537084859412,-3019.836915905983,1468.04851,-606.95378,-1801.05399,-712.41887,1570.31856,-1404.64663,6138.84362,1395.52396
15091,150.91,2453.975222608752,-262.1587514950246,212.97501400270022,364.91400421228406,-957.1307881064153,1687.6957769016792,36.01841198399978,-3024.0560734363107,1476.08964,-610.69747,-1800.96094,-701.98839,1559.68098,-1409.61405,6138.89354,1395.8842
15092,150.92000000000002,2458.9484402971652,-262.6755743115261,208.2315876269306,366.4951133855081,-961.4140906115607,1690.2751798654315,38.70145311940545,-3028.2752309666384,1484.15141,-614.51083,-1800.60142,-691.66237,1548.9013,-1414.08587,6139.00874,1396.3148
15093,150.93,2463.9216579855783,-263.19239712802755,203.488161251161,368.0762225587321,-965.6973931167062,1692.8545828291838,41.384494254811116,-3032.494388496966,1492.23995,-618.35618,-1799.9816,-681.53289,1538.04299,-1418.1345,6139.07103,1396.85306
15094,150.94,2468.8948756739915,-263.709219944529,198.74473487539137,369.65733173195616,-969.9806956218516,1695.433985792936,44.06753539021678,-3036.713546027294,1500.33904,-622.17328,-1799.07943,-671.5893,1527.10562,-1421.71177,6139.22033,1397.5441
15095,150.95000000000002,2473.8680933624046,-264.2260427610305,194.00130849962176,371.2384409051802,-974.2639981269971,1698.0133887566883,46.75057652562245,-3040.9327035576216,1508.4435,-626.04216,-1798.03223,-661.71844,1516.19287,-1424.87154,6139.34348,1398.32643
15096,150.96,2478.8413110508177,-264.742865577532,189.25788212385214,372.81955007840423,-978.5473006321425,1700.5927917204406,49.433617661028116,-3045.1518610879493,1516.4801,-629.94615,-1796.8123,-652.06125,1505.29066,-1427.66143,6139.59901,1399.21424
15097,150.97,2483.814528739231,-265.25968839403345,184.51445574808253,374.40065925162827,-982.830603137288,1703.1721946841928,52.11665879643378,-3049.371018618277,1524.44433,-633.85856,-1795.52532,-642.41013,1494.41556,-1430.09728,6139.79653,1400.21296
15098,150.98,2488.787746427644,-265.7765112105349,179.7710293723129,375.9817684248523,-987.1139056424335,1705.7515976479451,54.79969993183945,-3053.5901761486048,1532.40002,-637.79962,-1794.11527,-632.96464,1483.66455,-1432.25474,6140.00243,1401.26012
15099,150.99,2493.760964116057,-266.2933340270364,175.0276029965433,377.56287759807634,-991.3972081475789,1708.3310006116974,57.482741067245115,-3057.8093336789325,1540.34541,-641.69265,-1792.6234,-623.67164,1473.04773,-1434.40432,6140.16127,1402.33342
15100,151.0,2498.73418180447,-266.81015684353787,170.28417662077368,379.1439867713004,-995.6805106527244,1710.9104035754497,60.16578220265078,-3062.02849120926,1548.23051,-645.50179,-1791.0302,-614.52567,1462.89002,-1436.40743,6140.28761,1403.45626
15101,151.01,2503.7073994928833,-267.32697966003934,165.54075024500406,380.7250959445244,-999.9638131578698,1713.489806539202,62.84882333805645,-3066.247648739588,1556.11199,-649.22939,-1789.41237,-605.45873,1452.36659,-1438.09607,6140.47377,1404.59775
15102,151.02,2508.6806171812964,-267.8438024765408,160.79732386923445,382.30620511774845,-1004.2471156630153,1716.0692095029542,65.53186447346211,-3070.4668062699157,1563.93677,-652.81002,-1787.73841,-596.54675,1442.11386,-1439.91066,6140.64793,1405.79072
15103,151.03,2513.6538348697095,-268.3606252930423,156.05389749346483,383.8873142909725,-1008.5304181681607,1718.6486124667065,68.21490560886777,-3074.6859638002434,1571.72967,-656.33952,-1786.01824,-587.73813,1431.78657,-1441.69589,6140.75536,1406.99713
15104,151.04,2518.6270525581226,-268.87744810954376,151.31047111769522,385.4684234641965,-1012.8137206733062,1721.2280154304588,70.89794674427343,-3078.905121330571,1579.46271,-659.66698,-1784.25211,-578.91232,1421.45966,-1443.57179,6140.88671,1408.2386
15105,151.05,2523.6002702465357,-269.39427092604524,146.5670447419256,387.04953263742055,-1017.0970231784516,1723.807418394211,73.58098787967909,-3083.124278860899,1587.26375,-662.9816,-1782.39591,-570.07966,1411.15938,-1445.59516,6141.07736,1409.48089
15106,151.06,2528.573487934949,-269.9110937425467,141.82361836615598,388.6306418106446,-1021.3803256835971,1726.3868213579633,76.26402901508474,-3087.3434363912265,1594.8586,-666.11093,-1780.44742,-561.20589,1400.7962,-1447.80709,6141.36867,1410.74966
15107,151.07,2533.546705623362,-270.4279165590482,137.08019199038637,390.2117509838686,-1025.6636281887427,1728.9662243217156,78.9470701504904,-3091.5625939215543,1602.37989,-669.11511,-1778.38518,-552.27346,1390.44734,-1450.20714,6141.75486,1412.04013
15108,151.08,2538.519923311775,-270.94473937554966,132.33676561461675,391.79286015709266,-1029.9469306938881,1731.5456272854678,81.63011128589606,-3095.781751451882,1609.83782,-672.0049,-1776.20713,-543.23932,1379.96519,-1452.80057,6142.21899,1413.32642
15109,151.09,2543.493141000188,-271.46156219205113,127.59333923884714,393.3739693303167,-1034.2302331990336,1734.1250302492201,84.31315242130172,-3100.0009089822097,1617.21067,-674.84503,-1773.79692,-534.15089,1369.38924,-1455.58225,6142.7659,1414.61693
15110,151.1,2548.4663586886013,-271.9783850085526,122.84991286307752,394.95507850354073,-1038.513535704179,1736.7044332129724,86.99619355670738,-3104.2200665125374,1624.54036,-677.56821,-1771.26115,-525.0737,1358.5653,-1458.59579,6143.31714,1415.9229
15111,151.11,2553.4395763770144,-272.4952078250541,118.1064864873079,396.53618767676477,-1042.7968382093245,1739.2838361767247,89.67923469211304,-3108.439224042865,1631.78495,-680.2062,-1768.55504,-515.97348,1347.68506,-1461.82758,6143.87125,1417.19246
15112,151.12,2558.4127940654275,-273.01203064155555,113.36306011153829,398.1172968499888,-1047.08014071447,1741.863239140477,92.3622758275187,-3112.658381573193,1638.95707,-682.74345,-1765.6882,-506.71312,1336.63689,-1465.21902,6144.32457,1418.43784
15113,151.13,2563.3860117538406,-273.52885345805703,108.61963373576867,399.69840602321284,-1051.3634432196154,1744.4426421042292,95.04531696292436,-3116.8775391035206,1646.05962,-685.15742,-1762.60233,-497.11845,1325.36924,-1468.82754,6144.78165,1419.70704
15114,151.14000000000001,2568.3592294422538,-274.0456762745585,103.87620735999906,401.2795151964369,-1055.6467457247609,1747.0220450679815,97.72835809833002,-3121.0966966338483,1653.12847,-687.43343,-1759.17892,-487.17906,1313.93928,-1472.60588,6145.03394,1420.93137
15115,151.15,2573.332447130667,-274.56249909106,99.13278098422944,402.8606243696609,-1059.9300482299063,1749.6014480317338,100.41139923373568,-3125.315854164176,1660.1128,-689.6369,-1755.60285,-476.96528,1302.17281,-1476.55683,6145.1677,1422.16995
15116,151.16,2578.30566481908,-275.07932190756145,94.38935460845983,404.44173354288495,-1064.2133507350518,1752.180850995486,103.09444036914134,-3129.5350116945037,1666.99108,-691.69149,-1751.94303,-466.54714,1290.19646,-1480.61894,6145.15475,1423.37073
15117,151.17000000000002,2583.278882507493,-275.5961447240629,89.64592823269021,406.022842716109,-1068.4966532401972,1754.7602539592383,105.777481504547,-3133.7541692248315,1673.72443,-693.59271,-1748.23468,-456.14649,1278.05072,-1484.64992,6144.94339,1424.58328
15118,151.18,2588.252100195906,-276.1129675405644,84.9025018569206,407.603951889333,-1072.7799557453427,1757.3396569229906,108.46052263995266,-3137.973326755159,1680.38013,-695.40579,-1744.69005,-445.8931,1265.86884,-1488.6789,6144.55967,1425.69422
15119,151.19,2593.2253178843193,-276.6297903570659,80.15907548115098,409.18506106255705,-1077.0632582504882,1759.9190598867428,111.14356377535832,-3142.192484285487,1686.85776,-697.04438,-1741.35798,-435.96744,1253.56188,-1492.7348,6143.95909,1426.75832
15120,151.20000000000002,2598.1985355727325,-277.14661317356735,75.41564910538136,410.7661702357811,-1081.3465607556336,1762.4984628504951,113.82660491076398,-3146.4116418158146,1693.25825,-698.58297,-1738.26214,-426.3488,1241.0599,-1496.72641,6143.19943,1427.72014
15121,151.21,2603.1717532611456,-277.6634359900688,70.67222272961175,412.3472794090051,-1085.629863260779,1765.0778658142474,116.50964604616964,-3150.6307993461423,1699.54285,-700.00748,-1735.41797,-416.77042,1228.35823,-1500.67143,6142.25712,1428.57454
