,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
382,Robot,"[2985.120673879684, 1264.2387534784652, 497.73052030427607, 47.58496776953416]","[3109.553303955753, 1276.134995420849, 497.73052030427607, 47.58496776953507]","[3233.985934031822, 1288.0312373632328, 497.73052030427607, 47.58496776953507]","[3358.418564107891, 1299.9274793056163, 497.73052030427607, 47.58496776953416]","[3482.85119418396, 1311.8237212480003, 497.73052030427607, 47.58496776953598]","[3607.283824260029, 1323.719963190384, 497.73052030427607, 47.58496776953507]","[3731.716454336098, 1335.6162051327678, 497.73052030427607, 47.58496776953507]","[3856.149084412167, 1347.5124470751516, 497.73052030427607, 47.58496776953507]","[3980.581714488236, 1359.4086890175354, 497.7305203042747, 47.58496776953511]","[4105.014344564306, 1371.3049309599191, 497.7305203042815, 47.58496776953507]","[4229.4469746403865, 1383.201172902303, 497.73052030432154, 47.58496776953507]","[4353.879604716467, 1395.097414844687, 497.73052030432154, 47.58496776953598]","[4478.312234792547, 1406.9936567870704, 497.73052030432154, 47.58496776953416]","[4592.578470071948, 1415.5695382988158, 457.06494111760185, 34.30352604698146]","[4703.734956322231, 1404.098443369998, 444.6259450011312, -45.88437971527128]","[4796.325390216889, 1359.3168039111797, 370.36173557863367, -179.12655783527316]"
383,Robot,"[4880.6965374407455, 1307.1381275357217, 337.484588895426, -208.7147055018322]","[4954.291636478025, 1245.312398169179, 294.3803961491176, -247.30291746617058]","[5010.735222692155, 1166.589347651817, 225.77434485651975, -314.8922020694481]","[5055.243371884143, 1086.634040274576, 178.03259676795278, -319.8212295089643]","[5082.762196363851, 968.1783070637076, 110.0752979188328, -473.82293284347315]","[5103.48519587593, 845.2963159143095, 82.89199804831514, -491.5279645975925]","[5197.604763185947, 828.3201487441577, 376.4782692400695, -67.9046686806073]","[5289.0971117542485, 912.9741688328514, 365.96939427320467, 338.616080354775]","[5380.295255367427, 998.4604168585464, 364.7925744527132, 341.9449921027802]","[5471.493398980605, 1083.9466648842413, 364.79257445271287, 341.94499210277945]","[5562.691542593783, 1169.432912909935, 364.79257445271287, 341.94499210277536]","[5653.889686206961, 1254.9191609356324, 364.79257445271287, 341.944992102789]","[5745.08782982014, 1340.405408961332, 364.79257445271287, 341.9449921027981]","[5815.411658083403, 1381.0830930598302, 281.295313053055, 162.7107363939931]","[5751.477261179008, 1273.9904050598363, -255.7375876175829, -428.37075199997525]","[5689.599187574267, 1166.9505905259953, -247.5122944189643, -428.1592581353643]"
384,Robot,"[5654.592174814187, 1046.9926083784546, -140.02805104031722, -479.83192859016253]","[5608.307056586838, 932.337778019085, -185.1404729093956, -458.61932143747845]","[5516.523591739599, 855.3052889075515, -367.1338593889559, -308.1299564461342]","[5432.122159045062, 771.8613525528735, -337.6057307781484, -333.7757454187117]","[5409.255170051749, 649.3072086963681, -91.46795597325399, -490.2165754260218]","[5444.631521578655, 531.6890114357705, 141.5054061076262, -470.47278904239056]","[5335.038647374759, 484.8852371236429, -438.37149681558367, -187.21509724851012]","[5215.742901876266, 447.5552879412927, -477.18298199397395, -149.31979672940088]","[5096.447156377772, 410.2253387589425, -477.18298199397435, -149.31979672940102]","[4977.151410879279, 372.89538957659227, -477.18298199397395, -149.31979672940088]","[4857.8556653807855, 335.56544039424205, -477.18298199397395, -149.31979672940088]","[4738.559919882292, 298.2354912118918, -477.18298199397395, -149.31979672940088]","[4619.264174383799, 260.9055420295417, -477.1829819939703, -149.31979672940042]","[4499.968428885305, 223.5755928471923, -477.1829819939776, -149.3197967293977]","[4380.672683386812, 186.2456436648432, -477.1829819939703, -149.31979672939644]","[4261.376937888318, 148.91569448249436, -477.1829819939776, -149.3197967293953]"
385,Robot,"[4142.0811923898245, 111.58574530014572, -477.18298199397395, -149.31979672939457]","[4022.785446891324, 74.25579611779727, -477.18298199400124, -149.31979672939377]","[3903.489701392819, 36.92584693544878, -477.18298199402125, -149.31979672939397]","[3784.193955894314, -0.4041022468999049, -477.1829819940194, -149.31979672939474]","[3664.898210395809, -37.73405142924883, -477.1829819940194, -149.3197967293957]","[3557.7997720200783, -95.32092818133953, -428.3937535029236, -230.34750700836278]","[3468.9972943285084, -183.29319628804245, -355.2099107662798, -351.8890724268117]","[3380.1948166369384, -271.26546439474527, -355.2099107662798, -351.88907242681125]","[3291.3923389453685, -359.2377325014475, -355.20991076628013, -351.88907242680926]","[3202.5898612537985, -447.21000060814976, -355.2099107662798, -351.889072426809]","[3113.787383562229, -535.1822687148521, -355.20991076627797, -351.8890724268092]","[3024.9849058706586, -623.1545368215543, -355.2099107662816, -351.889072426809]","[2936.1824281790887, -711.1268049282565, -355.2099107662798, -351.889072426809]","[2847.3799504875187, -799.0990730349588, -355.2099107662798, -351.889072426809]","[2758.577472795949, -887.071341141661, -355.2099107662798, -351.889072426809]","[2669.774995104379, -975.0436092483632, -355.2099107662798, -351.8890724268085]"
386,Robot,"[2580.972517412809, -1063.0158773550645, -355.2099107662798, -351.88907242680534]","[2492.170039721239, -1150.9881454617637, -355.2099107662798, -351.8890724267967]","[2403.367562029669, -1238.960413568463, -355.2099107662798, -351.8890724267976]","[2314.565084338099, -1326.9326816751625, -355.2099107662798, -351.8890724267976]","[2225.762606646529, -1414.904949781862, -355.2099107662798, -351.8890724267976]","[2136.960128954959, -1502.8772178885613, -355.2099107662798, -351.8890724267976]","[2048.157651263389, -1590.8494859952607, -355.2099107662798, -351.8890724267976]","[1959.3551735718136, -1678.82175410196, -355.2099107663025, -351.8890724267976]","[1870.552695880238, -1766.7940222086595, -355.20991076630287, -351.8890724267979]","[1781.7502181886623, -1854.76629031536, -355.2099107663025, -351.88907242680216]","[1692.947740497087, -1942.7385584220635, -355.2099107663016, -351.889072426814]","[1604.4029167549074, -2030.2223050186656, -354.17929496871784, -349.9349863864081]","[1519.2891761914032, -2103.8106950919973, -340.4549622540171, -294.35356029332706]","[1435.3520188264451, -2168.056647996656, -335.74862945983205, -256.9838116186347]","[1354.5974593379867, -2224.981016618888, -323.0182379538337, -227.6974744889285]","[1258.8398132869672, -2286.791852417522, -383.03058420407797, -247.24334319453556]"
387,Robot,"[1157.4516910446555, -2348.621012622952, -405.55248896924695, -247.31664082172028]","[1064.999489980078, -2405.0091635446133, -369.8088042583104, -225.55260368664494]","[991.627391190538, -2462.251139589692, -293.4883951581596, -228.96790418031378]","[895.7053807260103, -2512.690978244001, -383.68804185811086, -201.75935461723748]","[812.8149331661639, -2556.924809323972, -331.5617902393856, -176.93532431988388]","[749.1047348333647, -2588.5079030695765, -254.8407933311969, -126.3323749824176]","[665.7349730856314, -2599.632781007828, -333.47904699093306, -44.49951175300521]","[588.9794922198389, -2576.412390891056, -307.02192346316997, 92.88156046708718]","[584.0606664922238, -2543.177357728844, -19.67530291046025, 132.9401326488479]","[629.9514901137873, -2528.222129570186, 183.56329448625365, 59.820912634631895]","[666.3046352656605, -2508.07282986971, 145.41258060749306, 80.5971988019046]","[682.588283556843, -2488.606605616561, 65.13459316472972, 77.86489701259597]","[676.5604986049569, -2455.0769236680144, -24.111139807544077, 134.11872779418627]","[656.8955199577085, -2411.523711526096, -78.65991458899362, 174.21284856767306]","[700.323778635218, -2337.8074840362565, 173.71303471003785, 294.86490995935856]","[775.9402763698541, -2246.4266208200847, 302.46599093854456, 365.523452864687]"
388,Robot,"[819.9608883732202, -2130.3112163099245, 176.08244801346427, 464.46161804064104]","[834.0144780018024, -2006.282684126141, 56.21435851432898, 496.1141287351338]","[842.9454060723099, -1881.6573385195943, 35.72371228202974, 498.50138242618686]","[872.9895148935786, -1760.919113344523, 120.17643528507506, 482.9529007002848]","[865.7952441478928, -1636.3860240708757, -28.777082982743195, 498.1323570945897]","[849.6841895730556, -1512.433000347371, -64.4442182993489, 495.8120948940186]","[829.9215893893528, -1389.0123099577677, -79.05040073481132, 493.6827615584134]","[799.2174428124281, -1386.3648243343466, -122.8165863076988, 10.589942493684248]","[787.654141349841, -1510.828835435088, -46.253205850348465, -497.85604440296584]","[776.0908398872539, -1635.2928465358293, -46.25320585034842, -497.8560444029654]","[772.4179361856784, -1760.1197312057848, -14.691614806301914, -499.30753867982185]","[760.2994257976071, -1884.5265874255408, -48.47404155228514, -497.62742487902415]","[747.9030822930589, -2008.9103913057788, -49.58537401819285, -497.5352155209521]","[735.5067387885107, -2133.294195186013, -49.58537401819285, -497.5352155209366]","[723.1103952839624, -2257.6779990662453, -49.585374018193306, -497.53521552092934]","[710.7140517794131, -2382.0618029464777, -49.585374018196944, -497.53521552092934]"
389,Robot,"[698.317708274864, -2506.44560682671, -49.58537401819649, -497.53521552092934]","[685.9213647703148, -2630.8294107069423, -49.585374018196944, -497.53521552092934]","[634.3275195282935, -2739.32089326084, -206.3753809680852, -433.96593021559056]","[556.6020064612907, -2837.2174949305145, -310.9020522680112, -391.58640667869804]","[478.8764933942879, -2935.114096600189, -310.9020522680112, -391.58640667869804]","[408.54980620156095, -2831.77408949502, -281.3067487709077, 413.3600284206768]","[338.22311900883403, -2728.4340823898515, -281.3067487709077, 413.3600284206732]","[267.8964318161071, -2625.0940752846827, -281.3067487709077, 413.360028420675]","[201.96247531702548, -2527.2991595798603, -263.73582599632675, 391.17966281929]","[131.82855037703524, -2451.4648600120704, -280.53569975996095, 303.33719827115965]","[62.4394258442338, -2347.492991717944, -277.5564981312058, 415.8874731765063]","[-6.949698688567478, -2243.5211234238163, -277.5564981312051, 415.88747317650996]","[-80.88627325167046, -2147.8317094295526, -295.7462982524119, 382.75765597705504]","[-161.2716438424445, -2065.812053502784, -321.5414823630961, 328.07862370707517]","[-227.95990916058557, -1960.087528113179, -266.7530612725643, 422.8981015584195]","[-294.648174478727, -1854.3630027235745, -266.7530612725658, 422.8981015584177]"
390,Robot,"[-361.3364397968684, -1748.6384773339705, -266.75306127256545, 422.8981015584159]","[-428.02470511500894, -1642.913951944366, -266.75306127256226, 422.8981015584177]","[-494.7129704331495, -1537.189426554762, -266.75306127256226, 422.8981015584168]","[-561.40123575129, -1431.4649011651577, -266.7530612725618, 422.8981015584168]","[-629.060154359926, -1326.3930793653487, -270.63567443454394, 420.28728719923583]","[-701.8150027436641, -1224.7479514119648, -291.01939353495254, 406.58051181353585]","[-774.5698511274022, -1123.1028234585808, -291.01939353495254, 406.58051181353585]","[-847.3246995111404, -1021.457695505197, -291.01939353495254, 406.5805118135354]","[-920.0795478948784, -919.8125675518158, -291.01939353495237, 406.5805118135248]","[-992.8343962786166, -818.1674395984347, -291.019393534953, 406.5805118135245]","[-1065.5892446623548, -716.5223116450536, -291.01939353495254, 406.5805118135245]","[-1138.344093046093, -614.8771836916725, -291.01939353495254, 406.5805118135245]","[-1211.098941429831, -513.2320557382914, -291.01939353495254, 406.5805118135245]","[-1283.8537898135692, -411.58692778491024, -291.01939353495254, 406.5805118135245]","[-1356.6086381973073, -309.9417998315291, -291.01939353495254, 406.5805118135245]","[-1429.3634865810454, -208.296671878148, -291.01939353495254, 406.5805118135245]"
391,Robot,"[-1502.1183349647836, -106.65154392476688, -291.01939353495254, 406.5805118135245]","[-1574.8731833485217, -5.006415971385758, -291.01939353495254, 406.5805118135245]","[-1647.6280317322598, 96.63871198199536, -291.01939353495254, 406.5805118135245]","[-1720.382880115998, 198.2838399353765, -291.01939353495254, 406.5805118135246]","[-1793.137728499736, 299.92896788875765, -291.01939353495254, 406.5805118135246]","[-1865.8925768834745, 401.5740958421388, -291.01939353495345, 406.5805118135245]","[-1938.6474252672124, 503.2192237955199, -291.01939353495163, 406.5805118135245]","[-2011.4022736509503, 604.8643517489011, -291.01939353495163, 406.5805118135247]","[-2084.1571220346887, 706.5094797022822, -291.01939353495374, 406.5805118135248]","[-2156.911970418427, 808.1546076556633, -291.01939353495254, 406.5805118135245]","[-2229.666818802165, 909.7997356090444, -291.01939353495254, 406.5805118135245]","[-2302.421667185903, 1011.4448635624256, -291.01939353495254, 406.5805118135245]","[-2376.7461088775244, 1111.8894473820912, -297.29776676648544, 401.7783352786628]","[-2449.7954826040086, 1213.3092049603767, -292.19749490593676, 405.679030313142]","[-2522.277780936201, 1315.1488653510291, -289.92919332876954, 407.3586415626096]","[-2594.810947541375, 1416.951838477304, -290.1326664206954, 407.21189250509906]"
392,Robot,"[-2684.52889757288, 1482.180234265859, -358.8718001260204, 260.91358315422076]","[-2751.104201511794, 1543.0178923527496, -266.3012157556568, 243.35063234756217]","[-2810.3305407511684, 1653.0768247584824, -236.90535695749713, 440.2357296229311]","[-2871.0260483444176, 1762.0436273467803, -242.78203037299681, 435.8672103531917]","[-2933.107900685032, 1841.5822082716563, -248.32740936245682, 318.15432369950395]","[-2995.2390497459464, 1895.1292763154672, -248.52459624365838, 214.18827217524358]","[-3053.130803920536, 1990.713084004108, -231.5670166983582, 382.3352307545629]","[-3110.004881402691, 2102.024985032495, -227.49630992861967, 445.2476041135478]","[-3166.771196804611, 2209.997700060567, -227.06526160768064, 431.89086011228795]","[-3222.2792662087763, 2287.6476019896195, -222.0322776166613, 310.5996077162108]","[-3277.0580848640584, 2395.3929441188934, -219.11527462112826, 430.9813685170957]","[-3331.93679790656, 2507.7020125630697, -219.51485217000663, 449.2362737767053]","[-3386.37556533605, 2619.6606572007945, -217.7550697179595, 447.8345785508991]","[-3404.898181708851, 2700.461293203569, -74.09046549120467, 323.2025440110974]","[-3395.6285024191093, 2740.991472148853, 37.078717158967265, 162.12071578113682]","[-3442.656136781206, 2746.527024145355, -188.11053744838682, 22.142207986007634]"
393,Robot,"[-3474.241804764598, 2725.517229538992, -126.34267193356754, -84.03917842545161]","[-3494.0963194363776, 2682.6280481036933, -79.4180586871189, -171.5567257411949]","[-3524.670158921509, 2668.553597370812, -122.29535794052572, -56.29780293152544]","[-3556.245325698449, 2706.120137067556, -126.30066710776009, 150.2661587869752]","[-3576.880652032477, 2739.1127911330923, -82.54130533611169, 131.970616262146]","[-3583.20779253322, 2738.0727977390197, -25.308562002972394, -4.159973576290213]","[-3609.093698591311, 2667.7141372300816, -103.54362423236307, -281.4346420357524]","[-3651.75091138322, 2607.495815829475, -170.62885116763573, -240.87328560242713]","[-3705.137999220761, 2559.208606663225, -213.5483513501642, -193.14883666499935]","[-3770.6421005138063, 2530.186466411169, -262.0164051721822, -116.08856100822413]","[-3841.88327862447, 2529.1592845044192, -284.9647124426556, -4.108727626999098]","[-3904.322946101122, 2566.062187735289, -249.75866990660688, 147.6116129234797]","[-3946.0034441658654, 2630.183656501791, -166.72199225897384, 256.4858750660078]","[-3952.084441355862, 2718.326877072608, -24.323988759986605, 352.572882283268]","[-3975.36737527951, 2818.9104538038346, -93.13173569459104, 402.33430692490583]","[-3959.633032558314, 2923.359414413734, 62.93737088478338, 417.79584243959835]"
