,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
356,People,"[-4306.833288192771, -2101.2861427710845, 318.09565232358, 18.615109294321883]","[-4227.309375111876, -2096.6323654475045, 318.09565232358, 18.615109294320064]","[-4147.785462030981, -2091.9785881239245, 318.09565232358, 18.615109294320064]","[-4068.261548950086, -2087.324810800344, 318.09565232358, 18.615109294321883]","[-3988.737635869191, -2082.671033476764, 318.09565232358, 18.615109294320064]","[-3909.213722788296, -2078.017256153184, 318.09565232358, 18.615109294320064]","[-3829.689809707401, -2073.363478829604, 318.09565232358, 18.615109294320064]","[-3750.165896626506, -2068.709701506024, 318.09565232358, 18.615109294320064]","[-3670.641983545611, -2064.055924182444, 318.0956523235803, 18.61510929432008]","[-3591.118070464716, -2059.402146858864, 318.09565232358, 18.615109294320064]","[-3511.594157383821, -2054.748369535284, 318.09565232358, 18.615109294320064]","[-3432.070244302926, -2050.094592211704, 318.09565232358, 18.615109294320064]","[-3352.546331222031, -2045.440814888124, 318.09565232358, 18.615109294320064]","[-3273.022418141136, -2040.787037564544, 318.09565232358, 18.615109294319154]","[-3193.498505060241, -2036.133260240964, 318.09565232358, 18.615109294320064]","[-3113.974591979346, -2031.479482917384, 318.09565232358, 18.615109294320064]"
357,People,"[-3034.450678898451, -2026.825705593804, 318.09565232358, 18.615109294320064]","[-2954.926765817556, -2022.171928270224, 318.09565232358, 18.615109294320064]","[-2875.402852736661, -2017.518150946644, 318.09565232358, 18.615109294320064]","[-2795.878939655766, -2012.864373623064, 318.09565232358, 18.615109294320064]","[-2716.355026574871, -2008.2105962994835, 318.09565232358, 18.615109294321883]","[-2636.831113493976, -2003.5568189759035, 318.09565232358, 18.615109294320064]","[-2557.307200413081, -1998.9030416523235, 318.09565232358, 18.615109294320064]","[-2477.783287332186, -1994.2492643287435, 318.09565232358, 18.615109294320064]","[-2398.259374251291, -1989.5954870051637, 318.0956523235803, 18.615109294319172]","[-2318.735461170396, -1984.9417096815837, 318.09565232358, 18.615109294320064]","[-2239.211548089501, -1980.2879323580037, 318.09565232358, 18.615109294320064]","[-2159.687635008606, -1975.6341550344237, 318.09565232358, 18.615109294320064]","[-2080.163721927711, -1970.9803777108432, 318.09565232358, 18.615109294321883]","[-2000.639808846816, -1966.3266003872632, 318.0956523235791, 18.615109294320064]","[-1921.1158957659209, -1961.6728230636832, 318.0956523235809, 18.615109294320064]","[-1841.5919826850256, -1957.0190457401031, 318.0956523235809, 18.615109294320064]"
358,People,"[-1762.0680696041309, -1952.3652684165231, 318.0956523235791, 18.615109294320064]","[-1682.5441565232354, -1947.711491092943, 318.0956523235818, 18.615109294320064]","[-1378.11755, -1952.56474, 1217.706426092942, -19.41299562822769]","[-1064.3124, -1996.22294, 1255.2205999999996, -174.63280000000032]","[-742.94039, -2024.45436, 1285.4880400000002, -112.92567999999937]","[-419.5598386486486, -1965.399102072072, 1293.5222054054054, 236.22103171171148]","[-139.39183189189183, -1832.3484624324324, 1120.672027027027, 532.2025585585588]","[140.77617486486486, -1699.2978227927929, 1120.6720270270266, 532.2025585585579]","[420.9441816216216, -1566.2471831531532, 1120.672027027028, 532.2025585585593]","[701.1121883783784, -1433.1965435135137, 1120.672027027027, 532.2025585585579]","[967.82739, -1262.25266, 1066.8608064864866, 683.7755340540543]","[1225.65332, -1103.48351, 1031.3037199999994, 635.0766000000003]","[1510.82438, -972.07269, 1140.6842400000005, 525.6432800000002]","[1815.44769, -802.06466, 1218.4932399999998, 680.0321199999998]","[2112.79114, -603.88392, 1189.3737999999994, 792.7229600000001]","[2429.86786, -432.7724, 1268.30688, 684.4460799999999]"
359,People,"[2755.57839, -273.41495, 1302.842119999964, 637.429799999982]","[3061.20358, -72.8888, 1222.500759999999, 802.1045999999999]","[3350.09131, 150.06457, 1155.5509199999997, 891.81348]","[3650.12868, 351.9777, 1200.14948, 807.6525200000001]","[3959.17133, 544.75073, 1236.1706000000013, 771.0921199999998]","[4232.35915, 778.00361, 1092.7512800000004, 933.01152]","[4507.047866976744, 978.4941727906976, 1098.7548679069769, 801.9622511627904]","[4784.015268139535, 1172.1660689700998, 1107.8696046511614, 774.6875847176088]","[5060.982669302325, 1365.8379651495015, 1107.8696046511623, 774.6875847176077]","[5337.950070465116, 1559.5098613289038, 1107.869604651165, 774.6875847176088]","[5614.917471627907, 1753.1817575083055, 1107.8696046511614, 774.687584717607]","[5891.884872790698, 1946.8536536877075, 1107.869604651165, 774.6875847176079]","[6168.852273953488, 2140.525549867109, 1107.8696046511614, 774.6875847176061]","[6445.81967511628, 2334.197446046512, 1107.8696046511686, 774.6875847176125]","[6722.78707627907, 2527.869342225913, 1107.8696046511577, 774.6875847176034]","[6999.75447744186, 2721.541238405315, 1107.8696046511614, 774.6875847176088]"
360,People,"[7276.7218786046515, 2915.2131345847174, 1107.869604651165, 774.6875847176088]","[7553.689279767443, 3108.885030764119, 1107.869604651165, 774.687584717607]","[7692.163828809832, 3169.233882833118, 553.8981961695572, 241.39540827599558]","[7575.186269948253, 3085.4082240362227, -467.91023544631753, -335.3026351875815]","[7458.208711086675, 3001.582565239328, -467.91023544631025, -335.30263518757965]","[7341.231152225097, 2917.7569064424324, -467.9102354463139, -335.3026351875815]","[7224.253593363519, 2833.931247645537, -467.91023544631025, -335.3026351875815]","[7107.276034501941, 2750.1055888486417, -467.9102354463139, -335.3026351875815]","[6990.298475640362, 2666.2799300517468, -467.9102354463143, -335.30263518757994]","[6873.320916778784, 2582.4542712548514, -467.9102354463139, -335.3026351875815]","[6756.343357917205, 2498.628612457956, -467.9102354463139, -335.3026351875815]","[6639.365799055628, 2414.802953661061, -467.91023544631025, -335.30263518757965]","[6522.388240194049, 2330.9772948641657, -467.9102354463139, -335.3026351875815]","[6405.410681332471, 2247.1516360672704, -467.9102354463139, -335.3026351875815]","[6288.433122470893, 2163.325977270375, -467.91023544631025, -335.3026351875815]","[6171.455563609315, 2079.50031847348, -467.9102354463139, -335.30263518757965]"
361,People,"[6054.478004747736, 1995.674659676585, -467.9102354463139, -335.30263518758056]","[5937.500445886158, 1911.8490008796896, -467.9102354463139, -335.3026351875815]","[5820.522887024579, 1828.0233420827944, -467.9102354463139, -335.30263518758056]","[5703.545328163002, 1744.1976832858993, -467.91023544631025, -335.30263518758056]","[5586.567769301423, 1660.372024489004, -467.9102354463139, -335.3026351875815]","[5469.590210439845, 1576.5463656921088, -467.9102354463139, -335.30263518758056]","[5352.612651578267, 1492.7207068952137, -467.91023544631025, -335.30263518758056]","[5235.635092716688, 1408.8950480983185, -467.91023544631753, -335.30263518758056]","[5118.65753385511, 1325.0693893014231, -467.91023544631065, -335.30263518758176]","[5001.679974993532, 1241.2437305045278, -467.9102354463139, -335.3026351875815]","[4884.702416131953, 1157.4180717076326, -467.9102354463139, -335.30263518758056]","[4767.724857270376, 1073.5924129107375, -467.91023544631025, -335.30263518758056]","[4650.747298408796, 989.766754113842, -467.91023544631753, -335.3026351875819]","[4533.769739547219, 905.9410953169472, -467.91023544631025, -335.3026351875792]","[4416.79218068564, 822.1154365200518, -467.9102354463139, -335.3026351875815]","[4299.814621824062, 738.2897777231565, -467.9102354463139, -335.3026351875815]"
362,People,"[4182.837062962484, 654.4641189262616, -467.91023544631025, -335.30263518757965]","[3984.63633, 530.27802, -792.8029318499375, -496.7443957050464]","[3717.91127, 341.84276, -1066.900239999999, -753.7410399999999]","[3454.02107, 136.63315, -1055.560800000001, -820.83844]","[3171.25679, -28.053, -1131.0571199999995, -658.7446]","[2845.20623, -167.35161, -1304.2022400000005, -557.19444]","[2571.48274, -334.42694, -1094.8939599999994, -668.30132]","[2281.05958, -533.23184, -1161.6926399999993, -795.2196000000001]","[1979.04608, -615.94604, -1208.0540000000012, -330.8568000000003]","[1643.47691, -679.81912, -1342.27668, -255.49231999999984]","[1328.33015, -779.40089, -1260.5870400000003, -398.32708]","[1002.37594, -860.46664, -1303.81684, -324.2629999999999]","[686.67583, -903.12039, -1262.80044, -170.61500000000024]","[338.98692, -947.09592, -1390.75564, -175.90211999999974]","[12.14053, -1017.45136, -1307.38556, -281.4217600000002]","[-313.04778, -1080.43673, -1300.75324, -251.9414799999995]"
363,People,"[-633.69356, -1100.89301, -1282.5831200000002, -81.82512000000042]","[-985.25318, -1120.08389, -1406.23848, -76.76352000000043]","[-1316.69547, -1175.22652, -1325.7691599999994, -220.5705199999993]","[-1674.90563, -1220.69045, -1432.8406400000003, -181.85572000000047]","[-2010.56209, -1258.31968, -1342.6258399999997, -150.51692000000003]","[-2364.84701, -1303.63013, -1417.1396800000002, -181.24179999999978]","[-2714.46114, -1390.59, -1398.4565199999997, -347.83947999999964]","[-3060.97717, -1486.92193, -1386.064120000001, -385.3277200000002]","[-3384.22948, -1555.79504, -1293.0092400000005, -275.4924400000002]","[-3746.39469, -1627.78876, -1448.6608400000005, -287.97487999999976]","[-4052.599154857469, -1724.2261552736602, -1224.8178594298752, -385.74958109464114]","[-3903.417526294185, -1659.0392871151655, 596.726514253136, 260.74747263397876]","[-3754.235897730901, -1593.8524189566706, 596.726514253136, 260.74747263397967]","[-3605.054269167617, -1528.6655507981757, 596.726514253136, 260.74747263397967]","[-3455.872640604333, -1463.4786826396808, 596.726514253136, 260.74747263397967]","[-3306.691012041049, -1398.291814481186, 596.726514253136, 260.74747263397876]"
364,People,"[-3157.5093834777654, -1333.1049463226911, 596.7265142531342, 260.74747263397967]","[-3008.3277549144814, -1267.9180781641962, 596.726514253136, 260.74747263397967]","[-2859.1461263511974, -1202.7312100057015, 596.726514253136, 260.74747263397876]","[-2709.9644977879134, -1137.5443418472064, 596.726514253136, 260.7474726339806]","[-2560.7828692246294, -1072.3574736887117, 596.726514253136, 260.74747263397876]","[-2411.6012406613454, -1007.1706055302168, 596.726514253136, 260.74747263397967]","[-2262.4196120980614, -941.983737371722, 596.726514253136, 260.7474726339792]","[-2113.2379835347774, -876.7968692132271, 596.726514253136, 260.74747263397967]","[-1964.0563549714932, -811.6100010547323, 596.7265142531375, 260.74747263397944]","[-1814.8747264082092, -746.4231328962373, 596.726514253136, 260.74747263397967]","[-1665.693097844926, -681.2362647377424, 596.7265142531332, 260.74747263397967]","[-1516.511469281642, -616.0493965792477, 596.726514253136, 260.74747263397876]","[-1367.329840718358, -550.8625284207528, 596.726514253136, 260.74747263397967]","[-1218.148212155074, -485.6756602622579, 596.726514253136, 260.74747263397967]","[-1068.96658359179, -420.488792103763, 596.726514253136, 260.74747263397967]","[-919.784955028506, -355.3019239452683, 596.7265142531355, 260.74747263397876]"
365,People,"[-770.6033264652219, -290.1150557867734, 596.7265142531364, 260.74747263397967]","[-621.4216979019379, -224.9281876282785, 596.726514253136, 260.74747263397956]","[-472.24006933865394, -159.74131946978378, 596.726514253136, 260.7474726339789]","[-323.0584407753704, -94.55445131128886, 596.7265142531342, 260.74747263397967]","[-173.8768122120864, -29.36758315279394, 596.726514253136, 260.74747263397967]","[-24.695183648802413, 35.819285005700976, 596.726514253136, 260.74747263397967]","[124.48644491448158, 101.00615316419568, 596.726514253136, 260.7474726339788]","[273.6680734777656, 166.19302132269058, 596.726514253136, 260.7474726339796]","[422.8497020410496, 231.3798894811855, 596.7265142531368, 260.7474726339799]","[572.0313306043336, 296.5667576396804, 596.7265142531357, 260.74747263397967]","[721.2129591676176, 361.7536257981751, 596.726514253136, 260.74747263397876]","[870.3945877309015, 426.9404939566703, 596.726514253136, 260.7474726339808]","[1019.5762162941857, 492.12736211516494, 596.7265142531364, 260.74747263397853]","[1168.7578448574695, 557.3142302736596, 596.7265142531355, 260.74747263397876]","[1317.9394734207535, 622.5010984321548, 596.726514253136, 260.7474726339806]","[1467.1211019840375, 687.6879665906495, 596.726514253136, 260.74747263397876]"
366,People,"[1616.3027305473206, 752.8748347491442, 596.7265142531323, 260.74747263397876]","[1765.4843591106046, 818.0617029076393, 596.726514253136, 260.7474726339806]","[1914.6659876738888, 883.248571066134, 596.7265142531369, 260.74747263397876]","[2063.8476162371726, 948.4354392246292, 596.7265142531351, 260.74747263398103]","[2213.0292448004566, 1013.6223073831238, 596.726514253136, 260.7474726339783]","[2362.2108733637406, 1078.8091755416183, 596.726514253136, 260.74747263397785]","[2511.392501927025, 1143.9960437001137, 596.7265142531378, 260.7474726339815]","[2660.574130490309, 1209.1829118586083, 596.726514253136, 260.74747263397876]","[2809.755759053593, 1274.369780017103, 596.7265142531365, 260.747472633979]","[2958.9373876168765, 1339.5566481755982, 596.7265142531342, 260.7474726339806]","[3108.1190161801605, 1404.7435163340929, 596.726514253136, 260.74747263397876]","[3257.3006447434445, 1469.930384492588, 596.726514253136, 260.7474726339806]","[3406.4822733067285, 1535.1172526510827, 596.726514253136, 260.74747263397876]","[3555.6639018700125, 1600.3041208095774, 596.726514253136, 260.74747263397876]","[3704.845530433297, 1665.4909889680723, 596.7265142531378, 260.74747263397967]","[3854.027158996581, 1730.6778571265672, 596.726514253136, 260.74747263397967]"
367,People,"[4003.208787559865, 1795.864725285062, 596.726514253136, 260.74747263397876]","[4152.3904161231485, 1861.051593443557, 596.7265142531342, 260.7474726339806]","[4301.572044686432, 1926.238461602052, 596.7265142531323, 260.74747263397967]","[4450.7536732497165, 1991.425329760547, 596.7265142531396, 260.74747263397967]","[4599.935301813, 2056.6121979190416, 596.7265142531323, 260.74747263397876]","[4749.1169303762845, 2121.7990660775363, 596.7265142531396, 260.74747263397876]","[4898.298558939568, 2186.9859342360314, 596.7265142531323, 260.7474726339806]","[5047.4801875028525, 2252.172802394526, 596.7265142531396, 260.74747263397876]","[5196.661816066136, 2317.359670553021, 596.7265142531365, 260.747472633979]","[5345.84344462942, 2382.5465387115155, 596.726514253136, 260.74747263397876]","[5495.025073192704, 2447.733406870011, 596.726514253136, 260.7474726339824]","[5644.206701755987, 2512.920275028506, 596.7265142531287, 260.74747263397876]","[5793.388330319272, 2578.1071431870005, 596.7265142531433, 260.74747263397876]","[5942.569958882555, 2643.294011345495, 596.7265142531287, 260.74747263397876]","[6091.75158744584, 2708.48087950399, 596.7265142531433, 260.74747263397876]","[6240.933216009123, 2773.667747662485, 596.7265142531287, 260.7474726339806]"
368,People,"[6390.114844572408, 2838.85461582098, 596.7265142531433, 260.7474726339806]","[6681.86189, 2997.01226, 1166.988181710367, 632.6305767160793]","[6938.1806, 3067.8825466666667, 1025.2748399999982, 283.481146666667]","[7231.41214882353, 3145.903612941177, 1172.9261952941197, 312.0842650980412]","[7527.749840612245, 3220.06518755102, 1185.3507671548614, 296.6462984393711]","[7787.223605918368, 3262.4728763265307, 1037.8950612244917, 169.63075510204362]","[8041.68845, 3301.3977, 1017.8593763265271, 155.69929469387716]","[8232.05421, 3252.65083, 761.4630400000024, -194.98747999999978]","[8414.84109, 3176.53106, 731.1475199999993, -304.47908000000126]","[8428.261294831462, 3136.25718752809, 53.68081932584755, -161.0954898876389]","[8435.8031852809, 3096.689955786517, 30.16756179775257, -158.26892696629147]","[8443.345075730338, 3057.122724044944, 30.16756179775257, -158.2689269662933]","[8450.886966179774, 3017.555492303371, 30.167561797745293, -158.26892696629147]","[8458.428856629213, 2977.9882605617977, 30.16756179775257, -158.2689269662933]","[8465.97074707865, 2938.421028820225, 30.16756179775257, -158.26892696629147]","[8473.512637528089, 2898.853797078652, 30.16756179775257, -158.26892696629147]"
369,People,"[8440.84507, 2882.84442, -130.67027011235768, -64.0375083146082]","[8475.80732, 2875.50807, 139.84900000000198, -29.345400000000154]","[8499.07027, 2897.85364, 93.0518000000011, 89.38227999999981]","[8529.33587, 2935.30115, 121.06240000000253, 149.79003999999986]","[8539.64053, 2973.80413, 41.21863999999914, 154.01192000000083]","[8518.68795, 3019.36381, -83.81032000000414, 182.23871999999938]","[8339.884839092816, 2981.1477316046144, -715.212443628734, -152.86431358154186]","[8161.081728185632, 2942.931653209229, -715.2124436287377, -152.86431358154186]","[7982.278617278447, 2904.7155748138434, -715.2124436287384, -152.864313581542]","[7803.475506371264, 2866.499496418458, -715.212443628734, -152.86431358154186]","[7624.672395464079, 2828.283418023073, -715.2124436287377, -152.86431358154005]","[7445.869284556895, 2790.0673396276875, -715.2124436287377, -152.86431358154186]","[7267.066173649711, 2751.851261232302, -715.212443628734, -152.86431358154186]","[7088.263062742527, 2713.635182836917, -715.2124436287377, -152.86431358154005]","[6909.459951835343, 2675.419104441531, -715.212443628734, -152.86431358154368]","[6730.656840928159, 2637.2030260461456, -715.2124436287377, -152.86431358154186]"
