,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
503,Robot,"[284.33506079653546, 2056.0902899251764, -442.3803257275342, 154.07760517241422]","[171.9312169685517, 2095.8764554996774, -449.61537531193505, 159.14466229800382]","[58.703429572709695, 2135.887758840927, -452.911149583368, 160.04521336499784]","[-52.05729074167012, 2175.201012385755, -443.0428812575193, 157.25301417931223]","[-161.78357686673482, 2214.2149950000157, -438.90514450025876, 156.05593045704336]","[-270.29053818838736, 2252.876216014791, -434.02784528661016, 154.64488405910197]","[-378.4783553754048, 2291.366530243029, -432.75126874806983, 153.96125691295128]","[-492.86760855222855, 2331.4152395014244, -457.5570127072949, 160.19483703358128]","[-610.194717295712, 2355.822264618432, -469.3084349739344, 97.62810046803142]","[-731.624453195434, 2327.958653016537, -485.71894359888756, -111.45444640758069]","[-853.0808737808911, 2298.40636209741, -485.8256823418287, -118.20916367650898]","[-974.5372943663484, 2268.854071178282, -485.8256823418292, -118.2091636765108]","[-1095.9937149518055, 2239.3017802591544, -485.82568234182827, -118.2091636765108]","[-1217.450135537263, 2209.74948934003, -485.82568234182963, -118.20916367649806]","[-1338.9065561227198, 2180.197198420908, -485.8256823418278, -118.20916367648715]","[-1460.362976708177, 2150.6449075017863, -485.8256823418287, -118.20916367648715]"
504,Robot,"[-1581.8193972936342, 2121.092616582664, -485.8256823418287, -118.20916367648897]","[-1703.2758178790914, 2091.5403256635423, -485.8256823418287, -118.20916367648715]","[-1826.1150730617228, 2069.0345016500187, -491.3570207305256, -90.02329605409432]","[-1949.7321727052647, 2050.492315270894, -494.4683985741676, -74.16874551649926]","[-2073.349272348808, 2031.9501288917631, -494.4683985741731, -74.1687455165229]","[-2196.966371992356, 2013.4079425126329, -494.4683985741922, -74.16874551652108]","[-2320.583471635903, 1994.865756133502, -494.46839857418854, -74.16874551652381]","[-2444.2005712794507, 1976.323569754372, -494.46839857419036, -74.16874551651927]","[-2567.8176709229983, 1957.7813833752407, -494.4683985741908, -74.1687455165257]","[-2691.434770566546, 1939.2391969961104, -494.46839857419036, -74.16874551652108]","[-2815.051870210093, 1920.69701061698, -494.46839857418854, -74.168745516522]","[-2938.668969853641, 1902.1548242378497, -494.4683985741922, -74.16874551652108]","[-3062.2860694971887, 1883.6126378587192, -494.46839857419036, -74.168745516522]","[-3185.9031691407363, 1865.0704514795889, -494.46839857419036, -74.16874551652108]","[-3309.520268784284, 1846.5282651004584, -494.46839857419036, -74.168745516522]","[-3433.1373684278315, 1827.986078721328, -494.46839857419036, -74.16874551652108]"
505,Robot,"[-3556.754468071379, 1809.4438923421967, -494.46839857419036, -74.16874551652563]","[-3680.371567714927, 1790.901705963067, -494.4683985741922, -74.16874551651927]","[-3803.988667358474, 1772.3595195839362, -494.4683985741867, -74.1687455165229]","[-3927.605767002022, 1753.8173332048057, -494.4683985741922, -74.168745516522]","[-4051.2228666455694, 1735.2751468256752, -494.46839857419036, -74.168745516522]","[-4174.839966289117, 1716.732960446545, -494.46839857419036, -74.16874551652108]","[-4298.457065932665, 1698.1907740674142, -494.46839857419036, -74.1687455165229]","[-4422.074165576212, 1679.6485876882837, -494.46839857419036, -74.168745516522]","[-4545.69126521976, 1661.1064013091511, -494.4683985741908, -74.16874551653025]","[-4669.308364863307, 1642.564214930017, -494.46839857419036, -74.16874551653655]","[-4792.854795250726, 1623.6483773061395, -494.1857215496748, -75.6633504955098]","[-4914.705163491051, 1595.7649098084205, -487.4014729613009, -111.53386999087616]","[-5036.5555317313765, 1567.8814423107017, -487.4014729613009, -111.53386999087525]","[-5158.405899971702, 1539.9979748129824, -487.4014729613009, -111.53386999087706]","[-5280.256268212027, 1512.1145073152634, -487.4014729613009, -111.53386999087616]","[-5402.106636452352, 1484.2310398175443, -487.4014729613009, -111.53386999087616]"
506,Robot,"[-5523.957004692677, 1456.3475723198253, -487.4014729613009, -111.53386999087616]","[-5645.807372933003, 1428.4641048221065, -487.4014729613009, -111.53386999087525]","[-5767.657741173328, 1400.5806373243872, -487.4014729613009, -111.53386999087706]","[-5889.508109413653, 1372.6971698266682, -487.4014729613009, -111.53386999087616]","[-6011.358477653978, 1344.8137023289491, -487.4014729613009, -111.53386999087616]","[-5933.495073449005, 1301.0314251047564, 311.4536168198938, -175.12910889677096]","[-5817.590950683022, 1254.2208031707592, 463.6164910639309, -187.24248773598902]","[-5701.686827917039, 1207.410181236762, 463.6164910639309, -187.24248773598902]","[-5585.782705151057, 1160.5995593027646, 463.6164910639313, -187.2424877359892]","[-5469.878582385074, 1113.7889373687674, 463.6164910639309, -187.24248773598902]","[-5365.228087160582, 1076.5202987321654, 418.60198089796904, -149.07455454640785]","[-5296.276078142015, 1006.068412042342, 275.8080360742679, -281.8075467592939]","[-5214.323613616053, 912.2302925874624, 327.80985810384664, -375.3524778195183]","[-5155.745557096457, 801.9238319352613, 234.31222607838572, -441.2258426088042]","[-5104.240588836995, 688.262825510057, 206.019873037847, -454.6440257008171]","[-5016.684928976078, 599.3333111645416, 350.2226394436693, -355.71805738206194]"
507,Robot,"[-4950.683695329701, 528.5902313953293, 264.0049345855077, -282.9723190768491]","[-4936.976412075164, 445.7880945435687, 54.82913301814551, -331.20854740704226]","[-4904.994431441676, 333.46345038909175, 127.92792253395237, -449.2985766179079]","[-4854.011740271624, 219.35376145067235, 203.93076468020809, -456.4387557536776]","[-4815.780818571351, 100.41586203774506, 152.92368680109212, -475.7515976517092]","[-4762.325499645613, -12.546532671816909, 213.82127570295415, -451.84957883824785]","[-4722.169607533006, -130.59867612796089, 160.62356845042814, -472.2085738245759]","[-4706.878168632793, -254.5094257890332, 61.16575560085039, -495.64299864428926]","[-4745.481317527666, -368.7787696414769, -154.41259557949175, -457.07737540977524]","[-4835.900396738725, -453.84725804442616, -361.6763168442376, -340.27395361179697]","[-4861.424075349826, -573.0250237955429, -102.09471444440351, -476.71106300446695]","[-4779.176060351265, -621.4624245677276, 328.9920599942452, -193.7496030887387]","[-4662.092300117533, -577.6857973617813, 468.3350409349259, 175.10650882378513]","[-4545.008539883802, -533.909170155835, 468.3350409349259, 175.10650882378513]","[-4427.92477965007, -490.1325429498895, 468.3350409349259, 175.10650882378195]","[-4310.841019416339, -446.3559157439446, 468.3350409349259, 175.10650882377968]"
508,Robot,"[-4193.757259182607, -402.5792885379997, 468.3350409349259, 175.10650882377968]","[-4076.6734989488737, -358.80266133205487, 468.335040934935, 175.10650882377922]","[-3959.589738715131, -315.02603412611, 468.3350409349714, 175.10650882377945]","[-3842.505978481388, -271.24940692016514, 468.3350409349714, 175.10650882377945]","[-3725.422218247645, -227.47277971422028, 468.3350409349714, 175.10650882377945]","[-3608.3384580139023, -183.6961525082748, 468.3350409349714, 175.10650882378195]","[-3491.2546977801594, -139.91952530232922, 468.3350409349714, 175.1065088237823]","[-3374.170937546417, -96.14289809638348, 468.3350409349696, 175.10650882378297]","[-3257.0871773126737, -52.36627089043737, 468.3350409349736, 175.10650882378457]","[-3136.837523033521, -26.34562240288512, 480.99861711661106, 104.082593950209]","[-3011.8390276862533, -26.95894199292415, 499.99398138907054, -2.453278360156119]","[-2886.8405323389857, -27.57226158296318, 499.99398138907054, -2.453278360156119]","[-2761.842036991718, -28.18558117300221, 499.99398138907054, -2.453278360156119]","[-2636.8435416444504, -28.79890076304124, 499.99398138907054, -2.453278360156119]","[-2511.8450462971828, -29.41222035308027, 499.99398138907054, -2.453278360156119]","[-2386.846550949915, -30.0255399431193, 499.99398138907054, -2.453278360156119]"
509,Robot,"[-2261.8480556026475, -30.638859533158328, 499.99398138907054, -2.453278360156119]","[-2136.84956025538, -31.25217912319736, 499.99398138907054, -2.4532783601561334]","[-2011.851064908112, -31.865498713236388, 499.99398138907145, -2.453278360156105]","[-1886.8525695608448, -32.47881830327535, 499.9939813890687, -2.453278360155835]","[-1761.854074213577, -33.09213789331431, 499.99398138907145, -2.453278360155849]","[-1636.855578866309, -33.70545748335335, 499.99398138907145, -2.453278360156162]","[-1511.8570835190417, -34.31877707339239, 499.99398138906963, -2.453278360156162]","[-1386.858588171774, -34.93209666343144, 499.99398138907054, -2.4532783601561903]","[-1261.8600928245064, -35.54541625347048, 499.993981389071, -2.453278360156164]","[-1136.8615974772388, -36.158735843509525, 499.99398138907054, -2.4532783601561903]","[-1011.8631021299716, -36.772055433548566, 499.9939813890687, -2.453278360156162]","[-886.8646067827067, -37.38537502358759, 499.9939813890596, -2.453278360156105]","[-761.8661114354419, -37.99869461362663, 499.9939813890592, -2.453278360156162]","[-636.8676160881771, -38.61201420366565, 499.9939813890592, -2.4532783601560766]","[-511.86912074091225, -39.225333793704685, 499.9939813890594, -2.4532783601561334]","[-386.8706253936461, -39.83865338374372, 499.99398138906463, -2.4532783601561334]"
510,Robot,"[-261.8721300463798, -40.45197297378276, 499.9939813890651, -2.453278360156162]","[-136.8736346991136, -41.06529256382179, 499.99398138906486, -2.4532783601561334]","[-11.87513935184766, -41.678612153860826, 499.9939813890638, -2.4532783601561334]","[113.1233559954183, -42.291931743899866, 499.99398138906383, -2.453278360156162]","[235.47269815127467, -43.47983869898764, 489.3973686234255, -4.7516278203511035]","[330.5286198390779, -42.76931749966253, 380.223686751213, 2.8420847973004584]","[433.3341369885226, -12.31154018355535, 411.2220685977786, 121.8311092644287]","[550.7237238473626, 22.532627802872344, 469.55834743536025, 139.37667194571077]","[663.090934353236, 75.80734642153678, 449.4688420234938, 213.09887447465795]","[775.1273847943497, 128.1419528474581, 448.145801764455, 209.3384257036853]","[891.1737793464648, 173.40843058110275, 464.18557820846036, 181.0659109345786]","[1005.5500684649528, 223.5926473308624, 457.50515647395196, 200.73686699903863]","[1123.8621352267285, 241.95750533238564, 473.2482670471027, 73.45943200609292]","[1233.1245496407585, 293.5776942630085, 437.04965765611996, 206.48075572249138]","[1344.4511842250954, 312.49531152684744, 445.3065383373478, 75.67046905535585]","[1463.014583025062, 272.9008616001188, 474.25359519986614, -158.37779970691463]"
511,Robot,"[1581.5779818250285, 233.3064116733896, 474.25359519986614, -158.3777997069168]","[1700.141380624995, 193.71196174666017, 474.25359519986614, -158.3777997069177]","[1818.704779424961, 154.11751181993074, 474.2535951998643, -158.3777997069177]","[1937.268178224928, 114.52306189320132, 474.25359519986796, -158.3777997069177]","[2055.831577024894, 74.92861196647189, 474.2535951998643, -158.3777997069177]","[2174.9342625838244, 42.719660686118814, 476.41074223572105, -128.8358051214123]","[2297.9917177085304, 64.67103281252439, 492.22982049882376, 87.8054885056223]","[2421.0491728332363, 86.62240493893013, 492.22982049882376, 87.80548850562298]","[2544.170594915947, 108.1860757096048, 492.48568833084255, 86.25468308269872]","[2668.7958902563687, 116.2801058918196, 498.5011813616875, 32.376120728859235]","[2792.962250496274, 129.65578026776475, 496.66544095962126, 53.50269750378061]","[2916.427068826729, 148.1323002103073, 493.8592733218193, 73.90607977017021]","[3041.08179542806, 140.30971774257668, 498.6189064053251, -31.290329870922506]","[3162.5288804279176, 112.3046604241832, 485.7883399994298, -112.02022927357393]","[3278.136909494894, 65.2504380242232, 462.43211626790617, -188.21688959984]","[3396.8654415167343, 30.244710795274305, 474.91412808736095, -140.0229089157956]"
512,Robot,"[3510.756476465036, 12.918582578554226, 455.5641397932068, -69.30451286688032]","[3604.914393030902, -2.1659040775329688, 376.63166626346356, -60.337946624348774]","[3679.267217036312, -43.0068398593013, 297.41129602164074, -163.36374312707332]","[3754.549676557675, -116.58168694614636, 301.1298380854514, -294.2993883473803]","[3812.025012461659, -176.06181024427264, 229.90134361593664, -237.9204931925051]","[3847.809662161189, -151.21880838443792, 143.13859879811935, 99.37200743933886]","[3941.6905409285328, -88.21968820034036, 375.5235150693752, 251.99648073639025]","[4048.164465849272, -22.73459235753317, 425.89569968295655, 261.94038337122873]","[4154.486945750534, 42.99608232154328, 425.28991960504794, 262.922698716306]","[4260.613898125782, 109.0419362825236, 424.50780950099215, 264.18341584392124]","[4347.1078925300735, 169.39480285521583, 345.9759776171668, 241.41146629076894]","[4427.855142032114, 227.98390054680635, 322.9889980081607, 234.3563907663621]","[4507.739978312094, 286.2651000583823, 319.53934511991974, 233.1247980463038]","[4589.304758385598, 328.865412166518, 326.2591202940166, 170.40124843254284]","[4543.541399946716, 342.6399978217564, -183.05343375552548, 55.098342620953645]","[4428.050336630753, 343.4573180086942, -461.9642532638536, 3.269280747751054]"
513,Robot,"[4304.646344809315, 330.0058775507415, -493.61596728575023, -53.80576183181074]","[4285.065590185207, 325.9343236812033, -78.32301849643409, -16.286215478152826]","[4285.065590185207, 325.9343236812033, 0.0, 0.0]","[4285.065590185207, 325.9343236812033, 0.0, 0.0]","[4285.065590185207, 325.9343236812033, 0.0, 0.0]","[4285.065590185207, 325.9343236812033, 0.0, 0.0]","[4285.065590185207, 325.9343236812033, 0.0, 0.0]","[4285.065590185207, 325.9343236812033, 0.0, 0.0]","[4285.065590185207, 325.9343236812033, 0.0, 0.0]","[4285.065590185207, 325.9343236812033, 0.0, 0.0]","[4285.065590185207, 325.9343236812033, 0.0, 0.0]","[4285.065590185207, 325.9343236812033, 0.0, 0.0]","[4285.065590185207, 325.9343236812033, 0.0, 0.0]","[4285.065590185207, 325.9343236812033, 0.0, 0.0]","[4405.541579442208, 344.88571697042266, 481.9039570280038, 75.80557315687747]","[4527.816197891277, 370.8456415298828, 489.09847379627536, 103.8396982378406]"
514,Robot,"[4650.090816340346, 396.8055660893428, 489.09847379627536, 103.83969823783991]","[4772.365434789414, 422.7654906488028, 489.09847379627536, 103.83969823784014]","[4894.640053238483, 448.72541520826286, 489.09847379627536, 103.83969823784014]","[5016.914671687552, 474.6853397677229, 489.09847379627536, 103.83969823784014]","[5139.189290136621, 500.6452643271829, 489.09847379627536, 103.83969823783991]","[5261.46390858569, 526.6051888866438, 489.09847379627536, 103.83969823784355]","[5383.738527034759, 552.5651134461052, 489.09847379627536, 103.83969823784582]","[5506.013145483827, 578.5250380055661, 489.09847379627536, 103.83969823784355]","[5628.287763932896, 604.4849625650247, 489.0984737962758, 103.83969823783454]","[5750.562382381965, 630.4448871244833, 489.09847379627536, 103.83969823783445]","[5872.837000831034, 656.404811683942, 489.09847379627536, 103.83969823783445]","[5995.111619280103, 682.3647362434006, 489.09847379627536, 103.83969823783445]","[6117.386237729172, 708.3246608028592, 489.09847379627536, 103.83969823783445]","[6239.6608561782405, 734.2845853623178, 489.09847379627536, 103.83969823783445]","[6361.935474627309, 760.2445099217764, 489.09847379627536, 103.83969823783445]","[6484.210093076378, 786.204434481235, 489.09847379627536, 103.83969823783445]"
515,Robot,"[6606.484711525447, 812.1643590406936, 489.09847379627536, 103.83969823783445]","[6728.759329974516, 838.1242836001522, 489.09847379627536, 103.83969823783445]","[6851.033948423585, 864.0842081596109, 489.09847379627536, 103.83969823783445]","[6973.934948154286, 877.3098950098813, 491.60399892280475, 52.9027474010818]","[7098.167008108456, 863.4753267281269, 496.9282398166797, -55.3382731270176]","[7222.399068062626, 849.6407584463717, 496.9282398166797, -55.338273127020784]","[7346.631128016796, 835.8061901646163, 496.9282398166797, -55.338273127021694]","[7470.863187970966, 821.971621882861, 496.9282398166797, -55.33827312702124]","[7595.095247925135, 808.1370536011055, 496.9282398166765, -55.33827312702174]","[7719.327307879305, 794.3024853193501, 496.92823981668334, -55.338273127021694]","[7843.559367833475, 780.4679170375947, 496.9282398166797, -55.338273127021694]","[7967.791427787645, 766.6333487558394, 496.9282398166797, -55.33827312702124]","[8092.023487741815, 752.798780474084, 496.9282398166797, -55.338273127021694]","[8177.96881666073, 748.9935332070297, 343.78131567566015, -15.220989068217023]","[8062.908807644551, 797.8422212671569, -460.24003606471524, 195.39475224050875]","[7947.848798628373, 846.6909093272841, -460.24003606471524, 195.39475224050875]"
