,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
557,Robot,"[1674.224876960158, 625.0014849827112, 466.45912509898517, -163.64368199584942]","[1790.715263288, 583.6563187867467, 465.96154531136744, -165.3806647838578]","[1907.16836995806, 542.3412732432739, 465.8124266802406, -165.26018217389128]","[2023.5815605293883, 501.0584897238453, 465.65276228531275, -165.13113407771448]","[2139.951898445397, 459.8103416883498, 465.4813516640352, -164.99259214198196]","[2256.276106325113, 418.5994780665975, 465.29683151886275, -164.84345448700924]","[2372.550510865862, 377.42886779049394, 465.0976181629976, -164.68244110441424]","[2488.770976132352, 336.3018537128781, 464.88186106596004, -164.50805631046342]","[2605.560661755648, 295.98322808821604, 467.15874249318443, -161.27450249864833]","[2724.9421536205678, 258.92841193559104, 477.5259674596782, -148.21926461049998]","[2844.323645485487, 221.87359578296596, 477.5259674596764, -148.21926461050032]","[2963.7051373504064, 184.8187796303408, 477.5259674596782, -148.21926461050066]","[3083.086629215326, 147.76396347771566, 477.5259674596782, -148.21926461050055]","[3202.468121080245, 110.7091473250907, 477.5259674596764, -148.21926461049986]","[3321.849612945165, 73.65433117246592, 477.52596745968003, -148.21926461049912]","[3441.2311048100846, 36.59951501984127, 477.5259674596782, -148.21926461049858]"
558,Robot,"[3560.612596675004, -0.4553011327832521, 477.5259674596782, -148.2192646104981]","[3679.994088539924, -37.51011728540768, 477.52596745968003, -148.2192646104977]","[3799.375580404848, -74.56493343803209, 477.5259674596946, -148.21926461049762]","[3918.7570722697737, -111.61974959065653, 477.5259674597037, -148.21926461049776]","[4038.1385641347, -148.67456574328094, 477.5259674597055, -148.21926461049765]","[4157.520055999622, -185.72938189590536, 477.5259674596873, -148.2192646104977]","[4276.9015478645415, -222.7841980485296, 477.5259674596782, -148.2192646104969]","[4396.283039729461, -259.8390142011534, 477.5259674596782, -148.21926461049532]","[4515.664531594381, -296.8938303537767, 477.5259674596786, -148.2192646104933]","[4635.0460234593, -333.9486465063997, 477.5259674596782, -148.21926461049202]","[4754.42751532422, -371.0034626590227, 477.5259674596782, -148.21926461049202]","[4873.809007189139, -408.0582788116457, 477.5259674596782, -148.21926461049202]","[4995.352092985943, -436.62738241094496, 486.17234318721603, -114.27641439719696]","[5034.533571387749, -463.2659797977975, 156.72591360722436, -106.55438954741021]","[4910.987999596967, -482.27891462883247, -494.18228716313024, -76.05173932413982]","[4787.442427806184, -501.2918494598675, -494.18228716313024, -76.05173932414004]"
559,Robot,"[4663.896856015402, -520.3047842909019, -494.18228716313024, -76.05173932413777]","[4540.351284224619, -539.3177191219355, -494.18228716313024, -76.05173932413436]","[4416.805712433837, -558.3306539529699, -494.18228716313024, -76.05173932413754]","[4291.823190534763, -560.4209218180697, -499.93008759629447, -8.361071460399216]","[4166.840668635689, -562.5111896831695, -499.93008759629447, -8.361071460399216]","[4041.858146736616, -564.6014575482693, -499.93008759629265, -8.361071460399216]","[3916.875624837542, -566.6917254133691, -499.9300875962963, -8.361071460399216]","[3791.893102938469, -568.7819932784689, -499.93008759629265, -8.361071460399216]","[3666.910581039395, -570.8722611435687, -499.93008759629674, -8.361071460399224]","[3541.928059140321, -572.9625290086685, -499.9300875962963, -8.361071460399216]","[3417.038230451484, -572.8886700128178, -499.55931475534635, 0.2954359834029674]","[3300.8774085183986, -527.5172130075463, -464.6432877323423, 181.48582802108604]","[3186.8091802397807, -481.2588620608588, -456.2729131144715, 185.0334037867499]","[3061.897981487531, -485.9697458714259, -499.6447950089987, -18.843535242268445]","[2936.9867827352814, -490.6806296819931, -499.6447950089987, -18.843535242268672]","[2812.075583983032, -495.39151349256025, -499.6447950089969, -18.843535242268672]"
560,Robot,"[2687.857713661536, -488.8973810353371, -496.8714812859853, 25.97652982889258]","[2563.3250993237275, -486.38743617537045, -498.1304573512334, 10.039779439866606]","[2438.436662370983, -491.6674281735371, -499.55374781097817, -21.11996799266649]","[2313.5482254182384, -496.9474201717037, -499.55374781097817, -21.11996799266649]","[2188.659788465494, -502.2274121698703, -499.55374781097817, -21.11996799266649]","[2063.7713515127493, -507.50740416803694, -499.55374781097817, -21.11996799266649]","[1941.0516916395693, -507.7963126624061, -490.87863949272014, -1.1556339774765547]","[1855.2038077250304, -427.55606539204496, -343.3915356581556, 320.9609890814445]","[1807.2546154312683, -312.4398335506734, -191.79676917504838, 460.4649273654865]","[1771.5694988303228, -192.69988355204856, -142.7404664037822, 478.95979999449946]","[1757.9505705291406, -68.60484508857621, -54.47571320472889, 496.3801538538894]","[1774.232554725599, 54.55993471634237, 65.1279367858333, 492.6591192196743]","[1808.798261086565, 117.61299288473931, 138.26282544386413, 252.21223267358778]","[1808.798261086565, 117.61299288473931, 0.0, 0.0]","[1808.798261086565, 117.61299288473931, 0.0, 0.0]","[1712.1004037799569, 99.65620654515456, -386.79142922643223, -71.82714535833901]"
561,Robot,"[1590.498417335934, 70.7087214580671, -486.40794577609176, -115.78994034834983]","[1468.8964308919112, 41.76123637097952, -486.40794577609086, -115.78994034835034]","[1347.2944444478885, 12.813751283891955, -486.40794577609086, -115.78994034835026]","[1225.6924580038658, -16.13373380319556, -486.40794577609086, -115.78994034835006]","[1104.090471559843, -45.08121889028304, -486.40794577609086, -115.78994034834992]","[982.4884851158192, -74.02870397737048, -486.4079457760954, -115.78994034834977]","[860.8864986717938, -102.97618906445793, -486.40794577610177, -115.78994034834977]","[739.2845122277682, -131.92367415154538, -486.4079457761022, -115.78994034834983]","[617.6825257837427, -160.87115923863283, -486.4079457761027, -115.78994034834987]","[496.0805393397171, -189.81864432572027, -486.4079457761022, -115.78994034834977]","[374.4785528956916, -218.7661294128077, -486.407945776102, -115.78994034834966]","[252.87656645166604, -247.7136144998952, -486.40794577610234, -115.78994034835]","[131.2745800076412, -276.66109958698263, -486.4079457760994, -115.78994034834977]","[9.67259356361626, -305.6085846740701, -486.4079457760997, -115.78994034834977]","[-111.9293928804087, -334.5560697611575, -486.40794577609984, -115.78994034834977]","[-233.52841985306668, -363.515904641032, -486.3961078906319, -115.83933951949803]"
562,Robot,"[-328.3666709139942, -393.7459993160646, -379.3530042437316, -120.92037870013729]","[-451.1010203515997, -370.3954109403516, -490.93739775042195, 93.40235350285207]","[-570.8261062844118, -342.3481766609775, -478.90034373124854, 112.18893711749638]","[-685.5159522629618, -391.434153672358, -458.75938391420004, -196.34390804552186]","[-804.25017607404, -423.9030029900495, -474.93689524431284, -129.87539727076614]","[-839.2150355912283, -425.4570614585056, -139.8594380687532, -6.216233873824422]","[-839.2150355912283, -425.4570614585056, 0.0, 0.0]","[-839.2150355912283, -425.4570614585056, 0.0, 0.0]","[-907.8118893030108, -445.2549993822305, -274.38741484713023, -79.19175169489957]","[-1023.4251021650985, -418.1929010101091, -462.45285144835043, 108.24839348848559]","[-1135.1718104537526, -459.9442778682719, -446.98683315461676, -167.00550743265126]","[-1247.3611969638296, -495.4135435121839, -448.7575460403077, -141.87706257564787]","[-1369.7985489795326, -470.2323038408832, -489.7494080628121, 100.72495868520264]","[-1492.2359009952356, -445.05106416958256, -489.7494080628121, 100.72495868520264]","[-1614.6732530109389, -419.8698244982819, -489.749408062813, 100.72495868520264]","[-1737.1106050266417, -394.6885848269813, -489.7494080628112, 100.72495868520241]"
563,Robot,"[-1859.5479570423447, -369.5073451556806, -489.7494080628121, 100.72495868520286]","[-1981.985309058048, -344.3261054843799, -489.749408062813, 100.72495868520264]","[-2104.4226610737483, -319.14486581307926, -489.7494080628012, 100.72495868520264]","[-2226.8600130894456, -293.9636261417786, -489.74940806278937, 100.72495868520264]","[-2349.297365105143, -268.78238647047795, -489.74940806278937, 100.72495868520264]","[-2471.7347171208403, -243.6011467991773, -489.74940806278937, 100.72495868520264]","[-2594.1720691365376, -218.41990712787663, -489.74940806278937, 100.72495868520264]","[-2716.609421152235, -193.238667456576, -489.74940806278937, 100.72495868520252]","[-2839.0467731679323, -168.0574277852753, -489.7494080627898, 100.72495868520284]","[-2961.4841251836297, -142.87618811397465, -489.74940806278937, 100.72495868520264]","[-3082.415984685428, -112.78974201736182, -483.727438007194, 120.34578438645133]","[-3204.887199289805, -87.77371528793131, -489.8848584175066, 100.06410691772203]","[-3327.358413894182, -62.7576885585008, -489.88485841750844, 100.06410691772203]","[-3449.829628498559, -37.741661829070296, -489.88485841750844, 100.06410691772203]","[-3572.23851434477, -12.428597559280998, -489.6355433848439, 101.25225707915719]","[-3694.661477992557, 12.478616594236954, -489.6918545911485, 99.62885661407181]"
564,Robot,"[-3817.134326932379, 37.48664075778806, -489.89139575928675, 100.03209665420442]","[-3938.720596243614, 65.56887933823526, -486.3450772449414, 112.32895432178881]","[-4029.155000406077, 150.39750457560584, -361.7376166498507, 339.3145009494823]","[-4088.265544081512, 260.37688966360264, -236.44217470174044, 439.9175403519872]","[-4192.933561709216, 312.1703503329489, -418.6720705108146, 207.17384267738498]","[-4316.921594003062, 328.04384547102967, -495.95212917538447, 63.49398055232314]","[-4429.963935386023, 363.2601804425141, -452.16936553184496, 140.86533988593783]","[-4496.724835324987, 467.1158613935698, -267.0435997558561, 415.42272380422264]","[-4574.951359336625, 544.5021838476545, -312.90609604655066, 309.545289816339]","[-4699.82339991701, 550.1566936662665, -499.4881623215406, 22.618039274448165]","[-4824.695440497395, 555.8112034848785, -499.4881623215406, 22.618039274448165]","[-4949.56748107778, 561.4657133034906, -499.4881623215406, 22.618039274448165]","[-5074.439521658165, 567.1202231221026, -499.4881623215406, 22.618039274448165]","[-5199.31156223855, 572.7747329407147, -499.4881623215406, 22.618039274448165]","[-5324.183602818936, 578.4292427593267, -499.4881623215442, 22.618039274448165]","[-5449.055643399321, 584.0837525779388, -499.48816232153695, 22.618039274448165]"
565,Robot,"[-5573.927683979706, 589.7382623965508, -499.4881623215406, 22.618039274448165]","[-5698.799724560091, 595.3927722151628, -499.4881623215406, 22.618039274448165]","[-5823.671765140476, 601.0472820337749, -499.4881623215406, 22.618039274448165]","[-5948.543805720861, 606.7017918523869, -499.4881623215406, 22.618039274448165]","[-6073.415846301246, 612.356301670999, -499.4881623215406, 22.618039274448165]","[-6196.705086482455, 613.2958579233958, -493.1569607248348, 3.758225009587477]","[-6319.1457110633255, 615.7172389030424, -489.76249832348185, 9.685523918586114]","[-6443.908345398441, 623.4169190109614, -499.05053734046305, 30.798720431675974]","[-6420.505818192063, 632.7007451466932, 93.61010882551281, 37.13530454292735]","[-6297.082025146127, 652.4888049341774, 493.6951721837431, 79.15223914993703]","[-6173.658232100192, 672.2768647216617, 493.6951721837395, 79.15223914993703]","[-6050.247036852089, 692.1414425791382, 493.64478099241387, 79.45831142990619]","[-5926.822882551197, 711.927248984513, 493.69661720356817, 79.14322562149891]","[-5803.398728250305, 731.7130553898877, 493.69661720356817, 79.14322562149891]","[-5683.083581477617, 764.6485863720018, 481.26058709075005, 131.7421239284563]","[-5570.962119768177, 819.6552986761067, 448.4858468377606, 220.02684921641958]"
566,Robot,"[-5455.193537606446, 865.5988885415882, 463.074328646926, 183.774359461926]","[-5335.858229276693, 901.5405713511512, 477.3412333190099, 143.7667312382523]","[-5211.949990574824, 918.025363791503, 495.63295480747547, 65.9391697614069]","[-5088.041751872954, 934.5101562318548, 495.63295480748275, 65.93916976140736]","[-4964.123199694735, 950.9159330329084, 495.6742087128732, 65.6231072042142]","[-4839.910416146588, 964.9072065820608, 496.8511341925878, 55.9650941966097]","[-4716.1400297155305, 982.1090031697112, 495.08154572423155, 68.80718635060157]","[-4592.954355277148, 1003.3290273315356, 492.7426977535288, 84.8800966472977]","[-4469.75175084507, 1024.4504835106616, 492.8104177283135, 84.48582471650396]","[-4346.5002529162975, 1045.2843769872377, 493.0059917150902, 83.33557390630449]","[-4223.121864278972, 1065.350488557625, 493.5135545493031, 80.26444628154968]","[-4099.389521594614, 1083.0763213846078, 494.9293707374309, 70.90333130793078]","[-4024.871945413208, 1089.2668872032646, 298.07030472562474, 24.762263274627003]","[-4032.0987455589648, 1133.2833923890016, -28.90720058302759, 176.06602074294824]","[-3972.783170219665, 1209.0477748769388, 237.26230135719925, 303.0575299517486]","[-3848.118814712151, 1218.2019250775852, 498.6574220300554, 36.61660080258571]"
567,Robot,"[-3723.454459204637, 1227.3560752782316, 498.6574220300572, 36.61660080258571]","[-3598.790103697123, 1236.510225478878, 498.6574220300554, 36.61660080258571]","[-3474.125748189609, 1245.6643756795245, 498.6574220300554, 36.61660080258571]","[-3349.4613926820957, 1254.818525880171, 498.65742203005357, 36.61660080258571]","[-3224.7970371745814, 1263.972676080817, 498.6574220300572, 36.6166008025848]","[-3100.132681667068, 1273.1268262814638, 498.65742203005357, 36.61660080258662]","[-2975.4683261595537, 1282.2809764821102, 498.6574220300572, 36.61660080258571]","[-2850.80397065204, 1291.4351266827566, 498.6574220300554, 36.61660080258571]","[-2726.139615144526, 1300.589276883403, 498.65742203005584, 36.616600802585744]","[-2601.475259637012, 1309.7434270840497, 498.6574220300554, 36.61660080258662]","[-2476.8109041294983, 1318.897577284696, 498.6574220300554, 36.6166008025848]","[-2352.1465486219845, 1328.0517274853423, 498.6574220300554, 36.61660080258571]","[-2227.48219311447, 1337.205877685988, 498.6574220300572, 36.61660080258298]","[-2103.7106110642694, 1352.7804475637138, 495.0863282008031, 62.29827951090283]","[-1981.278189200037, 1377.985646957063, 489.72968745692924, 100.8207975733967]","[-1858.8457673358048, 1403.190846350412, 489.72968745692924, 100.8207975733958]"
568,Robot,"[-1736.4133454715725, 1428.3960457437613, 489.72968745692924, 100.82079757339761]","[-1613.9809236073402, 1453.6012451371105, 489.72968745692924, 100.8207975733967]","[-1491.548501743108, 1478.8064445304597, 489.72968745692833, 100.8207975733967]","[-1369.1160798788756, 1504.0116439238088, 489.72968745693015, 100.8207975733967]","[-1246.6836580146432, 1529.216843317158, 489.72968745692924, 100.8207975733967]","[-1124.251236150411, 1554.4220427105072, 489.72968745692924, 100.8207975733967]","[-1001.8188142861786, 1579.6272421038564, 489.72968745692924, 100.8207975733967]","[-879.3863924219463, 1604.8324414972055, 489.72968745692924, 100.8207975733967]","[-756.953970557714, 1630.0376408905547, 489.7296874569297, 100.82079757339679]","[-634.5215486934817, 1655.242840283904, 489.72968745692924, 100.8207975733967]","[-512.0891268292494, 1680.448039677253, 489.72968745692924, 100.8207975733967]","[-389.656704965017, 1705.6532390706022, 489.72968745692947, 100.8207975733967]","[-267.2242831007848, 1730.8584384639514, 489.7296874569288, 100.8207975733967]","[-159.35115142043173, 1790.0420771360411, 431.49252672141233, 236.7345546883589]","[-72.9818762316048, 1879.4550868641943, 345.47710075530773, 357.6520389126126]","[27.843176400283312, 1951.680154725849, 403.30021052755245, 288.9002714466187]"
