,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
403,People,"[7377.37406, 179.30209, 1234.974760000001, -543.8188000000001]","[7639.79684, 80.346, 1049.6911199999995, -395.82435999999996]","[7898.83864, 39.35948, 1036.1671999999999, -163.94608000000002]","[8150.028642549019, -5.434684117647059, 1004.7600101960779, -179.17665647058823]","[8379.411593529412, -61.95331647058824, 917.5318039215708, -226.07452941176473]","[8594.301313333333, -125.10946506666669, 859.558879215685, -252.62459438431378]","[8632.772146666666, -136.78737173333334, 153.8833333333314, -46.71162666666663]","[8671.242979999999, -148.4652784, 153.8833333333314, -46.711626666666575]","[8709.713813333334, -160.14318506666666, 153.8833333333388, -46.71162666666673]","[8748.184646666667, -171.82109173333333, 153.8833333333314, -46.71162666666669]","[8786.65548, -183.4989984, 153.8833333333314, -46.71162666666669]","[8825.126313333334, -195.17690506666668, 153.88333333333867, -46.71162666666669]","[8863.597146666667, -206.85481173333332, 153.8833333333314, -46.711626666666575]","[8902.06798, -218.5327184, 153.8833333333314, -46.71162666666669]","[8901.22759, -225.07956, -3.361559999997553, -26.187366399999974]","[8705.86409, -227.42794, -781.4540000000052, -9.39352000000008]"
404,People,"[8536.31523, -257.50556, -678.1954399999959, -120.31047999999998]","[8382.20273, -279.27607, -616.4499999999971, -87.08204]","[8199.86088, -192.80645, -729.3674000000028, 345.87847999999997]","[8051.32228, -81.27843, -594.1543999999994, 446.11208000000005]","[7932.64938, -49.29745, -474.6916000000019, 127.92392000000001]","[7835.959026666666, -108.63173333333334, -386.7614133333336, -237.33713333333338]","[7720.622195, -267.364505, -461.34732666666605, -634.9310866666667]","[7580.83443, -367.317406, -559.1510600000001, -399.811604]","[7404.27353, -362.24575, -706.2435999999987, 20.286624000000092]","[7165.45342, -298.98009, -955.2804400000023, 253.06263999999987]","[6898.44348, -295.44255, -1068.0397599999997, 14.150160000000142]","[6612.22314, -328.65449, -1144.8813599999994, -132.8477600000001]","[6337.02358, -336.91069, -1100.79824, -33.024799999999914]","[6128.79938, -302.59975, -832.8967999999986, 137.24376000000007]","[5979.40673, -276.16149, -597.5706000000027, 105.75303999999983]","[5838.79553, -274.73134, -562.4447999999975, 5.720600000000104]"
405,People,"[5677.69284, -310.45853, -644.4107600000025, -142.90876000000003]","[5512.3138957142855, -241.19941428571428, -661.5157771428567, 277.03646285714285]","[5349.402735000001, -165.97894999999997, -651.6446428571398, 300.88185714285726]","[5224.43376, -44.17296, -499.87590000000273, 487.22395999999986]","[5081.42173, 15.03156, -572.0481199999995, 236.81808]","[4866.962396, 24.520388, -857.8373360000005, 37.955312]","[4644.93992, 9.44384, -888.0899040000004, -60.306192]","[4451.71467, 63.36396, -772.900999999998, 215.68048]","[4218.70973, 166.18124, -932.0197600000037, 411.2691200000004]","[3969.61159, 198.42897, -996.3925599999984, 128.99091999999996]","[3706.1417, 174.27847, -1053.8795599999994, -96.60199999999998]","[3411.38571, 161.01121, -1179.0239600000004, -53.06903999999997]","[3151.68978, 225.83551, -1038.7837199999994, 259.2972]","[2870.93141, 320.63774, -1123.03348, 379.20892000000003]","[2607.11098, 297.16041, -1055.2817200000009, -93.90931999999998]","[2340.06481, 218.12431, -1068.1846800000003, -316.1444]"
406,People,"[2076.0638, 119.30537, -1056.0040399999998, -395.27576000000005]","[1818.14356, 28.72372, -1031.6809599999997, -362.3266]","[1529.81476, -122.58448, -1153.3152, -605.2328]","[1308.24237, -330.26474, -886.2895600000002, -830.7210400000001]","[1066.85418, -552.81191, -965.5527599999996, -890.18868]","[810.63577, -648.40305, -1024.8736400000003, -382.36456]","[529.11769, -727.18181, -1126.0723199999998, -315.11504000000014]","[281.44164, -856.69436, -990.7042000000001, -518.0501999999997]","[32.265, -1032.06497, -996.706560000001, -701.4824400000003]","[-246.98276, -1160.48539, -1116.99104, -513.6816800000006]","[-518.56263, -1169.51912, -1086.31948, -36.13491999999951]","[-834.44378, -1168.57297, -1263.5245999999997, 3.784599999999955]","[-1125.61841, -1234.34327, -1164.6985200000004, -263.08120000000054]","[-1445.49256, -1304.83036, -1279.4965999999995, -281.9483599999994]","[-1715.50937, -1300.65953, -1080.0672400000003, 16.683320000000094]","[-1991.07339, -1264.94309, -1102.25608, 142.86575999999968]"
407,People,"[-2284.50084, -1280.86192, -1173.7098000000005, -63.67532000000028]","[-2581.94781, -1310.59511, -1189.7878799999999, -118.93275999999969]","[-2891.37731, -1291.47705, -1237.717999999999, 76.47224000000006]","[-3153.84773, -1195.31518, -1049.8816800000004, 384.64747999999963]","[-3431.73458, -1081.80728, -1111.5473999999995, 454.03160000000025]","[-3733.30653, -1020.11032, -1206.2878, 246.78783999999996]","[-4054.66545, -934.74986, -1285.4356800000005, 341.44183999999996]","[-4348.06728, -824.16323, -1173.607320000001, 442.34652000000006]","[-4588.72302, -672.84456, -962.6229600000015, 605.2746800000006]","[-4890.66533, -542.03518, -1207.7692399999978, 523.2375200000001]","[-5217.36872, -471.71566, -1306.8135600000023, 281.2780799999998]","[-5554.3091, -386.95107, -1347.76152, 339.05836]","[-5818.87889, -232.11711, -1058.2791599999982, 619.3358400000001]","[-6102.59986, -61.80724, -1134.8838800000012, 681.23948]","[-6398.95273, 15.75815, -1185.4114799999988, 310.26156000000003]","[-6719.61244, 67.20746, -1282.6388399999996, 205.79724]"
408,People,"[-7017.65393, 166.35688, -1192.165960000002, 396.59767999999997]","[-7275.01634, 310.10723, -1029.449639999999, 575.0014000000001]","[-7543.61695, 464.38799, -1074.402439999998, 617.12304]","[-7794.56871, 567.3522, -1003.8070399999997, 411.85684000000015]","[-8044.54669, 716.44176, -999.9119200000023, 596.35824]","[-8043.071741758242, 779.9741136813186, 5.899792967033136, 254.12941472527427]","[-7973.552478021978, 765.2849364835164, 278.07705494505717, -58.756708791208894]","[-7904.033214285714, 750.5957592857143, 278.07705494505353, -58.75670879120844]","[-7834.513950549451, 735.906582087912, 278.07705494505376, -58.75670879120894]","[-7764.994686813186, 721.2174048901098, 278.0770549450608, -58.756708791208894]","[-7695.475423076923, 706.5282276923076, 278.0770549450499, -58.756708791208894]","[-7625.956159340659, 691.8390504945055, 278.07705494505717, -58.75670879120844]","[-7556.436895604395, 677.1498732967033, 278.07705494505353, -58.756708791208894]","[-7486.917631868131, 662.460696098901, 278.07705494505717, -58.756708791208894]","[-7417.398368131868, 647.7715189010988, 278.07705494505353, -58.756708791208894]","[-7347.879104395604, 633.0823417032966, 278.07705494505353, -58.756708791208894]"
409,People,"[-7278.35984065934, 618.3931645054945, 278.07705494505717, -58.75670879120844]","[-7208.840576923077, 603.7039873076923, 278.07705494505353, -58.756708791208894]","[-7139.321313186812, 589.01481010989, 278.07705494505717, -58.756708791208894]","[-7060.9812, 572.0563, 313.3604527472489, -67.83404043956034]","[-6791.37488, 527.31351, 1078.4252799999995, -178.97116000000005]","[-6501.02494, 512.31734, 1161.3997600000002, -59.984680000000026]","[-6206.172702857142, 460.7587742857143, 1179.4089485714321, -206.23426285714254]","[-5939.4151, 356.249145, 1067.0304114285682, -418.03851714285724]","[-5645.334307777777, 232.04253444444444, 1176.323168888893, -496.8264422222227]","[-5356.73214, 181.97141, 1154.4086711111086, -200.2844977777778]","[-5077.23935, 145.98544, 1117.971160000001, -143.94387999999992]","[-4806.51638, 87.43144, 1082.8918799999992, -234.21600000000007]","[-4535.00641, 5.00973, 1086.0398800000003, -329.68683999999996]","[-4207.90532, -51.33506, 1308.4043600000005, -225.37915999999998]","[-3897.23086, -6.62722, 1242.697839999999, 178.83136]","[-3599.65424, 68.89137, 1190.306480000001, 302.07435999999996]"
410,People,"[-3300.78197, 122.11892, 1195.4890799999994, 212.91020000000003]","[-2937.39014, 198.23251, 1453.56732, 304.45435999999995]","[-2637.21116, 374.21217, 1200.7159200000006, 703.9186400000001]","[-2421.32486, 611.06448, 863.5451999999987, 947.40924]","[-2163.88345, 750.65726, 1029.7656400000014, 558.3711199999998]","[-1849.67344, 857.24195, 1256.8400399999991, 426.3387600000001]","[-1572.02198, 984.23306, 1110.6058400000002, 507.9644400000002]","[-1262.36608, 1131.318, 1238.6236, 588.3397599999998]","[-938.98107, 1183.63787, 1293.540040000001, 209.27948000000035]","[-637.88113, 1166.98434, 1204.3997600000002, -66.61412000000018]","[-294.55421, 1138.26624, 1373.30768, -114.8724000000002]","[25.6206, 1149.87959, 1280.6992400000001, 46.45340000000033]","[331.42688, 1125.73613, 1223.2251199999998, -96.57384000000002]","[607.38189, 1020.35251, 1103.82004, -421.5344799999998]","[882.74278, 912.98272, 1101.4435600000002, -429.4791600000003]","[1217.39602, 866.5822, 1338.6129599999995, -185.60208000000011]"
411,People,"[1547.8524, 848.91577, 1321.8255200000003, -70.66571999999996]","[1816.41404, 771.57844, 1074.2465600000005, -309.3493199999998]","[2079.80891, 673.54914, 1053.5794800000003, -392.11720000000014]","[2381.4158, 586.2253, 1206.42756, -349.2953600000001]","[2676.24727, 562.92389, 1179.3258799999985, -93.20563999999968]","[2974.86941, 563.70051, 1194.4885599999998, 3.1064799999999195]","[3255.87696, 543.21595, 1124.030200000001, -81.93823999999995]","[3554.27175, 493.39116, 1193.5791599999993, -199.29916000000003]","[3846.88559, 494.86559, 1170.455360000001, 5.897719999999941]","[4134.09271, 536.33484, 1148.8284800000001, 165.87699999999995]","[4405.89626, 546.33702, 1087.2142000000022, 40.00872000000027]","[4666.60514, 507.08274, 1042.835519999997, -157.0171200000002]","[4944.12216, 473.98032, 1110.068080000001, -132.40967999999998]","[5245.23135, 522.39674, 1204.4367600000005, 193.66568000000007]","[5536.57272, 593.24196, 1165.3654800000004, 283.3808799999997]","[5796.20002, 611.62418, 1038.5092000000004, 73.5288800000003]"
412,People,"[6070.00061, 567.54496, 1095.2023599999993, -176.3168800000003]","[6359.11736, 515.12146, 1156.4670000000006, -209.69399999999996]","[6675.26513, 507.0449, 1264.5910799999983, -32.30623999999989]","[6978.59683, 473.30203, 1213.3268000000025, -134.97147999999993]","[7223.99266, 368.54424, 981.5833199999979, -419.03116]","[7498.43225, 214.60138, 1097.7583599999998, -615.77144]","[7774.79486, 100.97439, 1105.4504400000005, -454.50796]","[8056.380986075269, 34.98019897849462, 1126.344504301076, -263.9767640860215]","[8089.15906201613, 4.570686209677419, 131.11230376344258, -121.63805107526892]","[8121.937137956989, -25.83882655913979, 131.11230376343883, -121.63805107526883]","[8154.71521389785, -56.24833932795698, 131.11230376344247, -121.63805107526875]","[8187.49328983871, -86.65785209677419, 131.11230376343883, -121.63805107526886]","[8220.27136577957, -117.0673648655914, 131.11230376344247, -121.63805107526883]","[8253.04944172043, -147.4768776344086, 131.11230376343883, -121.63805107526878]","[8285.827517661291, -177.88639040322582, 131.1123037634461, -121.63805107526889]","[8318.605593602151, -208.295903172043, 131.11230376343883, -121.63805107526878]"
413,People,"[8351.383669543011, -238.70541594086023, 131.11230376343883, -121.63805107526889]","[8384.161745483872, -269.11492870967743, 131.1123037634461, -121.63805107526878]","[8416.939821424732, -299.5244414784946, 131.11230376343883, -121.63805107526878]","[8449.717897365592, -329.9339542473118, 131.11230376343883, -121.63805107526878]","[8482.495973306452, -360.343467016129, 131.11230376343883, -121.63805107526878]","[8515.274049247313, -390.7529797849462, 131.1123037634461, -121.63805107526878]","[8499.92068, -424.17134, -61.41347698925529, -133.67344086021512]","[8281.04222, -404.54221, -875.5138399999996, 78.5165199999999]","[8067.85888, -299.97453, -852.7333599999992, 418.2707200000004]","[7844.00068, -245.42733, -895.4327999999987, 218.18880000000001]","[7559.25203, -245.39907, -1138.9946000000018, 0.11304000000006909]","[7280.58492, -235.41662, -1114.6684399999976, 39.9298]","[7032.98136, -159.06602, -990.4142400000019, 305.40239999999994]","[6738.65948, -89.6617, -1177.287519999998, 277.61728000000005]","[6441.6999, -113.38149, -1187.8383200000026, -94.87916000000001]","[6113.05833, -153.52094, -1314.566279999999, -160.5578]"
414,People,"[5784.83339, -138.33715, -1312.8997600000002, 60.73515999999995]","[5469.94937, -81.40317, -1259.536079999998, 227.73592000000002]","[5156.50968, -73.60259, -1253.7587600000006, 31.202319999999986]","[4868.60888, -130.11392, -1151.6032000000014, -226.04532]","[4537.863, -162.01999, -1322.983519999998, -127.62428]","[4230.23911, -91.69937, -1230.4955599999994, 281.28248]","[3919.3532, 16.92744, -1243.5436400000017, 434.50724]","[3607.55949, 64.70623, -1247.1748399999997, 191.11516]","[3287.8445, 39.53063, -1278.859960000001, -100.7024000000001]","[2954.58504, 53.89186, -1333.0378400000009, 57.444919999999996]","[2645.9767, 148.10891, -1234.433359999999, 376.8682]","[2323.10373, 208.44479, -1291.4918800000014, 241.34352]","[2004.95579, 156.74432, -1272.5917599999993, -206.8018800000001]","[1661.47562, 91.85457, -1373.9206800000002, -259.55899999999997]","[1335.95125, 95.28877, -1302.0974799999995, 13.736800000000017]","[971.39431, 125.5699, -1458.2277600000002, 121.12452000000002]"
415,People,"[673.67839, -10.88946, -1190.86368, -545.83744]","[331.81554, -118.75053, -1367.4514000000001, -431.44428]","[21.59041, -108.19544, -1240.90052, 42.22035999999997]","[-302.78309, -118.01367, -1297.4940000000001, -39.27292]","[-603.01955, -206.9802, -1200.9458399999999, -355.86611999999997]","[-915.46083, -266.57529, -1249.76512, -238.38036]","[-1245.21275, -366.41683, -1319.0076799999997, -399.36616000000004]","[-1554.42432, -403.30682, -1236.8462800000007, -147.55996000000005]","[-1889.63545, -526.80155, -1340.8445200000008, -493.97892000000047]","[-2149.45201, -722.79024, -1039.26624, -783.9547600000001]","[-2471.62301, -873.62382, -1288.6839999999993, -603.3343199999999]","[-2811.4072, -866.77097, -1359.1367600000012, 27.411399999999958]","[-3163.49945, -837.17573, -1408.3689999999988, 118.38095999999996]","[-3479.52286, -881.60236, -1264.093640000001, -177.70651999999973]","[-3799.3831, -930.79973, -1279.44096, -196.7894799999999]","[-4129.83389, -888.79516, -1321.8031599999995, 168.01827999999978]"
416,People,"[-4414.41895, -785.4832, -1138.3402400000014, 413.24784]","[-4726.61504, -674.44592, -1248.7843599999978, 444.14912000000004]","[-5019.04406, -594.01508, -1169.716080000002, 321.72335999999996]","[-5339.51901, -492.01285, -1281.8997999999992, 408.00892]","[-5616.90891, -346.13609, -1109.5596000000005, 583.50704]","[-5905.41759, -174.76159, -1154.0347199999997, 685.498]","[-6218.16536, -56.4982, -1250.9910799999998, 473.05356000000006]","[-6540.32377, 30.1504, -1288.63364, 346.5944]","[-6839.181818461539, 137.16689846153844, -1195.4321938461555, 428.06599384615413]","[-7122.38841, 295.84174, -1132.826366153844, 634.6993661538463]","[-7382.40001, 424.9423, -1040.046400000003, 516.4022399999999]","[-7651.460770967742, 540.9601929032258, -1076.243043870967, 464.0715716129032]","[-7916.4903, 679.97819, -1060.1181161290333, 556.071988387097]","[-6967.945998992248, 717.5851809302326, 3794.1772040310098, 150.42796372093017]","[-3778.948652093023, 432.87105883720926, 12755.9893875969, -1138.8564883720933]","[-589.9513051937975, 148.15693674418594, 12755.989387596903, -1138.8564883720933]"
417,People,"[2599.0460417054283, -136.5571853488373, 12755.989387596903, -1138.8564883720928]","[5788.043388604653, -421.2713074418605, 12755.9893875969, -1138.8564883720928]","[8474.57792, -654.16157, 10746.138125581387, -931.561050232558]","[8535.85853, -606.74595, 245.1224399999992, 189.66247999999996]","[8574.4867, -529.74838, 154.51267999999982, 307.99028]","[8570.29524, -585.06049, -16.765840000000026, -221.24843999999985]","[8515.98074, -684.19036, -217.25799999999435, -396.5194800000004]","[1221.5828171428584, -67.10185857142858, -29177.59169142857, 2468.354005714286]","[-6372.360727499998, 578.54160125, -30375.77417857145, 2582.5738392857165]","[-8477.29385, 729.38185, -8419.73249000001, 603.360995]","[-8375.194016666666, 666.9116733333334, 408.39933333333465, -249.88070666666636]","[-8195.70276, 589.90492, 717.9650266666649, -308.0270133333338]","[-8032.36508, 571.66959, 653.3507200000022, -72.9413199999999]","[-7928.595, 578.97673, 415.0803199999973, 29.228560000000016]","[-7805.35178, 536.76991, 492.97288000000117, -168.82727999999997]","[-7640.27681, 457.95636, 660.2998799999987, -315.25419999999986]"
418,People,"[-7456.7118, 456.16587, 734.260040000001, -7.1619600000001356]","[-7231.71045, 515.3492, 900.0054000000018, 236.73332000000005]","[-6987.57524, 586.21164, 976.5408399999978, 283.44975999999997]","[-6754.11149, 615.328, 933.8549999999996, 116.46543999999994]","[-6505.43909, 614.42937, 994.6896000000015, -3.5945200000001023]","[-6246.59203, 646.35996, 1035.3882400000002, 127.72236000000021]","[-5988.42598, 754.31114, 1032.6641999999993, 431.8047200000001]","[-5720.40314, 833.17933, 1072.0913599999985, 315.4727600000001]","[-5475.30858, 832.98949, 980.3782400000027, -0.7593600000000158]","[-5189.87332, 789.02887, 1141.7410400000008, -175.84248000000025]","[-4913.40349, 817.37415, 1105.87932, 113.38112000000001]","[-4668.55472, 900.2946, 979.3950799999984, 331.68179999999984]","[-4397.16731, 973.31689, 1085.549640000001, 292.08916]","[-4115.37823, 1007.99264, 1127.1563199999982, 138.70300000000043]","[-3805.44571, 990.67249, 1239.7300800000012, -69.28060000000005]","[-3517.42351, 1020.80875, 1152.0887999999995, 120.54503999999997]"
