,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
257,Robot,"[399.1375162123915, -3018.7138902256006, 202.18136610109946, 14.30630609794025]","[446.0157813784487, -3019.2877948273617, 187.51306066422876, -2.295618407044458]","[485.501920804487, -2984.1031555679906, 157.9445577041531, 140.7385570374845]","[502.7281405622723, -2908.790734688047, 68.90487903114126, 301.2496835197744]","[545.2206667280476, -2817.6558483391186, 169.9701046631012, 364.5395453957135]","[544.045719258193, -2783.2811321689787, -4.699789879418404, 137.49886468055956]","[544.045719258193, -2783.2811321689787, 0.0, 0.0]","[544.045719258193, -2783.2811321689787, 0.0, 0.0]","[565.0419055829065, -2873.225158225768, 83.98474529885387, -359.77610422715804]","[571.9356203608806, -2974.067117050625, 27.574859111896785, -403.3678352994266]","[579.2636134551217, -3087.118372176041, 29.31197237696415, -452.20502050166397]","[554.1840364866233, -3032.23351730059, -100.31830787399349, 219.53941950180342]","[538.0040820557235, -2909.1580217178225, -64.71981772359914, 492.30198233106967]","[554.7514712703465, -2785.983145895816, 66.98955685849205, 492.6995032880259]","[517.9603916673151, -2668.837077677259, -147.1643184121258, 468.5842728742282]","[467.8010033785077, -2554.342380129768, -200.63755315522963, 457.97879018996355]"
258,Robot,"[417.6416150897004, -2439.847682582277, -200.63755315522917, 457.97879018996537]","[363.3262862841248, -2327.6252782473266, -217.2613152223023, 448.8896173398007]","[304.20763999691127, -2219.512637799376, -236.4745851488542, 432.4505617918021]","[232.8899913840856, -2117.0459198899903, -285.2705944513027, 409.8668716375432]","[160.442212981325, -2015.1816994565888, -289.7911136110423, 407.45688173360577]","[87.99443457856464, -1913.3174790231876, -289.7911136110415, 407.45688173360486]","[15.546656175804296, -1811.453258589786, -289.79111361104134, 407.4568817336067]","[-61.91085662040828, -1713.5640789788977, -309.83005118485033, 391.5567184435531]","[-134.22186382859235, -1611.602722394464, -289.24402883273655, 407.8454263377347]","[-206.5328710367761, -1509.64136581003, -289.244028832735, 407.84542633773617]","[-281.9827872470378, -1410.15654323338, -301.7996648410467, 397.9392903066]","[-355.0599198231365, -1308.7460663449413, -292.30853030439494, 405.6419075537551]","[-427.5856937132126, -1206.9395858143378, -290.1030955603044, 407.225922122414]","[-505.7846263977499, -1109.4425663887553, -312.79573073814913, 389.98807770233]","[-590.7550642383916, -1098.079631001094, -339.8817513625668, 45.45174155064524]","[-672.0968208850877, -1189.339088420638, -325.3670265867845, -365.0378296781764]"
259,Robot,"[-646.8026516674992, -1301.2259173188577, 101.17667687035419, -447.5473155928785]","[-722.4146809812078, -1323.7765954062677, -302.4481172548344, -90.20271234964002]","[-812.00034301265, -1410.7778426053865, -358.34264812576885, -348.0049887964751]","[-822.1520313423651, -1421.820605234591, -40.60675331886068, -44.17105051681847]","[-822.1520313423651, -1421.820605234591, 0.0, 0.0]","[-822.1520313423651, -1421.820605234591, 0.0, 0.0]","[-822.1520313423651, -1421.820605234591, 0.0, 0.0]","[-822.1520313423651, -1421.820605234591, 0.0, 0.0]","[-865.5019486340858, -1315.3452218283603, -173.39966916688277, 425.9015336249235]","[-926.5428087823392, -1206.2626228844322, -244.16344059301355, 436.33039577571253]","[-987.5836689305924, -1097.180023940504, -244.16344059301264, 436.33039577571253]","[-1048.6245290788445, -988.0974249965768, -244.16344059300854, 436.3303957757089]","[-1109.665389227095, -879.0148260526516, -244.16344059300172, 436.3303957757007]","[-1170.7062493753454, -769.9322271087264, -244.16344059300172, 436.33039577570116]","[-1231.7471095235958, -660.8496281648011, -244.16344059300172, 436.33039577570116]","[-1292.7879696718462, -551.7670292208758, -244.16344059300172, 436.33039577570116]"
260,Robot,"[-1353.8288298200966, -442.6844302769496, -244.16344059300172, 436.3303957757046]","[-1397.347415406614, -329.4067400890804, -174.074342346069, 453.11076075147685]","[-1419.4190087320212, -247.7610461826692, -88.28637330162928, 326.5827756256449]","[-1477.618664622978, -158.8294391983006, -232.79862356382728, 355.72642793747434]","[-1525.4223055478135, -113.87020031915024, -191.21456369934185, 179.83695551660145]","[-1574.2518412663946, -60.74066464490654, -195.31814287432462, 212.51814269697482]","[-1633.3009299144728, 40.837657041467054, -236.19635459231267, 406.31328674549434]","[-1690.389233617567, 134.0403954067751, -228.3532148123768, 372.8109534612322]","[-1733.7526642202365, 169.98434353150998, -173.45372241067813, 143.7757924989396]","[-1789.7236734277071, 249.693337488224, -223.88403682988246, 318.83597582685604]","[-1848.6324964967048, 359.9419228062466, -235.63529227599065, 440.99434127209054]","[-1907.5413195657036, 470.1905081242693, -235.6352922759952, 440.99434127209065]","[-1966.4501426347013, 580.4390934422911, -235.63529227599065, 440.99434127208724]","[-2025.3589657037, 690.6876787603123, -235.6352922759952, 440.99434127208497]","[-2084.2677887726977, 800.9362640783336, -235.63529227599065, 440.99434127208497]","[-2143.176611841696, 911.1848493963548, -235.63529227599247, 440.99434127208497]"
261,Robot,"[-2202.085434910694, 1021.433434714376, -235.63529227599247, 440.9943412720845]","[-2260.994257979692, 1131.6820200323973, -235.63529227599247, 440.9943412720854]","[-2319.90308104869, 1241.9306053504183, -235.63529227599247, 440.99434127208406]","[-2378.8119041176883, 1352.1791906684398, -235.63529227599247, 440.9943412720859]","[-2437.7207271866864, 1462.427775986461, -235.63529227599247, 440.99434127208497]","[-2496.6295502556845, 1572.6763613044825, -235.63529227599247, 440.9943412720859]","[-2555.5383733246827, 1682.9249466225035, -235.63529227599247, 440.99434127208406]","[-2614.4471963936808, 1793.1735319405248, -235.63529227599247, 440.99434127208497]","[-2673.3560194626803, 1903.422117258546, -235.63529227599813, 440.99434127208536]","[-2744.19453937594, 2006.3723712263168, -283.35407965303966, 411.8010158710831]","[-2815.530129991044, 2109.0185280544947, -285.34236246041473, 410.58462731271175]","[-2886.8657206061475, 2211.664684882672, -285.34236246041473, 410.5846273127099]","[-2958.201311221251, 2314.3108417108497, -285.34236246041473, 410.5846273127099]","[-3029.536901836355, 2416.956998539027, -285.34236246041473, 410.5846273127099]","[-3100.8724924514586, 2519.6031553672046, -285.34236246041473, 410.5846273127099]","[-3123.568620020584, 2559.6056282861573, -90.78451027650226, 160.00989167581065]"
262,Robot,"[-3040.6323841739354, 2466.082471883112, 331.74494338659497, -374.092625612182]","[-2957.696148327287, 2372.5593154800654, 331.74494338659315, -374.09262561218566]","[-2874.759912480639, 2279.0361590770194, 331.74494338659315, -374.09262561218384]","[-2791.8236766339905, 2185.513002673973, 331.74494338659315, -374.09262561218566]","[-2708.8874407873363, 2091.9898462709275, 331.7449433866168, -374.092625612182]","[-2625.9512049406803, 1998.466689867881, 331.7449433866241, -374.09262561218566]","[-2543.064626369105, 1904.93866159414, 331.5463142863009, -374.1121130949641]","[-2467.869885859799, 1810.7192262895528, 300.7789620372241, -376.877741218349]","[-2385.0963129733022, 1717.3124892775552, 331.0942915459876, -373.6269480479908]","[-2301.992221748366, 1623.9384563686262, 332.41636489974553, -373.49613163571576]","[-2218.888130523429, 1530.5644234596973, 332.41636489974735, -373.49613163571576]","[-2135.784039298493, 1437.1903905507684, 332.4163648997437, -373.49613163571576]","[-2052.6799480735567, 1343.8163576418394, 332.41636489974553, -373.49613163571576]","[-1969.5758568486203, 1250.4423247329105, 332.41636489974553, -373.49613163571576]","[-1886.471765623684, 1157.0682918239816, 332.41636489974553, -373.49613163571576]","[-1803.367674398748, 1063.6942589150526, 332.4163648997437, -373.49613163571576]"
263,Robot,"[-1720.2635831738112, 970.3202260061254, 332.41636489974735, -373.49613163570893]","[-1637.1594919488748, 876.9461930971993, 332.41636489974553, -373.4961316357044]","[-1554.0554007239384, 783.5721601882732, 332.41636489974553, -373.4961316357044]","[-1470.951309499002, 690.1981272793471, 332.41636489974553, -373.4961316357044]","[-1387.8472182740657, 596.824094370421, 332.41636489974553, -373.4961316357044]","[-1304.7431270491293, 503.4500614614949, 332.41636489974553, -373.4961316357044]","[-1221.639035824193, 410.0760285525688, 332.41636489974553, -373.4961316357044]","[-1138.5349445992565, 316.7019956436427, 332.41636489974553, -373.4961316357044]","[-1055.43085337432, 223.3279627347166, 332.4163648997467, -373.4961316357047]","[-972.3267621493836, 129.9539298257905, 332.4163648997451, -373.4961316357044]","[-889.2226709244474, 36.57989691686441, 332.4163648997451, -373.4961316357044]","[-806.1185796995097, -56.79413599206168, 332.41636489975053, -373.4961316357044]","[-723.014488474572, -150.16816890098778, 332.416364899751, -373.4961316357044]","[-640.1168791497096, -243.28439263763084, 331.5904372994496, -372.46489494657226]","[-559.848747195121, -334.20693629022, 321.0725278183545, -363.69017461035673]","[-488.98224967590926, -412.3167566616335, 283.46599007684677, -312.43928148565396]"
264,Robot,"[-414.216526176418, -495.5192862216944, 299.0628939979566, -332.81011824023415]","[-316.75351070259654, -521.9979207187328, 389.8520618952857, -105.91453798815337]","[-224.98373597878717, -533.1142796939562, 367.0790988952375, -44.46543590089368]","[-230.66905420560383, -634.9842076483576, -22.741272907266648, -407.4797118176057]","[-235.1377278359857, -744.0403804965623, -17.87469452152743, -436.22469139281884]","[-238.877635541434, -865.5851163939788, -14.959630821793212, -486.1789435896658]","[-241.21292807697844, -986.8143038611752, -9.341170142177816, -484.9167498687857]","[-246.0207901467409, -1107.6304307541811, -19.2314482790498, -483.26450757202383]","[-233.46482314261607, -1228.3837920272183, 50.22386801649934, -483.01344509214914]","[-211.9713029705784, -1349.015297930791, 85.9740806881507, -482.52602361429035]","[-191.7405782356163, -1470.3897843615423, 80.92289893984832, -485.4979457230056]","[-167.76507059431046, -1592.6836375036178, 95.90203056522341, -489.1754125683019]","[-133.53465592391237, -1712.9054271737605, 136.92165868159236, -480.8871586805708]","[-99.30424125351428, -1833.1272168439032, 136.92165868159236, -480.8871586805708]","[-65.07382658311619, -1953.3490065140456, 136.92165868159236, -480.8871586805699]","[-30.8434119127181, -2073.570796184189, 136.92165868159236, -480.8871586805735]"
265,Robot,"[3.3870027576799115, -2193.7925858543317, 136.92165868159205, -480.8871586805708]","[37.61741742807787, -2314.014375524474, 136.92165868159185, -480.887158680569]","[71.84783209847575, -2434.2361651946167, 136.9216586815915, -480.8871586805708]","[106.07824676887348, -2554.45795486476, 136.92165868159094, -480.8871586805726]","[140.30866143927128, -2674.679744534902, 136.92165868159117, -480.887158680569]","[174.53907610966866, -2794.9015342050448, 136.92165868158952, -480.8871586805708]","[208.76949078006604, -2915.1233238751875, 136.92165868158952, -480.8871586805708]","[242.99990545046344, -3035.34511354533, 136.92165868158963, -480.8871586805708]","[277.23032012086105, -3155.566903215473, 136.92165868159054, -480.88715868057125]","[311.4607347912577, -3275.7886928856155, 136.92165868158668, -480.8871586805708]","[365.30786962054174, -3283.2911688379745, 215.38853931713606, -30.009903809435855]","[437.0498529962608, -3180.9286375029337, 286.96793350287635, 409.45012534016314]","[508.7918363719799, -3078.566106167893, 286.96793350287635, 409.45012534016314]","[580.533819747699, -2976.203574832852, 286.96793350287635, 409.45012534016314]","[652.2758031234181, -2873.841043497812, 286.96793350287635, 409.4501253401613]","[724.0177864991372, -2771.4785121627706, 286.96793350287635, 409.45012534016496]"
266,Robot,"[795.7597698748563, -2669.11598082773, 286.96793350287635, 409.45012534016314]","[865.3150693112046, -2574.061435655084, 278.2211977453935, 380.2181806905828]","[926.1045326454192, -2479.6057514018985, 243.15785333685835, 377.82273701274244]","[970.8231511310748, -2393.6569020271127, 178.87447394262244, 343.7953974991433]","[1020.8501056971212, -2324.204609403516, 200.10781826418543, 277.8091704943872]","[1093.153955459521, -2224.1734488015863, 289.21539904959945, 400.12464240771806]","[1165.4340923948914, -2122.1902060378666, 289.12054774148146, 407.9329710548791]","[1237.7142293302618, -2020.2069632741468, 289.12054774148146, 407.9329710548791]","[1308.932337821521, -1918.821183417847, 284.8724339650373, 405.54311942519996]","[1351.7007499410106, -1831.7229625472555, 171.07364847795816, 348.3928834823655]","[1349.246909737953, -1769.355844225192, -9.81536081223021, 249.46847328825424]","[1385.0677111400455, -1689.7690054340262, 143.28320560836983, 318.347355164663]","[1448.3822057138286, -1597.7594995273805, 253.2579782951325, 368.0380236265828]","[1525.4020147108793, -1499.3067239339082, 308.0792359882025, 393.8111023738893]","[1602.42182370793, -1400.853948340436, 308.0792359882025, 393.8111023738884]","[1679.4416327049803, -1302.4011727469651, 308.0792359882016, 393.81110237388384]"
267,Robot,"[1756.4614417020312, -1203.9483971534944, 308.07923598820344, 393.81110237388293]","[1833.4812506990816, -1105.4956215600237, 308.0792359882016, 393.81110237388293]","[1910.5010596961324, -1007.0428459665532, 308.07923598820344, 393.811102373882]","[1987.520868693183, -908.590070373084, 308.0792359882025, 393.81110237387657]","[2064.5406776902323, -810.1372947796148, 308.07923598819707, 393.811102373877]","[2143.976701452827, -713.7516268730105, 317.74409505037875, 385.5426716264169]","[2224.238375032523, -619.1168555373357, 321.0466943187839, 378.5390853426993]","[2331.430629810284, -554.8142854824894, 428.76901911104324, 257.21028021938537]","[2438.622884588044, -490.5117154276425, 428.7690191110418, 257.21028021938764]","[2545.815139365804, -426.2091453727948, 428.7690191110396, 257.2102802193908]","[2654.0557273878226, -370.5805117921842, 432.9623520880741, 222.5145343224424]","[2761.118616217868, -306.08202713400823, 428.25155532018107, 257.99393863270393]","[2868.178851707591, -241.55989157663151, 428.240941958893, 258.08854222950686]","[2975.2390871973143, -177.0377560192548, 428.240941958893, 258.08854222950686]","[3082.2993226870376, -112.51562046187816, 428.240941958893, 258.0885422295066]","[3189.359558176761, -47.99348490450181, 428.240941958893, 258.0885422295054]"
268,Robot,"[3296.419793666484, 16.528650652874525, 428.240941958893, 258.0885422295054]","[3403.480029156208, 81.05078621025088, 428.24094195889484, 258.0885422295054]","[3510.5402646459306, 145.57292176762715, 428.2409419588912, 258.0885422295051]","[3617.600500135654, 210.09505732500315, 428.240941958893, 258.088542229504]","[3724.660735625377, 274.61719288237936, 428.240941958893, 258.0885422295048]","[3831.720971115101, 339.13932843975607, 428.24094195889484, 258.08854222950686]","[3938.781206604824, 403.6614639971317, 428.240941958893, 258.08854222950254]","[4045.841442094547, 468.183599554507, 428.2409419588912, 258.0885422295012]","[4152.9016775842765, 532.7057351118827, 428.2409419589189, 258.0885422295032]","[4259.961913074011, 597.2278706692595, 428.2409419589385, 258.08854222950686]","[4367.022148563746, 661.7500062266362, 428.2409419589385, 258.08854222950686]","[4474.08238405348, 726.2721417840129, 428.2409419589385, 258.08854222950686]","[4581.142619543215, 790.7942773413896, 428.2409419589385, 258.08854222950686]","[4688.20285503295, 855.3164128987663, 428.2409419589385, 258.08854222950686]","[4790.879917279695, 921.0791107528852, 410.70824898698265, 263.0507914164755]","[4888.600393775208, 991.5944421963408, 390.88190598205256, 282.0613257738223]"
269,Robot,"[4885.86205329732, 1112.5940385565737, -10.953361911553657, 483.99838544093154]","[4898.43400055956, 1222.5831935349515, 50.28778904896171, 439.95661991351153]","[4963.649456670966, 1298.2641295753997, 260.8618244456229, 302.72374416179264]","[5022.6491131317, 1373.499858255405, 235.99862584293442, 300.9429147200208]","[5076.745355664234, 1446.192620018118, 216.38497013013694, 290.77104705085276]","[5124.859418342233, 1516.1316215854583, 192.45625071199538, 279.756006269361]","[5166.513204225571, 1582.3676794335995, 166.61514353335224, 264.9442313925647]","[5192.885714231188, 1648.440576598213, 105.49004002246875, 264.2915886584542]","[5210.669745415356, 1711.4298394581583, 71.13612473667314, 251.95705143978125]","[5257.595452376664, 1765.8887610455013, 187.7028278452308, 217.83568634937183]","[5317.55705627293, 1812.228614312025, 239.84641558506337, 185.35941306609493]","[5380.893047787491, 1855.3462420439057, 253.3439660582444, 172.4705109275228]","[5450.134488386812, 1897.6305683343671, 276.9657623972853, 169.1373051618457]","[5526.999606706873, 1928.846990391364, 307.4604732802436, 124.86568822798745]","[5609.5110799694285, 1953.732750427315, 330.0458930502209, 99.54304014380432]","[5693.973573872441, 1976.70548769886, 337.8499756120509, 91.89094908617972]"
