,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
550,Robot,"[-1959.3039175021408, -514.4765471617685, -498.47644427436626, 39.00300634021505]","[-2083.923028570732, -504.7257955767148, -498.47644427436535, 39.003006340214824]","[-2208.5421396393235, -494.975043991661, -498.47644427436535, 39.00300634021528]","[-2333.161250707915, -485.2242924066072, -498.47644427436535, 39.00300634021505]","[-2457.780361776506, -475.4735408215535, -498.47644427436535, 39.003006340214824]","[-2582.399472845097, -465.7227892364997, -498.47644427436353, 39.00300634021528]","[-2707.018583913689, -455.97203765144593, -498.47644427436717, 39.00300634021505]","[-2831.63769498228, -446.22128606639217, -498.47644427436535, 39.00300634021505]","[-2956.2568060508715, -436.4705344813384, -498.4764442743658, 39.00300634021509]","[-3080.875917119463, -426.71978289628464, -498.47644427436535, 39.00300634021505]","[-3205.495028188054, -416.9690313112309, -498.47644427436535, 39.00300634021505]","[-3330.1141392566456, -407.2182797261771, -498.47644427436535, 39.00300634021505]","[-3454.733250325237, -397.46752814112335, -498.47644427436535, 39.00300634021505]","[-3579.352361393828, -387.7167765560696, -498.47644427436353, 39.00300634021505]","[-3703.97147246242, -377.9660249710158, -498.476444274369, 39.00300634021505]","[-3828.590583531011, -368.21527338596206, -498.47644427436353, 39.00300634021505]"
551,Robot,"[-3953.209694599602, -358.4645218009083, -498.47644427439184, 39.00300634021727]","[-4077.8288056681936, -348.71377021585454, -498.47644427436717, 39.00300634021505]","[-4202.447916736785, -338.9630186308008, -498.47644427436717, 39.00300634021505]","[-4327.067027805377, -329.2122670457475, -498.47644427436535, 39.003006340213005]","[-4451.686138873968, -319.46151546069467, -498.47644427436535, 39.003006340211414]","[-4576.305249942559, -309.7107638756418, -498.47644427436535, 39.003006340211414]","[-4700.924361011151, -299.960012290589, -498.47644427436535, 39.003006340211186]","[-4825.543472079742, -290.20926070553617, -498.47644427436535, 39.003006340211414]","[-4950.162583148333, -280.4585091204833, -498.4764442743658, 39.00300634021145]","[-5074.781694216925, -270.70775753543046, -498.47644427436535, 39.003006340211414]","[-5199.400805285516, -260.9570059503776, -498.47644427436535, 39.003006340211414]","[-5323.818342130908, -249.5365536948997, -497.6701473815665, 45.68180902191159]","[-5447.177614304501, -229.35017291969064, -493.4370886943725, 80.7455231008363]","[-5570.536886478094, -209.1637921444816, -493.4370886943725, 80.74552310083618]","[-5691.649547735389, -178.48757932907202, -484.45064502918103, 122.70485126163828]","[-5784.159990757801, -144.35285766660803, -370.04177208964757, 136.53888664985595]"
552,Robot,"[-5669.167444307366, -95.3455698326072, 459.9701858017397, 196.02915133600334]","[-5554.174897856931, -46.33828199860643, 459.9701858017397, 196.02915133600305]","[-5439.182351406496, 2.669005835394316, 459.9701858017397, 196.029151336003]","[-5324.189804956061, 51.67629366939511, 459.9701858017397, 196.02915133600317]","[-5209.197258505626, 100.68358150339594, 459.9701858017397, 196.02915133600334]","[-5094.204712055192, 149.69086933739678, 459.9701858017361, 196.02915133600334]","[-4979.212165604757, 198.6981571713976, 459.97018580174336, 196.02915133600334]","[-4860.645006139392, 237.2371397928477, 474.26863786145987, 154.15593048580035]","[-4739.69477133074, 268.7972522725973, 483.8009392346071, 126.24044991899848]","[-4618.744536522088, 300.3573647523469, 483.80093923460663, 126.24044991899837]","[-4497.794301713437, 331.9174772320965, 483.80093923460663, 126.24044991899837]","[-4376.844066904785, 363.47758971184606, 483.80093923460663, 126.24044991899837]","[-4255.893832096133, 395.03770219159566, 483.80093923460663, 126.24044991899837]","[-4134.943597287482, 426.5978146713453, 483.80093923460663, 126.24044991899859]","[-4013.9933624788378, 458.1579271510949, 483.8009392345757, 126.24044991899837]","[-3893.0431276701975, 489.7180396308444, 483.80093923456116, 126.24044991899791]"
553,Robot,"[-3772.092892861557, 521.2781521105941, 483.80093923456116, 126.24044991899882]","[-3651.142658052917, 552.8382645903437, 483.80093923456116, 126.24044991899837]","[-3530.1924232442766, 584.3983770700933, 483.80093923456116, 126.24044991899837]","[-3412.6509390861343, 612.1886107811895, 470.16593663256936, 111.16093484438488]","[-3331.936845944362, 639.4285093519939, 322.85637256708833, 108.95959428321748]","[-3231.306634333339, 713.2488474618599, 402.52084644409297, 295.2813524394642]","[-3157.963631342166, 813.8361732039356, 293.3720119646914, 402.3493029683027]","[-3095.802938281104, 922.2182014551424, 248.64277224424768, 433.52811300482745]","[-3029.903839889412, 1028.4049358543916, 263.59639356676803, 424.74693759699716]","[-2956.723280429698, 1129.6827866262734, 292.722237838856, 405.1114030875269]","[-2888.5509848022925, 1234.2999023112889, 272.6891825096227, 418.468462740062]","[-2844.322905929372, 1351.1132240439094, 176.9123154916815, 467.2532869304823]","[-2828.315086725006, 1474.1877650362508, 64.03127681746446, 492.2981639693653]","[-2882.9227414994343, 1583.4916002062369, -218.43061909771313, 437.21534067994435]","[-2869.518178342461, 1682.669953677426, 53.618252627893526, 396.71341388475685]","[-2744.929325099228, 1672.5399167803537, 498.35541297293094, -40.52014758828955]"
554,Robot,"[-2620.3404718559946, 1662.4098798832808, 498.3554129729346, -40.520147588291366]","[-2495.7516186127614, 1652.2798429862082, 498.35541297293275, -40.520147588290456]","[-2371.162765369528, 1642.1498060891356, 498.35541297293275, -40.520147588290456]","[-2246.573912126295, 1632.019769192063, 498.35541297293275, -40.520147588290456]","[-2121.985058883062, 1621.8897322949904, 498.35541297293275, -40.520147588290456]","[-1997.3962056398288, 1611.7596953979178, 498.35541297293184, -40.520147588290456]","[-1872.8073523965957, 1601.6296585008452, 498.35541297293275, -40.520147588290456]","[-1748.2184991533622, 1591.4996216037723, 498.35541297293366, -40.520147588291366]","[-1623.629645910129, 1581.3695847067, 498.3554129729332, -40.52014758828958]","[-1499.040792666896, 1571.2395478096273, 498.35541297293184, -40.520147588290456]","[-1374.451939423663, 1561.1095109125547, 498.35541297293275, -40.520147588290456]","[-1249.8630861804295, 1550.979474015482, 498.35541297293366, -40.520147588290456]","[-1125.2742329371963, 1540.8494371184097, 498.35541297293275, -40.52014758828955]","[-1000.6853796939632, 1530.719400221336, 498.3554129729323, -40.520147588295]","[-876.0965264507299, 1520.5893633242606, 498.3554129729332, -40.52014758830137]","[-751.5076732074967, 1510.459326427185, 498.35541297293275, -40.52014758830228]"
555,Robot,"[-626.9188199642635, 1500.3292895301097, 498.35541297293275, -40.52014758830137]","[-502.3299667210304, 1490.1992526330343, 498.3554129729325, -40.52014758830137]","[-378.07141270330783, 1497.1216696039617, 497.03421607089035, 27.689667883709262]","[-253.96829361523731, 1512.0687707480668, 496.41247635228206, 59.78840457642036]","[-129.86517452716618, 1527.0158718921718, 496.41247635228456, 59.78840457642036]","[-5.7620554390950085, 1541.962973036277, 496.41247635228467, 59.78840457642036]","[118.34106364897616, 1556.910074180382, 496.41247635228467, 59.78840457642036]","[242.44418273704733, 1571.8571753244871, 496.41247635228467, 59.78840457642036]","[366.54730182511855, 1586.8042764685902, 496.41247635228535, 59.788404576412226]","[489.73563652894507, 1606.4502873656363, 492.75333881530605, 78.58404358818461]","[609.9268160257895, 1640.4729526212689, 480.76471798737794, 136.09066102253018]","[734.1046236972321, 1654.772992803713, 496.71123068577026, 57.200160729776144]","[858.2982939620709, 1668.9480506924313, 496.7746810593553, 56.700231554873426]","[920.7288495820352, 1649.169810841944, 249.722222479857, -79.11295940194941]","[903.7455649811504, 1561.4145303144485, -67.93313840353903, -351.02112210998166]","[867.8460449709603, 1453.9545901730708, -143.59808004076058, -429.8397605655109]"
556,Robot,"[804.6299576420413, 1346.4715973964164, -252.864349315676, -429.9319711066173]","[712.7525296510257, 1285.274105037019, -367.50971196406226, -244.78996943759012]","[712.7525296510257, 1285.274105037019, 0.0, 0.0]","[712.7525296510257, 1285.274105037019, 0.0, 0.0]","[712.7525296510257, 1285.274105037019, 0.0, 0.0]","[705.0655977414577, 1279.3904784170577, -30.747727638271954, -23.534506479844822]","[583.8400244109798, 1259.3792468704685, -484.90229332191166, -80.04492618635686]","[460.27095388266633, 1248.5736290335649, -494.27628211325396, -43.22247134761437]","[341.07861613132144, 1212.6691581225548, -476.76935100538, -143.6178836440405]","[252.45770156513925, 1129.1523224463376, -354.4836582647288, -334.0673427048687]","[371.77843925281496, 1153.341395225726, 477.28295075070287, 96.7562911175537]","[493.7097502391656, 1180.868752548031, 487.72524394540255, 110.1094292892194]","[615.641061225515, 1208.3961098703353, 487.7252439453978, 110.10942928921759]","[737.5723722118643, 1235.92346719264, 487.72524394539687, 110.1094292892185]","[859.5036831982135, 1263.4508245149443, 487.72524394539687, 110.10942928921759]","[981.4349941845628, 1290.9781818372492, 487.7252439453973, 110.1094292892194]"
557,Robot,"[1103.366305170912, 1318.5055391595538, 487.72524394539687, 110.1094292892185]","[1225.5430429792975, 1342.020688015475, 488.706951233542, 94.06059542368439]","[1349.446933557801, 1335.3213442187337, 495.6155623140139, -26.797375186964928]","[1471.8369241889393, 1310.7718208240235, 489.55996252455316, -98.1980935788406]","[1595.0506003362273, 1304.69516147599, 492.8547045891519, -24.30663739213378]","[1718.037260240307, 1284.474686069362, 491.94663961631886, -80.88190162651244]","[1825.5416326037491, 1221.4581436713613, 430.0174894537686, -252.06616959200255]","[1913.702235066303, 1133.3524106491516, 352.6424098502157, -352.42293208883893]","[1988.4617299994131, 1033.534546708367, 299.03797973244065, -399.2714557631383]","[2096.610380332586, 1024.1628143842136, 432.5946013326911, -37.48692929661411]","[2210.935125026745, 1074.708365628775, 457.29897877663643, 202.18220497824586]","[2325.259869720903, 1125.253916873336, 457.2989787766328, 202.18220497824404]","[2439.584614415062, 1175.7994681178973, 457.2989787766346, 202.18220497824495]","[2553.9093591092205, 1226.3450193624583, 457.2989787766346, 202.18220497824404]","[2668.234103803379, 1276.8905706070193, 457.2989787766346, 202.18220497824404]","[2782.558848497538, 1327.4361218515803, 457.2989787766346, 202.18220497824404]"
558,Robot,"[2896.8835931916965, 1377.9816730961415, 457.2989787766346, 202.18220497824495]","[3011.208337885855, 1428.5272243407026, 457.2989787766346, 202.18220497824404]","[3125.533082580014, 1479.0727755852638, 457.2989787766346, 202.18220497824495]","[3239.8578272741725, 1529.6183268298248, 457.2989787766346, 202.18220497824404]","[3354.182571968331, 1580.1638780743858, 457.2989787766346, 202.18220497824404]","[3468.5073166624898, 1630.709429318947, 457.2989787766346, 202.18220497824495]","[3582.8320613566484, 1681.254980563508, 457.2989787766346, 202.18220497824404]","[3697.156806050807, 1731.800531808069, 457.2989787766346, 202.18220497824404]","[3811.4815507449657, 1782.3460830526303, 457.298978776635, 202.18220497824512]","[3925.806295439125, 1832.8916342971916, 457.29897877663643, 202.18220497824495]","[4040.131040133283, 1883.4371855417523, 457.2989787766328, 202.18220497824313]","[4154.455784827442, 1933.9827367863136, 457.2989787766346, 202.18220497824495]","[4270.679373661429, 1951.9429671612957, 464.8943553359495, 71.8409214999283]","[4390.732654502236, 1917.1261643304888, 480.2131233632281, -139.26721132322746]","[4510.785935343043, 1882.3093614996824, 480.2131233632281, -139.26721132322564]","[4630.83921618385, 1847.4925586688717, 480.2131233632281, -139.26721132324292]"
559,Robot,"[4750.892497024657, 1812.6757558380607, 480.2131233632281, -139.26721132324383]","[4870.945777865464, 1777.8589530072495, 480.2131233632281, -139.26721132324474]","[4985.513387832784, 1741.618504019133, 458.2704398692804, -144.96179595246576]","[5091.812561402193, 1703.8792530661715, 425.1966942776344, -150.95700381184633]","[5193.810684210451, 1667.212199748449, 407.9924912330316, -146.6682132708902]","[5288.948667389996, 1632.2554021038482, 380.5519327181828, -139.82719057840313]","[5373.166240853621, 1600.0210989973084, 336.8702938544993, -128.93721242615902]","[5451.066130470065, 1569.3618155296435, 311.5995584657758, -122.63713387065945]","[5520.330915718544, 1540.8552923602572, 277.05914099391543, -114.02609267754552]","[5584.13044966082, 1512.2349618569551, 255.19813576910383, -114.48132201320823]","[5647.531286619774, 1472.1490095645438, 253.60334783581493, -160.34380916964528]","[5701.242043043256, 1427.1526125954706, 214.8430256939282, -179.9855878762928]","[5639.675846274231, 1448.6498171102287, -246.2647870760993, 85.98881805903238]","[5523.5404750806765, 1483.2505228048412, -464.5414847742177, 138.40282277845017]","[5399.990452905576, 1500.583962673317, -494.2000887004033, 69.33375947390323]","[5275.944083449776, 1515.9949400866303, -496.1854778231973, 61.643909653253104]"
560,Robot,"[5151.897713993975, 1531.4059174999436, -496.18547782320456, 61.643909653253104]","[5027.851344538175, 1546.8168949132569, -496.1854778232009, 61.643909653253104]","[4903.804975082375, 1562.2278723265702, -496.1854778232009, 61.643909653253104]","[4779.758605626575, 1577.6388497398834, -496.1854778231973, 61.643909653253104]","[4655.712236170774, 1593.0498271531967, -496.18547782320456, 61.643909653253104]","[4531.665866714974, 1608.46080456651, -496.1854778232009, 61.643909653253104]","[4407.619497259174, 1623.8717819798233, -496.1854778232009, 61.643909653253104]","[4283.573127803374, 1639.2827593931363, -496.1854778232009, 61.643909653252194]","[4159.526758347573, 1654.6937368064498, -496.1854778232014, 61.64390965325407]","[4035.4803888917672, 1670.104714219763, -496.1854778232246, 61.643909653253104]","[3911.434019435956, 1685.5156916330764, -496.1854778232446, 61.643909653253104]","[3787.387649980144, 1700.9266690463896, -496.1854778232482, 61.643909653253104]","[3663.341280524333, 1716.337646459703, -496.1854778232446, 61.643909653253104]","[3539.294911068521, 1731.7486238730162, -496.1854778232482, 61.643909653253104]","[3415.248541612709, 1747.1596012863297, -496.1854778232482, 61.64390965325401]","[3291.2021721568976, 1762.5705786996427, -496.1854778232446, 61.643909653252194]"
561,Robot,"[3167.155802701086, 1777.981556112956, -496.1854778232464, 61.643909653253104]","[3043.1094332452744, 1793.3925335262693, -496.1854778232464, 61.643909653253104]","[2919.063063789463, 1808.8035109395823, -496.1854778232464, 61.643909653252194]","[2795.0166943336512, 1824.214488352896, -496.1854778232464, 61.64390965325492]","[2670.97032487784, 1839.625465766209, -496.1854778232446, 61.643909653251285]","[2546.923955422028, 1855.0364431795224, -496.1854778232482, 61.64390965325401]","[2422.8775859662164, 1870.447420592836, -496.1854778232464, 61.64390965325401]","[2298.831216510405, 1885.858398006149, -496.1854778232464, 61.643909653252194]","[2174.784847054593, 1901.2693754194624, -496.1854778232487, 61.64390965325407]","[2050.7384775987816, 1916.6803528327755, -496.1854778232446, 61.643909653252194]","[1926.692108142976, 1932.0913302460888, -496.18547782322275, 61.643909653253104]","[1802.6457386871696, 1947.5023076594, -496.1854778232255, 61.64390965324492]","[1697.3824345306646, 2001.1011555558791, -421.05321662602, 214.3953915859165]","[1609.4573444965913, 2089.9503454368228, -351.70036013629306, 355.39675952377456]","[1521.5322544625185, 2178.799535317766, -351.70036013629124, 355.39675952377365]","[1433.6071644284457, 2267.6487251987096, -351.70036013629124, 355.39675952377365]"
562,Robot,"[1345.6820743943724, 2356.497915079653, -351.70036013629306, 355.39675952377365]","[1257.7569843602994, 2445.3471049605964, -351.70036013629215, 355.39675952377365]","[1169.8318943262263, 2534.19629484154, -351.70036013629215, 355.39675952377365]","[1081.9068042921533, 2623.0454847224837, -351.70036013629215, 355.3967595237755]","[993.98171425808, 2711.8946746034267, -351.70036013629306, 355.39675952377183]","[906.0566242240064, 2800.74386448437, -351.7003601362944, 355.39675952377365]","[818.1315341899327, 2889.593054365313, -351.7003601362949, 355.39675952377183]","[730.2064441558591, 2978.442244246257, -351.7003601362944, 355.3967595237755]","[743.2611437598993, 3012.5851484068858, 52.2187984161606, 136.57161664251555]","[865.710615471896, 2987.4629097038405, 489.7978868479868, -100.48895481218096]","[988.1600871838926, 2962.3406710007957, 489.7978868479868, -100.48895481217914]","[1110.6095588958894, 2937.21843229775, 489.79788684798723, -100.48895481218278]","[1233.059030607886, 2912.096193594705, 489.79788684798586, -100.48895481218096]","[1355.5085023198828, 2886.97395489166, 489.7978868479877, -100.48895481217914]","[1477.9579740318795, 2861.851716188616, 489.7978868479868, -100.4889548121755]","[1600.4074457438762, 2836.7294774855764, 489.7978868479868, -100.48895481215914]"
