,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
618,Robot,"[-4393.929832539175, 2435.387723227744, 447.68317964820744, -220.02589550735865]","[-4312.72182540027, 2360.8901709463507, 324.8320285556183, -297.99020912557353]","[-4190.593808613942, 2366.036999170357, 488.51206714531145, 20.58731289602474]","[-4077.501316312734, 2394.61770708742, 452.36996920483216, 114.32283166825255]","[-3985.3263103739473, 2467.8928845613405, 368.7000237551474, 293.1007098956816]","[-3886.302685185274, 2521.337403619816, 396.0945007546925, 213.77807623390254]","[-3771.816088341183, 2536.972816813256, 457.94638737636524, 62.54165277375978]","[-3647.329290820905, 2529.214394989763, 497.94719008111133, -31.033687293971525]","[-3524.81248669333, 2526.2841719956136, 490.067216510301, -11.720891976598079]","[-3400.120919962902, 2517.508456280499, 498.7662669217116, -35.10286286045812]","[-3275.429353232474, 2508.7327405653846, 498.7662669217116, -35.10286286045812]","[-3150.737786502046, 2499.95702485027, 498.7662669217116, -35.10286286045812]","[-3026.0462197716183, 2491.1813091351555, 498.7662669217116, -35.10286286045812]","[-2901.3546530411904, 2482.405593420041, 498.7662669217116, -35.10286286045812]","[-2776.6630863107625, 2473.6298777049265, 498.7662669217116, -35.10286286045812]","[-2651.971519580334, 2464.854161989812, 498.7662669217134, -35.10286286045812]"
619,Robot,"[-2527.2799528499067, 2456.0784462747, 498.76626692170976, -35.1028628604472]","[-2402.588386119479, 2447.3027305595906, 498.7662669217116, -35.10286286043811]","[-2277.896819389051, 2438.527014844481, 498.7662669217116, -35.10286286043811]","[-2153.205252658623, 2429.7512991293725, 498.7662669217116, -35.10286286043447]","[-2029.2096829658665, 2417.3969343484077, 495.98227877102636, -49.41745912385886]","[-1910.318091549364, 2378.7991430844995, 475.5663656660099, -154.39116505563288]","[-1791.426500132862, 2340.201351820592, 475.5663656660081, -154.39116505562924]","[-1672.4702048545548, 2301.8105145222307, 475.8251811132286, -153.5633491934459]","[-1552.8987944941018, 2267.0339131538467, 478.2856414418124, -139.10640547353626]","[-1437.1778915908028, 2221.146569535711, 462.8836116131961, -183.5493744725427]","[-1326.7876535362338, 2254.6672764908863, 441.5609522182758, 134.0828278207009]","[-1213.707870698596, 2259.095557586504, 452.3191313505513, 17.713124382471506]","[-1096.9640304446273, 2229.3585813856103, 466.975361015875, -118.94790480357551]","[-982.4946963004364, 2217.8173768918505, 457.87733657676335, -46.164817975039114]","[-867.7459083184003, 2201.196900081678, 458.9951519281444, -66.4819072406899]","[-750.2100573826546, 2159.4190021217764, 470.1434037429831, -167.11159183960626]"
620,Robot,"[-633.7568493417645, 2125.381217470584, 465.8128321635604, -136.15113860476959]","[-520.255795087127, 2116.717452768618, 454.00421701854975, -34.65505880786441]","[-408.5302560239228, 2098.893201026268, 446.9021562528169, -71.29700696940017]","[-291.5079759197525, 2054.952491436856, 468.0891204166812, -175.76283835764843]","[-174.48569581558218, 2011.0117818474428, 468.0891204166812, -175.76283835765207]","[-57.463415711411855, 1967.0710722580304, 468.0891204166813, -175.76283835764934]","[59.55886439275863, 1923.1303626686176, 468.0891204166819, -175.76283835765116]","[176.58114449692894, 1879.189653079205, 468.0891204166812, -175.76283835765025]","[293.6034246010993, 1835.2489434897925, 468.08912041668174, -175.7628383576504]","[410.6257047052696, 1791.30823390038, 468.0891204166812, -175.76283835765025]","[527.6479848094401, 1747.3675243109674, 468.08912041668214, -175.76283835765025]","[644.6702649136118, 1703.4268147215548, 468.0891204166869, -175.76283835765025]","[761.6925450177836, 1659.4861051321425, 468.0891204166869, -175.76283835764934]","[878.7148251219553, 1615.5453955427297, 468.0891204166869, -175.76283835765116]","[995.737105226127, 1571.6046859533171, 468.0891204166869, -175.76283835765025]","[1112.7593853302967, 1527.6639763639046, 468.0891204166787, -175.76283835765025]"
621,Robot,"[1229.7816654344656, 1483.723266774492, 468.08912041667554, -175.76283835765025]","[1346.8039455386345, 1439.7825571850794, 468.08912041667554, -175.76283835765025]","[1463.8262256428034, 1395.8418475956669, 468.08912041667554, -175.76283835765025]","[1580.8485057469725, 1351.9011380062543, 468.08912041667645, -175.76283835765025]","[1697.8707858511411, 1307.9604284168418, 468.08912041667463, -175.76283835765025]","[1814.89306595531, 1264.0197188274292, 468.08912041667554, -175.76283835765025]","[1932.016729212558, 1221.9091717285098, 468.4946530289917, -168.44218839567748]","[2050.5815704795887, 1211.0539121383897, 474.25936506812286, -43.42103836048045]","[2167.133980208472, 1174.8281135455013, 466.2096389155344, -144.90319437155372]","[2284.4723028435915, 1159.2964834168142, 469.35329054047725, -62.126520514748336]","[2402.532521905878, 1188.3818493603612, 472.2408762491468, 116.34146377418801]","[2517.51241314214, 1206.4870181079614, 459.91956494504666, 72.42067499040058]","[2627.453609757245, 1163.0449189075257, 439.7647864604205, -173.7683968017427]","[2736.0383299565715, 1101.1227214397827, 434.33888079730605, -247.68878987097196]","[2844.623050155897, 1039.2005239720395, 434.3388807973024, -247.68878987097287]","[2953.207770355224, 977.2783265042988, 434.33888079730787, -247.68878987096286]"
622,Robot,"[3061.7924905545497, 915.3561290365589, 434.3388807973024, -247.68878987095968]","[3170.377210753876, 853.4339315688186, 434.33888079730605, -247.68878987096105]","[3278.9619309532018, 791.5117341010784, 434.3388807973024, -247.6887898709606]","[3387.546651152528, 729.5895366333383, 434.3388807973042, -247.6887898709606]","[3507.3265426055405, 722.8296138502158, 479.1195658120505, -27.039691132490134]","[3631.46011176832, 737.5216867777779, 496.5342766511185, 58.76829171024838]","[3755.5936809311, 752.21375970534, 496.5342766511203, 58.76829171024838]","[3876.079370729129, 725.9839344416728, 481.9427591921158, -104.91930105466872]","[3994.032277887874, 684.607359862535, 471.81162863497997, -165.50629831655138]","[4111.584754964404, 642.1072193333223, 470.20990830612027, -170.0005621168507]","[4228.59384706343, 598.1344946677585, 468.0363683961041, -175.89089866225504]","[4344.83723817457, 552.1784383361552, 464.9735644445609, -183.8242253264134]","[4459.943097628753, 503.44891114669537, 460.42343781673117, -194.91810875783926]","[4573.198136238793, 450.5757516014364, 453.0201544401607, -211.49263818103577]","[4682.441120349639, 389.9564042350143, 436.97193644338404, -242.47738946568847]","[4781.702692828068, 404.4807106340482, 397.04628991371646, 58.09722559613556]"
623,Robot,"[4850.185999029873, 320.52032697861983, 273.9332248072169, -335.84153462171344]","[4877.843245239744, 200.48047077027053, 110.62898483948447, -480.1594248333972]","[4946.43035691671, 183.49125515627816, 274.34844670786333, -67.95686245596949]","[5027.831404998062, 278.3536258374697, 325.6041923254088, 379.4494827247661]","[5109.232453079414, 373.2159965186606, 325.6041923254088, 379.4494827247636]","[5190.633501160774, 468.0783671998507, 325.60419232544155, 379.4494827247604]","[5271.365802642173, 562.0041605029083, 322.9292059255931, 375.7031732122307]","[5350.468022501436, 653.7763518787557, 316.40887943705457, 367.08876550338937]","[5431.785595518763, 748.710288479809, 325.2702920693085, 379.7357464042137]","[5494.288933130605, 856.9521587394091, 250.01335044736697, 432.96748103840036]","[5556.786539868321, 965.2067159278174, 249.99042695086246, 433.01822875363314]","[5619.2841466060345, 1073.4612731162244, 249.99042695085518, 433.01822875362814]","[5610.882402932281, 1113.7185632442067, -33.60697469501247, 161.02916051192915]","[5495.752677715233, 1065.0344141662158, -460.51890086819185, -194.7365963119637]","[5380.622952498185, 1016.3502650882248, -460.51890086819185, -194.73659631196415]","[5265.4932272811375, 967.666116010234, -460.51890086819185, -194.73659631196324]"
624,Robot,"[5150.3635020640895, 918.981966932243, -460.51890086819185, -194.7365963119637]","[5035.233776847042, 870.2978178542521, -460.51890086819185, -194.7365963119637]","[4920.104051629994, 821.6136687762612, -460.51890086819185, -194.7365963119637]","[4804.974326412946, 772.9295196982703, -460.51890086819185, -194.7365963119637]","[4689.844601195898, 724.2453706202793, -460.51890086819185, -194.7365963119637]","[4574.71487597885, 675.5612215422884, -460.51890086819185, -194.7365963119637]","[4459.585150761802, 626.8770724642975, -460.51890086819185, -194.7365963119637]","[4344.455425544754, 578.1929233863066, -460.51890086819185, -194.7365963119637]","[4229.325700327706, 529.5087743083157, -460.51890086819225, -194.73659631196386]","[4114.195975110658, 480.8246252303257, -460.51890086819185, -194.73659631195983]","[3999.06624989361, 432.1404761523362, -460.51890086819185, -194.736596311958]","[3883.936524676562, 383.4563270743467, -460.51890086819185, -194.736596311958]","[3768.806799459514, 334.7721779963572, -460.51890086819185, -194.736596311958]","[3653.677074242466, 286.0880289183677, -460.51890086819185, -194.736596311958]","[3538.547349025418, 237.4038798403779, -460.51890086819185, -194.73659631195915]","[3423.41762380837, 188.71973076238768, -460.51890086819185, -194.73659631196085]"
625,Robot,"[3308.287898591322, 140.03558168439747, -460.51890086819185, -194.73659631196085]","[3193.158173374274, 91.351432606407, -460.51890086819185, -194.73659631196188]","[3078.028448157226, 42.667283528416434, -460.51890086819185, -194.73659631196227]","[2962.8987229401782, -6.016865549574166, -460.51890086819185, -194.7365963119624]","[2847.7689977231303, -54.70101462756489, -460.51890086819185, -194.7365963119629]","[2732.6392725060823, -103.38516370555578, -460.51890086819185, -194.73659631196358]","[2617.5095472890343, -152.0693127835467, -460.51890086819185, -194.7365963119637]","[2502.3798220719864, -200.75346186153763, -460.51890086819185, -194.7365963119637]","[2387.2500968549384, -249.43761093952912, -460.51890086819225, -194.73659631196614]","[2272.1203716378905, -298.1217600175203, -460.51890086819185, -194.7365963119646]","[2156.9906464208425, -346.8059090955126, -460.51890086819185, -194.73659631196938]","[2041.860921203795, -395.49005817350496, -460.51890086819003, -194.73659631196938]","[1926.6545472110847, -443.9757646064174, -460.8254959708411, -193.9428257316497]","[1813.302518749465, -484.8907585254618, -453.40811384647895, -163.65997567617774]","[1731.9681439686842, -469.7764006181314, -325.33749912312305, 60.45743162932172]","[1735.676541681626, -472.3834751462258, 14.83359085176744, -10.42829811237766]"
626,Robot,"[1829.747349435851, -491.91274436159136, 376.28323101689966, -78.11707686146224]","[1834.689062338483, -492.6739759872887, 19.766851610527738, -3.0449265027893944]","[1834.689062338483, -492.6739759872887, 0.0, 0.0]","[1830.0516468087533, -506.934525175975, -18.549662118918604, -57.04219675474519]","[1839.314155885281, -629.633810863727, 37.050036306111, -490.7971427510081]","[1868.9536354183556, -720.8455242709791, 118.55791813229825, -364.84685362900836]","[1745.2271353260494, -703.0479633451338, -494.9060003692248, 71.19024370338138]","[1634.8925469192238, -751.203765266849, -441.33835362730224, -192.62320768686095]","[1527.9059364337684, -815.8479079004544, -427.94644194182223, -258.57657053442176]","[1420.919325948313, -880.4920505340598, -427.94644194182183, -258.57657053442153]","[1313.9327154628577, -945.1361931676652, -427.9464419418209, -258.57657053442153]","[1206.946104977402, -1009.7803358012706, -427.94644194182274, -258.57657053442153]","[1099.9594944919463, -1074.4244784348737, -427.94644194182274, -258.57657053441244]","[992.972884006492, -1139.0686210684762, -427.9464419418173, -258.57657053441017]","[885.9862735210394, -1203.7127637020787, -427.94644194181046, -258.57657053441017]","[778.9996630355868, -1268.3569063356813, -427.94644194181046, -258.57657053441017]"
627,Robot,"[672.0130525501341, -1333.0010489692838, -427.94644194181046, -258.57657053441017]","[565.0264420646815, -1397.6451916028864, -427.94644194181046, -258.57657053441017]","[458.0398315792282, -1462.289334236489, -427.9464419418134, -258.57657053441017]","[351.05322109377414, -1526.9334768700917, -427.94644194181615, -258.5765705344111]","[244.0666106083203, -1591.577619503694, -427.94644194181535, -258.57657053440926]","[137.08000012286698, -1656.2217621372963, -427.9464419418133, -258.57657053440926]","[30.093389637413708, -1720.8659047708998, -427.9464419418131, -258.5765705344138]","[-76.89322084803948, -1785.510047404505, -427.94644194181274, -258.5765705344211]","[-183.8798313334928, -1850.1541900381103, -427.9464419418137, -258.5765705344213]","[-290.8664418189459, -1914.798332671716, -427.9464419418123, -258.5765705344229]","[-397.8530523043985, -1979.4424753053208, -427.94644194181046, -258.57657053441926]","[-504.8396627898511, -2044.0866179389257, -427.94644194181046, -258.57657053441926]","[-611.8262732753037, -2108.7307605725337, -427.94644194181046, -258.576570534432]","[-718.8128837607563, -2173.374903206142, -427.94644194181046, -258.5765705344329]","[-825.799494246209, -2238.01904583975, -427.94644194181046, -258.5765705344329]","[-932.7861047316616, -2302.6631884733583, -427.94644194181046, -258.5765705344329]"
628,Robot,"[-1039.772715217115, -2367.3073311069666, -427.9464419418141, -258.5765705344329]","[-1146.7593257025708, -2431.951473740575, -427.94644194182274, -258.5765705344329]","[-1253.7459361880262, -2496.595616374183, -427.94644194182183, -258.5765705344329]","[-1360.7325466734817, -2561.239759007788, -427.94644194182183, -258.57657053442017]","[-1467.7191571589372, -2625.883901641391, -427.94644194182183, -258.5765705344111]","[-1573.2462746772708, -2692.681754313919, -422.1084700733345, -267.1914106901131]","[-1672.9354203271182, -2768.094447142148, -398.75658259938973, -301.6507713129158]","[-1772.6245659769656, -2843.507139970377, -398.75658259938973, -301.6507713129158]","[-1872.313711626813, -2918.919832798603, -398.7565825993901, -301.6507713129034]","[-1972.0028572766605, -2994.332525626828, -398.75658259938973, -301.65077131290127]","[-2071.692002926508, -3069.745218455053, -398.75658259938973, -301.65077131289945]","[-2163.106451963144, -3089.3549446956454, -365.65779614654457, -78.43890496236963]","[-2237.9162909520587, -2989.212606044833, -299.23935595565854, 400.56935460324894]","[-2312.726129940974, -2889.070267394021, -299.23935595566036, 400.56935460324894]","[-2387.535968929889, -2788.9279287432087, -299.23935595566036, 400.56935460324894]","[-2466.7777850233965, -2692.4112520575627, -316.9672643740305, 386.06670674258385]"
629,Robot,"[-2550.110656905759, -2599.2413402628395, -333.3314875294491, 372.679647178893]","[-2633.443528788121, -2506.071428468116, -333.3314875294491, 372.679647178893]","[-2716.776400670484, -2412.901516673393, -333.3314875294509, 372.679647178893]","[-2800.1092725528456, -2319.7316048786697, -333.33148752944726, 372.679647178893]","[-2883.442144435208, -2226.5616930839465, -333.3314875294491, 372.679647178893]","[-2966.77501631757, -2133.391781289223, -333.3314875294491, 372.679647178893]","[-3050.1078881999324, -2040.2218694945, -333.3314875294491, 372.679647178893]","[-3133.4407600822947, -1947.0519576997767, -333.3314875294491, 372.679647178893]","[-3216.773631964657, -1853.8820459050532, -333.33148752944936, 372.67964717889424]","[-3300.106503847019, -1760.7121341103302, -333.3314875294491, 372.6796471788921]","[-3383.439375729381, -1667.542222315607, -333.33148752944726, 372.679647178893]","[-3466.772247611744, -1574.3723105208835, -333.3314875294527, 372.6796471788939]","[-3550.105119494106, -1481.2023987261605, -333.33148752944726, 372.6796471788921]","[-3633.437991376468, -1388.0324869314372, -333.33148752944726, 372.679647178893]","[-3716.770863258831, -1294.862575136714, -333.3314875294527, 372.679647178893]","[-3800.103735141193, -1201.6926633419907, -333.33148752944726, 372.679647178893]"
