,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
408,People,"[-582.97944, -2007.09431, 154.0271600000001, 319.83784000000014]","[-486.42224, -1960.15618, 386.22879999999986, 187.75252]","[-365.36806, -1884.30658, 484.2167199999999, 303.39840000000004]","[-249.74604, -1754.29468, 462.4880800000001, 520.0475999999999]","[-145.79965, -1566.12954, 415.7855599999999, 752.6605600000003]","[-3.93614, -1355.00912, 567.4540400000001, 844.4816799999999]","[211.45913, -1196.46291, 861.5810799999999, 634.1848399999999]","[430.13625, -1098.98528, 874.7084800000001, 389.91051999999945]","[627.89706, -971.35614, 791.0432400000007, 510.51656000000094]","[843.63199, -822.87909, 862.9397199999999, 593.9081999999999]","[1103.34268, -720.47838, 1038.84276, 409.60284]","[1389.39339, -682.36241, 1144.20284, 152.46388000000024]","[1705.00389, -654.54818, 1262.442, 111.25691999999981]","[2013.61029, -565.30213, 1234.4256000000005, 356.9841999999999]","[2333.18107, -453.96173, 1278.28312, 445.3616000000002]","[2635.46443, -393.15102, 1209.1334399999996, 243.2428399999999]"
409,People,"[2930.24138, -362.34128, 1179.1077999999998, 123.23896000000013]","[3252.51526, -316.26142, 1289.0955200000008, 184.31944]","[3563.37072, -259.09133, 1243.421839999999, 228.68035999999984]","[3854.96127, -252.59223, 1166.3621999999996, 25.996400000000108]","[4129.50233, -286.921, 1098.1642400000019, -137.31507999999997]","[4352.83144, -288.26875, 893.3164399999987, -5.391000000000076]","[4561.58627, -256.09322, 835.0193199999994, 128.70212000000015]","[4849.972, -232.65188, 1153.5429199999999, 93.76535999999987]","[5125.77486952381, -171.62116714285713, 1103.2114780952406, 244.12285142857172]","[5426.157293333334, -41.703610000000026, 1201.5296952380959, 519.6702285714284]","[5726.539717142858, 88.21394714285714, 1201.5296952380959, 519.6702285714287]","[6026.922140952381, 218.13150428571424, 1201.5296952380922, 519.6702285714284]","[6322.48428, 343.9162, 1182.248556190476, 503.13878285714304]","[6603.44269, 456.98935, 1123.8336400000007, 452.2926]","[6786.76523, 531.17333, 733.2901600000005, 296.73591999999985]","[6786.76523, 531.17333, 0.0, 0.0]"
410,Robot,"[6786.72872931874, 346.2888283017695, -499.8991168932662, 10.04355163035234]","[6661.753950095424, 348.7997162093576, -499.89911689326254, 10.04355163035234]","[6536.779170872107, 351.3106041169457, -499.8991168932698, 10.04355163035234]","[6411.80439164879, 353.82149202453377, -499.8991168932662, 10.04355163035234]","[6286.829612425474, 356.33237993212185, -499.8991168932662, 10.04355163035234]","[6161.854833202157, 358.84326783970994, -499.8991168932662, 10.04355163035234]","[6036.880053978841, 361.354155747298, -499.8991168932662, 10.04355163035234]","[5912.037239903153, 366.2345043036103, -499.37125630275114, 19.521394225249196]","[5787.060459982964, 368.6437533106405, -499.90711968075675, 9.63699602812063]","[5662.083680062775, 371.05300231767086, -499.9071196807563, 9.63699602812153]","[5537.106900142586, 373.4622513247016, -499.9071196807563, 9.636996028122894]","[5412.130120222397, 375.8715003317323, -499.9071196807563, 9.636996028122894]","[5287.153340302208, 378.280749338763, -499.9071196807563, 9.636996028122667]","[5162.176560382019, 380.6899983457937, -499.9071196807563, 9.636996028122894]","[5037.1997804618295, 383.0992473528244, -499.9071196807563, 9.636996028122894]","[4978.395143504665, 462.689992145, -235.2185478286592, 318.3629791687024]"
411,Robot,"[4962.769499095316, 525.9781229340358, -62.50257763739501, 253.15252315614316]","[4837.942418367334, 519.4054585635182, -499.3083229119293, -26.2906574820704]","[4713.115337639351, 512.8327941930006, -499.3083229119293, -26.2906574820704]","[4589.281883124805, 507.4450805083819, -495.333818058185, -21.550854738474754]","[4469.69080794149, 518.3160941449896, -478.3643007332612, 43.4840545464308]","[4344.778517534331, 521.9400659516411, -499.64916162863665, 14.4958872266061]","[4222.073746436951, 541.5532150389139, -490.81908438951723, 78.45259634909098]","[4106.046630560308, 588.0093327534659, -464.1084635065745, 185.82447085820786]","[3984.527450390647, 605.3326362635784, -486.0767206786427, 69.2932140404501]","[3861.274785070787, 584.7493192053156, -493.0106612794407, -82.33326823305106]","[3739.283443294727, 593.6372200030258, -487.9653671042397, 35.55160319084098]","[3625.8889706602176, 646.0348018418175, -453.57789053803754, 209.59032735516666]","[3511.718840551627, 691.2110575886109, -456.6805204343618, 180.70502298717338]","[3399.665366217282, 644.3130369038514, -448.21389733738033, -187.59208273903778]","[3290.147399398784, 584.0567928793249, -438.0718672739931, -241.02497609810598]","[3171.9509187070507, 582.4087360027822, -472.78592276693234, -6.59222750617073]"
412,Robot,"[3049.670431486737, 608.3410024899966, -489.12194888125487, 103.72906594885762]","[2927.3899442664224, 634.273268977211, -489.1219488812585, 103.72906594885762]","[2805.109457046108, 660.2055354644255, -489.1219488812567, 103.72906594885762]","[2682.828969825794, 686.1378019516399, -489.1219488812567, 103.72906594885762]","[2560.54848260548, 712.0700684388543, -489.1219488812567, 103.72906594885762]","[2449.046428344703, 761.6017003208099, -446.0082170431069, 198.12652752782242]","[2352.2229811676, 840.6463843236771, -387.29378870841174, 316.178736011469]","[2259.5817257261933, 924.534778519836, -370.56502176562753, 335.5535767846354]","[2174.705712295623, 1016.1990582765154, -339.5040537222815, 366.6571190267181]","[2111.256761241796, 1123.07017587395, -253.79580421530773, 427.4844703897379]","[2050.522888997335, 1199.315465434899, -242.93548897784422, 304.981158243796]","[1925.8561543183644, 1208.437157409668, -498.6669387158827, 36.48676789907677]","[1801.1894196393937, 1217.5588493844375, -498.6669387158827, 36.48676789907768]","[1676.522684960423, 1226.680541359207, -498.6669387158827, 36.48676789907768]","[1551.8559502814524, 1235.8022333339763, -498.6669387158827, 36.48676789907768]","[1427.1892156024817, 1244.9239253087458, -498.6669387158827, 36.48676789907768]"
413,Robot,"[1302.522480923511, 1254.0456172835152, -498.66693871587916, 36.48676789907742]","[1177.8557462445403, 1263.1673092582846, -498.6669387158827, 36.48676789907768]","[1053.1890115655697, 1272.289001233054, -498.6669387158827, 36.48676789907768]","[928.5222768865968, 1281.4106932078234, -498.6669387158913, 36.48676789907768]","[803.8555422076232, 1290.5323851825929, -498.6669387158945, 36.48676789907768]","[679.1888075286497, 1299.6540771573625, -498.66693871589405, 36.486767899078586]","[554.5220728496762, 1308.7757691321349, -498.66693871589405, 36.4867678990895]","[429.8553381707037, 1317.897461106907, -498.66693871588996, 36.48676789908859]","[305.1886034917316, 1327.0191530816792, -498.6669387158888, 36.486767899088626]","[180.521868812759, 1336.1408450564516, -498.6669387158904, 36.4867678990895]","[55.85513413378621, 1345.2625370312237, -498.6669387158912, 36.48676789908859]","[-68.81160054518654, 1354.384229005996, -498.666938715891, 36.4867678990895]","[-193.4783352241593, 1363.5059209807682, -498.6669387158911, 36.48676789908859]","[-317.99033999506247, 1369.8931827967058, -498.04801908361264, 25.549047263750253]","[-420.0302683970795, 1365.3632069610617, -408.15971360806816, -18.119903342576436]","[-544.796944754106, 1372.1521315701805, -499.06670542810593, 27.155698436475177]"
414,Robot,"[-669.5825512227235, 1379.470083350503, -499.14242587447006, 29.271807121290294]","[-790.319152136599, 1351.8969059541344, -482.94640365550185, -110.29270958547477]","[-911.8508877693494, 1328.2276560032014, -486.12694253100153, -94.67699980373163]","[-1036.6446016950003, 1321.049289491931, -499.17485570260396, -28.713466045081987]","[-1161.3140008342043, 1328.328590009895, -498.67759655681584, 29.1172020718559]","[-1273.3582002955, 1277.147370715515, -448.1767978451826, -204.72487717751937]","[-1372.7793005408284, 1202.9663755928118, -397.68440098131396, -296.7239804908131]","[-1475.0066261865595, 1151.8484835809995, -408.9093025829243, -204.4715680472491]","[-1599.1349663556446, 1166.5846692091743, -496.51336067634065, 58.94474251269917]","[-1723.2633065247296, 1181.320854837349, -496.5133606763402, 58.94474251269912]","[-1847.391646693815, 1196.057040465524, -496.5133606763411, 58.94474251270003]","[-1971.5199868629, 1210.7932260936986, -496.5133606763402, 58.94474251269821]","[-2095.6483270319827, 1225.5294117218734, -496.5133606763311, 58.94474251269912]","[-2219.776667201062, 1240.2655973500482, -496.51336067631746, 58.94474251269912]","[-2343.905007370141, 1255.001782978223, -496.51336067631564, 58.94474251269912]","[-2468.033347539221, 1269.7379686063978, -496.5133606763193, 58.94474251269912]"
415,Robot,"[-2592.1616877083, 1284.4741542345726, -496.51336067631746, 58.94474251269912]","[-2716.2900278773795, 1299.210339862747, -496.51336067631746, 58.94474251269821]","[-2840.418368046459, 1313.946525490922, -496.51336067631746, 58.94474251270003]","[-2964.5467082155383, 1328.682711119097, -496.51336067631746, 58.94474251269912]","[-3088.6750483846176, 1343.4188967472717, -496.51336067631746, 58.94474251269912]","[-3212.803388553697, 1358.1550823754465, -496.51336067631746, 58.94474251269912]","[-3336.9317287227764, 1372.8912680036212, -496.51336067631746, 58.94474251269912]","[-3461.060068891856, 1387.6274536317974, -496.5133606763193, 58.94474251270458]","[-3585.188409060935, 1402.3636392599744, -496.5133606763161, 58.94474251270827]","[-3709.3167492300154, 1417.0998248881513, -496.5133606763211, 58.94474251270731]","[-3833.445089399094, 1431.8360105163283, -496.5133606763138, 58.94474251270822]","[-3957.573429568173, 1446.5721961445054, -496.51336067631746, 58.94474251270822]","[-4081.701769737253, 1461.3083817726824, -496.5133606763193, 58.94474251270822]","[-4205.830109906342, 1476.0445674008606, -496.51336067635566, 58.944742512712764]","[-4329.958450075433, 1490.780753029039, -496.51336067636294, 58.944742512713674]","[-4454.086790244523, 1505.5169386572177, -496.51336067636294, 58.94474251271458]"
416,Robot,"[-4578.215130413614, 1520.253124285396, -496.51336067636294, 58.944742512713674]","[-4702.343470582705, 1534.9893099135743, -496.51336067636294, 58.944742512712764]","[-4826.471810751796, 1549.7254955417527, -496.51336067636294, 58.944742512713674]","[-4950.600150920886, 1564.4616811699311, -496.51336067636294, 58.944742512713674]","[-5074.728491089977, 1579.197866798109, -496.51336067636294, 58.944742512711855]","[-5198.856831259068, 1593.9340524262875, -496.51336067636294, 58.944742512713674]","[-5322.985171428159, 1608.6702380544662, -496.5133606763666, 58.94474251271458]","[-5447.113511597249, 1623.4064236826446, -496.5133606763593, 58.944742512713674]","[-5571.24185176634, 1638.142609310823, -496.5133606763634, 58.944742512713724]","[-5695.370191935431, 1652.8787949390014, -496.51336067636294, 58.944742512713674]","[-5819.9361599523045, 1661.3777656315733, -498.26387206749496, 33.99588277028761]","[-5944.9060921363625, 1664.1193071528164, -499.8797287362322, 10.966166084972429]","[-6069.876024320421, 1666.8608486740595, -499.8797287362322, 10.966166084972429]","[-6194.845956504479, 1669.6023901953026, -499.8797287362322, 10.966166084972429]","[-6319.815888688537, 1672.3439317165455, -499.8797287362322, 10.966166084971519]","[-6444.785820872595, 1675.0854732377888, -499.8797287362322, 10.966166084973338]"
417,Robot,"[-6569.755753056653, 1677.827014759032, -499.8797287362393, 10.966166084972585]","[-6694.725685240711, 1680.568556280275, -499.8797287362322, 10.966166084972429]","[-6819.695617424769, 1683.3100978015182, -499.8797287362322, 10.966166084972429]","[-6944.665549608827, 1686.0516393227613, -499.8797287362322, 10.966166084972429]","[-7069.635481792885, 1688.7931808440044, -499.8797287362322, 10.966166084972429]","[-7194.605413976943, 1691.5347223652475, -499.8797287362322, 10.966166084972429]","[-7319.575346161001, 1694.2762638864906, -499.8797287362322, 10.966166084972429]","[-7444.545278345059, 1697.0178054077337, -499.8797287362322, 10.966166084972429]","[-7569.515210529117, 1699.7593469289768, -499.87972873623266, 10.966166084972437]","[-7584.627370342541, 1705.0593301583704, -60.448639253696456, 21.199932917574188]","[-7459.920547138795, 1713.61551192541, 498.8272928149854, 34.224727068158245]","[-7335.213723935049, 1722.1716936924497, 498.8272928149854, 34.224727068159154]","[-7210.506900731302, 1730.727875459489, 498.8272928149854, 34.224727068157335]","[-7085.800077527556, 1739.2840572265286, 498.8272928149854, 34.224727068158245]","[-6961.09325432381, 1747.8402389935682, 498.8272928149854, 34.224727068158245]","[-6836.386431120063, 1756.3964207606075, 498.8272928149854, 34.224727068157335]"
418,Robot,"[-6711.679607916317, 1764.9526025276473, 498.8272928149854, 34.224727068159154]","[-6586.9727847125705, 1773.5087842946868, 498.8272928149854, 34.224727068158245]","[-6462.265961508824, 1782.0649660617264, 498.8272928149854, 34.224727068158245]","[-6337.559138305078, 1790.621147828766, 498.8272928149854, 34.224727068158245]","[-6212.852315101331, 1799.1773295958055, 498.8272928149854, 34.224727068158245]","[-6088.145491897585, 1807.733511362845, 498.8272928149854, 34.224727068158245]","[-5963.438668693839, 1816.2896931298849, 498.8272928149854, 34.224727068159154]","[-5838.731845490092, 1824.845874896924, 498.8272928149854, 34.224727068156426]","[-5714.025022286346, 1833.402056663964, 498.82729281498587, 34.22472706816009]","[-5589.3181990826, 1841.9582384310036, 498.8272928149854, 34.224727068158245]","[-5464.611375878853, 1850.514420198043, 498.8272928149854, 34.224727068157335]","[-5339.904552675107, 1859.0706019650825, 498.8272928149854, 34.224727068158245]","[-5215.197729471361, 1867.626783732122, 498.8272928149854, 34.224727068158245]","[-5090.490906267614, 1876.1829654991616, 498.8272928149854, 34.224727068158245]","[-4965.784083063868, 1884.7391472662007, 498.8272928149854, 34.224727068156426]","[-4841.077259860122, 1893.2953290332407, 498.8272928149854, 34.224727068160064]"
419,Robot,"[-4716.370436656375, 1901.8515108002805, 498.8272928149854, 34.224727068159154]","[-4591.663613452629, 1910.40769256732, 498.8272928149854, 34.224727068158245]","[-4466.9567902488825, 1918.9638743343596, 498.8272928149854, 34.224727068158245]","[-4342.249967045136, 1927.520056101399, 498.8272928149854, 34.224727068157335]","[-4217.54314384139, 1936.0762378684385, 498.8272928149854, 34.224727068158245]","[-4092.836320637643, 1944.6324196354797, 498.82729281498723, 34.22472706816461]","[-3968.129497433897, 1953.1886014025224, 498.8272928149836, 34.22472706817098]","[-3843.422674230151, 1961.744783169565, 498.8272928149836, 34.22472706817007]","[-3718.715851026405, 1970.300964936608, 498.82729281498587, 34.224727068171916]","[-3594.009027822658, 1978.8571467036504, 498.82729281498723, 34.22472706817007]","[-3472.014981446607, 1951.6091623965635, 487.9761855042034, -108.99193722834752]","[-3350.0209350705563, 1924.3611780894769, 487.9761855042034, -108.99193722834661]","[-3228.026888694505, 1897.1131937823895, 487.9761855042052, -108.99193722834934]","[-3106.032842318454, 1869.865209475303, 487.9761855042034, -108.99193722834661]","[-2984.038795942404, 1842.617225168216, 487.97618550420157, -108.99193722834752]","[-2862.044749566353, 1815.369240861129, 487.9761855042034, -108.99193722834843]"
420,Robot,"[-2740.050703190302, 1788.1212565540422, 487.9761855042034, -108.99193722834661]","[-2618.0566568142517, 1760.8732722469554, 487.97618550420157, -108.99193722834752]","[-2496.0626104382004, 1733.6252879398685, 487.9761855042052, -108.99193722834752]","[-2374.068564062154, 1706.3773036327816, 487.9761855041852, -108.99193722834752]","[-2252.074517686114, 1679.1293193256947, 487.97618550415973, -108.99193722834752]","[-2130.080471310075, 1651.8813350186078, 487.9761855041561, -108.99193722834752]","[-2008.0864249340336, 1624.633350711521, 487.9761855041661, -108.99193722834752]","[-1886.0923785579885, 1597.385366404434, 487.97618550418065, -108.99193722834752]","[-1764.0983321819433, 1570.1373820973472, 487.9761855041811, -108.99193722834762]","[-1642.104285805898, 1542.8893977902603, 487.97618550418156, -108.99193722834752]","[-1520.110239429853, 1515.6414134831734, 487.97618550417974, -108.99193722834752]","[-1398.1161930538078, 1488.3934291760866, 487.97618550418065, -108.99193722834752]","[-1276.1221466777629, 1461.1454448689997, 487.97618550417974, -108.99193722834752]","[-1154.1281003017175, 1433.8974605619128, 487.97618550418156, -108.99193722834752]","[-1032.1340539256723, 1406.649476254826, 487.97618550418065, -108.99193722834752]","[-910.1400075496272, 1379.401491947739, 487.97618550418065, -108.99193722834752]"
421,Robot,"[-788.145961173582, 1352.1535076406522, 487.97618550418065, -108.99193722834752]","[-666.1519147975368, 1324.9055233335653, 487.97618550418065, -108.99193722834752]","[-544.1578684214917, 1297.6575390264784, 487.97618550418065, -108.99193722834752]","[-422.1638220454465, 1270.4095547193915, 487.97618550418065, -108.99193722834752]","[-300.16977566940136, 1243.1615704123046, 487.97618550418065, -108.99193722834752]","[-178.1757292933562, 1215.9135861052152, 487.97618550418065, -108.99193722835753]","[-56.18168291731125, 1188.6656017981256, 487.9761855041798, -108.99193722835844]","[65.81236345873361, 1161.417617491036, 487.97618550417945, -108.99193722835844]","[187.8064098347786, 1134.1696331839462, 487.9761855041804, -108.99193722835945]","[309.80045621082377, 1106.9216488768564, 487.97618550418065, -108.99193722835935]","[431.7945025868689, 1079.6736645697667, 487.9761855041804, -108.99193722835844]","[553.7885489629141, 1052.425680262677, 487.9761855041809, -108.99193722835935]","[675.7825953389593, 1025.177695955587, 487.97618550418065, -108.99193722835935]","[797.7766417150044, 997.9297116484976, 487.97618550418065, -108.99193722835798]","[919.7706880910496, 970.6817273414076, 487.97618550418065, -108.9919372283598]","[1041.7647344670947, 943.433743034318, 487.97618550418065, -108.99193722835844]"
