,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
309,Robot,"[253.27705623512213, 3004.7887835776382, -350.51696983900365, 120.57145028354171]","[158.48309389089547, 2923.3080821626354, -379.1758493769066, -325.92280566001136]","[63.68913154666906, 2841.827380747629, -379.17584937690566, -325.9228056600259]","[-31.104830797557256, 2760.346679332623, -379.17584937690526, -325.9228056600241]","[-125.89879314178356, 2678.865977917617, -379.1758493769052, -325.9228056600241]","[-220.69275548601016, 2597.3852765026104, -379.1758493769064, -325.9228056600259]","[-315.48671783023684, 2515.904575087604, -379.17584937690674, -325.9228056600259]","[-410.2806801744635, 2434.423873672597, -379.1758493769066, -325.92280566002773]","[-505.07464251869015, 2352.943172257591, -379.17584937690697, -325.9228056600244]","[-599.8686048629168, 2271.462470842584, -379.1758493769064, -325.92280566002773]","[-694.4431206853984, 2189.732116950742, -378.29806328992663, -326.92141556736897]","[-787.4083620150834, 2106.170978228769, -371.86096531874, -334.24455488789135]","[-880.3736033447684, 2022.609839506796, -371.86096531874, -334.24455488789135]","[-973.3388446744534, 1939.0487007848224, -371.86096531874, -334.244554887895]","[-1066.3040860041397, 1855.4875620628468, -371.860965318745, -334.24455488790227]","[-1159.2693273338275, 1771.9264233408694, -371.86096531875137, -334.24455488790954]"
310,Robot,"[-1252.2345686635151, 1688.365284618892, -371.86096531875046, -334.24455488790954]","[-1345.1998099932032, 1604.8041458969144, -371.8609653187523, -334.24455488791045]","[-1438.165051322891, 1521.243007174937, -371.86096531875137, -334.24455488790954]","[-1531.1302926525789, 1437.6818684529596, -371.86096531875137, -334.24455488790954]","[-1624.0955339822667, 1354.120729730982, -371.86096531875137, -334.24455488791045]","[-1717.0607753119546, 1270.5595910090049, -371.86096531875137, -334.24455488790863]","[-1810.0260166416424, 1186.9984522870272, -371.86096531875137, -334.24455488791045]","[-1902.9912579713305, 1103.4373135650496, -371.8609653187523, -334.24455488791045]","[-1995.956499301018, 1019.8761748430722, -371.8609653187508, -334.2445548879098]","[-2088.9217406307034, 936.3150361210966, -371.86096531874136, -334.2445548879027]","[-2181.8869819603856, 852.7538973991209, -371.86096531872863, -334.2445548879027]","[-2274.852223290068, 769.1927586771452, -371.86096531873045, -334.2445548879027]","[-2367.81746461975, 685.6316199551695, -371.8609653187268, -334.2445548879027]","[-2460.782705949432, 602.0704812331938, -371.86096531872863, -334.2445548879027]","[-2553.747947279114, 518.5093425112182, -371.86096531872863, -334.2445548879027]","[-2646.7131886087964, 434.9482037892425, -371.86096531872863, -334.2445548879027]"
311,Robot,"[-2739.6784299384785, 351.38706506726794, -371.86096531872863, -334.2445548878982]","[-2832.6436712681607, 267.8259263452937, -371.86096531872863, -334.24455488789704]","[-2925.608912597843, 184.2647876233189, -371.86096531872863, -334.2445548878991]","[-3018.574153927525, 100.7036489013446, -371.86096531872863, -334.24455488789727]","[-3111.539395257207, 17.142510179370337, -371.86096531872863, -334.24455488789704]","[-3204.5046365868893, -66.41862854260374, -371.86096531872863, -334.2445548878963]","[-3297.4698779165715, -149.97976726457756, -371.86096531872863, -334.2445548878953]","[-3390.4351192462564, -233.5409059865511, -371.86096531873955, -334.2445548878942]","[-3483.4003605759435, -317.10204470852415, -371.860965318749, -334.24455488789243]","[-3576.3656019056307, -400.663183430497, -371.86096531874864, -334.24455488789135]","[-3669.330843235318, -484.2243221524698, -371.86096531874864, -334.24455488789135]","[-3762.296084565005, -567.7854608744427, -371.86096531874864, -334.2445548878916]","[-3855.261325894692, -651.3465995964156, -371.86096531874864, -334.24455488789135]","[-3933.709785354655, -735.285410063652, -313.79383783985213, -335.75524186894563]","[-3845.215253312791, -823.5674456014194, 353.9781281674568, -353.1281421510698]","[-3756.7207212709272, -911.8494811391868, 353.978128167455, -353.12814215106937]"
312,Robot,"[-3668.226189229064, -1000.1315166769544, 353.9781281674582, -353.12814215107574]","[-3579.7316571872, -1088.413552214724, 353.978128167455, -353.128142151078]","[-3491.237125145336, -1176.6955877524942, 353.9781281674568, -353.1281421510812]","[-3402.742593103472, -1264.9776232902643, 353.9781281674568, -353.1281421510803]","[-3311.434757168444, -1347.6569566885005, 365.2313437401117, -330.71733359294467]","[-3187.7739264620222, -1365.9052154821195, 494.6433228256865, -72.99303517447606]","[-3064.1130957556006, -1384.153474275739, 494.6433228256865, -72.99303517447788]","[-2940.452265049179, -1402.4017330693582, 494.6433228256865, -72.99303517447697]","[-2818.163211175895, -1421.1127725551626, 489.15621549313664, -74.84415794321747]","[-2694.499087169684, -1439.3387000700309, 494.65649602484336, -72.90371005947327]","[-2571.0021709511825, -1457.058585082534, 493.98766487400644, -70.87954005001211]","[-2455.0962991776714, -1452.382767604573, 463.6234870940443, 18.703269911843563]","[-2351.7834921831677, -1412.0201619668496, 413.25122797801487, 161.45042255089356]","[-2229.81536049832, -1429.7211509723872, 487.8725267393911, -70.80395602215049]","[-2106.6505661946494, -1451.0620376488084, 492.65917721468213, -85.36354670568471]","[-1983.485771890982, -1472.4029243252296, 492.6591772146694, -85.36354670568471]"
313,Robot,"[-1860.3315274896488, -1493.7015261613928, 492.616977605333, -85.19440734465297]","[-1737.1670498129731, -1515.0442401085818, 492.65791070670275, -85.37085578875576]","[-1614.0025721362974, -1536.3869540557707, 492.65791070670275, -85.37085578875576]","[-1490.8380944596215, -1557.7296680029597, 492.65791070670366, -85.37085578875576]","[-1367.673616782946, -1579.0723819501509, 492.65791070670184, -85.37085578876486]","[-1244.5091391062704, -1600.4150958973426, 492.65791070670275, -85.37085578876668]","[-1121.344661429595, -1621.7578098445344, 492.65791070670184, -85.37085578876759]","[-998.180183752919, -1643.100523791726, 492.65791070670366, -85.37085578876577]","[-875.0157060762433, -1664.4432377389178, 492.6579107067032, -85.37085578876766]","[-751.8512283995676, -1685.7859516861097, 492.65791070670275, -85.37085578876759]","[-628.6867507228919, -1707.1286656333014, 492.65791070670275, -85.37085578876668]","[-505.5222730462162, -1728.4713795804932, 492.657910706703, -85.37085578876759]","[-382.35779536954055, -1749.814093527685, 492.6579107067025, -85.37085578876668]","[-259.19331769286487, -1771.1568074748768, 492.65791070670275, -85.37085578876759]","[-136.02884001618918, -1792.4995214220685, 492.65791070670275, -85.37085578876668]","[-12.864362339513493, -1813.8422353692604, 492.65791070670275, -85.37085578876759]"
314,Robot,"[107.8624075886998, -1837.66407071635, 482.90707971285315, -95.28734138835807]","[199.88530073089532, -1824.840000933492, 368.0915725687821, 51.29627913143122]","[308.629715940127, -1776.5105188985178, 434.9776608369268, 193.31792813989705]","[388.34243804157546, -1682.6578634904215, 318.85088840579374, 375.4106216323853]","[430.33798535842817, -1565.387494309206, 167.98218926741083, 469.0814767248621]","[454.444733697265, -1443.4994770017968, 96.42699335534735, 487.5520692296368]","[471.343285245928, -1333.9396563717935, 67.59420619465186, 438.23928252001315]","[473.6730884555493, -1213.2301569301374, 9.319212838485328, 482.83799776662454]","[453.2163368983189, -1090.1707600651448, -81.82700622892169, 492.23758745997065]","[384.5885031452789, -987.5404332645642, -274.5113350121601, 410.52130720232253]","[359.3750491108982, -867.5387401437672, -100.8538161375227, 480.0067724831879]","[400.6703121416731, -811.0395576235171, 165.18105212309956, 225.99673008100035]","[451.4688294873381, -918.2860828757272, 203.19406938266002, -428.98610100884025]","[495.4129906676808, -1028.3222819822286, 175.77664472137076, -440.14479642600554]","[533.0387660158697, -1147.5250547245068, 150.50310139275553, -476.81109096911314]","[570.7122738478812, -1266.7126393152305, 150.6940313280461, -476.7503383628946]"
315,Robot,"[609.404384944887, -1385.5499090116643, 154.76844438802345, -475.3490787857354]","[651.3762757697322, -1503.1576648144046, 167.88756329938042, -470.43102321096103]","[687.525757186435, -1622.8164087209968, 144.59792566681153, -478.63497562636894]","[767.1142957809826, -1627.497939250446, 318.3541543781903, -18.726122117796876]","[875.410071987074, -1565.071784027492, 433.1831048243657, 249.70462089181638]","[977.9586120276612, -1494.9146182978282, 410.19416016234845, 280.6286629186552]","[1062.6804026571504, -1403.595371508049, 338.88716251795677, 365.2769871591163]","[1148.3342531625383, -1314.265030294628, 342.61540202155174, 357.3213648536839]","[1241.5724018309172, -1233.1931497340497, 372.95259467351605, 324.28752224231386]","[1298.7765039860624, -1123.5961376640284, 228.81640862058066, 438.38804828008506]","[1308.3616926897623, -999.3677606288568, 38.340754814799766, 496.91350814068664]","[1242.0021032862198, -916.5941992875272, -265.43835761416995, 331.09424536531833]","[1128.4551334764417, -966.9995535637252, -454.1878792391126, -201.62141710479182]","[1065.1410543987326, -1007.1949287895196, -253.25631631083616, -160.78150090317786]","[1065.1410543987326, -1007.1949287895196, 0.0, 0.0]","[1083.2881795662247, -998.787710535892, 72.5885006699682, 33.628873014510646]"
316,Robot,"[1196.6728615092366, -946.1672401780404, 453.5387277720474, 210.48188143140624]","[1310.0575434522484, -893.5467698201891, 453.5387277720474, 210.48188143140533]","[1423.4422253952605, -840.9262994623376, 453.53872777204833, 210.48188143140578]","[1536.826907338272, -788.3058291044862, 453.5387277720456, 210.48188143140578]","[1650.211589281284, -735.6853587466347, 453.53872777204833, 210.48188143140578]","[1763.5962712242958, -683.0648883887833, 453.5387277720474, 210.48188143140578]","[1876.980953167308, -630.4444180309318, 453.53872777204833, 210.48188143140578]","[1990.365635110321, -577.8239476730804, 453.53872777205197, 210.48188143140578]","[2103.7503170533355, -525.203477315229, 453.53872777205873, 210.48188143140598]","[2217.134998996348, -472.5830069573786, 453.53872777204924, 210.48188143140146]","[2330.519680939359, -419.96253659952856, 453.5387277720456, 210.4818814314001]","[2443.904362882371, -367.34206624167854, 453.5387277720474, 210.4818814314001]","[2557.289044825383, -314.7215958838285, 453.5387277720474, 210.4818814314001]","[2670.6737267683948, -262.1011255259785, 453.5387277720474, 210.4818814314001]","[2784.058408711406, -209.4806551681285, 453.5387277720456, 210.48188143139998]","[2896.1718481766425, -154.4625387874, 448.4537578609452, 220.07246552291394]"
317,Robot,"[3003.4720304292528, -90.46979595321606, 429.20072901044114, 255.97097133673577]","[3094.1886419714606, -6.380308695790247, 362.8664461688313, 336.35794902970326]","[3189.533453018722, 74.41027393997258, 381.3792441890455, 323.1623305430513]","[3297.150211803724, 136.17153303689702, 430.4670351400073, 247.04503638769773]","[3413.0901461135136, 182.8933869410602, 463.7597372391592, 186.88741561665267]","[3526.9282218456497, 234.08220302784773, 455.3523029285443, 204.75526434715016]","[3632.049427790775, 301.6716142598669, 420.48482378050176, 270.35764492807664]","[3700.200916939517, 401.4250324408199, 272.6059565949672, 399.0136727238121]","[3806.910429282559, 454.7999015951352, 426.8380493721692, 213.49947661726148]","[3926.2230171134406, 492.07598488050667, 477.25035132352605, 149.10433314148577]","[4045.5356049443226, 529.3520681658781, 477.25035132352787, 149.10433314148577]","[4164.848192775205, 566.6281514512496, 477.25035132352787, 149.10433314148577]","[4284.160780606087, 603.904234736621, 477.2503513235315, 149.10433314148577]","[4403.4733684369685, 641.1803180219924, 477.2503513235242, 149.10433314148577]","[4522.78595626785, 678.4564013073639, 477.25035132352787, 149.10433314148577]","[4642.098544098732, 715.7324845927353, 477.25035132352787, 149.10433314148577]"
318,Robot,"[4761.411131929614, 753.0085678781068, 477.25035132352787, 149.10433314148577]","[4861.950073761446, 826.3120867550134, 402.15576732732734, 293.2140755076266]","[4960.856524636839, 902.7484261181404, 395.6258035015708, 305.74535745250796]","[5059.762975512232, 979.1847654812676, 395.6258035015708, 305.74535745250887]","[5158.669426387624, 1055.621104844396, 395.6258035015708, 305.7453574525139]","[5257.575877263017, 1132.0574442075258, 395.6258035015708, 305.7453574525189]","[5356.48232813841, 1208.4937835706558, 395.6258035015708, 305.7453574525198]","[5455.388779013802, 1284.9301229337857, 395.6258035015708, 305.7453574525198]","[5546.255691403667, 1355.4233856072624, 363.467649559458, 281.973050693907]","[5444.173680141148, 1283.282807729061, -408.32804505007516, -288.56231151280554]","[5342.091668878629, 1211.1422298508596, -408.32804505007516, -288.56231151280554]","[5240.00965761611, 1139.0016519726582, -408.32804505007516, -288.56231151280554]","[5137.927646353592, 1066.8610740944569, -408.32804505007516, -288.56231151280554]","[5035.845635091073, 994.7204962162542, -408.32804505007516, -288.56231151281054]","[4933.763623828554, 922.57991833805, -408.32804505007516, -288.5623115128169]","[4831.681612566045, 850.4393404598458, -408.32804505003514, -288.5623115128169]"
319,Robot,"[4729.599601303538, 778.2987625816415, -408.32804505002787, -288.5623115128169]","[4627.517590041031, 706.1581847034373, -408.32804505002787, -288.5623115128169]","[4525.435578778524, 634.0176068252331, -408.32804505002787, -288.5623115128169]","[4423.353567516018, 561.8770289470289, -408.32804505002423, -288.5623115128169]","[4312.11922845141, 506.0581491769376, -444.9373562584333, -223.27551908036503]","[4197.325650797096, 456.5865964488914, -459.1743106172544, -197.88621091218488]","[4082.532073142783, 407.1150437208452, -459.1743106172544, -197.88621091218465]","[3967.738495488469, 357.64349099279895, -459.1743106172544, -197.8862109121851]","[3852.944917834156, 308.1719382647527, -459.17431061725296, -197.88621091218505]","[3738.151340179842, 258.7003855367065, -459.1743106172562, -197.88621091218488]","[3623.357762525528, 209.2288328086603, -459.1743106172562, -197.88621091218488]","[3508.564184871215, 159.75728008061392, -459.17431061725256, -197.88621091218545]","[3393.770607216901, 110.28572735256712, -459.1743106172544, -197.8862109121872]","[3278.9619221345024, 61.27032583560854, -459.2347403295953, -196.06160606783433]","[3158.4518239848376, 30.976990577325363, -482.0403925986593, -121.1733410331327]","[3043.971591188388, -19.21540226132535, -457.9209311857976, -200.76957135460287]"
320,Robot,"[2929.491358391938, -69.40779509997604, -457.9209311857882, -200.76957135459705]","[2807.761940183708, -86.83114166958467, -486.9176728329203, -69.6933862784345]","[2686.4181257570385, -59.80209801681182, -485.3752577066771, 108.1161746110914]","[2570.371412981651, -22.571361413074317, -464.18685110155093, 148.92294641495]","[2451.1331378062096, 10.69384551723449, -476.9531007017649, 133.06082772123523]","[2385.543263816653, 116.24650981157414, -262.35949595822603, 422.2106571773586]","[2370.328992744383, 189.26820559482385, -60.857084289080376, 292.08678313299885]","[2346.289692205261, 172.83304852602987, -96.15720215648798, -65.74062827517594]","[2242.6809061862587, 104.85693912140836, -414.4351440760096, -271.90443761848627]","[2140.369836105725, 33.35941034211589, -409.2442803221347, -285.99011511716986]","[2036.519874514948, -36.21203119530158, -415.3998463631078, -278.2857661496699]","[1932.6699129241715, -105.78347273271896, -415.399846363106, -278.28576614966954]","[1828.8199513333948, -175.3549142701365, -415.3998463631069, -278.28576614967017]","[1724.969989742618, -244.92635580755416, -415.3998463631069, -278.2857661496706]","[1621.120028151841, -314.4977973449712, -415.3998463631078, -278.28576614966823]","[1517.2700665610646, -384.06923888238816, -415.399846363106, -278.2857661496678]"
