,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
433,Robot,"[7906.829021792353, 171.83871561686888, -465.89134452869985, 181.5082783048723]","[7790.356185660178, 217.21578519308696, -465.89134452869985, 181.5082783048723]","[7673.883349528003, 262.5928547693049, -465.89134452869985, 181.50827830487174]","[7557.410513395828, 307.9699243455223, -465.89134452869985, 181.5082783048697]","[7440.937677263653, 353.3469939217397, -465.89134452869985, 181.50827830486946]","[7324.464841131478, 398.72406349795705, -465.89134452869985, 181.50827830486946]","[7207.992004999303, 444.1011330741744, -465.89134452869985, 181.50827830486946]","[7091.519168867128, 489.4782026503918, -465.89134452869985, 181.50827830486946]","[6975.046332734944, 534.8552722266089, -465.8913445287366, 181.50827830486872]","[6858.573496602759, 580.2323418028257, -465.89134452873986, 181.50827830486696]","[6742.100660470574, 625.6094113790424, -465.89134452873986, 181.50827830486696]","[6625.6278243383895, 670.9864809552591, -465.89134452873986, 181.50827830486696]","[6509.1549882062045, 716.3635505314759, -465.89134452873986, 181.50827830486696]","[6392.68215207402, 761.7406201076926, -465.8913445287362, 181.50827830486696]","[6277.747948262106, 810.6726419485116, -459.73681524765925, 195.7280873632758]","[6161.184948352308, 855.8175979461512, -466.2519996391893, 180.57982399055845]"
434,Robot,"[6044.621948442511, 900.9625539437908, -466.2519996391893, 180.57982399055845]","[5928.058948532714, 946.1075099414304, -466.2519996391893, 180.57982399055845]","[5811.495948622916, 991.25246593907, -466.2519996391893, 180.57982399055845]","[5694.932948713119, 1036.3974219367103, -466.2519996391893, 180.57982399056118]","[5578.369948803322, 1081.542377934352, -466.2519996391893, 180.5798239905671]","[5461.806948893524, 1126.6873339319925, -466.2519996391893, 180.57982399056164]","[5346.080415629842, 1173.8040693315213, -462.90613305473016, 188.46694159811523]","[5230.925869201536, 1222.2000773120294, -460.61818571322146, 193.5840319220324]","[5114.052300759176, 1266.5348153799152, -467.49427376944044, 177.33895227154352]","[4997.178732316815, 1310.869553447801, -467.4942737694473, 177.33895227154335]","[4880.305163874454, 1355.204291515687, -467.4942737694437, 177.33895227154335]","[4763.431595432093, 1399.5390295835728, -467.4942737694437, 177.33895227154335]","[4641.563720002629, 1426.1605731894856, -487.47150171785324, 106.48617442365139]","[4518.744548004194, 1449.408174993118, -491.2766879937408, 92.99040721453002]","[4395.925376005759, 1472.6557767967502, -491.2766879937408, 92.9904072145282]","[4273.106204007324, 1495.9033786003824, -491.2766879937408, 92.99040721452911]"
435,Robot,"[4150.287032008889, 1519.1509804040147, -491.2766879937408, 92.99040721452911]","[4027.4678600104535, 1542.398582207647, -491.2766879937408, 92.99040721452911]","[3904.6486880120174, 1565.6461840112793, -491.2766879937444, 92.99040721452911]","[3781.829516013583, 1588.8937858149116, -491.27668799373714, 92.99040721452911]","[3659.010344015148, 1612.1413876185438, -491.2766879937408, 92.99040721452911]","[3536.1911720167127, 1635.388989422176, -491.2766879937408, 92.99040721452911]","[3413.372000018277, 1658.6365912258084, -491.2766879937426, 92.99040721452911]","[3290.5528280198423, 1681.884193029441, -491.27668799373896, 92.99040721453002]","[3167.733656021407, 1705.131794833073, -491.27668799374123, 92.99040721452829]","[3044.914484022972, 1728.3793966367052, -491.2766879937408, 92.99040721452911]","[2922.0953120245367, 1751.6269984403375, -491.2766879937408, 92.99040721452911]","[2799.276140026101, 1774.8746002439698, -491.2766879937426, 92.99040721452911]","[2676.4569680276663, 1798.122202047602, -491.27668799373896, 92.99040721452911]","[2553.637796029231, 1821.3698038512343, -491.2766879937408, 92.99040721452911]","[2430.818624030796, 1844.6174056548664, -491.2766879937408, 92.9904072145282]","[2307.9994520323608, 1867.865007458499, -491.2766879937408, 92.99040721453002]"
436,Robot,"[2185.1802800339256, 1891.1126092621312, -491.2766879937408, 92.99040721452911]","[2062.3611080354904, 1914.3602110657637, -491.2766879937408, 92.99040721453002]","[1939.5419360370604, 1937.607812869396, -491.27668799371986, 92.99040721452911]","[1816.7227640386309, 1960.855414673028, -491.27668799371804, 92.9904072145282]","[1693.9035920402014, 1984.1030164766603, -491.27668799371804, 92.99040721452911]","[1571.084420041772, 2007.3506182802928, -491.27668799371713, 92.99040721453002]","[1448.2652480433424, 2030.598220083924, -491.27668799371895, 92.99040721452457]","[1325.4460760449128, 2053.845821887554, -491.27668799371804, 92.99040721452002]","[1202.626904046483, 2077.093423691186, -491.2766879937194, 92.9904072145292]","[1079.8077320480538, 2100.3410254948185, -491.27668799371713, 92.99040721452911]","[956.9885600496244, 2123.588627298451, -491.2766879937176, 92.99040721452911]","[834.1693880511948, 2146.836229102083, -491.2766879937185, 92.99040721452911]","[711.3502160527653, 2170.083830905716, -491.27668799371804, 92.99040721453093]","[588.9345276533638, 2194.3633559901205, -489.66275359760584, 97.11810033761867]","[472.9419625070646, 2225.3852366885512, -463.9702605851969, 124.08752279372311]","[364.398910646363, 2268.161637017556, -434.17220744280644, 171.1056013160196]"
437,Robot,"[243.717009908502, 2300.4535990485265, -482.72760295144394, 129.1678481238814]","[170.22038348069177, 2324.547864913607, -293.98650571124097, 96.37706346032246]","[86.70247408011795, 2345.161700412018, -334.07163760229525, 82.45534199364374]","[47.340238239592686, 2352.250827956761, -157.44894336210106, 28.356510178971803]","[47.340238239592686, 2352.250827956761, 0.0, 0.0]","[-65.75562684564088, 2392.179886666215, -452.3834603409342, 159.71623483781696]","[-149.4946616330282, 2451.108372024834, -334.95613914954924, 235.7139414344747]","[-149.4946616330282, 2451.108372024834, 0.0, 0.0]","[-149.4946616330282, 2451.108372024834, 0.0, 0.0]","[-151.65062800863356, 2515.7455437401213, -8.623865502421495, 258.5486868611497]","[-201.8720894964885, 2620.467446450716, -200.8858459514198, 418.8876108423792]","[-322.5118981177103, 2587.740751294696, -482.55923448488716, -130.90678062408006]","[-443.1517067389321, 2555.014056138675, -482.55923448488716, -130.9067806240837]","[-565.1137241954062, 2528.8966195048806, -487.8480698258966, -104.46974653517827]","[-689.0590549047589, 2512.693070654425, -495.7813228374107, -64.81419540182287]","[-813.0043856141116, 2496.489521803969, -495.7813228374107, -64.81419540182287]"
438,Robot,"[-936.1646786904004, 2502.79554452626, -492.64117230518315, 25.224090889164998]","[-1057.3246144148886, 2504.9231950326675, -484.63974289795306, 8.51060202562985]","[-1181.274802066428, 2490.3888342485043, -495.80075060615764, -58.13744313665302]","[-1305.061961107031, 2473.018190718208, -495.148636162412, -69.48257412118437]","[-1428.849120147634, 2455.647547187912, -495.148636162412, -69.48257412118437]","[-1552.6535246602923, 2438.40859073815, -495.21761805063306, -68.9558257990484]","[-1676.481647691853, 2421.375653329482, -495.31249212624243, -68.13174963467281]","[-1800.2667126416698, 2403.9900933623803, -495.14025979926737, -69.54223986840589]","[-1924.0517775914868, 2386.604533395279, -495.14025979926873, -69.54223986840594]","[-2047.836842541304, 2369.2189734281774, -495.1402597992683, -69.54223986840589]","[-2171.6219074911155, 2351.833413461076, -495.14025979924645, -69.54223986840589]","[-2295.406972440927, 2334.4478534939744, -495.14025979924554, -69.54223986840589]","[-2419.1920373907383, 2317.062293526873, -495.14025979924554, -69.54223986840589]","[-2542.9771023405497, 2299.6767335597715, -495.14025979924554, -69.54223986840589]","[-2666.762167290361, 2282.29117359267, -495.14025979924554, -69.54223986840589]","[-2790.5472322401724, 2264.9056136255685, -495.14025979924554, -69.54223986840589]"
439,Robot,"[-2914.332297189984, 2247.520053658467, -495.14025979924554, -69.54223986840589]","[-3038.117362139795, 2230.1344936913656, -495.14025979924554, -69.54223986840589]","[-3161.9024270896066, 2212.748933724264, -495.14025979924554, -69.54223986840589]","[-3285.687492039418, 2195.3633737571627, -495.14025979924554, -69.54223986840589]","[-3409.4725569892294, 2177.977813790061, -495.14025979924554, -69.54223986840589]","[-3533.2576219390407, 2160.59225382296, -495.14025979924554, -69.54223986840407]","[-3657.042686888852, 2143.2066938558582, -495.14025979924554, -69.5422398684077]","[-3780.827751838664, 2125.821133888757, -495.14025979924736, -69.54223986840589]","[-3904.612816788475, 2108.4355739216558, -495.1402597992442, -69.54223986840412]","[-4028.3978817382863, 2091.050013954554, -495.14025979924554, -69.5422398684077]","[-4152.182946688098, 2073.6644539874524, -495.14025979924736, -69.54223986840589]","[-4275.9680116379095, 2056.278894020351, -495.14025979924554, -69.54223986840589]","[-4399.753076587721, 2038.8933340532492, -495.14025979924554, -69.5422398684068]","[-4523.538141537532, 2021.507774086148, -495.14025979924554, -69.54223986840498]","[-4647.323206487344, 2004.1222141190465, -495.14025979924554, -69.54223986840589]","[-4771.108271437155, 1986.736654151945, -495.14025979924554, -69.54223986840589]"
440,Robot,"[-4894.893336386966, 1969.3510941848435, -495.14025979924554, -69.54223986840589]","[-5018.678401336778, 1951.965534217742, -495.14025979924554, -69.54223986840589]","[-5142.463466286589, 1934.5799742506408, -495.14025979924554, -69.54223986840498]","[-5266.248531236401, 1917.1944142835391, -495.14025979924554, -69.5422398684068]","[-5387.630002300583, 1887.3357726148915, -485.52588425673093, -119.43456667459031]","[-5509.011473364766, 1857.477130946244, -485.52588425673093, -119.43456667459031]","[-5630.392944428949, 1827.6184892775964, -485.52588425673093, -119.43456667459031]","[-5751.774415493132, 1797.7598476089488, -485.52588425673457, -119.43456667459031]","[-5873.155886557314, 1767.9012059403012, -485.52588425672775, -119.43456667459041]","[-5994.537357621497, 1738.0425642716536, -485.52588425673093, -119.43456667459031]","[-6115.91882868568, 1708.183922603006, -485.52588425673093, -119.43456667459031]","[-6237.300299749863, 1678.3252809343585, -485.52588425673457, -119.43456667459031]","[-6358.681770814045, 1648.4666392657073, -485.5258842567273, -119.43456667460487]","[-6480.063241878228, 1618.607997597055, -485.52588425673093, -119.43456667460941]","[-6601.444712942411, 1588.7493559284026, -485.52588425673093, -119.43456667460941]","[-6722.826184006593, 1558.8907142597502, -485.52588425673093, -119.43456667460941]"
441,Robot,"[-6844.207655070776, 1529.032072591098, -485.52588425673093, -119.4345666746085]","[-6965.589126134959, 1499.1734309224455, -485.52588425673093, -119.43456667461032]","[-7086.970597199142, 1469.3147892537934, -485.52588425673093, -119.4345666746085]","[-7010.4400582473845, 1436.0894515834443, 306.1221558070283, -132.90135068139625]","[-6888.762217622737, 1407.4624870059552, 486.71136249859046, -114.50785830995665]","[-6767.084376998089, 1378.8355224284658, 486.71136249859046, -114.50785830995756]","[-6645.406536373442, 1350.20855785098, 486.71136249859046, -114.507858309943]","[-6523.728695748794, 1321.5815932734954, 486.71136249859046, -114.50785830993846]","[-6402.050855124146, 1292.954628696011, 486.7113624985909, -114.50785830993765]","[-6280.373014499499, 1264.3276641185266, 486.71136249859046, -114.50785830993755]","[-6158.695173874851, 1235.7006995410422, 486.71136249859046, -114.50785830993755]","[-6037.017333250204, 1207.073734963558, 486.71136249859046, -114.50785830993664]","[-5915.339492625556, 1178.4467703860737, 486.71136249859046, -114.50785830993755]","[-5793.661652000908, 1149.819805808589, 486.71136249859046, -114.50785830993846]","[-5671.983811376261, 1121.1928412311045, 486.71136249859046, -114.50785830993846]","[-5550.305970751613, 1092.56587665362, 486.71136249859046, -114.50785830993755]"
442,Robot,"[-5428.6281301269655, 1063.9389120761357, 486.71136249859046, -114.50785830993755]","[-5306.950289502318, 1035.3119474986513, 486.71136249859046, -114.50785830993755]","[-5185.27244887767, 1006.6849829211656, 486.71136249859046, -114.507858309943]","[-5063.594608253023, 978.058018343679, 486.71136249859046, -114.50785830994619]","[-4941.916767628375, 949.4310537661923, 486.71136249859046, -114.50785830994664]","[-4820.238927003727, 920.804089188706, 486.71136249859046, -114.50785830994528]","[-4698.56108637908, 892.1771246112194, 486.71136249859046, -114.50785830994664]","[-4576.883245754432, 863.5501600337328, 486.71136249859046, -114.50785830994619]","[-4455.205405129785, 834.9231954562463, 486.7113624985909, -114.50785830994629]","[-4333.527564505137, 806.2962308787597, 486.71136249859046, -114.50785830994619]","[-4211.849723880489, 777.6692663012751, 486.71136249859046, -114.50785830993846]","[-4090.171883255841, 749.0423017237914, 486.7113624985941, -114.50785830993482]","[-3968.494042631182, 720.4153371463069, 486.71136249863594, -114.507858309938]","[-3846.816202006523, 691.7883725688213, 486.71136249863594, -114.50785830994255]","[-3725.138361381864, 663.1614079913358, 486.71136249863594, -114.5078583099421]","[-3603.460520757205, 634.5344434138501, 486.71136249863594, -114.50785830994255]"
443,Robot,"[-3481.782680132546, 605.9074788363645, 486.71136249863594, -114.50785830994255]","[-3360.104839507887, 577.2805142588788, 486.71136249863594, -114.50785830994255]","[-3238.426998883228, 548.6535496813932, 486.71136249863594, -114.50785830994255]","[-3114.818074196756, 532.7641512762615, 494.43569874588866, -63.55759362052686]","[-2990.122914725515, 524.0396338430788, 498.78063788496365, -34.89806973273062]","[-2865.427755254273, 515.3151164098962, 498.7806378849673, -34.89806973273062]","[-2740.732595783032, 506.59059897671375, 498.78063788496365, -34.89806973272971]","[-2616.0374363117908, 497.8660815435317, 498.7806378849655, -34.89806973272812]","[-2491.3422768405494, 489.14156411034975, 498.7806378849659, -34.89806973272792]","[-2366.647117369308, 480.4170466771678, 498.7806378849655, -34.89806973272789]","[-2241.9519578980667, 471.6925292439858, 498.7806378849655, -34.89806973272789]","[-2117.2567984268253, 462.9680118108038, 498.7806378849655, -34.89806973272812]","[-1992.561638955584, 454.2434943776218, 498.7806378849655, -34.89806973272789]","[-1867.8664794843423, 445.51897694443977, 498.7806378849664, -34.89806973272812]","[-1743.1713200131012, 436.7944595112578, 498.78063788496456, -34.89806973272789]","[-1618.4761605418598, 428.0699420780758, 498.7806378849655, -34.89806973272789]"
444,Robot,"[-1493.7810010706185, 419.3454246448938, 498.7806378849655, -34.89806973272812]","[-1369.085841599377, 410.6209072117118, 498.7806378849655, -34.89806973272789]","[-1244.3906821281355, 401.89638977852985, 498.7806378849664, -34.89806973272789]","[-1119.6955226568944, 393.1718723453479, 498.78063788496456, -34.89806973272789]","[-995.000363185653, 384.44735491216585, 498.7806378849655, -34.89806973272812]","[-870.3052037144116, 375.7228374789839, 498.7806378849655, -34.89806973272789]","[-745.6100442431703, 366.9983200458019, 498.7806378849655, -34.89806973272789]","[-620.9148847719289, 358.2738026126199, 498.7806378849655, -34.89806973272812]","[-496.2197253006877, 349.5492851794379, 498.78063788496524, -34.89806973272792]","[-371.5245658294478, 340.82476774625604, 498.78063788495956, -34.898069732727436]","[-246.8294063582078, 332.1002503130741, 498.78063788496, -34.89806973272766]","[-122.3643229253848, 329.72429834179934, 497.860333731292, -9.50380788509915]","[1.3721863857820864, 347.4521369998968, 494.94603724466754, 70.91135463238993]","[125.10869569694898, 365.1799756579941, 494.9460372446676, 70.91135463238902]","[248.845205008116, 382.9078143160914, 494.9460372446681, 70.91135463238925]","[372.5817143192823, 400.63565297418864, 494.94603724466515, 70.91135463238902]"
445,Robot,"[496.3182236304486, 418.3634916322859, 494.94603724466515, 70.91135463238902]","[620.0547329416149, 436.09133029038304, 494.9460372446654, 70.91135463238857]","[743.7912422527812, 453.8191689484804, 494.94603724466515, 70.91135463238948]","[867.5277515639475, 471.5470076065776, 494.94603724466515, 70.9113546323888]","[991.2642608751138, 489.2748462646748, 494.94603724466515, 70.9113546323888]","[1115.000770186282, 507.0026849227722, 494.9460372446724, 70.91135463238948]","[1238.7372794974513, 524.7305235808701, 494.9460372446774, 70.91135463239175]","[1362.4737888086204, 542.4583622389681, 494.9460372446765, 70.91135463239198]","[1486.2102981197895, 560.1862008970661, 494.946037244677, 70.91135463239203]","[1609.9468074309586, 577.9140395551641, 494.9460372446765, 70.91135463239198]","[1733.6833167421278, 595.6418782132621, 494.9460372446765, 70.91135463239198]","[1857.419826053297, 613.3697168713601, 494.9460372446765, 70.91135463239198]","[1981.156335364466, 631.0975555294581, 494.9460372446765, 70.91135463239198]","[2104.8928446756327, 648.8253941875561, 494.9460372446665, 70.91135463239198]","[2228.629353986796, 666.5532328456541, 494.9460372446538, 70.91135463239198]","[2352.3658632979595, 684.2810715037521, 494.9460372446538, 70.91135463239198]"
