,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
339,People,"[3883.4483183260872, 2580.179950043478, -1384.454476086954, 147.15285652173952]","[3537.334699304348, 2616.968164173913, -1384.4544760869576, 147.15285652173952]","[3191.221080282609, 2653.756378304348, -1384.4544760869558, 147.15285652173952]","[2845.10746126087, 2690.5445924347828, -1384.4544760869558, 147.15285652173952]","[2498.9938422391306, 2727.3328065652177, -1384.4544760869576, 147.15285652173952]","[2152.880223217391, 2764.121020695652, -1384.4544760869576, 147.1528565217377]","[1806.7666041956527, 2800.909234826087, -1384.454476086954, 147.15285652173952]","[1460.6529851739133, 2837.697448956522, -1384.4544760869576, 147.15285652173952]","[1114.539366152174, 2874.4856630869567, -1384.4544760869587, 147.15285652173966]","[768.4257471304354, 2911.273877217392, -1384.454476086954, 147.15285652174134]","[479.44191, 2984.06399, -1155.9353485217416, 291.1604511304322]","[253.21758, 3096.5035, -904.89732, 449.7580399999988]","[79.45382, 3191.69959, -695.05504, 380.78436000000147]","[-5.20309, 3267.804, -338.62764, 304.41763999999966]","[-24.50234, 3310.77365, -77.197, 171.8786]","[6.10872, 3312.74433, 122.44424000000001, 7.882719999999608]"
340,People,"[70.49291, 3285.72545, 257.53675999999996, -108.07552000000032]","[123.07935, 3242.32387, 210.34576000000004, -173.60631999999896]","[122.80411, 3238.41538, -1.1009600000000432, -15.633960000001025]","[74.00009, 3306.82545, -195.21607999999998, 273.6402799999996]","[11.03131, 3408.63401, -251.87512, 407.2342400000016]","[-17.43901, 3468.45949, -113.88128, 239.30191999999988]","[-20.8022, 3496.03484, -13.452759999999998, 110.30139999999847]","[58.41792, 3430.51019, 316.88048000000003, -262.09859999999935]","[148.41869, 3293.48978, 360.0030800000003, -548.0816400000008]","[221.58934, 3148.41574, 292.6826, -580.2961599999999]","[349.72966483870965, 3016.6256074193548, 512.5612993548386, -527.1605303225806]","[520.395, 2886.73392, 682.6613406451613, -519.5667496774186]","[768.235790967742, 2792.939302580645, 991.363163870968, -375.17846967742116]","[1036.17316, 2732.7586, 1071.7494761290322, -240.72281032257888]","[1327.43283, 2694.03694, 1165.0386799999997, -154.88664000000063]","[1609.29396, 2634.00017, 1127.44452, -240.14708000000064]"
341,People,"[1907.27088, 2565.07633, 1191.9076800000003, -275.6953599999997]","[2247.5284, 2498.33119, 1361.0300800000005, -266.98055999999997]","[2611.36684, 2437.8521, 1455.35376, -241.91635999999926]","[2969.39901, 2340.48441, 1432.1286799999998, -389.47076000000015]","[3327.5864, 2237.91289, 1432.7495600000002, -410.28607999999986]","[3684.59047, 2161.29522, 1428.0162799999998, -306.47068000000036]","[4028.254852173913, 2096.44231768116, 1374.6575286956522, -259.4116092753593]","[4347.332015217391, 2028.573810434783, 1276.3086521739115, -271.474028985509]","[4666.40917826087, 1960.7053031884057, 1276.308652173918, -271.4740289855092]","[4385.395696580086, 1990.4941335064932, -1124.053926723136, 119.15532127235019]","[3555.045516926407, 2108.8776594805195, -3321.4007186147173, 473.5341038961051]","[2724.695337272727, 2227.2611854545453, -3321.400718614719, 473.53410389610326]","[1894.3451576190475, 2345.644711428572, -3321.4007186147182, 473.5341038961069]","[1063.994977965368, 2464.0282374025974, -3321.4007186147182, 473.53410389610144]","[233.6447983116877, 2582.411763376624, -3321.400718614721, 473.5341038961069]","[-596.7053813419916, 2700.795289350649, -3321.4007186147173, 473.5341038960996]"
342,People,"[-1427.055560995671, 2819.1788153246757, -3321.4007186147173, 473.5341038961069]","[-2257.405740649351, 2937.562341298701, -3321.400718614721, 473.53410389610144]","[-2938.62532, 3015.11252, -2724.8783174025957, 310.2007148051962]","[-2976.47904, 3010.55624, -151.41488000000027, -18.22512000000097]","[-2976.47904, 3010.55624, 0.0, 0.0]","[-2976.47904, 3010.55624, 0.0, 0.0]","[-2976.47904, 3010.55624, 0.0, 0.0]","[-2976.47904, 3010.55624, 0.0, 0.0]","[-2976.47904, 3010.55624, 0.0, 0.0]","[-2976.47904, 3010.55624, 0.0, 0.0]","[-2976.47904, 3010.55624, 0.0, 0.0]","[-2976.47904, 3010.55624, 0.0, 0.0]","[-2976.47904, 3010.55624, 0.0, 0.0]","[-2976.47904, 3010.55624, 0.0, 0.0]","[-2976.47904, 3010.55624, 0.0, 0.0]","[-2976.47904, 3010.55624, 0.0, 0.0]"
343,People,"[-4348.218268671121, -1800.4734476763178, -181.24360504825745, 386.7414112843353]","[-4393.529169933185, -1703.7880948552338, -181.2436050482538, 386.7414112843362]","[-4438.840071195249, -1607.10274203415, -181.24360504825745, 386.7414112843353]","[-4484.1509724573125, -1510.417389213066, -181.2436050482538, 386.7414112843362]","[-4529.461873719376, -1413.732036391982, -181.2436050482538, 386.7414112843353]","[-4574.77277498144, -1317.0466835708985, -181.24360504825745, 386.7414112843344]","[-4620.083676243504, -1220.3613307498142, -181.2436050482538, 386.7414112843371]","[-4665.394577505568, -1123.6759779287304, -181.24360504825745, 386.7414112843353]","[-4710.705478767632, -1026.9906251076466, -181.24360504825398, 386.74141128433564]","[-4756.016380029696, -930.3052722865624, -181.24360504825745, 386.74141128433666]","[-4801.327281291759, -833.6199194654787, -181.2436050482538, 386.74141128433484]","[-4846.638182553823, -736.9345666443949, -181.2436050482538, 386.7414112843353]","[-4891.949083815887, -640.249213823311, -181.24360504825745, 386.7414112843353]","[-4937.259985077952, -543.563861002227, -181.24360504825745, 386.7414112843362]","[-4982.570886340015, -446.8785081811429, -181.2436050482538, 386.74141128433644]","[-5027.881787602079, -350.19315536005934, -181.24360504825745, 386.74141128433416]"
344,People,"[-5073.192688864143, -253.50780253897528, -181.2436050482538, 386.7414112843362]","[-5118.503590126206, -156.82244971789123, -181.2436050482538, 386.7414112843362]","[-5163.81449138827, -60.137096896807634, -181.2436050482538, 386.7414112843344]","[-5209.125392650334, 36.54825592427642, -181.24360504825745, 386.7414112843362]","[-5254.436293912399, 133.23360874536047, -181.2436050482611, 386.7414112843362]","[-5299.747195174462, 229.91896156644407, -181.24360504825017, 386.7414112843344]","[-5345.058096436525, 326.6043143875281, -181.2436050482538, 386.7414112843362]","[-5390.36899769859, 423.2896672086122, -181.24360504825745, 386.7414112843362]","[-5435.679898960653, 519.9750200296958, -181.24360504825398, 386.74141128433473]","[-5480.990800222717, 616.6603728507798, -181.2436050482538, 386.7414112843362]","[-5526.301701484781, 713.3457256718639, -181.24360504825745, 386.7414112843362]","[-5571.612602746845, 810.0310784929475, -181.24360504825745, 386.7414112843344]","[-5616.923504008909, 906.7164313140316, -181.2436050482538, 386.74141128433666]","[-5662.234405270972, 1003.4017841351156, -181.2436050482538, 386.74141128433575]","[-5707.545306533037, 1100.0871369561992, -181.24360504825745, 386.7414112843344]","[-5752.8562077951, 1196.7724897772832, -181.2436050482538, 386.7414112843362]"
345,People,"[-5798.167109057164, 1293.4578425983673, -181.24360504825745, 386.7414112843362]","[-5843.478010319228, 1390.1431954194509, -181.2436050482538, 386.7414112843344]","[-5888.788911581292, 1486.828548240535, -181.24360504825745, 386.7414112843362]","[-5934.099812843356, 1583.513901061619, -181.2436050482538, 386.7414112843362]","[-5979.410714105419, 1680.199253882703, -181.2436050482538, 386.7414112843362]","[-6024.721615367484, 1776.884606703787, -181.2436050482611, 386.7414112843362]","[-6070.032516629547, 1873.5699595248705, -181.24360504825017, 386.7414112843335]","[-6115.34341789161, 1970.2553123459545, -181.2436050482538, 386.7414112843362]","[-6160.654319153675, 2066.9406651670383, -181.24360504825762, 386.74141128433564]","[-6205.965220415739, 2163.6260179881224, -181.24360504825745, 386.7414112843362]","[-6251.276121677803, 2260.3113708092064, -181.2436050482538, 386.7414112843362]","[-6296.587022939866, 2356.9967236302905, -181.2436050482538, 386.7414112843362]","[-6342.45655, 2441.94923, -183.47810824053522, 339.8100254788387]","[-6327.020917419355, 2438.3294222580644, 61.742530322579114, -14.479230967743206]","[-6314.571578709678, 2435.012906129032, 49.797354838709, -13.266064516128608]","[-6302.122240000001, 2431.69639, 49.797354838709, -13.266064516128608]"
346,People,"[-6289.672901290322, 2428.379873870968, 49.79735483871228, -13.266064516128514]","[-6277.223562580645, 2425.0633577419358, 49.797354838709, -13.266064516128608]","[-6264.774223870968, 2421.746841612903, 49.797354838709, -13.266064516130427]","[-6252.324885161291, 2418.430325483871, 49.797354838709, -13.266064516128608]","[-6239.8755464516125, 2415.113809354839, 49.797354838712636, -13.266064516128608]","[-6227.426207741935, 2411.7972932258062, 49.797354838709, -13.266064516130427]","[-6214.976869032258, 2408.480777096774, 49.797354838709, -13.266064516128608]","[-6202.527530322581, 2405.164260967742, 49.797354838709, -13.266064516128608]","[-6190.078191612903, 2401.8477448387093, 49.79735483871268, -13.26606451613044]","[-6177.628852903225, 2398.531228709677, 49.797354838709, -13.266064516128608]","[-6165.179514193548, 2395.214712580645, 49.797354838709, -13.266064516128608]","[-6151.71936, 2425.92424, 53.84061677419231, 122.8381096774192]","[-6137.59481, 2427.70383, 56.498200000001816, 7.1183600000003935]","[-6141.36646, 2402.46734, -15.086600000002363, -100.9459599999991]","[-6140.88747, 2367.76499, 1.9159600000020873, -138.8094000000001]","[-6129.58236, 2328.95865, 45.220439999997325, -155.22536000000036]"
347,People,"[-6099.12749, 2282.89409, 121.81948000000193, -184.25824000000102]","[-6058.94542, 2272.94184, 160.72827999999936, -39.80899999999929]","[-5870.5539863133645, 2282.6031123502303, 753.5657347465421, 38.64508940092128]","[-5647.396592304148, 2284.914657281106, 892.6295760368666, 9.246179723502792]","[-5424.239198294931, 2287.2262022119817, 892.6295760368666, 9.246179723502792]","[-5201.0818042857145, 2289.537747142857, 892.6295760368666, 9.246179723500973]","[-4977.924410276498, 2291.8492920737326, 892.6295760368666, 9.246179723502792]","[-4754.767016267281, 2294.1608370046083, 892.6295760368666, 9.246179723502792]","[-4531.6096222580645, 2296.472381935484, 892.6295760368674, 9.2461797235028]","[-4308.452228248848, 2298.7839268663597, 892.6295760368666, 9.246179723502792]","[-4084.6498, 2299.69006, 895.2097129953909, 3.6245325345607853]","[-3775.797123125, 2328.502778125, 1235.410707500001, 115.2508725000007]","[-3457.41495, 2379.00274, 1273.5286925, 201.9998474999993]","[-3125.58928, 2398.04471, 1327.3026799999989, 76.16788000000088]","[-2787.46559, 2404.91722, 1352.4947600000014, 27.49003999999877]","[-2439.16322, 2455.81931, 1393.2094799999995, 203.60836000000018]"
348,People,"[-2090.91422, 2498.98529, 1392.9959999999992, 172.66392000000087]","[-1742.69906, 2487.02028, 1392.8606400000008, -47.86003999999957]","[-1388.05075, 2454.66713, 1418.5932399999992, -129.41260000000148]","[-1022.05184, 2464.06915, 1463.9956400000005, 37.60807999999997]","[-646.81221, 2487.79646, 1500.9585199999997, 94.90924000000086]","[-306.09731, 2462.86992, 1362.8596000000002, -99.70615999999973]","[48.67975, 2423.6451, 1419.10824, -156.89927999999964]","[374.54401, 2458.72662, 1303.45704, 140.3260799999989]","[743.03102, 2494.00755, 1473.9480400000014, 141.1237199999997]","[1058.58255, 2454.82721, 1262.2061200000003, -156.72135999999955]","[1368.33324, 2407.98595, 1239.0027599999994, -187.3650400000006]","[1691.21079, 2441.85808, 1291.5102000000006, 135.4885200000008]","[2030.97383, 2476.21746, 1359.0521599999993, 137.4375199999995]","[2356.53946, 2476.39774, 1302.2625200000002, 0.7211200000001554]","[2674.1386, 2459.54317, 1270.396560000001, -67.41827999999987]","[2983.63929, 2472.5168, 1238.0027599999994, 51.89451999999983]"
349,People,"[3309.8764, 2437.57502, 1304.9484400000001, -139.7671199999986]","[3627.92227, 2404.05817, 1272.1834799999997, -134.06740000000173]","[3984.30103, 2332.90178, 1425.5150400000002, -284.6255599999986]","[4311.15087, 2364.02687, 1307.3993600000013, 124.50036]","[4667.77747, 2420.88827, 1426.5063999999984, 227.4455999999991]","[5018.05815, 2393.05716, 1401.1227199999994, -111.32444000000032]","[5384.45431, 2355.34601, 1465.584640000001, -150.84459999999854]","[5732.69049, 2388.86037, 1392.9447199999995, 134.05743999999868]","[6098.2663, 2436.0661, 1462.3032400000025, 188.8229200000007]","[6430.80519, 2426.26129, 1330.1555599999992, -39.219240000000354]","[6780.88469, 2407.06015, 1400.3179999999993, -76.80456000000049]","[6919.590657951807, 2360.9000851807227, 554.823871807228, -184.64025927710827]","[6445.292347710843, 2004.5895610843372, -1897.193240963854, -1425.242096385542]","[5970.99403746988, 1648.2790369879517, -1897.193240963854, -1425.242096385542]","[5496.695727228916, 1291.9685128915662, -1897.193240963854, -1425.242096385542]","[5022.397416987951, 935.6579887951808, -1897.1932409638612, -1425.2420963855416]"
350,People,"[4548.099106746988, 579.3474646987952, -1897.193240963881, -1425.2420963855627]","[4073.800796506024, 223.0369406024097, -1897.193240963854, -1425.242096385542]","[3599.50248626506, -133.27358349397582, -1897.1932409638575, -1425.242096385542]","[3125.2041760240963, -489.5841075903613, -1897.193240963854, -1425.242096385542]","[2650.905865783132, -845.8946316867468, -1897.1932409638575, -1425.242096385542]","[2363.58354, -1120.65286, -1149.2893031325275, -1099.0329132530123]","[2533.952319871521, -1107.7810473019272, 681.4751194860837, 51.48725079229098]","[2577.1111946038545, -1096.7280416809422, 172.63549892933406, 44.21202248394002]","[2620.2700693361885, -1085.6750360599572, 172.63549892933602, 44.21202248394006]","[2663.4289440685225, -1074.6220304389722, 172.63549892933588, 44.21202248394002]","[2706.5878188008564, -1063.5690248179872, 172.63549892933588, 44.21202248394002]","[2749.746693533191, -1052.5160191970022, 172.6354989293377, 44.21202248394002]","[2792.905568265525, -1041.4630135760171, 172.63549892933588, 44.21202248394002]","[2836.064442997859, -1030.410007955032, 172.63549892933588, 44.21202248394093]","[2879.223317730193, -1019.357002334047, 172.63549892933588, 44.21202248393956]","[2922.3821924625267, -1008.303996713062, 172.63549892933588, 44.21202248394002]"
351,People,"[2965.5410671948607, -997.250991092077, 172.63549892933588, 44.21202248394002]","[3008.699941927195, -986.197985471092, 172.6354989293377, 44.21202248394002]","[3051.858816659529, -975.144979850107, 172.63549892933588, 44.21202248394002]","[3095.017691391863, -964.091974229122, 172.63549892933588, 44.21202248394002]","[3138.176566124197, -953.038968608137, 172.63549892933588, 44.21202248394002]","[3181.335440856531, -941.985962987152, 172.63549892933588, 44.21202248394002]","[3224.494315588865, -930.932957366167, 172.63549892933588, 44.21202248394002]","[3267.653190321199, -919.879951745182, 172.63549892933588, 44.21202248394002]","[3310.812065053533, -908.826946124197, 172.63549892933602, 44.21202248394006]","[3353.970939785867, -897.773940503212, 172.63549892933588, 44.21202248394002]","[3397.1298145182013, -886.720934882227, 172.6354989293377, 44.21202248394002]","[3440.2886892505358, -875.667929261242, 172.6354989293377, 44.21202248394002]","[3483.4475639828693, -864.614923640257, 172.63549892933406, 44.21202248394002]","[3526.6064387152032, -853.5619180192718, 172.63549892933588, 44.21202248394047]","[3569.7653134475377, -842.5089123982868, 172.6354989293377, 44.21202248394002]","[3612.924188179872, -831.4559067773018, 172.6354989293377, 44.21202248394002]"
352,People,"[3656.0830629122056, -820.4029011563168, 172.63549892933406, 44.21202248394002]","[3699.24193764454, -809.3498955353318, 172.6354989293377, 44.21202248394002]","[3742.4008123768735, -798.2968899143468, 172.63549892933406, 44.21202248394002]","[3785.559687109208, -787.2438842933618, 172.6354989293377, 44.21202248394002]","[3828.7185618415415, -776.1908786723768, 172.63549892933406, 44.21202248394002]","[3871.877436573876, -765.1378730513918, 172.6354989293377, 44.21202248394002]","[3915.0363113062094, -754.0848674304068, 172.63549892933406, 44.21202248394002]","[3958.195186038544, -743.0318618094218, 172.6354989293377, 44.21202248394002]","[4001.354060770877, -731.9788561884368, 172.63549892933239, 44.21202248394006]","[4044.512935503212, -720.9258505674518, 172.63549892933952, 44.21202248394002]","[4087.6718102355458, -709.8728449464668, 172.63549892933588, 44.21202248394002]","[4100.56278, -714.24567, 51.56387905781776, -17.491300214132934]","[3876.80497, -796.57163, -895.0312400000003, -329.30384000000004]","[3643.03921, -844.4569, -935.0630400000009, -191.54107999999997]","[3401.10849, -898.32668, -967.7228799999993, -215.47911999999997]","[3152.3896, -959.52407, -994.8755600000004, -244.78956000000017]"
353,People,"[2917.59838, -990.66527, -939.1648800000003, -124.56479999999965]","[2698.02563, -997.11302, -878.2909999999993, -25.791000000000167]","[2479.91808, -1018.20054, -872.4302000000007, -84.35008000000016]","[2250.96648, -1086.06246, -915.8063999999995, -271.4476800000002]","[2000.4315, -1152.52025, -1002.1399200000005, -265.8311599999997]","[1728.76531, -1182.44139, -1086.6647599999997, -119.68455999999969]","[1443.11478, -1202.99597, -1142.6021199999996, -82.21831999999995]","[1173.0068, -1237.87885, -1080.43192, -139.53152000000046]","[899.73681, -1278.82225, -1093.0799600000014, -163.77359999999967]","[637.53229, -1303.99845, -1048.81808, -100.70480000000043]","[398.47575, -1326.00349, -956.2261599999999, -88.02016000000003]","[183.19828, -1366.48974, -861.10988, -161.9449999999997]","[-24.27418, -1415.50116, -829.88984, -196.04568000000017]","[-238.20647, -1442.05508, -855.72916, -106.21568000000025]","[-432.8569, -1454.93126, -778.60172, -51.50471999999991]","[-625.64902, -1483.71474, -771.1684799999998, -115.1339199999993]"
