,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
313,Robot,"[-1860.3315274896488, -1493.7015261613928, 0, 0]","[-1737.1670498129733, -1515.0442401085818, 492.65791070670184, -85.37085578875576]","[-1614.0025721362977, -1536.386954055771, 492.65791070670275, -85.37085578875667]","[-1490.8380944596215, -1557.7296680029597, 492.65791070670457, -85.37085578875485]","[-1367.673616782946, -1579.0723819501507, 492.65791070670184, -85.37085578876395]","[-1244.5091391062704, -1600.4150958973426, 492.65791070670275, -85.37085578876759]","[-1121.3446614295947, -1621.7578098445347, 492.65791070670275, -85.3708557887685]","[-998.180183752919, -1643.1005237917261, 492.65791070670275, -85.37085578876577]","[-875.0157060762433, -1664.4432377389178, 492.6579107067032, -85.37085578876675]","[-751.8512283995676, -1685.7859516861097, 492.65791070670275, -85.37085578876759]","[-628.6867507228918, -1707.1286656333014, 492.6579107067032, -85.37085578876668]","[-505.5222730462162, -1728.4713795804932, 492.6579107067025, -85.37085578876759]","[-382.35779536954055, -1749.814093527685, 492.6579107067025, -85.37085578876668]","[-259.19331769286487, -1771.1568074748768, 492.65791070670275, -85.37085578876759]","[-136.0288400161892, -1792.4995214220685, 492.65791070670264, -85.37085578876668]","[-12.864362339513493, -1813.8422353692606, 492.65791070670286, -85.3708557887685]"
314,Robot,"[107.8624075886998, -1837.6640707163501, 0, 0]","[199.8853007308953, -1824.840000933492, 368.091572568782, 51.29627913143213]","[308.62971594012697, -1776.5105188985178, 434.9776608369267, 193.31792813989705]","[388.34243804157546, -1682.6578634904215, 318.85088840579397, 375.4106216323853]","[430.33798535842817, -1565.387494309206, 167.98218926741083, 469.0814767248621]","[454.444733697265, -1443.4994770017968, 96.42699335534735, 487.5520692296368]","[471.343285245928, -1333.9396563717935, 67.59420619465186, 438.23928252001315]","[473.67308845554925, -1213.2301569301376, 9.3192128384851, 482.83799776662363]","[453.21633689831884, -1090.1707600651448, -81.82700622892169, 492.23758745997156]","[384.5885031452789, -987.5404332645642, -274.51133501215986, 410.52130720232253]","[359.3750491108982, -867.5387401437672, -100.8538161375227, 480.0067724831879]","[400.67031214167315, -811.0395576235171, 165.1810521230998, 225.99673008100035]","[451.4688294873381, -918.2860828757273, 203.1940693826598, -428.9861010088407]","[495.41299066768084, -1028.3222819822288, 175.77664472137099, -440.144796426006]","[533.0387660158697, -1147.5250547245066, 150.5031013927553, -476.8110909691113]","[570.7122738478812, -1266.7126393152305, 150.6940313280461, -476.7503383628955]"
315,Robot,"[609.404384944887, -1385.5499090116643, 0, 0]","[651.3762757697323, -1503.1576648144046, 167.88756329938087, -470.43102321096103]","[687.5257571864349, -1622.8164087209966, 144.59792566681062, -478.63497562636803]","[767.1142957809826, -1627.4979392504458, 318.35415437819074, -18.726122117796876]","[875.4100719870739, -1565.071784027492, 433.1831048243653, 249.70462089181547]","[977.9586120276613, -1494.9146182978284, 410.19416016234936, 280.6286629186543]","[1062.6804026571504, -1403.595371508049, 338.8871625179563, 365.2769871591172]","[1148.3342531625385, -1314.2650302946279, 342.61540202155265, 357.3213648536848]","[1241.5724018309172, -1233.1931497340495, 372.95259467351514, 324.28752224231386]","[1298.7765039860624, -1123.5961376640282, 228.81640862058066, 438.38804828008506]","[1308.3616926897625, -999.3677606288568, 38.340754814800675, 496.91350814068574]","[1242.0021032862198, -916.5941992875273, -265.43835761417085, 331.0942453653179]","[1128.4551334764415, -966.9995535637253, -454.1878792391135, -201.62141710479182]","[1065.1410543987326, -1007.1949287895196, -253.25631631083525, -160.7815009031774]","[1065.1410543987326, -1007.1949287895196, 0.0, 0.0]","[1083.288179566225, -998.7877105358921, 72.58850066996911, 33.62887301451019]"
316,Robot,"[1196.6728615092366, -946.1672401780403, 0, 0]","[1310.0575434522486, -893.5467698201891, 453.53872777204833, 210.48188143140487]","[1423.4422253952607, -840.9262994623376, 453.53872777204833, 210.48188143140578]","[1536.8269073382721, -788.3058291044863, 453.5387277720456, 210.48188143140533]","[1650.211589281284, -735.6853587466346, 453.5387277720474, 210.4818814314067]","[1763.5962712242956, -683.0648883887833, 453.5387277720465, 210.48188143140533]","[1876.9809531673081, -630.4444180309317, 453.53872777205015, 210.48188143140624]","[1990.3656351103207, -577.8239476730804, 453.53872777205015, 210.48188143140533]","[2103.7503170533355, -525.2034773152291, 453.53872777205964, 210.48188143140553]","[2217.1349989963473, -472.58300695737864, 453.5387277720474, 210.4818814314017]","[2330.519680939359, -419.96253659952856, 453.5387277720474, 210.48188143140032]","[2443.904362882371, -367.34206624167854, 453.5387277720474, 210.4818814314001]","[2557.289044825383, -314.7215958838285, 453.5387277720474, 210.4818814314001]","[2670.673726768395, -262.1011255259785, 453.53872777204924, 210.4818814314001]","[2784.058408711406, -209.48065516812846, 453.5387277720438, 210.4818814314001]","[2896.1718481766425, -154.4625387874, 448.4537578609452, 220.07246552291383]"
317,Robot,"[3003.4720304292528, -90.46979595321606, 0, 0]","[3094.188641971461, -6.380308695790247, 362.86644616883314, 336.35794902970326]","[3189.533453018722, 74.41027393997258, 381.3792441890437, 323.1623305430513]","[3297.150211803724, 136.17153303689702, 430.4670351400073, 247.04503638769773]","[3413.0901461135136, 182.8933869410602, 463.7597372391592, 186.88741561665267]","[3526.928221845649, 234.0822030278477, 455.3523029285425, 204.75526434715005]","[3632.049427790775, 301.6716142598669, 420.4848237805036, 270.35764492807675]","[3700.2009169395174, 401.42503244081985, 272.60595659496903, 399.01367272381185]","[3806.910429282559, 454.79990159513517, 426.8380493721674, 213.49947661726148]","[3926.223017113441, 492.0759848805066, 477.25035132352787, 149.10433314148577]","[4045.5356049443226, 529.3520681658781, 477.25035132352605, 149.104333141486]","[4164.8481927752055, 566.6281514512497, 477.2503513235315, 149.10433314148622]","[4284.160780606087, 603.904234736621, 477.25035132352787, 149.1043331414853]","[4403.473368436969, 641.1803180219923, 477.25035132352787, 149.1043331414853]","[4522.7859562678495, 678.4564013073639, 477.2503513235206, 149.10433314148622]","[4642.098544098732, 715.7324845927353, 477.2503513235315, 149.10433314148577]"
318,Robot,"[4761.411131929614, 753.0085678781066, 0, 0]","[4861.950073761446, 826.3120867550134, 402.15576732732734, 293.21407550762706]","[4960.856524636839, 902.7484261181404, 395.6258035015708, 305.74535745250796]","[5059.762975512232, 979.1847654812677, 395.6258035015708, 305.7453574525093]","[5158.669426387624, 1055.621104844396, 395.6258035015708, 305.7453574525134]","[5257.575877263017, 1132.0574442075258, 395.6258035015708, 305.7453574525189]","[5356.48232813841, 1208.4937835706558, 395.6258035015708, 305.7453574525198]","[5455.3887790138015, 1284.9301229337855, 395.62580350156713, 305.7453574525189]","[5546.255691403667, 1355.4233856072626, 363.4676495594616, 281.9730506939088]","[5444.173680141148, 1283.282807729061, -408.32804505007516, -288.56231151280645]","[5342.091668878629, 1211.1422298508596, -408.32804505007516, -288.56231151280554]","[5240.00965761611, 1139.0016519726582, -408.32804505007516, -288.56231151280554]","[5137.927646353592, 1066.8610740944569, -408.32804505007516, -288.56231151280554]","[5035.845635091073, 994.7204962162542, -408.32804505007516, -288.56231151281054]","[4933.763623828554, 922.5799183380499, -408.32804505007516, -288.56231151281736]","[4831.681612566045, 850.4393404598458, -408.32804505003514, -288.56231151281645]"
319,Robot,"[4729.599601303538, 778.2987625816415, 0, 0]","[4627.517590041031, 706.1581847034372, -408.32804505002787, -288.56231151281736]","[4525.435578778524, 634.0176068252332, -408.32804505002787, -288.562311512816]","[4423.353567516018, 561.8770289470289, -408.32804505002423, -288.56231151281736]","[4312.11922845141, 506.05814917693766, -444.9373562584333, -223.2755190803648]","[4197.325650797096, 456.5865964488914, -459.1743106172544, -197.8862109121851]","[4082.5320731427832, 407.11504372084516, -459.17431061725256, -197.88621091218488]","[3967.738495488469, 357.64349099279895, -459.1743106172562, -197.88621091218488]","[3852.944917834156, 308.17193826475267, -459.17431061725296, -197.88621091218528]","[3738.151340179842, 258.7003855367065, -459.1743106172562, -197.88621091218465]","[3623.357762525528, 209.22883280866031, -459.1743106172562, -197.88621091218477]","[3508.5641848712153, 159.7572800806139, -459.17431061725074, -197.88621091218567]","[3393.770607216901, 110.28572735256712, -459.1743106172562, -197.8862109121871]","[3278.9619221345024, 61.27032583560854, -459.2347403295953, -196.06160606783433]","[3158.4518239848376, 30.976990577325363, -482.0403925986593, -121.1733410331327]","[3043.971591188388, -19.21540226132535, -457.9209311857976, -200.76957135460287]"
320,Robot,"[2929.491358391938, -69.40779509997604, 0, 0]","[2807.761940183708, -86.83114166958468, -486.9176728329203, -69.69338627843456]","[2686.4181257570385, -59.80209801681182, -485.3752577066771, 108.11617461109145]","[2570.371412981651, -22.571361413074317, -464.18685110155093, 148.92294641495]","[2451.1331378062096, 10.69384551723449, -476.9531007017649, 133.06082772123523]","[2385.543263816653, 116.24650981157413, -262.35949595822603, 422.21065717735854]","[2370.328992744383, 189.26820559482383, -60.857084289080376, 292.0867831329988]","[2346.289692205261, 172.8330485260299, -96.15720215648798, -65.74062827517571]","[2242.6809061862587, 104.85693912140837, -414.4351440760096, -271.9044376184863]","[2140.369836105725, 33.359410342115886, -409.2442803221347, -285.9901151171699]","[2036.519874514948, -36.21203119530158, -415.3998463631078, -278.2857661496698]","[1932.6699129241715, -105.78347273271895, -415.399846363106, -278.2857661496695]","[1828.8199513333948, -175.35491427013648, -415.3998463631069, -278.2857661496701]","[1724.969989742618, -244.92635580755416, -415.3998463631069, -278.28576614967074]","[1621.120028151841, -314.4977973449712, -415.3998463631078, -278.28576614966823]","[1517.2700665610644, -384.06923888238816, -415.3998463631069, -278.2857661496678]"
321,Robot,"[1413.420104970288, -453.64068041980516, 0, 0]","[1309.5701433795114, -523.2121219572223, -415.3998463631069, -278.28576614966846]","[1205.7201817887344, -592.7835634946393, -415.3998463631078, -278.28576614966823]","[1101.8702201979577, -662.3550050320563, -415.3998463631069, -278.2857661496678]","[998.020258607181, -731.9264465694731, -415.3998463631069, -278.2857661496673]","[894.1702970164042, -801.4978881068901, -415.3998463631069, -278.2857661496678]","[790.3203354256275, -871.0693296443071, -415.3998463631069, -278.28576614966823]","[686.4703738348508, -940.6407711817262, -415.3998463631069, -278.2857661496764]","[582.620412244074, -1010.2122127191452, -415.39984636310726, -278.2857661496762]","[478.77045065329776, -1079.7836542565653, -415.3998463631051, -278.2857661496805]","[359.7236682503704, -1096.8937933801433, -476.18712961170945, -68.44055649431175]","[234.76701108716156, -1093.6023148983386, -499.8266286528353, 13.165913927218753]","[109.8103539239521, -1090.310836416534, -499.8266286528378, 13.165913927218753]","[-15.146303239257207, -1087.0193579347292, -499.82662865283726, 13.165913927218753]","[-140.10296040246655, -1083.7278794529243, -499.82662865283737, 13.165913927219663]","[-265.05961756567586, -1080.4364009711196, -499.82662865283726, 13.165913927218753]"
322,Robot,"[-390.01627472888464, -1077.1449224893151, 0, 0]","[-514.9729318920934, -1073.8534440075105, -499.82662865283487, 13.165913927218753]","[-639.9295890553035, -1070.5619655257058, -499.82662865284055, 13.165913927218753]","[-764.8862462185136, -1067.270487043901, -499.82662865284055, 13.165913927218753]","[-889.8429033817238, -1063.9790085620964, -499.82662865284055, 13.165913927218753]","[-1014.7995605449339, -1060.6875300802917, -499.82662865284055, 13.165913927218753]","[-1139.756217708144, -1057.396051598487, -499.82662865284055, 13.165913927218753]","[-1264.7128748713542, -1054.1045731166823, -499.82662865284055, 13.165913927218753]","[-1389.6695320345646, -1050.8130946348776, -499.8266286528419, 13.165913927218766]","[-1514.6261891977745, -1047.521616153073, -499.82662865283964, 13.165913927218753]","[-1639.5828463609846, -1044.2301376712683, -499.82662865284055, 13.165913927218753]","[-1764.5395035241947, -1040.9386591894636, -499.82662865284055, 13.165913927218753]","[-1889.4961606874049, -1037.647180707659, -499.82662865284055, 13.165913927218753]","[-2014.452817850615, -1034.3557022258542, -499.82662865284055, 13.165913927218753]","[-2139.409475013821, -1031.0642237440497, -499.8266286528242, 13.165913927217844]","[-2264.366132177025, -1027.7727452622448, -499.826628652816, 13.165913927219663]"
323,Robot,"[-2389.32278934023, -1024.4812667804401, 0, 0]","[-2514.2794465034344, -1021.1897882986354, -499.8266286528178, 13.165913927218753]","[-2639.236103666639, -1017.8983098168308, -499.8266286528178, 13.165913927218753]","[-2764.192760829844, -1014.606831335026, -499.82662865281964, 13.165913927219208]","[-2889.1494179930482, -1011.3153528532214, -499.8266286528178, 13.165913927218298]","[-3014.106075156252, -1008.0238743714168, -499.8266286528142, 13.165913927218298]","[-3139.0627323194567, -1004.732395889612, -499.82662865281964, 13.165913927219208]","[-3264.019389482661, -1001.4409174078073, -499.8266286528178, 13.165913927218753]","[-3388.9760466458656, -998.1494389260026, -499.8266286528183, 13.165913927218766]","[-3513.9327038090696, -994.8579604441979, -499.826628652816, 13.165913927218753]","[-3638.889360972275, -991.5664819623931, -499.82662865282146, 13.165913927219208]","[-3763.846018135479, -988.2750034805887, -499.826628652816, 13.165913927217844]","[-3888.802675298683, -984.983524998784, -499.826628652816, 13.165913927218753]","[-3973.2282355734815, -962.7667856012274, -337.702241099194, 88.86695759022632]","[-3895.529408294659, -864.8490025406637, 310.79530911529037, 391.67113224225477]","[-3817.8305810158363, -766.9312194801003, 310.79530911529037, 391.67113224225386]"
324,Robot,"[-3740.131753737013, -669.0134364195368, 0, 0]","[-3662.4329264581897, -571.0956533589732, 310.7953091152922, 391.6711322422543]","[-3584.734099179367, -473.1778702984095, 310.79530911529037, 391.67113224225477]","[-3507.0352719005436, -375.26008723784594, 310.795309115294, 391.6711322422543]","[-3429.336444621721, -277.34230417728327, 310.79530911529037, 391.6711322422507]","[-3351.637617342898, -179.42452111672054, 310.7953091152922, 391.6711322422509]","[-3273.9387900640745, -81.50673805615784, 310.795309115294, 391.6711322422508]","[-3189.417519171829, 3.520253033262667, 338.08508356898164, 340.107964357682]","[-3118.9649641969318, 84.67254699738521, 281.8102198995896, 324.6091758564905]","[-3043.8086286192156, 161.50498294872762, 300.62534231086465, 307.3297438053696]","[-2927.727576770613, 207.49545851850132, 464.32420739441113, 183.96190227909483]","[-2816.485249501732, 263.5293368047477, 444.9693090755227, 224.13551314498545]","[-2700.7690005980176, 310.6021266626629, 462.86499561485834, 188.29115943166084]","[-2584.3388785525685, 356.0886816045527, 465.7204881817961, 181.9462197675591]","[-2467.9087565071195, 401.5752365464425, 465.7204881817961, 181.94621976755934]","[-2351.4786344616705, 447.06179148833223, 465.7204881817961, 181.9462197675589]"
325,Robot,"[-2235.0485124162215, 492.548346430222, 0, 0]","[-2118.6183903707724, 538.0349013721127, 465.7204881817961, 181.94621976756275]","[-2002.1882683253234, 583.5214563140038, 465.7204881817961, 181.94621976756434]","[-1885.7581462798746, 629.008011255895, 465.7204881817952, 181.9462197675648]","[-1769.3280242344254, 674.4945661977863, 465.720488181797, 181.94621976756525]","[-1652.8979021889763, 719.9811211396759, 465.7204881817961, 181.94621976755843]","[-1536.4677801435273, 765.4676760815653, 465.7204881817961, 181.94621976755752]","[-1420.0376580980785, 810.9542310234546, 465.7204881817952, 181.94621976755707]","[-1303.6075360526293, 856.4407859653438, 465.7204881817974, 181.94621976755724]","[-1187.1774140071802, 901.9273409072333, 465.7204881817961, 181.94621976755798]","[-1070.7472919617312, 947.4138958491224, 465.7204881817961, 181.94621976755616]","[-954.3171699162822, 992.9004507910118, 465.7204881817961, 181.94621976755798]","[-837.8870478708333, 1038.3870057329016, 465.72048818179564, 181.9462197675589]","[-721.456925825384, 1083.8735606747928, 465.720488181797, 181.9462197675648]","[-605.0268037799351, 1129.360115616684, 465.72048818179564, 181.9462197675648]","[-488.5966817344858, 1174.8466705585754, 465.72048818179724, 181.9462197675657]"
