,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
347,People,"[-6099.12749, 2282.89409, 0, 0]","[-6058.94542, 2272.94184, 160.72827999999936, -39.80899999999929]","[-5870.553986313365, 2282.6031123502303, 753.5657347465385, 38.64508940092128]","[-5647.396592304148, 2284.914657281106, 892.6295760368703, 9.246179723502792]","[-5424.239198294931, 2287.2262022119817, 892.6295760368666, 9.246179723502792]","[-5201.0818042857145, 2289.537747142857, 892.6295760368666, 9.246179723500973]","[-4977.924410276498, 2291.849292073733, 892.6295760368666, 9.24617972350461]","[-4754.767016267281, 2294.1608370046083, 892.6295760368666, 9.246179723500973]","[-4531.609622258065, 2296.472381935484, 892.6295760368638, 9.2461797235028]","[-4308.452228248848, 2298.7839268663597, 892.6295760368703, 9.246179723502792]","[-4084.6498, 2299.6900600000004, 895.2097129953909, 3.6245325345626043]","[-3775.797123125, 2328.502778125, 1235.410707500001, 115.25087249999888]","[-3457.41495, 2379.00274, 1273.5286925, 201.9998474999993]","[-3125.58928, 2398.04471, 1327.3026799999989, 76.16788000000088]","[-2787.46559, 2404.91722, 1352.4947600000014, 27.49003999999877]","[-2439.16322, 2455.8193100000003, 1393.2094799999995, 203.608360000002]"
348,People,"[-2090.91422, 2498.98529, 0, 0]","[-1742.6990600000001, 2487.02028, 1392.8606399999999, -47.86003999999957]","[-1388.05075, 2454.6671300000003, 1418.5932400000002, -129.41259999999966]","[-1022.0518400000001, 2464.06915, 1463.99564, 37.608079999998154]","[-646.8122099999999, 2487.79646, 1500.9585200000006, 94.90924000000086]","[-306.09731, 2462.86992, 1362.8595999999998, -99.70615999999973]","[48.67975, 2423.6451, 1419.10824, -156.89927999999964]","[374.54401, 2458.72662, 1303.45704, 140.3260799999989]","[743.03102, 2494.00755, 1473.9480400000014, 141.1237199999997]","[1058.58255, 2454.82721, 1262.2061200000003, -156.72135999999955]","[1368.33324, 2407.98595, 1239.0027599999994, -187.3650400000006]","[1691.2107899999999, 2441.85808, 1291.5101999999997, 135.4885200000008]","[2030.9738300000001, 2476.2174600000003, 1359.052160000001, 137.4375200000013]","[2356.53946, 2476.39774, 1302.2625199999993, 0.7211199999983364]","[2674.1386, 2459.54317, 1270.396560000001, -67.41827999999987]","[2983.63929, 2472.5168, 1238.0027599999994, 51.89451999999983]"
349,People,"[3309.8764, 2437.5750199999998, 0, 0]","[3627.9222700000005, 2404.05817, 1272.1834800000015, -134.0673999999999]","[3984.3010299999996, 2332.90178, 1425.5150399999966, -284.6255599999986]","[4311.15087, 2364.02687, 1307.399360000003, 124.50036]","[4667.77747, 2420.88827, 1426.5063999999984, 227.4455999999991]","[5018.05815, 2393.0571600000003, 1401.1227199999994, -111.3244399999985]","[5384.45431, 2355.34601, 1465.584640000001, -150.84460000000036]","[5732.69049, 2388.86037, 1392.9447199999995, 134.05743999999868]","[6098.2663, 2436.0661, 1462.3032400000025, 188.8229200000007]","[6430.80519, 2426.26129, 1330.1555599999992, -39.219240000000354]","[6780.884690000001, 2407.06015, 1400.318000000003, -76.80456000000049]","[6919.590657951807, 2360.900085180723, 554.8238718072244, -184.64025927710645]","[6445.292347710843, 2004.5895610843372, -1897.193240963854, -1425.2420963855438]","[5970.994037469879, 1648.2790369879513, -1897.1932409638575, -1425.2420963855438]","[5496.695727228916, 1291.9685128915662, -1897.1932409638503, -1425.2420963855402]","[5022.397416987951, 935.6579887951808, -1897.1932409638612, -1425.2420963855416]"
350,People,"[4548.099106746988, 579.3474646987952, 0, 0]","[4073.800796506024, 223.03694060240971, -1897.193240963854, -1425.242096385542]","[3599.5024862650603, -133.27358349397582, -1897.1932409638557, -1425.242096385542]","[3125.204176024097, -489.5841075903613, -1897.193240963854, -1425.242096385542]","[2650.905865783132, -845.8946316867468, -1897.1932409638594, -1425.242096385542]","[2363.5835399999996, -1120.65286, -1149.2893031325293, -1099.0329132530123]","[2533.952319871521, -1107.7810473019272, 681.4751194860855, 51.48725079229098]","[2577.1111946038545, -1096.7280416809422, 172.63549892933406, 44.21202248394002]","[2620.2700693361885, -1085.6750360599572, 172.63549892933602, 44.21202248394006]","[2663.4289440685225, -1074.6220304389724, 172.63549892933588, 44.21202248393911]","[2706.5878188008564, -1063.5690248179872, 172.63549892933588, 44.21202248394093]","[2749.746693533191, -1052.5160191970022, 172.6354989293377, 44.21202248394002]","[2792.905568265525, -1041.4630135760174, 172.63549892933588, 44.21202248393911]","[2836.064442997859, -1030.4100079550321, 172.63549892933588, 44.21202248394093]","[2879.223317730193, -1019.3570023340469, 172.63549892933588, 44.21202248394093]","[2922.3821924625267, -1008.303996713062, 172.63549892933588, 44.21202248393956]"
351,People,"[2965.5410671948607, -997.250991092077, 0, 0]","[3008.6999419271947, -986.1979854710921, 172.63549892933588, 44.21202248393956]","[3051.8588166595287, -975.144979850107, 172.63549892933588, 44.21202248394047]","[3095.0176913918626, -964.091974229122, 172.63549892933588, 44.21202248394002]","[3138.1765661241966, -953.0389686081371, 172.63549892933588, 44.21202248393956]","[3181.3354408565306, -941.985962987152, 172.63549892933588, 44.21202248394047]","[3224.4943155888645, -930.932957366167, 172.63549892933588, 44.21202248394002]","[3267.6531903211985, -919.879951745182, 172.63549892933588, 44.21202248394002]","[3310.812065053533, -908.826946124197, 172.63549892933784, 44.21202248394006]","[3353.970939785867, -897.773940503212, 172.63549892933588, 44.21202248394002]","[3397.1298145182013, -886.720934882227, 172.6354989293377, 44.21202248394002]","[3440.2886892505353, -875.6679292612421, 172.63549892933588, 44.21202248393956]","[3483.4475639828693, -864.614923640257, 172.63549892933588, 44.21202248394047]","[3526.6064387152032, -853.5619180192717, 172.63549892933588, 44.21202248394093]","[3569.765313447537, -842.5089123982867, 172.63549892933588, 44.21202248394002]","[3612.9241881798716, -831.4559067773018, 172.6354989293377, 44.21202248393956]"
352,People,"[3656.083062912205, -820.4029011563167, 0, 0]","[3699.2419376445396, -809.3498955353317, 172.6354989293377, 44.21202248394002]","[3742.400812376874, -798.2968899143468, 172.6354989293377, 44.21202248393956]","[3785.559687109208, -787.2438842933618, 172.63549892933588, 44.21202248394002]","[3828.718561841542, -776.1908786723767, 172.63549892933588, 44.21202248394047]","[3871.877436573876, -765.1378730513918, 172.63549892933588, 44.21202248393956]","[3915.03631130621, -754.0848674304068, 172.63549892933588, 44.21202248394002]","[3958.195186038544, -743.0318618094217, 172.63549892933588, 44.21202248394047]","[4001.354060770877, -731.9788561884368, 172.63549892933239, 44.212022483939606]","[4044.5129355032122, -720.9258505674518, 172.63549892934134, 44.21202248394002]","[4087.6718102355458, -709.8728449464667, 172.63549892933406, 44.21202248394047]","[4100.562779999999, -714.24567, 51.56387905781412, -17.49130021413339]","[3876.80497, -796.57163, -895.0312399999966, -329.30384000000004]","[3643.0392100000004, -844.4569, -935.0630399999991, -191.54107999999997]","[3401.10849, -898.3266800000001, -967.7228800000012, -215.47912000000042]","[3152.3896, -959.5240699999999, -994.8755600000004, -244.78955999999926]"
353,People,"[2917.59838, -990.66527, 0, 0]","[2698.02563, -997.1130199999999, -878.2909999999993, -25.790999999999713]","[2479.91808, -1018.20054, -872.4302000000007, -84.35008000000062]","[2250.96648, -1086.0624599999999, -915.8063999999995, -271.4476799999993]","[2000.4315, -1152.52025, -1002.1399200000005, -265.83116000000064]","[1728.7653100000002, -1182.44139, -1086.6647599999988, -119.68455999999969]","[1443.11478, -1202.99597, -1142.6021200000005, -82.21831999999995]","[1173.0068, -1237.87885, -1080.43192, -139.53152000000046]","[899.73681, -1278.82225, -1093.0799600000014, -163.77359999999967]","[637.53229, -1303.99845, -1048.81808, -100.70480000000043]","[398.47575, -1326.00349, -956.2261599999999, -88.02016000000003]","[183.19828, -1366.48974, -861.10988, -161.9449999999997]","[-24.274179999999998, -1415.50116, -829.88984, -196.04568000000017]","[-238.20647000000002, -1442.05508, -855.7291600000001, -106.21568000000025]","[-432.8569, -1454.93126, -778.6017199999999, -51.50471999999991]","[-625.6490200000001, -1483.7147400000001, -771.1684800000003, -115.13392000000022]"
354,People,"[-818.31642, -1543.5190400000001, 0, 0]","[-1009.4911599999999, -1631.99741, -764.6989599999997, -353.91347999999925]","[-1230.32999, -1703.9688199999998, -883.3553200000001, -287.8856399999995]","[-1456.4905099999999, -1770.94548, -904.6420799999996, -267.90664000000106]","[-1700.32528, -1877.60784, -975.3390800000006, -426.64943999999923]","[-1923.997228904109, -2012.3993203196344, -894.6877956164362, -539.165921278538]","[-2161.8772734246577, -2143.2779219178087, -951.5201780821944, -523.5144063926973]","[-2399.757317945205, -2274.156523515982, -951.5201780821899, -523.5144063926928]","[-2637.637362465753, -2405.035125114156, -951.5201780821925, -523.5144063926969]","[-2875.5174069863015, -2535.913726712329, -951.5201780821935, -523.5144063926928]","[-3113.397451506849, -2666.7923283105024, -951.5201780821899, -523.5144063926928]","[-3351.277496027397, -2797.670929908676, -951.5201780821917, -523.5144063926946]","[-3589.1575405479457, -2928.549531506849, -951.5201780821953, -523.514406392691]","[-3827.0375850684936, -3059.4281331050233, -951.5201780821917, -523.5144063926982]","[-4075.5058799999997, -3187.45615, -993.8731797260243, -512.1120675799066]","[-4382.74915, -3306.15287, -1228.9730799999998, -474.78687999999966]"
355,People,"[-4643.93064, -3339.21483, 0, 0]","[-4881.9305, -3387.2283, -951.9994400000032, -192.0538800000013]","[-5086.412607045291, -3463.933705283969, -817.9284281811633, -306.82162113587583]","[-5013.669695111431, -3441.202646333573, 290.97164773544137, 90.92423580158538]","[-4940.9267831775705, -3418.4715873831783, 290.97164773544137, 90.9242358015781]","[-4868.183871243709, -3395.7405284327824, 290.971647735445, 90.92423580158356]","[-4795.440959309849, -3373.009469482387, 290.97164773544137, 90.92423580158174]","[-4722.698047375989, -3350.2784105319915, 290.97164773544137, 90.92423580158174]","[-4649.955135442127, -3327.547351581596, 290.9716477354453, 90.92423580158183]","[-4577.212223508267, -3304.816292631201, 290.97164773544137, 90.92423580157993]","[-4504.469311574407, -3282.0852336808052, 290.97164773544137, 90.92423580158356]","[-4431.726399640546, -3259.3541747304103, 290.97164773544137, 90.92423580157993]","[-4358.983487706686, -3236.623115780015, 290.97164773544137, 90.92423580158174]","[-4286.240575772825, -3213.892056829619, 290.971647735445, 90.92423580158356]","[-4213.497663838964, -3191.1609978792244, 290.97164773544137, 90.9242358015781]","[-4140.754751905104, -3168.429938928829, 290.97164773544137, 90.92423580158174]"
356,People,"[-4068.0118399712437, -3145.698879978433, 0, 0]","[-3995.268928037384, -3122.9678210280376, 290.97164773543955, 90.92423580158174]","[-3922.526016103522, -3100.236762077642, 290.9716477354468, 90.92423580158174]","[-3849.783104169662, -3077.5057031272468, 290.97164773544137, 90.92423580158174]","[-3777.0401922358014, -3054.7746441768513, 290.97164773544137, 90.92423580158174]","[-3704.297280301941, -3032.0435852264563, 290.97164773544137, 90.92423580157993]","[-3631.55436836808, -3009.312526276061, 290.971647735445, 90.92423580158174]","[-3558.8114564342195, -2986.5814673256655, 290.97164773544137, 90.92423580158174]","[-3486.0685445003587, -2963.8504083752696, 290.97164773544347, 90.92423580158365]","[-3413.325632566499, -2941.119349424874, 290.97164773543955, 90.92423580158174]","[-3340.5827206326385, -2918.3882904744787, 290.97164773544137, 90.92423580158174]","[-3267.8398086987777, -2895.6572315240837, 290.9716477354432, 90.92423580157993]","[-3195.096896764917, -2872.9261725736883, 290.9716477354432, 90.92423580158174]","[-3122.353984831057, -2850.195113623293, 290.97164773543955, 90.92423580158174]","[-3049.611072897196, -2827.4640546728965, 290.9716477354432, 90.92423580158538]","[-2976.8681609633354, -2804.732995722502, 290.9716477354432, 90.9242358015781]"
357,People,"[-2904.125249029475, -2782.0019367721065, 0, 0]","[-2831.382337095615, -2759.2708778217107, 290.97164773543955, 90.92423580158356]","[-2758.639425161754, -2736.539818871316, 290.971647735445, 90.9242358015781]","[-2685.8965132278936, -2713.8087599209202, 290.97164773544137, 90.92423580158356]","[-2613.153601294033, -2691.077700970525, 290.9716477354432, 90.92423580158174]","[-2540.4106893601725, -2668.346642020129, 290.97164773544137, 90.92423580158356]","[-2467.667777426312, -2645.6155830697344, 290.97164773544137, 90.9242358015781]","[-2394.9248654924513, -2622.8845241193385, 290.9716477354432, 90.92423580158356]","[-2322.181953558591, -2600.1534651689435, 290.97164773544165, 90.92423580158001]","[-2249.43904162473, -2577.422406218548, 290.9716477354432, 90.92423580158174]","[-2176.69612969087, -2554.691347268153, 290.97164773544137, 90.92423580157993]","[-2103.953217757009, -2531.9602883177567, 290.9716477354432, 90.92423580158538]","[-2031.2103058231487, -2509.2292293673613, 290.97164773544137, 90.92423580158174]","[-1958.4673938892886, -2486.4981704169663, 290.97164773544046, 90.92423580157993]","[-1885.7244819554278, -2463.767111466571, 290.9716477354432, 90.92423580158174]","[-1812.9815700215674, -2441.0360525161755, 290.97164773544137, 90.92423580158174]"
358,People,"[-1740.2386580877067, -2418.30499356578, 0, 0]","[-1667.495746153846, -2395.573934615385, 290.9716477354423, 90.92423580157993]","[-1594.7528342199853, -2372.842875664989, 290.9716477354432, 90.92423580158356]","[-1522.009922286125, -2350.111816714594, 290.97164773544137, 90.92423580157993]","[-1449.2670103522644, -2327.3807577641987, 290.9716477354423, 90.92423580158174]","[-1376.5240984184036, -2304.6496988138033, 290.9716477354432, 90.92423580158174]","[-1303.7811864845435, -2281.9186398634074, 290.97164773544046, 90.92423580158356]","[-1231.0382745506827, -2259.1875809130124, 290.9716477354432, 90.92423580157993]","[-1158.2953626168226, -2236.456521962617, 290.97164773544074, 90.92423580158183]","[-1085.5524506829615, -2213.7254630122216, 290.9716477354441, 90.92423580158174]","[-903.4268, -2160.19155, 728.5026027318463, 214.1356520488862]","[-575.4404900000001, -2083.37603, 1311.9452399999996, 307.2620800000004]","[-248.02967, -1979.9111300000002, 1309.6432800000002, 413.85959999999886]","[49.34744, -1852.2812, 1189.50844, 510.51972000000114]","[372.0744, -1733.79097, 1290.90784, 473.96091999999953]","[687.6481200000001, -1652.40935, 1262.2948800000001, 325.52648000000045]"
359,People,"[1022.9049699999999, -1565.89956, 0, 0]","[1333.9079, -1466.49421, 1244.01172, 397.6214]","[1672.95937, -1347.6697900000001, 1356.2058800000004, 475.2976799999997]","[2014.22538, -1262.22033, 1365.0640400000002, 341.7978400000002]","[2347.39516, -1144.5435400000001, 1332.6791199999998, 470.70715999999993]","[2630.4815, -1013.9689199999999, 1132.3453599999993, 522.2984800000008]","[2925.2398, -878.07824, 1179.0331999999999, 543.5627199999994]","[3224.7698600000003, -765.2937599999999, 1198.120240000002, 451.1379200000006]","[3525.3456899999996, -641.14797, 1202.3033199999984, 496.58316000000013]","[3825.97345, -501.82378, 1202.5110400000012, 557.29676]","[4163.075470000001, -385.6312, 1348.4080800000029, 464.7703200000001]","[4458.653429999999, -262.24817, 1182.3118399999948, 493.53211999999985]","[4748.37317, -143.18338, 1158.8789600000018, 476.25916000000007]","[4729.773863958333, -144.90562197916663, -74.397224166667, -6.888967916666502]","[4658.175440099207, -171.97570766865078, -286.39369543650537, -108.28034275793664]","[4586.5770162400795, -199.0457933581349, -286.393695436509, -108.28034275793641]"
360,People,"[4514.978592380952, -226.11587904761902, 0, 0]","[4443.380168521826, -253.1859647371032, -286.39369543650537, -108.28034275793675]","[4371.781744662699, -280.2560504265873, -286.393695436509, -108.28034275793641]","[4300.183320803571, -307.32613611607144, -286.393695436509, -108.28034275793652]","[4228.584896944445, -334.3962218055556, -286.39369543650537, -108.28034275793675]","[4156.986473085318, -361.4663074950397, -286.393695436509, -108.2803427579363]","[4085.388049226191, -388.53639318452383, -286.3936954365072, -108.28034275793652]","[4013.789625367064, -415.606478874008, -286.3936954365072, -108.28034275793675]","[3942.191201507937, -442.67656456349215, -286.39369543650923, -108.28034275793662]","[3870.5927776488093, -469.74665025297617, -286.3936954365108, -108.28034275793607]","[3798.9943537896834, -496.8167359424604, -286.39369543650355, -108.28034275793698]","[3727.395929930556, -523.8868216319445, -286.393695436509, -108.2803427579363]","[3655.797506071429, -550.9569073214286, -286.393695436509, -108.28034275793652]","[3584.1990822123016, -578.0269930109127, -286.393695436509, -108.28034275793652]","[3512.600658353175, -605.0970787003969, -286.3936954365072, -108.28034275793652]","[3441.002234494048, -632.167164389881, -286.3936954365072, -108.28034275793652]"
