,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
542,Robot,"[62.1227294807955, -628.586367500504, 0, 0]","[88.80261110365738, -506.46681985726127, 106.71952649144754, 488.478190572971]","[115.48249272651924, -384.34727221401846, 106.71952649144743, 488.47819057297124]","[142.16237434938128, -262.22772457077576, 106.71952649144816, 488.4781905729708]","[168.8422559722435, -140.1081769275337, 106.71952649144885, 488.4781905729683]","[195.5221375951057, -17.988629284291648, 106.71952649144885, 488.4781905729682]","[222.20201921796792, 104.13091835895041, 106.71952649144885, 488.47819057296823]","[248.88190084083013, 226.25046600219247, 106.71952649144885, 488.47819057296823]","[275.5552742312135, 348.37143098034437, 106.6934935615336, 488.48385991260807]","[293.91649049237117, 471.9781302497356, 73.44486504463066, 494.42679707756497]","[319.3183207716225, 594.315607747458, 101.60732111700531, 489.3499099908895]","[347.02895784997963, 716.2053964613275, 110.84254831342855, 487.559154855478]","[369.66286962131164, 839.0671073401525, 90.53564708532804, 491.44684351529986]","[382.0146519420249, 963.1575463998238, 49.40712928285302, 496.3617562386853]","[379.24984340087633, 1087.9308739863143, -11.059234164594272, 499.093310345962]","[362.52621969966174, 1211.2121206449815, -66.89449480485837, 493.12498663466886]"
543,Robot,"[321.37528124577085, 1280.0435382091027, 0, 0]","[321.37528124577085, 1280.0435382091027, 0.0, 0.0]","[321.37528124577085, 1280.0435382091027, 0.0, 0.0]","[380.2726166305616, 1378.0158569207135, 235.5893415391629, 391.8892748464432]","[411.239969337345, 1468.4360759154242, 123.8694108271336, 361.6808759788428]","[296.9426261733389, 1488.0928294932205, -457.18937265602426, 78.62701431118512]","[185.301595275354, 1542.9559570347162, -446.5641235919396, 219.45251016598286]","[77.89231931790705, 1606.8953614602872, -429.6371038297878, 255.75761770228382]","[-29.51695663953973, 1670.834765885858, -429.6371038297875, 255.75761770228314]","[-136.9262325969864, 1734.774170311429, -429.6371038297867, 255.75761770228473]","[-244.3355085544333, 1798.7135747370016, -429.6371038297875, 255.7576177022902]","[-351.74478451188025, 1862.6529791625753, -429.63710382978786, 255.75761770229474]","[-459.1540604693272, 1926.592383588149, -429.63710382978775, 255.75761770229474]","[-566.5633364267734, 1990.5317880137231, -429.6371038297848, 255.75761770229656]","[-673.9726123842189, 2054.471192439296, -429.63710382978206, 255.7576177022911]","[-781.3818883416644, 2118.410596864867, -429.63710382978206, 255.75761770228382]"
544,Robot,"[-888.7911642991098, 2182.350001290438, 0, 0]","[-996.2004402565557, 2246.289405716009, -429.6371038297834, 255.75761770228382]","[-1103.609716214001, 2310.2288101415797, -429.6371038297816, 255.75761770228382]","[-1211.0189921714466, 2374.1682145671507, -429.63710382978206, 255.75761770228382]","[-1318.4282681288921, 2438.1076189927217, -429.63710382978206, 255.75761770228382]","[-1425.8375440863376, 2502.047023418293, -429.63710382978206, 255.75761770228564]","[-1533.2468200437834, 2565.986427843864, -429.637103829783, 255.75761770228382]","[-1640.6560960012287, 2629.9258322694386, -429.63710382978115, 255.75761770229838]","[-1748.0653719586744, 2693.8652366950155, -429.63710382978337, 255.7576177023077]","[-1855.656349633718, 2732.539168238351, -430.36391070017453, 154.69572617334234]","[-1963.9741341791555, 2670.15120825272, -433.27113818174985, -249.55183994252366]","[-2072.2919187245934, 2607.763248267089, -433.27113818175167, -249.55183994252548]","[-2180.609703270037, 2545.3752882814583, -433.2711381817735, -249.55183994252184]","[-2288.9274878154793, 2482.9873282958274, -433.27113818176986, -249.55183994252366]","[-2397.2452723609217, 2420.5993683101965, -433.27113818176986, -249.55183994252366]","[-2505.563056906365, 2358.2114083245656, -433.2711381817735, -249.55183994252366]"
545,Robot,"[-2613.880841451808, 2295.823448338935, 0, 0]","[-2722.198625997251, 2233.435488353304, -433.2711381817717, -249.55183994252366]","[-2830.5164105426943, 2171.047528367673, -433.2711381817735, -249.55183994252548]","[-2938.834195088137, 2108.659568382042, -433.2711381817717, -249.55183994252366]","[-3047.1519796335797, 2046.2716083964112, -433.27113818176986, -249.55183994252275]","[-3155.469764179021, 1983.8836484107862, -433.2711381817644, -249.5518399425]","[-3263.7875487244537, 1921.4956884251608, -433.27113818173166, -249.55183994250183]","[-3372.1053332698875, 1859.1077284395355, -433.2711381817353, -249.55183994250092]","[-3480.423117815321, 1796.7197684539105, -433.2711381817339, -249.55183994250024]","[-3588.740902360755, 1734.3318084682849, -433.2711381817371, -249.55183994250274]","[-3697.058686906189, 1671.9438484826599, -433.2711381817353, -249.5518399425]","[-3810.749427691608, 1623.3309508770292, -454.76296314167666, -194.4515904225227]","[-3906.054822307885, 1577.2224700733273, -381.2215784651071, -184.4339232148077]","[-4020.422581188951, 1571.8109698308995, -457.47103552426415, -21.646000969711167]","[-4129.564207961909, 1598.8349381248959, -436.56650709183305, 108.09587317598562]","[-4197.603273155898, 1694.8031218105484, -272.15626077595516, 383.8727347426102]"
546,Robot,"[-4232.763288757777, 1814.6038121229815, 0, 0]","[-4273.355935547183, 1931.769332914721, -162.37058715762396, 468.6620831669579]","[-4320.715734685487, 2021.4684726012176, -189.43919655321588, 358.79655874598666]","[-4378.565155668584, 2061.580499479829, -231.39768393238774, 160.44810751444584]","[-4428.269220858589, 2154.5669721997992, -198.81626076001703, 371.9458908798806]","[-4529.277929593265, 2133.697287224519, -404.0348349387059, -83.4787399011202]","[-4614.184283632519, 2041.9590125309164, -339.6254161570141, -366.95309877441105]","[-4699.090637671772, 1950.2207378373134, -339.6254161570141, -366.95309877441196]","[-4783.996991711026, 1858.482463143711, -339.6254161570144, -366.9530987744105]","[-4868.903345750279, 1766.7441884501081, -339.6254161570141, -366.95309877441105]","[-4953.809699789543, 1675.0059137565054, -339.62541615705413, -366.95309877441105]","[-5038.716053828807, 1583.2676390629026, -339.62541615705777, -366.95309877441105]","[-5123.622407868072, 1491.5293643692999, -339.62541615705777, -366.95309877441105]","[-5208.528761907337, 1399.791089675697, -339.6254161570614, -366.95309877441105]","[-5293.435115946601, 1308.0528149820946, -339.62541615705777, -366.95309877441014]","[-5378.341469985866, 1216.3145402884916, -339.62541615705777, -366.95309877441196]"
547,Robot,"[-5463.2478240251285, 1124.5762655948888, 0, 0]","[-5548.154178064395, 1032.837990901286, -339.62541615706505, -366.95309877441105]","[-5633.060532103658, 941.0997162076833, -339.62541615705413, -366.95309877441105]","[-5717.966886142924, 849.3614415140805, -339.6254161570614, -366.95309877441105]","[-5802.873240182187, 757.6231668204778, -339.62541615705413, -366.95309877441105]","[-5887.7795942214525, 665.884892126875, -339.6254161570614, -366.95309877441105]","[-5972.685948260717, 574.1466174332722, -339.62541615705777, -366.95309877441105]","[-6057.5923022999805, 482.4083427396695, -339.62541615705413, -366.95309877441105]","[-6142.498656339246, 390.67006804606666, -339.6254161570617, -366.9530987744116]","[-6213.571480746431, 289.85786818535894, -284.2912976287407, -403.2487994428309]","[-6263.894010705498, 175.4347805739936, -201.29011983626697, -457.69235044546133]","[-6314.216540664565, 61.011692962628345, -201.2901198362706, -457.69235044546105]","[-6364.539070623631, -53.4113946487367, -201.29011983626333, -457.6923504454602]","[-6414.861600582698, -167.8344822601015, -201.29011983626697, -457.6923504454592]","[-6465.184130541765, -282.25756987146593, -201.29011983626697, -457.6923504454577]","[-6515.506660500832, -396.6806574828298, -201.2901198362706, -457.69235044545553]"
548,Robot,"[-6565.829190459897, -511.1037450941937, 0, 0]","[-6616.151720418965, -625.5268327055562, -201.2901198362706, -457.6923504454501]","[-6666.474250378034, -739.9499203169188, -201.29011983627788, -457.6923504454503]","[-6716.796780337113, -854.3730079282811, -201.29011983631426, -457.6923504454494]","[-6767.1193102961915, -968.7960955396436, -201.29011983631426, -457.69235044544985]","[-6817.441840255268, -1083.219183151006, -201.29011983630699, -457.69235044544985]","[-6867.764370214347, -1197.6422707623685, -201.29011983631426, -457.69235044544985]","[-6918.086900173425, -1312.065358373731, -201.29011983631426, -457.69235044544985]","[-6838.312128921662, -1363.7792666141795, 319.09908500705234, -206.85563296179424]","[-6717.453999392793, -1395.6902761059164, 483.43251811547816, -127.64403796694751]","[-6596.595869863923, -1427.6012855976514, 483.43251811547816, -127.64403796694023]","[-6473.428084449173, -1440.4713501030765, 492.67114165900057, -51.48025802170014]","[-6348.445569409805, -1438.3806721192582, 499.9300601574723, 8.362711935273182]","[-6223.463054370436, -1436.2899941354394, 499.93006015747596, 8.362711935275001]","[-6098.480539331067, -1434.1993161516211, 499.93006015747596, 8.362711935273182]","[-5973.498024291698, -1432.1086381678024, 499.93006015747596, 8.362711935275001]"
549,Robot,"[-5848.515509252329, -1430.0179601839848, 0, 0]","[-5723.973978789164, -1423.2799991879815, 498.1661218526606, 26.951843984013067]","[-5600.828899483979, -1401.8256419867168, 492.58031722074156, 85.81742880505863]","[-5477.6838201787905, -1380.3712847854526, 492.5803172207525, 85.8174288050568]","[-5354.538740873605, -1358.9169275841882, 492.58031722074156, 85.81742880505772]","[-5231.393661568419, -1337.4625703829238, 492.5803172207452, 85.81742880505772]","[-5108.248582263233, -1316.0082131816596, 492.58031722074156, 85.8174288050568]","[-4985.103502958046, -1294.5538559803952, 492.58031722074884, 85.81742880505772]","[-4861.95842365286, -1273.0994987791305, 492.58031722074566, 85.8174288050587]","[-4738.813344347674, -1251.645141577866, 492.5803172207452, 85.81742880505772]","[-4615.668265042487, -1230.1907843766016, 492.5803172207452, 85.81742880505772]","[-4492.523185737301, -1208.7364271753372, 492.5803172207452, 85.81742880505772]","[-4369.378106432115, -1187.2820699740728, 492.5803172207452, 85.81742880505772]","[-4246.233027126928, -1165.8277127728086, 492.5803172207452, 85.8174288050568]","[-4123.087947821742, -1144.373355571544, 492.5803172207452, 85.81742880505863]","[-3999.942868516556, -1122.9189983702797, 492.5803172207452, 85.8174288050568]"
550,Robot,"[-3876.7977892113695, -1101.464641169015, 0, 0]","[-3753.6527099061827, -1080.0102839677506, 492.580317220747, 85.81742880505772]","[-3630.507630600997, -1058.5559267664862, 492.5803172207434, 85.81742880505772]","[-3507.3625512958106, -1037.1015695652218, 492.5803172207452, 85.81742880505772]","[-3384.2174719906243, -1015.6472123639563, 492.5803172207452, 85.81742880506181]","[-3261.0723926854384, -994.1928551626887, 492.5803172207434, 85.81742880507045]","[-3137.927313380252, -972.7384979614217, 492.5803172207452, 85.81742880506818]","[-3014.7822340750645, -951.2841407601544, 492.58031722075066, 85.81742880506908]","[-2891.637154769879, -929.8297835588871, 492.580317220742, 85.81742880506916]","[-2768.492075464693, -908.37542635762, 492.5803172207452, 85.81742880506863]","[-2645.3469961595065, -886.9210691563527, 492.5803172207452, 85.81742880506908]","[-2524.1968805717115, -857.2327959334871, 484.6004623511799, 118.75309289146253]","[-2404.888269953816, -819.943984844531, 477.23444247158295, 149.15524435582438]","[-2285.579659335921, -782.6551737555748, 477.2344424715793, 149.15524435582483]","[-2166.2710487180257, -745.3663626666183, 477.23444247158113, 149.15524435582574]","[-2046.9624381001306, -708.0775515776622, 477.2344424715802, 149.15524435582438]"
551,Robot,"[-1927.653827482235, -670.788740488706, 0, 0]","[-1808.3452168643398, -633.4999293997497, 477.23444247158113, 149.1552443558253]","[-1689.0366062464443, -596.2111183107936, 477.23444247158204, 149.15524435582438]","[-1569.7279956285493, -558.9223072218358, 477.2344424715802, 149.1552443558312]","[-1450.419385010654, -521.6334961328773, 477.23444247158113, 149.15524435583393]","[-1331.1107743927587, -484.3446850439196, 477.23444247158113, 149.15524435583097]","[-1211.8021637748634, -447.055873954962, 477.23444247158113, 149.1552443558303]","[-1092.493553156968, -409.7670628660043, 477.23444247158204, 149.15524435583075]","[-973.184942539074, -372.47825177704664, 477.2344424715761, 149.1552443558309]","[-853.8763319211816, -335.18944068808906, 477.2344424715693, 149.1552443558303]","[-734.5677213032892, -297.90062959913143, 477.23444247156976, 149.15524435583052]","[-615.2591106853968, -260.6118185101738, 477.23444247156976, 149.15524435583052]","[-495.9505000675043, -223.32300742121618, 477.23444247156976, 149.15524435583052]","[-376.6418894496119, -186.03419633225852, 477.23444247156976, 149.15524435583063]","[-257.33327883171944, -148.74538524330092, 477.23444247156976, 149.1552443558304]","[-138.0246682138263, -111.45657415434329, 477.2344424715726, 149.15524435583052]"
552,Robot,"[-18.716057595933147, -74.16776306538566, 0, 0]","[100.59255302195996, -36.87895197642789, 477.23444247157244, 149.15524435583106]","[219.9011636398531, 0.4098591125298534, 477.2344424715726, 149.15524435583097]","[339.20977425774583, 37.6986702014876, 477.2344424715709, 149.155244355831]","[458.5183848756382, 74.98748129044536, 477.23444247156954, 149.15524435583103]","[577.8269954935307, 112.276292379403, 477.23444247157, 149.15524435583058]","[697.1356061114232, 149.56510346836063, 477.23444247156976, 149.15524435583052]","[816.4442167293156, 186.85391455731826, 477.23444247156976, 149.15524435583052]","[935.7159534194993, 224.2025148003517, 477.0869467607353, 149.39440097213392]","[1055.027459687572, 261.48205975524286, 477.24602507229065, 149.1181798195646]","[1174.3389659556426, 298.7616047101344, 477.24602507228246, 149.1181798195662]","[1293.6504722237128, 336.0411496650248, 477.24602507228064, 149.11817981956165]","[1407.0626208021106, 333.19109156960195, 453.6485943135913, -11.400232381691467]","[1481.3189025397971, 279.05405716191314, 297.0251269507462, -216.54813763075526]","[1547.7598079666418, 173.8370241236979, 265.76362170737866, -420.868132152861]","[1590.2469811202654, 116.46535509515243, 169.94869261449458, -229.48667611418182]"
553,Robot,"[1606.253730564467, 197.37373975344607, 0, 0]","[1626.7449364798679, 232.26232372880193, 81.96482366160308, 139.55433590142343]","[1704.3285768389571, 161.78523252768957, 310.33456143635703, -281.90836480444943]","[1751.3903423262047, 51.10124691276642, 188.24706194899045, -442.73594245969264]","[1779.9029491182046, -70.58871026310513, 114.05042716799926, -486.75982870348616]","[1815.8133406603863, -185.6799676423307, 143.64156616872697, -460.36502951690227]","[1890.146207328273, -235.9683013354257, 297.3314666715469, -201.15333477238005]","[1952.4621804910435, -305.6125669140528, 249.26389265108173, -278.57706231450845]","[1987.5595658956295, -420.5929429358776, 140.3895416183442, -459.9215040872995]","[2089.263982674191, -428.07685857521614, 406.81766711424643, -29.935662557354135]","[2206.092814699872, -383.624366996968, 467.3153281027244, 177.80996631299263]","[2322.9216467255524, -339.17187541872, 467.31532810272074, 177.80996631299195]","[2439.750478751233, -294.71938384047195, 467.31532810272256, 177.80996631299217]","[2556.5793107769136, -250.2668922622239, 467.31532810272256, 177.80996631299217]","[2673.4081428025947, -205.81440068397583, 467.3153281027244, 177.8099663129923]","[2790.236974828275, -161.36190910572782, 467.31532810272074, 177.80996631299206]"
554,Robot,"[2907.0658068539565, -116.90941752747976, 0, 0]","[3023.894638879636, -72.45692594923175, 467.3153281027189, 177.80996631299206]","[3140.723470905317, -28.00443437098369, 467.31532810272256, 177.80996631299223]","[3257.5523029309966, 16.448057207264313, 467.3153281027189, 177.809966312992]","[3374.3811349566777, 60.90054878551228, 467.3153281027244, 177.80996631299186]","[3491.209966982359, 105.3530403637603, 467.3153281027262, 177.8099663129921]","[3608.0387990080403, 149.80553194200826, 467.3153281027244, 177.80996631299183]","[3724.86763103372, 194.25802352025627, 467.3153281027189, 177.80996631299206]","[3841.696463059401, 238.71051509850375, 467.3153281027248, 177.80996631299007]","[3958.5252950850813, 283.16300667675154, 467.31532810272074, 177.80996631299115]","[4075.3541271107615, 327.61549825499964, 467.31532810272074, 177.8099663129924]","[4192.182959136443, 372.0679898332476, 467.3153281027262, 177.80996631299195]","[4309.011791162124, 416.52048141149453, 467.31532810272256, 177.80996631298763]","[4425.840623187804, 460.9729729897412, 467.31532810272256, 177.80996631298672]","[4542.669455213485, 505.42546456798783, 467.31532810272256, 177.8099663129865]","[4659.4982872391665, 549.8779561462344, 467.3153281027262, 177.80996631298626]"
