,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
523,Robot,"[5373.466222697167, 149.25685888677873, 0, 0]","[5267.339602925866, 214.30879124881923, -424.5064790852048, 260.207729448162]","[5173.991778321826, 297.2113197437056, -373.39129841615795, 331.6101139795454]","[5085.76038779867, 385.4343273619968, -352.9255620926233, 352.8920304731648]","[4990.963662478003, 466.6971204879862, -379.18690128266826, 325.05117250395756]","[4911.17065715159, 562.6289971163662, -319.1720213056542, 383.7275065135202]","[4870.366739208205, 679.5714308175571, -163.2156717735379, 467.76973480476363]","[4935.809866963566, 781.4074950705639, 261.77251102144146, 407.3442570120269]","[5002.3868715844965, 887.0195830728468, 266.3080184837238, 422.44835200913207]","[5053.50084317327, 1000.9759171591654, 204.45588635509557, 455.82533634527454]","[5086.567409031917, 1121.374343932938, 132.26626343458702, 481.5937070950904]","[5096.413854970355, 1245.7280113489014, 39.38578375375073, 497.4146696638536]","[5047.960460840818, 1346.490228602596, -193.81357651814687, 403.0488690147786]","[4930.177477407922, 1336.2182523734728, -471.13193373158356, -41.087904916493244]","[4823.359398184759, 1271.6504859961526, -427.2723168926532, -258.27106550928056]","[4717.808803995015, 1204.6872717200097, -422.2023767589744, -267.85285710457174]"
524,Robot,"[4612.25820980527, 1137.7240574438667, 0, 0]","[4508.479551644963, 1069.57191336276, -415.1146326412272, -272.6085763244273]","[4417.240621316178, 1003.5086710162528, -364.955721315142, -264.2529693860283]","[4317.717816865071, 945.2661952696828, -398.0912178044273, -232.96990298627998]","[4224.168012168831, 916.1675498235276, -374.19921878495734, -116.3945817846211]","[4148.729258850688, 933.1384189421722, -301.7550132725737, 67.8834764745784]","[4076.2658160176175, 943.0620390441068, -289.8537713322821, 39.69448040773841]","[3990.670550017364, 901.321817756694, -342.38106400101424, -166.96088514965095]","[3910.501275379151, 869.6618316089177, -320.6770985528513, -126.63994459110529]","[3863.358188683896, 923.2331494059716, -188.57234678102031, 214.28527118821557]","[3836.9619923243713, 1011.3582071524, -105.58478543809906, 352.50023098571364]","[3808.684126281949, 1070.0765883157635, -113.1114641696895, 234.87352465345384]","[3779.622411522796, 1116.3086369585214, -116.24685903661157, 184.92819457103178]","[3710.124847539437, 1046.8251283136487, -277.99025593343686, -277.9340345794908]","[3641.918400609332, 942.073609961068, -272.8257877204196, -419.0060734103231]","[3573.711953679226, 837.3220916084856, -272.82578772042325, -419.00607341032946]"
525,Robot,"[3505.32212372369, 734.144252199859, 0, 0]","[3433.13330299008, 686.0487117218348, -288.7552829344386, -192.38216191209676]","[3367.164987381849, 650.2228675249477, -263.8732624329241, -143.3033767875486]","[3313.5057223533768, 580.9247457254423, -214.63706011388967, -277.19248719802135]","[3263.0750241493483, 557.432849250573, -201.72279281611372, -93.9675858994774]","[3196.908798390083, 516.7049934359563, -264.66490303706087, -162.91142325846658]","[3091.270599155221, 535.7184896124355, -422.55279693944794, 76.05398470591672]","[2988.565347836412, 536.8586135601147, -410.82100527523653, 4.560495790716686]","[2892.303358918879, 488.4888529974265, -385.0479556701324, -193.47904225075303]","[2798.4282213867423, 417.3279788393685, -375.5005501285468, -284.643496632232]","[2706.898610681022, 332.1967250951729, -366.11844282288075, -340.52501497678236]","[2615.368999975302, 247.06547135097736, -366.11844282288075, -340.52501497678213]","[2523.8393892695817, 161.93421760678177, -366.11844282288075, -340.52501497678236]","[2432.309778563861, 76.80296386258618, -366.11844282288257, -340.52501497678236]","[2340.7801678581413, -8.328289881609365, -366.11844282287893, -340.5250149767822]","[2249.250557152421, -93.45954362580486, -366.11844282288075, -340.52501497678196]"
526,Robot,"[2157.720946446701, -178.59079737000044, 0, 0]","[2066.191335740981, -263.722051114196, -366.11844282288075, -340.52501497678224]","[1974.661725035256, -348.8533048583916, -366.11844282289894, -340.52501497678236]","[1883.13211432953, -433.9845586025872, -366.1184428229044, -340.52501497678236]","[1791.602503623804, -519.1158123467826, -366.1184428229035, -340.5250149767817]","[1700.0728929180782, -604.2470660909768, -366.1184428229035, -340.5250149767767]","[1608.5432822123523, -689.3783198351709, -366.1184428229035, -340.5250149767767]","[1517.0136715066265, -774.5095735793651, -366.1184428229035, -340.5250149767767]","[1425.4840608009006, -859.6408273235601, -366.11844282290383, -340.52501497678014]","[1333.9544500951747, -944.7720810677572, -366.1184428229035, -340.5250149767885]","[1242.4248393894488, -1029.903334811954, -366.1184428229035, -340.52501497678713]","[1150.895228683723, -1115.034588556151, -366.1184428229035, -340.52501497678804]","[1059.365617977997, -1200.165842300348, -366.1184428229035, -340.52501497678804]","[967.836007272273, -1285.297096044545, -366.1184428228962, -340.52501497678804]","[876.30639656655, -1370.428349788742, -366.1184428228921, -340.52501497678804]","[784.776785860827, -1455.559603532939, -366.1184428228921, -340.52501497678804]"
527,Robot,"[693.247175155104, -1540.690857277136, 0, 0]","[601.7175644493809, -1625.822111021333, -366.1184428228921, -340.52501497678804]","[510.1879537436578, -1710.95336476553, -366.1184428228926, -340.52501497678804]","[418.6583430379334, -1796.084618509727, -366.1184428228976, -340.52501497678804]","[327.1287323322089, -1881.215872253924, -366.1184428228978, -340.52501497678804]","[235.59912162648448, -1966.347125998121, -366.1184428228978, -340.52501497678804]","[144.06951092076002, -2051.478379742318, -366.1184428228978, -340.52501497678713]","[52.53990021503557, -2136.609633486509, -366.1184428228978, -340.5250149767653]","[-38.989710490688765, -2221.7408872307005, -366.1184428228977, -340.5250149767656]","[-130.5193211964129, -2306.872140974892, -366.11844282289655, -340.5250149767653]","[-222.04893190213664, -2392.003394719083, -366.11844282289496, -340.5250149767653]","[-313.5785426078603, -2477.1346484632745, -366.1184428228946, -340.5250149767653]","[-405.1081533135833, -2562.265902207466, -366.1184428228919, -340.5250149767653]","[-496.6377640193064, -2647.397155951657, -366.1184428228926, -340.5250149767653]","[-588.1673747250294, -2732.5284096958485, -366.1184428228919, -340.5250149767653]","[-679.6969854307524, -2817.659663440045, -366.1184428228921, -340.5250149767853]"
528,Robot,"[-771.2265961364755, -2902.790917184242, 0, 0]","[-862.7562068421985, -2987.9221709284398, -366.1184428228921, -340.52501497679077]","[-954.2858175479216, -3073.0534246726365, -366.1184428228926, -340.52501497678713]","[-1064.994040572219, -3128.3133620276576, -442.83289209718987, -221.03974942008426]","[-1180.4969166761623, -3176.1054702853794, -462.01150441577283, -191.16843303088717]","[-1295.9997927801055, -3223.8975785431016, -462.01150441577283, -191.168433030889]","[-1398.0720906147735, -3233.841698054215, -408.289191338672, -39.77647804445405]","[-1457.614223930069, -3123.9338532010665, -238.16853326118235, 439.63137941259447]","[-1517.1563572453647, -3014.026008347918, -238.16853326118255, 439.63137941259487]","[-1576.6984905606605, -2904.1181634947693, -238.16853326118326, 439.63137941259447]","[-1636.240623875956, -2794.2103186416207, -238.16853326118235, 439.63137941259447]","[-1695.7827571912514, -2684.302473788472, -238.16853326118144, 439.63137941259447]","[-1755.324890506547, -2574.3946289353235, -238.16853326118235, 439.63137941259447]","[-1814.8670238218424, -2464.486784082175, -238.16853326118144, 439.63137941259447]","[-1874.4091571371384, -2354.578939229026, -238.16853326118417, 439.63137941259447]","[-1933.9512904524336, -2244.6710943758776, -238.16853326118053, 439.63137941259447]"
529,Robot,"[-1993.4934237677292, -2134.763249522729, 0, 0]","[-2053.0355570830243, -2024.8554046695804, -238.16853326118053, 439.63137941259447]","[-2112.577690398314, -1914.947559816432, -238.1685332611596, 439.63137941259356]","[-2172.119823713604, -1805.0397149632831, -238.1685332611596, 439.6313794125954]","[-2231.661957028894, -1695.1318701101343, -238.1685332611596, 439.6313794125954]","[-2291.204090344184, -1585.224025256986, -238.1685332611596, 439.63137941259356]","[-2350.746223659474, -1475.3161804038373, -238.1685332611596, 439.63137941259447]","[-2410.288356974764, -1365.408335550689, -238.16853326116143, 439.63137941259356]","[-2469.8304902900536, -1255.50049069754, -238.168533261158, 439.6313794125958]","[-2529.37262360535, -1145.5926458443914, -238.16853326118508, 439.63137941259447]","[-2588.9147569206457, -1035.6848009912428, -238.16853326118326, 439.63137941259447]","[-2648.456890235942, -925.7769561380942, -238.16853326118508, 439.63137941259447]","[-2707.999023551238, -815.8691112849456, -238.16853326118508, 439.63137941259447]","[-2767.541156866534, -705.961266431797, -238.16853326118326, 439.63137941259447]","[-2829.829863597233, -598.2429635316942, -249.1548269227951, 430.8732116004112]","[-2923.70416460506, -515.7043930916183, -375.4972040313096, 330.15428176030355]"
530,Robot,"[-3017.5784656128867, -433.1658226515424, 0, 0]","[-3111.4527666207136, -350.6272522114665, -375.4972040313078, 330.15428176030355]","[-3205.3270676285406, -268.0886817713906, -375.4972040313078, 330.15428176030355]","[-3299.2013686363675, -185.55011133131532, -375.4972040313078, 330.15428176030116]","[-3393.0756696441945, -103.01154089124016, -375.4972040313078, 330.15428176030065]","[-3486.9499706520214, -20.472970451165043, -375.4972040313078, 330.1542817603005]","[-3580.8242716598484, 62.06559998890986, -375.4972040313078, 330.1542817602996]","[-3674.6985726676753, 144.6041704289845, -375.4972040313078, 330.15428176029855]","[-3768.5728736755023, 227.14274086905897, -375.4972040313081, 330.15428176029815]","[-3862.447174683329, 309.68131130913275, -375.4972040313078, 330.15428176029513]","[-3956.321475691156, 392.2198817492058, -375.4972040313078, 330.1542817602922]","[-4045.193745201018, 478.8624671649452, -355.4890780394471, 346.5703416629576]","[-4107.80534934654, 587.051131202933, -250.44641658209002, 432.75465615195117]","[-4168.955441002129, 695.9343460066052, -244.60036662235507, 435.53285921468887]","[-4213.298139023585, 812.8048946156483, -177.37079208582145, 467.48219443617245]","[-4257.64083704504, 929.6754432246914, -177.37079208582145, 467.48219443617245]"
531,Robot,"[-4179.090046208906, 931.7014053700536, 0, 0]","[-4062.853455677533, 900.8856224509516, 464.94636212549085, -123.2631316764082]","[-3949.970235416434, 899.3066905812153, 451.53288104439525, -6.315727478945064]","[-3828.2398008847554, 881.7656936450369, 486.92173812671535, -70.16398774471372]","[-3709.527096534721, 844.2956444650354, 474.8508174001381, -149.8801967200061]","[-3588.651181391498, 822.1311076717262, 483.503660572891, -88.65814717323656]","[-3465.5396511465906, 828.1890880543074, 492.44612097963, 24.2319215303246]","[-3342.788436066909, 834.7646228915081, 491.00486031872606, 26.30213934880294]","[-3218.557284314292, 825.2767460852272, 496.9246070104696, -37.95150722512384]","[-3097.841606822187, 820.6647870191215, 482.86270996841995, -18.447836264422676]","[-2982.43340674581, 821.6020738886319, 461.63280030550777, 3.7491474780417775]","[-2879.9746695744093, 749.9975546371066, 409.8349486856023, -286.41807700610116]","[-2777.5159324030087, 678.3930353855814, 409.8349486856023, -286.41807700610116]","[-2675.057195231608, 606.7885161340533, 409.8349486856023, -286.41807700611207]","[-2568.251752067994, 546.667431547122, 427.2217726544568, -240.4843383477255]","[-2444.059484935525, 532.480085618577, 496.7690685298767, -56.74938371417966]"
532,Robot,"[-2319.8672178030565, 518.2927396900321, 0, 0]","[-2195.674950670588, 504.1053937614864, 496.76906852987486, -56.74938371418284]","[-2071.482683538119, 489.9180478329401, 496.76906852987486, -56.74938371418534]","[-1947.2904164056456, 475.73070190439375, 496.76906852989396, -56.74938371418534]","[-1823.0981492731712, 461.54335597584793, 496.7690685298976, -56.749383714183296]","[-1698.9058821406968, 447.3560100473023, 496.7690685298976, -56.74938371418261]","[-1574.7136150082224, 433.16866411875657, 496.7690685298976, -56.74938371418284]","[-1450.521347875748, 418.98131819021086, 496.7690685298976, -56.74938371418284]","[-1326.3290807432736, 404.79397226166526, 496.76906852989805, -56.749383714182436]","[-1202.1368136107992, 390.6066263331196, 496.7690685298976, -56.74938371418261]","[-1077.9445464783248, 376.4192804045739, 496.7690685298976, -56.74938371418284]","[-953.7522793458504, 362.2319344760283, 496.7690685298976, -56.749383714182386]","[-829.560012213376, 348.0445885474826, 496.7690685298976, -56.74938371418284]","[-705.3677450809016, 333.85724261893694, 496.7690685298976, -56.74938371418261]","[-581.1754779484272, 319.6698966903913, 496.7690685298976, -56.74938371418261]","[-456.9832108159528, 305.4825507618456, 496.7690685298976, -56.74938371418284]"
533,Robot,"[-332.7909436834784, 291.2952048333, 0, 0]","[-208.5986765510043, 277.1078589047543, 496.76906852989646, -56.74938371418261]","[-84.40640941853049, 262.9205129762087, 496.76906852989526, -56.749383714182386]","[39.78585771394354, 248.73316704766304, 496.7690685298961, -56.74938371418273]","[162.4790683931785, 245.30100483286503, 490.7728427169398, -13.728648859192049]","[286.2929079755746, 257.1506824812301, 495.2553583295845, 47.39871059346024]","[388.6552909226129, 274.8332965414814, 409.4495317881531, 70.73045624100519]","[504.0502234740804, 268.66398761639755, 461.57973020586996, -24.67723570033536]","[627.2024969134848, 251.99779446136083, 492.609093757618, -66.66477262014695]","[735.9941668440703, 253.7753075505162, 435.166679722342, 7.110052356621509]","[843.4997167841827, 255.90828439793225, 430.0221997604499, 8.531907389664184]","[960.287755597078, 245.06374677327585, 467.152155251581, -43.37815049862559]","[1083.7360615629268, 225.4291916685031, 493.79322386339527, -78.53822041909098]","[1207.1843675287755, 205.7946365637304, 493.7932238633948, -78.53822041909086]","[1330.6326734946242, 186.1600814589576, 493.7932238633948, -78.5382204190912]","[1454.080979460473, 166.52552635418488, 493.7932238633948, -78.53822041909086]"
534,Robot,"[1577.5292854263216, 146.89097124941213, 0, 0]","[1700.9775913921703, 127.2564161446394, 493.7932238633948, -78.53822041909092]","[1824.425897358019, 107.62186103986664, 493.7932238633948, -78.53822041909103]","[1947.874203323868, 87.9873059350939, 493.7932238633957, -78.53822041909098]","[2071.3225092897164, 68.35275083032116, 493.7932238633939, -78.53822041909098]","[2194.770815255565, 48.71819572554841, 493.7932238633948, -78.53822041909098]","[2318.219121221414, 29.083640620775668, 493.7932238633948, -78.53822041909098]","[2441.6674271872625, 9.44908551600294, 493.7932238633948, -78.53822041909092]","[2565.1157331531117, -10.1854695887698, 493.7932238633971, -78.53822041909103]","[2688.56403911896, -29.82002469354256, 493.793223863393, -78.53822041909103]","[2812.0123450848087, -49.4545797983153, 493.7932238633948, -78.53822041909096]","[2925.5744039829174, -67.58668899736998, 454.24823559243487, -72.5284367962187]","[2801.8665332552664, -49.66009645919081, -494.8314829106039, 71.70637015271666]","[2678.1586625276154, -31.73350392101165, -494.8314829106039, 71.70637015271664]","[2577.065236247263, 32.57035412122448, -404.37370512141024, 257.2154321689445]","[2492.2832662203864, 124.3817067227314, -339.1278801075059, 367.24541040602764]"
