,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
489,Robot,"[2172.0692926059014, -336.90864111619305, 0, 0]","[2274.558533880723, -324.5383068458685, 409.9569650992871, 49.48133708129831]","[2388.4147250215824, -316.92866342904114, 455.42476456343684, 30.438573667309356]","[2505.745661029004, -319.941508742569, 469.3237440296871, -12.051381254111448]","[2622.4577252799418, -323.9182006259389, 466.8482570037504, -15.906767533479524]","[2734.3131479214094, -311.84976683881024, 447.42169056587045, 48.27373514851456]","[2845.2718434402377, -299.8450858498443, 443.83478207531334, 48.018723955863834]","[2955.2433994151143, -287.9122257654722, 439.88622389950615, 47.731440337488266]","[3064.1269226144464, -276.0585272329868, 435.5340927973288, 47.414794129941626]","[3171.810111544215, -264.2921609258694, 430.7327557190747, 47.06546522846975]","[3278.8792218919725, -219.2714754801341, 428.27644139102995, 180.08274178294118]","[3380.8247181637257, -146.93810980491375, 407.7819850870128, 289.33346270088134]","[3482.770214435479, -74.60474412969344, 407.7819850870128, 289.3334627008812]","[3584.715710707232, -2.271378454473317, 407.7819850870128, 289.3334627008805]","[3686.661206978985, 70.06198722074666, 407.781985087011, 289.3334627008799]","[3788.6067032507385, 142.39535289596654, 407.7819850870146, 289.3334627008795]"
490,Robot,"[3890.552199522492, 214.7287185711861, 0, 0]","[3992.497695794245, 287.06208424640545, 407.781985087011, 289.33346270087736]","[4094.443192065998, 359.39544992162433, 407.7819850870128, 289.33346270087554]","[4196.388688337763, 431.7288155968433, 407.7819850870583, 289.33346270087577]","[4298.334184609527, 504.0621812720637, 407.7819850870583, 289.3334627008817]","[4400.279680881292, 576.395546947284, 407.7819850870583, 289.333462700881]","[4502.225177153056, 648.7289126225043, 407.7819850870583, 289.3334627008812]","[4604.170673424821, 721.0622782977246, 407.7819850870583, 289.3334627008812]","[4706.1161696965855, 793.395643972947, 407.7819850870586, 289.33346270089015]","[4808.06166596835, 865.7290096481702, 407.7819850870583, 289.3334627008926]","[4910.007162240115, 938.0623753233936, 407.7819850870583, 289.3334627008935]","[5024.0042274496245, 950.7477198994136, 455.9882608380394, 50.74137830408017]","[5146.035671950965, 923.6677170759632, 488.1257780053602, -108.3200112938016]","[5268.067116452305, 896.5877142525129, 488.1257780053602, -108.32001129380114]","[5390.098560953645, 869.5077114290625, 488.1257780053602, -108.3200112938016]","[5512.130005454985, 842.4277086056121, 488.1257780053602, -108.3200112938016]"
491,Robot,"[5634.161449956325, 815.3477057821617, 0, 0]","[5756.192894457665, 788.2677029587113, 488.1257780053602, -108.3200112938016]","[5878.224338959005, 761.1877001352609, 488.1257780053602, -108.3200112938016]","[6000.255783460345, 734.1076973118105, 488.1257780053602, -108.3200112938016]","[6122.287227961685, 707.0276944883601, 488.1257780053602, -108.3200112938016]","[6244.386232525724, 680.5414650970198, 488.3960182561568, -105.94491756536127]","[6365.883956661169, 651.5350530141886, 485.99089654177806, -116.02564833132465]","[6487.348351003835, 622.2892889425862, 485.85757737066524, -116.98305628640992]","[6608.121510502991, 591.2726229457692, 483.0926379966263, -124.06666398726804]","[6710.0053610591, 522.1243091999291, 407.53540222443553, -276.5932549833601]","[6825.438569187612, 474.1758713692858, 461.7328325140479, -191.79375132257337]","[6940.985758591691, 426.4910093284258, 462.1887576163135, -190.7394481634401]","[7031.344117369147, 343.4172879772826, 361.43343510982595, -332.2948854045726]","[7115.029642736331, 250.56415001032832, 334.7421014687352, -371.4125518678172]","[7201.959029828312, 160.85201352698743, 347.7175483679239, -358.84854593336354]","[7237.374609324754, 43.70623770443613, 141.662317985767, -468.58310329020526]"
492,Robot,"[7206.34741313332, -76.20983433844883, 0, 0]","[7316.041159778235, -81.72421321486742, 438.77498657966134, -22.05751550567436]","[7440.79639252114, -73.90552385762984, 499.02093097161924, 31.274757428950295]","[7565.551625264045, -66.08683450039227, 499.02093097161924, 31.274757428950295]","[7690.306858006949, -58.2681451431547, 499.02093097161924, 31.274757428950295]","[7815.197160039545, -54.57348351839242, 499.56120813038433, 14.778646499049103]","[7939.725776682184, -64.98173314503053, 498.1144665705542, -41.63299850655244]","[8064.003310277949, -78.40162550302234, 497.11013438305963, -53.67956943196725]","[8188.265856525812, -91.95955140810298, 497.05018499145126, -54.2317036203226]","[8312.506538852283, -105.7162954322854, 496.9627293058875, -55.0269760967297]","[8436.713613342832, -119.7730045059694, 496.8282979621945, -56.22683629473596]","[8560.865589207862, -134.30764925737844, 496.6079034601207, -58.13857900563619]","[8685.112933771572, -147.96931338858158, 496.9893782548388, -54.646656524812556]","[8808.645735529495, -166.51743291670013, 494.1312070316926, -74.19247811247419]","[8930.7570708429, -193.23267924819163, 488.4453412536168, -106.860985325966]","[9028.271648162325, -215.3817392055608, 390.0583092777015, -88.59623982947664]"
493,Robot,"[9028.271648162325, -215.3817392055608, 0, 0]","[9028.271648162325, -215.3817392055608, 0.0, 0.0]","[9088.8455401354, -249.19465022952988, 242.29556789230264, -135.25164409587637]","[9207.048079216904, -288.8082983165638, 472.8101563260134, -158.45459234813575]","[9170.78582247381, -210.7296182104813, -145.04902697237412, 312.31472042433006]","[9132.276411387264, -97.3334566031844, -154.03764434618643, 453.5846464291876]","[9155.958425587343, 25.32624195168887, 94.72805680031888, 490.6387942194931]","[9127.126600937634, 133.37373144781156, -115.32729859883693, 432.1899579844908]","[9032.423552720593, 214.95935034513917, -378.8121928681652, 326.3424755893107]","[8937.70880438992, 296.53211815805275, -378.85899332269037, 326.29107125165433]","[8842.99405605925, 378.1048859709664, -378.8589933226831, 326.29107125165456]","[8748.279307728579, 459.6776537838808, -378.8589933226831, 326.29107125165774]","[8653.564559397908, 541.2504215967958, -378.8589933226831, 326.29107125166]","[8558.849811067237, 622.8231894097108, -378.8589933226831, 326.29107125166]","[8464.135062736566, 704.3959572226258, -378.8589933226831, 326.29107125166]","[8369.420314405896, 785.9687250355408, -378.8589933226831, 326.29107125166]"
494,Robot,"[8274.705566075225, 867.5414928484565, 0, 0]","[8179.990817744558, 949.1142606613744, -378.85899332266854, 326.2910712516714]","[8085.27606941391, 1030.687028474292, -378.85899332259214, 326.2910712516705]","[7990.561321083259, 1112.2597962872098, -378.85899332260306, 326.2910712516714]","[7895.846572752597, 1193.8325641001277, -378.8589933226467, 326.2910712516714]","[7801.131824421936, 1275.4053319130455, -378.8589933226467, 326.2910712516714]","[7706.417076091274, 1356.9780997259634, -378.8589933226467, 326.2910712516714]","[7611.702327760611, 1438.5508675388812, -378.85899332265035, 326.2910712516714]","[7516.98757942995, 1520.123635351799, -378.85899332264705, 326.29107125167167]","[7422.272831099288, 1601.696403164717, -378.8589933226467, 326.2910712516714]","[7299.284951069156, 1579.3585123579835, -491.9515201205286, -89.35156322693365]","[7176.297071039024, 1557.0206215512503, -491.9515201205286, -89.35156322693274]","[7053.309191008892, 1534.6827307445174, -491.95152012052495, -89.35156322693183]","[6930.321310978759, 1512.3448399377842, -491.9515201205322, -89.35156322693274]","[6807.333430948627, 1490.006949131051, -491.9515201205286, -89.35156322693274]","[6684.345550918495, 1467.6690583243178, -491.9515201205286, -89.35156322693274]"
495,Robot,"[6561.357670888363, 1445.3311675175846, 0, 0]","[6438.369790858231, 1422.9932767108514, -491.9515201205286, -89.35156322693274]","[6315.381910828099, 1400.6553859041182, -491.9515201205286, -89.35156322693274]","[6192.394030797967, 1378.317495097385, -491.95152012052495, -89.35156322693274]","[6069.406150767834, 1355.979604290652, -491.9515201205322, -89.35156322693183]","[5946.418270737702, 1333.6417134839187, -491.9515201205286, -89.35156322693365]","[5829.539540473654, 1291.8472399732166, -467.514921056194, -167.17789404280848]","[5716.065780635523, 1239.4252395956084, -453.8950393525229, -209.6880015104325]","[5602.602102079532, 1186.975323975629, -453.8547142239626, -209.79966247991817]","[5489.138423523542, 1134.5254083556497, -453.8547142239622, -209.79966247991706]","[5375.674744967551, 1082.07549273567, -453.8547142239622, -209.79966247991888]","[5258.971026631693, 1038.6901113115064, -466.8148733434318, -173.5415256966544]","[5139.092780699351, 1006.6546688112824, -479.512983729368, -128.14177000089603]","[5022.447865879673, 961.7217873415912, -466.5796592787119, -179.73152587876484]","[4905.798589768907, 916.8002294046892, -466.5971044430662, -179.68623174760796]","[4789.143728530065, 871.8931773643906, -466.6194449553659, -179.62820816119438]"
496,Robot,"[4672.481207371447, 827.0060288441853, 0, 0]","[4555.806494543602, 782.1505808574706, -466.6988513113829, -179.42179194685878]","[4439.30954070138, 736.8837672621661, -465.9878153688878, -181.06725438121794]","[4326.1289192763, 683.9305894040037, -452.72248570032025, -211.8127114326494]","[4213.624485928824, 629.4535072761547, -450.0177333899046, -217.90832851139612]","[4101.120052581347, 574.9764251483057, -450.0177333899046, -217.90832851139612]","[3988.6156192338713, 520.4993430204566, -450.0177333899046, -217.90832851139612]","[3876.111185886395, 466.0222608926076, -450.0177333899046, -217.90832851139612]","[3763.606752538919, 411.5451787647586, -450.017733389905, -217.90832851139632]","[3651.102319191443, 357.0680966369096, -450.0177333899046, -217.9083285113959]","[3538.5978858439667, 302.5910145090605, -450.0177333899046, -217.90832851139635]","[3426.0934524964905, 248.1139323812115, -450.0177333899046, -217.90832851139612]","[3313.5890191490143, 193.63685025336247, -450.0177333899046, -217.90832851139612]","[3201.084585801538, 139.15976812551344, -450.0177333899046, -217.90832851139612]","[3088.580152454062, 84.68268599766412, -450.0177333899046, -217.90832851139726]","[2976.075719106586, 30.205603869814738, -450.0177333899046, -217.90832851139754]"
497,Robot,"[2863.5712857591097, -24.27147825803469, 0, 0]","[2751.0668524116336, -78.74856038588425, -450.0177333899046, -217.90832851139822]","[2638.562419064157, -133.225642513734, -450.0177333899064, -217.90832851139896]","[2526.0579857166813, -187.70272464158373, -450.0177333899028, -217.90832851139896]","[2413.553552369205, -242.17980676943347, -450.0177333899046, -217.90832851139896]","[2301.049119021729, -296.6568888972837, -450.0177333899046, -217.9083285114009]","[2188.544685674253, -351.1339710251342, -450.0177333899046, -217.90832851140203]","[2076.0402523267767, -405.6110531529847, -450.0177333899046, -217.90832851140203]","[1963.5358189793048, -460.0881352808351, -450.0177333898877, -217.90832851140178]","[1851.0313856318344, -514.5652174086855, -450.01773338988187, -217.90832851140158]","[1738.526952284364, -569.0422995365345, -450.01773338988187, -217.90832851139612]","[1626.0225189368934, -623.5193816643836, -450.01773338988187, -217.90832851139612]","[1513.518085589423, -677.996463792233, -450.01773338988187, -217.90832851139794]","[1401.0136522419525, -732.4735459200833, -450.01773338988187, -217.90832851140112]","[1288.509218894482, -786.9506280479337, -450.01773338988187, -217.90832851140158]","[1176.0047855470116, -841.4277101757842, -450.01773338988187, -217.90832851140203]"
498,Robot,"[1063.500352199541, -895.9047923036346, 0, 0]","[950.9959188520706, -950.381874431485, -450.01773338988187, -217.90832851140158]","[838.4914855046002, -1004.8589565593356, -450.01773338988187, -217.9083285114025]","[725.9870521571297, -1059.3360386871868, -450.01773338988187, -217.90832851140476]","[616.6642634113434, -1118.527920181268, -437.29115498314513, -236.76752597632458]","[524.0451088243991, -1202.4724983480528, -370.4766183477773, -335.7783126671393]","[431.4259542374548, -1286.4170765148376, -370.4766183477773, -335.7783126671393]","[338.80679965051047, -1370.3616546816224, -370.4766183477773, -335.7783126671393]","[246.18764506356612, -1454.3062328484073, -370.47661834777773, -335.7783126671396]","[153.56849047662183, -1538.250811015192, -370.47661834777716, -335.7783126671393]","[60.94933588967748, -1622.195389181977, -370.4766183477774, -335.7783126671393]","[-31.669818697267004, -1706.1399673487615, -370.47661834777796, -335.7783126671384]","[-124.28897328421138, -1790.0845455155466, -370.4766183477775, -335.7783126671402]","[-216.9081278711557, -1874.0291236823316, -370.4766183477773, -335.7783126671402]","[-309.52728245810005, -1957.973701849116, -370.4766183477774, -335.77831266713747]","[-402.1464370450444, -2041.918280015901, -370.4766183477775, -335.7783126671402]"
499,Robot,"[-494.7655916319887, -2125.862858182691, 0, 0]","[-587.3847462189331, -2209.8074363494816, -370.4766183477775, -335.778312667162]","[-680.0039008058774, -2293.752014516272, -370.4766183477773, -335.778312667162]","[-772.6230553928217, -2377.6965926830626, -370.4766183477773, -335.778312667162]","[-865.242209979766, -2461.641170849853, -370.4766183477773, -335.778312667162]","[-957.8613645667104, -2545.585749016644, -370.47661834777773, -335.77831266716385]","[-1050.4805191536557, -2629.530327183434, -370.4766183477809, -335.7783126671602]","[-1143.0996737406026, -2713.4749053502246, -370.47661834778773, -335.778312667162]","[-1235.7188283275498, -2797.419483517013, -370.476618347789, -335.7783126671532]","[-1328.337982914497, -2881.364061683799, -370.47661834778864, -335.77831266714384]","[-1420.957137501444, -2965.3086398505848, -370.47661834778864, -335.77831266714384]","[-1513.5762920883913, -3049.253218017371, -370.47661834778864, -335.77831266714566]","[-1606.1954466753384, -3133.197796184157, -370.47661834778864, -335.77831266714384]","[-1698.8146012622856, -3217.142374350943, -370.47661834778864, -335.77831266714384]","[-1791.4337558492327, -3301.086952517729, -370.47661834778864, -335.77831266714384]","[-1884.05291043618, -3385.0315306845155, -370.47661834778864, -335.77831266714566]"
500,Robot,"[-1990.234595865373, -3353.694564067394, 0, 0]","[-2099.8069140051302, -3293.5372112542955, -438.2892725590291, 240.62941125239377]","[-2209.3792321448905, -3233.379858441197, -438.2892725590409, 240.62941125239377]","[-2318.9515502846507, -3173.2225056280986, -438.2892725590409, 240.62941125239377]","[-2428.523868424411, -3113.065152815, -438.2892725590409, 240.62941125239377]","[-2538.096186564171, -3052.907800001898, -438.2892725590409, 240.62941125240832]","[-2647.6685047039314, -2992.750447188791, -438.2892725590409, 240.62941125242833]","[-2757.240822843692, -2932.5930943756844, -438.28927255904273, 240.6294112524265]","[-2866.813140983452, -2872.4357415625773, -438.2892725590395, 240.62941125242855]","[-2947.9646746259205, -2777.798347642152, -324.6061345698745, 378.54957568170175]","[-3027.9320089143357, -2681.724285342255, -319.86933715366104, 384.2962491995877]","[-3107.89934320275, -2585.650223042358, -319.8693371536574, 384.2962491995877]","[-3187.866677491165, -2489.576160742461, -319.8693371536592, 384.2962491995877]","[-3267.83401177958, -2393.502098442564, -319.86933715366104, 384.2962491995877]","[-3347.8013460679945, -2297.428036142667, -319.8693371536574, 384.2962491995877]","[-3427.7686803564093, -2201.3539738427703, -319.8693371536592, 384.2962491995877]"
