,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
449,Robot,"[2249.831760170702, 909.2178162094698, 0, 0]","[2124.9808418675407, 915.320946460156, -499.403673212646, 24.412521002745052]","[2000.1299235643792, 921.424076710842, -499.403673212646, 24.412521002743688]","[1875.2790052612177, 927.527206961528, -499.403673212646, 24.412521002744143]","[1750.4280869580562, 933.6303372122142, -499.403673212646, 24.412521002744597]","[1625.5771686548946, 939.7334674629004, -499.403673212646, 24.412521002745052]","[1500.7262503517331, 945.8365977135863, -499.403673212646, 24.412521002743688]","[1375.8753320485716, 951.9397279642724, -499.403673212646, 24.412521002744143]","[1251.02441374541, 958.0428582149586, -499.4036732126474, 24.412521002745073]","[1126.1734954422486, 964.1459884656448, -499.4036732126451, 24.412521002744597]","[1001.3225771390864, 970.2491187163308, -499.40367321264875, 24.412521002744143]","[876.4716588359222, 976.3522489670172, -499.40367321265694, 24.412521002745507]","[751.6207405327578, 982.4553792177034, -499.4036732126574, 24.412521002744597]","[626.7698222295935, 988.5585094683896, -499.4036732126574, 24.412521002745052]","[501.9189039264293, 994.6616397190758, -499.4036732126567, 24.412521002744597]","[377.0679856232664, 1000.764769969762, -499.4036732126517, 24.412521002745052]"
450,Robot,"[252.21706732010344, 1006.8679002204482, 0, 0]","[127.3661490169398, 1012.9710304711344, -499.40367321265455, 24.412521002745052]","[2.4462486861819084, 1015.5885504920054, -499.6796013230316, 10.470080083483936]","[-122.5483821744702, 1014.42999276391, -499.97852344260843, -4.634230912381554]","[-247.543013035122, 1013.2714350358146, -499.9785234426071, -4.634230912381554]","[-372.5376438957744, 1012.1128773077191, -499.9785234426097, -4.634230912382009]","[-497.5322747564269, 1010.954319579624, -499.9785234426099, -4.634230912380644]","[-622.5269056170794, 1009.7957618515284, -499.9785234426099, -4.634230912382463]","[-747.5215364777318, 1008.6372041234332, -499.97852344261037, -4.634230912380649]","[-872.5161673383843, 1007.4786463953376, -499.9785234426099, -4.634230912382463]","[-997.5107981990368, 1006.3200886672424, -499.9785234426099, -4.634230912380644]","[-1122.5054290596893, 1005.1615309391468, -499.9785234426099, -4.634230912382463]","[-1247.5000599203418, 1004.0029732110517, -499.9785234426099, -4.634230912380644]","[-1372.4946907809942, 1002.8444154829562, -499.9785234426099, -4.634230912382009]","[-1497.4893216416467, 1001.6858577548608, -499.9785234426099, -4.634230912381554]","[-1622.4839525022992, 1000.5273000267654, -499.9785234426099, -4.634230912381554]"
451,Robot,"[-1747.4785833629517, 999.36874229867, 0, 0]","[-1872.473214223604, 998.2101845705746, -499.978523442609, -4.634230912381554]","[-1997.4678450842569, 997.0516268424792, -499.97852344261173, -4.634230912381554]","[-2122.4624759449057, 995.8930691143838, -499.97852344259536, -4.634230912381554]","[-2247.4571068055525, 994.7345113862884, -499.9785234425872, -4.634230912381554]","[-2372.1185226956068, 993.5949621909416, -498.64566356021714, -4.558196781387323]","[-2483.480812933918, 993.7458435897, -445.44916095324515, 0.603525595033716]","[-2576.9624652399407, 998.468654007865, -373.9266092240905, 18.891241672659817]","[-2658.491331596889, 1015.3248621093604, -326.1154654277928, 67.42483240598182]","[-2749.901594158417, 1057.2639127254547, -365.6410502461131, 167.7562024643771]","[-2849.8787194341403, 1106.4583234458885, -399.90850110289284, 196.77764288173512]","[-2948.691884195614, 1155.124878170338, -395.2526590458947, 194.666218897798]","[-3046.206489210254, 1203.2025394153818, -390.05842005855993, 192.3106449801753]","[-3142.272523986542, 1250.6232778119336, -384.26413910515294, 189.68295358620708]","[-3236.7237690273187, 1297.3117132488617, -377.80498016310594, 186.7537417477124]","[-3329.37744805384, 1343.1849571575017, -370.6147161060853, 183.49297563456003]"
452,Robot,"[-3420.0345536190425, 1388.152760176422, 0, 0]","[-3509.8607368421517, 1430.1143698813255, -359.30473289243673, 167.84643881961438]","[-3615.183662567916, 1455.2321855846449, -421.29170290305774, 100.47126281327746]","[-3734.402211946273, 1436.9915820377869, -476.87419751342713, -72.96241418743193]","[-3854.211914995361, 1401.3456137483684, -479.2388121963522, -142.58387315767413]","[-3974.229485289783, 1366.6626833829262, -480.07028117768823, -138.73172146176876]","[-4094.014159855152, 1330.9326996260174, -479.13869826147493, -142.9199350276349]","[-4213.79883442051, 1295.2027158691124, -479.1386982614313, -142.91993502762034]","[-4333.583508985867, 1259.472732112209, -479.13869826143167, -142.91993502761318]","[-4453.368183551225, 1223.7427483553065, -479.1386982614313, -142.91993502761034]","[-4573.152858116583, 1188.0127645984032, -479.1386982614313, -142.91993502761306]","[-4692.937532681941, 1152.2827808415002, -479.1386982614313, -142.91993502761215]","[-4812.722207247299, 1116.5527970845972, -479.1386982614313, -142.91993502761215]","[-4932.5068818126565, 1080.822813327694, -479.1386982614313, -142.91993502761306]","[-5037.16965313671, 1052.9626436391493, -418.65108529621284, -111.4406787541784]","[-5160.997007905702, 1069.7237575328738, -495.30941907596934, 67.04445557489817]"
453,Robot,"[-5283.430338152256, 1079.5725339488918, 0, 0]","[-5406.893556968384, 1086.5944831389324, -493.85287526451066, 28.087796760162746]","[-5530.665156554651, 1103.9828728559598, -495.08639834506903, 69.55355886810958]","[-5650.800317530771, 1076.402020097653, -480.54064390448184, -110.32341103322779]","[-5762.489243682989, 1020.4432889092282, -446.75570460886956, -223.83492475369894]","[-5883.080745072565, 1007.1395435157236, -482.3660055583059, -53.21498157401811]","[-6005.191902278212, 1033.0759053289205, -488.44462882258813, 103.74544725278747]","[-6127.297473427753, 1059.8196801979532, -488.42228459816397, 106.97509947613071]","[-6249.403044577294, 1086.563455066986, -488.4222845981644, 106.97509947613172]","[-6371.508615726835, 1113.3072299360183, -488.42228459816397, 106.97509947612889]","[-6493.614186876376, 1140.0510048050503, -488.42228459816397, 106.97509947612798]","[-6615.719758025917, 1166.7947796740812, -488.42228459816397, 106.97509947612343]","[-6737.825329175458, 1193.5385545431118, -488.42228459816397, 106.97509947612252]","[-6859.930900324999, 1220.2823294121424, -488.42228459816397, 106.97509947612252]","[-6982.03647147454, 1247.0261042811733, -488.42228459816397, 106.97509947612343]","[-7104.142042624081, 1273.769879150204, -488.42228459816397, 106.97509947612252]"
454,Robot,"[-7226.247613773622, 1300.5136540192348, 0, 0]","[-7348.353184923163, 1327.2574288882654, -488.42228459816397, 106.97509947612252]","[-7470.458756072704, 1354.001203757296, -488.42228459816397, 106.97509947612252]","[-7403.167890723507, 1308.5823930685808, 269.16346139678717, -181.67524275486085]","[-7296.302925331083, 1243.7373533841412, 427.45986156969593, -259.3801587377584]","[-7189.437959938659, 1178.8923136997016, 427.45986156969593, -259.3801587377584]","[-7082.572994546235, 1114.047274015262, 427.45986156969593, -259.3801587377584]","[-6975.708029153811, 1049.2022343308224, 427.45986156969593, -259.3801587377584]","[-6868.843063761387, 984.3571946463828, 427.45986156969633, -259.3801587377586]","[-6761.978098368963, 919.5121549619432, 427.45986156969593, -259.3801587377584]","[-6655.113132976539, 854.6671152775036, 427.45986156969593, -259.3801587377584]","[-6548.248167584115, 789.822075593064, 427.45986156969593, -259.3801587377584]","[-6441.383202191691, 724.9770359086244, 427.45986156969593, -259.3801587377584]","[-6334.518236799268, 660.1319962241848, 427.4598615696923, -259.3801587377584]","[-6228.560261059212, 596.6534972467485, 423.8319029602244, -253.91399590974515]","[-6128.987131603865, 544.310173270218, 398.2925178213882, -209.37329590612217]"
455,Robot,"[-6026.600223878501, 487.70611532025634, 0, 0]","[-5920.063970244252, 422.3224272812831, 426.1450145369963, -261.5347521558929]","[-5813.527716610003, 356.9387392423098, 426.1450145369963, -261.53475215589333]","[-5706.991462975754, 291.5550512033365, 426.1450145369963, -261.5347521558931]","[-5600.455209341505, 226.17136316436324, 426.1450145369963, -261.5347521558931]","[-5493.918955707256, 160.78767512538997, 426.1450145369963, -261.5347521558931]","[-5387.382702073007, 95.40398708641688, 426.1450145369963, -261.53475215589236]","[-5280.846448438758, 30.02029904744406, 426.1450145369963, -261.5347521558913]","[-5174.310194804509, -35.36338899152847, 426.1450145369967, -261.5347521558903]","[-5067.77394117026, -100.74707703050076, 426.1450145369963, -261.5347521558892]","[-4961.2376875360105, -166.13076506947274, 426.1450145369963, -261.53475215588793]","[-4854.701433901761, -231.5144531084446, 426.1450145369963, -261.5347521558874]","[-4748.165180267512, -296.89814114741625, 426.1450145369963, -261.5347521558866]","[-4641.628926633263, -362.28182918638674, 426.1450145369963, -261.53475215588196]","[-4535.092672999014, -427.6655172253572, 426.1450145369963, -261.53475215588173]","[-4428.667787498101, -492.93903371729806, 425.69954200365464, -261.0940659677635]"
456,Robot,"[-4322.135646690502, -558.3294227278296, 0, 0]","[-4215.523438105221, -623.5820285216316, 426.44883434112126, -261.01042317520796]","[-4094.3857681807935, -620.318087621681, 484.55067969771153, 13.055763599802503]","[-3981.90529356312, -616.6098619781392, 449.92189847069494, 14.832902574167292]","[-3892.436271831744, -656.1931232179467, 357.87608692550384, -158.33304495922994]","[-3815.539164256512, -714.5132661611158, 307.58843030092794, -233.28057177267647]","[-3703.190013967979, -713.295167809008, 449.3966011541306, 4.87239340843098]","[-3579.769038902558, -693.5587805551792, 493.68390026168527, 78.94554901531546]","[-3461.720473299101, -683.3061110193847, 472.19426241382865, 41.01067814317779]","[-3370.2730603129453, -718.8784327756487, 365.78965194462216, -142.28928702505573]","[-3272.0385568174784, -794.1012073851, 392.9380139818677, -300.89109843780534]","[-3165.5984207163337, -801.4834588330856, 425.76054440457847, -29.52900579194238]","[-3042.97375591034, -777.2307975107267, 490.49865922397476, 97.01064528943562]","[-2920.349091104345, -752.9781361883678, 490.4986592239802, 97.01064528943562]","[-2797.724426298352, -728.7254748660089, 490.49865922397294, 97.01064528943562]","[-2675.099761492357, -704.47281354365, 490.4986592239784, 97.01064528943562]"
457,Robot,"[-2552.475096686363, -680.2201522212911, 0, 0]","[-2429.850431880369, -655.9674908989322, 490.4986592239766, 97.01064528943562]","[-2307.2257670743747, -631.7148295765733, 490.4986592239766, 97.01064528943562]","[-2184.6011022683806, -607.4621682542144, 490.4986592239766, 97.01064528943562]","[-2061.9764374623865, -583.2095069318555, 490.4986592239766, 97.01064528943562]","[-1939.3517726563923, -558.9568456094966, 490.4986592239766, 97.01064528943562]","[-1816.7271078503984, -534.7041842871377, 490.49865922397566, 97.01064528943562]","[-1694.102443044404, -510.4515229647786, 490.4986592239775, 97.0106452894363]","[-1571.7012781691326, -486.6509850087169, 489.6046595010862, 95.2021518242469]","[-1449.28156487953, -483.5352861899136, 489.6788531584107, 12.462795275213011]","[-1324.473684391384, -481.0891262171983, 499.23152195258353, 9.784639890861172]","[-1199.5889599639058, -477.93187316476656, 499.5388977099128, 12.62901220972708]","[-1074.6218845890482, -478.19373109322765, 499.86830149943034, -1.0474317138443894]","[-949.7587270054692, -482.7940413828497, 499.4526303343164, -18.40124115848812]","[-825.0373621099217, -485.11969331521385, 498.8854595821899, -9.302607729456668]","[-701.5110143683838, -466.580363901302, 494.1053909661514, 74.15731765564738]"
458,Robot,"[-578.2241990224268, -446.3902452621197, 0, 0]","[-456.537362111667, -418.9306259279855, 486.7473476430391, 109.83847733653693]","[-336.11268853340374, -385.4209557778825, 481.698694313053, 134.0386806004119]","[-215.68801495514023, -351.91128562777953, 481.69869431305403, 134.0386806004119]","[-95.26334137687635, -318.4016154776769, 481.6986943130555, 134.03868060041054]","[25.161332201387243, -284.89194532757466, 481.6986943130544, 134.03868060040895]","[145.58600577965092, -251.3822751774724, 481.6986943130547, 134.03868060040907]","[266.0106793579148, -217.87260502737016, 481.6986943130555, 134.03868060040895]","[386.4353529361781, -184.3629348772679, 481.6986943130537, 134.03868060040918]","[506.8600265144413, -150.85326472716562, 481.6986943130528, 134.03868060040907]","[627.2847000927059, -117.34359457706336, 481.69869431305824, 134.03868060040907]","[747.7093736709705, -83.83392442696109, 481.6986943130587, 134.03868060040907]","[868.1340472492352, -50.3242542768588, 481.6986943130587, 134.03868060040915]","[988.5587208275, -16.814584126756376, 481.69869431305915, 134.0386806004097]","[1108.9833944057646, 16.695086023346093, 481.69869431305824, 134.03868060040986]","[1231.966123469181, 30.679205041055077, 491.9309162536656, 55.93647607083594]"
459,Robot,"[1356.9587532709309, 29.32181959759769, 0, 0]","[1481.9513830726808, 27.96443415414031, 499.9705192069996, -5.429541773829513]","[1606.9440128744309, 26.60704871068293, 499.9705192070005, -5.429541773829527]","[1731.9366426761806, 25.249663267225547, 499.9705192069987, -5.429541773829527]","[1856.9292724779305, 23.892277823768165, 499.9705192069996, -5.429541773829527]","[1981.9219022796804, 22.534892380310783, 499.9705192069996, -5.429541773829527]","[2106.9145320814305, 21.1775069368534, 499.9705192070005, -5.429541773829527]","[2231.9071618831804, 19.82012149339602, 499.9705192069996, -5.429541773829527]","[2356.8997916849303, 18.46273604993864, 499.97051920700005, -5.429541773829517]","[2481.89242148668, 17.105350606481256, 499.9705192069996, -5.429541773829541]","[2606.88505128843, 15.747965163023864, 499.9705192069996, -5.42954177382957]","[2731.2774694421373, 13.829259833913008, 497.56967261482896, -7.6748213164434205]","[2856.1861156650525, 12.570039723224868, 499.6345848916608, -5.036880442752562]","[2975.074995958919, 6.081587744921028, 475.5555211754654, -25.95380791321536]","[3090.1179590923493, -30.974374100324667, 460.1718525337219, -148.2238473809828]","[3193.991683552867, -82.27636483144998, 415.4948978420707, -205.20796292450126]"
460,Robot,"[3267.8914601819765, -15.335173822919796, 0, 0]","[3323.77856353383, 69.82605655739107, 223.54841340741405, 340.6449215212435]","[3335.1877464939453, 194.23726342787995, 45.636731840460925, 497.64482748195553]","[3341.7705108688638, 319.0397684901261, 26.33105749967399, 499.2100202489846]","[3392.1405352794186, 396.810188407116, 201.48009764221933, 311.08167966795963]","[3487.5694776652545, 420.7751839039959, 381.7157695433434, 95.85998198751963]","[3611.664299388365, 405.7593515425056, 496.3792868924429, -60.063329445961244]","[3735.759121111476, 390.7435191810152, 496.3792868924429, -60.0633294459617]","[3859.853942834586, 375.7276868195249, 496.37928689244154, -60.0633294459613]","[3983.948764557698, 360.7118544580346, 496.37928689244654, -60.06332944596102]","[4108.043586280808, 345.6960220965443, 496.3792868924411, -60.063329445961244]","[4232.138408003919, 330.680189735054, 496.3792868924429, -60.063329445961244]","[4356.2332297270295, 315.6643573735637, 496.3792868924429, -60.063329445961244]","[4480.32805145014, 300.6485250120734, 496.3792868924429, -60.063329445961244]","[4604.422873173251, 285.63269265058307, 496.3792868924429, -60.063329445961244]","[4728.517694896362, 270.6168602890928, 496.3792868924429, -60.06332944596102]"
