,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
472,Robot,"[-2934.9132556864784, 2555.139618400571, 0, 0]","[-3059.81280724701, 2560.149810011513, -499.59820624212625, 20.040766443768007]","[-3184.712358807541, 2565.160001622458, -499.59820624212443, 20.04076644377892]","[-3309.688152604821, 2566.499303982154, -499.9031751891198, 5.357209438783684]","[-3434.6880228979167, 2566.679378157245, -499.99948117238273, 0.7202967003649974]","[-3559.687893191012, 2566.8594523323363, -499.9994811723809, 0.7202967003649974]","[-3684.687763484107, 2567.039526507428, -499.9994811723809, 0.7202967003668164]","[-3809.6876337772014, 2567.219600682519, -499.9994811723773, 0.7202967003631784]","[-3934.687504070297, 2567.39967485761, -499.9994811723832, 0.720296700364998]","[-4059.687374363393, 2567.5797490327013, -499.99948117238273, 0.7202967003649974]","[-4184.687244656489, 2567.759823207793, -499.99948117238637, 0.7202967003668164]","[-4309.687114949584, 2567.939897382884, -499.9994811723773, 0.7202967003631784]","[-4434.686985242679, 2568.119971557975, -499.9994811723809, 0.7202967003649974]","[-4559.686855535774, 2568.3000457330663, -499.9994811723809, 0.7202967003649974]","[-4684.686725828869, 2568.4801199081576, -499.9994811723809, 0.7202967003649974]","[-4809.686596121965, 2568.660194083249, -499.9994811723809, 0.7202967003649974]"
473,Robot,"[-4934.686466415061, 2568.8402682583396, 0, 0]","[-5059.686336708155, 2569.0203424334313, -499.9994811723773, 0.7202967003668164]","[-5184.68620700125, 2569.2004166085226, -499.9994811723809, 0.7202967003649974]","[-5309.6860772943455, 2569.380490783614, -499.9994811723809, 0.7202967003649974]","[-5434.685947587441, 2569.560564958705, -499.9994811723809, 0.7202967003649974]","[-5559.685817880536, 2569.7406391337963, -499.9994811723809, 0.7202967003649974]","[-5684.685688173631, 2569.920713308888, -499.9994811723809, 0.7202967003668164]","[-5809.685558466726, 2570.10078748398, -499.9994811723809, 0.7202967003686354]","[-5934.685428759822, 2570.2808616590764, -499.99948117238137, 0.7202967003850069]","[-6059.685299052918, 2570.4609358341736, -499.99948117238455, 0.7202967003886442]","[-6184.685169346012, 2570.6410100092708, -499.9994811723773, 0.7202967003886442]","[-6309.685039639106, 2570.8210841843675, -499.9994811723773, 0.7202967003868253]","[-6434.6849099322035, 2571.001158359464, -499.9994811723882, 0.7202967003868253]","[-6434.379067839633, 2488.265710294473, 1.2233683702834242, -330.94179225996413]","[-6372.226424239368, 2379.948894857698, 248.61057440106015, -433.26726174709984]","[-6308.2851257872935, 2272.5407464132604, 255.76519380829632, -429.632593777751]"
474,Robot,"[-6244.343827335221, 2165.1325979688227, 0, 0]","[-6180.402528883148, 2057.724449524385, 255.76519380829268, -429.632593777751]","[-6116.461230431076, 1950.3163010799472, 255.76519380828904, -429.632593777751]","[-6052.519931979002, 1842.9081526355094, 255.76519380829632, -429.632593777751]","[-5988.578633526929, 1735.5000041910714, 255.76519380829268, -429.63259377775194]","[-5924.6373350748545, 1628.0918557466339, 255.76519380829632, -429.6325937777501]","[-5860.696036622782, 1520.6837073021961, 255.76519380828904, -429.632593777751]","[-5796.754738170709, 1413.2755588577586, 255.76519380829268, -429.6325937777501]","[-5732.813439718637, 1305.8674104133204, 255.76519380828927, -429.63259377775324]","[-5668.872141266563, 1198.4592619688829, 255.76519380829632, -429.6325937777501]","[-5604.93084281449, 1091.051113524445, 255.76519380829268, -429.632593777751]","[-5540.9895443624155, 983.6429650800062, 255.76519380829632, -429.6325937777556]","[-5477.048245910343, 876.2348166355656, 255.76519380828904, -429.6325937777624]","[-5413.10694745827, 768.826668191125, 255.76519380829268, -429.6325937777624]","[-5349.165649006197, 661.4185197466843, 255.76519380829268, -429.63259377776285]","[-5285.224350554124, 554.0103713022438, 255.76519380829268, -429.63259377776194]"
475,Robot,"[-5221.2830521020505, 446.6022228578041, 0, 0]","[-5157.341753649976, 339.19407441336494, 255.76519380829632, -429.6325937777567]","[-5093.400455197904, 231.7859259689256, 255.76519380828904, -429.6325937777574]","[-5029.459156745831, 124.37777752448572, 255.76519380829268, -429.6325937777595]","[-4965.517858293758, 16.969629080045898, 255.76519380829268, -429.6325937777593]","[-4901.864420079463, -90.4767872447798, 254.61375285717804, -429.78566529930276]","[-4839.763695258714, -197.7889464598443, 248.402899282999, -429.24863686025805]","[-4777.310676388353, -306.01823023812506, 249.81207548144084, -432.917135113123]","[-4729.678111369299, -408.96781224674567, 190.530260076219, -411.7983280344828]","[-4664.880422512692, -515.8614954971762, 259.1907554264253, -427.57473300172205]","[-4602.362176517848, -608.7949790189299, 250.07298397937848, -371.73393408701486]","[-4566.830577196748, -551.2905111733658, 142.126397284399, 230.01787138225654]","[-4542.403136032571, -456.57879807727636, 97.70976465670901, 378.8468523843576]","[-4508.46474942764, -437.87961527741385, 135.75354641972444, 74.79673119945005]","[-4474.302399231264, -433.69379906584464, 136.64940078550353, 16.743264846276816]","[-4460.772129552885, -344.9072859339323, 54.12107871351327, 355.1460525276493]"
476,Robot,"[-4482.659748386692, -222.44678821780047, 0, 0]","[-4444.4793520885905, -145.598446012386, 152.72158519240475, 307.3933688216579]","[-4400.5416505646335, -261.9714786867753, 175.750806095828, -465.4921306975572]","[-4357.085081224006, -379.1744077506102, 173.82627736251015, -468.81171625533966]","[-4313.628511883377, -496.37733681444513, 173.82627736251743, -468.81171625533966]","[-4270.171942542737, -613.5802658782789, 173.82627736255745, -468.8117162553349]","[-4226.715373202098, -730.7831949421122, 173.82627736255745, -468.8117162553335]","[-4183.258803861459, -847.9861240059457, 173.82627736255745, -468.811716255334]","[-4139.802234520818, -965.1890530697792, 173.82627736256123, -468.8117162553344]","[-4096.345665180179, -1082.3919821336142, 173.82627736255745, -468.8117162553399]","[-4052.889095839539, -1199.5949111974505, 173.82627736255927, -468.81171625534535]","[-4009.432526498899, -1316.7978402612869, 173.8262773625611, -468.81171625534535]","[-3965.97595715826, -1434.0007693251232, 173.82627736255563, -468.81171625534535]","[-3922.51938781762, -1551.2036983889593, 173.82627736255927, -468.81171625534444]","[-3879.06281847698, -1668.406627452796, 173.8262773625611, -468.81171625534716]","[-3820.700989422249, -1773.5477781637342, 233.44731621892242, -420.56460284375225]"
477,Robot,"[-3715.139171272898, -1840.4932974238275, 0, 0]","[-3609.5773531235454, -1907.438816683921, 422.2472725974094, -267.78207704037413]","[-3504.015534974195, -1974.3843359440145, 422.2472725974021, -267.78207704037413]","[-3398.453716824844, -2041.329855204108, 422.24727259740393, -267.78207704037413]","[-3292.891898675492, -2108.275374464202, 422.2472725974076, -267.78207704037504]","[-3187.3300805261406, -2175.2208937242954, 422.24727259740575, -267.78207704037413]","[-3081.768262376789, -2242.166412984389, 422.24727259740575, -267.78207704037413]","[-2976.2064442274377, -2309.1119322444824, 422.24727259740575, -267.78207704037413]","[-2870.6446260780867, -2376.057451504576, 422.24727259740433, -267.78207704037436]","[-2765.082807928735, -2443.002970764669, 422.2472725974076, -267.7820770403723]","[-2659.5209897793834, -2509.948490024763, 422.24727259740575, -267.78207704037595]","[-2553.959171630032, -2576.894009284857, 422.24727259740575, -267.78207704037595]","[-2448.3973534806805, -2643.83952854495, 422.24727259740575, -267.7820770403723]","[-2342.835535331329, -2710.785047805044, 422.24727259740575, -267.78207704037595]","[-2237.2737171819776, -2777.7305670651367, 422.24727259740575, -267.7820770403705]","[-2131.711899032626, -2844.6760863252307, 422.24727259740575, -267.78207704037595]"
478,Robot,"[-2026.1500808832761, -2911.6216055853242, 0, 0]","[-1920.5882627339304, -2978.5671248454173, 422.247272597383, -267.7820770403723]","[-1815.0264445845846, -3045.512644105516, 422.247272597383, -267.78207704039414]","[-1709.4646264352386, -3112.458163365615, 422.2472725973839, -267.78207704039596]","[-1603.9028082858933, -3179.403682625713, 422.2472725973812, -267.7820770403923]","[-1498.3409901365476, -3246.349201885812, 422.247272597383, -267.78207704039596]","[-1392.7791719872016, -3313.2947211459104, 422.2472725973839, -267.78207704039414]","[-1287.217353837856, -3380.240240406009, 422.2472725973821, -267.78207704039414]","[-1181.6555356885099, -3447.185759666108, 422.24727259738523, -267.7820770403962]","[-1072.5089393819503, -3413.190401033972, 436.58638522623824, 135.9814345285431]","[-962.735652275902, -3353.4005570976256, 439.09314842419326, 239.15937574538657]","[-852.9623651698532, -3293.6107131612794, 439.0931484241951, 239.15937574538475]","[-743.2766951085624, -3233.6621224462488, 438.7426802451632, 239.79436286012242]","[-634.6431446435178, -3171.8763648905847, 434.53420186017865, 247.1430302226563]","[-532.7588396800479, -3141.746558518404, 407.5372198538794, 120.51922548872244]","[-446.4790374477988, -3200.4976014107538, 345.1192089289964, -235.00417156939875]"
479,Robot,"[-358.72757084264794, -3239.476409279872, 0, 0]","[-257.5042722632096, -3199.127471738869, 404.89319431775334, 161.39575016401068]","[-151.45987452370053, -3132.9490333464128, 424.17759095803626, 264.7137535698257]","[-45.95833866224472, -3069.020176415386, 422.0061434458232, 255.71542772410794]","[59.290591132600404, -3005.76306295274, 420.9957191793805, 253.0284538505839]","[165.2548708824161, -2939.4564160981236, 423.85711899926275, 265.226587418465]","[271.21915063223173, -2873.1497692435078, 423.8571189992625, 265.22658741846317]","[377.18343038204733, -2806.843122388891, 423.8571189992624, 265.2265874184668]","[483.1477101318631, -2740.536475534275, 423.8571189992635, 265.2265874184652]","[589.1119898816788, -2674.2298286796586, 423.85711899926287, 265.226587418465]","[695.0762696314945, -2607.9231818250423, 423.85711899926264, 265.226587418465]","[801.0405493813099, -2541.616534970426, 423.85711899926173, 265.226587418465]","[907.0048291311257, -2475.3098881158103, 423.8571189992631, 265.22658741846317]","[1012.9691088809413, -2409.0032412611936, 423.85711899926264, 265.2265874184668]","[1118.933388630757, -2342.6965944065773, 423.85711899926264, 265.226587418465]","[1224.897668380573, -2276.389947551961, 423.85711899926355, 265.226587418465]"
480,Robot,"[1330.8619481303886, -2210.083300697345, 0, 0]","[1436.8262278802038, -2143.776653842729, 423.8571189992608, 265.22658741846317]","[1542.7905076300194, -2077.4700069881123, 423.85711899926264, 265.2265874184668]","[1648.7547873798353, -2011.163360133496, 423.85711899926355, 265.226587418465]","[1754.719067129651, -1944.85671327888, 423.85711899926264, 265.2265874184641]","[1860.6833468794666, -1878.5500664242638, 423.85711899926264, 265.226587418465]","[1966.6476266292825, -1812.2434195696476, 423.85711899926355, 265.226587418465]","[2059.399410069092, -1751.0851040185935, 371.00713375923806, 244.6332622042164]","[2149.8715518141994, -1699.212928581451, 361.8885669804298, 207.48870174857]","[2216.292478014358, -1639.6731694474936, 265.6837048006346, 238.15903653582973]","[2334.448805290151, -1663.127690208042, 472.6253091031722, -93.8180830421934]","[2439.402057571468, -1730.1857673199154, 419.81300912526785, -268.2323084474938]","[2526.693044146913, -1808.0763278717027, 349.16394630178, -311.5622422071492]","[2574.773078480075, -1851.1250094800296, 192.3201373326483, -172.19472643330755]","[2600.9917351215263, -1872.0582233570624, 104.87462656580465, -83.73285550813125]","[2649.1659262362023, -1942.1598905490534, 192.6967644587039, -280.4066687679642]"
481,Robot,"[2692.285002260277, -2036.9638481942684, 0, 0]","[2725.470934866185, -2102.667714661771, 132.74373042363186, -262.8154658700096]","[2760.6206582090026, -2104.344783404387, 140.5988933712706, -6.708274970464117]","[2785.066418400448, -2066.9313399483262, 97.78304076578206, 149.6537738242423]","[2801.961456985667, -2025.8804277324136, 67.5801543408761, 164.20364886365041]","[2833.4622588746165, -2023.21428456313, 126.00320755579742, 10.664572677134856]","[2863.8790975604443, -2012.1022847643646, 121.66735474331108, 44.44799919506113]","[2881.4454462055605, -1974.1791195743426, 70.265394580465, 151.69266076008807]","[2868.497976689797, -1905.803295157016, -51.7898780630549, 273.5032976693067]","[2831.863020452606, -1811.143511496377, -146.53982494876254, 378.6391346425562]","[2815.2021843235907, -1745.12574727711, -66.64334451606192, 264.07105687706826]","[2855.993242143644, -1767.1287250602627, 163.16423128021233, -88.0119111326112]","[2891.630696149193, -1757.769624909888, 142.54981602219777, 37.43640060149846]","[2821.9301696995635, -1656.3293290849272, -278.8021057985188, 405.76118329984365]","[2891.166299352864, -1580.9258469571841, 276.9445186132016, 301.6139285109721]","[2995.6275726349127, -1512.2757021336508, 417.845093128195, 274.60057929413324]"
482,Robot,"[3100.088845916963, -1443.6255573101175, 0, 0]","[3204.5501191990124, -1374.9754124865842, 417.84509312819864, 274.60057929413324]","[3309.011392481062, -1306.325267663051, 417.84509312819864, 274.60057929413324]","[3413.472665763112, -1237.6751228395176, 417.84509312820046, 274.60057929413324]","[3517.933939045161, -1169.0249780159845, 417.845093128195, 274.60057929413233]","[3622.395212327211, -1100.374833192451, 417.84509312820046, 274.60057929413415]","[3726.8564856092607, -1031.7246883689177, 417.84509312819864, 274.60057929413324]","[3831.3177588913104, -963.0745435453816, 417.84509312819864, 274.60057929414415]","[3935.77903217336, -894.4243987218456, 417.84509312819904, 274.6005792941444]","[4040.2403054554097, -825.7742538983093, 417.84509312819864, 274.60057929414506]","[4144.701578737459, -757.1241090747733, 417.84509312819864, 274.60057929414415]","[4249.162852019509, -688.4739642512371, 417.84509312819864, 274.6005792941446]","[4353.624125301559, -619.823819427701, 417.84509312819864, 274.6005792941446]","[4458.0853985836075, -551.1736746041648, 417.845093128195, 274.6005792941446]","[4559.904267020988, -486.17889805322915, 407.27547374952337, 259.97910620374273]","[4657.0394502333065, -434.7953684383423, 388.5407328492729, 205.53411845954747]"
483,Robot,"[4759.318840218543, -390.9406673169523, 0, 0]","[4861.11116743647, -347.60892735822716, 407.16930887170747, 173.32695983490044]","[4959.71047353632, -304.45090540360286, 394.3972243993994, 172.6320878184972]","[5053.7440651976785, -261.5412827943943, 376.13436664543406, 171.63849043683422]","[5141.015083621715, -218.99958042814185, 349.08407369614724, 170.1668094650098]","[5220.115018936453, -176.90242879387938, 316.3997412589524, 168.3886065370499]","[5295.385062530756, -135.01364380391462, 301.0801743772099, 167.55513995985905]","[5366.903127660518, -93.32898655937971, 286.07226051904945, 166.73862897813962]","[5434.283623282527, -51.86943528044673, 269.5219824880335, 165.83820511573208]","[5499.709528394806, -0.8960421450724982, 261.703620449116, 203.89357254149692]","[5562.131711659713, 90.44280893935486, 249.68873305962916, 365.35540433770944]","[5616.607907059057, 202.94767165565295, 217.9047815973754, 450.01945086519237]","[5671.084102458399, 315.45253437195123, 217.90478159736813, 450.0194508651931]","[5726.8504458047155, 427.2091195869866, 223.06537338526687, 447.02634086014154]","[5797.453490541243, 530.3605135374899, 282.41217894610963, 412.60557580201294]","[5868.0565352777685, 633.5119074879931, 282.41217894610236, 412.60557580201294]"
484,Robot,"[5938.659580014296, 736.6633014384962, 0, 0]","[6009.2626247508215, 839.8146953889997, 282.41217894610236, 412.60557580201385]","[6079.865669487349, 942.9660893395027, 282.41217894610963, 412.605575802012]","[6150.4687142238745, 1046.117483290006, 282.41217894610236, 412.6055758020134]","[6223.481490835992, 1147.5486942654022, 292.0511064484708, 405.7248439015848]","[6298.1007553651725, 1247.8331165907268, 298.4770581167213, 401.13768930129845]","[6372.720019894351, 1348.1175389160512, 298.47705811671403, 401.13768930129754]","[6447.339284423529, 1448.4019612413706, 298.4770581167104, 401.13768930127753]","[6521.958548952707, 1548.6863835666895, 298.4770581167143, 401.13768930127605]","[6596.577813481886, 1648.9708058920087, 298.47705811671403, 401.1376893012766]","[6663.431178035967, 1746.4384294058593, 267.4134582163242, 389.87049405540256]","[6541.629504706748, 1774.533844942946, -487.2066933168753, 112.38166214834655]","[6419.827831377529, 1802.6292604800324, -487.2066933168753, 112.38166214834564]","[6298.02615804831, 1830.7246760171188, -487.2066933168753, 112.38166214834564]","[6176.2244847190905, 1858.8200915542047, -487.20669331687895, 112.38166214834382]","[6054.4228113898735, 1886.915507091292, -487.20669331686804, 112.38166214834928]"
