,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
294,Robot,"[4822.378525660496, -338.21507932780014, 313.51139922626317, -389.5004525737702]","[4900.756375467062, -435.5901924712426, 313.51139922626317, -389.50045257376973]","[4979.134225273628, -532.9653056146841, 313.51139922626317, -389.5004525737661]","[5057.512075080193, -630.3404187581267, 313.51139922626317, -389.5004525737704]","[5135.889924886759, -727.715531901568, 313.51139922626317, -389.5004525737654]","[5214.267774693325, -825.0906450450078, 313.51139922626317, -389.50045257375905]","[5292.645624499891, -922.4657581884476, 313.51139922626317, -389.50045257375905]","[5371.023474306457, -1019.8408713318872, 313.51139922626317, -389.5004525737586]","[5449.401324113022, -1117.215984475327, 313.51139922626345, -389.50045257375984]","[5527.7791739195945, -1214.5910976187645, 313.51139922628863, -389.5004525737495]","[5606.157023726169, -1311.9662107622012, 313.51139922629955, -389.50045257374677]","[5684.534873532744, -1409.341323905638, 313.51139922629955, -389.5004525737477]","[5762.912723339319, -1506.716437049075, 313.51139922629955, -389.5004525737477]","[5841.290573145895, -1604.091550192512, 313.5113992263032, -389.5004525737477]","[5919.66842295247, -1701.4666633359489, 313.51139922629955, -389.5004525737477]","[5998.046272759045, -1798.8417764793858, 313.51139922629955, -389.5004525737477]"
295,Robot,"[6076.424122565621, -1896.2168896228227, 313.5113992263032, -389.5004525737477]","[6085.625062701378, -1939.9034974292124, 36.80376054302906, -174.7464312255588]","[5971.844830089016, -1888.143873525296, -455.12093044944777, 207.03849561566585]","[5858.064597476654, -1836.3842496213797, -455.12093044944777, 207.03849561566494]","[5744.284364864292, -1784.624625717463, -455.12093044944777, 207.03849561566676]","[5630.50413225193, -1732.8650018135463, -455.12093044944777, 207.03849561566676]","[5516.723899639568, -1681.10537790963, -455.12093044944777, 207.03849561566494]","[5402.943667027206, -1629.3457540057136, -455.12093044944777, 207.03849561566585]","[5289.163434414844, -1577.5861301017972, -455.12093044944817, 207.03849561566602]","[5175.383201802482, -1525.8265061978807, -455.12093044944777, 207.03849561566585]","[5061.60296919012, -1474.0668822939645, -455.12093044944777, 207.03849561566494]","[4947.822736577758, -1422.3072583900537, -455.12093044944777, 207.03849561564311]","[4827.857026447566, -1388.1466779313105, -479.862840520771, 136.6423218349728]","[4706.7131301235, -1357.3382962240278, -484.5755852962611, 123.23352682913082]","[4585.569233799435, -1326.529914516745, -484.5755852962611, 123.23352682913082]","[4464.42533747537, -1295.7215328094624, -484.5755852962611, 123.23352682913082]"
296,Robot,"[4343.2814411513045, -1264.9131511021797, -484.5755852962611, 123.23352682913082]","[4222.137544827239, -1234.104769394897, -484.5755852962611, 123.23352682913082]","[4100.993648503174, -1203.2963876876142, -484.5755852962611, 123.23352682913082]","[3979.849752179098, -1172.4880059803315, -484.5755852963048, 123.23352682913082]","[3858.705855855021, -1141.6796242730488, -484.5755852963066, 123.23352682913082]","[3737.561959530945, -1110.871242565766, -484.5755852963048, 123.23352682913173]","[3616.418063206868, -1080.0628608584834, -484.5755852963084, 123.23352682912991]","[3495.266170978008, -1049.2863587251102, -484.6075689154386, 123.10600853349297]","[3371.2176606243274, -1045.803130008925, -496.1940414147234, 13.932914864740281]","[3249.537938704727, -1017.6381894154932, -486.7188876784021, 112.65976237372752]","[3129.2676820799416, -983.593598954121, -481.08102649914144, 136.17836184548878]","[3010.6222968350685, -959.0471951455272, -474.5815409794923, 98.18561523437529]","[2898.4988378746066, -1010.9814269501796, -448.4938358418476, -207.7369272186097]","[2783.0385812975123, -1019.7578066129377, -461.84102630837697, -35.10551865103207]","[2678.8848401982486, -1088.3292727773423, -416.6149643970548, -274.28586465761873]","[2583.2804719735423, -1168.6163328898776, -382.4174728988255, -321.1482404501412]"
297,Robot,"[2468.2937443939413, -1183.2502492020485, -459.94691031840375, -58.53566524868347]","[2352.278636450242, -1142.307713516124, -464.0604317747966, 163.77014274369776]","[2235.8859734032108, -1096.725392504357, -465.5706521881257, 182.32928404706854]","[2119.49331035618, -1051.1430714925898, -465.57065218812386, 182.32928404706854]","[2003.100647309148, -1005.560750480822, -465.5706521881275, 182.32928404707127]","[1886.7079842621165, -959.978429469054, -465.5706521881257, 182.32928404707172]","[1770.315321215085, -914.396108457286, -465.5706521881257, 182.32928404707218]","[1653.9226581680537, -868.813787445518, -465.5706521881257, 182.32928404707218]","[1537.5299951210222, -823.2314664337498, -465.5706521881261, 182.3292840470728]","[1421.1373320739908, -777.6491454219818, -465.5706521881257, 182.32928404707218]","[1304.7446690269594, -732.0668244102137, -465.5706521881257, 182.32928404707218]","[1188.352005979928, -686.4845033984457, -465.5706521881257, 182.32928404707218]","[1071.9593429328966, -640.9021823866776, -465.5706521881257, 182.32928404707218]","[955.5666798858653, -595.3198613749096, -465.5706521881252, 182.32928404707218]","[839.1740168388337, -549.7375403631415, -465.57065218812613, 182.32928404707218]","[722.7813537918023, -504.15521935137343, -465.5706521881257, 182.3292840470724]"
298,Robot,"[606.3886907447709, -458.5728983396049, -465.5706521881257, 182.32928404707422]","[489.9960276977392, -412.9905773278363, -465.5706521881268, 182.32928404707422]","[373.6033646507064, -367.40825631606776, -465.57065218813113, 182.32928404707422]","[257.2107016036735, -321.8259353042992, -465.5706521881316, 182.32928404707422]","[140.81803855664066, -276.24361429253065, -465.57065218813136, 182.32928404707422]","[24.425375509607875, -230.6612932807621, -465.57065218813113, 182.32928404707422]","[-91.96728753742492, -185.07897226899357, -465.5706521881312, 182.3292840470741]","[-210.8346064380456, -163.37417357824066, -475.4692756024827, 86.81919476301164]","[-334.10131352282235, -184.1183034581823, -493.0668283391075, -82.97651951976668]","[-457.3680206075992, -204.862433338124, -493.06682833910736, -82.97651951976673]","[-580.6347276923751, -225.6065632180656, -493.0668283391037, -82.97651951976638]","[-703.9014347771505, -246.35069309800727, -493.06682833910145, -82.97651951976673]","[-827.1681418619258, -267.0948229779485, -493.06682833910145, -82.97651951976502]","[-950.4348489467012, -287.83895285788947, -493.06682833910145, -82.97651951976377]","[-1073.701556031477, -308.5830827378304, -493.0668283391028, -82.97651951976377]","[-1196.968263116252, -329.3272126177713, -493.06682833910054, -82.97651951976354]"
299,Robot,"[-2290.0795782163755, -80.0311082812595, 474.06389967868563, 158.94470428875843]","[-2171.563603296704, -40.29493220906978, 474.06389967868563, 158.9447042887589]","[-2053.0476283770327, -0.5587561368799783, 474.06389967868563, 158.9447042887592]","[-1934.5316534573608, 39.17741993530982, 474.06389967868745, 158.9447042887592]","[-1816.432341216606, 80.07296886561947, 472.3972489630196, 163.5821957212386]","[-1699.7371199970073, 122.39798262694843, 466.7808848783943, 169.30005504531584]","[-1582.4763206503565, 162.2493060857124, 469.0431973866034, 159.40529383505583]","[-1463.8652056544902, 201.70058489181383, 474.4444599834651, 157.80511522440577]","[-1359.054697557471, 234.3876481366624, 419.24203238807735, 130.74825297939435]","[-1295.2542662243798, 247.2977571736448, 255.20172533236473, 51.64043614792968]","[-1205.4873569673596, 273.63201717979496, 359.06763702808075, 105.33704002460058]","[-1087.209415800192, 314.0712139232584, 473.11176466867073, 161.75678697385388]","[-968.931474633026, 354.5104106667218, 473.11176466866345, 161.75678697385342]","[-850.6535334658614, 394.9496074101852, 473.11176466865845, 161.75678697385365]","[-732.3755922986968, 435.3888041536486, 473.11176466865845, 161.75678697385365]","[-614.0976511315322, 475.828000897112, 473.11176466865845, 161.75678697385365]"
300,Robot,"[-495.81970996436735, 516.2671976405754, 473.11176466865936, 161.75678697385365]","[-377.5417687972013, 556.7063943840388, 473.11176466866414, 161.75678697385365]","[-259.2638276300353, 597.1455911275023, 473.11176466866414, 161.75678697385365]","[-140.98588646286953, 637.5847878709657, 473.111764668663, 161.75678697385365]","[-22.707945295703816, 678.0239846144291, 473.1117646686629, 161.75678697385365]","[98.98098875303836, 704.4894822280893, 486.7557361949687, 105.86199045464082]","[222.588606297667, 723.0947740812352, 494.4304701785146, 74.4211674125836]","[346.1962238422956, 741.7000659343811, 494.43047017851427, 74.4211674125836]","[469.80384138692415, 760.305357787527, 494.4304701785147, 74.42116741258367]","[593.4114589315536, 778.9106496406729, 494.4304701785179, 74.4211674125836]","[717.0190764761836, 797.5159414938188, 494.43047017851995, 74.4211674125836]","[840.6266940208136, 816.1212333469647, 494.43047017851995, 74.4211674125836]","[964.2343115654436, 834.7265252001106, 494.43047017851995, 74.4211674125836]","[1087.8419291100722, 853.3318170532565, 494.4304701785145, 74.4211674125836]","[1211.4495466546994, 871.9371089064024, 494.4304701785086, 74.4211674125836]","[1335.0571641993265, 890.5424007595483, 494.4304701785086, 74.4211674125836]"
301,Robot,"[1458.6647817439537, 909.1476926126942, 494.4304701785086, 74.4211674125836]","[1582.2723992885808, 927.75298446584, 494.4304701785086, 74.42116741258315]","[1705.880016833208, 946.358276318986, 494.4304701785086, 74.42116741258405]","[1829.487634377835, 964.963568172132, 494.4304701785086, 74.42116741258405]","[1953.0952519224625, 983.568860025278, 494.4304701785095, 74.42116741258405]","[2076.7028694670907, 1002.1741518784252, 494.43047017851313, 74.4211674125886]","[2200.310487011724, 1020.779443731573, 494.43047017853314, 74.42116741259133]","[2323.9181045563564, 1039.3847355847192, 494.4304701785295, 74.42116741258496]","[2447.525722100989, 1057.9900274378651, 494.43047017852996, 74.42116741258367]","[2570.6008369679307, 1076.375007585756, 492.3004594677677, 73.53992059156371]","[2672.9517295077853, 1072.017018176167, 409.40357015941845, -17.431957638355925]","[2763.38723513103, 1040.8954482084675, 361.74202249297923, -124.48627987079817]","[2862.303655829967, 992.4488945761412, 395.66568279574676, -193.7862145293052]","[2965.197967586505, 921.5346599465292, 411.5772470261527, -283.656938518448]","[3064.5819182282567, 845.7382195968471, 397.5358025670066, -303.1857613987286]","[3157.048561101627, 761.6620368865373, 369.8665714934814, -336.30473084123923]"
302,Robot,"[3227.605498154281, 659.6046877573706, 282.2277482106145, -408.22939651666394]","[3252.017735328126, 538.2116374330288, 97.64894869537966, -485.572201297367]","[3184.4692211005704, 447.6902994200018, -270.19405691022257, -362.0853520521082]","[3182.861085984817, 322.823804837601, -6.432540463014448, -499.4659783296031]","[3189.1405957976926, 207.9998750062091, 25.118039251503433, -459.2957193255677]","[3223.394835241556, 274.4867585138867, 137.0169577754532, 265.94753403071036]","[3292.123667713069, 371.7766055678636, 274.91532988605286, 389.1593882159077]","[3395.8287872028577, 441.5629501160693, 414.82047795915423, 279.1453781928228]","[3499.718775220076, 511.07133343721057, 415.55995206887417, 278.03353328456524]","[3603.207454986493, 581.1790588332242, 413.9547190656667, 280.4309015840545]","[3706.6961347529104, 651.2867842292378, 413.95471906567036, 280.4309015840545]","[3810.184814519328, 721.3945096252514, 413.95471906567036, 280.4309015840545]","[3913.6734942857456, 791.502235021265, 413.95471906567036, 280.4309015840545]","[4017.1621740521687, 861.6099604172787, 413.9547190656922, 280.4309015840545]","[4120.6508538185935, 931.7176858132924, 413.95471906569946, 280.43090158405494]","[4224.139533585022, 1001.825411209306, 413.954719065714, 280.4309015840545]"
303,Robot,"[4327.6282133514505, 1071.9331366053195, 413.954719065714, 280.430901584054]","[4431.116893117879, 1142.0408620013332, 413.954719065714, 280.4309015840545]","[4534.605572884308, 1212.148587397347, 413.954719065714, 280.4309015840554]","[4645.021533375638, 1267.9227592455163, 441.6638419653209, 223.09668739267727]","[4764.254032971388, 1305.4542265782402, 476.9299983830024, 150.1258693308955]","[4883.486532567139, 1342.985693910964, 476.9299983830024, 150.1258693308955]","[5002.71903216289, 1380.517161243688, 476.9299983830024, 150.1258693308955]","[5121.95153175864, 1418.0486285764118, 476.9299983830024, 150.1258693308955]","[5241.184031354391, 1455.5800959091357, 476.9299983830028, 150.12586933089565]","[5360.416530950141, 1493.1115632418596, 476.9299983830024, 150.1258693308955]","[5334.138637726899, 1466.4838890587362, -105.11157289296898, -106.51069673249367]","[5226.011148542973, 1403.7666977729486, -432.5099567357029, -250.86876514315009]","[5117.883659359048, 1341.0495064871611, -432.5099567357029, -250.86876514315009]","[5009.756170175122, 1278.3323152013736, -432.5099567357029, -250.86876514315009]","[4901.628680991196, 1215.615123915586, -432.5099567357029, -250.86876514315009]","[4793.501191807271, 1152.8979326297986, -432.50995673569923, -250.86876514315009]"
304,Robot,"[4685.373702623345, 1090.180741344011, -432.5099567357065, -250.86876514315009]","[4577.246213439419, 1027.4635500582235, -432.5099567357029, -250.86876514315009]","[4469.118724255493, 964.7463587724384, -432.5099567357029, -250.86876514314054]","[4360.991235071568, 902.0291674866536, -432.5099567357029, -250.86876514313917]","[4252.863745887642, 839.311976200869, -432.5099567357029, -250.86876514313826]","[4144.736256703716, 776.5947849150843, -432.5099567357029, -250.86876514313872]","[4036.608767519784, 713.8775936292997, -432.50995673572834, -250.86876514313872]","[3928.481278335847, 651.160402343515, -432.50995673574835, -250.86876514313872]","[3820.35378915191, 588.4432110577304, -432.50995673574874, -250.8687651431385]","[3713.0460732965703, 524.523714078578, -429.23086342135866, -255.6779879166097]","[3615.165750720107, 446.777701625678, -391.52129030585274, -310.9840498116]","[3517.2854281436435, 369.031689172778, -391.52129030585456, -310.9840498116]","[3419.40510556718, 291.285676719878, -391.52129030585456, -310.9840498116]","[3321.404331337648, 213.69278650350975, -392.003096918128, -310.37156086547293]","[3223.527140936164, 135.9428308953343, -391.50876160593543, -310.99982243270176]","[3125.6501318184914, 58.19264706160311, -391.50803647069006, -311.0007353349248]"
305,Robot,"[3027.597939157879, -19.336005168917374, -392.20877064244996, -310.11460892208197]","[2929.4844385947167, -96.78641303454737, -392.45400225264893, -309.80163146251994]","[2831.6200949166737, -174.55253828498482, -391.45737471217217, -311.0645010017498]","[2733.75575123863, -252.31866353542256, -391.457374712174, -311.06450100175095]","[2635.891407560588, -330.0847887858599, -391.45737471216853, -311.0645010017495]","[2538.027063882545, -407.8509140362973, -391.45737471217217, -311.0645010017495]","[2440.162720204501, -485.61703928673455, -391.4573747121758, -311.064501001749]","[2342.2983765264585, -563.3831645371719, -391.45737471217035, -311.06450100174925]","[2244.4340328484154, -641.1492897876092, -391.4573747121725, -311.06450100174953]","[2146.5696891703724, -718.9154150380465, -391.45737471217217, -311.06450100174925]","[2048.7053454923293, -796.6815402884838, -391.45737471217217, -311.06450100174925]","[1950.841001814292, -874.4476655389211, -391.45737471214943, -311.06450100174925]","[1852.9766581362544, -952.2137907893584, -391.45737471215034, -311.06450100174925]","[1755.1123144582173, -1029.979916039796, -391.4573747121485, -311.0645010017506]","[1657.24797078018, -1107.746041290236, -391.45737471214943, -311.0645010017597]","[1559.3836271021426, -1185.5121665406762, -391.45737471214943, -311.0645010017606]"
