,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
442,People,"[-5403.647480692641, 1063.7164554978356, 0, 0]","[-5281.906140324675, 1138.3197303896104, 486.9653614718627, 298.4130995670994]","[-5160.164799956709, 1212.9230052813857, 486.9653614718627, 298.4130995671012]","[-5038.423459588745, 1287.52628017316, 486.96536147185907, 298.41309956709756]","[-4916.682119220779, 1362.1295550649352, 486.9653614718627, 298.4130995671003]","[-4794.940778852813, 1436.73282995671, 486.9653614718627, 298.4130995670994]","[-4673.1994384848485, 1511.3361048484849, 486.96536147185907, 298.4130995670994]","[-4551.458098116883, 1585.93937974026, 486.9653614718627, 298.4130995671003]","[-4429.716757748918, 1660.5426546320346, 486.9653614718595, 298.41309956709875]","[-4307.975417380952, 1735.1459295238096, 486.9653614718627, 298.4130995671003]","[-4186.234077012987, 1809.7492044155845, 486.9653614718627, 298.4130995670994]","[-4064.4927366450215, 1884.3524793073595, 486.9653614718609, 298.4130995671003]","[-3942.751396277056, 1958.9557541991344, 486.9653614718627, 298.4130995670994]","[-3821.010055909091, 2033.5590290909088, 486.96536147185907, 298.41309956709756]","[-3675.01886, 2106.858, 583.9647836363638, 293.1958836363656]","[-3379.41546, 2185.27932, 1182.4135999999999, 313.6852799999997]"
443,People,"[-3074.619534, 2276.142326, 0, 0]","[-2768.41763, 2325.63315, 1224.807616, 197.9632959999999]","[-2416.83204, 2329.52012, 1406.3423600000006, 15.547880000000077]","[-2056.74628, 2362.64133, 1440.3430399999997, 132.48483999999917]","[-1693.15713, 2436.95585, 1454.3565999999992, 297.2580799999996]","[-1318.28558, 2513.21858, 1499.4862000000003, 305.0509200000015]","[-947.56685, 2496.23258, 1482.8749199999997, -67.94400000000132]","[-592.53279, 2468.01632, 1420.1362400000003, -112.86503999999877]","[-239.73777, 2510.58129, 1411.1800800000012, 170.25987999999975]","[124.90308, 2556.48557, 1458.5634, 183.61711999999898]","[471.41729, 2582.61338, 1386.05684, 104.51123999999982]","[826.35273, 2547.60949, 1419.7417599999999, -140.01555999999982]","[1208.7065, 2496.3988, 1529.4150800000002, -204.84275999999954]","[1589.70566, 2525.61082, 1523.9966400000003, 116.84807999999975]","[1958.16584, 2577.05452, 1473.8407199999992, 205.77480000000105]","[2294.33193, 2592.7524, 1344.6643599999998, 62.791519999998854]"
444,People,"[2629.90546, 2555.38501, 0, 0]","[2975.8241, 2552.37264, 1383.6745599999995, -12.049479999999676]","[3296.39821, 2588.69941, 1282.29644, 145.3070800000005]","[3596.70474, 2626.85879, 1201.2261200000012, 152.63752000000022]","[3859.17106, 2631.14891, 1049.86528, 17.160479999998643]","[4183.34717, 2627.53592, 1296.7044399999995, -14.451960000000327]","[4487.381275349794, 2630.420978353909, 1216.1364213991765, 11.540233415636976]","[4770.008070617284, 2655.538118271605, 1130.5071810699592, 100.46855967078409]","[5052.634865884774, 2680.6552581893006, 1130.50718106996, 100.46855967078235]","[5335.261661152264, 2705.772398106996, 1130.5071810699628, 100.46855967078227]","[5617.888456419753, 2730.889538024692, 1130.5071810699555, 100.46855967078227]","[5900.515251687243, 2756.006677942387, 1130.5071810699592, 100.46855967078045]","[6183.142046954733, 2781.1238178600825, 1130.5071810699592, 100.46855967078227]","[6465.768842222222, 2806.240957777778, 1130.5071810699555, 100.46855967078227]","[6748.395637489712, 2831.3580976954736, 1130.5071810699592, 100.46855967078227]","[7031.022432757201, 2856.475237613169, 1130.5071810699592, 100.46855967078227]"
445,People,"[7300.88395, 2835.82129, 0, 0]","[7548.91565, 2827.45386, 992.1267999999982, -33.46971999999914]","[7659.902018514151, 2826.113013160377, 443.9454740566034, -5.363387358493128]","[7546.578431053459, 2776.5241330503145, -453.2943498427667, -198.35552044024917]","[7433.254843592767, 2726.9352529402518, -453.2943498427667, -198.35552044025098]","[7319.931256132076, 2677.346372830189, -453.2943498427667, -198.35552044025098]","[7206.607668671384, 2627.757492720126, -453.2943498427667, -198.3555204402528]","[7093.284081210692, 2578.168612610063, -453.2943498427667, -198.35552044025098]","[6979.96049375, 2528.5797325, -453.2943498427707, -198.35552044025297]","[6866.636906289308, 2478.990852389937, -453.2943498427667, -198.35552044025098]","[6753.3133188286165, 2429.401972279874, -453.2943498427667, -198.3555204402528]","[6639.989731367925, 2379.813092169811, -453.2943498427667, -198.35552044025098]","[6526.666143907233, 2330.2242120597484, -453.2943498427667, -198.35552044025098]","[6413.3425564465415, 2280.6353319496857, -453.2943498427667, -198.35552044025098]","[6300.018968985849, 2231.0464518396225, -453.2943498427703, -198.3555204402528]","[6186.695381525157, 2181.45757172956, -453.2943498427667, -198.35552044024917]"
446,People,"[6073.371794064466, 2131.868691619497, 0, 0]","[5960.048206603774, 2082.279811509434, -453.2943498427667, -198.3555204402528]","[5846.724619143082, 2032.690931399371, -453.2943498427667, -198.35552044025098]","[5733.40103168239, 1983.1020512893083, -453.2943498427703, -198.35552044025098]","[5620.077444221699, 1933.513171179245, -453.29434984276304, -198.3555204402528]","[5506.753856761006, 1883.9242910691823, -453.2943498427703, -198.35552044025098]","[5393.430269300315, 1834.33541095912, -453.2943498427667, -198.35552044024917]","[5280.106681839623, 1784.7465308490566, -453.2943498427667, -198.3555204402537]","[5166.78309437893, 1735.1576507389937, -453.2943498427707, -198.35552044025206]","[5053.45950691824, 1685.568770628931, -453.29434984276304, -198.35552044025098]","[4940.135919457547, 1635.979890518868, -453.2943498427703, -198.3555204402519]","[4826.812331996855, 1586.391010408805, -453.2943498427667, -198.3555204402519]","[4713.488744536164, 1536.8021302987422, -453.2943498427667, -198.35552044025098]","[4600.165157075472, 1487.2132501886792, -453.2943498427667, -198.3555204402519]","[4486.84156961478, 1437.6243700786165, -453.2943498427667, -198.35552044025098]","[4373.517982154088, 1388.0354899685535, -453.2943498427703, -198.3555204402519]"
447,People,"[4260.194394693397, 1338.4466098584903, 0, 0]","[4146.8708072327045, 1288.8577297484278, -453.2943498427703, -198.35552044025007]","[4033.547219772013, 1239.2688496383648, -453.2943498427667, -198.3555204402519]","[3920.223632311321, 1189.679969528302, -453.2943498427667, -198.35552044025098]","[3806.900044850629, 1140.091089418239, -453.2943498427685, -198.3555204402519]","[3693.576457389937, 1090.502209308176, -453.2943498427685, -198.3555204402528]","[3580.252869929245, 1040.9133291981132, -453.2943498427667, -198.35552044025098]","[3466.929282468553, 991.3244490880504, -453.2943498427685, -198.35552044025098]","[3353.605695007862, 941.7355689779874, -453.29434984276526, -198.35552044025206]","[3240.28210754717, 892.1466888679247, -453.2943498427667, -198.35552044025098]","[3126.9585200864785, 842.5578087578617, -453.2943498427667, -198.3555204402519]","[3013.634932625787, 792.9689286477987, -453.2943498427667, -198.3555204402519]","[2900.3113451650943, 743.380048537736, -453.2943498427703, -198.35552044025098]","[2786.9877577044026, 693.7911684276733, -453.2943498427667, -198.35552044025098]","[2673.664170243711, 644.20228831761, -453.2943498427667, -198.3555204402528]","[2560.3405827830197, 594.6134082075473, -453.29434984276486, -198.35552044025098]"
448,People,"[2447.016995322328, 545.0245280974846, 0, 0]","[2333.693407861636, 495.43564798742136, -453.2943498427685, -198.3555204402528]","[2220.369820400944, 445.8467678773586, -453.2943498427685, -198.35552044025098]","[2107.046232940252, 396.2578877672959, -453.2943498427667, -198.35552044025076]","[1993.72264547956, 346.66900765723267, -453.2943498427685, -198.35552044025303]","[2056.1833847328244, 334.3668422137405, 249.84295701305746, -49.20866177396874]","[2288.5017034351145, 372.4712372519084, 929.2732748091603, 152.4175801526717]","[2520.8200221374045, 410.5756322900763, 929.2732748091603, 152.4175801526717]","[2753.138340839695, 448.68002732824425, 929.2732748091629, 152.41758015267183]","[2985.4566595419847, 486.7844223664122, 929.2732748091585, 152.4175801526717]","[3248.3778644642857, 629.0327676785714, 1051.6848196892042, 568.993381248637]","[3735.720235, 1535.003415, 1949.3694821428562, 3623.882589285714]","[4223.062605535715, 2440.9740623214284, 1949.3694821428617, 3623.882589285714]","[3992.2284, 2540.46296, -923.3368221428609, 397.9555907142858]","[3644.54708, 2521.34559, -1390.7252800000006, -76.46947999999975]","[3308.15894, 2546.77584, -1345.55256, 101.72099999999955]"
449,People,"[2957.03884, 2626.71619, 0, 0]","[2623.95997, 2620.09593, -1332.3154800000011, -26.481040000000576]","[2293.16825, 2605.38735, -1323.1668799999989, -58.834319999999934]","[1984.48133, 2580.12835, -1234.7476800000004, -101.03600000000006]","[1676.2469, 2592.10467, -1232.93772, 47.90528000000086]","[1357.67778, 2631.46332, -1274.2764800000004, 157.43459999999868]","[1053.51944, 2608.57799, -1216.6333599999998, -91.54131999999845]","[697.98957, 2598.89402, -1422.1194800000003, -38.73588000000018]","[352.47551, 2580.1324, -1382.056240000001, -75.04648000000095]","[10.20003, 2601.68969, -1369.1019199999998, 86.22916000000077]","[-329.28834, 2623.78249, -1357.9534800000001, 88.37119999999959]","[-677.88184, 2571.94762, -1394.374, -207.33948000000055]","[-1036.35559, 2495.63376, -1433.8949999999995, -305.255439999999]","[-1344.57495, 2443.63921, -1232.8774400000002, -207.97820000000138]","[-1667.0, 2409.60404, -1289.7002000000002, -136.1406799999986]","[-1992.04736, 2375.6553, -1300.18944, -135.79496000000108]"
450,People,"[-2290.58154, 2275.53616, 0, 0]","[-2617.04198, 2169.81812, -1305.8417599999993, -422.8721600000008]","[-2914.32527, 2101.27308, -1189.1331599999994, -274.1801599999999]","[-3221.25778, 2047.63653, -1227.7300400000004, -214.54619999999977]","[-3507.76402, 1997.28564, -1146.0249600000006, -201.40355999999974]","[-3820.67326, 1898.51544, -1251.6369599999998, -395.08080000000064]","[-4138.26058, 1796.90593, -1270.3492800000004, -406.43804]","[-4455.02016, 1718.08934, -1267.0383199999997, -315.2663599999996]","[-4781.76175, 1655.29034, -1306.9663599999997, -251.19600000000014]","[-5092.41917, 1588.74869, -1242.6296800000018, -266.16660000000047]","[-5380.16748, 1450.99799, -1150.9932399999998, -551.0027999999993]","[-5664.9999125, 1322.104194, -1139.3297300000013, -515.5751840000003]","[-5939.886358082866, 1218.1874075210674, -1099.545782331461, -415.66714591573054]","[-5892.180310154495, 1227.3098455477527, 190.82419171348374, 36.489752106741435]","[-5844.474262226124, 1236.432283574438, 190.82419171348374, 36.489752106741435]","[-5796.768214297753, 1245.5547216011237, 190.82419171348374, 36.489752106742344]"
451,People,"[-5749.062166369382, 1254.677159627809, 0, 0]","[-5701.356118441012, 1263.7995976544944, 190.8241917134801, 36.489752106741435]","[-5653.650070512641, 1272.9220356811798, 190.82419171348374, 36.489752106741435]","[-5605.94402258427, 1282.044473707865, 190.82419171348374, 36.489752106741435]","[-5558.237974655899, 1291.1669117345505, 190.82419171348374, 36.489752106741435]","[-5510.531926727528, 1300.2893497612358, 190.82419171348374, 36.489752106741435]","[-5462.825878799157, 1309.4117877879214, 190.82419171348374, 36.489752106742344]","[-5415.119830870786, 1318.5342258146068, 190.82419171348374, 36.489752106741435]","[-5367.413782942416, 1327.656663841292, 190.82419171348027, 36.48975210674056]","[-5319.707735014045, 1336.7791018679775, 190.82419171348374, 36.489752106742344]","[-5272.001687085674, 1345.9015398946628, 190.82419171348374, 36.489752106741435]","[-5224.295639157303, 1355.0239779213484, 190.82419171348374, 36.489752106742344]","[-5176.5895912289325, 1364.1464159480338, 190.82419171348374, 36.489752106741435]","[-5128.883543300562, 1373.2688539747191, 190.8241917134801, 36.489752106741435]","[-5081.177495372192, 1382.3912920014045, 190.8241917134801, 36.489752106741435]","[-5033.471447443821, 1391.51373002809, 190.82419171348738, 36.489752106742344]"
452,People,"[-4985.76539951545, 1400.6361680547752, 0, 0]","[-4938.059351587079, 1409.7586060814606, 190.82419171348374, 36.489752106741435]","[-4890.353303658708, 1418.881044108146, 190.82419171348374, 36.489752106741435]","[-4842.647255730337, 1428.0034821348315, 190.82419171348374, 36.489752106742344]","[-4794.941207801967, 1437.125920161517, 190.8241917134801, 36.489752106741435]","[-4747.235159873596, 1446.2483581882022, 190.82419171348374, 36.489752106741435]","[-4699.529111945225, 1455.3707962148876, 190.82419171348374, 36.489752106741435]","[-4651.823064016854, 1464.493234241573, 190.82419171348374, 36.489752106741435]","[-4604.117016088483, 1473.6156722682583, 190.8241917134839, 36.48975210674147]","[-4556.410968160113, 1482.738110294944, 190.8241917134801, 36.489752106742344]","[-4508.704920231741, 1491.8605483216293, 190.82419171348738, 36.489752106741435]","[-4460.998872303371, 1500.9829863483146, 190.8241917134801, 36.489752106741435]","[-4413.292824375, 1510.105424375, 190.82419171348374, 36.489752106741435]","[-4365.586776446629, 1519.2278624016851, 190.82419171348374, 36.489752106740525]","[-4317.880728518258, 1528.3503004283707, 190.82419171348374, 36.489752106742344]","[-4270.174680589887, 1537.4727384550563, 190.82419171348374, 36.489752106742344]"
453,People,"[-4222.468632661517, 1546.5951764817416, 0, 0]","[-4174.7625847331465, 1555.717614508427, 190.82419171348374, 36.489752106741435]","[-4127.056536804776, 1564.8400525351124, 190.8241917134801, 36.489752106741435]","[-4079.3504888764046, 1573.9624905617975, 190.82419171348738, 36.489752106740525]","[-4031.6444409480337, 1583.0849285884833, 190.82419171348374, 36.48975210674325]","[-3983.938393019663, 1592.207366615169, 190.82419171348192, 36.489752106742344]","[-3936.232345091292, 1601.329804641854, 190.82419171348556, 36.489752106740525]","[-3888.526297162921, 1610.4522426685394, 190.82419171348374, 36.489752106741435]","[-3840.820249234551, 1619.5746806952247, 190.82419171348027, 36.48975210674147]","[-3793.11420130618, 1628.69711872191, 190.82419171348374, 36.489752106741435]","[-3745.408153377809, 1637.8195567485957, 190.82419171348374, 36.489752106742344]","[-3697.7021054494394, 1646.9419947752808, 190.82419171347829, 36.489752106740525]","[-3649.996057521068, 1656.0644328019664, 190.82419171348556, 36.489752106742344]","[-3602.2900095926966, 1665.1868708286518, 190.82419171348556, 36.489752106741435]","[-3554.583961664326, 1674.3093088553371, 190.82419171348192, 36.489752106741435]","[-3506.877913735955, 1683.4317468820225, 190.82419171348374, 36.489752106741435]"
454,People,"[-3459.1718658075843, 1692.5541849087078, 0, 0]","[-3411.465817879214, 1701.6766229353934, 190.82419171348192, 36.489752106742344]","[-3363.759769950843, 1710.7990609620788, 190.82419171348374, 36.489752106741435]","[-3316.053722022472, 1719.921498988764, 190.82419171348374, 36.489752106740525]","[-3268.3476740941014, 1729.0439370154495, 190.82419171348192, 36.489752106742344]","[-3196.53268, 1741.47788, 287.2599763764065, 49.73577193820165]","[-2827.48915, 1778.12431, 1476.1741199999997, 146.58572000000004]","[-2469.87221, 1877.6433, 1430.4677599999995, 398.0759600000001]","[-2113.93585, 1991.65991, 1423.745440000002, 456.0664400000009]","[-1754.29511, 2086.50593, 1438.5629599999993, 379.3840799999989]","[-1398.45605, 2110.55135, 1423.35624, 96.1816800000015]","[-1037.36022, 2125.81429, 1444.38332, 61.05175999999847]","[-681.32084, 2185.87338, 1424.1575200000002, 240.2363600000008]","[-317.69579, 2264.11103, 1454.5002, 312.9506000000001]","[32.31975, 2270.35938, 1400.06216, 24.993399999999383]","[381.65345, 2243.3437, 1397.3348, -108.0627199999999]"
455,People,"[753.64756, 2263.63596, 0, 0]","[1145.91042, 2330.58041, 1569.0514399999997, 267.77779999999984]","[1514.85579, 2407.55833, 1475.7814800000006, 307.91167999999925]","[1832.79837, 2405.23515, 1271.7703199999996, -9.292719999999463]","[2162.84564, 2390.94038, 1320.18908, -57.179079999999885]","[2492.38103, 2423.41466, 1318.14156, 129.89711999999963]","[2855.6496125, 2483.76841, 1453.0743299999995, 241.41500000000087]","[3206.226244583333, 2501.355582083333, 1402.3065283333326, 70.34868833333167]","[3538.99455, 2470.64157, 1331.0732216666686, -122.8560483333332]","[3864.34927, 2442.49221, 1301.418880000001, -112.59743999999955]","[4176.43357, 2470.14228, 1248.3372, 110.60028000000057]","[4351.028066560468, 2502.169079219765, 698.3779862418705, 128.1071968790602]","[4344.407922379713, 2502.783213810143, -26.480576723017293, 2.4565383615117753]","[4337.787778198959, 2503.39734840052, -26.480576723017293, 2.4565383615081373]","[4331.167634018205, 2504.011482990897, -26.480576723017293, 2.4565383615081373]","[4324.547489837451, 2504.625617581274, -26.480576723013655, 2.4565383615081373]"
