,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
392,People,"[2262.48409, 1435.16043, 0, 0]","[2438.90629, 1218.61507, 705.6887999999999, -866.1814399999994]","[2648.9553, 1013.54249, 840.1960400000007, -820.2903200000001]","[2795.63647, 861.19739, 586.7246799999994, -609.3804]","[2891.1824, 725.17027, 382.1837200000009, -544.1084800000003]","[3013.55224, 656.49605, 489.47935999999936, -274.69687999999996]","[3218.37337, 610.60517, 819.2845199999992, -183.5635199999997]","[3340.1281, 561.39815, 487.01892000000043, -196.82808000000023]","[3524.76097, 531.04521, 738.5314800000003, -121.41176000000007]","[3802.09782, 569.84847, 1109.3474000000006, 155.2130400000001]","[4097.59574, 670.28274, 1181.9916799999992, 401.7370799999999]","[4409.27318, 726.39073, 1246.7097600000016, 224.4319599999999]","[4772.795383125001, 791.1085196875, 1454.088812500002, 258.8711587500002]","[5115.66871125, 923.688511875, 1371.4933124999989, 530.31996875]","[5422.00161, 1056.84579, 1225.3315949999997, 532.6291125000002]","[5707.6453, 1136.17707, 1142.5747599999995, 317.3251199999995]"
393,People,"[6037.99584, 1248.7874133333332, 0, 0]","[6327.065779032258, 1378.147554516129, 1156.2797561290354, 517.4405647311833]","[6628.18757, 1503.47539, 1204.4871638709665, 501.31134193548405]","[6918.69954, 1594.3561, 1162.0478799999983, 363.52283999999963]","[7245.45308, 1693.36167, 1307.0141600000024, 396.02228000000014]","[7509.25934, 1868.76433, 1055.2250399999975, 701.6106399999999]","[7744.04553, 2045.49783, 939.1447600000029, 706.9340000000002]","[7974.80113, 2153.36705, 923.022399999998, 431.47687999999926]","[8022.932899319588, 2172.937145917526, 192.52707727835167, 78.2803836701042]","[8064.040117360825, 2190.3314541649484, 164.42887216495, 69.57723298968995]","[8105.147335402062, 2207.725762412371, 164.42887216494637, 69.57723298968995]","[8146.254553443299, 2225.120070659794, 164.42887216495, 69.57723298969177]","[8187.361771484537, 2242.5143789072163, 164.42887216495, 69.57723298968995]","[8228.468989525774, 2259.908687154639, 164.42887216495, 69.57723298969177]","[8269.57620756701, 2277.3029954020617, 164.42887216494273, 69.57723298968995]","[8310.683425608247, 2294.6973036494846, 164.42887216495, 69.57723298969177]"
394,People,"[8351.790643649485, 2312.091611896907, 0, 0]","[8392.897861690722, 2329.4859201443296, 164.42887216495, 69.57723298968995]","[8434.00507973196, 2346.880228391753, 164.42887216495, 69.57723298969358]","[8475.112297773196, 2364.274536639175, 164.42887216494273, 69.57723298968813]","[8516.219515814433, 2381.668844886598, 164.42887216495, 69.57723298969177]","[8557.32673385567, 2399.0631531340205, 164.42887216495, 69.57723298968995]","[8598.433951896908, 2416.457461381443, 164.42887216495, 69.57723298968995]","[8639.541169938146, 2433.851769628866, 164.42887216495, 69.57723298969177]","[8680.648387979381, 2451.2460778762884, 164.42887216494287, 69.57723298969]","[8721.755606020619, 2468.640386123712, 164.42887216495, 69.57723298969358]","[8762.862824061856, 2486.034694371134, 164.42887216495, 69.57723298968813]","[8760.028904573172, 2489.215904146341, -11.335677954739367, 12.72483910082883]","[8715.019119512195, 2478.57895902439, -180.03914024390542, -42.54778048780463]","[8670.00933445122, 2467.9420139024387, -180.03914024389815, -42.54778048780463]","[8624.999549390244, 2457.3050687804875, -180.03914024390542, -42.54778048780463]","[8579.98976432927, 2446.6681236585364, -180.03914024389815, -42.54778048780463]"
395,People,"[8534.979979268293, 2436.031178536585, 0, 0]","[8489.970194207317, 2425.394233414634, -180.03914024390542, -42.54778048780281]","[8444.960409146342, 2414.757288292683, -180.03914024389815, -42.54778048780463]","[8399.950624085366, 2404.120343170732, -180.03914024390542, -42.54778048780281]","[8354.940839024392, 2393.4833980487806, -180.03914024389815, -42.54778048780645]","[8309.931053963415, 2382.846452926829, -180.03914024390542, -42.54778048780645]","[8264.921268902439, 2372.209507804878, -180.03914024390542, -42.54778048780463]","[8219.911483841464, 2361.5725626829267, -180.03914024389815, -42.54778048780463]","[8174.901698780488, 2350.9356175609755, -180.0391402439056, -42.547780487804665]","[8129.891913719513, 2340.2986724390244, -180.03914024390178, -42.54778048780463]","[8084.882128658537, 2329.661727317073, -180.03914024390178, -42.54778048780463]","[8039.872343597562, 2319.024782195122, -180.03914024390178, -42.54778048780463]","[7994.862558536586, 2308.387837073171, -180.03914024390178, -42.54778048780463]","[7949.85277347561, 2297.75089195122, -180.03914024390542, -42.54778048780281]","[7904.842988414634, 2287.113946829269, -180.03914024390178, -42.54778048780463]","[7859.833203353659, 2276.477001707317, -180.03914024390178, -42.54778048780827]"
396,People,"[7814.8234182926835, 2265.840056585366, 0, 0]","[7769.813633231708, 2255.203111463414, -180.03914024390178, -42.54778048780645]","[7724.803848170732, 2244.5661663414635, -180.03914024390542, -42.54778048780281]","[7679.794063109756, 2233.9292212195123, -180.03914024390178, -42.54778048780463]","[7634.784278048781, 2223.292276097561, -180.03914024390178, -42.54778048780463]","[7544.573585, 2217.6313250000003, -360.84277219512296, -22.64380439024353]","[7314.61729, 2232.48217, -919.8251799999998, 59.40337999999974]","[7092.92663, 2212.57478, -886.7626400000008, -79.62956000000122]","[6810.78833, 2166.36352, -1128.5531999999994, -184.84504000000032]","[6487.4022, 2183.24525, -1293.5445199999995, 67.52692000000025]","[6167.15921, 2247.25929, -1280.9719600000026, 256.0561600000001]","[5839.63666, 2256.31064, -1310.0901999999987, 36.205400000000736]","[5516.40301, 2228.83414, -1292.9346000000005, -109.90600000000086]","[5167.61984, 2216.02205, -1395.1326799999988, -51.24835999999959]","[4831.94274, 2256.14129, -1342.7083999999995, 160.47695999999996]","[4482.02169, 2280.2318, -1399.6842000000033, 96.36203999999998]"
397,People,"[4169.6622, 2248.86554, 0, 0]","[3850.57645, 2201.43962, -1276.342999999999, -189.7036799999987]","[3544.48617, 2203.81575, -1224.3611199999996, 9.504520000000412]","[3252.45163, 2191.42199, -1168.1381600000004, -49.575040000001536]","[2986.30715, 2140.85413, -1064.5779199999997, -202.27143999999862]","[2770.00466, 2055.15254, -865.2099600000001, -342.8063600000005]","[2546.98632, 2072.54565, -892.0733600000003, 69.57243999999992]","[2292.37355, 2118.35825, -1018.4510800000007, 183.2504000000008]","[2115.42981, 2154.11384, -707.7749599999995, 143.02235999999914]","[2032.7362, 2198.97192, -330.77444000000014, 179.4323199999999]","[1956.90557, 2180.43162, -303.3225200000006, -74.16120000000046]","[1863.635, 2100.38859, -373.0822799999996, -320.17211999999927]","[1731.46287, 1969.14196, -528.6885199999997, -524.9865200000004]","[1531.16777, 1842.88283, -801.1804000000002, -505.03651999999965]","[1287.45843, 1771.11935, -974.8373600000004, -287.0539200000003]","[1072.26296, 1663.71757, -860.7818799999995, -429.60711999999967]"
398,People,"[848.69945, 1486.59155, 0, 0]","[564.03717, 1292.11267, -1138.64912, -777.9155200000005]","[272.59283, 1143.96327, -1165.7773599999998, -592.5976]","[-20.19131, 954.66415, -1171.13656, -757.1964800000001]","[-266.15728, 734.41866, -983.8638800000001, -880.9819599999996]","[-535.7491, 526.95553, -1078.36728, -829.8525200000004]","[-836.47488, 379.70192, -1202.90312, -589.0144399999999]","[-1129.87077, 214.40393, -1173.58356, -661.1919599999999]","[-1389.22755, 14.67077, -1037.4271200000012, -798.9326400000007]","[-1669.15851, -155.568, -1119.7238399999997, -680.9550800000001]","[-1979.57518, -263.92474, -1241.6666800000003, -433.4269599999999]","[-2298.09177, -367.74761, -1274.0663599999998, -415.2914800000001]","[-2566.16898, -521.9417, -1072.3088399999997, -616.7763599999998]","[-2823.53829, -669.80022, -1029.4772400000002, -591.43408]","[-3081.91234, -804.40331, -1033.4961999999996, -538.4123600000003]","[-3303.80619, -940.7591, -887.5753999999997, -545.4231599999998]"
399,People,"[-3468.49403, -1049.68739, 0, 0]","[-3636.03755, -1173.06634, -670.1740800000007, -493.5158000000001]","[-3838.6107, -1373.80905, -810.2926000000007, -802.97084]","[-4069.56744, -1497.91652, -923.8269599999985, -496.4298799999997]","[-4335.04162, -1616.01456, -1061.8967200000006, -472.39216000000033]","[-4546.13682, -1714.65996, -844.380799999999, -394.5815999999995]","[-4767.452189826589, -1760.433856300578, -885.2614793063585, -183.09558520231258]","[-4977.772952109826, -1800.5737016763003, -841.2830491329478, -160.55938150288875]","[-5188.093714393063, -1840.7135470520232, -841.2830491329486, -160.55938150289163]","[-5398.4144766763, -1880.8533924277456, -841.2830491329478, -160.55938150288966]","[-5608.735238959537, -1920.993237803468, -841.2830491329478, -160.55938150288966]","[-5819.056001242774, -1961.1330831791909, -841.2830491329478, -160.55938150289148]","[-6029.376763526011, -2001.2729285549133, -841.2830491329478, -160.55938150288966]","[-6239.697525809248, -2041.412773930636, -841.2830491329478, -160.55938150289057]","[-6450.018288092485, -2081.5526193063583, -841.2830491329478, -160.55938150288966]","[-6660.339050375722, -2121.692464682081, -841.2830491329478, -160.55938150289148]"
400,People,"[-6870.65981265896, -2161.832310057804, 0, 0]","[-7080.980574942196, -2201.972155433526, -841.2830491329441, -160.55938150288785]","[-7291.301337225434, -2242.112000809249, -841.2830491329514, -160.55938150289148]","[-7501.62209950867, -2282.251846184972, -841.2830491329441, -160.55938150289148]","[-7596.0854, -2281.44076, -377.8532019653212, 3.2443447398873104]","[-7582.67127, -2246.40072, 53.656520000000455, 140.16015999999945]","[-7583.21715, -2246.73267, -2.183520000002318, -1.3277999999991152]","[-7606.86121, -2270.38363, -94.5762399999985, -94.60383999999976]","[-7620.53964, -2284.5866, -54.71371999999979, -56.81188000000116]","[-7613.24185, -2271.41507, 29.19115999999849, 52.6861200000003]","[-7606.08785, -2273.34753, 28.616000000001804, -7.729839999999967]","[-7597.89024, -2292.67778, 32.79044000000067, -77.32099999999991]","[-7560.408, -2321.40582, 149.92895999999746, -114.91215999999986]","[-7547.77997, -2333.24045, 50.51212000000305, -47.338519999999335]","[-7543.1402, -2335.67365, 18.559079999999085, -9.732800000001589]","[-7537.72828, -2340.66019, 21.647679999998218, -19.94615999999951]"
401,People,"[-7544.73332, -2359.14978, 0, 0]","[-7546.43949, -2393.92842, -6.8246799999978975, -139.11455999999998]","[-7528.69262, -2406.02137, 70.98747999999978, -48.371799999998984]","[-7506.5235, -2387.02953, 88.67647999999826, 75.96736000000055]","[-7497.17082, -2385.90982, 37.410719999999856, 4.478839999999764]","[-7484.6845, -2389.61517, 49.94527999999991, -14.821400000000722]","[-7476.6517, -2405.58243, 32.13119999999981, -63.869039999999586]","[-7475.25127, -2433.03411, 5.601720000002388, -109.8067200000005]","[-7456.96612, -2443.90062, 73.14059999999888, -43.466039999999374]","[-7384.2247, -2447.95521, 290.96568000000116, -16.218360000000757]","[-7291.0246, -2448.7922, 372.8004000000001, -3.347959999999148]","[-7159.0477, -2409.54311, 527.9075999999986, 156.99635999999919]","[-7012.50775, -2342.96517, 586.1598000000013, 266.3117600000005]","[-6830.312781025641, -2320.643736923077, 728.779875897435, 89.28573230769143]","[-6560.565787435898, -2266.387342692308, 1078.9879743589736, 217.0255769230771]","[-6290.818793846154, -2212.1309484615385, 1078.9879743589736, 217.0255769230771]"
402,People,"[-6021.071800256411, -2157.8745542307693, 0, 0]","[-5751.3248066666665, -2103.61816, 1078.9879743589772, 217.0255769230771]","[-5481.577813076923, -2049.3617657692307, 1078.9879743589736, 217.0255769230771]","[-5211.83081948718, -1995.1053715384612, 1078.9879743589736, 217.025576923078]","[-4942.083825897436, -1940.848977307692, 1078.9879743589736, 217.0255769230771]","[-4672.336832307692, -1886.592583076923, 1078.9879743589772, 217.0255769230762]","[-4402.589838717949, -1832.3361888461536, 1078.9879743589736, 217.0255769230771]","[-4115.05176, -1818.51063, 1150.1523148717934, 55.302235384614505]","[-3814.76495, -1831.49061, 1201.1472400000014, -51.91992000000032]","[-3477.80026, -1770.8472, 1347.858760000001, 242.57364000000052]","[-3128.8683, -1702.45022, 1395.7278399999996, 273.58791999999994]","[-2789.35518, -1683.24165, 1358.0524800000003, 76.83428000000004]","[-2496.27821, -1715.39149, 1172.3078800000003, -128.59936000000016]","[-2243.65751, -1721.94444, 1010.4827999999998, -26.21180000000004]","[-1996.34427, -1685.57647, 989.2529599999998, 145.47188000000006]","[-1719.80731, -1685.81868, 1106.1478400000005, -0.9688400000004549]"
403,People,"[-1422.3172, -1733.04428, 0, 0]","[-1088.07335, -1775.63092, 1336.9754000000003, -170.34655999999995]","[-776.18525, -1746.8315, 1247.5523999999996, 115.19768000000022]","[-486.03176, -1720.5222, 1160.61396, 105.23719999999958]","[-214.86346, -1739.90425, 1084.6732000000002, -77.52819999999974]","[88.81263, -1750.38515, 1214.70436, -41.92360000000008]","[300.86206, -1701.97531, 848.1977199999999, 193.63936000000012]","[435.94045, -1630.17297, 540.31356, 287.20935999999983]","[524.45952, -1598.6514, 354.07628000000034, 126.08628000000056]","[616.40441, -1608.3521, 367.77955999999995, -38.80280000000039]","[675.53601, -1658.01892, 236.5264000000002, -198.66727999999966]","[735.41888, -1748.9326, 239.53147999999965, -363.65472000000045]","[819.77619, -1781.03176, 337.4292400000004, -128.39663999999993]","[895.14279, -1814.7624, 301.4663999999998, -134.92255999999998]","[972.03584, -1821.58652, 307.57220000000007, -27.296479999999974]","[1083.00897, -1745.52735, 443.89252000000033, 304.23668]"
404,People,"[1277.94477, -1560.28008, 0, 0]","[1560.27805, -1393.06854, 1129.3331199999993, 668.84616]","[1830.56995, -1331.57881, 1081.1676000000007, 245.95892000000003]","[2083.57117, -1242.43771, 1012.0048800000004, 356.5644000000002]","[2361.66617, -1106.19132, 1112.3799999999992, 544.9855600000001]","[2667.93039, -988.81821, 1225.05688, 469.49243999999953]","[2982.03194, -912.04769, 1256.4061999999994, 307.08208000000013]","[3292.63186, -773.20266, 1242.3996800000004, 555.3801199999998]","[3613.54426, -568.35895, 1283.6496000000018, 819.3748400000006]","[3961.79354, -367.87236, 1392.99712, 801.9463600000001]","[4290.66677, -209.1331, 1315.4929199999988, 634.95704]","[4607.565435463918, -48.15397469072165, 1267.5946618556736, 643.9165012371135]","[4857.709262783505, 101.99595185567009, 1000.5753092783489, 600.5997061855669]","[5107.853090103094, 252.14587840206175, 1000.5753092783525, 600.5997061855667]","[5357.996917422681, 402.2958049484535, 1000.5753092783489, 600.599706185567]","[5608.140744742268, 552.4457314948453, 1000.5753092783489, 600.5997061855671]"
405,People,"[5858.284572061856, 702.595658041237, 0, 0]","[6108.428399381443, 852.7455845876287, 1000.5753092783489, 600.5997061855669]","[6358.572226701032, 1002.8955111340204, 1000.5753092783561, 600.5997061855664]","[6608.716054020619, 1153.045437680412, 1000.5753092783452, 600.5997061855669]","[6858.859881340206, 1303.1953642268038, 1000.5753092783489, 600.5997061855669]","[7109.003708659794, 1453.3452907731955, 1000.5753092783525, 600.5997061855669]","[7359.147535979382, 1603.4952173195873, 1000.5753092783525, 600.5997061855669]","[7609.291363298969, 1753.645143865979, 1000.5753092783489, 600.5997061855669]","[7859.435190618557, 1903.7950704123707, 1000.5753092783498, 600.5997061855675]","[8109.579017938144, 2053.9449969587627, 1000.5753092783489, 600.5997061855678]","[8359.722845257733, 2204.0949235051544, 1000.5753092783561, 600.5997061855669]","[8441.1223, 2293.00745, 325.59781896907225, 355.6501059793827]","[8350.14709, 2335.32718, -363.90084000000206, 169.27892000000065]","[8220.00127, 2340.25555, -520.5832799999989, 19.713479999998526]","[8095.2925, 2310.74745, -498.8350800000044, -118.03240000000005]","[7959.01575, 2228.97183, -545.107, -327.10247999999956]"
406,People,"[7811.50978, 2093.71367, 0, 0]","[7663.99773, 1968.9654, -590.0482000000011, -498.9930800000002]","[7471.13986, 1873.5493, -771.4314799999993, -381.66440000000057]","[7205.97934, 1780.0915, -1060.6420800000014, -373.8311999999996]","[6974.9019, 1659.85404, -924.3097600000001, -480.9498400000002]","[6765.96507, 1505.07942, -835.7473199999986, -619.0984799999997]","[6585.89047, 1415.34489, -720.2983999999997, -358.9381199999998]","[6402.4019, 1375.48637, -733.9542800000017, -159.43408]","[6208.37388, 1316.34773, -776.1120799999997, -236.5545600000007]","[6024.53161, 1215.30225, -735.3690800000004, -404.18192]","[5830.35711, 1106.09287, -776.6980000000003, -436.83752000000004]","[5616.36428, 1037.86701, -855.9713200000006, -272.90344000000005]","[5337.75169, 983.36244, -1114.450359999999, -218.01827999999978]","[5090.26976, 911.25708, -989.9277199999997, -288.4214400000001]","[4889.94654, 810.87619, -801.2928800000009, -401.5235600000001]","[4706.44524, 697.39337, -734.0051999999996, -453.9312799999998]"
407,People,"[4529.24402, 614.65943, 0, 0]","[4307.51951451613, 570.090353548387, -886.8980219354817, -178.276305806452]","[4098.060917741936, 517.3150632258064, -837.8343870967765, -211.10116129032258]","[3888.069376666667, 455.01540666666665, -839.966164301075, -249.198626236559]","[3662.3006, 385.70415, -903.0751066666671, -277.2450266666665]","[3432.15208, 351.93333, -920.5940800000008, -135.08328000000006]","[3189.89214, 338.88156, -969.0397599999997, -52.20708000000013]","[2976.88325, 306.16359, -852.0355600000003, -130.87187999999992]","[2763.28275, 251.45246, -854.4020000000008, -218.8445200000002]","[2537.83652, 213.44349, -901.78492, -152.03588000000002]","[2287.57479, 225.67333, -1001.0469199999989, 48.91935999999998]","[2039.00844, 243.89454, -994.2654000000002, 72.88484000000005]","[1778.94576, 234.37528, -1040.25072, -38.07704000000001]","[1500.37396, 199.45291, -1114.2872000000007, -139.68948]","[1236.02716, 201.79186, -1057.3871999999992, 9.355800000000045]","[971.91674, 240.57165, -1056.4416800000004, 155.11915999999997]"
