,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
895,Robot,"[4017.8402023482954, 1764.8936318236135, 0, 0]","[4142.832177208131, 1766.3100430058614, 499.96789943934164, 5.665644728991538]","[4267.824152067967, 1767.7264541881098, 499.96789943934346, 5.665644728993357]","[4392.8161269278025, 1769.1428653703579, 499.96789943934346, 5.665644728992447]","[4517.8081017876375, 1770.559276552606, 499.9678994393398, 5.665644728992447]","[4642.800076647473, 1771.975687734854, 499.96789943934346, 5.665644728992447]","[4767.79205150731, 1773.3920989171024, 499.9678994393471, 5.665644728993357]","[4892.784026367146, 1774.8085100993505, 499.96789943934346, 5.665644728992447]","[5017.776001226982, 1776.2249212815984, 499.9678994393439, 5.665644728991543]","[5142.767976086819, 1777.6413324638465, 499.9678994393471, 5.665644728992447]","[5267.7599509466545, 1779.0577436460967, 499.96789943934346, 5.665644729000633]","[5392.751925806489, 1780.4741548283478, 499.9678994393398, 5.665644729004271]","[5517.743900666324, 1781.8905660105984, 499.9678994393398, 5.665644729002452]","[5642.735875526161, 1783.3069771928494, 499.9678994393471, 5.665644729004271]","[5767.727850385997, 1784.7233883751005, 499.96789943934346, 5.665644729004271]","[5892.719825245833, 1786.1397995573514, 499.96789943934346, 5.665644729003361]"
896,Robot,"[6004.927914035589, 1749.8492847479984, 0, 0]","[6103.286792916093, 1672.709600114408, 393.4355155220146, -308.5587385343615]","[6201.645671796597, 1595.5699154808185, 393.4355155220146, -308.5587385343579]","[6300.004550677099, 1518.4302308472336, 393.435515522011, -308.5587385343397]","[6398.363429557604, 1441.290546213649, 393.43551552201825, -308.5587385343388]","[6496.722308438108, 1364.1508615800642, 393.4355155220146, -308.5587385343388]","[6595.081187318611, 1287.0111769464795, 393.4355155220146, -308.5587385343388]","[6612.70875513646, 1248.6797558175126, 70.51027127139605, -153.32568451586758]","[6497.19466686417, 1269.3188574012015, -462.0563530891599, 82.55640633475566]","[6382.586512526392, 1289.8780661687, -458.43261735111446, 82.2368350699935]","[6269.0027332722375, 1310.358591909725, -454.335117016617, 81.9221029641003]","[6156.57737791169, 1330.7501382339951, -449.7014214421906, 81.56618529708066]","[6045.462843889682, 1351.040999378326, -444.4581360880329, 81.16344457732339]","[5935.831738727758, 1371.2179172282415, -438.52442064769275, 80.7076713996621]","[5827.878514994653, 1391.2659557346415, -431.81289493242, 80.19215402559985]","[5721.426212143937, 1408.4096548498196, -425.8092114028659, 68.5747964607126]"
897,Robot,"[5607.991358478939, 1415.7429376545956, 0, 0]","[5489.311754165614, 1395.030340385852, -474.7184172533016, -82.85038907497437]","[5376.506788982001, 1343.0256847457338, -451.2198607344508, -208.01862256047298]","[5269.116138913423, 1279.0550017898136, -429.562600274312, -255.88273182368084]","[5161.725488844845, 1215.0843188338933, -429.562600274312, -255.88273182368084]","[5054.334838776267, 1151.1136358779731, -429.562600274312, -255.88273182368084]","[4946.944188707689, 1087.1429529220532, -429.562600274312, -255.88273182367993]","[4839.553538639111, 1023.172269966138, -429.562600274312, -255.88273182366083]","[4733.192389391592, 959.0556338802193, -425.4445969900775, -256.46654434367497]","[4665.191654446722, 903.0573703950927, -272.00293977947877, -223.99305394050634]","[4651.038843173412, 846.3467288871975, -56.61124509324145, -226.84256603158065]","[4694.009156307024, 810.8259018622215, 171.8812525344474, -142.08330809990412]","[4721.2884117179665, 742.8420443660273, 109.1170216437713, -271.9354299847769]","[4655.442495089177, 637.1098291578346, -263.38366651515753, -422.9288608327706]","[4642.9121965750155, 605.0462734610363, -50.121194056646345, -128.25422278719316]","[4642.9121965750155, 605.0462734610363, 0.0, 0.0]"
898,Robot,"[4642.9121965750155, 605.0462734610363, 0, 0]","[4642.9121965750155, 605.0462734610363, 0.0, 0.0]","[4642.9121965750155, 605.0462734610363, 0.0, 0.0]","[4642.9121965750155, 605.0462734610363, 0.0, 0.0]","[4642.9121965750155, 605.0462734610363, 0.0, 0.0]","[4610.939011429579, 589.5690353840116, -127.89274058174487, -61.90895230809883]","[4487.584985413535, 569.3506213602866, -493.4161040641775, -80.87365609490007]","[4364.23095939749, 549.1322073365617, -493.4161040641811, -80.87365609489962]","[4240.876933381444, 528.9137933128366, -493.4161040641816, -80.8736560949006]","[4117.418808468789, 540.3963935347616, -493.83249965061987, 45.930400887700216]","[3993.934658831984, 559.8042473180993, -493.93659854722137, 77.63141513335086]","[3870.4505091951783, 579.2121011014373, -493.9365985472232, 77.63141513335177]","[3746.966359558372, 598.6199548847758, -493.936598547225, 77.63141513335404]","[3623.482209921565, 618.0278086681152, -493.93659854722864, 77.63141513335768]","[3499.998060284759, 637.4356624514547, -493.9365985472232, 77.63141513335813]","[3376.513910647953, 656.8435162347944, -493.936598547225, 77.63141513335859]"
899,Robot,"[3253.029761011146, 676.2513700181338, 0, 0]","[3129.5456113743403, 695.6592238014734, -493.9365985472232, 77.63141513335859]","[3006.061461737534, 715.067077584813, -493.936598547225, 77.63141513335813]","[2882.5773121007282, 734.4749313681525, -493.9365985472232, 77.63141513335813]","[2759.093162463921, 753.882785151492, -493.93659854722864, 77.63141513335813]","[2635.6090128271153, 773.2906389348317, -493.9365985472232, 77.63141513335859]","[2512.124863190309, 792.6984927181711, -493.936598547225, 77.63141513335768]","[2388.6407135535032, 812.1063465015106, -493.9365985472232, 77.63141513335813]","[2265.1542579307707, 831.3498055066841, -493.9458224909308, 76.97383602069392]","[2141.7861191783522, 817.5690573973834, -493.47255500967367, -55.12299243720281]","[2018.348074960652, 821.869703075478, -493.7521768708011, 17.202582712378444]","[1895.109065863277, 842.7777550339129, -492.9560363894998, 83.63220783373936]","[1778.1433504203744, 860.2742474236408, -467.86286177161037, 69.98596955891162]","[1674.7570264995245, 863.6051618973639, -413.5452956833997, 13.323657894892676]","[1565.5296115256588, 850.0768460629126, -436.90965989546294, -54.113263337805165]","[1450.6365316005054, 833.1046009471601, -459.57231970061366, -67.88898046301028]"
900,Robot,"[1336.272868693909, 816.2366480565976, 0, 0]","[1222.4875564315626, 799.4826490189423, -455.1412490493858, -67.01599615062105]","[1109.3352024886424, 782.8533633190268, -452.6094157716807, -66.517142799662]","[996.876809322818, 766.3608104214392, -449.8335726632977, -65.97021159035057]","[885.1805827820474, 750.0184290925116, -446.78490616308227, -65.36952531571023]","[774.3228270876411, 733.8412537410367, -443.431022777625, -64.70870140589977]","[663.4341245260936, 720.7997939803142, -443.5548102461903, -52.16583904288973]","[544.4447892459394, 745.7658775265338, -475.95734112061655, 99.86433418487832]","[424.89070927439616, 782.2600135234006, -478.2163198861735, 145.9765439874674]","[305.336629302853, 818.7541495202672, -478.21631988617264, 145.97654398746636]","[185.7825493313099, 855.2482855171341, -478.2163198861724, 145.97654398746772]","[66.22846935976659, 891.742421514001, -478.2163198861732, 145.97654398746727]","[-53.325610611776845, 928.2365575108678, -478.2163198861738, 145.97654398746727]","[-172.8796905833202, 964.7306935077347, -478.21631988617344, 145.97654398746772]","[-292.4337705548635, 1001.2248295046014, -478.2163198861731, 145.9765439874668]","[-411.98785052640665, 1037.7189655014681, -478.21631988617264, 145.9765439874668]"
901,Robot,"[-531.5419304979499, 1074.213101498335, 0, 0]","[-651.0960104694944, 1110.7072374952018, -478.2163198861781, 145.97654398746727]","[-770.650090441039, 1147.2013734920686, -478.2163198861781, 145.97654398746727]","[-890.2041704125835, 1183.6955094889356, -478.2163198861781, 145.97654398746818]","[-1009.7582503841279, 1220.1896454858022, -478.21631988617764, 145.97654398746636]","[-1129.3123303556724, 1256.683781482669, -478.2163198861781, 145.97654398746727]","[-1248.866410327217, 1293.1779174795356, -478.2163198861781, 145.97654398746636]","[-1368.4204902987615, 1329.6720534764027, -478.2163198861781, 145.97654398746818]","[-1487.974570270306, 1366.1661894732695, -478.2163198861785, 145.9765439874674]","[-1609.0528438932504, 1392.6575515251052, -484.3130944917775, 105.96544820734289]","[-1734.0504726197946, 1393.427494861147, -499.99051490617694, 3.0797733441668242]","[-1859.0481013463384, 1394.1974381971881, -499.9905149061751, 3.0797733441650053]","[-1984.0457300728824, 1394.9673815332294, -499.99051490617603, 3.0797733441650053]","[-2109.0433587994266, 1395.7373248692709, -499.99051490617694, 3.0797733441659148]","[-2234.0409875259706, 1396.5072682053126, -499.99051490617603, 3.0797733441668242]","[-2359.038616252515, 1397.277211541354, -499.99051490617785, 3.0797733441659148]"
902,Robot,"[-2484.036244979059, 1398.0471548773955, 0, 0]","[-2609.033873705603, 1398.8170982134368, -499.99051490617603, 3.0797733441650053]","[-2734.031502432147, 1399.5870415494785, -499.99051490617603, 3.0797733441668242]","[-2859.0291311586907, 1400.35698488552, -499.9905149061742, 3.0797733441659148]","[-2984.026759885235, 1401.1269282215617, -499.99051490617785, 3.0797733441668242]","[-3109.024388611779, 1401.8968715576032, -499.99051490617603, 3.0797733441659148]","[-3234.0220173383227, 1402.6668148936444, -499.9905149061742, 3.0797733441650053]","[-3359.0196460648667, 1403.436758229686, -499.99051490617603, 3.0797733441659148]","[-3484.017274791411, 1404.2067015657276, -499.9905149061783, 3.079773344166827]","[-3609.0149035179547, 1404.9766449017689, -499.9905149061742, 3.0797733441650053]","[-3734.0125322444983, 1405.7465882378103, -499.9905149061742, 3.0797733441659148]","[-3859.0101609710423, 1406.5165315738516, -499.99051490617603, 3.0797733441650053]","[-3984.0077896975868, 1407.2864749098933, -499.99051490617785, 3.0797733441668242]","[-4109.005418424132, 1408.0564182459348, -499.99051490617967, 3.0797733441659148]","[-4234.003047150687, 1408.8263615819762, -499.9905149062215, 3.0797733441659148]","[-4359.0006758772415, 1409.5963049180175, -499.99051490621787, 3.0797733441650053]"
903,Robot,"[-4483.998304603798, 1410.3662482540592, 0, 0]","[-4608.995933330353, 1411.1361915901007, -499.9905149062215, 3.0797733441659148]","[-4733.9935620569095, 1411.9061349261424, -499.99051490622514, 3.0797733441668242]","[-4858.991190783464, 1412.6760782621836, -499.99051490621787, 3.0797733441650053]","[-4983.988819510019, 1413.4460215982251, -499.9905149062215, 3.0797733441659148]","[-5108.986448236575, 1414.2159649342664, -499.9905149062215, 3.0797733441650053]","[-5233.98407696313, 1414.9859082703058, -499.9905149062215, 3.0797733441577293]","[-5358.981705689685, 1415.7558516063445, -499.9905149062215, 3.079773344155001]","[-5483.979334416241, 1416.525794942383, -499.99051490622196, 3.079773344154094]","[-5608.970583951484, 1416.3212131147498, -499.96499814097115, -0.8183273105332773]","[-5733.967683481862, 1417.1727464326887, -499.98839812151346, 3.406133271755607]","[-5858.9647830122385, 1418.0242797506273, -499.9883981215062, 3.4061332717546975]","[-5983.948496064079, 1417.71496399821, -499.9348522073633, -1.2372630096697321]","[-6108.944644078304, 1418.6962802613232, -499.9845920568987, 3.925265052453142]","[-6233.94079209253, 1419.6775965244358, -499.98459205690233, 3.9252650524504134]","[-6358.936940106753, 1420.6589127875463, -499.98459205689505, 3.925265052442228]"
904,Robot,"[-6483.933088120978, 1421.6402290506571, 0, 0]","[-6608.929236135203, 1422.6215453137675, -499.9845920568987, 3.9252650524413184]","[-6733.925384149427, 1423.602861576878, -499.9845920568987, 3.925265052442228]","[-6775.508504878299, 1436.9013721657873, -166.33248291548807, 53.194042355637066]","[-6700.976404761, 1484.4790539641638, 298.1284004691988, 190.31072719350595]","[-6667.266460023669, 1572.2460244997305, 134.83977894932104, 351.0678821422671]","[-6618.551966036515, 1645.2436156428155, 194.8579759486165, 291.9903645723398]","[-6515.660299586304, 1664.9131659890854, 411.56666580084493, 78.67820138507977]","[-6449.54485635428, 1683.637641711305, 264.4617729280983, 74.89790288887805]","[-6566.5200333621615, 1717.6311422554595, -467.90070803152776, 135.97400217661834]","[-6661.411409664897, 1755.145952534437, -379.56550521094323, 150.05924111590957]","[-6714.427833087478, 1766.5131634837135, -212.0656936903215, 45.468843797106274]","[-6771.14689461664, 1780.291140259762, -226.87624611664796, 55.11190710419396]","[-6860.316534754388, 1813.4981765971065, -356.678560550994, 132.82814534937825]","[-6961.604851455319, 1842.0337917200554, -405.15326680372164, 114.14246049179565]","[-6912.067316602583, 1897.8204545763151, 198.15013941094367, 223.14665142503873]"
905,Robot,"[-6791.84751246621, 1879.527484258125, 0, 0]","[-6672.517657096886, 1842.3067156263755, 477.3194214772957, -148.88307452699792]","[-6553.187801727562, 1805.0859469946258, 477.3194214772957, -148.88307452699883]","[-6433.857946358238, 1767.8651783628766, 477.3194214772957, -148.883074526997]","[-6314.528090988913, 1730.644409731127, 477.31942147729933, -148.88307452699792]","[-6195.1982356195895, 1693.4236410993774, 477.3194214772957, -148.88307452699883]","[-6075.8683802502665, 1656.202872467628, 477.31942147729205, -148.88307452699792]","[-5956.538524880943, 1618.9821038358787, 477.31942147729205, -148.883074526997]","[-5836.4196826854, 1584.6167876331876, 480.4753687821726, -137.4612648107642]","[-5717.155839289364, 1547.1850409679846, 477.05537358414585, -149.72698666081214]","[-5597.88659196073, 1509.7706334035709, 477.07698931453706, -149.657630257655]","[-5478.623225907415, 1472.3373658780874, 477.05346421325885, -149.73307010193366]","[-5359.359859854099, 1434.9040983526045, 477.0534642132625, -149.73307010193184]","[-5240.096493800786, 1397.470830827117, 477.0534642132516, -149.73307010195003]","[-5120.833127747471, 1360.0375633016288, 477.0534642132625, -149.73307010195276]","[-5001.569761694156, 1322.6042957761404, 477.05346421325885, -149.73307010195367]"
906,Robot,"[-4882.306395640841, 1285.1710282506524, 0, 0]","[-4763.043029587527, 1247.7377607251638, 477.05346421325885, -149.73307010195458]","[-4643.79693603187, 1210.249567636629, 476.9843742226258, -149.9527723541387]","[-4524.715203763802, 1172.2432382496304, 476.32692907227465, -152.02531754799475]","[-4400.418270142079, 1185.1189529807166, 497.1877344868917, 51.502858924344764]","[-4277.1293464069095, 1205.238688610526, 493.15569494067677, 80.47894251923753]","[-4154.474755010724, 1229.3395123595894, 490.6183655847417, 96.40329499625386]","[-4031.780320969736, 1253.23655033223, 490.7777361639528, 95.58815189056259]","[-3908.998865201722, 1276.6817360865432, 491.1258230720564, 93.78074301725255]","[-3786.0117361539264, 1299.0177229076405, 491.9485161911816, 89.34394728438929]","[-3663.7950027635193, 1323.219316812222, 488.8669335616287, 96.80637561832555]","[-3587.583220761495, 1421.3165535166904, 304.84712800809757, 392.38894681787406]","[-3525.2537205560247, 1529.6505724483548, 249.31800082188056, 433.3360757266573]","[-3463.325075228671, 1638.0763882021204, 247.71458130941573, 433.7032630150625]","[-3378.037827717677, 1707.0271474280567, 341.1489900439756, 275.8030369037451]","[-3253.060032542564, 1704.7822946251367, 499.91118070045195, -8.97941121167969]"
907,Robot,"[-3128.08694431221, 1702.1886064850103, 0, 0]","[-3003.1138560818567, 1699.5949183448838, 499.8923529214135, -10.37475256050584]","[-2878.183521766336, 1697.0421264162862, 499.72133726208267, -10.211167714390285]","[-2754.388759973452, 1695.5392784685987, 495.1790471715358, -6.011391790750167]","[-2629.4165796841444, 1692.9022055196897, 499.888721157231, -10.548291795636032]","[-2504.444399394837, 1690.265132570781, 499.88872115722916, -10.548291795635123]","[-2379.472219105529, 1687.628059621872, 499.8887211572328, -10.548291795636032]","[-2254.500038816221, 1684.9909866729633, 499.888721157231, -10.548291795634213]","[-2129.527858526913, 1682.3539137240546, 499.88872115723325, -10.548291795635132]","[-2004.555678237608, 1679.7168407751458, 499.88872115722006, -10.548291795635123]","[-1879.5834979483054, 1677.0797678262368, 499.88872115721006, -10.548291795636032]","[-1754.6113176590036, 1674.4426948773282, 499.8887211572073, -10.548291795634213]","[-1629.6391373697015, 1671.8056219284194, 499.88872115720824, -10.548291795635123]","[-1504.6669570803995, 1669.168548979511, 499.88872115720824, -10.548291795634213]","[-1379.6947767910974, 1666.531476030602, 499.88872115720824, -10.548291795635123]","[-1254.7225965017956, 1663.894403081693, 499.8887211572073, -10.548291795636032]"
908,Robot,"[-1129.7504162124933, 1661.257330132785, 0, 0]","[-1004.7782359231912, 1658.6202571838792, 499.88872115720824, -10.5482917956233]","[-879.8060556338893, 1655.9831842349731, 499.8887211572078, -10.548291795624209]","[-754.8338753445871, 1653.3461112860673, 499.8887211572087, -10.5482917956233]","[-629.861695055285, 1650.7090383371612, 499.88872115720824, -10.548291795624209]","[-504.8895147659829, 1648.0719653882556, 499.8887211572087, -10.54829179562239]","[-379.9173344766794, 1645.4348924393494, 499.8887211572139, -10.548291795625119]","[-254.94515418737592, 1642.7978194904433, 499.8887211572139, -10.548291795624209]","[-129.97297389807244, 1640.1607465415375, 499.8887211572144, -10.548291795623308]","[-5.000793608768981, 1637.5236735926314, 499.8887211572138, -10.548291795624209]","[119.97138668053448, 1634.8866006437258, 499.88872115721387, -10.54829179562239]","[244.9477866957228, 1636.6813472297085, 499.90560006075333, 7.178986343930774]","[369.9247621280766, 1639.0804328431755, 499.90790172941524, 9.596342453867692]","[494.9017375604304, 1641.479518456643, 499.907901729415, 9.59634245387042]","[619.8302631059933, 1643.7091005972254, 499.7141021822515, 8.918328562329407]","[744.578106761468, 1643.7739477297296, 498.991374621899, 0.2593885300166221]"
