,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
731,Robot,"[-5331.95886133165, -96.2797613194621, -101.65596775359518, -351.3461855128315]","[-5455.306988910529, -116.53412931212128, -493.3925103155161, -81.01747197063673]","[-5578.655116489408, -136.78849730478046, -493.3925103155161, -81.01747197063673]","[-5702.003244068287, -157.04286529743965, -493.3925103155161, -81.01747197063673]","[-5825.351371647166, -177.29723329009883, -493.3925103155161, -81.01747197063673]","[-5948.699499226045, -197.55160128275745, -493.3925103155161, -81.01747197063446]","[-6072.047626804924, -217.80596927541592, -493.3925103155161, -81.01747197063389]","[-6195.395754383803, -238.0603372680744, -493.3925103155161, -81.01747197063389]","[-6318.743881962682, -258.3147052607329, -493.3925103155166, -81.01747197063419]","[-6442.092009541561, -278.56907325339125, -493.3925103155161, -81.01747197063332]","[-6565.44013712044, -298.823441246049, -493.3925103155161, -81.01747197063105]","[-6688.788264699319, -319.0778092387068, -493.3925103155161, -81.01747197063105]","[-6812.136392278198, -339.33217723136454, -493.3925103155161, -81.01747197063105]","[-6935.484519857077, -359.5865452240223, -493.3925103155161, -81.01747197063105]","[-7058.8326474359565, -379.84091321668006, -493.3925103155161, -81.01747197063105]","[-7182.180775014836, -400.0952812093378, -493.39251031551976, -81.01747197063105]"
732,Robot,"[-7305.528902593714, -420.3496492019956, -493.39251031550884, -81.01747197063105]","[-7428.877030172594, -440.60401719465335, -493.39251031551976, -81.01747197063105]","[-7552.225157751473, -460.85838518730975, -493.3925103155161, -81.01747197062559]","[-7675.573285330352, -481.1127531799661, -493.3925103155161, -81.01747197062537]","[-7798.921412909231, -501.3671211726224, -493.3925103155161, -81.01747197062514]","[-7895.357712136339, -499.7125502033351, -385.74519690843226, 6.618283877148997]","[-7850.506912516649, -383.03604968384616, 179.403198478758, 466.7060020779559]","[-7803.120693848959, -268.52543870820324, 189.5448746707625, 458.0424439025717]","[-7694.884418029241, -205.99617678486493, 432.9451032788715, 250.11704769335347]","[-7586.648142209523, -143.46691486152662, 432.9451032788711, 250.11704769335324]","[-7478.411866389805, -80.9376529381886, 432.9451032788711, 250.11704769335205]","[-7370.175590570087, -18.40839101485051, 432.94510327887474, 250.1170476933524]","[-7261.93931475037, 44.12087090848756, 432.94510327886746, 250.11704769335228]","[-7153.703038930652, 106.65013283182566, 432.9451032788711, 250.1170476933524]","[-7045.466763110934, 169.17939475516351, 432.9451032788711, 250.11704769335142]","[-6937.230487291216, 231.70865667850128, 432.9451032788711, 250.11704769335108]"
733,Robot,"[-6828.994211471499, 294.237918601839, 432.9451032788588, 250.11704769334375]","[-6720.757935651781, 356.76718052517674, 432.9451032788711, 250.11704769335097]","[-6612.521659832063, 419.2964424485145, 432.9451032788711, 250.11704769335097]","[-6504.285384012345, 481.8257043718522, 432.9451032788711, 250.11704769335097]","[-6396.049108192628, 544.3549662951907, 432.94510327886746, 250.11704769335392]","[-6287.81283237291, 606.8842282185284, 432.94510327887474, 250.11704769335074]","[-6179.576556553192, 669.4134901418647, 432.9451032788711, 250.11704769334528]","[-6072.620161495972, 731.6921867071994, 427.8255802288804, 249.11478626133885]","[-5964.376241871439, 794.2082155663525, 432.97567849813316, 250.06411543661238]","[-5856.524693667745, 857.1896469970363, 431.40619281477484, 251.92572572273548]","[-5778.552508535225, 951.909476953448, 311.8887405300811, 378.8793198256467]","[-5689.556021153325, 1034.6910506254362, 355.9859495275996, 331.12629468795285]","[-5579.857256870136, 1094.6175148523837, 438.7950571327565, 239.7058569077899]","[-5470.1584925869465, 1154.5439790793312, 438.7950571327565, 239.7058569077899]","[-5360.459728303757, 1214.4704433062786, 438.7950571327565, 239.7058569077899]","[-5250.760964020568, 1274.396907533226, 438.7950571327565, 239.7058569077899]"
734,Robot,"[-5141.062199737379, 1334.3233717601736, 438.7950571327565, 239.7058569077899]","[-5031.36343545419, 1394.249835987121, 438.7950571327565, 239.7058569077899]","[-4921.664671171001, 1454.1763002140683, 438.7950571327565, 239.70585690778898]","[-4811.965906887812, 1514.102764441016, 438.7950571327565, 239.7058569077908]","[-4702.267142604623, 1574.0292286679637, 438.7950571327565, 239.7058569077908]","[-4592.568378321442, 1633.955692894911, 438.79505713272374, 239.70585690778898]","[-4482.869614038267, 1693.8821571218584, 438.7950571326983, 239.7058569077899]","[-4373.170849755092, 1753.808621348806, 438.7950571327019, 239.7058569077899]","[-4263.472085471917, 1813.7350855757531, 438.7950571326987, 239.70585690778918]","[-4153.773321188743, 1873.6615498027008, 438.7950571326983, 239.7058569077908]","[-4044.074556905566, 1933.5880140296483, 438.79505713270555, 239.7058569077899]","[-3934.375792622389, 1993.514478256596, 438.7950571327092, 239.7058569077908]","[-3824.67702833921, 2053.440942483544, 438.79505713271465, 239.7058569077917]","[-3714.978264056033, 2113.367406710497, 438.7950571327092, 239.70585690781263]","[-3605.279499772855, 2173.2938709374503, 438.795057132711, 239.70585690781263]","[-3495.5807354896774, 2233.220335164402, 438.795057132711, 239.70585690780717]"
735,Robot,"[-3385.8819712065, 2293.1467993913493, 438.7950571327092, 239.70585690778898]","[-3271.4151680089803, 2342.266289033573, 457.86721279007907, 196.47795856889388]","[-3153.202048521621, 2382.894584359228, 472.85247794943825, 162.51318130262007]","[-3034.988929034262, 2423.522879684883, 472.8524779494346, 162.51318130262007]","[-2916.775809546903, 2464.151175010538, 472.85247794943643, 162.51318130262007]","[-2798.562690059544, 2504.779470336193, 472.85247794943643, 162.51318130262007]","[-2680.349570572185, 2545.407765661848, 472.85247794943643, 162.51318130262007]","[-2562.1364510848257, 2586.036060987503, 472.85247794943643, 162.51318130262007]","[-2443.9233315974666, 2626.664356313158, 472.85247794943683, 162.5131813026202]","[-2325.7102121101075, 2667.292651638813, 472.85247794943643, 162.51318130262007]","[-2207.4970926227484, 2707.920946964468, 472.85247794943643, 162.51318130262007]","[-2089.2839731353893, 2748.549242290123, 472.85247794943643, 162.51318130262007]","[-1971.070853648034, 2789.177537615778, 472.852477949421, 162.51318130262007]","[-1852.8577341606808, 2829.805832941433, 472.8524779494128, 162.51318130262007]","[-1734.6446146733272, 2870.434128267088, 472.8524779494146, 162.51318130262007]","[-1616.4314951859735, 2911.062423592743, 472.8524779494146, 162.51318130262007]"
736,Robot,"[-1498.2183756986203, 2951.690718918398, 472.8524779494128, 162.51318130262007]","[-1380.005256211267, 2992.319014244053, 472.8524779494137, 162.51318130262007]","[-1261.7921367239137, 3032.947309569708, 472.8524779494128, 162.51318130262007]","[-1143.57901723656, 3073.575604895363, 472.8524779494146, 162.51318130262007]","[-1025.3658977492066, 3114.203900221018, 472.8524779494137, 162.51318130262007]","[-910.0401004290592, 3137.236440262031, 461.3031892805898, 92.13016016405163]","[-807.6029491461344, 3065.60104372485, 409.74860513169915, -286.5415861487236]","[-707.2581599144003, 2991.577418869007, 401.3791569269365, -296.0944994233723]","[-613.0351752112023, 2910.11447764294, 376.8919388127923, -325.8517649042681]","[-538.1597568179387, 2819.8305258636715, 299.5016735730542, -361.13580711707436]","[-486.3526590989592, 2754.090953909136, 207.2283908759182, -262.9582878181427]","[-469.8170091330937, 2729.655174675137, 66.14259986346201, -97.7431169359952]","[-483.6371705186423, 2702.4195021016594, -55.28064554219441, -108.94269029391035]","[-567.45813317393, 2728.481798870337, -335.28385062115103, 104.24918707471079]","[-673.514964692783, 2794.323438134134, -424.22732607541184, 263.3665570551875]","[-713.8487825702659, 2724.317976357509, -161.33527150993177, -280.0218471065]"
737,Robot,"[-718.633005192303, 2663.2052362943614, -19.13689048814831, -244.45096025259045]","[-722.5929525164471, 2630.968277383908, -15.839789296576328, -128.94783564181307]","[-724.7172118156201, 2539.889118202167, -8.497037196691963, -364.31663672696413]","[-675.4592770341219, 2430.4945805136526, 197.03173912599277, -437.5781507540578]","[-574.968640236591, 2356.356594621416, 401.9625471901236, -296.5519435689457]","[-467.6213645329093, 2292.5350726992483, 429.3891028147268, -255.2860876886716]","[-358.1255356029884, 2233.112480224247, 437.98331571968356, -237.69036990000495]","[-275.55930262925114, 2145.0981675748217, 330.2649318949491, -352.05725059770157]","[-206.74931797956629, 2042.48802972718, 275.2399385987396, -410.44055139056707]","[-98.60372427070638, 1984.835581944084, 432.5823748354396, -230.6097911323841]","[21.781777744699863, 1951.185457063208, 481.542008061625, -134.60049952350346]","[142.1672797601061, 1917.535332182332, 481.542008061625, -134.60049952350437]","[262.552781775512, 1883.8852073014564, 481.5420080616236, -134.60049952350255]","[382.9382837909186, 1850.2350824205805, 481.54200806162635, -134.60049952350346]","[503.3237858063252, 1816.5849575397049, 481.54200806162635, -134.60049952350255]","[626.0179899521997, 1797.702634200716, 490.7768165834982, -75.52929335595582]"
738,Robot,"[748.0028184501616, 1795.4592299531896, 487.9393139918475, -8.973616990105256]","[864.029536632142, 1748.9750854355789, 464.10687272792165, -185.93657807044292]","[981.1136910208664, 1705.2046937418584, 468.33661755489766, -175.08156677488205]","[1100.787211433464, 1669.465525291542, 478.6940816503907, -142.95667380126542]","[1110.5643134743482, 1667.3662115927948, 39.108408163536296, -8.39725479498884]","[1110.5643134743482, 1667.3662115927948, 0.0, 0.0]","[1110.5643134743482, 1667.3662115927948, 0.0, 0.0]","[1110.5643134743482, 1667.3662115927948, 0.0, 0.0]","[1110.5643134743482, 1667.3662115927948, 0.0, 0.0]","[1193.402335322977, 1636.1897329942292, 331.35208739451537, -124.70591439426244]","[1313.9517275196365, 1603.1315412557728, 482.19756878663793, -132.23276695382538]","[1434.5011197162955, 1570.0733495173165, 482.1975687866361, -132.23276695382538]","[1555.0505119129548, 1537.0151577788602, 482.197568786637, -132.23276695382538]","[1675.599904109614, 1503.9569660404038, 482.197568786637, -132.23276695382538]","[1796.1492963062733, 1470.8987743019477, 482.197568786637, -132.23276695382447]","[1916.6986885029328, 1437.8405825634911, 482.19756878663793, -132.23276695382629]"
739,Robot,"[2037.248080699592, 1404.7823908250348, 482.197568786637, -132.23276695382538]","[2157.797472896246, 1371.724199086579, 482.1975687866152, -132.23276695382356]","[2278.3468650928994, 1338.6660073481264, 482.1975687866143, -132.23276695380991]","[2398.896257289553, 1305.607815609674, 482.1975687866143, -132.23276695380991]","[2519.4456494862065, 1272.5496238712217, 482.1975687866143, -132.232766953809]","[2639.99504168286, 1239.4914321327694, 482.1975687866143, -132.232766953809]","[2760.5444338795137, 1206.4332403943172, 482.1975687866143, -132.232766953809]","[2881.0938260761677, 1173.375048655865, 482.1975687866161, -132.232766953809]","[3001.643218272821, 1140.3168569174125, 482.1975687866129, -132.23276695381003]","[3122.1926104694744, 1107.2586651789602, 482.1975687866143, -132.232766953809]","[3242.742002666128, 1074.200473440508, 482.1975687866143, -132.232766953809]","[3363.291394862781, 1041.1422817020557, 482.19756878661246, -132.232766953809]","[3483.840787059435, 1008.0840899636028, 482.1975687866161, -132.23276695381173]","[3604.3901792560887, 975.0258982251491, 482.1975687866143, -132.23276695381446]","[3722.889763776127, 946.4053631900424, 473.9983380801532, -114.48214014042696]","[3810.71794834288, 958.9507429848716, 351.3127382670118, 50.18151917931664]"
740,Robot,"[3919.698935653753, 925.197864166023, 435.92394924349173, -135.01151527539423]","[4038.3479860216216, 893.5156322441914, 474.59620147147507, -126.72892768732663]","[4155.133978483572, 865.7643405168712, 467.1439698478007, -111.00516690928043]","[4275.579506720782, 837.4944196112897, 481.7821129488402, -113.07968362232623]","[4397.762047942645, 813.9414815114823, 488.7301648874527, -94.21175239922968]","[4507.965669073862, 802.1190235767751, 440.814484524868, -47.289831738828525]","[4632.0180675937, 792.2511775896611, 496.2095940793515, -39.47138394845615]","[4753.392930151573, 762.3842479834395, 485.4994502314912, -119.46771842488624]","[4873.546398515602, 727.9270600657684, 480.61387345611774, -137.8287516706847]","[4995.15733302977, 699.1305896214376, 486.44373805667055, -115.18588177732317]","[5103.503963887914, 680.5960686644038, 433.38652343257854, -74.13808382813522]","[5103.503963887914, 680.5960686644038, 0.0, 0.0]","[5103.503963887914, 680.5960686644038, 0.0, 0.0]","[5103.503963887914, 680.5960686644038, 0.0, 0.0]","[5117.367808841317, 707.6682597276132, 55.455379813611216, 108.28876425283761]","[5184.718422319816, 812.804805585283, 269.4024539139973, 420.5461834306793]"
741,Robot,"[5271.906333052234, 898.9375597703948, 348.7516429296702, 344.5310167404473]","[5360.809005159436, 958.6739872641822, 355.6106884288092, 238.94570997514938]","[5435.979691710458, 990.6359574540978, 300.68274620408556, 127.84788075966253]","[5497.963843823197, 998.466753595122, 247.93660845095656, 31.323184564096664]","[5547.127998649028, 975.6761999602974, 196.656619303325, -91.16221453929847]","[5621.854600699545, 901.3867296105744, 298.9064082020668, -297.15788139889173]","[5715.5317607885545, 818.6244817093938, 374.7086403560388, -331.0489916047227]","[5809.208920877564, 735.862233808213, 374.7086403560388, -331.04899160472314]","[5894.408845506327, 665.8031782390652, 340.7996985150533, -280.2362222765912]","[5963.401409919468, 617.661926239565, 275.9702576525633, -192.56500799800097]","[6030.643495949213, 568.3736334462309, 268.96834411897726, -197.15317117333643]","[6095.974077925031, 517.83039490246, 261.32232790327544, -202.17295417508376]","[6159.196060700437, 465.90281317580553, 252.88793110162078, -207.71032690661764]","[6235.104431307906, 420.393660913328, 303.6334824298792, -182.0366090499101]","[6358.215615522506, 398.7456512754605, 492.44473685839694, -86.59203855147007]","[6481.326799737105, 377.097641637593, 492.44473685839694, -86.59203855147007]"
742,Robot,"[6604.437983951704, 355.4496319997256, 492.44473685839694, -86.59203855146939]","[6727.549168166303, 333.8016223618581, 492.44473685839694, -86.59203855147007]","[6850.660352380903, 312.15361272399065, 492.44473685839694, -86.59203855146984]","[6973.771536595502, 290.5056030861232, 492.44473685839694, -86.59203855146984]","[7096.882720810101, 268.8575934482557, 492.44473685839694, -86.59203855146984]","[7219.9939050247, 247.20958381038795, 492.44473685839694, -86.59203855147109]","[7343.1050892393, 225.56157417251976, 492.44473685839694, -86.5920385514728]","[7466.216273453899, 203.9135645346516, 492.44473685839694, -86.59203855147257]","[7553.927439886122, 122.48039078891831, 350.8446657288917, -325.7326949829335]","[7622.071111551651, 119.33097401762949, 272.5746866621157, -12.597667085155308]","[7665.394930933593, 185.5810764450281, 173.29527752776994, 265.0004097095944]","[7654.55967871348, 292.3999913930919, -43.34100888045214, 427.2756597922553]","[7582.78887912431, 392.13289108842247, -287.0831983566786, 398.93159878132224]","[7542.580101134922, 390.6495558729923, -160.83511195755273, -5.9333408617205805]","[7542.580101134922, 390.6495558729923, 0.0, 0.0]","[7606.6563061752195, 386.50423054761467, 256.3048201611891, -16.58130130151062]"
743,Robot,"[7727.993133879617, 357.8439311678169, 485.34731081758946, -114.64119751919111]","[7845.416044124389, 314.98532468503004, 469.69164097909015, -171.43442593114742]","[7962.838954369162, 272.12671820224455, 469.69164097909015, -171.43442593114196]","[8080.261864613934, 229.26811171945909, 469.69164097909015, -171.43442593114185]","[8197.684774858708, 186.40950523667368, 469.6916409790938, -171.43442593114162]","[8315.107685103503, 143.550898753888, 469.6916409791811, -171.43442593114275]","[8432.530595348298, 100.69229227110114, 469.6916409791811, -171.43442593114742]","[8491.429363670752, 105.772005136884, 235.59507328981272, 20.318851463131466]","[8437.121968609168, 216.01295565930036, -217.22958024633428, 440.9638020896658]","[8373.71313519889, 316.2301200296872, -253.63533364111208, 400.8686574815474]","[8276.87956824971, 395.2760580145144, -387.334267796723, 316.18375193930865]","[8180.046001300532, 474.3219959993429, -387.33426779670845, 316.1837519393141]","[8083.212434351374, 553.3679339841707, -387.33426779663205, 316.18375193931115]","[7986.378867402216, 632.4138719689979, -387.33426779663205, 316.1837519393089]","[7889.545300453058, 711.4598099538251, -387.33426779663205, 316.1837519393089]","[7792.7117335039, 790.5057479386497, -387.33426779663205, 316.1837519392984]"
