,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
515,Robot,"[3638.2013842585466, -407.1183050704086, 0, 0]","[3741.921454576429, -337.35336392334364, 414.8802812715294, 279.0597645882599]","[3845.6415248943104, -267.58842277627866, 414.88028127152575, 279.0597645882599]","[3949.361595212193, -197.8234816292131, 414.8802812715312, 279.0597645882623]","[4053.081665530077, -128.0585404821474, 414.88028127153484, 279.05976458826274]","[4156.801735847956, -58.29359933508208, 414.88028127151483, 279.0597645882613]","[4260.5218061658325, 11.471341811983194, 414.88028127150756, 279.0597645882611]","[4364.241876483709, 81.23628295904831, 414.88028127150756, 279.05976458826046]","[4470.877982786099, 142.21677036960412, 426.54442520955894, 243.92194964222347]","[4583.553210425276, 184.36043637942333, 450.70091055670855, 168.57466403927685]","[4695.911871726103, 226.3956081391547, 449.434645203306, 168.14068703892542]","[4799.94532364078, 292.5899774202208, 416.133807658709, 264.77747712426446]","[4901.948967234487, 364.8413213081185, 408.01457437482895, 289.00537555159076]","[5003.952610828194, 437.0926651960162, 408.01457437482895, 289.00537555159076]","[5105.956254421902, 509.3440090839139, 408.01457437482895, 289.00537555159076]","[5207.959898015609, 581.5953529718101, 408.01457437482895, 289.0053755515851]"
516,Robot,"[5309.963541609316, 653.8466968597064, 0, 0]","[5411.967185203023, 726.0980407476027, 408.01457437482895, 289.0053755515851]","[5503.171589491653, 807.6858563151528, 364.8176171545201, 326.35126227020055]","[5555.594182787991, 921.1528977029882, 209.69037318534902, 453.86816555134146]","[5602.298653846916, 1037.0788903057494, 186.81788423570106, 463.7039704110448]","[5610.687072848887, 1060.6292960092426, 33.55367600788304, 94.20162281397279]","[5655.275086929091, 1064.1094893301752, 178.35205632081852, 13.920773283730341]","[5738.667830845056, 1121.1474099131397, 333.57097566386074, 228.15168233185796]","[5841.159014805723, 1181.833551429194, 409.96473584266676, 242.74456606421722]","[5944.8087672918045, 1232.148828910519, 414.5990099443261, 201.26110992529993]","[6052.287008511875, 1295.9467564780964, 429.9129648802809, 255.19171027031007]","[6159.654922075291, 1359.9555928761872, 429.4716542536662, 256.0353455923632]","[6267.022835638708, 1423.964429274278, 429.4716542536662, 256.0353455923632]","[6366.997190818086, 1495.4853107687009, 399.89742071751243, 286.08352597769135]","[6450.712796296572, 1584.1849860701986, 334.8624219139456, 354.79870120599116]","[6563.718532951805, 1636.7721980636877, 452.0229466209312, 210.34884797395625]"
517,Robot,"[6682.92449891908, 1673.9692398047232, 0, 0]","[6800.419287778013, 1716.5086604534524, 469.97915543573254, 170.15768259491688]","[6923.0420166446775, 1733.6074421191215, 490.4909154666566, 68.39512666267638]","[7037.241404363924, 1780.3800827194018, 456.79755087698504, 187.09056240112113]","[7136.29323756491, 1856.4810847687577, 396.20733280394415, 304.40400819742354]","[7234.152618755461, 1934.2534546246395, 391.4375247622047, 311.08947942352734]","[7332.0023694512765, 2012.0378997677308, 391.3990027832624, 311.13778057236505]","[7429.862428138142, 2089.8094171362573, 391.44023474746064, 311.0860694741059]","[7527.722486825007, 2167.580934504781, 391.440234747461, 311.08606947409527]","[7625.582545511872, 2245.3524518733047, 391.44023474746064, 311.086069474095]","[7723.442604198737, 2323.1239692418285, 391.44023474746064, 311.086069474095]","[7821.302662885602, 2400.895486610352, 391.44023474746064, 311.08606947409316]","[7919.1627215724675, 2478.667003978876, 391.44023474746064, 311.0860694740968]","[8017.022780259333, 2556.4385213474, 391.44023474746064, 311.0860694740968]","[8114.882838946198, 2634.2100387159294, 391.44023474746064, 311.0860694741168]","[8212.742897633063, 2711.9815560844595, 391.44023474746064, 311.08606947412045]"
518,Robot,"[8310.602956319928, 2789.7530734529896, 0, 0]","[8408.463015006793, 2867.52459082152, 391.44023474746064, 311.08606947412227]","[8464.354452466254, 2923.456988203033, 223.5657498378423, 223.7295895260504]","[8345.32614960192, 2885.5164975011403, -476.1132114573338, -151.76196280756994]","[8234.111638111677, 2828.452214153475, -444.85804596097296, -228.2571333906617]","[8122.897126621419, 2771.387930805809, -444.85804596103117, -228.2571333906635]","[8011.682615131153, 2714.323647458144, -444.8580459610639, -228.25713339065987]","[7900.468103640887, 2657.2593641104786, -444.8580459610639, -228.2571333906617]","[7789.253592150621, 2600.195080762813, -444.8580459610643, -228.2571333906619]","[7678.0390806603555, 2543.130797415148, -444.8580459610639, -228.25713339065987]","[7580.337321946096, 2484.8461993490187, -390.80703485703634, -233.1383922645182]","[7502.265635223624, 2390.277691559312, -312.2867468898912, -378.2740311588259]","[7403.019100402632, 2316.0828971919045, -396.9861392839666, -296.77917746963067]","[7307.668768581178, 2236.3324883968207, -381.4013272858174, -319.00163518033514]","[7229.876163097122, 2140.9925335455355, -311.1704219362218, -381.359819405141]","[7169.071563845496, 2032.189981969272, -243.21839700650526, -435.21020630505427]"
519,Robot,"[7091.28900679438, 1934.5802198981023, 0, 0]","[6996.36642780756, 1853.490800626368, -379.6903159472786, -324.35767708693766]","[6908.883585361316, 1766.8384423254563, -349.9313697849757, -346.6094332036464]","[6808.884315914082, 1702.8946941552608, -399.9970777889357, -255.7749926807819]","[6692.306742218347, 1657.787385310521, -466.31029478294295, -180.42923537895967]","[6575.729168522611, 1612.6800764657803, -466.31029478294295, -180.4292353789624]","[6459.151594826875, 1567.5727676210404, -466.31029478294295, -180.42923537895967]","[6342.57402113114, 1522.4654587763002, -466.3102947829393, -180.42923537896058]","[6225.996447435404, 1477.35814993156, -466.310294782947, -180.42923537896075]","[6109.418873739668, 1432.25084108682, -466.31029478294295, -180.42923537896058]","[5992.841300043932, 1387.1435322420798, -466.31029478294295, -180.42923537896058]","[5876.2637263481965, 1342.0362233973397, -466.31029478294295, -180.42923537896058]","[5759.686152652461, 1296.9289145525995, -466.31029478294295, -180.42923537896058]","[5643.108578956725, 1251.8216057078594, -466.31029478294295, -180.42923537896058]","[5526.531005260989, 1206.7142968631192, -466.31029478294295, -180.42923537896058]","[5409.953431565254, 1161.606988018379, -466.31029478294295, -180.42923537896058]"
520,Robot,"[5293.375857869518, 1116.499679173639, 0, 0]","[5176.798284173782, 1071.3923703288988, -466.31029478294295, -180.42923537896058]","[5060.220710478046, 1026.2850614841586, -466.31029478294295, -180.42923537896058]","[4943.643136782311, 981.1777526394184, -466.31029478294295, -180.42923537896104]","[4827.065563086575, 936.0704437946785, -466.31029478294295, -180.42923537895967]","[4710.487989390839, 890.9631349499382, -466.31029478294295, -180.42923537896104]","[4593.910415695103, 845.855826105198, -466.31029478294295, -180.42923537896058]","[4477.332841999368, 800.7485172604579, -466.31029478294295, -180.42923537896058]","[4360.755268303632, 755.6412084157178, -466.31029478294334, -180.42923537896075]","[4244.177694607896, 710.5338995709776, -466.31029478294295, -180.42923537896058]","[4127.6001209121605, 665.4265907262375, -466.31029478294295, -180.42923537896058]","[4011.0225472164248, 620.3192818814973, -466.31029478294295, -180.42923537896058]","[3898.543879610098, 566.4654099533502, -449.9146704253071, -215.4154877125884]","[3789.285781074021, 505.7392384596691, -437.03239414430755, -242.90468597472454]","[3680.027682537944, 445.013066965988, -437.03239414430755, -242.90468597472432]","[3570.7695840018678, 384.2868954723068, -437.0323941443057, -242.90468597472477]"
521,Robot,"[3461.5114854657904, 323.5607239786257, 0, 0]","[3352.253386929713, 262.83455248494454, -437.03239414430936, -242.90468597472454]","[3242.9952883936367, 202.1083809912634, -437.0323941443057, -242.90468597472454]","[3133.73718985756, 141.38220949758227, -437.0323941443057, -242.90468597472454]","[3024.479091321483, 80.65603800390089, -437.03239414430936, -242.9046859747255]","[2915.2076163471475, 19.953987244289728, -437.08589989734173, -242.80820303844465]","[2805.939086491936, -40.75330823623594, -437.0741194208458, -242.82918192210266]","[2696.681694709708, -101.48075129903232, -437.02956712891137, -242.90977225118553]","[2578.2137648127714, -139.60563900291856, -473.87171958774746, -152.49955081554512]","[2514.8064333724483, -76.9669049525579, -253.62932576129242, 250.55493620144267]","[2446.2639215919075, 27.102982441577915, -274.17004712216294, 416.2795495765432]","[2386.21940902692, 136.72666001870203, -240.1780502599504, 438.49471030849645]","[2319.712230197837, 236.9278244869057, -266.0287153163317, 400.8046578728147]","[2246.63652530629, 305.7105626711116, -292.3028195661882, 275.1309527368235]","[2186.1006568125986, 401.2787758196544, -242.14347397476558, 382.27285259417135]","[2150.6184399146964, 521.0727386532765, -141.92886759160865, 479.17585133448824]"
522,Robot,"[2121.934098144221, 642.0948227758305, 0, 0]","[2046.5147196655173, 636.9270034815271, -301.6775139148149, -20.671277177213597]","[1955.0243492754323, 551.7535796576324, -365.96148156033996, -340.6936952955789]","[1863.533978885348, 466.5801558337377, -365.96148156033723, -340.69369529557866]","[1772.043608495263, 381.4067320098429, -365.96148156033996, -340.6936952955791]","[1681.1348969753424, 297.50323668350933, -363.6348460796826, -335.6139813053344]","[1585.8964583801428, 257.1258651088232, -380.9537543807983, -161.5094862987446]","[1488.7578366532314, 181.9622220339484, -388.5544869076457, -300.65457229949914]","[1398.4694097103106, 95.52266845954964, -361.15370777168334, -345.7582142975953]","[1303.158165910455, 15.511181428027214, -381.2449751994227, -320.0459481260897]","[1197.850726246402, -50.917199334664616, -421.22975865621174, -265.7135230507673]","[1105.3017548830744, -134.21298235613096, -370.19588545331044, -333.1831320858654]","[1016.1923442012802, -221.87433603004808, -356.4376427271768, -350.6454146956685]","[927.0829335194884, -309.5356897039652, -356.43764272716726, -350.6454146956685]","[837.9735228376968, -397.1970433778823, -356.43764272716635, -350.6454146956685]","[748.8641121559051, -484.8583970517994, -356.4376427271668, -350.64541469566825]"
523,Robot,"[659.7547014741134, -572.5197507257166, 0, 0]","[570.6452907923217, -660.1811043996337, -356.4376427271668, -350.6454146956685]","[481.5358801105295, -747.8424580735508, -356.43764272716885, -350.6454146956685]","[392.4264694287364, -835.5038117474679, -356.43764272717226, -350.6454146956685]","[303.31705874694325, -923.165165421385, -356.4376427271727, -350.6454146956685]","[214.20764806515007, -1010.8265190953022, -356.4376427271727, -350.6454146956685]","[125.09823738335702, -1098.4878727692194, -356.4376427271722, -350.64541469566893]","[35.98882670156425, -1186.1492264431365, -356.43764272717107, -350.6454146956685]","[-53.12058398022857, -1273.8105801170536, -356.4376427271716, -350.64541469566876]","[-142.2299946620214, -1361.4719337909708, -356.43764272717135, -350.6454146956685]","[-231.3394053438145, -1449.133287464888, -356.4376427271724, -350.6454146956694]","[-320.44881602560764, -1536.794641138805, -356.4376427271726, -350.64541469566757]","[-409.5582267074008, -1624.455994812722, -356.4376427271727, -350.6454146956685]","[-498.6676373891939, -1712.1173484866392, -356.43764272717226, -350.6454146956685]","[-587.7770480709858, -1799.7787021605563, -356.4376427271675, -350.6454146956685]","[-675.697322326095, -1888.3334011079, -351.68109702043694, -354.2187957893748]"
524,Robot,"[-735.078322340825, -1998.3283866174695, 0, 0]","[-794.4593223555535, -2108.32337212704, -237.52400005891377, -439.9799420382815]","[-848.8894346004595, -2219.8410196887144, -217.72044897962405, -446.070590246698]","[-888.4440004773716, -2334.887153284583, -158.21826350764832, -460.1845343834739]","[-881.1260449280629, -2459.0518223432296, 29.271822197234542, -496.6586762345869]","[-866.4660818174353, -2581.6843392066044, 58.639852442510346, -490.5300674534992]","[-880.6574006625169, -2698.6367193443048, -56.76527538032633, -467.8095205508016]","[-953.049537186374, -2797.241353598956, -289.56854609542825, -394.4185370186042]","[-1033.167178744737, -2893.1901082085155, -320.4705662334521, -383.79501843823925]","[-1113.2848203031024, -2989.138862818076, -320.4705662334618, -383.79501843824255]","[-1193.4024618614678, -3085.087617427636, -320.4705662334618, -383.7950184382389]","[-1273.5201034198333, -3181.036372037196, -320.4705662334618, -383.79501843824073]","[-1353.6377449781987, -3276.9851266467563, -320.4705662334618, -383.79501843824073]","[-1285.7094792118846, -3225.218318098968, 271.7130630652564, 207.06723419115224]","[-1189.5819930027744, -3145.315211806924, 384.5099448364408, 319.61242516817765]","[-1093.4545067936642, -3065.4121055148785, 384.5099448364408, 319.6124251681813]"
525,Robot,"[-997.327020584554, -2985.5089992228336, 0, 0]","[-901.1995343754438, -2905.6058929307887, 384.5099448364408, 319.61242516817947]","[-805.0720481663336, -2825.702786638744, 384.5099448364408, 319.61242516817947]","[-708.9445619572234, -2745.799680346699, 384.5099448364408, 319.61242516817947]","[-612.8170757481132, -2665.896574054654, 384.5099448364408, 319.61242516817947]","[-516.689589539003, -2585.9934677626093, 384.5099448364408, 319.61242516817947]","[-420.5621033298928, -2506.0903614705644, 384.5099448364408, 319.61242516817947]","[-324.4346171207826, -2426.1872551785195, 384.5099448364408, 319.61242516817947]","[-228.30713091167215, -2346.2841488864747, 384.5099448364422, 319.61242516817975]","[-132.17964470256126, -2266.38104259443, 384.50994483644354, 319.61242516817947]","[-36.05215849345035, -2186.477936302385, 384.50994483644365, 319.61242516817947]","[60.07532771566064, -2106.57483001034, 384.509944836444, 319.61242516817947]","[156.20281392477165, -2026.6717237182968, 384.509944836444, 319.6124251681731]","[252.33030013388256, -1946.7686174262576, 384.50994483644365, 319.61242516815673]","[348.4577863429941, -1866.8655111342184, 384.50994483644615, 319.61242516815673]","[444.5852725521054, -1786.9624048421792, 384.50994483644513, 319.61242516815673]"
526,Robot,"[-1399.73339, -3829.15208, 0, 0]","[-1510.66844937661, -3783.743536955199, -443.74023750643937, 181.63417217920323]","[-1623.4505219627372, -3729.869231009649, -451.12829034450897, 215.4972237822003]","[-1732.9204540945343, -3669.6114056688784, -437.8797285271885, 241.0313013630821]","[-1835.380838506308, -3598.1125550218985, -409.8415376470948, 285.99540258791967]","[-1876.095407807392, -3500.21842501118, -162.85827720433554, 391.5765200428741]","[-1812.1127891432288, -3398.605740936162, 255.93047465665222, 406.4507363000721]","[-1718.21039456836, -3317.33887623617, 375.6095782994753, 325.0674587999674]","[-1615.0510514645496, -3246.747497280804, 412.6373724152421, 282.36551582146444]","[-1511.8818801596851, -3176.1704323640165, 412.6766852194578, 282.3082596671502]","[-1408.712708854821, -3105.5933674472303, 412.6766852194569, 282.30825966714474]","[-1305.5435375499562, -3035.016302530444, 412.6766852194587, 282.30825966714474]","[-1195.0627963856748, -2978.19860545309, 441.9229646571257, 227.27078830941718]","[-1081.2555114684196, -2927.058169138641, 455.2291396690207, 204.56174525779534]","[-963.4501507146535, -2889.344382462342, 471.2214430150643, 150.8551467051966]","[-840.2355085073725, -2870.6266520634945, 492.8585688291241, 74.87092159538952]"
