,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
338,People,"[5784.577960782607, 1209.0777097173916, 0, 0]","[5653.300066217392, 1147.2154980326088, -525.1115782608613, -247.4488467391311]","[5522.022171652174, 1085.3532863478265, -525.1115782608722, -247.4488467391293]","[5390.744277086957, 1023.4910746630437, -525.1115782608686, -247.4488467391311]","[5259.4663825217385, 961.6288629782613, -525.1115782608722, -247.44884673912975]","[5128.188487956522, 899.7666512934784, -525.1115782608649, -247.44884673913157]","[4996.910593391303, 837.9044396086957, -525.1115782608758, -247.44884673913066]","[4865.632698826087, 776.0422279239133, -525.1115782608649, -247.44884673912975]","[4734.354804260869, 714.1800162391307, -525.1115782608726, -247.44884673913043]","[4603.076909695652, 652.317804554348, -525.1115782608686, -247.4488467391311]","[4471.799015130435, 590.4555928695654, -525.1115782608686, -247.4488467391302]","[4340.521120565218, 528.5933811847826, -525.1115782608686, -247.4488467391311]","[4209.243226000001, 466.7311695000003, -525.1115782608649, -247.4488467391293]","[4077.965331434783, 404.8689578152175, -525.111578260874, -247.4488467391311]","[3911.22115, 326.85287, -666.9767257391322, -312.0643512608701]","[3580.3551899999998, 201.11084, -1323.4638400000003, -502.96812]"
339,People,"[3190.9765199999997, 120.06588, 0, 0]","[2797.5806399999997, 27.670540000000003, -1573.5835200000001, -369.58136]","[2413.62504, -138.44228999999999, -1535.822399999999, -664.4513199999999]","[2074.48365, -271.81768999999997, -1356.565559999999, -533.5015999999999]","[1719.1478399999999, -350.96935, -1421.343240000001, -316.6066400000002]","[1381.8746800000001, -422.41054, -1349.092639999999, -285.76476]","[1071.13966, -528.90305, -1242.9400800000003, -425.9700399999999]","[755.83959, -657.76207, -1261.20028, -515.43608]","[423.77447, -779.84762, -1328.2604800000013, -488.3422000000005]","[86.44308000000001, -865.9522300000001, -1349.32556, -344.4184400000004]","[-298.35143999999997, -966.3038300000001, -1539.17808, -401.40639999999985]","[-635.9517099999999, -1132.98199, -1350.4010799999999, -666.7126399999997]","[-940.7208400000001, -1300.61955, -1219.0765200000005, -670.5502399999996]","[-1274.1102, -1442.07785, -1333.55744, -565.8332]","[-1619.29062, -1565.13381, -1380.7216799999997, -492.22384000000056]","[-1994.63684, -1721.01475, -1501.3848799999996, -623.52376]"
340,People,"[-2316.03283, -1877.95873, 0, 0]","[-2587.6916300000003, -1997.32442, -1086.6352000000006, -477.46275999999943]","[-2912.69283, -2072.57846, -1300.0047999999988, -301.01616000000104]","[-3288.89759, -2166.32375, -1504.8190400000003, -374.98115999999936]","[-3609.0930299999995, -2281.50335, -1280.781759999998, -460.71839999999975]","[-3715.8521928110604, -2325.6211267972353, -427.03665124424333, -176.47110718894146]","[-3712.6799808294927, -2322.639054792627, 12.688847926270682, 11.928288018432795]","[-3709.507768847927, -2319.6569827880185, 12.688847926263406, 11.928288018434614]","[-3706.3355568663596, -2316.6749107834107, 12.688847926268874, 11.928288018430987]","[-3703.163344884793, -2313.692838778802, 12.688847926267044, 11.928288018434614]","[-3699.9911329032257, -2310.710766774193, 12.688847926268863, 11.928288018436433]","[-3696.818920921659, -2307.7286947695848, 12.688847926267044, 11.928288018432795]","[-3693.646708940092, -2304.746622764977, 12.688847926267044, 11.928288018430976]","[-3690.474496958525, -2301.764550760369, 12.688847926268863, 11.928288018432795]","[-3687.302284976959, -2298.782478755761, 12.688847926263406, 11.928288018430976]","[-3684.130072995392, -2295.800406751152, 12.688847926268863, 11.928288018436433]"
341,People,"[-3680.957861013825, -2292.8183347465438, 0, 0]","[-3677.785649032258, -2289.836262741936, 12.688847926268863, 11.928288018430976]","[-3674.613437050691, -2286.8541907373274, 12.688847926267044, 11.928288018434614]","[-3671.441225069125, -2283.872118732719, 12.688847926265225, 11.928288018432795]","[-3668.2690130875576, -2280.8900467281105, 12.688847926268863, 11.928288018434614]","[-3665.0968011059913, -2277.9079747235023, 12.688847926265225, 11.928288018432795]","[-3661.9245891244236, -2274.925902718894, 12.688847926270682, 11.928288018432795]","[-3658.752377142857, -2271.943830714286, 12.688847926267044, 11.928288018432795]","[-3655.58016516129, -2268.9617587096773, 12.688847926267055, 11.928288018434625]","[-3652.407953179723, -2265.979686705069, 12.688847926268863, 11.928288018432795]","[-3649.2357411981566, -2262.9976147004613, 12.688847926265225, 11.928288018430976]","[-3646.06352921659, -2260.015542695853, 12.688847926267044, 11.928288018432795]","[-3642.891317235023, -2257.0334706912445, 12.688847926267044, 11.928288018434614]","[-3639.719105253456, -2254.051398686636, 12.688847926268863, 11.928288018434614]","[-3636.5468932718895, -2251.069326682028, 12.688847926265225, 11.928288018430976]","[-3633.3746812903223, -2248.0872546774194, 12.688847926268863, 11.928288018434614]"
342,People,"[-3630.202469308756, -2245.1051826728108, 0, 0]","[-3627.030257327189, -2242.123110668203, 12.688847926268863, 11.928288018430976]","[-3623.858045345622, -2239.1410386635944, 12.688847926267044, 11.928288018434614]","[-3620.6858333640553, -2236.1589666589857, 12.688847926267044, 11.928288018434614]","[-3617.513621382489, -2233.176894654378, 12.688847926265225, 11.928288018430976]","[-3614.3414094009217, -2230.19482264977, 12.688847926268863, 11.928288018432795]","[-3611.169197419355, -2227.2127506451616, 12.688847926267044, 11.928288018432795]","[-3607.996985437788, -2224.230678640553, 12.688847926267044, 11.928288018434614]","[-3604.8247734562206, -2221.2486066359447, 12.688847926270693, 11.928288018432806]","[-3601.6525614746547, -2218.2665346313365, 12.688847926263406, 11.928288018432795]","[-3598.480349493088, -2215.2844626267283, 12.688847926267044, 11.928288018432795]","[-3595.308137511521, -2212.30239062212, 12.688847926267044, 11.928288018432795]","[-3592.1359255299544, -2209.3203186175115, 12.688847926267044, 11.928288018434614]","[-3588.9637135483867, -2206.3382466129033, 12.688847926270682, 11.928288018432795]","[-3585.79150156682, -2203.356174608295, 12.688847926267044, 11.928288018432795]","[-3582.6192895852532, -2200.3741026036873, 12.688847926267044, 11.928288018430976]"
343,People,"[-3579.4470776036865, -2197.3920305990787, 0, 0]","[-3576.2748656221197, -2194.40995859447, 12.688847926267044, 11.928288018434614]","[-3573.102653640553, -2191.4278865898623, 12.688847926267044, 11.928288018430976]","[-3569.930441658986, -2188.4458145852536, 12.688847926267044, 11.928288018434614]","[-3566.758229677419, -2185.463742580645, 12.688847926268863, 11.928288018434614]","[-3563.586017695852, -2182.481670576037, 12.688847926267044, 11.928288018432795]","[-3560.4138057142854, -2179.499598571429, 12.688847926267044, 11.928288018430976]","[-3557.241593732719, -2176.5175265668204, 12.688847926265225, 11.928288018434614]","[-3554.069381751152, -2173.5354545622117, 12.688847926268874, 11.928288018434625]","[-3364.2455200000004, -2098.7842, 759.2954470046061, 299.0050182488467]","[-3018.7497200000007, -1950.6319003703704, 1381.9831999999988, 592.6091985185185]","[-2663.66957, -1823.41699, 1420.3206000000027, 508.85964148148196]","[-2307.09244, -1699.34893, 1426.3085200000005, 496.27223999999933]","[-1939.92842, -1534.58184, 1468.6560799999997, 659.0683600000002]","[-1589.3188599999999, -1330.80769, 1402.4382400000004, 815.0965999999999]","[-1248.9747, -1153.50659, 1361.3766399999995, 709.2044000000005]"
344,People,"[-896.58144, -1012.1026099999999, 0, 0]","[-550.3265, -892.6314, 1385.0197600000001, 477.8848399999997]","[-202.61064, -724.54292, 1390.86344, 672.35392]","[135.62988, -552.40626, 1352.96208, 688.54664]","[477.12201, -410.70727, 1365.96852, 566.7959599999999]","[826.1332, -282.39372000000003, 1396.04476, 513.2541999999999]","[1191.92212, -134.4319, 1463.1556799999998, 591.8472800000001]","[1541.2834, 30.051859999999998, 1397.4451200000003, 657.9350400000001]","[1883.92599, 139.73391999999998, 1370.5703600000008, 438.7282400000003]","[2224.4036300000002, 208.26551, 1361.9105600000012, 274.1263600000001]","[2569.7455600000003, 269.69772, 1381.3677200000002, 245.72884]","[2915.0196, 369.43863, 1381.0961599999991, 398.96363999999994]","[3261.32202, 462.95389000000006, 1385.20968, 374.0610400000003]","[3603.62532, 489.66410999999994, 1369.2132000000001, 106.84087999999952]","[3944.38626, 549.6243, 1363.0437600000005, 239.84076000000005]","[4269.90127, 671.9451799999999, 1302.0600400000003, 489.28351999999995]"
345,People,"[4569.515646666667, 813.2627500000001, 0, 0]","[4859.368710833333, 943.9912266666665, 1159.4122566666665, 522.9139066666658]","[5086.434421661891, 1071.9346066189112, 908.2628433142308, 511.77351980897856]","[5309.420640859597, 1201.4607985959885, 891.9448767908252, 518.1047679083094]","[5532.4068600573055, 1330.986990573066, 891.9448767908325, 518.1047679083094]","[5755.393079255014, 1460.513182550143, 891.9448767908325, 518.1047679083085]","[5978.379298452722, 1590.0393745272204, 891.9448767908325, 518.1047679083094]","[6201.365517650428, 1719.5655665042982, 891.9448767908252, 518.1047679083113]","[6424.351736848137, 1849.0917584813753, 891.9448767908369, 518.104767908309]","[6647.337956045844, 1978.6179504584532, 891.9448767908289, 518.1047679083113]","[6870.324175243552, 2108.1441424355303, 891.9448767908325, 518.1047679083085]","[7093.3103944412605, 2237.670334412608, 891.9448767908325, 518.1047679083113]","[7316.296613638969, 2367.196526389685, 891.9448767908325, 518.1047679083076]","[7539.282832836676, 2496.7227183667624, 891.9448767908289, 518.1047679083094]","[7762.269052034383, 2626.24891034384, 891.9448767908289, 518.1047679083113]","[7985.255271232092, 2755.7751023209166, 891.9448767908361, 518.1047679083058]"
346,People,"[8079.22915, 2845.84662, 0, 0]","[8149.78754, 2966.18297, 282.2335600000006, 481.34540000000015]","[8207.37026, 3064.8216, 230.3308799999977, 394.5545200000015]","[8239.058108000001, 3120.040086, 126.75139200000558, 220.87394399999903]","[8225.77469, 3141.02738, -53.13367200000357, 83.94917600000008]","[8238.269799823529, 3143.170726647059, 49.98043929411506, 8.573386588235735]","[8308.837795411764, 3101.632892823529, 282.27198235294054, -166.15133529412014]","[8379.405791000001, 3060.0950589999998, 282.2719823529478, -166.1513352941165]","[8449.973786588236, 3018.55722517647, 282.27198235294077, -166.15133529411847]","[8520.541782176471, 2977.0193913529415, 282.27198235294054, -166.1513352941147]","[8591.109777764706, 2935.4815575294115, 282.27198235294054, -166.15133529412014]","[8661.677773352942, 2893.9437237058823, 282.27198235294054, -166.1513352941165]","[8738.82344, 2849.41671, 308.58266658823413, -178.10805482352953]","[8817.30222, 2780.8764100000003, 313.91511999999784, -274.16119999999864]","[8868.51294, 2725.6828, 204.8428800000038, -220.77444000000105]","[8914.30812, 2680.8200699999998, 183.18071999999665, -179.45092000000113]"
347,People,"[8935.24963, 2656.06353, 0, 0]","[8923.602900729165, 2662.254167395833, -46.58691708333936, 24.762549583332657]","[8835.134304374998, 2646.098654375, -353.8743854166678, -64.62205208333216]","[8746.665708020833, 2629.943141354167, -353.8743854166605, -64.62205208333216]","[8658.197111666666, 2613.787628333333, -353.8743854166678, -64.6220520833358]","[8569.7285153125, 2597.6321153125, -353.8743854166678, -64.62205208333216]","[8481.259918958332, 2581.4766022916665, -353.8743854166678, -64.62205208333398]","[8392.791322604166, 2565.321089270833, -353.8743854166678, -64.62205208333398]","[8304.32272625, 2549.16557625, -353.87438541666086, -64.62205208333222]","[8163.116620000001, 2453.65708, -564.8244249999989, -382.03398500000003]","[8015.87851, 2317.1934100000003, -588.9524400000046, -545.8546799999986]","[7823.459987684211, 2188.8637538684206, -769.6740892631533, -513.3186245263187]","[7614.099258736844, 2055.960258473684, -837.4429157894701, -531.6139815789466]","[7404.738529789473, 1923.0567630789471, -837.442915789481, -531.6139815789475]","[7195.377800842106, 1790.1532676842105, -837.4429157894701, -531.6139815789466]","[6986.0170718947375, 1657.2497722894736, -837.4429157894738, -531.6139815789475]"
348,People,"[6776.656342947369, 1524.3462768947365, 0, 0]","[6567.2956140000015, 1391.4427815, -837.4429157894701, -531.6139815789466]","[6357.934885052632, 1258.539286105263, -837.4429157894774, -531.6139815789475]","[6148.574156105264, 1125.6357907105262, -837.4429157894738, -531.6139815789475]","[5939.213427157895, 992.7322953157897, -837.4429157894738, -531.6139815789461]","[5729.852698210528, 859.8287999210527, -837.4429157894701, -531.6139815789479]","[5520.491969263158, 726.9253045263158, -837.4429157894774, -531.6139815789475]","[5311.13124031579, 594.021809131579, -837.4429157894738, -531.6139815789475]","[5101.770511368422, 461.11831373684214, -837.4429157894709, -531.6139815789477]","[4892.409782421053, 328.21481834210516, -837.4429157894774, -531.6139815789479]","[4683.0490534736855, 195.31132294736838, -837.4429157894701, -531.6139815789471]","[4473.688324526316, 62.40782755263172, -837.4429157894774, -531.6139815789467]","[4264.327595578948, -70.49566784210538, -837.4429157894738, -531.6139815789484]","[4054.966866631579, -203.399163236842, -837.4429157894756, -531.6139815789466]","[3845.606137684211, -336.30265863157865, -837.442915789472, -531.6139815789466]","[3636.2454087368415, -469.2061540263157, -837.4429157894774, -531.6139815789481]"
349,People,"[3426.884679789474, -602.1096494210524, 0, 0]","[3217.523950842105, -735.0131448157895, -837.4429157894756, -531.6139815789484]","[3008.163221894737, -867.9166402105261, -837.442915789472, -531.6139815789466]","[2798.8024929473686, -1000.8201356052627, -837.4429157894738, -531.6139815789466]","[2589.441764, -1133.7236309999996, -837.4429157894738, -531.6139815789475]","[2380.081035052632, -1266.6271263947365, -837.442915789472, -531.6139815789475]","[2170.7203061052633, -1399.5306217894736, -837.4429157894756, -531.6139815789484]","[1961.3595771578962, -1532.4341171842102, -837.4429157894683, -531.6139815789466]","[1751.9988482105273, -1665.337612578947, -837.4429157894764, -531.6139815789479]","[1542.6381192631588, -1798.2411079736835, -837.4429157894738, -531.6139815789456]","[1333.2773903157906, -1931.144603368421, -837.4429157894729, -531.6139815789502]","[1123.916661368422, -2064.048098763157, -837.4429157894747, -531.6139815789447]","[914.5559324210536, -2196.9515941578948, -837.4429157894733, -531.6139815789502]","[705.1952034736852, -2329.855089552631, -837.4429157894738, -531.6139815789447]","[495.8344745263166, -2462.7585849473685, -837.4429157894742, -531.6139815789502]","[286.4737455789482, -2595.662080342105, -837.4429157894738, -531.6139815789466]"
350,People,"[77.11301663157974, -2728.5655757368413, 0, 0]","[-132.2477123157887, -2861.4690711315784, -837.4429157894738, -531.6139815789484]","[-341.6084412631572, -2994.3725665263146, -837.442915789474, -531.6139815789447]","[-550.9691702105265, -3127.276061921053, -837.4429157894772, -531.6139815789538]","[-760.329899157894, -3260.179557315789, -837.4429157894701, -531.6139815789447]","[-969.6906281052634, -3393.0830527105263, -837.4429157894774, -531.6139815789484]","[-1179.0513570526311, -3525.9865481052625, -837.442915789471, -531.6139815789447]","[-1388.4120859999985, -3658.8900434999987, -837.4429157894692, -531.6139815789447]","[-1551.06178, -3758.53084, -650.5987760000068, -398.5631860000052]","[-1593.72317, -3727.5687399999997, -170.64555999999993, 123.84840000000077]","[-1657.0964, -3663.52086, -253.49291999999969, 256.1915199999985]","[-1734.61325, -3589.82076, -310.0674000000008, 294.8004000000001]","[-1846.14485, -3518.03947, -446.1263999999992, 287.1251599999996]","[-1835.2422, -3488.20355, 43.61059999999998, 119.34367999999995]","[-1772.49225, -3499.71208, 250.9997999999996, -46.03411999999844]","[-1761.2789300000002, -3523.93582, 44.85327999999936, -96.89496000000145]"
351,People,"[-1312.79882, -3547.86911, 0, 0]","[-1223.2459099999999, -3541.2570299999998, 358.21164000000044, 26.44832000000133]","[-1189.2829672413793, -3527.436981724138, 135.85177103448223, 55.280193103446436]","[-1202.217648275862, -3431.8020248275866, -51.73872413793106, 382.53982758620623]","[-1249.22327, -3214.4841, -188.02248689655153, 869.2716993103459]","[-1333.68413, -2922.1992800000003, -337.84344000000056, 1169.1392799999994]","[-1500.90733, -2636.0035399999997, -668.8927999999996, 1144.7829600000023]","[-1672.06383, -2344.09222, -684.6260000000002, 1167.6452799999988]","[-1748.6955899999998, -2012.29332, -306.5270399999993, 1327.1956000000011]","[-1799.11482, -1656.72651, -201.6769200000008, 1422.2672400000001]","[-1935.56708, -1294.09893, -545.8090400000001, 1450.5103199999994]","[-2109.12051, -930.35855, -694.2137200000006, 1454.9615200000003]","[-2251.63405, -554.7578, -570.0541599999997, 1502.4030000000002]","[-2396.4669, -172.39916000000002, -579.3313999999991, 1529.4345599999997]","[-2598.83329, 158.7373, -809.4655600000006, 1324.5458400000002]","[-2851.8092300000003, 443.88352000000003, -1011.9037600000011, 1140.58488]"
