,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
532,Robot,"[-3881.4912221694262, 1368.711114691492, -473.44431232927616, 123.28270222405256]","[-4005.924207034772, 1361.6573205975496, -497.73193946138235, -28.21517637576926]","[-4130.23943840285, 1348.5912098563515, -497.26092547231383, -52.26444296479258]","[-4254.554669770937, 1335.5250991151534, -497.26092547234657, -52.26444296479258]","[-4378.869901139024, 1322.4589883739552, -497.26092547234657, -52.26444296479258]","[-4503.18513250711, 1309.392877632757, -497.26092547234657, -52.26444296479258]","[-4627.500363875197, 1296.326766891559, -497.26092547234657, -52.26444296479258]","[-4751.815595243284, 1283.2606561503608, -497.2609254723502, -52.26444296479258]","[-4876.13082661137, 1270.1945454091624, -497.2609254723434, -52.26444296479354]","[-5000.446057979457, 1257.1284346679604, -497.26092547234657, -52.26444296480804]","[-5124.761289347543, 1244.0623239267586, -497.26092547234657, -52.26444296480713]","[-5219.574850790127, 1318.1030656691055, -379.2542457703348, 296.1629669693875]","[-5310.3654572428695, 1404.0220145683, -363.1624258109696, 343.6757955967778]","[-5401.156063695612, 1489.9409634674944, -363.1624258109696, 343.6757955967778]","[-5491.946670148354, 1575.8599123666888, -363.1624258109696, 343.6757955967778]","[-5582.737276601097, 1661.7788612658833, -363.1624258109696, 343.6757955967778]"
533,Robot,"[-5673.527883053839, 1747.6978101650775, -363.1624258109696, 343.6757955967769]","[-5764.3184895065815, 1833.616759064272, -363.1624258109696, 343.6757955967778]","[-5855.109095959324, 1919.5357079634664, -363.1624258109696, 343.6757955967778]","[-5945.899702412066, 2005.454656862661, -363.1624258109696, 343.6757955967787]","[-6036.690308864809, 2091.3736057618585, -363.1624258109696, 343.6757955967896]","[-6127.480915317551, 2177.2925546610586, -363.1624258109696, 343.6757955968005]","[-6218.2715217702935, 2263.211503560249, -363.1624258109696, 343.6757955967623]","[-6127.9194878488815, 2279.1306250948933, 361.4081356856477, 63.676486138576365]","[-6002.934956573605, 2281.0970792393105, 499.93812510110774, 7.865816577668745]","[-5877.950425298328, 2283.063533383728, 499.9381251011073, 7.865816577670557]","[-5752.965894023051, 2285.029987528145, 499.9381251011073, 7.865816577666919]","[-5627.981362747774, 2286.996441672562, 499.9381251011073, 7.865816577668738]","[-5502.996831472497, 2288.962895816979, 499.9381251011073, 7.865816577668738]","[-5378.012300197221, 2290.9293499613964, 499.9381251011073, 7.865816577668738]","[-5253.027768921944, 2292.8958041058136, 499.9381251011073, 7.865816577668738]","[-5128.043237646667, 2294.8622582502308, 499.9381251011073, 7.865816577668738]"
534,Robot,"[-5003.05870637139, 2296.828712394648, 499.9381251011073, 7.865816577668738]","[-4878.074175096113, 2298.795166539065, 499.9381251011073, 7.865816577668738]","[-4753.0896438208365, 2300.7616206834823, 499.9381251011073, 7.865816577668738]","[-4628.10511254556, 2302.7280748278995, 499.9381251011073, 7.865816577668738]","[-4503.120581270283, 2304.6945289723167, 499.9381251011073, 7.865816577668738]","[-4378.136049995006, 2306.660983116734, 499.9381251011073, 7.865816577668738]","[-4253.151518719729, 2308.627437261151, 499.9381251011073, 7.865816577668738]","[-4128.166987444452, 2310.593891405568, 499.9381251011073, 7.865816577666919]","[-4003.182456169184, 2312.5603455499854, 499.9381251010732, 7.865816577670564]","[-3878.197924893919, 2314.5267996944026, 499.93812510106, 7.865816577668738]","[-3753.213393618653, 2316.49325383882, 499.93812510106545, 7.865816577668738]","[-3628.228862343388, 2318.459707983237, 499.93812510106, 7.865816577668738]","[-3503.2443310681224, 2320.426162127654, 499.9381251010618, 7.865816577668738]","[-3378.259799792857, 2322.392616272072, 499.9381251010618, 7.865816577670557]","[-3256.3915961018984, 2322.9234855321465, 487.4728147638343, 2.1234770402988943]","[-3140.5536737996563, 2319.934020840904, 463.3516892089683, -11.957858764970297]"
535,Robot,"[-3028.72370261658, 2313.718027837118, 447.3198847323056, -24.8639720151441]","[-2919.471833142384, 2305.3751477417677, 437.0074778967828, -33.37152038140084]","[-2804.023394969093, 2282.3106610050427, 461.7937526931655, -92.25794694690012]","[-2683.3449267780934, 2249.7268104794653, 482.71387276399764, -130.33540210230967]","[-2562.666458587094, 2217.142959953888, 482.71387276399764, -130.33540210230967]","[-2441.9879903960946, 2184.5591094283104, 482.71387276399764, -130.33540210230967]","[-2321.309522205095, 2151.975258902733, 482.71387276399764, -130.33540210230967]","[-2200.631054014096, 2119.391408377156, 482.7138727639958, -130.33540210230785]","[-2079.9525858230963, 2086.807557851578, 482.7138727639999, -130.3354021023116]","[-1959.274117632097, 2054.2237073260007, 482.71387276399764, -130.33540210230967]","[-1838.5956494410973, 2021.6398568004236, 482.71387276399855, -130.33540210230876]","[-1717.917181250098, 1989.0560062748448, 482.71387276399673, -130.33540210231513]","[-1597.2387130590987, 1956.4721557492653, 482.71387276399764, -130.33540210231786]","[-1476.5602448680993, 1923.8883052236856, 482.71387276399764, -130.33540210231877]","[-1355.8817766771, 1891.3044546981064, 482.71387276399673, -130.33540210231695]","[-1236.4875444592508, 1855.7307612317568, 477.5769288713973, -142.29477386539838]"
536,Robot,"[-1130.1416630632827, 1790.4114572950211, 425.38352558387214, -261.2772157469426]","[-1015.5052030048448, 1744.3718205987643, 458.54584023375173, -184.15854678502728]","[-894.3773944663473, 1713.5002479361851, 484.51123415399024, -123.48629065031673]","[-773.2495859278497, 1682.628675273606, 484.51123415399024, -123.48629065031673]","[-652.1217773893521, 1651.7571026110268, 484.51123415399024, -123.48629065031673]","[-530.9939688508546, 1620.8855299484476, 484.51123415399024, -123.48629065031673]","[-409.866160312357, 1590.0139572858684, 484.51123415399024, -123.48629065031673]","[-288.73835177385945, 1559.1423846232892, 484.51123415399024, -123.48629065031673]","[-167.61054323536135, 1528.27081196071, 484.51123415399286, -123.48629065031685]","[-46.48273469686332, 1497.3992392981309, 484.5112341539921, -123.48629065031673]","[74.64507384163464, 1466.5276666355517, 484.51123415399184, -123.48629065031673]","[195.7728823801328, 1435.6560939729725, 484.5112341539927, -123.48629065031673]","[316.9006909186307, 1404.7845213103933, 484.5112341539915, -123.48629065031673]","[438.02849945712825, 1373.912948647814, 484.51123415399024, -123.48629065031764]","[559.1563079956259, 1343.041375985235, 484.5112341539905, -123.48629065031582]","[680.2841165341234, 1312.1698033226558, 484.51123415399024, -123.48629065031673]"
537,Robot,"[801.411925072621, 1281.2982306600766, 484.51123415399024, -123.48629065031673]","[922.5397336111184, 1250.4266579974974, 484.5112341539898, -123.48629065031673]","[1043.6675421496166, 1219.5550853349182, 484.5112341539925, -123.48629065031673]","[1164.795350688117, 1188.683512672339, 484.5112341540016, -123.48629065031673]","[1285.9231592266174, 1157.8119400097598, 484.5112341540016, -123.48629065031673]","[1407.0509677651178, 1126.9403673471809, 484.5112341540016, -123.48629065031582]","[1528.1787763036164, 1096.0687946846012, 484.51123415399434, -123.48629065031855]","[1649.306584842111, 1065.19722202202, 484.5112341539789, -123.48629065032492]","[1770.4343933806058, 1034.3256493594386, 484.51123415397933, -123.48629065032594]","[1891.5622019191017, 1003.4540766968568, 484.5112341539834, -123.48629065032719]","[2012.6900104575996, 972.5825040342748, 484.5112341539916, -123.48629065032765]","[2133.817818996095, 941.7109313716928, 484.5112341539816, -123.4862906503281]","[2254.9456275345897, 910.8393587091108, 484.5112341539789, -123.4862906503281]","[2376.4972538346246, 900.375322845956, 486.2065052001399, -41.85614345261911]","[2498.8023339329534, 926.1913524040056, 489.220320393315, 103.26411823219814]","[2621.107414031282, 952.0073819620552, 489.220320393315, 103.2641182321986]"
538,Robot,"[2743.412494129611, 977.8234115201046, 489.220320393315, 103.26411823219769]","[2865.71757422794, 1003.6394410781542, 489.2203203933168, 103.26411823219814]","[2988.0226543262684, 1029.455470636203, 489.22032039331316, 103.26411823219541]","[3110.327734424597, 1055.2715001942497, 489.220320393315, 103.26411823218677]","[3232.632814522926, 1081.0875297522964, 489.220320393315, 103.26411823218677]","[3354.9378946212546, 1106.903559310343, 489.220320393315, 103.26411823218677]","[3477.242974719584, 1132.7195888683898, 489.2203203933168, 103.26411823218677]","[3599.548054817912, 1158.5356184264365, 489.22032039331316, 103.26411823218677]","[3721.853134916241, 1184.3516479844832, 489.22032039331543, 103.26411823218686]","[3843.217183939994, 1213.654153138631, 485.4561960950123, 117.21002061659146]","[3964.870044709144, 1242.0768669482925, 486.61144307660106, 113.69085523864578]","[4042.461379726455, 1268.087384476229, 310.36534006924376, 104.0420701117464]","[4123.982994559317, 1320.670742827079, 326.0864593314491, 210.3334334033998]","[4243.502173607684, 1351.0938529518871, 478.0767161934673, 121.69244049923236]","[4366.221565736309, 1374.8625465546145, 490.8775685144974, 95.07477441090941]","[4488.940957864933, 1398.6312401573418, 490.8775685144974, 95.07477441090941]"
539,Robot,"[4611.081402217523, 1423.428709118068, 488.56177741035935, 99.18987584290426]","[4733.809836455479, 1447.1506700298085, 490.91373695182483, 94.88784364696221]","[4856.538270693435, 1470.8726309415488, 490.91373695182483, 94.8878436469613]","[4979.266704931391, 1494.594591853289, 490.91373695182483, 94.8878436469613]","[5101.995139169348, 1518.3165527650294, 490.91373695182483, 94.8878436469613]","[5224.723573407304, 1542.0385136767698, 490.91373695182483, 94.8878436469613]","[5347.45200764526, 1565.76047458851, 490.91373695182483, 94.8878436469613]","[5470.180441883216, 1589.4824355002504, 490.91373695182483, 94.8878436469613]","[5592.908876121172, 1613.2043964119907, 490.9137369518253, 94.88784364696139]","[5715.637310359129, 1636.926357323731, 490.91373695182483, 94.8878436469613]","[5838.365744597085, 1660.6483182354714, 490.91373695182483, 94.8878436469613]","[5961.17595126169, 1683.6972253376484, 491.2408266584207, 92.19562840870822]","[6084.580588495713, 1701.5954233178093, 493.6185489360905, 71.59279192064332]","[6209.561854661376, 1699.4330563287958, 499.9250646626533, -8.64946795605374]","[6329.690831499052, 1671.7008822659473, 480.5159073507057, -110.92869625139429]","[6450.582880364784, 1673.4551108830517, 483.56819546292536, 7.016914468417781]"
540,Robot,"[6570.483828880753, 1675.2690205138822, 479.60379406386437, 7.255638523321771]","[6689.784623177129, 1676.1727433898454, 477.2031771855036, 3.6148915038529594]","[6806.916994247881, 1676.5062800676317, 468.52948428300806, 1.3341467111449674]","[6920.729341461989, 1679.331551083009, 455.2493888564313, 11.301084061508845]","[7030.297001239675, 1682.070471080494, 438.27063911074583, 10.955679989940108]","[7064.578252744233, 1691.0416041278488, 137.12500601823194, 35.88453218941959]","[7111.58444948838, 1721.2079826134106, 188.02478697658808, 120.66551394224734]","[7226.132124624396, 1770.957548137186, 458.19070054406257, 198.99826209510138]","[7306.905723116865, 1723.8954303627595, 323.09439396987756, -188.24847109770616]","[7364.770207066098, 1613.298290315421, 231.45793579693054, -442.3885601893544]","[7414.302936658246, 1507.1417650675276, 198.13091836859167, -424.62610099157337]","[7424.968675901075, 1428.8437875141826, 42.662956971315, -313.19191021337974]","[7353.667319954628, 1376.9479585031231, -285.2054237857883, -207.58331604423802]","[7285.973228498273, 1331.4644370190615, -270.7763658254189, -181.93408593624645]","[7239.447273825514, 1332.6527486072985, -186.1038186910373, 4.753246352947826]","[7188.1142165845085, 1321.282702783678, -205.33222896402003, -45.48018329448223]"
541,Robot,"[7122.841489281157, 1274.2061777196434, -261.0909092134061, -188.30610025613805]","[7057.524461578293, 1228.6620129174155, -261.2681108114557, -182.1766592089116]","[6992.139678974991, 1184.7318515066704, -261.53913041320993, -175.72064564298034]","[6927.468144442736, 1143.178398669571, -258.6861381290182, -166.21381134839794]","[6864.1299400599455, 1104.7900899148397, -253.35281753116215, -153.55323501892508]","[6803.123960894114, 1071.0309420112233, -244.0239166633255, -135.03659161446558]","[6745.283755487554, 1042.9365121617143, -231.36082162624007, -112.37771939803588]","[6691.279335297905, 1021.5970404739348, -216.01768075859582, -85.3578867511178]","[6641.41075511019, 1008.4491022590732, -199.47432075086198, -52.59175285944644]","[6594.796334539367, 1003.0027307355988, -186.4576822832896, -21.785486093897816]","[6550.601154422008, 1005.4369225763428, -176.78072046943635, 9.736767362976025]","[6507.16527631853, 1015.1385585279072, -173.74351241391196, 38.80654380625765]","[6462.095652091848, 1032.21793617789, -180.27849690672883, 68.31751059993076]","[6410.281458630429, 1027.4250614916043, -207.25677384567462, -19.171498745142344]","[6346.670922113869, 972.9818156659924, -254.44214606624155, -217.77298330244776]","[6281.286768085139, 917.235341924258, -261.53661611492134, -222.9858949669374]"
542,Robot,"[6213.2777621813175, 859.7295977641871, -272.03602361528465, -230.02297664028356]","[6145.566405209394, 806.4056227585006, -270.8454278876925, -213.29590002274608]","[6083.096843574427, 766.7267846755469, -249.878246539869, -158.71535233181476]","[6019.6894557727655, 726.7506772506421, -253.62955120664628, -159.9044296996194]","[5960.644747656923, 696.0071613356589, -236.17883246337078, -122.97406365993265]","[5904.733265931339, 671.7462132886227, -223.6459269023362, -97.04379218814483]","[5850.945888941755, 652.051690967037, -215.14950795833647, -78.77808928634295]","[5798.461615553234, 635.5566017133569, -209.93709355408282, -65.98035701472008]","[5746.650304673679, 621.2753076760275, -207.24524351822055, -57.12517614931772]","[5695.018740532473, 608.4840905141938, -206.5262565648227, -51.16486864733497]","[5643.318806237001, 596.6482093777188, -206.7997371818892, -47.34352454589998]","[5591.331708523335, 585.3447468047282, -207.94839085466447, -45.213850291962444]","[5541.421910013212, 573.9934091822886, -199.6391940404901, -45.40535048975835]","[5497.955593680736, 573.0916788546344, -173.86526532990683, -3.606921310616599]","[5443.901982973972, 601.7123490555382, -216.21444282705488, 114.48268080361504]","[5389.833868391424, 632.4468343482351, -216.2724583301897, 122.93794117078778]"
543,Robot,"[5333.438501315857, 664.330447421341, -225.58146830226906, 127.53445229242334]","[5280.690420764419, 694.5405573278499, -210.9923222057514, 120.84043962603573]","[5232.562708649671, 722.6306798397965, -192.5108484589946, 112.36049004778624]","[5188.041335137004, 749.0660874774446, -178.08549405066515, 105.74163055059262]","[5146.105628160627, 774.3151004501265, -167.74282790550933, 100.99605189072736]","[5105.639444538317, 798.8898444701629, -161.86473448924153, 98.29897608014562]","[5065.485600441831, 823.3212761404067, -160.61537638594382, 97.72572668097519]","[5028.6405679610425, 805.979471585967, -147.3801299231527, -69.36721821775882]","[4984.101187583177, 710.7018506558284, -178.15752151146097, -381.1104837205547]","[4897.006595006853, 645.7634930607849, -348.3783703052977, -259.753430380174]","[4780.756029392221, 599.8199843323515, -465.002262458529, -183.77403491373343]","[4664.505463777588, 553.8764756039182, -465.002262458529, -183.77403491373343]","[4548.254898162956, 507.93296687548496, -465.002262458529, -183.77403491373275]","[4432.004332548324, 461.989458147053, -465.002262458529, -183.77403491372775]","[4315.753766933692, 416.0459494186197, -465.002262458529, -183.7740349137332]","[4199.503201319059, 370.1024406901864, -465.002262458529, -183.7740349137332]"
544,Robot,"[4083.252635704429, 324.158931961753, -465.0022624585217, -183.77403491373366]","[3967.002070089808, 278.21542323331965, -465.00226245848353, -183.77403491373343]","[3850.7515044751863, 232.27191450488667, -465.00226245848717, -183.77403491373195]","[3738.976558998057, 176.51179695290438, -447.0997819085169, -223.04047020792916]","[3628.054112594735, 118.88184914881772, -443.6897856132873, -230.51979121634662]","[3517.1316661914134, 61.25190134473074, -443.6897856132873, -230.51979121634793]","[3406.209219788092, 3.621953540643804, -443.6897856132855, -230.51979121634776]","[3295.2867733847697, -54.00799426344312, -443.68978561328913, -230.5197912163477]","[3184.364326981448, -111.63794206753008, -443.6897856132877, -230.519791216348]","[3073.441880578126, -169.2678898716168, -443.6897856132873, -230.5197912163469]","[2962.519434174804, -226.8978376757034, -443.68978561328913, -230.51979121634645]","[2851.5969877714824, -284.52778547979005, -443.6897856132855, -230.51979121634656]","[2740.6745413681606, -342.15773328387667, -443.6897856132873, -230.51979121634645]","[2629.7520949648388, -399.7876810879633, -443.6897856132873, -230.51979121634645]","[2518.829648561517, -457.4176288920499, -443.6897856132873, -230.51979121634645]","[2407.907202158195, -515.0475766961366, -443.6897856132873, -230.5197912163469]"
545,Robot,"[2296.9847557548733, -572.6775245002246, -443.6897856132873, -230.51979121635213]","[2186.0623093515514, -630.3074723043126, -443.6897856132873, -230.51979121635168]","[2075.1398629482296, -687.9374201083982, -443.6897856132873, -230.51979121634258]","[1964.217416544908, -745.5673679124839, -443.6897856132864, -230.51979121634258]","[1853.294970141586, -803.1973157165694, -443.6897856132882, -230.51979121634213]","[1742.372523738264, -860.8272635206549, -443.6897856132882, -230.51979121634213]","[1631.4500773349423, -918.4572113247406, -443.6897856132864, -230.51979121634258]","[1520.5276309316205, -976.087159128826, -443.6897856132873, -230.51979121634167]","[1409.6051845282989, -1033.7171069329122, -443.6897856132868, -230.51979121634506]","[1298.6827381249768, -1091.3470547370002, -443.6897856132882, -230.51979121635213]","[1187.760291721655, -1148.9770025410885, -443.6897856132873, -230.51979121635304]","[1076.8378453183332, -1206.6069503451763, -443.6897856132873, -230.51979121635122]","[965.9153989150096, -1264.2368981492643, -443.68978561329413, -230.51979121635213]","[854.9929525116851, -1321.8668459533524, -443.6897856132982, -230.51979121635213]","[744.0705061083604, -1379.4967937574404, -443.6897856132987, -230.51979121635213]","[633.1480597050357, -1437.1267415615284, -443.6897856132987, -230.51979121635213]"
