,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
389,People,"[2801.99727, 716.12, 0, 0]","[2543.19789, 729.60389, -1035.1975199999997, 53.935559999999896]","[2274.00663, 755.89166, -1076.7650400000002, 105.15108000000009]","[2033.47143, 855.55742, -962.1407999999992, 398.6630399999999]","[1735.16428, 968.75883, -1193.2286000000004, 452.80564000000004]","[1442.93765, 1013.78528, -1168.9065199999995, 180.10579999999982]","[1153.14179, 1005.80629, -1159.1834400000007, -31.915959999999814]","[851.75735, 1010.54465, -1205.5377599999997, 18.953440000000228]","[594.4102, 1089.69026, -1029.3886000000007, 316.5824400000004]","[335.6563, 1185.74273, -1035.0156000000002, 384.20987999999943]","[94.75758, 1146.41061, -963.5948799999999, -157.32848000000013]","[-158.55887, 1037.99767, -1013.2658000000001, -433.65175999999974]","[-412.2, 1034.43307, -1014.5645199999999, -14.25839999999971]","[-680.48059, 1124.87395, -1073.12236, 361.7635199999995]","[-933.0941, 1212.43509, -1010.4540400000001, 350.2445600000001]","[-1178.5193, 1213.0922, -981.7007999999996, 2.62844000000041]"
390,People,"[-1458.95036, 1192.96439, 0, 0]","[-1708.57022, 1220.75336, -998.4794400000001, 111.15587999999934]","[-1979.6818, 1248.71489, -1084.44632, 111.84612000000016]","[-2251.80287, 1304.08156, -1088.4842799999997, 221.46668000000045]","[-2505.59335, 1293.75598, -1015.1619200000005, -41.30232000000069]","[-2764.57006, 1260.52247, -1035.9068399999996, -132.9340399999992]","[-2970.57691, 1289.86354, -824.0274000000009, 117.36427999999978]","[-3190.05274, 1354.63428, -877.9033199999994, 259.08295999999973]","[-3429.38809, 1402.63726, -957.3414000000001, 192.0119200000001]","[-3657.11867, 1370.73101, -910.9223199999997, -127.625]","[-3909.52273, 1333.60002, -1009.6162400000012, -148.52395999999953]","[-4145.65949, 1351.0317, -944.5470399999995, 69.72671999999966]","[-4361.19069, 1431.20042, -862.1248000000014, 320.6748799999996]","[-4574.18445, 1487.45767, -851.9750399999975, 225.02900000000045]","[-4780.75488, 1475.93505, -826.2817200000027, -46.09047999999984]","[-4996.26042, 1462.52167, -862.0221599999968, -53.653519999999844]"
391,People,"[-5193.3264, 1461.76829, 0, 0]","[-5365.38995, 1507.53729, -688.2541999999994, 183.07600000000002]","[-5543.3863, 1552.34104, -711.9854000000014, 179.21500000000015]","[-5692.10342, 1537.85749, -594.868480000001, -57.93419999999969]","[-5832.14591, 1497.95337, -560.1699599999993, -159.6164800000006]","[-6008.89025, 1429.58325, -706.9773600000008, -273.48048000000017]","[-6154.42236, 1396.71562, -582.1284399999968, -131.47051999999985]","[-6281.02951, 1388.09848, -506.4286000000029, -34.46855999999934]","[-6430.28748, 1407.59641, -597.0318799999992, 77.99172000000006]","[-6566.00286, 1428.67584, -542.8615199999986, 84.31772000000001]","[-6683.1461, 1431.1965, -468.57296000000133, 10.082639999999628]","[-6778.27234, 1438.81917, -380.50496000000203, 30.490679999999884]","[-6895.63034, 1429.76732, -469.43199999999706, -36.207400000000234]","[-6981.66436, 1422.15937, -344.1360800000002, -30.431799999999384]","[-7001.76549, 1429.3686, -80.40452000000005, 28.836919999999736]","[-6965.32404, 1428.64081, 145.7657999999974, -2.9111599999996542]"
392,People,"[-6905.85644, 1385.44298, 0, 0]","[-6864.774444090909, 1346.402455, 164.32798363636175, -156.16210000000046]","[-6890.68693, 1323.71189, -103.64994363636288, -90.76225999999951]","[-6929.5129, 1343.85249, -155.30387999999948, 80.5623999999998]","[-6934.42577, 1339.55085, -19.651480000000447, -17.206559999999627]","[-6868.11916, 1272.22346, 265.22643999999855, -269.3095600000006]","[-6759.24269, 1197.55712, 435.5058800000006, -298.66535999999996]","[-6662.91649, 1125.36256, 385.3048000000017, -288.77823999999964]","[-6558.94236, 1076.37123, 415.89651999999876, -195.96532000000042]","[-6401.97479, 1039.60365, 627.8702799999992, -147.0703199999998]","[-6205.11078, 1027.31116, 787.4560400000009, -49.169960000000174]","[-6042.74628, 1007.3289, 649.4579999999987, -79.92903999999999]","[-5890.35202, 948.1492, 609.5770400000001, -236.7188000000001]","[-5682.26779, 905.50402, 832.3369200000016, -170.58071999999993]","[-5494.64664, 915.01586, 750.4845999999998, 38.047360000000026]","[-5282.71072, 941.20354, 847.7436799999996, 104.75072]"
393,People,"[-5047.37444, 953.86697, 0, 0]","[-4834.8472, 910.13984, 850.1089599999978, -174.90851999999995]","[-4599.26239, 857.59341, 942.3392400000012, -210.1857200000004]","[-4298.41261, 825.29951, 1203.3991199999982, -129.17559999999958]","[-4046.17657, 813.30792, 1008.9441600000009, -47.96636000000035]","[-3811.05519, 776.55054, 940.4855200000002, -147.02952000000005]","[-3576.65148, 695.50659, 937.6148400000002, -324.1758]","[-3330.46991, 595.76393, 984.7262800000008, -398.97064]","[-3065.12956, 516.52155, 1061.3614000000007, -316.96951999999993]","[-2792.59775, 450.65628, 1090.1272399999998, -263.46108000000027]","[-2520.68281, 351.07518, 1087.6597600000005, -398.32439999999997]","[-2282.55576, 206.97978, 952.5081999999984, -576.3815999999999]","[-2053.41679, 60.63013, 916.5558799999999, -585.3986]","[-1827.85141, -5.34746, 902.2615200000009, -263.91036]","[-1550.98351, -38.16663, 1107.4715999999999, -131.27668]","[-1267.22344, -110.35926, 1135.0402800000002, -288.77052000000003]"
394,People,"[-988.5627, -162.66455, 0, 0]","[-750.18791, -181.99064, 953.4991599999998, -77.30436000000009]","[-565.10051, -113.55289, 740.3496, 273.75100000000003]","[-326.02883, -43.66572, 956.2867199999998, 279.54868]","[-83.06768, -41.12876, 971.8446000000001, 10.147840000000002]","[188.67559, -53.7789, 1086.97308, -50.60056]","[489.01124, -3.70146, 1201.3426, 200.30976]","[721.23413, 85.64452, 928.8915600000003, 357.38392]","[937.49607, 157.92701, 865.0477600000007, 289.12996000000027]","[1128.94204, 174.86204, 765.7838799999995, 67.74012000000005]","[1337.41066, 178.83049, 833.8744800000004, 15.87379999999996]","[1532.76068, 211.45882, 781.4000800000003, 130.51332000000002]","[1735.2768, 267.84028, 810.06448, 225.52584000000002]","[1922.30445, 294.4044, 748.1106, 106.25648000000001]","[2129.17575, 283.19014, 827.4851999999992, -44.8570400000001]","[2384.34023, 247.49688, 1020.6579199999996, -142.77303999999992]"
395,People,"[2594.14804, 255.32107, 0, 0]","[2821.07491, 316.37255, 907.7074799999991, 244.20592]","[3049.31925, 360.14909, 912.9773600000008, 175.10616000000005]","[3277.07846, 339.79472, 911.0368400000007, -81.41748000000007]","[3577.61191, 310.14814, 1202.1337999999996, -118.58631999999989]","[3855.99192, 375.96494, 1113.5200399999994, 263.2672]","[4093.86917, 479.0941, 951.509, 412.51664000000005]","[4338.48678, 538.07917, 978.470440000001, 235.9402799999998]","[4586.82228, 581.9352, 993.3420000000015, 175.42412000000027]","[4813.2027, 692.52062, 905.521679999998, 442.34168]","[5005.98338, 837.31045, 771.1227199999994, 579.1593199999998]","[5239.82831, 977.84167, 935.3797200000008, 562.1248800000003]","[5494.62856, 1035.95589, 1019.2010000000009, 232.45687999999973]","[5708.48864, 1080.98711, 855.4403199999979, 180.1248800000003]","[5901.36055, 1231.83322, 771.487640000003, 603.3844399999998]","[6084.54501, 1400.84362, 732.737839999998, 676.0416000000005]"
396,People,"[6269.487640597014, 1504.4516559701492, 0, 0]","[6453.73570402985, 1587.8015402985077, 736.9922537313432, 333.39953731343394]","[6637.983767462687, 1671.1514246268655, 736.9922537313469, 333.3995373134312]","[6827.65822, 1763.57724, 758.6978101492532, 369.70326149253833]","[6986.59809, 1894.84423, 635.7594800000006, 525.0679599999994]","[7145.10474, 2028.65716, 634.0265999999974, 535.2517200000002]","[7297.00441, 2113.67428, 607.5986799999991, 340.0684800000008]","[7474.89543, 2144.79074, 711.5640800000001, 124.46583999999893]","[7656.73288, 2149.75786, 727.3498000000006, 19.868480000001018]","[7827.62111, 2190.05283, 683.5529200000019, 161.17987999999968]","[7864.30324, 2201.06762, 146.72852000000057, 44.05915999999888]","[7864.30324, 2201.06762, 0.0, 0.0]","[7864.30324, 2201.06762, 0.0, 0.0]","[7864.30324, 2201.06762, 0.0, 0.0]","[7864.30324, 2201.06762, 0.0, 0.0]","[7864.30324, 2201.06762, 0.0, 0.0]"
397,Robot,"[4829.371087582936, 116.0893244392573, 0, 0]","[4712.29224094815, 72.29955770466012, -468.3153865391432, -175.15906693838872]","[4595.213394313364, 28.50979097006293, -468.3153865391432, -175.15906693838875]","[4478.134547678578, -15.279975764534369, -468.3153865391432, -175.1590669383892]","[4361.055701043792, -59.06974249913172, -468.3153865391432, -175.1590669383894]","[4243.976854409007, -102.85950923372924, -468.3153865391432, -175.15906693839008]","[4126.898007774221, -146.6492759683269, -468.3153865391432, -175.1590669383906]","[4009.819161139444, -190.4390427029248, -468.31538653910684, -175.15906693839167]","[3892.740314504669, -234.2288094375226, -468.31538653909996, -175.15906693839136]","[3775.661467869895, -278.01857617212016, -468.3153865390959, -175.1590669383902]","[3658.58262123512, -321.80834290671805, -468.3153865391014, -175.15906693839156]","[3541.503774600346, -365.598109641316, -468.3153865390959, -175.1590669383918]","[3424.4249279655714, -409.3878763759138, -468.31538653909774, -175.1590669383911]","[3307.346081330797, -453.1776431105117, -468.31538653909774, -175.1590669383918]","[3190.2672346960226, -496.9674098451096, -468.31538653909774, -175.15906693839156]","[3073.188388061248, -540.7571765797065, -468.31538653909774, -175.1590669383877]"
398,Robot,"[2956.1095414264737, -584.546943314303, 0, 0]","[2839.0306947916997, -628.3367100488995, -468.3153865390959, -175.15906693838588]","[2721.951848156925, -672.126476783496, -468.31538653909956, -175.15906693838588]","[2604.8730015221504, -715.9162435180924, -468.31538653909774, -175.15906693838588]","[2487.794154887376, -759.7060102526889, -468.31538653909774, -175.15906693838588]","[2370.715308252601, -803.4957769872854, -468.31538653909956, -175.15906693838588]","[2253.636461617827, -847.2855437218818, -468.3153865390959, -175.15906693838588]","[2136.5576149830526, -891.0753104564783, -468.31538653909774, -175.15906693838588]","[2019.4787683482784, -934.8650771910748, -468.31538653909723, -175.15906693838602]","[1902.399921713504, -978.6548439256712, -468.31538653909774, -175.15906693838588]","[1785.321075078729, -1022.4446106602676, -468.31538653909956, -175.15906693838542]","[1668.242228443955, -1066.2343773948642, -468.31538653909683, -175.15906693838633]","[1551.1633818091805, -1110.0241441294606, -468.31538653909774, -175.15906693838588]","[1434.084535174406, -1153.813910864057, -468.31538653909774, -175.15906693838588]","[1317.0056885396316, -1197.6036775986536, -468.31538653909774, -175.15906693838588]","[1199.9268419048572, -1241.39344433325, -468.31538653909774, -175.15906693838588]"
399,Robot,"[1082.8479952700827, -1285.1832110678463, 0, 0]","[965.7691486353068, -1328.972977802443, -468.31538653910366, -175.1590669383868]","[848.6903020005295, -1372.7627445370397, -468.3153865391091, -175.1590669383868]","[731.6114553657522, -1416.552511271636, -468.3153865391091, -175.15906693838497]","[614.532608730975, -1460.3422780062324, -468.3153865391091, -175.15906693838588]","[497.4537620961979, -1504.1320447408289, -468.3153865391082, -175.15906693838588]","[380.37491546142206, -1547.921811475425, -468.31538653910343, -175.15906693838497]","[263.2960688266462, -1591.7115782100218, -468.31538653910343, -175.1590669383868]","[146.0825814729754, -1635.1383048099444, -468.85394941468365, -173.70690639969067]","[41.45963130497004, -1663.0426115413345, -418.49180067202144, -111.61722692556032]","[-75.01214226828576, -1698.8733105973604, -465.8870942930232, -143.3227962241035]","[-192.16198371592765, -1742.472790511601, -468.59936579056756, -174.39791965696259]","[-309.3118251635694, -1786.0722704258417, -468.59936579056694, -174.39791965696259]","[-427.0277666892916, -1827.8854411710088, -470.8637661028888, -167.2526829806684]","[-550.057130878185, -1828.6893820831049, -492.1174567555738, -3.2157636483843817]","[-630.878828820074, -1757.3580190537084, -323.28679176755577, 285.3254521175859]"
400,Robot,"[-630.878828820074, -1757.3580190537084, 0, 0]","[-630.878828820074, -1757.3580190537084, 0.0, 0.0]","[-633.5422459769583, -1766.8986113141498, -10.653668627537172, -38.16236904176549]","[-721.588749518743, -1845.3471854086065, -352.1860141671391, -313.79429637782687]","[-837.6232750180335, -1891.833623131392, -464.1381019971618, -185.94575089114187]","[-953.657800517324, -1938.3200608541767, -464.1381019971618, -185.94575089113914]","[-1069.6923260166154, -1984.806498576963, -464.1381019971659, -185.9457508911446]","[-1185.7268515159087, -2031.292936299748, -464.1381019971732, -185.94575089114005]","[-1301.761377015202, -2077.7793740225334, -464.1381019971736, -185.94575089114204]","[-1417.7959025144953, -2124.265811745319, -464.1381019971732, -185.94575089114187]","[-1533.8304280137886, -2170.7522494681043, -464.1381019971732, -185.94575089114187]","[-1649.864953513082, -2217.23868719089, -464.1381019971732, -185.94575089114187]","[-1765.8994790123752, -2263.7251249136752, -464.1381019971732, -185.94575089114187]","[-1881.9340045116685, -2310.2115626364607, -464.1381019971732, -185.94575089114187]","[-1997.9685300109616, -2356.698000359246, -464.13810199717227, -185.94575089114187]","[-2114.003055510252, -2403.184438082032, -464.13810199716227, -185.9457508911437]"
401,Robot,"[-2230.0375810095397, -2449.670875804817, 0, 0]","[-2346.072106508827, -2496.1573135276026, -464.1381019971486, -185.94575089114187]","[-2462.1066320081145, -2542.643751250388, -464.13810199715044, -185.94575089114187]","[-2578.141157507402, -2589.130188973173, -464.13810199715044, -185.94575089114005]","[-2694.1756830066897, -2635.616626695959, -464.13810199715044, -185.9457508911437]","[-2810.2102085059773, -2682.1030644187445, -464.13810199715044, -185.94575089114187]","[-2926.244734005265, -2728.58950214153, -464.13810199715044, -185.94575089114187]","[-3042.279259504553, -2775.0759398643154, -464.13810199715226, -185.94575089114187]","[-3158.31378500384, -2821.562377587101, -464.138101997149, -185.94575089114204]","[-3274.348310503128, -2868.0488153098863, -464.13810199715044, -185.94575089114187]","[-3390.3828360024154, -2914.535253032667, -464.13810199715044, -185.94575089112186]","[-3506.417361501703, -2961.021690755444, -464.13810199715044, -185.94575089110913]","[-3622.451887000991, -3007.508128478222, -464.13810199715226, -185.94575089111095]","[-3738.486412500278, -3053.994566200999, -464.1381019971486, -185.94575089110913]","[-3808.2307990419167, -2964.788444122122, -278.977546166554, 356.82448831550755]","[-3871.662893907512, -2857.078791161201, -253.72837946238178, 430.8386118436847]"
402,Robot,"[-3935.094988773099, -2749.3691382002808, 0, 0]","[-3998.5270836386862, -2641.65948523936, -253.72837946234904, 430.8386118436829]","[-4061.959178504274, -2533.9498322784398, -253.72837946235086, 430.83861184368106]","[-4125.39127336986, -2426.2401793175186, -253.72837946234358, 430.8386118436847]","[-4187.878766508467, -2318.099359349328, -249.94997255443013, 432.563279872762]","[-4227.695818199638, -2199.610531206663, -159.26820676468196, 473.9553125706607]","[-4267.512869890808, -2081.1217030639978, -159.26820676468196, 473.9553125706607]","[-4307.329921581979, -1962.6328749213328, -159.26820676468196, 473.95531257065977]","[-4347.146973273156, -1844.1440467786676, -159.26820676470757, 473.9553125706611]","[-4386.964024964338, -1725.6552186360022, -159.26820676472926, 473.9553125706616]","[-4426.78107665552, -1607.166390493337, -159.26820676472926, 473.9553125706607]","[-4466.598128346702, -1488.677562350672, -159.26820676472562, 473.9553125706607]","[-4506.415180037884, -1370.1887342080067, -159.26820676472926, 473.9553125706607]","[-4546.232231729066, -1251.6999060653416, -159.26820676472926, 473.9553125706607]","[-4581.190690959025, -1131.6922961573905, -139.83383691983545, 480.03043963180426]","[-4615.946708836433, -1011.6214036758862, -139.02407150962972, 480.2835699260172]"
403,Robot,"[-4650.702726713842, -891.5505111943844, 0, 0]","[-4685.45874459126, -771.4796187128826, -139.02407150967338, 480.2835699260072]","[-4720.21476246868, -651.4087262313808, -139.02407150968065, 480.2835699260072]","[-4754.970780346098, -531.337833749879, -139.02407150966974, 480.2835699260072]","[-4789.726798223517, -411.266941268376, -139.02407150967701, 480.283569926012]","[-4824.482816100935, -291.1960487868728, -139.02407150967338, 480.2835699260129]","[-4859.238833978355, -171.12515630537007, -139.02407150967701, 480.28356992601084]","[-4783.468278029445, -90.92280733529503, 303.08222379563813, 320.80939588030014]","[-4680.066078623954, -20.68759424307676, 413.6087976219645, 280.9408523688733]","[-4576.663879218463, 49.547618849141664, 413.6087976219642, 280.9408523688737]","[-4473.261679812972, 119.78283194136029, 413.6087976219642, 280.9408523688745]","[-4369.859480407481, 190.0180450335789, 413.6087976219642, 280.9408523688744]","[-4266.4572810019945, 260.25325812579814, 413.608797621946, 280.940852368877]","[-4163.055081596514, 330.4884712180175, 413.60879762192053, 280.94085236887736]","[-4059.652882191034, 400.7236843102368, 413.60879762192053, 280.94085236887736]","[-3956.250682785555, 470.95889740245616, 413.6087976219169, 280.94085236887736]"
