,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
422,Robot,"[229.27406990176303, -1853.021279803984, -412.63284264163076, -282.37233783338615]","[126.11585924135495, -1923.6143642623304, -412.6328426416323, -282.37233783338525]","[22.95764858094684, -1994.207448720677, -412.63284264163246, -282.37233783338615]","[-80.2005620794614, -2064.8005331790228, -412.632842641633, -282.3723378333834]","[-183.3587727398698, -2135.393617637369, -412.6328426416336, -282.37233783338525]","[-286.51698340027843, -2205.9867020957154, -412.6328426416345, -282.37233783338525]","[-389.6751940606876, -2276.5797865540617, -412.63284264163667, -282.37233783338525]","[-492.8334047210967, -2347.172871012408, -412.63284264163644, -282.37233783338525]","[-595.9916153815046, -2417.7659554707543, -412.632842641632, -282.3723378333855]","[-699.1498260419128, -2488.3590399291006, -412.6328426416326, -282.37233783338525]","[-802.3080367023233, -2558.952124387447, -412.6328426416421, -282.37233783338525]","[-905.4662473627338, -2629.545208845793, -412.6328426416421, -282.3723378333834]","[-1008.6244580231444, -2700.13829330414, -412.6328426416421, -282.3723378333889]","[-1111.782668683555, -2770.7313777624827, -412.6328426416421, -282.3723378333707]","[-1214.9408793439654, -2841.3244622208235, -412.6328426416421, -282.3723378333634]","[-1308.5679713781703, -2923.111601838632, -374.5083681368196, -327.1485584712336]"
423,Robot,"[-1394.706327348928, -3013.6940705103075, -344.5534238830305, -362.32987468670217]","[-1480.8446833196856, -3104.276539181983, -344.5534238830305, -362.32987468670217]","[-1565.4790330804408, -3179.187473557528, -338.53739904302074, -299.64373750217965]","[-1632.817311426168, -3073.8757635275706, -269.3531133829092, 421.24684011982936]","[-1700.155589771895, -2968.5640534976133, -269.3531133829074, 421.24684011982936]","[-1767.493868117622, -2863.252343467656, -269.3531133829083, 421.24684011982936]","[-1834.832146463349, -2757.9406334376986, -269.3531133829083, 421.24684011982936]","[-1902.170424809076, -2652.628923407741, -269.3531133829074, 421.2468401198312]","[-1969.5087031548032, -2547.317213377784, -269.35311338290944, 421.24684011982794]","[-2036.8469815005303, -2442.0055033478266, -269.3531133829083, 421.24684011982936]","[-2104.185259846253, -2336.693793317869, -269.3531133828901, 421.24684011982936]","[-2171.5235381919742, -2231.382083287912, -269.35311338288557, 421.24684011982936]","[-2238.861816537696, -2126.0703732579545, -269.3531133828874, 421.24684011982936]","[-2306.200094883417, -2020.7586632279967, -269.35311338288375, 421.2468401198312]","[-2373.5383732291384, -1915.44695319804, -269.35311338288557, 421.24684011982663]","[-2440.87665157486, -1810.1352431680823, -269.35311338288557, 421.2468401198312]"
424,Robot,"[-2508.214929920581, -1704.8235331381252, -269.35311338288557, 421.24684011982845]","[-2575.5532082663085, -1599.5118231081678, -269.3531133829092, 421.24684011982936]","[-2642.8914866120367, -1494.2001130782105, -269.35311338291285, 421.24684011982936]","[-2710.229764957765, -1388.8884030482532, -269.35311338291285, 421.24684011982936]","[-2777.5680433034936, -1283.5766930182958, -269.35311338291467, 421.24684011982936]","[-2844.906321649222, -1178.2649829883385, -269.35311338291285, 421.24684011982936]","[-2912.2445999949505, -1072.9532729583811, -269.35311338291467, 421.24684011982936]","[-2979.582878340678, -967.6415629284254, -269.3531133829092, 421.246840119823]","[-3046.921156686404, -862.3298528984709, -269.3531133829058, 421.2468401198184]","[-3114.259435032131, -757.0181428685164, -269.3531133829074, 421.246840119818]","[-3204.485466492827, -671.8609356560024, -360.9041258427842, 340.6288288500559]","[-3300.4334362322656, -591.7423541478486, -383.7918789577543, 320.4743260326154]","[-3396.381405971704, -511.6237726396947, -383.7918789577543, 320.4743260326154]","[-3492.329375711143, -431.50519113154087, -383.7918789577543, 320.4743260326154]","[-3588.2773454505814, -351.386609623387, -383.7918789577543, 320.4743260326154]","[-3684.22531519002, -271.2680281152332, -383.7918789577543, 320.4743260326152]"
425,Robot,"[-3780.1732849294585, -191.1494466070788, -383.7918789577543, 320.4743260326177]","[-3876.121254668897, -111.03086509892486, -383.7918789577543, 320.47432603261575]","[-3976.2088832356953, -36.30914982921756, -400.3505142671929, 298.8868610788292]","[-4072.5815134747127, 43.26198170239966, -385.4905209560693, 318.2845261264689]","[-4168.518862715635, 118.08545420222084, -383.7493969636889, 299.2938899992847]","[-4247.384363453471, 142.79886627642435, -315.4620029513462, 98.85364829681401]","[-4320.038234556989, 151.09569006733898, -290.6154844140692, 33.18729516365852]","[-4407.249796619511, 183.1220605993567, -348.8462482500872, 128.1054821280709]","[-4500.504034404493, 253.5013563153059, -373.01695113992935, 281.5171828637971]","[-4592.504606431574, 336.3156603860875, -368.00228810832414, 331.25721628312624]","[-4677.402626732672, 396.8333964684506, -339.59208120439143, 242.07094432945246]","[-4759.154389244663, 463.0042582427584, -327.0070500479669, 264.68344709723124]","[-4821.590115052712, 496.6042400345788, -249.74290323219248, 134.3999271672817]","[-4910.006622741406, 577.5094745260178, -353.66603075477906, 323.62093796575596]","[-5001.079361370256, 663.1293103039541, -364.2909545153998, 342.47934311174504]","[-5092.152099999106, 748.7491460818903, -364.2909545153998, 342.47934311174504]"
426,Robot,"[-5183.224838627956, 834.3689818598266, -364.2909545153998, 342.47934311174504]","[-5271.503157091629, 916.7320913355456, -353.1132738546912, 329.4524379028762]","[-5361.120734780229, 1000.721014560578, -358.470310754401, 335.95569290012963]","[-5452.160003631411, 1086.376437780832, -364.15707540472795, 342.62169288101586]","[-5543.199272482593, 1172.031861001086, -364.15707540472795, 342.6216928810163]","[-5634.238541333775, 1257.6872842213402, -364.15707540472795, 342.6216928810163]","[-5715.276290298792, 1333.0598667744378, -324.1509958600691, 301.4903302123903]","[-5768.289033325991, 1390.2198791247029, -212.05097210879467, 228.64004940106042]","[-5828.992102903606, 1452.0712955813035, -242.8122783104593, 247.4056658264028]","[-5868.374029150297, 1499.8261762962202, -157.52770498676546, 191.01952285966672]","[-5928.02812019935, 1523.946522947969, -238.6163641962121, 96.48138660699533]","[-5985.8075456793695, 1575.4207010154862, -231.1177019200768, 205.89671227006875]","[-5981.846425944018, 1634.8196764949512, 15.844478941406123, 237.59590191785992]","[-5960.309985869342, 1651.0760950549704, 86.14576029870295, 65.02567424007702]","[-5969.56733368847, 1578.6324920100285, -37.02939127651189, -289.77441217976775]","[-5978.215926851018, 1501.2782837075067, -34.59437265019005, -309.41683321008713]"
427,Robot,"[-5973.782716564065, 1430.9224969498105, 17.732841147811996, -281.423147030785]","[-5964.74783360502, 1363.0178805114824, 36.13953183617923, -271.6184657533122]","[-5952.096744922156, 1297.039506282641, 50.604354731454805, -263.9134969153656]","[-5936.585065809698, 1232.5848811019357, 62.046716449833184, -257.8185007228212]","[-5918.790863851513, 1169.3460860441105, 71.17680783274045, -252.9551802313008]","[-5899.158217016068, 1107.0865743547804, 78.5305873417783, -249.03804675732044]","[-5878.030781553699, 1045.6232908580232, 84.509741849477, -245.85313398702874]","[-5855.676843888011, 984.8133275798848, 89.41575066275254, -243.23985311255365]","[-5832.307800570786, 924.5440800415064, 93.4761732689004, -241.07699015351386]","[-5807.821754282676, 880.5693841843014, 97.94418515243888, -175.89878342882002]","[-5856.870498045147, 856.2524301518575, -196.1949750498825, -97.26781612977538]","[-5962.171048862278, 789.0240442598542, -421.2022032685272, -268.9135435680132]","[-6038.248759999508, 844.454037326896, -304.3108445489197, 221.7199722681671]","[-6085.9059836389615, 960.0126330044995, -190.6288945578126, 462.23438271041414]","[-6133.563207278415, 1075.571228682105, -190.6288945578126, 462.2343827104214]","[-6181.22043091786, 1191.1298243597112, -190.62889455777986, 462.23438271042505]"
428,Robot,"[-6228.877654557302, 1306.6884200373177, -190.62889455776894, 462.23438271042596]","[-6276.534878196744, 1422.247015714924, -190.62889455776894, 462.23438271042505]","[-6324.192101836186, 1537.8056113925306, -190.62889455776894, 462.23438271042687]","[-6371.849325475629, 1653.3642070701371, -190.62889455776894, 462.23438271042596]","[-6419.506549115072, 1768.9228027477436, -190.62889455777258, 462.23438271042596]","[-6471.096784008739, 1882.31405653056, -206.360939574668, 453.5650151312657]","[-6543.335327987085, 1984.3267653657265, -288.9541759133863, 408.0508353406658]","[-6615.573871965432, 2086.339474200888, -288.9541759133863, 408.0508353406467]","[-6648.685798332005, 2163.9557134220963, -132.4477054662931, 310.46495688483293]","[-6525.291254251485, 2143.9860741874936, 493.57817632208025, -79.87855693841084]","[-6401.896710170965, 2124.016434952891, 493.57817632208025, -79.87855693841084]","[-6278.502166090445, 2104.046795718288, 493.57817632208025, -79.87855693841084]","[-6155.107622009925, 2084.077156483685, 493.57817632208025, -79.87855693841266]","[-6031.713077929405, 2064.107517249083, 493.57817632208025, -79.87855693840902]","[-5908.318533848885, 2044.13787801448, 493.57817632208025, -79.87855693841084]","[-5784.923989768365, 2024.1682387798771, 493.57817632208025, -79.87855693841175]"
429,Robot,"[-5661.529445687845, 2004.1985995452744, 493.57817632208025, -79.87855693841084]","[-5538.1349016073245, 1984.228960310672, 493.57817632208025, -79.87855693840993]","[-5414.7403575268045, 1964.2593210760688, 493.57817632208025, -79.87855693841266]","[-5291.345813446284, 1944.2896818414663, 493.57817632208025, -79.87855693840993]","[-5167.951269365764, 1924.320042606864, 493.57817632208025, -79.87855693840902]","[-5044.556725285244, 1904.350403372261, 493.57817632208025, -79.87855693841175]","[-4921.162181204724, 1884.3807641376584, 493.57817632208025, -79.87855693841084]","[-4797.708450020359, 1865.43415591174, 493.8149247374604, -75.78643290367381]","[-4672.834228343713, 1871.040291894249, 499.49688670658406, 22.424543930036656]","[-4547.960006667067, 1876.646427876759, 499.4968867065836, 22.424543930039363]","[-4423.085784990421, 1882.2525638592683, 499.4968867065836, 22.424543930037544]","[-4298.211563313776, 1887.8586998417777, 499.49688670657997, 22.424543930037544]","[-4173.33734163713, 1893.464835824287, 499.49688670658725, 22.424543930037544]","[-4048.463119960488, 1899.0709718067965, 499.49688670656724, 22.424543930037544]","[-3924.3751426552417, 1906.5748624164603, 496.35190922098445, 30.01556243865525]","[-3807.807861344536, 1947.0031611484912, 466.26912524282307, 161.7131949281238]"
430,Robot,"[-3684.062440100382, 1960.286104083636, 494.9816849766157, 53.1317717405791]","[-3559.1294099126967, 1964.3773102777252, 499.73212075074116, 16.364824776356727]","[-3434.1963797250114, 1968.4685164718128, 499.73212075074116, 16.36482477635036]","[-3309.263349537326, 1972.5597226659, 499.73212075074116, 16.36482477634854]","[-3184.330319349641, 1976.650928859987, 499.73212075074116, 16.36482477634854]","[-3059.3972891619555, 1980.7421350540744, 499.73212075074116, 16.36482477634945]","[-2934.4642589742703, 1984.8333412481616, 499.73212075074116, 16.36482477634854]","[-2809.531228786585, 1988.924547442249, 499.73212075074116, 16.36482477634945]","[-2684.5981985989, 1993.015753636336, 499.7321207507398, 16.364824776348556]","[-2559.6651684112144, 1997.1069598304232, 499.732120750743, 16.36482477634854]","[-2434.732138223529, 2001.1981660245103, 499.73212075074116, 16.36482477634854]","[-2309.799108035844, 2005.2893722185977, 499.73212075074116, 16.36482477634945]","[-2184.8660778481585, 2009.380578412685, 499.73212075074116, 16.36482477634945]","[-2059.933047660473, 2013.471784606772, 499.73212075074116, 16.364824776347632]","[-1935.000017472788, 2017.5629908008596, 499.73212075074116, 16.36482477635036]","[-1810.0669872851024, 2021.6541969949467, 499.73212075074207, 16.36482477634854]"
431,Robot,"[-1685.1339570974174, 2025.7454031890336, 499.73212075074025, 16.364824776347632]","[-1560.200926909732, 2029.8366093831207, 499.73212075074116, 16.36482477634854]","[-1435.2678967220468, 2033.9278155772083, 499.73212075074116, 16.36482477635036]","[-1310.3348665343617, 2038.0190217712957, 499.73212075074025, 16.36482477634945]","[-1185.4018363466762, 2042.1102279653828, 499.73212075074207, 16.36482477634854]","[-1060.468806158991, 2046.20143415947, 499.73212075074116, 16.36482477634854]","[-935.5357759713036, 2050.292640353556, 499.73212075074935, 16.364824776344904]","[-810.6027457836154, 2054.38384654764, 499.73212075075253, 16.36482477633581]","[-685.6697155959273, 2058.4750527417245, 499.732120750753, 16.36482477633764]","[-560.7366854082392, 2062.566258935809, 499.73212075075253, 16.364824776337628]","[-435.8036552205524, 2066.6574651298965, 499.7321207507471, 16.36482477635036]","[-310.8706250328657, 2070.7486713239864, 499.73212075074684, 16.364824776359455]","[-185.9835078653008, 2076.0341142247694, 499.5484686702596, 21.14177160313193]","[-61.10513603490202, 2081.54703078397, 499.5134873215951, 22.051666236802703]","[63.77323579549673, 2087.0599473431707, 499.513487321595, 22.051666236802703]","[188.6516076258956, 2092.5728639023714, 499.51348732159545, 22.051666236802703]"
432,Robot,"[313.52997945629426, 2098.085780461572, 499.5134873216231, 22.051666236803957]","[438.40835128669255, 2103.5986970207728, 499.5134873215932, 22.051666236802703]","[563.2867231170915, 2109.111613579973, 499.5134873215957, 22.051666236800884]","[688.1650949474912, 2114.624530139174, 499.51348732159886, 22.05166623680452]","[813.0434667778909, 2120.137446698375, 499.51348732159886, 22.051666236802703]","[935.7352404068868, 2118.366486366905, 490.76709451598344, -7.083841325878893]","[1045.632354133676, 2062.276248903405, 439.58845490715703, -224.36094985400086]","[1155.3155940169831, 2016.087714906907, 438.7329595332285, -184.75413598599152]","[1279.9646600354465, 2025.4477544754668, 498.59626407385394, 37.4401582742394]","[1403.3671557282985, 2025.1531211046108, 493.6099827714079, -1.178533483423962]","[1510.558156723246, 1960.978892642989, 428.7640039797898, -256.6969138464874]","[1625.944904706975, 1927.3204076650347, 461.54699193491615, -134.63393991181692]","[1750.170835303666, 1941.2099061220024, 496.90372238676446, 55.55799382787063]","[1874.3967659003567, 1955.0994045789696, 496.90372238676264, 55.55799382786881]","[1998.6226964970483, 1968.988903035937, 496.9037223867663, 55.55799382786972]","[2122.848627093736, 1982.8784014929045, 496.9037223867508, 55.55799382786972]"
433,Robot,"[2247.074557690421, 1996.767899949872, 496.9037223867399, 55.55799382786972]","[2371.300488287107, 2010.6573984068395, 496.90372238674354, 55.55799382787063]","[2495.5264188837923, 2024.5468968638068, 496.9037223867417, 55.55799382786881]","[2619.7523494804777, 2038.4363953207744, 496.9037223867417, 55.55799382787063]","[2743.978280077163, 2052.325893777742, 496.9037223867417, 55.55799382786972]","[2868.2042106738486, 2066.2153922347093, 496.9037223867417, 55.55799382786972]","[2992.430141270534, 2080.1048906916767, 496.9037223867417, 55.55799382786972]","[3116.6560718672195, 2093.994389148644, 496.9037223867417, 55.55799382786972]","[3240.882002463905, 2107.883887605612, 496.9037223867422, 55.55799382787159]","[3365.1079330605903, 2121.773386062579, 496.9037223867417, 55.557993827867904]","[3489.333863657276, 2135.6628845195464, 496.90372238674354, 55.55799382786972]","[3613.559794253961, 2149.552382976514, 496.9037223867399, 55.55799382786972]","[3737.785724850647, 2163.4418814334813, 496.90372238674354, 55.55799382786972]","[3862.011655447332, 2177.3313798904487, 496.9037223867399, 55.55799382786972]","[3986.2375860440175, 2191.220878347416, 496.9037223867417, 55.55799382786972]","[4110.463516640703, 2205.110376804384, 496.90372238674354, 55.55799382787154]"
