,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
641,Robot,"[4609.964866283704, -538.7803695204987, 0, 0]","[4508.278608541139, -523.8649319182986, -406.7450309702617, 59.661750408800344]","[4383.375894421454, -518.9342113285636, -499.61085647873915, 19.72288235893984]","[4258.473180301769, -514.0034907388286, -499.61085647873915, 19.72288235893984]","[4133.570466182085, -509.0727701490928, -499.61085647873915, 19.72288235894348]","[4008.667752062392, -504.1420495593565, -499.6108564787701, 19.72288235894507]","[3883.765037942696, -499.21132896962007, -499.6108564787846, 19.722882358945753]","[3758.8623238229993, -494.2806083798837, -499.61085647878645, 19.722882358945526]","[3633.896773491204, -494.0391641678048, -499.862201327182, 0.9657768483155005]","[3508.906786854702, -495.6213274359257, -499.9599465460069, -6.328653072483576]","[3383.916800218201, -497.20349070404666, -499.9599465460051, -6.328653072483803]","[3258.9268135817, -498.7856539721676, -499.95994654600327, -6.328653072483803]","[3133.9368269451984, -500.36781724028856, -499.9599465460069, -6.328653072483803]","[3008.946840308697, -501.9499805084095, -499.9599465460051, -6.328653072483803]","[2883.956853672196, -503.53214377653046, -499.9599465460051, -6.328653072483803]","[2760.220775279907, -492.7655326409606, -494.9443135691563, 43.06644454227944]"
642,Robot,"[2635.255761605143, -494.0982745260708, 0, 0]","[2510.2697984868573, -495.9715132709515, -499.9438524731431, -7.492954979522892]","[2385.2838353685715, -497.8447520158322, -499.9438524731431, -7.492954979522892]","[2260.2978722502858, -499.71799076071295, -499.9438524731431, -7.492954979522892]","[2135.311909132, -501.5912295055937, -499.9438524731431, -7.492954979522892]","[2010.325946013716, -503.4644682504744, -499.94385247313585, -7.492954979522892]","[1885.339982895436, -505.3377069953551, -499.9438524731204, -7.492954979522892]","[1760.3540197771558, -507.21094574023584, -499.9438524731204, -7.492954979522892]","[1635.3680566588755, -509.08418448511657, -499.94385247312175, -7.4929549795228985]","[1510.3820935405956, -510.9574232299973, -499.9438524731195, -7.492954979522892]","[1385.3961304223155, -512.830661974878, -499.9438524731204, -7.492954979522892]","[1260.4101673040354, -514.7039007197587, -499.9438524731204, -7.492954979522892]","[1135.4242041857551, -516.5771394646395, -499.9438524731213, -7.492954979522892]","[1010.5808421619126, -518.7268804077015, -499.3734480953699, -8.598963772248226]","[885.5947412211247, -520.5909006917445, -499.94440376315197, -7.456081136172088]","[760.6086402803367, -522.4549209757876, -499.94440376315197, -7.456081136172088]"
643,Robot,"[635.6225393395487, -524.3189412598306, 0, 0]","[510.6364383987607, -526.1829615438736, -499.94440376315197, -7.456081136172088]","[385.6503374579727, -528.0469818279166, -499.94440376315197, -7.456081136172088]","[260.6642365171847, -529.9110021119596, -499.94440376315197, -7.456081136172088]","[135.6781355763974, -531.7750223960027, -499.9444037631491, -7.456081136172088]","[10.692034635610128, -533.6390426800457, -499.9444037631491, -7.456081136172088]","[-113.8296520978125, -535.9938560804013, -498.0867469336905, -9.419253601422497]","[-228.14826821725808, -542.3087389303333, -457.2744644777823, -25.259531399728075]","[-353.13786636505984, -543.9213005109025, -499.9583925912075, -6.4502463222766035]","[-476.9572516873807, -552.8941436224527, -495.27754128928336, -35.891372446200876]","[-590.4355676093107, -604.9285310874926, -453.91326368772025, -208.13754986015965]","[-698.9749915819639, -663.1041487916092, -434.15769589061256, -232.7024708164663]","[-823.8834297216199, -658.9501567103104, -499.6337525586241, 16.615968325195354]","[-948.7670208629352, -653.5567659726984, -499.53436456526106, 21.573562950447922]","[-1073.6506120042504, -648.1633752350864, -499.53436456526106, 21.573562950447922]","[-1198.5342031455657, -642.7699844974744, -499.53436456526106, 21.573562950447922]"
644,Robot,"[-1323.417794286881, -637.3765937598624, 0, 0]","[-1448.3013854281962, -631.9832030222504, -499.53436456526106, 21.573562950447922]","[-1573.1849765695115, -626.5898122846385, -499.53436456526106, 21.573562950447922]","[-1698.0685677108268, -621.1964215470265, -499.53436456526106, 21.573562950447922]","[-1822.952158852142, -615.8030308094145, -499.53436456526106, 21.573562950447922]","[-1947.8357499934573, -610.4096400718014, -499.53436456526106, 21.57356295045247]","[-2072.7193411347725, -605.016249334188, -499.53436456526106, 21.57356295045338]","[-2197.602932276088, -599.6228585965747, -499.53436456526106, 21.57356295045338]","[-2322.486523417403, -594.2294678589614, -499.5343645652615, 21.573562950453397]","[-2447.3701145587183, -588.836077121348, -499.53436456526106, 21.57356295045338]","[-2562.91867917898, -544.4770176696649, -462.19425848104584, 177.4362378067326]","[-2676.6891435095167, -492.6959260819684, -455.0818573221477, 207.12436635078575]","[-2790.4596078400536, -440.914834494272, -455.0818573221477, 207.12436635078575]","[-2904.2300721705906, -389.1337429065756, -455.0818573221477, 207.12436635078552]","[-3018.0005365011275, -337.3526513188804, -455.0818573221477, 207.12436635078075]","[-3131.7710008316644, -285.5715597311854, -455.0818573221477, 207.12436635078006]"
645,Robot,"[-3245.5414651622013, -233.79046814349007, 0, 0]","[-3359.3119294927383, -182.00937655579435, -455.0818573221477, 207.1243663507829]","[-3473.082393823275, -130.22828496809862, -455.0818573221477, 207.1243663507829]","[-3586.852858153812, -78.44719338040304, -455.0818573221477, 207.12436635078234]","[-3700.623322484349, -26.66610179270754, -455.0818573221477, 207.124366350782]","[-3814.393786814886, 25.11498979498792, -455.0818573221477, 207.12436635078183]","[-3928.164251145423, 76.8960813826833, -455.0818573221477, 207.12436635078154]","[-4041.93471547596, 128.67717297037868, -455.0818573221477, 207.1243663507815]","[-4155.705179806497, 180.4582645580737, -455.0818573221481, 207.12436635078024]","[-4269.475644137034, 232.2393561457687, -455.0818573221477, 207.12436635078006]","[-4383.246108467571, 284.0204477334637, -455.0818573221477, 207.12436635077995]","[-4497.016572798108, 335.8015393211588, -455.08185732215134, 207.12436635078052]","[-4610.787037128644, 387.5826309088538, -455.08185732214406, 207.12436635077984]","[-4724.557501459181, 439.3637224965488, -455.0818573221477, 207.12436635078006]","[-4838.327965789718, 491.1448140842438, -455.0818573221477, 207.12436635078006]","[-4952.098430120255, 542.925905671938, -455.0818573221477, 207.12436635077688]"
646,Robot,"[-5065.868894450792, 594.7069972596316, 0, 0]","[-5179.639358781329, 646.4880888473252, -455.0818573221477, 207.12436635077438]","[-5293.409823111866, 698.2691804350188, -455.0818573221477, 207.12436635077438]","[-5407.180287442403, 750.0502720227124, -455.0818573221477, 207.12436635077438]","[-5520.95075177294, 801.831363610406, -455.0818573221477, 207.12436635077438]","[-5634.721216103477, 853.6124551980996, -455.0818573221477, 207.12436635077438]","[-5748.491680434014, 905.3935467857932, -455.0818573221477, 207.12436635077438]","[-5862.262144764551, 957.1746383734868, -455.0818573221477, 207.12436635077438]","[-5976.032609095088, 1008.9557299611804, -455.08185732215173, 207.12436635077455]","[-6089.8030734256245, 1060.736821548876, -455.08185732214406, 207.1243663507821]","[-6203.573537756161, 1112.5179131365694, -455.0818573221477, 207.12436635077393]","[-6317.344002086698, 1164.2990047242613, -455.0818573221477, 207.12436635076756]","[-6214.799457636228, 1165.0943118399773, 410.17817780188125, 3.1812284628640555]","[-6089.848355628065, 1161.5982988328262, 499.8044080326508, -13.98405202860431]","[-5964.897253619903, 1158.1022858256752, 499.8044080326508, -13.98405202860431]","[-5839.94615161174, 1154.606272818524, 499.8044080326508, -13.98405202860431]"
647,Robot,"[-5714.995049603577, 1151.110259811373, 0, 0]","[-5590.043947595415, 1147.614246804222, 499.8044080326472, -13.98405202860431]","[-5465.092845587252, 1144.1182337970708, 499.80440803265446, -13.98405202860431]","[-5340.141743579089, 1140.6222207899198, 499.8044080326508, -13.98405202860431]","[-5215.190641570926, 1137.1262077827687, 499.8044080326508, -13.98405202860431]","[-5090.239539562764, 1133.6301947756176, 499.8044080326508, -13.98405202860431]","[-4965.36214888472, 1134.9075227053213, 499.50956271217365, 5.109311718814752]","[-4840.578572626829, 1142.2600118273856, 499.1343050315663, 29.409956488257194]","[-4715.865259128643, 1150.3591229745575, 498.85325399274416, 32.39644458868773]","[-4591.08025518635, 1157.6873417979666, 499.14001576917144, 29.312875293636353]","[-4466.295251244057, 1165.0155606213757, 499.14001576917144, 29.312875293636353]","[-4341.522942869755, 1172.5338238551317, 499.0892334972086, 30.073052935023952]","[-4216.989724115597, 1182.240011335736, 498.13287501663217, 38.82474992241714]","[-4092.199120991795, 1189.4722566301111, 499.1624124952068, 28.928981177500646]","[-3967.4085178679934, 1196.7045019244863, 499.1624124952068, 28.928981177500646]","[-3842.617914744192, 1203.9367472188617, 499.162412495205, 28.928981177501555]"
648,Robot,"[-3717.82731162039, 1211.1689925132366, 0, 0]","[-3593.0367084965883, 1218.4012378076118, 499.1624124952068, 28.928981177500646]","[-3468.2461053727866, 1225.633483101987, 499.1624124952068, 28.928981177500646]","[-3343.455502248985, 1232.865728396362, 499.1624124952068, 28.928981177500646]","[-3218.664899125183, 1240.0979736907373, 499.1624124952068, 28.928981177500646]","[-3093.874296001381, 1247.3302189851124, 499.1624124952086, 28.928981177500646]","[-2969.08369287758, 1254.5624642794876, 499.162412495205, 28.928981177500646]","[-2844.293089753778, 1261.7947095738627, 499.1624124952068, 28.928981177500646]","[-2719.5024866299764, 1269.026954868238, 499.16241249520726, 28.92898117750067]","[-2594.7118835061747, 1276.259200162613, 499.1624124952068, 28.928981177500646]","[-2469.921280382373, 1283.4914454569882, 499.1624124952068, 28.928981177500646]","[-2345.1306772585717, 1290.7236907513634, 499.162412495205, 28.928981177500646]","[-2250.729192439965, 1285.5975278399058, 377.6059392744264, -20.504651645830563]","[-2205.1196447016646, 1228.8561399917735, 182.43819095320214, -226.96555139252905]","[-2138.8907112372044, 1236.3796227845596, 264.9157338578407, 30.093931171144504]","[-2067.4931561928693, 1260.0499661394497, 285.5902201773406, 94.68137341956026]"
649,Robot,"[-1945.394095875966, 1237.1678229675974, 0, 0]","[-1821.7662736950465, 1233.3355648565675, 494.51128872367826, -15.329032444119548]","[-1709.8024927024385, 1179.040887772882, 447.85512397043203, -217.17870833474262]","[-1632.172250188769, 1084.4396311005926, 310.5209700546775, -378.40502668915724]","[-1572.3531481905604, 1013.6473821636288, 239.27640799283472, -283.1689957478552]","[-1461.2553545222022, 1070.9385703344367, 444.39117467343294, 229.16475268323165]","[-1350.157560853844, 1128.2297585052447, 444.39117467343294, 229.1647526832321]","[-1239.0597671854855, 1185.5209466760527, 444.39117467343385, 229.1647526832321]","[-1127.4650963796978, 1239.753281218566, 446.3786832231512, 216.9293381700529]","[-1003.9453742755971, 1220.5731286820026, 494.0788884164026, -76.72061014625342]","[-880.4256521714967, 1201.3929761454392, 494.0788884164017, -76.72061014625342]","[-756.9059300673962, 1182.212823608876, 494.07888841640215, -76.72061014625251]","[-633.3862079632956, 1163.0326710723125, 494.07888841640215, -76.72061014625433]","[-509.8664858591951, 1143.8525185357491, 494.07888841640215, -76.72061014625342]","[-386.34676375509457, 1124.6723659991858, 494.07888841640215, -76.72061014625342]","[-262.82704165099403, 1105.4922134626224, 494.07888841640215, -76.72061014625342]"
650,Robot,"[-139.3073195468935, 1086.312060926059, 0, 0]","[-15.7875974427932, 1067.1319083894955, 494.0788884164012, -76.72061014625433]","[107.7321246613072, 1047.9517558529324, 494.0788884164016, -76.72061014625251]","[231.25184676540772, 1028.771603316369, 494.0788884164021, -76.72061014625342]","[354.77156886950826, 1009.5914507798057, 494.07888841640215, -76.72061014625342]","[478.2912909736088, 990.4112982432424, 494.07888841640215, -76.72061014625297]","[601.8110130777093, 971.231145706679, 494.0788884164019, -76.72061014625388]","[725.3307351818098, 952.0509931701156, 494.07888841640215, -76.72061014625342]","[848.8504572859104, 932.8708406335522, 494.0788884164026, -76.72061014625349]","[972.3701793900108, 913.6906880969888, 494.0788884164017, -76.72061014625388]","[1095.8899014941114, 894.5105355604255, 494.0788884164026, -76.72061014625297]","[1219.3908082889543, 875.2112354678596, 494.0036271793715, -77.19720037026354]","[1342.9110930216605, 856.0347065965561, 494.08113893082464, -76.70611548521401]","[1467.001350858137, 842.2454586042292, 496.36103134590576, -55.15699196930791]","[1591.7696033572413, 849.1485631931748, 499.07300999641757, 27.612418355782665]","[1715.538981041009, 833.5938004043734, 495.077510735071, -62.21905115520576]"
651,Robot,"[1838.8678769806168, 813.2226584060114, 0, 0]","[1962.1967729202245, 792.8515164076495, 493.3155837584309, -81.48456799344785]","[2085.525668859832, 772.4803744092875, 493.31558375842997, -81.48456799344785]","[2208.85456479944, 752.1092324109255, 493.3155837584327, -81.48456799344785]","[2332.1834607390474, 731.7380904125636, 493.31558375842906, -81.48456799344785]","[2455.512356678655, 711.3669484142016, 493.3155837584309, -81.48456799344785]","[2578.841252618263, 690.9958064158396, 493.3155837584309, -81.48456799344785]","[2702.1701485578706, 670.6246644174772, 493.3155837584309, -81.48456799344967]","[2825.4990444974783, 650.2535224191138, 493.31558375843133, -81.48456799345384]","[2948.827940437086, 629.8823804207503, 493.3155837584309, -81.48456799345377]","[3072.1568363766937, 609.5112384223869, 493.3155837584309, -81.48456799345377]","[3195.485732316301, 589.1400964240236, 493.31558375842906, -81.48456799345331]","[3318.814628255909, 568.7689544256601, 493.3155837584327, -81.48456799345377]","[3442.143524195517, 548.3978124272967, 493.3155837584309, -81.48456799345377]","[3565.4724201351246, 528.0266704289332, 493.3155837584309, -81.48456799345377]","[3688.801316074732, 507.6555284305698, 493.31558375842906, -81.48456799345377]"
652,Robot,"[3812.13021201434, 487.2843864322064, 0, 0]","[3935.459107953948, 466.91324443384303, 493.3155837584327, -81.48456799345354]","[4058.788003893556, 446.5421024354797, 493.3155837584309, -81.48456799345331]","[4182.116899833163, 426.17096043711626, 493.31558375842906, -81.48456799345377]","[4305.445795772771, 405.7998184387529, 493.3155837584309, -81.48456799345354]","[4428.774691712379, 385.4286764403895, 493.3155837584309, -81.48456799345354]","[4552.103587651986, 365.0575344420261, 493.3155837584309, -81.48456799345354]","[4675.432483591594, 344.6863924436627, 493.3155837584309, -81.48456799345354]","[4798.761379531202, 324.31525044529934, 493.31558375843133, -81.48456799345361]","[4922.0902754708095, 303.944108446936, 493.3155837584309, -81.48456799345331]","[4938.661801345998, 286.06487928889675, 66.28610350075542, -71.51691663215706]","[4814.5714831473615, 271.0118752910149, -496.3612727945474, -60.21201599152732]","[4691.481119068355, 255.61033763363056, -492.3614563160263, -61.60615062953741]","[4596.388110524824, 211.0082410402785, -380.37203417412456, -178.40838637340823]","[4474.588768645908, 221.2264620787159, -487.19736751566234, 40.872884153749624]","[4359.628824380139, 218.0358437068169, -459.8397770630763, -12.762473487596026]"
653,Robot,"[4259.619226620319, 255.5142837404486, 0, 0]","[4167.418195913354, 314.6860046016802, -368.8041228278598, 236.68688344492648]","[4081.008907647484, 329.0089231579827, -345.63715306347876, 57.29167422520982]","[3998.213021269868, 306.2821683629644, -331.1835455104647, -90.90701918007312]","[3921.63063476788, 306.7281876056787, -306.32954600795165, 1.7840769708573134]","[3855.654046038373, 348.19001943234207, -263.9063549180282, 165.84732730665337]","[3789.5593828062624, 282.0892645333272, -264.37865292844253, -264.4030195960595]","[3725.0001657919847, 175.05138573099384, -258.23686805711077, -428.1515152093334]","[3660.440948777707, 68.01350692866086, -258.236868057111, -428.15151520933233]","[3595.8817317634293, -39.024371873671605, -258.23686805711077, -428.1515152093299]","[3515.258619499121, -123.5876475928833, -322.4924490572339, -338.2531028768468]","[3392.6318473412657, -147.82965143218186, -490.50708863142063, -96.96801535719425]","[3270.0050751834106, -172.07165527148044, -490.50708863142063, -96.9680153571943]","[3147.3783030255554, -196.313659110779, -490.50708863142063, -96.9680153571943]","[3024.7515308677, -220.5556629500776, -490.50708863142245, -96.9680153571943]","[2902.64017851504, -246.9244897462671, -488.4454094106386, -105.4753071847581]"
