,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
306,Robot,"[1190.8445639665388, -2553.000239744461, 0, 0]","[1188.2024160707613, -2523.1747749111005, -10.568591583109992, 119.30185933344183]","[1204.6138143486035, -2504.1890888907087, 65.64559311136873, 75.94274408156707]","[1242.4744909039193, -2499.4187111956658, 151.4427062212635, 19.08151078017181]","[1307.0341699022972, -2508.344859125677, 258.2387159935115, -35.704591720044846]","[1371.32741125313, -2552.833070624074, 257.17296540333155, -177.9528459935882]","[1352.665318642502, -2640.280953821148, -74.64837044251271, -349.79153278829654]","[1266.4961073624706, -2730.834070981062, -344.6768451201251, -362.2124686396546]","[1180.3268960824394, -2821.3871881409755, -344.6768451201254, -362.21246863965496]","[1094.157684802404, -2911.940305300889, -344.6768451201415, -362.2124686396546]","[1007.988473522369, -3002.4934224608032, -344.6768451201401, -362.21246863965644]","[921.6295129265512, -3092.8559945312986, -345.43584238327094, -361.45028828198156]","[830.7165687519267, -3178.645484455779, -363.651776698498, -343.1579596979209]","[739.8036245773022, -3264.4349743802586, -363.651776698498, -343.15795969791907]","[702.7504168806707, -3279.610188747773, -148.21283078652596, -60.7008574700576]","[718.8280240827659, -3158.709742335707, 64.3104288083805, 483.6017856482649]"
307,Robot,"[718.3312538347658, -3033.710729462319, 0, 0]","[717.8344835867659, -2908.71171658893, -1.9870809919993917, 499.99605149355557]","[717.3377133387672, -2783.7127037155406, -1.9870809919948442, 499.9960514935574]","[716.8409430907684, -2658.713690842153, -1.987080991995299, 499.9960514935501]","[716.3441728427698, -2533.714677968765, -1.9870809919943895, 499.99605149355193]","[715.8474025947709, -2408.715665095376, -1.9870809919957537, 499.99605149355557]","[715.3506323467723, -2283.7166522219877, -1.9870809919943895, 499.99605149355375]","[714.8538620987732, -2158.7176393485997, -1.9870809919962085, 499.99605149355193]","[714.3570918507747, -2033.7186264752115, -1.9870809919939365, 499.9960514935533]","[713.8603216027759, -1908.7196136018285, -1.987080991995299, 499.9960514935319]","[713.3635513547772, -1783.720600728446, -1.9870809919948442, 499.9960514935301]","[712.8667811067784, -1658.7215878550633, -1.987080991995299, 499.996051493531]","[712.3700108587798, -1533.7225749816805, -1.9870809919943895, 499.996051493531]","[711.873240610781, -1408.7235621082978, -1.987080991995299, 499.996051493531]","[711.3764703627822, -1283.724549234915, -1.9870809919948442, 499.996051493531]","[710.8797001147833, -1158.7255363615322, -1.9870809919957537, 499.996051493531]"
308,Robot,"[710.3829298667848, -1033.7265234881495, 0, 0]","[709.886159618786, -908.7275106147639, -1.987080991995299, 499.9960514935424]","[709.3893893707872, -783.7284977413783, -1.987080991995299, 499.9960514935424]","[708.8926191227886, -658.7294848679928, -1.9870809919943895, 499.9960514935419]","[695.0242106833255, -534.7831144977416, -55.47363375785244, 495.7854814810048]","[675.9912060263063, -411.42616769904214, -76.13201862807682, 493.42778719479793]","[658.7414153513682, -299.46641801644836, -68.9991626997521, 447.8389987303751]","[643.1301132846983, -202.74696280637195, -62.445208266679856, 386.8778208403056]","[629.6733835487945, -118.41593033737485, -53.826918943615105, 337.3241298759887]","[614.0124593082619, -46.533951818293474, -62.643696962130434, 287.5279140763255]","[594.7012738020283, 18.955856201626183, -77.24474202493457, 261.9592320796786]","[565.6746099818059, 79.39144637710632, -116.1066552808893, 241.74236070192055]","[505.57515310150916, 150.16658333433438, -240.39782752118708, 283.1005478289122]","[441.67794236471235, 221.33678557315082, -255.58884294718723, 284.6808089552658]","[380.432769288734, 286.87211848559895, -244.98069230391343, 262.1413316497925]","[322.97424240935175, 346.3269119303215, -229.834107517529, 237.81917377889022]"
309,Robot,"[271.82640134461104, 400.8632704614844, 0, 0]","[227.30292925622246, 451.60034814602403, -178.09388835355435, 202.94831073815863]","[189.55202777007577, 495.67019066649084, -151.00360594458675, 176.27937008186723]","[156.5009908488199, 532.8437421874297, -132.2041476850235, 148.6942060837555]","[128.33300194134063, 563.9625708652152, -112.67195562991708, 124.47531471114189]","[105.2673470666647, 590.3696066271136, -92.26261949870371, 105.62814304759377]","[87.98618944154418, 614.1438691671966, -69.12463050048206, 95.09705016033195]","[74.88804799673395, 636.9561653552778, -52.392565779240954, 91.24918475232471]","[66.86417692249408, 658.0613849802842, -32.095484296959484, 84.42087850002561]","[74.44892890564692, 677.7654345945738, 30.339007932611366, 78.81619845715841]","[108.8919423345632, 703.5502092930209, 137.7720537156651, 103.13909879378843]","[163.14964274924773, 758.9289044834493, 217.03080165873814, 221.5147807617136]","[226.4274438033595, 831.8028143713104, 253.11120421644705, 291.4956395514446]","[260.5038963682184, 907.0659295649416, 136.3058102594357, 301.05246077452466]","[260.86176818531305, 995.7008069225752, 1.4314872683785325, 354.5395094305345]","[254.93599024046105, 1063.9117239157233, -23.703111779408005, 272.84366797259236]"
310,Robot,"[244.19540362877763, 1106.637378576271, 0, 0]","[242.16775162274845, 1133.123280017661, -8.110608024116686, 105.94360576556028]","[249.0533267872446, 1147.9479566197572, 27.542300657984583, 59.29870640838453]","[239.04998546669125, 1155.0307784597674, -40.013365282213385, 28.331287360040733]","[222.31482575639416, 1150.7563969591024, -66.94063884118839, -17.097526002659833]","[215.10865784072, 1134.8230852757586, -28.824671662696574, -63.73324673337538]","[200.6761653850345, 1126.2009307326573, -57.72996982274208, -34.48861817240504]","[174.6355716870758, 1122.620932513568, -104.16237479183474, -14.319992876356991]","[106.93795514527872, 1139.6034888469642, -270.7904661671886, 67.93022533358459]","[92.20396289930716, 1152.1951314360745, -58.935968983886255, 50.366570356441116]","[78.37695922207405, 1163.8725549665571, -55.30801470893243, 46.709694121930625]","[69.72684195471422, 1177.3636969171314, -34.60046906943933, 53.9645678022971]","[64.658852223829, 1199.0092925772485, -20.271958923540865, 86.5823826404685]","[76.42866991992838, 1245.8944030927155, 47.07927078439752, 187.5404420618679]","[86.14574857894762, 1265.4114826070336, 38.868314636076946, 78.06831805727234]","[108.95013549625656, 1294.6563656494952, 91.21754766923578, 116.9795321698466]"
311,Robot,"[147.89244524524867, 1349.042180383884, 0, 0]","[198.74548085680766, 1454.0007798833435, 203.41214244623598, 419.8343979978381]","[226.84103412676757, 1575.1322266481104, 112.38221307983963, 484.5257870590676]","[248.85104291116141, 1698.1792075672324, 88.04003513757539, 492.187923676488]","[270.8610516955548, 1821.2261884863544, 88.04003513757357, 492.187923676488]","[292.87106047994814, 1944.2731694054764, 88.04003513757334, 492.187923676488]","[313.2956618725653, 2067.47485359208, 81.6984055704686, 492.80673674641366]","[351.50325021131516, 2156.6024131665263, 152.8303533549995, 356.5102382977857]","[409.4028331379092, 2242.473577364713, 231.59833170637646, 343.48465679274733]","[467.75912305195277, 2328.0895086642067, 233.42515965617417, 342.4637251979748]","[523.0886421602299, 2407.848393211633, 221.31807643310867, 319.0355381897043]","[574.6652655833401, 2480.345120396297, 206.30649369244065, 289.986908738656]","[621.8418370901586, 2544.327390452105, 188.70628602727402, 255.92908022323354]","[664.2117157011518, 2599.008320121096, 169.47951444397268, 218.72371867596303]","[701.7197166306188, 2644.281122369629, 150.03200371786806, 181.0912089941321]","[734.6547125110501, 2680.7047891577595, 131.7399835217252, 145.69466715252202]"
312,Robot,"[763.5396091442083, 2709.2911855989555, 0, 0]","[788.9934341760843, 2731.238180366959, 101.81530012750409, 87.78797907201442]","[811.6258110613829, 2747.7254442630656, 90.52950754119456, 65.94905558442588]","[831.9799032538333, 2759.804042599394, 81.41636876980147, 48.314393345313874]","[860.6497144916988, 2761.303867184657, 114.6792449514619, 5.999298341052054]","[951.6893474233676, 2750.158850076081, 364.1585317266754, -44.58006843430485]","[1037.047816095884, 2771.612037773198, 341.4338746900653, 85.8127507884692]","[1089.782349932445, 2842.7640309492663, 210.93813534624405, 284.60797270427247]","[1112.4547563478282, 2961.863987795021, 90.68962566153286, 476.3998273830188]","[1020.3175979000326, 3022.1200980148687, -368.54863379118206, 241.02444087939148]","[896.4931010075225, 3039.222553081805, -495.29798757004073, 68.40982026774509]","[772.6686041150122, 3056.3250081487404, -495.2979875700412, 68.40982026774145]","[648.8441072225021, 3073.4274632156767, -495.2979875700403, 68.40982026774509]","[701.5363502056113, 3013.5993092066333, 210.76897193243667, -239.3126160361735]","[798.3577781576253, 2934.538502928594, 387.285711808056, -316.24322511215723]","[895.1792061096393, 2855.4776966505547, 387.285711808056, -316.24322511215723]"
313,Robot,"[992.0006340616533, 2776.4168903725154, 0, 0]","[1088.8220620136692, 2697.356084094476, 387.28571180806375, -316.24322511215723]","[1185.643489965686, 2618.295277816437, 387.2857118080674, -316.2432251121554]","[1282.464917917703, 2539.234471538397, 387.2857118080674, -316.24322511216087]","[1379.2863458697198, 2460.173665260358, 387.2857118080674, -316.2432251121554]","[1476.1077738217364, 2381.112858982319, 387.2857118080665, -316.24322511215723]","[1572.9292017737534, 2302.0520527042795, 387.2857118080683, -316.24322511215723]","[1675.4934056181594, 2231.2605071666408, 410.25681537762375, -283.16618215055496]","[1775.4253211118387, 2156.9100182912343, 399.72766197471753, -297.401955501626]","[1871.603766677912, 2077.068258487902, 384.7137822642935, -319.3670392133299]","[1967.7822122439852, 1997.2264986845694, 384.7137822642926, -319.3670392133299]","[2070.0358644610533, 1925.7592483463932, 409.01460886827226, -285.8690013527048]","[2171.983062017109, 1854.118963710645, 407.7887902242237, -286.5611385429929]","[2267.022022023521, 1772.9241604231195, 380.1558400256472, -324.7792131501019]","[2362.0609820299323, 1691.7293571355947, 380.1558400256454, -324.77921315009917]","[2457.099942036344, 1610.5345538480694, 380.1558400256472, -324.779213150101]"
314,Robot,"[2552.138902042755, 1529.3397505605444, 0, 0]","[2647.1778620491664, 1448.1449472730194, 380.1558400256454, -324.7792131501001]","[2742.2168220555773, 1366.9501439854946, 380.15584002564356, -324.77921315009917]","[2837.255782061989, 1285.7553406979696, 380.1558400256472, -324.7792131501001]","[2932.2947420684004, 1204.5605374104446, 380.1558400256454, -324.7792131501001]","[3027.333702074812, 1123.3657341229195, 380.1558400256472, -324.7792131501001]","[3116.755851482127, 1036.0770566558797, 357.6885976292597, -349.15470986815944]","[3205.412072171383, 947.9573963461787, 354.62488275702344, -352.4786412388039]","[3294.0682928606398, 859.8377360364778, 354.6248827570274, -352.4786412388038]","[3382.724513549896, 771.7180757267768, 354.62488275702526, -352.47864123880436]","[3471.3807342391524, 683.5984154170758, 354.62488275702526, -352.4786412388039]","[3560.0369549284082, 595.4787551073747, 354.62488275702344, -352.47864123880436]","[3648.693175617665, 507.3590947976737, 354.6248827570271, -352.4786412388039]","[3737.349396306921, 419.23943448797377, 354.62488275702344, -352.4786412387998]","[3826.0056169961767, 331.1197741782742, 354.62488275702344, -352.4786412387982]","[3914.6618376854335, 243.0001138685746, 354.6248827570271, -352.47864123879845]"
315,Robot,"[4003.31805837469, 154.8804535588746, 0, 0]","[4091.974279063947, 66.7607932491748, 354.6248827570289, -352.4786412387992]","[4174.373240874531, -4.9813163096504125, 329.59584724233537, -286.9684382353008]","[4268.486498850209, -83.11357582114111, 376.4530319027108, -312.5290380459628]","[4356.449175732834, -171.92555404279858, 351.8507075305024, -355.2479128866299]","[4444.41185261546, -260.7375322644563, 351.8507075305024, -355.24791288663096]","[4532.456465532245, -349.4312709784134, 352.1784516671396, -354.77495485582835]","[4632.497301643986, -420.52174164099154, 400.1633444469662, -284.3618826503125]","[4719.418397772626, -510.35337887307503, 347.6843845145598, -359.3265489283343]","[4806.339493901266, -600.1850161051584, 347.6843845145595, -359.3265489283335]","[4893.260590029906, -690.016653337242, 347.6843845145595, -359.32654892833443]","[4980.181686158546, -779.8482905693255, 347.6843845145595, -359.326548928334]","[5067.1027822871865, -869.679927801409, 347.68438451456313, -359.326548928334]","[5154.0238784158255, -959.5115650334932, 347.68438451455586, -359.3265489283367]","[5240.9449745444645, -1049.3432022655786, 347.68438451455586, -359.3265489283417]","[5327.866070673105, -1139.174839497662, 347.68438451456313, -359.326548928334]"
316,Robot,"[5414.787166801745, -1229.0064767297501, 0, 0]","[5501.708262930384, -1318.838113961839, 347.68438451455586, -359.3265489283558]","[5588.629359059025, -1408.6697511939285, 347.68438451456313, -359.3265489283576]","[5675.55045518766, -1498.5013884260175, 347.6843845145413, -359.3265489283558]","[5622.553943026377, -1475.0489357689182, -211.98604864513254, 93.80981062839692]","[5518.444681392286, -1407.0900732948992, -416.4370465363645, 271.83544989607617]","[5423.6473397127775, -1325.6255022592434, -379.18936671803385, 325.85828414262323]","[5315.355564266444, -1264.4693275438224, -433.1671017853332, 244.624698861684]","[5202.0751712723195, -1211.6247198425992, -453.12157197649907, 211.37843080489276]","[5088.794778278195, -1158.780112141376, -453.12157197649867, 211.37843080489256]","[4975.51438528407, -1105.9355044401525, -453.12157197649867, 211.37843080489438]","[4862.233992289946, -1053.0908967389294, -453.12157197649503, 211.37843080489256]","[4748.953599295821, -1000.2462890377043, -453.1215719765023, 211.3784308049003]","[4635.673206301696, -947.4016813364783, -453.12157197649867, 211.37843080490393]","[4522.392813307572, -894.5570736352521, -453.12157197649503, 211.37843080490484]","[4409.112420313447, -841.7124659340258, -453.1215719765023, 211.3784308049053]"
317,Robot,"[4295.832027319322, -788.8678582327997, 0, 0]","[4182.5516343251975, -736.0232505315734, -453.12157197649867, 211.3784308049053]","[4069.271241331073, -683.1786428303471, -453.12157197649867, 211.37843080490484]","[3955.990848336948, -630.3340351291208, -453.12157197649867, 211.3784308049053]","[3842.710455342824, -577.4894274278947, -453.12157197649685, 211.37843080490438]","[3729.430062348699, -524.6448197266685, -453.1215719765005, 211.37843080490484]","[3616.149669354574, -471.80021202544225, -453.12157197649867, 211.37843080490507]","[3502.869276360449, -418.95560432421615, -453.1215719765005, 211.37843080490438]","[3389.5888833663253, -366.11099662299034, -453.12157197649543, 211.37843080490345]","[3275.5917193378186, -314.9272070483308, -455.9886561140265, 204.73515829863823]","[3161.476824105523, -264.0793127416713, -456.45958092918227, 203.391577226638]","[3048.3737872833103, -210.8561687008317, -452.412147288851, 212.8925761633584]","[2935.2707504610976, -157.63302465999217, -452.412147288851, 212.89257616335806]","[2822.167713638885, -104.40988061915279, -452.412147288851, 212.89257616335755]","[2709.0909433204565, -51.1311978773509, -452.30708127371327, 213.11473096720755]","[2595.983149129808, 2.0818352379021867, -452.43117676259317, 212.85213246101233]"
318,Robot,"[2482.87535493916, 55.294868353154925, 0, 0]","[2369.767560748512, 108.50790146840714, -452.43117676259135, 212.85213246100886]","[2256.709299328283, 161.82607550521666, -452.2330456809159, 213.2726961472381]","[2143.6577923767472, 215.15858694042046, -452.20602780614354, 213.3300457408152]","[2030.606285425211, 268.49109837562406, -452.20602780614536, 213.3300457408144]","[1917.5547784736693, 321.82360981082786, -452.2060278061663, 213.3300457408152]","[1804.5032715221287, 375.1561212460318, -452.20602780616264, 213.33004574081565]","[1691.4517645705876, 428.48863268123563, -452.20602780616446, 213.33004574081542]","[1578.4002576190467, 481.82114411643954, -452.20602780616395, 213.33004574081585]","[1465.348750667505, 535.1536555516433, -452.2060278061663, 213.33004574081497]","[1352.2972437159642, 588.4861669868471, -452.20602780616355, 213.33004574081542]","[1239.245736764423, 641.818678422051, -452.20602780616446, 213.33004574081542]","[1126.194229812882, 695.1511898572547, -452.20602780616446, 213.33004574081497]","[1013.1427228613412, 748.4837012924588, -452.2060278061631, 213.33004574081633]","[900.0912159098028, 801.8162127276627, -452.20602780615354, 213.33004574081542]","[787.0397089582648, 855.1487241628664, -452.2060278061522, 213.33004574081497]"
