,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
420,Robot,"[2333.6951929284696, 141.27655345839693, 299.4414957700428, 400.41826957693684]","[2408.5555668709803, 241.3811208526309, 299.4414957700428, 400.4182695769358]","[2483.415940813491, 341.48568824686504, 299.4414957700428, 400.4182695769366]","[2558.276314756002, 441.59025564109794, 299.44149577004464, 400.4182695769316]","[2633.136688698519, 541.6948230353313, 299.44149577006647, 400.4182695769334]","[2707.997062641036, 641.7993904295656, 299.4414957700683, 400.4182695769373]","[2782.857436583553, 741.9039578237999, 299.4414957700683, 400.4182695769373]","[2857.71781052607, 842.0085252180343, 299.4414957700683, 400.4182695769373]","[2932.578184468587, 942.1130926122686, 299.44149577006857, 400.41826957693763]","[3007.438558411104, 1042.2176600065025, 299.4414957700683, 400.4182695769355]","[3082.298932353619, 1142.322227400734, 299.4414957700592, 400.4182695769259]","[3168.059226869591, 1233.164845583497, 343.04117806388786, 363.37047273105236]","[3254.7673405658634, 1323.2020768783063, 346.8324547850898, 360.14892517923727]","[3341.475454262136, 1413.2393081731157, 346.8324547850898, 360.14892517923727]","[3428.1835679584083, 1503.276539467925, 346.8324547850898, 360.14892517923727]","[3514.8916816546807, 1593.3137707627343, 346.8324547850898, 360.14892517923727]"
421,Robot,"[3598.0748689048405, 1622.706546431235, 332.73274900063916, 117.57110267400276]","[3673.767587457011, 1523.2298538938298, 302.77087420868156, -397.90677014962057]","[3749.460306009181, 1423.7531613564247, 302.77087420867974, -397.90677014962057]","[3794.54524858856, 1332.3112654865804, 180.339770317516, -365.7675834793772]","[3684.620044880666, 1272.8011857540048, -439.7008148315763, -238.04031893030242]","[3574.694841172772, 1213.2911060214292, -439.70081483157446, -238.04031893030242]","[3464.769637464878, 1153.7810262888536, -439.7008148315763, -238.04031893030242]","[3354.844433756984, 1094.270946556278, -439.7008148315763, -238.04031893030242]","[3244.91923004909, 1034.7608668237024, -439.7008148315767, -238.04031893030262]","[3134.994026341196, 975.2507870911292, -439.7008148315763, -238.04031893029287]","[3025.068822633302, 915.7407073585564, -439.7008148315763, -238.04031893029105]","[2915.143618925408, 856.2306276259836, -439.70081483157446, -238.04031893029105]","[2805.2184152175137, 796.7205478934122, -439.7008148315781, -238.0403189302856]","[2682.6812875838477, 790.4681017272386, -490.1485105346637, -25.009784664694507]","[2557.7418887262243, 794.359966716568, -499.7575954304939, 15.567459957317624]","[2432.802489868601, 798.251831705897, -499.7575954304939, 15.567459957315805]"
422,Robot,"[2311.0619196066286, 776.2526912701579, -486.9622810478886, -87.99656174295615]","[2190.8266804484915, 742.0695482814457, -480.9409566325485, -136.73257195484894]","[2070.5914412903544, 707.8864052927329, -480.9409566325485, -136.7325719548512]","[1950.356202132222, 673.7032623040191, -480.9409566325294, -136.7325719548553]","[1830.1209629740904, 639.5201193153055, -480.94095663252665, -136.7325719548544]","[1709.8857238159592, 605.336976326592, -480.94095663252483, -136.73257195485394]","[1589.6504846578275, 571.1538333378784, -480.94095663252665, -136.7325719548544]","[1473.148662416255, 527.1829159673842, -466.0072889662897, -175.88366948197654]","[1360.6913751676211, 472.60857634996114, -449.8291489945363, -218.29735846969263]","[1248.2340879189871, 418.034236732538, -449.8291489945359, -218.29735846969265]","[1135.7768006703532, 363.4598971151149, -449.8291489945359, -218.2973584696922]","[1023.3195134217192, 308.8855574976918, -449.8291489945359, -218.29735846969243]","[910.8622261730824, 254.3112178802687, -449.82914899454727, -218.29735846969243]","[798.4049389244454, 199.7368782628456, -449.8291489945477, -218.29735846969243]","[685.9476516758086, 145.1625386454225, -449.82914899454727, -218.29735846969243]","[573.4903644271718, 90.58819902799962, -449.82914899454727, -218.29735846969152]"
423,Robot,"[461.0330771785357, 36.01385941057661, -449.82914899454454, -218.29735846969206]","[360.2147806506833, -35.23492516470304, -403.2731861114096, -284.9951383011186]","[263.8618742866226, -114.79869102134634, -385.41162545624275, -318.2550634265732]","[162.99791361662858, -188.5804636807591, -403.45584267997606, -295.127090637651]","[47.76410426147184, -235.35056764671887, -460.93523742062695, -187.0804158638391]","[-66.47872998295298, -198.89081186823967, -456.9713369776993, 145.83902311391682]","[-178.7312554607209, -143.8990894275211, -449.0101019110716, 219.9668897628743]","[-279.66937077378486, -124.75658541528588, -403.7524612522559, 76.57001604894083]","[-288.4619556028191, -248.41963496862485, -35.17033931613699, -494.6521982133563]","[-304.4950099710817, -371.6398561763836, -64.13221747305033, -492.880884831035]","[-325.1229668932082, -494.9260573232234, -82.51182768850595, -493.1448045873592]","[-395.27715188653264, -592.3383803043869, -280.61673997329785, -389.6492919246539]","[-484.6915366853232, -679.688639554454, -357.65753919516214, -349.4010370002684]","[-574.1059214841147, -767.0388988045211, -357.657539195166, -349.4010370002684]","[-663.5203062829066, -854.3891580545882, -357.65753919516783, -349.4010370002684]","[-752.934691081698, -941.7394173046551, -357.65753919516555, -349.40103700026793]"
424,Robot,"[-842.3490758804893, -1029.0896765547222, -357.6575391951651, -349.4010370002684]","[-931.7634606792784, -1116.4399358047865, -357.65753919515646, -349.401037000257]","[-1021.1778454780676, -1203.7901950548508, -357.6575391951569, -349.401037000257]","[-1110.5922302768568, -1291.140454304915, -357.65753919515646, -349.401037000257]","[-1200.006615075646, -1378.4907135549793, -357.65753919515737, -349.401037000257]","[-1283.915490030592, -1471.0221866861525, -335.63549981978394, -370.125892524693]","[-1365.6833333795994, -1565.5685763266456, -327.07137339602923, -378.18555856197236]","[-1447.4511767286067, -1660.1149659671387, -327.07137339602923, -378.18555856197236]","[-1529.219020077614, -1754.6613556076318, -327.0713733960295, -378.1855585619727]","[-1610.9868634266213, -1849.2077452481249, -327.07137339602923, -378.18555856197236]","[-1692.7547067756286, -1943.754134888618, -327.07137339602923, -378.18555856197236]","[-1774.522550124636, -2038.300524529111, -327.07137339602923, -378.18555856197236]","[-1856.2903934736432, -2132.846914169604, -327.07137339602923, -378.18555856197236]","[-1938.0582368226503, -2227.393303810097, -327.0713733960283, -378.18555856197236]","[-2019.8260801716576, -2321.9396934505903, -327.07137339602923, -378.18555856197236]","[-2101.593923520665, -2416.4860830910834, -327.07137339603014, -378.18555856197236]"
425,Robot,"[594.27134, 3164.56327, 0.0, 0.0]","[529.2144596191343, 3270.924593737868, -260.22752152346266, 425.4452949514707]","[477.5031345458452, 3384.643713352894, -206.84530029315647, 454.8764784601044]","[417.7796583740216, 3475.825559172835, -238.89390468729448, 364.72738327976367]","[437.5012442523724, 3352.391126981319, 78.88634351340306, -493.7377287660638]","[457.4699694957, 3229.002647037618, 79.87490097331056, -493.55391977480394]","[477.1834857161873, 3105.566925796865, 78.85406488194917, -493.74288496301233]","[496.8970019366746, 2982.131204556112, 78.85406488194917, -493.7428849630105]","[516.6105181571622, 2858.6954833153586, 78.8540648819506, -493.7428849630146]","[536.324034377651, 2735.259762074605, 78.85406488195486, -493.74288496301415]","[556.0375505981397, 2611.8240408338525, 78.85406488195486, -493.7428849630105]","[575.7510668186284, 2488.3883195931, 78.85406488195486, -493.7428849630105]","[595.4645830391171, 2364.9525983523463, 78.85406488195486, -493.74288496301415]","[615.1780992596058, 2241.516877111593, 78.85406488195486, -493.74288496301233]","[634.8916154800936, 2118.08115587084, 78.85406488195122, -493.74288496301233]","[654.6051317005811, 1994.645434630087, 78.85406488194985, -493.74288496301233]"
426,Robot,"[674.3186479210685, 1871.209713389334, 78.85406488194985, -493.74288496301233]","[694.032164141556, 1747.7739921485809, 78.85406488194985, -493.74288496301233]","[713.7456803620435, 1624.3382709078278, 78.85406488194985, -493.74288496301233]","[733.459196582531, 1500.9025496670747, 78.85406488195031, -493.74288496301233]","[753.1727128030185, 1377.4668284263216, 78.85406488194985, -493.74288496301233]","[777.3085585511312, 1254.8834390709037, 96.54338299245092, -490.3335574216717]","[797.98648619961, 1131.6150862454124, 82.71171059391509, -493.0734113019653]","[818.8737957984418, 1029.896844438564, 83.5492383953274, -406.87296722739393]","[836.5961230607346, 918.2345349470964, 70.88930904917112, -446.6492379658702]","[861.1037220045483, 824.9581991647225, 98.03039577525487, -373.10534312949585]","[922.0890954210184, 786.396139078019, 243.94149366588044, -154.24824034681387]","[971.4291524662208, 712.718872108251, 197.36022818080937, -294.7090678790719]","[980.4180606007898, 588.0424929077456, 35.95563253827595, -498.705516802022]","[989.6776186523412, 465.44303960785646, 37.03823220620552, -490.39781319955637]","[989.226918238182, 361.7181222940905, -1.8028016566368024, -414.8996692550638]","[943.1063509798964, 253.85265557039304, -184.48226903314207, -431.46186689478986]"
427,Robot,"[974.490679709871, 160.9173083336451, 125.53731491989811, -371.7413889469917]","[1014.0296568733908, 71.41638580458056, 158.1559086540792, -358.0036901162582]","[1067.4794261596714, -24.66372998851636, 213.79907714512274, -384.3204631723877]","[1116.1093257990535, -117.02754121704328, 194.5195985575283, -369.45524491410765]","[1162.3925120014935, -202.77983613548852, 185.13274480975997, -343.009179673781]","[1205.4450053120725, -278.52421149453505, 172.20997324231575, -302.9775014361861]","[1137.4575580388987, -316.865633526969, -271.949789092695, -153.36568812973587]","[1078.6323895667751, -358.04148052132774, -235.3006738884942, -164.7033879774349]","[1023.282341744408, -394.2347244073881, -221.4001912894689, -144.77297554424163]","[929.7284465373644, -440.1095476987014, -374.2155808281741, -183.49929316525322]","[886.0809627554969, -457.17929614515054, -174.5899351274702, -68.2789937857965]","[859.733979713776, -472.2076299067738, -105.38793216688373, -60.11333504649292]","[828.470740161917, -491.79239396972247, -125.05295820743595, -78.33905625179477]","[732.8697105877292, -540.1197995835223, -382.4041182967512, -193.30962245519936]","[660.965160812309, -579.3922445237723, -287.6181991016806, -157.08977976100005]","[630.2645975357207, -597.1305547268207, -122.80225310635342, -70.9532408121936]"
428,Robot,"[567.290536692895, -642.3957888761408, -251.89624337130272, -181.0609365972805]","[475.6421789915365, -726.928711045698, -366.59343080543385, -338.1316886782288]","[400.33805568680486, -826.6000384524315, -301.21649321892664, -398.68530962693376]","[362.25161659070375, -876.914080570843, -152.34575638440447, -201.25616847364608]","[393.72276168325465, -893.1869943755248, 125.8845803702036, -65.09165521872728]","[467.6584591662061, -905.482157102784, 295.7427899318059, -49.18065090903656]","[561.484204751661, -929.4129766625704, 375.3029823418194, -95.72327823914566]","[669.6952663272245, -961.4629056366952, 432.8442463022543, -128.19971589649913]","[778.0569347435141, -965.1945210053964, 433.4466736651588, -14.926461474804922]","[896.4267496169603, -947.8951165976378, 473.4792594937844, 69.19761763103452]","[980.4985298538048, -923.0976491744128, 336.2871209473783, 99.18986969289972]","[1012.531120086545, -882.2637030870084, 128.1303609309607, 163.33578434961782]","[1024.3178389658688, -838.179920653861, 47.14687551729503, 176.3351297325894]","[999.6042369379234, -789.0557297805811, -98.8544081117816, 196.4967634931195]","[933.6203113619284, -741.5148250379789, -263.9357023039797, 190.16361897040906]","[902.2178334350164, -719.0765066276268, -125.60991170764828, 89.75327364140821]"
429,Robot,"[875.9767722672617, -718.9736596278206, -104.96424467101787, 0.41138799922509567]","[862.0526843970443, -737.85865023845, -55.69635148086945, -75.53996244251766]","[855.9912565209248, -777.1460277646564, -24.245711504478095, -157.14951010482582]","[850.3816984749442, -831.3831156278497, -22.438232183922537, -216.9483514527733]","[869.4411434410238, -893.5669147111628, 76.23777986431833, -248.73519633325213]","[899.5218109131519, -952.4154207464196, 120.32266988851234, -235.39402414102733]","[976.3230632558628, -970.717586630094, 307.205009370844, -73.20866353469773]","[1088.8654997980864, -959.704338930115, 450.1697461688941, 44.05299079991619]","[1152.7901195938955, -903.9079951606824, 255.6984791832367, 223.18537507773064]","[1124.4438466947545, -789.4814363346622, -113.38509159656405, 457.70623530408056]","[1084.7582359427236, -701.9129081701979, -158.7424430081237, 350.2741126578576]","[1055.401551918742, -625.8643538116771, -117.42673609592657, 304.19421743408293]","[1029.6556321392611, -563.2722407358609, -102.9836791179232, 250.3684523032648]","[1014.1240768362512, -539.0496754454455, -62.12622121203958, 96.89026116166178]","[1007.437522400958, -494.6546669273522, -26.74621774117304, 177.5800340723731]","[1002.0727698781944, -436.9629450587501, -21.459010091054097, 230.76688747440835]"
430,Robot,"[997.9225665920374, -383.6508185449202, -16.60081314462832, 213.2485060553197]","[996.46085229691, -354.8427676991428, -5.846857180509232, 115.23220338310944]","[991.725938158287, -318.402222875923, -18.939656554492103, 145.7621792928794]","[977.2998003493004, -274.3598346369328, -57.70455123594638, 176.16955295596063]","[977.5245456162016, -270.938178107968, 0.8989810676048364, 13.686626115859326]","[983.3937851949812, -245.09782758612027, 23.47695831511828, 103.36140208739084]","[986.5736274749768, -180.34000388947757, 12.719369119982275, 259.0312947865708]","[979.5406446399764, -85.75349729100017, -28.1319313400013, 378.3460263939096]","[952.9210998460856, 23.175305679888677, -106.47817917556368, 435.7152118835558]","[920.691759134627, 138.85749376181008, -128.9173628458343, 462.7287523276856]","[891.2898113788964, 244.14948752733935, -117.60779102292236, 421.1679750621171]","[858.324314967645, 359.59092314397816, -131.86198564500546, 461.76574246655525]","[824.7116510229108, 478.9249326884229, -134.45065577893683, 477.3360381777791]","[796.6173723386217, 587.2739360255695, -112.37711473715626, 433.39601334858617]","[770.008461044789, 687.4124245725149, -106.43564517533105, 400.5539541877815]","[740.2041944277416, 786.8178466348854, -119.21706646818939, 397.6216882494823]"
431,Robot,"[716.7335211886896, 868.557498061883, -93.8826929562083, 326.9586057079905]","[698.0201783793302, 908.3966840289578, -74.85337123743739, 159.35674386829896]","[669.5441583519065, 979.2300469634796, -113.90408010969486, 283.3334517380872]","[652.758751174927, 1031.0760480007111, -67.14162870791779, 207.38400414892612]","[651.9698900762404, 1059.551136188829, -3.1554443947466098, 113.90035275247192]","[657.1671391991881, 1092.793051119922, 20.78899649179084, 132.96765972437152]","[663.0581883112925, 1138.597469778165, 23.564196448417533, 183.21767463297238]","[637.6263044695412, 1217.2859509273203, -101.7275353670052, 314.7539245966209]","[601.0352775623986, 1297.708775179119, -146.36410762857045, 321.6912970071947]","[566.8074038833994, 1361.797621741028, -136.91149471599692, 256.3553862476365]","[527.4323928627979, 1425.1494815213496, -157.50004408240602, 253.4074391212862]","[487.0548064715708, 1487.8558930103952, -161.51034556490822, 250.8256459561826]","[442.5046593805222, 1538.2001866380974, -178.20058836419457, 201.3771745108088]","[407.9598831078161, 1576.1082563709626, -138.17910509082435, 151.63227893146086]","[386.8905398807425, 1595.0043193517645, -84.27737290829441, 75.58425192320738]","[372.66490168345376, 1633.7339119888943, -56.902552789154925, 154.9183705485193]"
