,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
494,Robot,"[4194.932277300959, -762.1617754764825, 0, 0]","[4308.960080330244, -710.949861468964, 456.1112121171391, 204.84765603007418]","[4422.9878833595285, -659.7379474614454, 456.1112121171391, 204.84765603007418]","[4537.015686388813, -608.5260334539269, 456.1112121171391, 204.84765603007418]","[4651.043489418098, -557.3141194464083, 456.1112121171391, 204.84765603007418]","[4765.071292447383, -506.10220543888977, 456.1112121171391, 204.84765603007418]","[4879.099095476668, -454.8902914313712, 456.1112121171391, 204.84765603007418]","[4993.126898505952, -403.6783774238527, 456.1112121171391, 204.84765603007418]","[5107.154701535237, -352.46646341633414, 456.1112121171395, 204.84765603007435]","[5221.182504564522, -301.2545494088167, 456.1112121171391, 204.84765603006986]","[5335.210307593807, -250.04263540129955, 456.1112121171391, 204.8476560300685]","[5449.238110623091, -198.83072139378243, 456.1112121171391, 204.8476560300685]","[5563.265913652376, -147.61880738626584, 456.1112121171391, 204.84765603006633]","[5659.852147943804, -92.31294594620005, 386.3449371657116, 221.2234457602632]","[5574.166599617413, -4.218401517513215, -342.742193305563, 352.3781777147473]","[5478.319865425581, 76.02126164703789, -383.38693676732873, 320.9586526582044]"
495,Robot,"[5382.473131233749, 156.2609248115893, 0, 0]","[5280.83068547857, 228.25992627417028, -406.5697830207173, 287.99600585032397]","[5172.909552196431, 291.33154422628326, -431.6845331285549, 252.2864718084519]","[5064.988418914292, 354.4031621783949, -431.6845331285549, 252.28647180844655]","[4957.0672856321535, 417.4747801305058, -431.6845331285549, 252.2864718084436]","[4833.9719557510825, 433.6350562247451, -492.38131952428375, 64.64110437695717]","[4709.557130513583, 445.7160852009087, -497.6593009499993, 48.32411590465449]","[4585.142305276083, 457.7971141770722, -497.6593009499993, 48.324115904654036]","[4460.727480038583, 469.8781431532358, -497.65930094999976, 48.324115904654306]","[4336.312654801083, 481.95917212939935, -497.6593009499993, 48.32411590465426]","[4211.897829563583, 494.0402011055629, -497.6593009499993, 48.32411590465426]","[4087.483004326084, 506.1212300817265, -497.6593009499975, 48.32411590465426]","[3963.068179088584, 518.20225905789, -497.6593009499993, 48.32411590465426]","[3838.653353851084, 530.2832880340536, -497.6593009500011, 48.32411590465426]","[3714.238528613584, 542.3643170102172, -497.6593009499993, 48.32411590465426]","[3589.8237033760843, 554.4453459863807, -497.6593009499993, 48.32411590465426]"
496,Robot,"[3465.4088781385844, 566.5263749625443, 0, 0]","[3340.9940529010846, 578.6074039387079, -497.6593009499993, 48.32411590465426]","[3216.579227663585, 590.6884329148714, -497.6593009499993, 48.32411590465426]","[3092.164402426085, 602.769461891035, -497.6593009499993, 48.32411590465426]","[2967.749577188585, 614.8504908671986, -497.6593009499993, 48.32411590465426]","[2843.3347519510853, 626.9315198433621, -497.6593009499993, 48.32411590465426]","[2718.919926713585, 639.0125488195257, -497.6593009500011, 48.32411590465426]","[2594.5051014760857, 651.0935777956893, -497.6593009499975, 48.32411590465426]","[2470.090276238586, 663.1746067718528, -497.65930094999976, 48.324115904654306]","[2345.675451001086, 675.2556357480164, -497.6593009499993, 48.32411590465426]","[2221.260625763586, 687.33666472418, -497.6593009499993, 48.32411590465426]","[2096.8458005260864, 699.4176937003435, -497.6593009499993, 48.32411590465426]","[1972.4309752885863, 711.4987226765071, -497.6593009500002, 48.32411590465426]","[1848.0161500510867, 723.5797516526707, -497.6593009499984, 48.32411590465426]","[1723.6013248135869, 735.6607806288342, -497.6593009499993, 48.32411590465426]","[1599.186499576087, 747.7418096049978, -497.6593009499993, 48.32411590465426]"
497,Robot,"[1474.7716743385872, 759.8228385811623, 0, 0]","[1350.3568491010874, 771.9038675573274, -497.6593009499993, 48.32411590466063]","[1225.9420238635876, 783.9848965334927, -497.6593009499993, 48.324115904661085]","[1101.5271986260875, 796.0659255096579, -497.6593009500002, 48.32411590466063]","[977.5468334462352, 811.9991941595691, -495.9214607194094, 63.73307459964508]","[853.5664682663828, 827.9324628094804, -495.9214607194094, 63.73307459964508]","[729.5861030865303, 843.8657314593917, -495.9214607194099, 63.73307459964508]","[605.6057379066779, 859.7990001093029, -495.9214607194099, 63.73307459964508]","[481.625372726825, 875.7322687592142, -495.9214607194119, 63.733074599645136]","[357.6450075469711, 891.6655374091255, -495.92146071941556, 63.73307459964508]","[233.66464236711732, 907.5988060590367, -495.9214607194151, 63.73307459964508]","[109.68427718726416, 923.532074708948, -495.92146071941266, 63.73307459964508]","[-14.296087992589062, 939.4653433588592, -495.9214607194129, 63.733074599644624]","[-138.2764531724423, 955.3986120087706, -495.92146071941295, 63.73307459964553]","[-262.2568183522955, 971.3318806586818, -495.92146071941283, 63.73307459964508]","[-386.2371835321494, 987.2651493085932, -495.92146071941556, 63.73307459964553]"
498,Robot,"[-510.2175487120033, 1003.1984179585044, 0, 0]","[-634.1979138918558, 1019.1316866084156, -495.9214607194101, 63.73307459964508]","[-758.1782790717083, 1035.0649552583268, -495.9214607194099, 63.733074599644624]","[-882.1586442515608, 1050.998223908238, -495.9214607194099, 63.73307459964508]","[-1006.1390094314132, 1066.931492558149, -495.9214607194099, 63.73307459964417]","[-1130.1193746112658, 1082.8647612080606, -495.92146071941033, 63.73307459964599]","[-1254.0997397911185, 1098.798029857972, -495.9214607194108, 63.73307459964599]","[-1378.0801049709708, 1114.7312985078831, -495.92146071940897, 63.73307459964417]","[-1502.0604701508232, 1130.6645671577944, -495.92146071941033, 63.733074599645136]","[-1626.0408353306757, 1146.5978358077057, -495.9214607194099, 63.73307459964508]","[-1750.0212005105282, 1162.531104457617, -495.9214607194099, 63.73307459964508]","[-1874.0015656903809, 1178.4643731075282, -495.9214607194108, 63.73307459964508]","[-1997.981930870233, 1194.3976417574395, -495.92146071940897, 63.73307459964508]","[-2121.9622960500856, 1210.3309104073508, -495.9214607194099, 63.73307459964508]","[-2245.942661229938, 1226.264179057262, -495.9214607194099, 63.73307459964508]","[-2369.9230264097905, 1242.1974477071733, -495.9214607194099, 63.73307459964508]"
499,Robot,"[-2493.903391589643, 1258.1307163570846, 0, 0]","[-2617.8957722223613, 1273.9658087427076, -495.9695225308733, 63.340369542492226]","[-2741.8752041253965, 1289.9063377489656, -495.9177276121409, 63.7621160250319]","[-2865.854636028432, 1305.8468667552236, -495.9177276121427, 63.7621160250319]","[-2985.4295473200864, 1308.2967303808514, -478.29964516661676, 9.799454502511253]","[-3092.526445653348, 1245.765939582219, -428.38759333304733, -250.1231631945293]","[-3174.1438301401326, 1180.339652691933, -326.4695379471377, -261.70514756114426]","[-3277.538126697666, 1151.6438672259255, -413.5771862301335, -114.78314186402986]","[-3388.2705250220565, 1175.5615451312376, -442.92959329756235, 95.67071162124839]","[-3461.041468959327, 1151.4053618229566, -291.08377574908263, -96.62473323312406]","[-3498.6693810864967, 1126.935241992184, -150.51164850867826, -97.88047932309019]","[-3498.6693810864967, 1126.935241992184, 0.0, 0.0]","[-3510.38340613969, 1214.016323112265, -46.856100212773526, 348.3243244803234]","[-3627.955427838704, 1256.2154543354036, -470.2880867960557, 168.79652489255477]","[-3745.9186823329856, 1297.5636174036304, -471.853017977126, 165.39265227290707]","[-3863.866177308796, 1338.9141690529991, -471.78997990324206, 165.40220659747501]"
500,Robot,"[-3981.830110656074, 1380.2603953528444, 0, 0]","[-4103.509504523414, 1384.1603754209657, -486.7175754693599, 15.599920272485178]","[-4225.420532725655, 1401.668088593746, -487.64411280896456, 70.03085269112125]","[-4341.405375695781, 1447.9593503370784, -463.93937188050404, 185.16504697332948]","[-4453.270213493517, 1445.282096853375, -447.4593511909443, -10.709013934813811]","[-4552.365797607192, 1369.5298248706677, -396.3823364546988, -303.0090879308291]","[-4649.872769634795, 1295.9734369654211, -390.0278881104132, -294.22555162098615]","[-4726.039726373399, 1224.071547646338, -304.66782695441725, -287.60755727633205]","[-4770.551979404186, 1133.268430082005, -178.04901212314525, -363.21247025733317]","[-4804.477234943392, 1028.1849755209923, -135.7010221568271, -420.33381824405024]","[-4837.491131793838, 917.1659386580365, -132.05558740178094, -444.07614745182354]","[-4868.893664459281, 811.3891437475587, -125.61013066177475, -423.107179641911]","[-4872.867758106987, 713.4131576109022, -15.896374590822234, -391.903944546626]","[-4798.245511330876, 613.1309543738164, 298.48898710444337, -401.12881294834324]","[-4723.623264554757, 512.8487511367306, 298.4889871044761, -401.12881294834324]","[-4649.001017778638, 412.5665478996448, 298.4889871044761, -401.12881294834324]"
501,Robot,"[-4574.378771002519, 312.28434466255896, 0, 0]","[-4499.7565242264, 212.00214142547347, 298.4889871044761, -401.128812948342]","[-4425.134277450282, 111.71993818838835, 298.48898710447247, -401.12881294834045]","[-4350.512030674163, 11.43773495130322, 298.4889871044761, -401.1288129483405]","[-4275.889783898045, -88.84446828578194, 298.48898710447247, -401.1288129483406]","[-4201.267537121926, -189.12667152286704, 298.4889871044761, -401.1288129483404]","[-4126.645290345807, -289.4088747599524, 298.4889871044761, -401.12881294834153]","[-4052.023043569688, -389.6910779970382, 298.4889871044743, -401.128812948343]","[-3977.4007967935695, -489.973281234124, 298.4889871044746, -401.1288129483436]","[-3902.778550017451, -590.2554844712098, 298.4889871044743, -401.12881294834324]","[-3828.156303241333, -690.5376877082956, 298.48898710447247, -401.12881294834324]","[-3753.534056465214, -790.8198909453814, 298.4889871044761, -401.12881294834324]","[-3678.911809689095, -891.1020941824672, 298.4889871044743, -401.12881294834324]","[-3604.2895629129766, -991.384297419553, 298.4889871044743, -401.12881294834324]","[-3529.667316136858, -1091.666500656637, 298.4889871044743, -401.12881294833596]","[-3455.0450693607395, -1191.94870389372, 298.4889871044743, -401.12881294833187]"
502,Robot,"[-3380.422822584621, -1292.230907130803, 0, 0]","[-3305.8005758085023, -1392.513110367886, 298.4889871044743, -401.12881294833187]","[-3231.178329032384, -1492.795313604969, 298.48898710447247, -401.12881294833187]","[-3156.556082256265, -1593.077516842052, 298.4889871044761, -401.1288129483328]","[-3078.24055298104, -1690.3440753596117, 313.2621171009014, -389.06623407023835]","[-2994.672996702008, -1783.2452121683532, 334.27022511612813, -371.60454723496605]","[-2917.818428483782, -1881.8269207397675, 307.4182728729029, -394.32683428565724]","[-2840.4573384892183, -1980.0114870320967, 309.4443599782553, -392.73826516931695]","[-2762.286510441332, -2077.552121577261, 312.68331219154453, -390.1625381806574]","[-2682.6999012275005, -2173.9391872809483, 318.34643685532683, -385.54826281474925]","[-2600.27611809158, -2267.901027593004, 329.6951325436821, -375.847361248223]","[-2510.5236316468386, -2354.7478976897896, 359.00994577896563, -347.3874803871422]","[-2416.6470402494333, -2425.686929449138, 375.50636558962105, -283.7561270373935]","[-2362.128007403819, -2538.166349280416, 218.07613138245688, -449.91767932511175]","[-2315.6560275097345, -2653.638422650542, 185.8879195763384, -461.8882934805042]","[-2310.4865608759587, -2774.6440900064936, 20.67786653510302, -484.0226694238063]"
503,Robot,"[-2234.4137846747662, -2873.8304435085847, 0, 0]","[-2158.3410084735738, -2973.016797010676, 304.29110480476993, -396.7454140083646]","[-2082.2682322723813, -3072.203150512767, 304.29110480476993, -396.7454140083646]","[-2006.1954560711856, -3171.389504014858, 304.29110480478266, -396.7454140083646]","[-1930.122679869992, -3270.5758575169493, 304.2911048047745, -396.7454140083646]","[-1963.243198180928, -3214.472493289307, -132.4820732437438, 224.41345691056995]","[-2030.8458094956936, -3109.330270831222, -270.4104452590627, 420.56888983233875]","[-2098.448420810455, -3004.188048373137, -270.41044525904545, 420.5688898323406]","[-2166.051032125215, -2899.045825915053, -270.4104452590402, 420.56888983233733]","[-2233.653643439975, -2793.903603456968, -270.41044525904, 420.56888983233875]","[-2301.2562547547386, -2688.7613809988834, -270.41044525905454, 420.56888983233875]","[-2368.8588660695063, -2583.6191585407987, -270.4104452590709, 420.56888983233875]","[-2436.461477384274, -2478.476936082714, -270.4104452590709, 420.56888983233875]","[-2504.0640886990413, -2373.3347136246293, -270.4104452590691, 420.56888983233875]","[-2571.666700013809, -2268.1924911665446, -270.4104452590709, 420.56888983233875]","[-2639.269311328577, -2163.05026870846, -270.4104452590709, 420.56888983233875]"
504,Robot,"[-2706.8719226433445, -2057.9080462503757, 0, 0]","[-2774.474533958109, -1952.765823792296, -270.4104452590582, 420.56888983231875]","[-2842.077145272873, -1847.6236013342168, -270.41044525905636, 420.5688898323169]","[-2909.679756587637, -1742.4813788761378, -270.41044525905454, 420.568889832316]","[-2977.2823679024013, -1637.3391564180588, -270.4104452590582, 420.568889832316]","[-3044.884979217165, -1532.1969339599798, -270.41044525905454, 420.568889832316]","[-3112.487590531929, -1427.0547115019008, -270.41044525905636, 420.568889832316]","[-3180.090201846693, -1321.9124890438218, -270.41044525905636, 420.568889832316]","[-3247.6928131614573, -1216.7702665857428, -270.4104452590566, 420.5688898323164]","[-3315.2954244762213, -1111.6280441276638, -270.41044525905636, 420.568889832316]","[-3382.898035790985, -1006.4858216695842, -270.41044525905454, 420.5688898323183]","[-3450.500647105752, -901.3435992115024, -270.4104452590673, 420.5688898323274]","[-3518.103258420517, -796.2013767534205, -270.41044525906, 420.5688898323274]","[-3585.705869735283, -691.0591542953387, -270.41044525906545, 420.5688898323274]","[-3653.3084810500486, -585.9169318372568, -270.4104452590618, 420.5688898323274]","[-3720.911092364815, -480.77470937917496, -270.41044525906545, 420.5688898323274]"
505,Robot,"[-3811.017346524148, -396.2553062933358, 0, 0]","[-3909.875017345258, -319.7558885189244, -395.43068328444133, 305.9976710976457]","[-4008.73268816637, -243.25647074451297, -395.4306832844468, 305.9976710976457]","[-4107.590358987485, -166.75705297010154, -395.43068328446134, 305.9976710976457]","[-4206.448029808606, -90.25763519568991, -395.430683284485, 305.9976710976465]","[-4305.305700629728, -13.758217421278143, -395.430683284485, 305.99767109764707]","[-4404.163371450849, 62.74120035313376, -395.430683284485, 305.99767109764764]","[-4503.02104227197, 139.2406181275459, -395.430683284485, 305.99767109764855]","[-4601.878713093091, 215.74003590195804, -395.4306832844853, 305.99767109764883]","[-4700.736383914213, 292.2394536763705, -395.430683284485, 305.9976710976498]","[-4799.594054735334, 368.73887145078334, -395.430683284485, 305.9976710976514]","[-4898.451725556455, 445.2382892251962, -395.430683284485, 305.9976710976514]","[-4997.309396377576, 521.7377069996093, -395.430683284485, 305.9976710976523]","[-5096.167067198698, 598.2371247740235, -395.430683284485, 305.9976710976571]","[-5195.024738019819, 674.7365425484378, -395.430683284485, 305.9976710976571]","[-5293.88240884094, 751.2359603228521, -395.430683284485, 305.9976710976571]"
