,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
540,Robot,"[-1342.860583301661, -1967.483052928989, 0, 0]","[-1221.7961068739846, -1936.364046722295, 484.2579057107059, 124.47602482677667]","[-1100.731630446308, -1905.2450405156007, 484.25790571070684, 124.47602482677667]","[-979.6671540186304, -1874.1260343089064, 484.25790571071, 124.47602482677758]","[-858.6026775909512, -1843.0070281022124, 484.25790571071684, 124.47602482677576]","[-737.5382011632719, -1811.8880218955185, 484.2579057107173, 124.47602482677576]","[-616.4737247355926, -1780.7690156888257, 484.2579057107173, 124.47602482677121]","[-495.4092483079135, -1749.6500094821342, 484.25790571071616, 124.47602482676575]","[-374.3447718802356, -1718.531003275443, 484.25790571071207, 124.47602482676496]","[-253.2802954525576, -1687.4119970687518, 484.25790571071207, 124.47602482676484]","[-132.215819024879, -1656.2929908620604, 484.25790571071434, 124.47602482676575]","[-11.151342597200475, -1625.173984655369, 484.2579057107141, 124.47602482676575]","[109.91313383047802, -1594.0549784486775, 484.257905710714, 124.47602482676575]","[230.97761025815663, -1562.9359722419863, 484.25790571071445, 124.47602482676484]","[352.0420866858347, -1531.816966035295, 484.2579057107123, 124.47602482676484]","[473.1065631135126, -1500.697959828604, 484.2579057107116, 124.47602482676393]"
541,Robot,"[594.1710395411915, -1469.5789536219124, 0, 0]","[715.2355159688708, -1438.459947415221, 484.2579057107173, 124.47602482676575]","[836.2999923965501, -1407.340941208529, 484.2579057107173, 124.47602482676757]","[957.3644688242294, -1376.221935001838, 484.2579057107173, 124.47602482676484]","[1078.4289452519074, -1345.1029287951465, 484.25790571071184, 124.47602482676575]","[1199.493421679584, -1313.9839225884557, 484.2579057107059, 124.47602482676302]","[1320.5578981072604, -1282.864916381765, 484.2579057107059, 124.47602482676302]","[1441.6223745349369, -1251.745910175074, 484.2579057107059, 124.47602482676393]","[1562.686850962613, -1220.6269039683832, 484.2579057107055, 124.47602482676314]","[1683.7513273902898, -1189.5078977616924, 484.25790571070684, 124.47602482676302]","[1804.8158038179663, -1158.3888915550017, 484.2579057107059, 124.47602482676302]","[1925.8802802456428, -1127.2698853483107, 484.2579057107059, 124.47602482676393]","[2046.9447566733195, -1096.15087914162, 484.25790571070684, 124.47602482676302]","[2168.009233101001, -1065.0318729349276, 484.25790571072594, 124.47602482676939]","[2289.073709528684, -1033.9128667282353, 484.2579057107323, 124.47602482676939]","[2410.1381859563658, -1002.7938605215438, 484.25790571072685, 124.47602482676575]"
542,Robot,"[2531.202662384048, -971.6748543148524, 0, 0]","[2652.26713881173, -940.5558481081612, 484.25790571072866, 124.47602482676484]","[2773.3316152394123, -909.4368419014698, 484.25790571072866, 124.4760248267653]","[2894.3960916670944, -878.3178356947785, 484.25790571072866, 124.4760248267653]","[3015.4605680947766, -847.1988294880872, 484.25790571072866, 124.4760248267653]","[3136.5250445224588, -816.0798232813959, 484.25790571072866, 124.4760248267653]","[3257.589520950141, -784.9608170747046, 484.25790571072866, 124.4760248267653]","[3378.653997377823, -753.8418108680116, 484.25790571072866, 124.47602482677166]","[3499.7184738055053, -722.7228046613178, 484.2579057107291, 124.47602482677542]","[3620.7829502331874, -691.6037984546241, 484.25790571072866, 124.47602482677485]","[3744.836606091549, -684.7230368519189, 496.21462343344683, 27.523046410820825]","[3869.834213349073, -685.4964577557365, 499.9904290300947, -3.0936836152704927]","[3994.831820606597, -686.2698786595541, 499.9904290300965, -3.0936836152704927]","[4119.82942786412, -687.0432995633718, 499.99042903009104, -3.0936836152704927]","[4244.827035121643, -687.8167204671894, 499.9904290300947, -3.0936836152704927]","[4369.824642379167, -688.590141371007, 499.9904290300947, -3.0936836152704927]"
543,Robot,"[4494.822249636691, -689.3635622748246, 0, 0]","[4619.819856894214, -690.1369831786423, 499.9904290300947, -3.0936836152704927]","[4744.817464151738, -690.9104040824599, 499.9904290300947, -3.0936836152704927]","[4869.815071409262, -691.6838249862775, 499.9904290300947, -3.0936836152704927]","[4994.812678666785, -692.4572458900951, 499.9904290300947, -3.0936836152704927]","[5119.810285924309, -693.2306667939127, 499.9904290300947, -3.0936836152704927]","[5244.807893181833, -694.0040876977304, 499.9904290300947, -3.0936836152704927]","[5369.805500439356, -694.777508601548, 499.9904290300947, -3.0936836152704927]","[5494.80310769688, -695.5509295053656, 499.99042903009513, -3.0936836152704954]","[5619.800714954404, -696.3243504091832, 499.9904290300947, -3.0936836152704927]","[5744.798322211927, -697.0977713130009, 499.9904290300947, -3.0936836152704927]","[5869.795929469451, -697.8711922168185, 499.9904290300947, -3.0936836152704927]","[5994.793536726975, -698.6446131206361, 499.9904290300947, -3.0936836152704927]","[6119.791143984498, -699.4180340244537, 499.9904290300947, -3.0936836152704927]","[6244.788751242022, -700.1914549282714, 499.9904290300947, -3.0936836152704927]","[6369.786358499546, -700.964875832089, 499.9904290300947, -3.0936836152704927]"
544,Robot,"[6494.783965757069, -701.7382967359066, 0, 0]","[6619.781573014593, -702.5117176397242, 499.9904290300947, -3.0936836152704927]","[6744.779180272117, -703.2851385435418, 499.9904290300947, -3.0936836152704927]","[6869.77678752964, -704.0585594473595, 499.9904290300947, -3.0936836152704927]","[6994.774394787164, -704.8319803511771, 499.9904290300947, -3.0936836152704927]","[7119.772002044688, -705.6054012549947, 499.9904290300947, -3.0936836152704927]","[7244.769609302211, -706.3788221588123, 499.9904290300947, -3.0936836152704927]","[7369.767216559735, -707.15224306263, 499.9904290300947, -3.0936836152704927]","[7494.764823817259, -707.9256639664476, 499.99042903009513, -3.0936836152704954]","[7619.762431074782, -708.6990848702652, 499.9904290300947, -3.0936836152704927]","[7744.760038332306, -709.4725057740828, 499.9904290300947, -3.0936836152704927]","[7869.75764558983, -710.2459266779001, 499.9904290300947, -3.0936836152691285]","[7994.755252847353, -711.0193475817163, 499.9904290300947, -3.093683615264581]","[8119.752860104877, -711.7927684855325, 499.9904290300947, -3.0936836152650358]","[8244.750467362392, -712.5661893893488, 499.9904290300583, -3.0936836152650358]","[8369.748074619893, -713.3396102931648, 499.9904290300037, -3.0936836152641263]"
545,Robot,"[8493.959486162203, -703.2092527258284, 0, 0]","[8617.55317249972, -684.5116406454408, 494.37474535006913, 74.79044832155023]","[8504.285053351696, -667.1738465565979, -453.0724765920968, 69.35117635537154]","[8380.522027971556, -649.632080717582, -495.0521015205595, 70.16706335606386]","[8256.759002591416, -632.090314878566, -495.0521015205595, 70.16706335606386]","[8132.995977211265, -614.54854903955, -495.0521015206032, 70.16706335606386]","[8009.232951831103, -597.0067832005341, -495.05210152065047, 70.16706335606386]","[7885.46992645094, -579.4650173615181, -495.05210152065047, 70.16706335606386]","[7761.706901070777, -561.9232515225021, -495.0521015206509, 70.16706335606392]","[7637.943875690615, -544.3814856834862, -495.05210152065047, 70.16706335606386]","[7514.180850310452, -526.8397198444702, -495.05210152065047, 70.16706335606386]","[7390.4178249302895, -509.29795400545447, -495.05210152065047, 70.16706335606295]","[7266.654799550127, -491.7561881664389, -495.05210152065047, 70.16706335606227]","[7142.891774169964, -474.2144223274229, -495.05210152065047, 70.16706335606409]","[7019.128748789802, -456.6726564884069, -495.05210152065047, 70.16706335606386]","[6895.365723409639, -439.13089064939095, -495.05210152065047, 70.16706335606386]"
546,Robot,"[6771.761795838796, -420.6075558939792, 0, 0]","[6648.794259505228, -398.15794547298447, -491.8701453342728, 89.79844168397904]","[6525.826723171661, -375.7083350519897, -491.8701453342692, 89.79844168397904]","[6402.859186838094, -353.25872463099495, -491.8701453342692, 89.79844168397904]","[6279.891650504526, -330.8091142100002, -491.8701453342692, 89.79844168397904]","[6156.924114170959, -308.35950378900543, -491.8701453342692, 89.79844168397904]","[6034.560668647841, -286.4765819482987, -489.45378209247065, 87.53168736282691]","[5918.0893769479135, -270.0707541269612, -465.88516679971144, 65.62331128534993]","[5808.186646181788, -259.5941193810154, -439.61092306450195, 41.906538983783356]","[5704.233616803275, -254.1748762056482, -415.81211751405135, 21.6769727014688]","[5605.782000687915, -252.9328295717484, -393.8064644614424, 4.968186535599102]","[5512.595682636284, -254.89328288867253, -372.7452722065209, -7.841813267696466]","[5424.727667990469, -258.82059721864954, -351.47205858326197, -15.709257319908033]","[5342.632543487372, -262.866115874934, -328.3804980123896, -16.18207462513783]","[5267.198538548045, -263.7998205199149, -301.7360197573071, -3.7348185799235125]","[5187.664401957147, -253.1474179324479, -318.13654636359206, 42.60961034986792]"
547,Robot,"[5065.428198780266, -227.00720689844923, 0, 0]","[4943.191995603393, -200.8669958644506, -488.94481270749384, 104.56084413599456]","[4820.95579242652, -174.72678483045195, -488.9448127074902, 104.56084413599456]","[4698.719589249648, -148.5865737964533, -488.94481270748656, 104.56084413599456]","[4576.483386072774, -122.44636276245458, -488.9448127074975, 104.5608441359949]","[4454.247182895899, -96.3061517284556, -488.9448127075011, 104.56084413599592]","[4332.010979719025, -70.1659406944566, -488.94481270749384, 104.56084413599604]","[4209.774776542151, -44.02572966045774, -488.9448127074975, 104.56084413599541]","[4087.538573365277, -17.885518626458875, -488.9448127074961, 104.56084413599557]","[3965.302370188404, 8.254692407540015, -488.944812707492, 104.56084413599555]","[3866.107135031445, -4.39544718626639, -396.78094062783566, -50.60055837522562]","[3809.83224887116, -85.35349282754939, -225.0995446411398, -323.832182565132]","[3756.252701811657, -164.73243415162196, -214.31818823801223, -317.5157652962903]","[3653.104593729062, -155.28278758698482, -412.5924323303807, 37.79858625854854]","[3533.762902385455, -118.09998635782266, -477.3667653744269, 148.73120491664866]","[3414.4212110418484, -80.91718512866075, -477.3667653744269, 148.73120491664764]"
548,Robot,"[3295.0795196982417, -43.73438389949874, 0, 0]","[3175.737828354635, -6.55158267033665, -477.3667653744269, 148.73120491664835]","[3056.3961370110283, 30.631218558825434, -477.3667653744269, 148.73120491664832]","[2937.054445667421, 67.8140197879875, -477.3667653744287, 148.73120491664827]","[2817.712754323815, 104.9968210171495, -477.3667653744251, 148.73120491664798]","[2698.371062980208, 142.1796222463117, -477.3667653744269, 148.73120491664884]","[2579.0293716366014, 179.36242347547395, -477.3667653744269, 148.73120491664895]","[2459.687680292994, 216.54522470463624, -477.3667653744287, 148.73120491664918]","[2340.345988949388, 253.7280259337985, -477.3667653744255, 148.7312049166492]","[2221.004297605781, 290.9108271629601, -477.3667653744269, 148.73120491664645]","[2101.6626062621744, 328.0936283921217, -477.3667653744269, 148.73120491664622]","[1982.320914918568, 365.2764296212839, -477.366765374426, 148.73120491664895]","[1862.979223574961, 402.4592308504462, -477.3667653744278, 148.73120491664918]","[1743.6375322313545, 439.64203207960855, -477.366765374426, 148.7312049166494]","[1624.2958408877475, 476.82483330877096, -477.3667653744278, 148.73120491664963]","[1503.8368646899326, 510.0695201196348, -481.83590479125996, 132.97874724345525]"
549,Robot,"[1382.7494157616254, 541.099017570207, 0, 0]","[1261.6619668333185, 572.1285150207793, -484.34979571322765, 124.11798980228923]","[1140.5745179050111, 603.1580124713516, -484.34979571322947, 124.11798980228923]","[1019.487068976704, 634.187509921924, -484.34979571322856, 124.11798980228923]","[898.3996200483998, 665.2170073724963, -484.34979571321674, 124.11798980228923]","[777.3121711200955, 696.2465048230686, -484.3497957132172, 124.11798980228923]","[656.2247221917912, 727.2760022736409, -484.3497957132172, 124.11798980228923]","[535.1372732634869, 758.3054997242132, -484.3497957132172, 124.11798980228923]","[414.0498243351814, 789.3349971747855, -484.3497957132224, 124.11798980228934]","[292.9623754068757, 820.3644946253578, -484.3497957132229, 124.11798980228923]","[171.87492647857, 851.3939920759301, -484.3497957132229, 124.11798980228923]","[50.78747755026429, 882.4234895265024, -484.34979571322276, 124.11798980228923]","[-70.29997137804128, 913.4529869770748, -484.3497957132223, 124.11798980228969]","[-191.387420306347, 944.4824844276468, -484.3497957132229, 124.11798980228787]","[-312.4748692346527, 975.511981878218, -484.3497957132229, 124.11798980228468]","[-433.5623181629584, 1006.5414793287888, -484.34979571322265, 124.11798980228332]"
550,Robot,"[-554.6497670912637, 1037.57097677936, 0, 0]","[-675.737216019568, 1068.6004742299324, -484.3497957132172, 124.11798980228923]","[-796.8246649478723, 1099.6299716805047, -484.3497957132172, 124.11798980228923]","[-917.9121138761766, 1130.659469131077, -484.3497957132172, 124.11798980228923]","[-1038.9995628044812, 1161.6889665816493, -484.34979571321855, 124.11798980228923]","[-1160.0870117327884, 1192.7184640322216, -484.34979571322856, 124.11798980228923]","[-1278.716568352214, 1225.484447119892, -474.5182264777022, 131.06393235068117]","[-1376.38180496964, 1301.530973333538, -390.66094646970396, 304.1861048545843]","[-1462.0820066183785, 1392.301094096458, -342.8008065949546, 363.0804830516803]","[-1551.8288222529172, 1477.3300374992148, -358.98726253815494, 340.1157736110272]","[-1656.8882129264937, 1544.9504884722323, -420.2375626943058, 270.4818038920703]","[-1741.530010280332, 1635.320384797599, -338.5671894153529, 361.4795853014666]","[-1794.6203295448604, 1748.030910865209, -212.36127705811396, 450.84210427044036]","[-1824.6825138965655, 1869.288195203039, -120.24873740682051, 485.02913735132006]","[-1834.371835933759, 1984.7149523459595, -38.75728814877402, 461.7070285716818]","[-1958.5106989090148, 1977.456911973408, -496.55545190102293, -29.032161490205908]"
551,Robot,"[-2083.1384480476795, 1967.8171949324137, 0, 0]","[-2207.7661971863445, 1958.1774778914196, -498.51099655465987, -38.55886816397651]","[-2332.393946325009, 1948.537760850425, -498.51099655465805, -38.55886816397833]","[-2457.0216954636744, 1938.8980438094304, -498.5109965546617, -38.55886816397833]","[-2581.64944460234, 1929.2583267684363, -498.5109965546617, -38.55886816397651]","[-2706.2771937410043, 1919.618609727442, -498.51099655465805, -38.55886816397742]","[-2830.9049428796693, 1909.978892686448, -498.51099655465987, -38.5588681639756]","[-2955.5326920183343, 1900.3391756454528, -498.51099655465987, -38.55886816398106]","[-3080.1604411569992, 1890.6994586044589, -498.5109965546603, -38.55886816397564]","[-3204.788190295664, 1881.0597415634645, -498.51099655465987, -38.55886816397742]","[-3329.415939434329, 1871.4200245224729, -498.51099655465987, -38.55886816396651]","[-3454.207100039649, 1866.2259403034568, -499.1646424212795, -20.776336876064306]","[-3579.206238875257, 1866.6899342215, -499.99655534243175, 1.8559756721724625]","[-3704.205377710865, 1867.153928139544, -499.99655534243175, 1.8559756721761005]","[-3829.204516546473, 1867.6179220575875, -499.99655534243175, 1.8559756721742815]","[-3954.203655382081, 1868.0819159756309, -499.99655534243175, 1.855975672173372]"
