,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
533,Robot,"[-5137.540569783723, 2056.5300284119985, 0, 0]","[-5205.024794857307, 2045.366273888006, -269.9369002943349, -44.65501809597026]","[-5313.175315966445, 2064.4400847500724, -432.6020844365521, 76.29524344826586]","[-5423.080514686942, 2085.230510474968, -439.6207948819865, 83.16170289958245]","[-5520.3757647468965, 2107.0895040400555, -389.1810002398197, 87.43597426035012]","[-5600.211139090827, 2130.4280487926785, -319.3414973757208, 93.35417901049186]","[-5660.9817403995, 2155.382143852944, -243.0824052346943, 99.81638024106178]","[-5705.177984831669, 2181.740751167368, -176.78497772867559, 105.43442925769705]","[-5736.988857699953, 2209.1488958040186, -127.2434914731349, 109.63257854660161]","[-5760.175500066346, 2237.2878583850907, -92.74656946557297, 112.55585032428826]","[-5777.476185348696, 2265.9255974142384, -69.20274112940024, 114.5509561165909]","[-5790.744265401468, 2294.905059715265, -53.07232021108575, 115.91784920410646]","[-5802.288266859885, 2322.1620671728915, -46.17600583366948, 109.02802983050606]","[-5831.801954961602, 2324.938364349051, -118.05475240686792, 11.10518870463784]","[-5860.309895379663, 2273.2827088580534, -114.03176167224592, -206.62262196399024]","[-5864.2582086997645, 2175.720452737158, -15.793253280404315, -390.2490244835808]"
534,Robot,"[-5861.126340374612, 2062.7540978205584, 0, 0]","[-5967.87853753165, 1997.723578814911, -427.00878862815443, -260.1220760225897]","[-6074.630734688689, 1932.6930598092624, -427.00878862815443, -260.12207602259423]","[-6181.382931845727, 1867.6625408036136, -427.00878862815443, -260.12207602259514]","[-6288.135129002766, 1802.6320217979653, -427.00878862815443, -260.1220760225933]","[-6394.887326159805, 1737.6015027923168, -427.00878862815443, -260.12207602259423]","[-6501.639523316843, 1672.5709837866682, -427.00878862815443, -260.12207602259423]","[-6608.391720473882, 1607.5404647810203, -427.00878862815443, -260.1220760225915]","[-6715.246486824295, 1542.7002585247938, -427.4190654016533, -259.3608250249065]","[-6821.974533063004, 1477.6301106375588, -426.91218495483554, -260.2805915489398]","[-6928.702579301713, 1412.5599627503238, -426.91218495483554, -260.2805915489398]","[-6872.10201539856, 1419.2490676394962, 226.40225561261104, 26.756419556689252]","[-6751.984769773572, 1453.8445486083824, 480.4689824999514, 138.381923875545]","[-6631.867524148584, 1488.440029577269, 480.4689824999514, 138.3819238755459]","[-6511.7502785235965, 1523.035510546155, 480.4689824999514, 138.3819238755441]","[-6391.633032898609, 1557.6309915150412, 480.4689824999514, 138.381923875545]"
535,Robot,"[-6271.515787273621, 1592.2264724839274, 0, 0]","[-6151.398541648633, 1626.8219534528137, 480.4689824999514, 138.381923875545]","[-6031.281296023645, 1661.4174344217, 480.4689824999514, 138.381923875545]","[-5911.164050398657, 1696.0129153905862, 480.4689824999514, 138.381923875545]","[-5791.0468047736695, 1730.6083963594751, 480.4689824999514, 138.3819238755559]","[-5670.929559148682, 1765.203877328367, 480.4689824999514, 138.38192387556774]","[-5550.812313523694, 1799.799358297259, 480.4689824999514, 138.38192387556774]","[-5429.902257391333, 1831.476996099986, 483.6402245294448, 126.7105512109083]","[-5308.793998632128, 1862.425173111172, 484.43303503681864, 123.79270804474356]","[-5187.685739872924, 1893.3733501223576, 484.43303503681454, 123.79270804474254]","[-5066.577481113719, 1924.321527133544, 484.4330350368218, 123.79270804474527]","[-4945.469222354514, 1955.2697041447293, 484.4330350368182, 123.79270804474163]","[-4824.36096359531, 1986.2178811559156, 484.4330350368182, 123.79270804474527]","[-4703.252704836105, 2017.1660581671013, 484.4330350368182, 123.79270804474254]","[-4582.144446076901, 2048.114235178288, 484.4330350368182, 123.79270804474618]","[-4461.036187317696, 2079.062412189479, 484.4330350368182, 123.79270804476437]"
536,Robot,"[-4339.927928558492, 2110.0105892006704, 0, 0]","[-4218.819669799287, 2140.958766211862, 484.4330350368182, 123.79270804476619]","[-4097.711411040083, 2171.906943223053, 484.4330350368182, 123.79270804476437]","[-3976.6031522808894, 2202.855120234245, 484.4330350367727, 123.792708044768]","[-3855.494893521696, 2233.8032972454366, 484.4330350367727, 123.79270804476619]","[-3734.386634762503, 2264.751474256628, 484.4330350367727, 123.79270804476619]","[-3613.27837600331, 2295.6996512678147, 484.4330350367727, 123.79270804474618]","[-3492.1701172441167, 2326.647828279, 484.4330350367727, 123.79270804474072]","[-3371.0618584849235, 2357.596005290185, 484.43303503677316, 123.79270804474083]","[-3249.9535997257303, 2388.5441823013703, 484.4330350367727, 123.79270804474072]","[-3128.845340966537, 2419.4923593125554, 484.4330350367727, 123.79270804474072]","[-3007.737082207344, 2450.4405363237406, 484.4330350367727, 123.79270804474072]","[-2886.628823448151, 2481.388713334926, 484.4330350367727, 123.79270804474072]","[-2765.5205646889576, 2512.336890346111, 484.4330350367727, 123.79270804474072]","[-2644.4123059297644, 2543.285067357296, 484.4330350367727, 123.79270804474072]","[-2524.200222084571, 2577.242473042654, 480.8483353807733, 135.8296227414321]"
537,Robot,"[-2411.7524203485195, 2618.9874368014302, 0, 0]","[-2309.788494028965, 2678.946774323525, 407.855705278218, 239.83735008837903]","[-2224.978932945759, 2759.6894065360384, 339.23824433282425, 322.9705288500536]","[-2115.4580056484, 2808.0731490987123, 438.08370918943547, 193.53497025069555]","[-1995.4625127189408, 2843.0885982121517, 479.98197171783704, 140.06179645375778]","[-1898.8543300238955, 2867.463135018443, 386.4327307801814, 97.49814722516567]","[-1829.1620583546935, 2843.385925098084, 278.769086676808, -96.30883968143644]","[-1751.2213568171007, 2824.992166954352, 311.76280615037103, -73.57503257492863]","[-1660.3477030326062, 2829.6682089830183, 363.4946151379785, 18.70416811466568]","[-1581.2358986382726, 2820.0516088897098, 316.4472175773344, -38.46640037323414]","[-1534.648872312811, 2771.1963358462763, 186.34810530184677, -195.421092173734]","[-1486.2003862538272, 2733.151432122258, 193.79394423593476, -152.17961489607296]","[-1394.4015716384622, 2761.9314100948623, 367.19525846146007, 115.11991189041692]","[-1288.4902158192951, 2789.933974573013, 423.6454232766682, 112.01025791260327]","[-1188.276480099889, 2795.0339392536284, 400.8549428776241, 20.39985872246143]","[-1128.9357507569366, 2827.5471147439584, 237.36291737181, 130.05270196132005]"
538,Robot,"[-1076.793129285277, 2917.5884644380994, 0, 0]","[-1026.2876298274753, 3002.928005290451, 202.02199783120705, 341.3581634094062]","[-990.2926917353768, 3025.895150268704, 143.97975236839375, 91.86857991301258]","[-925.1440897248692, 2982.840453122673, 260.5944080420304, -172.21878858412492]","[-851.5937785671298, 2895.0810632722705, 294.2012446309577, -351.03755940160954]","[-778.9015433540428, 2850.678707245945, 290.7689408523479, -177.6094241053015]","[-705.7143465749651, 2819.666370666417, 292.7487871163107, -124.04934631811193]","[-631.8930309193976, 2724.860325403581, 295.28526262227024, -379.2241810513442]","[-563.3131521856362, 2620.418368311932, 274.3195149350456, -417.7678283665959]","[-479.1921022441481, 2559.1729942029483, 336.48419976595255, -244.9814964359357]","[-429.34356068441775, 2569.191505406518, 199.39416623892134, 40.07404481427875]","[-344.8272888890354, 2628.1919252173298, 338.0650871815294, 236.00167924324705]","[-245.28103513356248, 2652.1053259751884, 398.1850150218917, 95.65360303143461]","[-156.1712609499065, 2577.839227500656, 356.43909673462394, -297.0643938981302]","[-149.84506669329, 2570.1370895486957, 25.304777026466013, -30.80855180784056]","[-147.20874206207984, 2579.699327625385, 10.545298524840632, 38.24895230675793]"
539,Robot,"[-122.69108136785742, 2698.817935252107, 0, 0]","[-162.59915720173473, 2816.7465959379488, -159.63230333550922, 471.7146427433672]","[-185.0843677276699, 2939.707627600845, -89.94084210374069, 491.8441266515856]","[-210.41068158983063, 3061.0681347824657, -101.30525544864292, 485.442028726482]","[-303.92347552140546, 3144.0160544134646, -374.05117572629933, 331.79167852399587]","[-346.5903649209516, 3033.823015235632, -170.66755759818443, -440.77215671133126]","[-387.1386749649965, 2915.582436107431, -162.19324017617964, -472.9623165128032]","[-427.6869850090414, 2797.34185697923, -162.19324017617964, -472.9623165128032]","[-468.2352950530863, 2679.1012778510294, -162.19324017617978, -472.9623165128036]","[-508.7836050971312, 2560.8606987228286, -162.19324017617964, -472.9623165128032]","[-549.3319151411762, 2442.620119594628, -162.19324017617987, -472.9623165128032]","[-589.8802251852211, 2324.379540466427, -162.19324017617964, -472.9623165128032]","[-630.428535229266, 2206.138961338226, -162.19324017617964, -472.9623165128032]","[-670.9768452733109, 2087.8983822100254, -162.19324017617964, -472.9623165128032]","[-711.5251553173558, 1969.6578030818248, -162.19324017617964, -472.9623165128023]","[-752.0734653614007, 1851.417223953624, -162.19324017617964, -472.9623165128032]"
540,Robot,"[-792.6217754054456, 1733.176644825423, 0, 0]","[-833.1700854494906, 1614.936065697222, -162.19324017617964, -472.96231651280414]","[-873.7183954935355, 1496.695486569021, -162.19324017617964, -472.9623165128032]","[-914.2667055375804, 1378.4549074408203, -162.19324017617964, -472.9623165128032]","[-951.0874255036996, 1264.1121638368415, -147.28287986447685, -457.37097441591504]","[-991.750731466506, 1145.9110828427354, -162.65322385122545, -472.8043239764247]","[-1032.4140374293122, 1027.7100018486292, -162.653223851225, -472.8043239764247]","[-1041.2704334031416, 905.9700950046092, -35.425583895317686, -486.9596273760799]","[-1023.113595389738, 782.3053496414017, 72.62735205361476, -494.65898145283063]","[-1035.9002504754358, 661.4658626507578, -51.146620342791266, -483.3579479625755]","[-1084.3807947917185, 546.2502524983252, -193.9221772651308, -460.8624406097306]","[-1132.8613391080012, 431.0346423458925, -193.9221772651308, -460.8624406097306]","[-1180.4630977153058, 315.480404110272, -190.40703442921858, -462.21695294248207]","[-1217.3479125079282, 196.1729291657246, -147.53925917048946, -477.2298997781895]","[-1266.846061575938, 81.40090634268367, -197.992596272039, -459.08809129216377]","[-1316.5833974854015, -33.277763934876205, -198.94934363785433, -458.7146811102395]"
541,Robot,"[-1366.3207333948656, -147.9564342124362, 0, 0]","[-1416.0580693043294, -262.6351044899962, -198.94934363785524, -458.71468111024]","[-1465.7954052137932, -377.3137747675562, -198.94934363785524, -458.71468111024]","[-1515.532741123257, -491.9924450451162, -198.94934363785524, -458.71468111024]","[-1565.2700770327194, -606.6711153226773, -198.94934363784978, -458.71468111024456]","[-1593.291322355774, -726.5844321425708, -112.08498129221789, -479.6532672795738]","[-1601.266945599068, -851.3297303861553, -31.902492973176777, -498.9811929743382]","[-1609.2425688423623, -976.07502862974, -31.902492973176777, -498.9811929743387]","[-1617.2181920856565, -1100.8203268733246, -31.902492973176805, -498.9811929743387]","[-1625.193815328951, -1225.5656251169091, -31.902492973177687, -498.9811929743382]","[-1633.1694385722449, -1350.3109233604937, -31.902492973175868, -498.9811929743382]","[-1641.145061815539, -1475.0562216040782, -31.902492973176777, -498.9811929743382]","[-1649.1206850588333, -1599.8015198476628, -31.902492973176777, -498.9811929743382]","[-1657.0963083021277, -1724.5468180912474, -31.902492973177687, -498.9811929743382]","[-1665.0719315454216, -1849.292116334832, -31.902492973175868, -498.9811929743382]","[-1673.0475547887158, -1974.0374145784165, -31.902492973176777, -498.9811929743382]"
542,Robot,"[-1681.02317803201, -2098.7827128220038, 0, 0]","[-1688.9988012753042, -2223.528011065593, -31.902492973176777, -498.9811929743573]","[-1696.9744245185975, -2348.273309309184, -31.90249297317314, -498.9811929743628]","[-1704.9500477618894, -2473.018607552774, -31.902492973167682, -498.98119297436097]","[-1712.9256710051811, -2597.7639057963643, -31.902492973166773, -498.98119297436097]","[-1720.9012942484728, -2722.5092040399545, -31.902492973166773, -498.98119297436097]","[-1728.8769174917643, -2847.2545022835448, -31.902492973165863, -498.98119297436097]","[-1736.852540735056, -2971.999800527135, -31.902492973166773, -498.98119297436097]","[-1744.8281639783477, -3096.745098770725, -31.9024929731668, -498.9811929743596]","[-1771.4265714107105, -3199.522562922785, -106.39362972945128, -411.1098566082401]","[-1895.7945958356947, -3186.9688980943083, -497.47209769993697, 50.21465931390594]","[-2004.370000340856, -3160.946834733649, -434.30161802064504, 104.08825344263641]","[-1997.132858767316, -3036.1565154703176, 28.94856629415972, 499.16127705332656]","[-1989.8957171937757, -2911.366196206986, 28.948566294161537, 499.16127705332656]","[-1982.658575620235, -2786.5758769436543, 28.948566294162447, 499.16127705332656]","[-1975.421434046695, -2661.7855576803227, 28.948566294160628, 499.16127705332656]"
543,Robot,"[-1968.1842924731543, -2536.995238416991, 0, 0]","[-1960.9471508996128, -2412.2049191536594, 28.948566294166085, 499.16127705332656]","[-1953.7100093260697, -2287.414599890328, 28.94856629417245, 499.16127705332474]","[-1946.4728677525263, -2162.624280626996, 28.94856629417336, 499.1612770533284]","[-1939.2357261789837, -2037.8339613636645, 28.948566294170632, 499.16127705332656]","[-1931.99858460544, -1913.0436421003328, 28.94856629417427, 499.16127705332656]","[-1924.761443031897, -1788.2533228370012, 28.94856629417245, 499.16127705332656]","[-1917.5243014583536, -1663.4630035736695, 28.94856629417336, 499.16127705332656]","[-1910.2871598848108, -1538.672684310338, 28.948566294171567, 499.161277053327]","[-1903.0500183112676, -1413.8823650470065, 28.94856629417245, 499.16127705332565]","[-1895.8128767377243, -1289.0920457836746, 28.94856629417336, 499.16127705332747]","[-1888.5757351641807, -1164.301726520343, 28.94856629417427, 499.16127705332656]","[-1881.338593590638, -1039.5114072570111, 28.948566294170632, 499.16127705332747]","[-1874.1014520170947, -914.7210879936796, 28.94856629417336, 499.1612770533261]","[-1866.864310443552, -789.9307687303481, 28.948566294170632, 499.1612770533261]","[-1859.6271688700083, -665.1404494670164, 28.94856629417518, 499.16127705332656]"
544,Robot,"[-1852.3900272964652, -540.3501302036848, 0, 0]","[-1845.152885722922, -415.559810940352, 28.94856629417245, 499.1612770533311]","[-1837.915744149379, -290.76949167701895, 28.94856629417245, 499.16127705333224]","[-1830.678602575836, -165.97917241368643, 28.948566294171542, 499.1612770533301]","[-1824.5240835488128, -41.15430451718599, 24.61807610809319, 499.29947158600174]","[-1824.1646645012704, 83.04791425377805, 1.4376761901694408, 496.80887508385615]","[-1815.7975325211933, 207.767564279057, 33.46852792030859, 498.87860010111586]","[-1810.3521130590173, 325.2291235509275, 21.78167784870402, 469.846237087482]","[-1807.8647520394256, 399.6911960078743, 9.949444078366477, 297.84828982778737]","[-1801.20912795931, 496.8367391401848, 26.622496320462233, 388.58217252924214]","[-1792.5073483384062, 613.5001713240912, 34.80711848361534, 466.65372873562546]","[-1769.5608605491514, 685.8032522352054, 91.78595115701955, 289.2123236444568]","[-1740.629395305317, 694.9884982800753, 115.72586097533713, 36.74098417947971]","[-1716.664411945516, 682.081269961387, 95.85993343920472, -51.62891327475336]","[-1690.160348378717, 696.0200377692146, 106.01625426719602, 55.75507123131047]","[-1657.113675654473, 723.956222040513, 132.18669089697596, 111.74473708519372]"
545,Robot,"[-1617.5616561492666, 837.4471594010456, 0, 0]","[-1579.5124041076326, 956.5154356927278, 152.19700816653585, 476.2731051667288]","[-1541.4631520659989, 1075.58371198441, 152.19700816653494, 476.2731051667288]","[-1508.333661843484, 1195.8356250118202, 132.51796089005984, 481.00765210964073]","[-1497.9395895758655, 1320.191367137775, 41.57628907047365, 497.422968503819]","[-1462.3446975090574, 1435.8366753207756, 142.37956826723257, 462.5812327320027]","[-1446.8670971613622, 1535.2699316285868, 61.91040139078086, 397.73302523124494]","[-1478.3301627620383, 1618.4284626195647, -125.85226240270458, 332.6341239639114]","[-1531.9209316992728, 1695.538212569033, -214.36307574893837, 308.4389997978736]","[-1594.1765026958287, 1803.669369363046, -249.02228398622356, 432.5246271760516]","[-1675.0671389497509, 1898.071157181683, -323.56254501568856, 377.6071512745484]","[-1788.5585222505988, 1944.7451419546744, -453.9655332033917, 186.69593909196556]","[-1817.9355482554777, 1939.7139013861529, -117.50810401951549, -20.1249622740861]","[-1817.9355482554777, 1939.7139013861529, 0.0, 0.0]","[-1817.9355482554777, 1939.7139013861529, 0.0, 0.0]","[-1817.9355482554777, 1939.7139013861529, 0.0, 0.0]"
