,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
479,People,"[7345.420029999999, 291.65947, 0, 0]","[7522.94297, 185.17754, 710.091760000003, -425.92772]","[7697.02903, 32.96832, 696.3442399999985, -608.83688]","[7874.809690000001, -60.540369999999996, 711.122640000005, -374.03476]","[8053.89785, -123.07251000000001, 716.3526399999973, -250.12856000000005]","[8232.015609999999, -183.24735, 712.4710399999931, -240.69936]","[8378.34146, -270.29041, 585.3034000000043, -348.17224]","[8546.05214, -371.19121, 670.8427200000006, -403.6032]","[8602.830703990461, -404.82391152623217, 227.11425596184583, -134.53080610492873]","[8586.058643974562, -409.9762640699523, -67.08824006359646, -20.609410174880622]","[8569.286583958665, -415.1286166136725, -67.08824006358918, -20.609410174880622]","[8552.514523942766, -420.28096915739263, -67.08824006359646, -20.609410174880622]","[8535.742463926868, -425.4333217011129, -67.08824006358918, -20.609410174881077]","[8518.970403910971, -430.58567424483306, -67.08824006358918, -20.609410174880622]","[8502.198343895072, -435.7380267885532, -67.08824006359646, -20.609410174880622]","[8485.426283879173, -440.8903793322735, -67.08824006359646, -20.609410174881077]"
480,People,"[8468.654223863276, -446.04273187599364, 0, 0]","[8451.882163847375, -451.1950844197138, -67.08824006360373, -20.609410174880622]","[8435.11010383148, -456.347436963434, -67.0882400635819, -20.60941017488085]","[8418.33804381558, -461.49978950715416, -67.08824006359646, -20.609410174880622]","[8401.565983799683, -466.65214205087443, -67.08824006358918, -20.609410174881077]","[8384.793923783784, -471.80449459459464, -67.08824006359646, -20.60941017488085]","[8368.021863767886, -476.9568471383148, -67.08824006358918, -20.609410174880622]","[8351.249803751987, -482.1091996820349, -67.08824006359646, -20.609410174880395]","[8334.47774373609, -487.26155222575517, -67.08824006358924, -20.609410174881095]","[8317.70568372019, -492.4139047694754, -67.08824006359646, -20.60941017488085]","[8300.933623704292, -497.5662573131955, -67.08824006359646, -20.609410174880395]","[8284.161563688394, -502.71860985691575, -67.08824006358918, -20.609410174881077]","[8267.389503672495, -507.8709624006359, -67.08824006359646, -20.609410174880622]","[8250.617443656598, -513.0233149443561, -67.08824006358918, -20.60941017488085]","[8233.845383640699, -518.1756674880763, -67.08824006359646, -20.60941017488085]","[8217.073323624802, -523.3280200317965, -67.08824006358918, -20.60941017488085]"
481,People,"[8200.301263608902, -528.4803725755166, 0, 0]","[8107.88252, -463.56277, -369.67497443560933, 259.67041030206656]","[7886.92917, -345.45162, -883.8133999999991, 472.44460000000004]","[7631.07199, -332.00435, -1023.4287199999999, 53.78908000000001]","[7348.42554, -354.60444, -1130.5858000000007, -90.40036000000009]","[7054.9036, -336.48699999999997, -1174.0877600000022, 72.46976000000018]","[6744.747890000001, -308.7479, -1240.6228399999964, 110.9563999999998]","[6447.24701, -348.0991, -1190.003520000002, -157.40480000000002]","[6155.477870000001, -414.53036000000003, -1167.0765599999988, -265.72504000000026]","[5876.6752545, -455.6626165, -1115.2104620000027, -164.52902599999993]","[5575.24364825, -502.94731025, -1205.7264250000007, -189.1387749999999]","[5255.49676, -555.39631, -1278.987552999999, -209.79599899999994]","[4988.3972, -610.5072, -1068.3982399999986, -220.44356000000016]","[4706.151620000001, -682.42855, -1128.9823199999992, -287.68539999999985]","[4465.9187, -718.08367, -960.9316800000015, -142.62048000000004]","[4202.56244, -744.7612, -1053.425040000002, -106.71012000000019]"
482,People,"[3965.54778, -792.23545, 0, 0]","[3738.9443899999997, -905.59254, -906.4135600000009, -453.4283599999999]","[3517.7867, -1042.7053, -884.6307599999982, -548.4510400000004]","[3284.03295, -1147.5969699999998, -935.0150000000012, -419.566679999999]","[3039.82096, -1227.23298, -976.8479599999991, -318.5440400000007]","[2800.95361, -1323.29563, -955.4694, -384.2506000000003]","[2552.0070100000003, -1456.85689, -995.786399999999, -534.2450399999998]","[2283.1606699999998, -1573.78879, -1075.385360000002, -467.72760000000017]","[1983.45991, -1626.6404300000002, -1198.80304, -211.40656000000055]","[1660.53162, -1653.51692, -1291.7131600000002, -107.5059599999995]","[1366.49655, -1715.41675, -1176.1402799999996, -247.59932000000026]","[1074.76971, -1790.7664, -1166.9073600000002, -301.39859999999953]","[763.4072, -1822.44515, -1245.4500400000002, -126.71500000000015]","[445.06564000000003, -1827.74565, -1273.3662399999998, -21.202000000000226]","[133.49957, -1843.9792899999998, -1246.26428, -64.93455999999878]","[-183.91216, -1871.8276399999997, -1269.6469200000001, -111.39339999999993]"
483,People,"[-508.83994, -1880.9438899999998, 0, 0]","[-840.9594, -1856.04231, -1328.4778399999998, 99.60631999999896]","[-1178.06191, -1838.30137, -1348.4100399999998, 70.96376000000055]","[-1497.0874900000001, -1898.30211, -1276.1023200000009, -240.0029600000007]","[-1814.1053100000001, -1990.94057, -1268.0712800000001, -370.5538399999996]","[-2133.7625199999998, -2041.50501, -1278.6288399999985, -202.25776000000042]","[-2468.9084199999998, -2064.78852, -1340.5836, -93.13403999999991]","[-2782.99776, -2138.89174, -1256.3573600000018, -296.41287999999986]","[-3095.54639, -2227.35112, -1250.1945200000002, -353.8375199999995]","[-3418.5910299999996, -2270.56733, -1292.1785599999985, -172.86484000000019]","[-3741.14127, -2279.39613, -1290.200960000002, -35.315200000000914]","[-4060.79196, -2286.68231, -1278.6027599999998, -29.144720000000234]","[-4389.43122, -2333.37534, -1314.5570400000015, -186.77211999999963]","[-4717.13417, -2363.51844, -1310.8117999999995, -120.5723999999991]","[-5055.68033, -2312.9235, -1354.1846399999995, 202.3797599999998]","[-5384.16261, -2225.27197, -1313.9291200000007, 350.6061200000004]"
484,People,"[-5709.46036, -2144.83018, 0, 0]","[-6044.85277, -2066.9053, -1341.5696400000015, 311.6995200000001]","[-6374.07785, -1952.4099899999999, -1316.900319999997, 457.98124000000007]","[-6699.5250375, -1830.533, -1301.7887499999997, 487.5079599999999]","[-7005.308194074073, -1810.612137037037, -1223.132626296294, 79.68345185185171]","[-7276.93585, -1864.7365100000002, -1086.510623703707, -216.49749185185283]","[-7476.209809999999, -1967.04939, -797.0958399999981, -409.2515199999989]","[-7667.82321, -2077.13135, -766.4536000000007, -440.32784000000083]","[-7763.660005, -2196.56491, -383.347180000001, -477.73424000000017]","[-7795.5564, -2244.07092, -127.58558000000266, -190.02404000000024]","[-7826.94772, -2227.5049, -125.56527999999889, 66.26408000000083]","[-7837.91844, -2199.53825, -43.88288000000102, 111.86659999999938]","[-7842.9421, -2189.57337, -20.094639999999345, 39.859519999999975]","[-7853.02605, -2177.50691, -40.335800000000745, 48.265840000000026]","[-7865.61168, -2165.79868, -50.34251999999833, 46.83292000000074]","[-7874.976490000001, -2153.2845899999998, -37.459240000003774, 50.056360000000495]"
485,People,"[-7883.14233, -2144.28293, 0, 0]","[-7891.24672, -2136.49877, -32.417560000001686, 31.136639999998806]","[-7889.08213, -2123.84455, 8.658360000001267, 50.6168800000014]","[-7862.6266780000005, -2110.552876, 105.82180799999696, 53.16669599999841]","[-7805.73977, -2141.71706, 227.5476320000016, -124.656735999999]","[-7787.28902, -2166.23667, 73.80299999999988, -98.07843999999932]","[-7813.2031800544955, -2162.784996757493, -103.65664021798148, 13.806692970027143]","[-7855.196501580382, -2142.3286159673025, -167.97328610354452, 81.8255231607618]","[-7897.189823106267, -2121.872235177112, -167.97328610354103, 81.82552316076188]","[-7939.183144632153, -2101.4158543869207, -167.97328610354452, 81.82552316076544]","[-7981.176466158038, -2080.9594735967307, -167.9732861035409, 81.82552316075999]","[-8023.169787683924, -2060.50309280654, -167.97328610354452, 81.82552316076362]","[-8065.16310920981, -2040.046712016349, -167.9732861035409, 81.82552316076362]","[-8107.156430735695, -2019.5903312261582, -167.9732861035409, 81.82552316076271]","[-8149.149752261581, -1999.1339504359673, -167.97328610354452, 81.82552316076362]","[-8191.143073787466, -1978.6775696457767, -167.9732861035409, 81.82552316076271]"
486,People,"[-8233.136395313351, -1958.2211888555855, 0, 0]","[-8275.129716839238, -1937.7648080653948, -167.97328610354452, 81.82552316076271]","[-8317.123038365124, -1917.3084272752044, -167.97328610354452, 81.8255231607618]","[-8359.116359891008, -1896.8520464850135, -167.97328610353725, 81.82552316076362]","[-8401.109681416894, -1876.395665694823, -167.97328610354452, 81.8255231607618]","[-8261.63487331384, -1919.879703859649, 557.8992324122155, -173.93615265930384]","[-8092.640019025341, -1841.143852982456, 675.9794171539979, 314.94340350877155]","[-7923.645164736841, -1762.408002105263, 675.9794171539979, 314.94340350877246]","[-7754.650310448344, -1683.67215122807, 675.9794171539912, 314.94340350877184]","[-7585.655456159844, -1604.936300350877, 675.9794171539979, 314.94340350877246]","[-7416.6606018713455, -1526.200449473684, 675.9794171539943, 314.94340350877155]","[-7247.665747582845, -1447.4645985964914, 675.9794171540016, 314.94340350877064]","[-7078.670893294347, -1368.7287477192979, 675.9794171539943, 314.9434035087743]","[-6909.676039005848, -1289.9928968421052, 675.9794171539943, 314.94340350877064]","[-6740.6811847173485, -1211.2570459649125, 675.9794171539979, 314.94340350877064]","[-6571.686330428849, -1132.5211950877192, 675.9794171539979, 314.9434035087734]"
487,People,"[-6402.691476140351, -1053.7853442105263, 0, 0]","[-6233.696621851852, -975.0494933333334, 675.9794171539979, 314.94340350877155]","[-6064.701767563352, -896.3136424561403, 675.9794171539979, 314.94340350877246]","[-5895.706913274854, -817.5777915789474, 675.9794171539943, 314.94340350877155]","[-5726.712058986353, -738.8419407017544, 675.9794171540016, 314.943403508772]","[-5557.717204697857, -660.1060898245614, 675.979417153987, 314.943403508772]","[-5388.722350409356, -581.3702389473684, 675.9794171540016, 314.943403508772]","[-5219.727496120857, -502.6343880701757, 675.9794171539979, 314.94340350877087]","[-5050.732641832358, -423.8985371929825, 675.9794171539949, 314.9434035087732]","[-4881.73778754386, -345.16268631578964, 675.9794171539943, 314.9434035087713]","[-4727.98067, -148.27048, 615.028470175439, 787.5688252631586]","[-4560.94661, 112.9542, 668.1362399999998, 1044.89872]","[-4403.87623, 379.28322000000003, 628.2815200000005, 1065.31608]","[-4223.70029, 674.1028, 720.7037600000003, 1179.27832]","[-4003.44716, 924.44208, 881.0125199999984, 1001.3571200000001]","[-3712.84994, 1190.9845300000002, 1162.3888800000004, 1066.1698000000006]"
488,People,"[-3433.4221399999997, 1486.13287, 0, 0]","[-3193.61348, 1792.84995, 959.2346399999988, 1226.8683200000005]","[-2974.57847, 2039.7500100000002, 876.1400400000002, 987.6002400000007]","[-2718.95186, 2270.5810300000003, 1022.5064399999992, 923.3240800000003]","[-2460.10259, 2518.93479, 1035.3970800000006, 993.415039999998]","[-2211.00306, 2767.0417199999997, 996.3981199999998, 992.4277199999997]","[-1964.4563699999999, 2962.74014, 986.1867600000005, 782.7936800000007]","[-1678.46388, 3080.2636199999997, 1143.9699599999994, 470.09391999999934]","[-1370.52833, 3159.1844, 1231.7422000000008, 315.6831200000018]","[-1120.54531, 3226.5552, 999.9320800000005, 269.48319999999876]","[-873.82159, 3274.18318, 986.8948799999998, 190.51192000000083]","[-672.9739599999999, 3293.12999, 803.3905200000004, 75.78723999999966]","[-554.06476, 3303.45527, 475.63679999999977, 41.30112000000008]","[-539.13127, 3301.27634, 59.733960000000025, -8.715720000000147]","[-579.79398, 3364.7974, -162.65084000000024, 254.08424000000014]","[-607.69801, 3417.5142, -111.61611999999968, 210.8672000000006]"
489,People,"[-651.95537, 3451.6675299999997, 0, 0]","[-686.27745, 3457.7622200000005, -137.2883200000001, 24.37876000000324]","[-669.5084, 3405.71819, 67.07619999999997, -208.1761200000019]","[-592.27773, 3334.0977399999997, 308.9226800000001, -286.4818000000014]","[-504.24265, 3259.19373, 352.14032, -299.616039999999]","[-467.80091, 3235.77437, 145.76696000000015, -93.67743999999948]","[-466.70424, 3244.86123, 4.386679999999842, 36.34743999999955]","[-506.37722, 3253.53087, -158.69191999999998, 34.67856000000029]","[-560.32085, 3290.3953100000003, -215.7745199999999, 147.4577600000013]","[-587.17806, 3355.26748, -107.42884000000004, 259.48867999999857]","[-601.0634, 3391.6910399999997, -55.54136000000017, 145.6942399999989]","[-611.0575299999999, 3415.5357799999997, -39.97651999999971, 95.37896]","[-626.80384, 3426.5633399999997, -62.98524000000043, 44.110239999999976]","[-638.2952700000001, 3424.2096899999997, -45.96572000000015, -9.414600000000064]","[-647.95087, 3431.10296, -38.62239999999974, 27.573080000001937]","[-654.7406, 3360.5170799999996, -27.158919999999853, -282.3435200000022]"
490,People,"[-617.7569900000001, 3314.83296, 0, 0]","[-624.31595, 3350.41554, -26.235839999999826, 142.33031999999912]","[-633.86633, 3380.03574, -38.20151999999962, 118.48079999999936]","[-640.4533700000001, 3391.26564, -26.348160000000462, 44.91960000000108]","[-644.56466, 3404.7110399999997, -16.44515999999976, 53.781599999998434]","[-644.51269, 3416.6737299999995, 0.2078799999999319, 47.850759999999354]","[-648.96109, 3439.6126, -17.79359999999997, 91.75548000000163]","[-672.17444, 3448.2167600000002, -92.85339999999997, 34.41664000000128]","[-680.8838, 3413.16852, -34.837439999999816, -140.19296000000043]","[-696.81028, 3344.03488, -63.70592000000033, -276.53456000000006]","[-694.47374, 3211.83831, 9.346160000000054, -528.7862800000003]","[-678.89811, 3015.06292, 62.302520000000186, -787.101560000001]","[-760.21813, 2789.7887600000004, -325.28008, -901.0966399999979]","[-930.47098, 2592.2829899999997, -681.0114000000003, -790.0230800000027]","[-1134.51199, 2425.9220600000003, -816.1640399999997, -665.4437199999975]","[-1293.24585, 2249.99973, -634.9354400000002, -703.6893200000013]"
491,People,"[-1458.37248, 2024.7885600000002, 0, 0]","[-1647.06453, 1789.6376100000002, -754.7682000000004, -940.6037999999999]","[-1886.6164399999998, 1620.99134, -958.2076399999987, -674.5850800000007]","[-2178.40567, 1479.0578699999999, -1167.1569200000013, -567.7338800000007]","[-2448.63012, 1350.00235, -1080.8977999999988, -516.2220799999996]","[-2733.48153, 1192.44781, -1139.4056400000009, -630.2181600000004]","[-3052.4848, 1088.7826, -1276.0130800000006, -414.66083999999955]","[-3422.6388100000004, 1005.1881699999999, -1480.6160400000008, -334.3777200000004]","[-3794.9785899999997, 888.7342, -1489.3591199999987, -465.81588000000005]","[-4123.27603, 719.32516, -1313.1897600000011, -677.63616]","[-4420.74975, 539.00594, -1189.8948799999998, -721.2768799999999]","[-4724.290660000001, 394.04177000000004, -1214.1636400000025, -579.8566799999999]","[-5062.31617, 238.35031, -1352.102039999998, -622.7658400000001]","[-5389.25269, 44.87251, -1307.7460800000008, -773.9112]","[-5717.8503, -180.83777, -1314.3904399999992, -902.84112]","[-6056.46533, -356.04999, -1354.4601199999997, -700.8488799999999]"
492,People,"[-6419.6157299999995, -516.90726, 0, 0]","[-6763.90224, -688.88059, -1377.1460400000033, -687.8933200000001]","[-7091.569079999999, -882.31296, -1310.6673599999958, -773.72948]","[-7432.0078, -989.5853, -1361.754880000004, -429.08935999999994]","[-7783.985320000001, -1018.21599, -1407.9100800000015, -114.52276000000029]","[-8089.953090000001, -1013.06751, -1223.8710800000008, 20.593920000000253]","[-8346.111653333333, -1012.9418933333333, -1024.63425333333, 0.5024666666668054]","[-8520.84487, -1031.70967, -698.9328666666697, -75.07110666666676]","[-8603.490920588236, -1043.7282170588237, -330.5842023529406, -48.07418823529501]","[-8600.05052, -1057.98258, 13.761602352940827, -57.017451764705584]","[-8543.106020000001, -1070.86208, 227.77799999999843, -51.51800000000003]","[-8491.72301, -1076.76072, 205.5320400000055, -23.594559999999547]","[-8453.89515, -1071.12312, 151.31143999999767, 22.55040000000008]","[-8452.32847, -1063.75241, 6.266719999999623, 29.48283999999967]","[-8469.57115, -1073.94047, -68.97071999999753, -40.7522399999998]","[-8499.63538, -1073.03799, -120.25691999999981, 3.6099199999998746]"
493,People,"[-8520.6799, -1052.4086300000001, 0, 0]","[-8483.098778870837, -1041.7591383265635, 150.32448451664823, 42.59796669374646]","[-8434.578632648254, -1038.164083493095, 194.08058489033283, 14.380219333874265]","[-8386.05848642567, -1034.5690286596264, 194.08058489033283, 14.380219333874265]","[-8337.538340203088, -1030.9739738261576, 194.08058489033283, 14.380219333875175]","[-8289.018193980504, -1027.3789189926888, 194.08058489033283, 14.380219333875175]","[-8240.49804775792, -1023.78386415922, 194.0805848903401, 14.380219333875175]","[-8191.977901535337, -1020.1888093257512, 194.0805848903292, 14.380219333875175]","[-8143.457755312754, -1016.5937544922825, 194.080584890333, 14.380219333874733]","[-8094.937609090171, -1012.998699658814, 194.08058489033283, 14.380219333874265]","[-8046.417462867586, -1009.4036448253453, 194.08058489033647, 14.38021933387472]","[-7997.897316645003, -1005.8085899918764, 194.08058489033283, 14.38021933387563]","[-7949.377170422421, -1002.2135351584076, 194.0805848903292, 14.380219333875175]","[-7900.857024199837, -998.618480324939, 194.08058489033647, 14.380219333874265]","[-7852.336877977254, -995.0234254914703, 194.08058489033283, 14.38021933387472]","[-7803.81673175467, -991.4283706580015, 194.08058489033283, 14.380219333875175]"
