,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
342,People,"[7322.4793994722595, 1364.4371646684708, 0, 0]","[7159.548957320704, 1257.6934413937754, -651.7217686062213, -426.97489309878165]","[6996.618515169148, 1150.9497181190798, -651.7217686062249, -426.97489309878256]","[6833.688073017592, 1044.2059948443843, -651.7217686062249, -426.97489309878165]","[6670.757630866036, 937.4622715696887, -651.7217686062213, -426.97489309878256]","[6507.82718871448, 830.7185482949932, -651.7217686062249, -426.9748930987821]","[6344.896746562924, 723.9748250202977, -651.7217686062249, -426.9748930987821]","[6181.966304411369, 617.231101745602, -651.7217686062213, -426.97489309878256]","[6019.03586225981, 510.4873784709066, -651.7217686062364, -426.97489309878205]","[5856.105420108254, 403.7436551962109, -651.7217686062213, -426.9748930987828]","[5693.174977956699, 296.9999319215153, -651.7217686062213, -426.97489309878233]","[5530.244535805143, 190.2562086468197, -651.7217686062249, -426.97489309878256]","[5367.314093653586, 83.5124853721245, -651.7217686062286, -426.97489309878074]","[5204.383651502029, -23.231237902571134, -651.7217686062249, -426.97489309878256]","[5041.453209350474, -129.97496117726678, -651.7217686062213, -426.97489309878256]","[4878.522767198918, -236.7186844519624, -651.7217686062249, -426.97489309878245]"
343,People,"[4715.5923250473625, -343.46240772665806, 0, 0]","[4552.661882895805, -450.20613100135324, -651.7217686062286, -426.97489309878074]","[4389.73144074425, -556.9498542760489, -651.7217686062213, -426.97489309878256]","[4097.653894285714, -569.1961242857143, -1168.3101858341433, -48.985080038661636]","[3759.8888899999997, -503.15862999999996, -1351.0600171428578, 264.1499771428573]","[3402.8800100000003, -428.32725, -1428.0355199999976, 299.32551999999987]","[3040.03397, -403.24031, -1451.3841600000014, 100.34775999999988]","[2678.9133899999997, -409.57111000000003, -1444.482320000001, -25.323200000000043]","[2304.59936, -380.03452000000004, -1497.2561199999996, 118.14636000000006]","[1949.3017899999998, -311.24312000000003, -1421.1902800000016, 275.16560000000004]","[1578.61336, -257.19638, -1482.7537199999988, 216.18696000000023]","[1175.25586, -254.53769, -1613.4300000000003, 10.634759999999915]","[791.11497, -249.69137999999998, -1536.56356, 19.385240000000067]","[455.55329000000006, -198.62412, -1342.2467199999996, 204.2690399999999]","[104.43952, -142.25853999999998, -1404.4550800000002, 225.4623200000001]","[-271.8231, -132.49598999999998, -1505.05048, 39.05020000000002]"
344,People,"[-640.4755299999999, -132.98926, 0, 0]","[-1013.39051, -78.65959000000001, -1491.65992, 217.31867999999997]","[-1362.73291, -17.75289, -1397.3696, 243.62680000000003]","[-1741.9235800000001, 19.20683, -1516.7626800000007, 147.83888000000002]","[-2093.5403699999997, -21.82121, -1406.4671599999983, -164.11216000000002]","[-2451.88971, -18.31166, -1433.3973600000008, 14.038200000000003]","[-2790.46738, 35.11757, -1354.3106800000005, 213.71692000000002]","[-3130.9613649999997, 84.75821499999998, -1361.9759399999984, 198.5625799999999]","[-3478.8147191666667, 93.80556916666666, -1391.4134166666693, 36.18941666666675]","[-3826.6680733333333, 102.85292333333334, -1391.4134166666663, 36.189416666666716]","[-4180.282999999999, 148.04144, -1414.4597066666647, 180.75406666666663]","[-4532.684489148936, 178.88683, -1409.6059565957476, 123.38156000000004]","[-4888.483923989362, 186.048205, -1423.1977393617017, 28.64549999999997]","[-5244.283358829787, 193.20958, -1423.1977393617017, 28.64549999999997]","[-5600.082793670213, 200.370955, -1423.1977393617017, 28.645500000000084]","[-5955.882228510638, 207.53233, -1423.1977393617017, 28.64549999999997]"
345,People,"[-6311.681663351064, 214.693705, 0, 0]","[-6667.481098191489, 221.85508, -1423.197739361698, 28.64549999999997]","[-7023.280533031915, 229.01645499999998, -1423.1977393617053, 28.64549999999997]","[-7334.75679, 264.07915, -1245.9050278723407, 140.2507800000002]","[-7615.300929999999, 331.25633, -1122.1765599999962, 268.70871999999986]","[-7898.046841612902, 389.36664645161284, -1130.983646451612, 232.44126580645138]","[-8196.540640000001, 498.87684, -1193.9751935483946, 438.0407741935487]","[-8433.10218, 618.5187, -946.2461599999951, 478.5674399999998]","[-8596.22172, 725.48519, -652.4781599999993, 427.8659600000005]","[-8658.87481, 768.09407, -250.61235999999917, 170.43552]","[-8682.22019, 790.43671, -93.38152000000264, 89.37055999999984]","[-8687.70584, 794.78152, -21.94260000000213, 17.37924000000021]","[-8688.314565882352, 802.0230128235294, -2.4349035294071655, 28.96597129411748]","[-8697.59337470588, 800.0572010588236, -37.11523529411352, -7.863247058823163]","[-8706.872183529409, 798.0913892941178, -37.11523529411352, -7.863247058823163]","[-8715.80623, 796.0437, -35.736185882364225, -8.19075717647138]"
346,People,"[-8708.22357, 798.6958400000001, 0, 0]","[-8708.87977, 808.41881, -2.6247999999977765, 38.891879999999674]","[-8701.450209999999, 829.64278, 29.71824000000197, 84.89588000000003]","[-8703.18194, 858.0555099999999, -6.926920000005339, 113.65091999999959]","[-8716.25028, 887.2558, -52.27335999999923, 116.80116000000044]","[-8714.8762, 898.8733, 5.496319999998377, 46.4699999999998]","[-8494.783125078866, 930.08070851735, 880.372299684539, 124.82963406940007]","[-8274.69005015773, 961.2881170347003, 880.3722996845463, 124.82963406940144]","[-8054.5969752365945, 992.4955255520504, 880.3722996845398, 124.82963406940019]","[-7834.503900315458, 1023.7029340694006, 880.3722996845463, 124.82963406940098]","[-7614.410825394322, 1054.9103425867506, 880.3722996845427, 124.82963406940007]","[-7394.3177504731875, 1086.117751104101, 880.372299684539, 124.82963406940144]","[-7174.224675552051, 1117.3251596214513, 880.3722996845463, 124.82963406940144]","[-6954.131600630915, 1148.5325681388013, 880.3722996845427, 124.82963406939962]","[-6734.0385257097805, 1179.7399766561514, 880.372299684539, 124.82963406940053]","[-6513.945450788644, 1210.9473851735015, 880.3722996845463, 124.82963406940053]"
347,People,"[-6293.852375867508, 1242.1547936908514, 0, 0]","[-6073.7593009463735, 1273.3622022082018, 880.372299684539, 124.82963406940144]","[-5818.99745, 1305.48847, 1019.0474037854947, 128.5050711671929]","[-5466.455238000001, 1331.200788, 1410.168847999994, 102.84927200000038]","[-5113.5995, 1356.14693, 1411.4229520000044, 99.78456800000004]","[-4751.900162644628, 1399.500128181818, 1446.7973494214893, 173.41279272727115]","[-4389.217265950413, 1434.248900909091, 1450.7315867768593, 138.99509090909214]","[-4026.5343692561987, 1468.9976736363635, 1450.7315867768575, 138.99509090909032]","[-3663.8514725619843, 1503.7464463636366, 1450.7315867768589, 138.99509090909226]","[-3301.168575867769, 1538.4952190909091, 1450.7315867768611, 138.99509090909032]","[-2953.281248823529, 1577.0485429411765, 1391.54930817696, 154.21329540106944]","[-2598.207023333333, 1590.675856666667, 1420.2969019607845, 54.50925490196187]","[-2242.5454600000003, 1585.45555, 1422.6462533333306, -20.881226666668226]","[-1869.1133100000002, 1544.7857900000001, 1493.7286000000004, -162.67903999999908]","[-1498.10261, 1594.07432, 1484.042800000001, 197.15411999999924]","[-1145.93355, 1625.88826, 1408.6762399999998, 127.25576000000001]"
348,People,"[-782.41529, 1626.0167800000002, 0, 0]","[-413.08107, 1632.77843, 1477.33688, 27.04659999999967]","[-53.2107, 1703.0133600000001, 1439.48148, 280.9397200000003]","[299.40824, 1781.3541899999998, 1410.4757599999998, 313.36331999999857]","[670.34302, 1810.0236, 1483.7391200000002, 114.67764000000079]","[1061.59055, 1827.5960300000002, 1564.9901199999995, 70.28972000000067]","[1488.7559800000001, 1855.99918, 1708.661720000001, 113.61259999999947]","[1845.8085199999998, 1927.13735, 1428.2101599999987, 284.5526799999998]","[2178.47952, 1962.6815199999999, 1330.6840000000013, 142.1766799999997]","[2495.99098, 1933.85091, 1270.0458400000007, -115.322439999999]","[2847.51354, 1866.5083, 1406.0902399999995, -269.3704400000006]","[3149.50123, 1839.76399, 1207.9507599999997, -106.97724000000017]","[3461.81824, 1862.6356, 1249.2680400000008, 91.48644000000058]","[3778.87781, 1870.9303899999998, 1268.2382799999996, 33.179159999998774]","[4099.1909, 1833.6425800000002, 1281.2523599999986, -149.15123999999832]","[4455.11295, 1742.72073, 1423.6882000000005, -363.6874000000007]"
349,People,"[4828.61897, 1649.44683, 0, 0]","[5148.8345899999995, 1461.59782, 1280.8624799999961, -751.3960400000005]","[5406.01953, 1236.57834, 1028.7397600000004, -900.0779199999997]","[5650.72646, 989.09165, 978.8277200000011, -989.9467600000003]","[5944.46506, 757.99763, 1174.9544000000024, -924.37608]","[6229.7008, 539.9714700000001, 1140.9429599999967, -872.1046399999996]","[6475.09711, 290.07099, 981.5852400000003, -999.6019200000003]","[6706.6763, 38.44743, 926.3167600000015, -1006.49424]","[6998.9207799999995, -155.10799, 1168.9779199999987, -774.2216800000007]","[7117.105063655303, -202.14614912878793, 472.73713462121304, -188.1526365151517]","[7216.943915454544, -239.70589818181816, 399.35540719696655, -150.23899621212092]","[7316.782767253788, -277.26564723484853, 399.35540719697383, -150.2389962121215]","[7416.6216190530295, -314.8253962878788, 399.35540719696655, -150.23899621212104]","[7516.460470852273, -352.38514534090905, 399.35540719697383, -150.23899621212104]","[7616.299322651515, -389.94489439393936, 399.35540719696655, -150.23899621212126]","[7716.138174450757, -427.5046434469697, 399.3554071969702, -150.23899621212126]"
350,People,"[7815.97702625, -465.0643925, 0, 0]","[7915.815878049242, -502.6241415530303, 399.3554071969702, -150.23899621212126]","[8015.654729848485, -540.1838906060607, 399.3554071969702, -150.2389962121215]","[8115.493581647727, -577.7436396590907, 399.3554071969702, -150.23899621212013]","[8215.332433446969, -615.3033887121213, 399.35540719696655, -150.2389962121224]","[8315.171285246211, -652.8631377651515, 399.3554071969702, -150.23899621212058]","[8415.010137045454, -690.4228868181817, 399.3554071969702, -150.23899621212104]","[8514.848988844697, -727.9826358712122, 399.3554071969702, -150.23899621212195]","[8614.687840643941, -765.5423849242424, 399.3554071969778, -150.23899621212072]","[8714.526692443182, -803.1021339772728, 399.3554071969629, -150.23899621212195]","[8814.365544242424, -840.661883030303, 399.3554071969702, -150.23899621212058]","[8914.204396041667, -878.2216320833332, 399.3554071969702, -150.23899621212104]","[9014.04324784091, -915.7813811363637, 399.3554071969702, -150.23899621212195]","[9113.882099640152, -953.3411301893941, 399.3554071969702, -150.2389962121215]","[8942.012330273972, -964.7444087671232, -687.479077464719, -45.613114310916444]","[8702.215405616438, -969.6085697260272, -959.1876986301359, -19.456643835615978]"
351,People,"[-6828.410559999999, -2994.21422, 0, 0]","[-6827.82778, -2990.43741, 2.3311199999989185, 15.107239999999365]","[-6842.078640000001, -2987.67708, -57.00344000000405, 11.041320000000269]","[-6857.544890000001, -3005.7874699999998, -61.8650000000016, -72.4415599999993]","[-6718.893796666667, -2864.8423376470587, 554.6043733333354, 563.7805294117643]","[-6575.563907777779, -2715.272210196078, 573.319555555554, 598.2805098039225]","[-6432.234018888889, -2565.702082745098, 573.3195555555576, 598.2805098039207]","[-6288.90413, -2416.1319552941172, 573.3195555555576, 598.2805098039225]","[-6145.5742411111105, -2266.561827843137, 573.319555555558, 598.2805098039213]","[-6002.244352222222, -2116.991700392157, 573.319555555554, 598.2805098039207]","[-5858.9144633333335, -1967.4215729411765, 573.319555555554, 598.2805098039216]","[-5715.584574444445, -1817.8514454901958, 573.319555555554, 598.2805098039225]","[-5572.254685555556, -1668.2813180392154, 573.3195555555576, 598.2805098039216]","[-5428.924796666666, -1518.7111905882352, 573.3195555555576, 598.2805098039207]","[-5285.594907777778, -1369.1410631372548, 573.319555555554, 598.2805098039216]","[-5142.265018888888, -1219.5709356862747, 573.3195555555576, 598.2805098039207]"
352,People,"[-4914.20251, -1084.41271, 0, 0]","[-4614.84198, -955.9555, 1197.4421199999997, 513.8288400000001]","[-4319.74908, -820.1440299999999, 1180.3716000000022, 543.2458800000004]","[-4025.4219399999997, -713.3947099999999, 1177.3085599999995, 426.99728000000005]","[-3717.86706, -705.6268299999999, 1230.2195199999987, 31.071519999999964]","[-3391.18279, -750.77849, 1306.7370800000008, -180.60664000000043]","[-3047.82417, -771.58419, 1373.43448, -83.2228]","[-2716.44389, -816.12764, 1325.5211199999994, -178.17380000000003]","[-2368.63331, -931.00734, 1391.2423200000005, -459.5188000000002]","[-2021.9201100000002, -1077.14435, 1386.8527999999997, -584.5480400000001]","[-1651.9769900000001, -1155.95102, 1479.7724800000005, -315.22667999999976]","[-1345.4239400000001, -1212.66985, 1226.2122, -226.8753200000001]","[-1024.82419, -1291.02516, 1282.3990000000003, -313.42123999999967]","[-690.21886, -1396.87315, 1338.4213200000004, -423.3919599999999]","[-332.32872000000003, -1458.41653, 1431.5605599999997, -246.17352000000028]","[-1.0334, -1467.49285, 1325.1812800000002, -36.305280000000494]"
353,People,"[319.34488999999996, -1488.60839, 0, 0]","[639.59427, -1510.59241, 1280.9975200000003, -87.93607999999949]","[1000.50345, -1477.4410300000002, 1443.63672, 132.60551999999916]","[1355.75953, -1398.11833, 1421.02432, 317.2908000000007]","[1707.2334399999997, -1317.84351, 1405.8956399999988, 321.09928000000036]","[2071.19715, -1275.14659, 1455.8548400000009, 170.78767999999945]","[2438.16835, -1215.77325, 1467.8847999999998, 237.4933600000004]","[2744.33943, -1106.2455300000001, 1224.6843200000003, 438.11087999999927]","[3041.7798, -985.2365699999999, 1189.7614800000003, 484.0358400000014]","[3395.10319, -903.3869900000001, 1413.29356, 327.39831999999933]","[3763.5676799999997, -802.68304, 1473.8579599999994, 402.8158000000003]","[4097.54073, -627.3947900000001, 1335.8922000000002, 701.1529999999998]","[4403.12006, -458.16439, 1222.317320000002, 676.9216000000001]","[4740.64564, -318.75768999999997, 1350.1023199999981, 557.6268000000002]","[4266.109292941176, -259.24228470588235, -1898.1453882352944, 238.06162117647045]","[1653.7746963025204, -366.124944369748, -10449.338386554624, -427.53063865546255]"
354,People,"[-958.5599003361348, -473.0076040336135, 0, 0]","[-3570.8944969747913, -579.890263697479, -10449.338386554626, -427.53063865546187]","[-6183.229093613446, -686.7729233613445, -10449.338386554618, -427.5306386554621]","[-7601.505540000001, -777.34187, -5673.10578554622, -362.27578655462185]","[-7911.33482, -783.81582, -1239.317119999996, -25.895800000000236]","[-6985.5805, -630.8579559296483, 3703.01728, 611.8314562814071]","[-4930.60325, -319.84127502512564, 8219.909, 1244.0667236180905]","[-2875.6259999999997, -8.824594120603024, 8219.909000000001, 1244.0667236180905]","[-820.6487500000003, 302.19208678391965, 8219.909000000005, 1244.0667236180918]","[1234.3285000000005, 613.2087676884422, 8219.909000000003, 1244.0667236180902]","[3289.3057500000004, 924.2254485929649, 8219.909, 1244.0667236180907]","[5344.283, 1235.2421294974874, 8219.909, 1244.0667236180902]","[7399.26025, 1546.2588104020106, 8219.909, 1244.0667236180925]","[8318.992120160427, 1709.4452037433155, 3678.927480641705, 652.7455733652196]","[8341.180908930479, 1753.1711917112302, 88.75515508020908, 174.90395187165905]","[8363.369697700535, 1796.8971796791445, 88.75515508022363, 174.90395187165723]"
355,People,"[8385.558486470589, 1840.6231676470586, 0, 0]","[8407.747275240641, 1884.3491556149731, 88.75515508020908, 174.90395187165814]","[8429.936064010695, 1928.075143582888, 88.75515508021635, 174.90395187165905]","[8452.12485278075, 1971.8011315508027, 88.75515508021635, 174.90395187165905]","[8477.52916, 2014.6993, 101.61722887700307, 171.5926737967893]","[8527.3268, 2024.1951800000002, 199.19056000000273, 37.98352000000068]","[8550.217709999999, 2030.18627, 91.56363999999303, 23.964359999999033]","[8558.52419, 2024.2975199999998, 33.22592000000441, -23.55500000000029]","[8549.786720450451, 2012.659507207207, -34.94987819819656, -46.55205117117116]","[8503.747378108108, 1998.3760297297297, -184.15736936937174, -57.13390990990956]","[8457.708035765765, 1984.0925522522525, -184.15736936937174, -57.13390990990865]","[8411.668693423424, 1969.8090747747747, -184.15736936936446, -57.13390990991138]","[8365.629351081081, 1955.5255972972973, -184.15736936937174, -57.13390990990956]","[8258.247356097561, 1914.6438585365854, -429.52797993407876, -163.52695504284748]","[8121.0731, 1870.841575, -548.697024390247, -175.20913414634197]","[7983.898843902439, 1827.0392914634147, -548.6970243902433, -175.20913414634106]"
