,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
557,Robot,"[3310.51815661344, 1096.49658293916, -499.30598259047474, -26.335066913703486]","[3185.6916609658206, 1089.9128162107345, -499.3059825904784, -26.335066913701667]","[3060.865165318201, 1083.3290494823088, -499.3059825904784, -26.335066913702576]","[2936.0386696705823, 1076.7452827538832, -499.30598259047474, -26.335066913702576]","[2811.212174022963, 1070.1615160254576, -499.30598259047656, -26.335066913702576]","[2686.385678375344, 1063.577749297032, -499.30598259047656, -26.335066913702576]","[2561.5446569146893, 1057.3717469121334, -499.3640858426188, -24.824009539594044]","[2437.877340576138, 1071.14244955532, -494.669265354205, 55.082810572745984]","[2322.642552136589, 1118.7725667305506, -460.93915375819637, 190.5204687009229]","[2210.7932396012297, 1174.3960517378016, -447.3972501414373, 222.49394002900408]","[2100.441687374522, 1233.038055669058, -441.4062089068302, 234.56801572502536]","[1992.4605738474093, 1295.8603849689755, -431.92445410845176, 251.28931719967022]","[1893.2504322725897, 1371.7765557805992, -396.8405662992782, 303.66468324649486]","[1810.7480505433896, 1465.324713216177, -330.0095269168005, 374.1926297423115]","[1742.952566901998, 1570.273141630158, -271.18193456556673, 419.79371365592397]","[1737.1305385509063, 1688.6371043256615, -23.288113404366413, 473.45585078201384]"
558,Robot,"[1744.9608237102673, 1712.3717751268896, 31.321140637443932, 94.9386832049122]","[1744.9608237102673, 1712.3717751268896, 0.0, 0.0]","[1683.2146545078442, 1665.2344182121974, -246.98467680969225, -188.54942765876876]","[1586.7428413104446, 1585.7473799077932, -385.8872527895983, -317.9481532176169]","[1490.271028113045, 1506.260341603389, -385.8872527895983, -317.9481532176169]","[1393.7992149156455, 1426.7733032989847, -385.8872527895983, -317.9481532176169]","[1297.327401718246, 1347.2862649945805, -385.8872527895983, -317.9481532176169]","[1200.8555885208464, 1267.799226690174, -385.8872527895983, -317.948153217626]","[1104.3837753234468, 1188.312188385766, -385.8872527895986, -317.94815321763264]","[990.795447323106, 1156.2732590841529, -454.35331200136307, -128.1557172064522]","[865.7961094541381, 1155.86640245107, -499.9973514758717, -1.6274265323318104]","[740.7967715851701, 1155.459545817987, -499.99735147587216, -1.6274265323318104]","[615.797433716202, 1155.052689184904, -499.99735147587216, -1.6274265323318104]","[490.7980958472343, 1154.645832551821, -499.9973514758708, -1.6274265323318104]","[365.7987579782677, 1154.238975918738, -499.9973514758665, -1.6274265323318104]","[240.94402340874436, 1151.2908625904006, -499.4189382780934, -11.792453313350052]"
559,Robot,"[116.26586366519642, 1145.835694223061, -498.71263897419175, -21.820673469358553]","[4.908482762625893, 1091.3199949157354, -445.4295236102821, -218.0627972293023]","[-39.56678164395216, 1059.1366666036515, -177.90105762631222, -128.73331324833543]","[-39.56678164395216, 1059.1366666036515, 0.0, 0.0]","[-147.34825029743124, 1053.7959293937388, -431.12587461391627, -21.362948839650926]","[-272.32369031839227, 1056.2737089576249, -499.9017600838441, 9.911118255544352]","[-397.2991303393533, 1058.751488521512, -499.90176008384424, 9.9111182555489]","[-522.2745703603143, 1061.2292680853986, -499.901760083844, 9.911118255546171]","[-647.2500103812754, 1063.7070476492856, -499.9017600838447, 9.911118255547999]","[-772.2254504022364, 1066.1848272131724, -499.90176008384424, 9.91111825554708]","[-897.2008904231975, 1068.6626067770592, -499.90176008384424, 9.91111825554708]","[-1022.1763304441586, 1071.1403863409462, -499.90176008384424, 9.91111825554799]","[-1147.1517704651196, 1073.618165904833, -499.90176008384424, 9.91111825554708]","[-1272.127210486081, 1076.09594546872, -499.90176008384515, 9.91111825554799]","[-1397.1026505070415, 1078.5737250326067, -499.9017600838424, 9.91111825554708]","[-1522.0780905280028, 1081.0515045964935, -499.90176008384515, 9.91111825554708]"
560,Robot,"[-1647.053530548964, 1083.5292841603805, -499.90176008384515, 9.91111825554799]","[-1772.028970569925, 1086.0070637242673, -499.9017600838433, 9.91111825554708]","[-1897.004410590886, 1088.4848432881545, -499.90176008384424, 9.9111182555489]","[-2021.979850611847, 1090.962622852041, -499.90176008384424, 9.911118255546171]","[-2146.955290632804, 1093.4404024159278, -499.90176008382787, 9.91111825554708]","[-2271.930730653759, 1095.9181819798146, -499.9017600838197, 9.91111825554708]","[-2396.9061706747143, 1098.395961543701, -499.9017600838215, 9.911118255546171]","[-2521.8816106956697, 1100.873741107588, -499.9017600838215, 9.91111825554799]","[-2646.857050716625, 1103.3515206714749, -499.90176008382196, 9.91111825554709]","[-2771.8324907375804, 1105.8293002353614, -499.9017600838215, 9.911118255546171]","[-2896.807930758536, 1108.3070797992482, -499.9017600838215, 9.91111825554708]","[-3021.783370779491, 1110.784859363135, -499.9017600838215, 9.91111825554708]","[-3146.624576473984, 1116.1975963266627, -499.3648227779704, 21.65094785411111]","[-3271.231653458556, 1125.948773208411, -498.42830793828944, 39.004707526993116]","[-3395.7534386286275, 1136.283521091514, -498.0871406802853, 41.338991532412365]","[-3515.31027197513, 1100.4046600446266, -478.2273333860103, -143.5154441875502]"
561,Robot,"[-3630.126216575723, 1052.4363946363712, -459.2637784023718, -191.87306163302128]","[-3731.873043159904, 980.4030840562376, -406.9873063367231, -288.13324232053446]","[-3827.4311803712462, 900.3246426150953, -382.2325488453698, -320.3137657645693]","[-3905.8030543429945, 830.1915317385295, -313.4874958869932, -280.532443506263]","[-3905.8030543429945, 830.1915317385295, 0.0, 0.0]","[-3905.8030543429945, 830.1915317385295, 0.0, 0.0]","[-3968.395769020105, 867.4644217403301, -250.37085870844203, 149.09156000720213]","[-4075.977507893912, 931.1132195364185, -430.3269554952276, 254.59519118435355]","[-4185.604912420205, 988.2790589705564, -438.5096181051744, 228.66335773655211]","[-4310.233865064663, 997.9032037503944, -498.51581057783187, 38.496579119351736]","[-4434.86281770912, 1007.527348530232, -498.5158105778246, 38.49657911935037]","[-4559.491770353577, 1017.1514933100696, -498.51581057782823, 38.49657911935037]","[-4653.6177084172805, 1034.9347636792647, -376.5037522548155, 71.13308147678072]","[-4732.571508087865, 1059.960877148473, -315.81519868233954, 100.10445387683285]","[-4806.766758034657, 1096.6113868444795, -296.78099978716637, 146.60203878402626]","[-4897.621930187609, 1155.392234923134, -363.42068861180815, 235.1233923146183]"
562,Robot,"[-4994.369231547169, 1218.4097302687371, -386.9892054382399, 252.06998138241215]","[-5087.612927642592, 1280.0078664759153, -372.9747843816913, 246.39254482871274]","[-5176.264861859087, 1339.745817474197, -354.6077368659826, 238.9518039931272]","[-5259.044024518902, 1397.1046288147577, -331.1166506392583, 229.4352453622423]","[-5334.599951101255, 1451.537208946917, -302.2237063294124, 217.7303205286371]","[-5401.740980298846, 1502.5607996623237, -268.5641167903632, 204.0943628616269]","[-5459.704993127814, 1549.866656191849, -231.85605131587363, 189.2234261181011]","[-5508.340941991004, 1593.3935870988555, -194.5437954527588, 174.10772362802618]","[-5548.100926435906, 1633.3247440609275, -159.03993777960946, 159.72462784828818]","[-5579.866623093515, 1670.0173062766496, -127.06278663043486, 146.77024886288837]","[-5620.118401129389, 1707.8896041194932, -161.00711214349576, 151.48919137137455]","[-5672.203578982857, 1740.7790031189795, -208.34071141387176, 131.5575959979451]","[-5729.135809604314, 1767.351110688816, -227.72892248582866, 106.28843027934636]","[-5793.155776238983, 1785.5742949617618, -256.07986653867556, 72.89273709178269]","[-5863.3472768582, 1792.080497068907, -280.76600247686656, 26.02480842858131]","[-5939.573718955116, 1780.0105884537472, -304.9057683876672, -48.2796344606395]"
563,Robot,"[-6016.916525136883, 1752.0595683761571, -309.3712247270669, -111.8040803103604]","[-6101.688301563389, 1695.3292112917627, -339.0871057060249, -226.9214283375777]","[-6176.782824398068, 1602.658419163294, -300.37809133871633, -370.683168513875]","[-6222.348865748095, 1499.429390877175, -182.2641654001054, -412.9161131444762]","[-6237.003463138806, 1403.1290757774177, -58.61838956284555, -385.2012603990288]","[-6229.235659540445, 1296.500091883192, 31.07121439344337, -426.51593557690285]","[-6194.070752062174, 1181.085512620214, 140.65962991308697, -461.6583170519116]","[-6147.72267902139, 1123.7198808493345, 185.3922921631347, -229.46252708351858]","[-6098.639640755692, 1073.555695592209, 196.33215306279106, -200.6567410285017]","[-6035.7297047402335, 1021.8712988133612, 251.6397440618348, -206.7375871153913]","[-5956.023594804994, 973.636338043288, 318.82443974095804, -192.93984308029303]","[-5864.222384827661, 932.3802932421346, 367.2048399093328, -165.02417920461357]","[-5759.62793237499, 901.5714151015732, 418.37780981068136, -123.23551256224573]","[-5644.017914959964, 885.7160160547135, 462.4400696601042, -63.42159618743881]","[-5521.129978358774, 888.5498295362353, 491.5517464047625, 11.335253926087262]","[-5396.753339819863, 901.017860084768, 497.50655415564324, 49.87212219413095]"
564,Robot,"[-5274.101472262372, 924.1513859116434, 490.6074702299629, 92.53410330750148]","[-5149.652137695465, 935.8715875248304, 497.7973382676282, 46.88080645274795]","[-5025.202803128558, 947.5917891380174, 497.7973382676282, 46.88080645274795]","[-4900.753468561651, 959.3119907512043, 497.7973382676282, 46.88080645274795]","[-4776.304133994744, 971.0321923643912, 497.7973382676282, 46.88080645274749]","[-4651.854799427837, 982.7523939775784, 497.7973382676282, 46.88080645274886]","[-4527.40546486093, 994.4725955907652, 497.7973382676282, 46.88080645274704]","[-4402.956130294023, 1006.1927972039524, 497.7973382676282, 46.88080645274886]","[-4278.506795727116, 1017.9129988171392, 497.7973382676287, 46.88080645274708]","[-4154.057461160209, 1029.6332004303276, 497.7973382676282, 46.88080645275386]","[-4029.6081265933017, 1041.3534020435168, 497.7973382676282, 46.88080645275659]","[-3905.1587920263946, 1053.0736036567037, 497.7973382676282, 46.88080645274749]","[-3780.698675882918, 1064.660144869235, 497.8404645739065, 46.346164850125206]","[-3655.979801901772, 1073.0388364660355, 498.87549592458345, 33.514766387202144]","[-3531.2609279206254, 1081.417528062836, 498.8754959245871, 33.514766387202144]","[-3406.542053939479, 1089.7962196596366, 498.87549592458527, 33.514766387202144]"
565,Robot,"[-3281.8231799583327, 1098.174911256437, 498.87549592458527, 33.514766387202144]","[-3157.1043059771864, 1106.5536028532376, 498.87549592458527, 33.514766387202144]","[-3037.437355307724, 1115.433501372065, 478.66780267785, 35.519594075309215]","[-2930.187179206328, 1106.904833342914, 429.00070440558375, -34.1146721166042]","[-2805.635139201432, 1115.3806074133909, 498.2081600195834, 33.90309628190789]","[-2683.324349710026, 1123.9404237867602, 489.24315796562405, 34.23926549347743]","[-2574.856920505793, 1145.5869743901144, 433.86971681693285, 86.58620241341669]","[-2495.4625443185955, 1142.010142380172, 317.5775047487896, -14.307328039769345]","[-2370.6724157833605, 1148.8796448028097, 499.16051414094045, 27.478009690550632]","[-2245.9758645118086, 1157.584247090125, 498.7862050862077, 34.81840914926124]","[-2121.2494043019656, 1165.6804087021103, 498.9058408393721, 32.38464644794112]","[-2000.42851604282, 1137.0850721377535, 483.2835530365819, -114.38134625742714]","[-1888.9500399200008, 1080.839387381607, 445.9139044912772, -224.9827390245864]","[-1765.5877324314267, 1077.7109777217192, 493.44922995429624, -12.513638639550663]","[-1641.248041131066, 1090.5422351554678, 497.358765201443, 51.32502973499413]","[-1516.9083498307052, 1103.3734925892172, 497.358765201443, 51.32502973499777]"
566,Robot,"[-1392.5686585303445, 1116.2047500229687, 497.358765201443, 51.325029735005955]","[-1268.2289672299837, 1129.03600745672, 497.358765201443, 51.325029735005046]","[-1143.889275929623, 1141.8672648904717, 497.358765201443, 51.325029735006865]","[-1019.5495846292622, 1154.698522324223, 497.358765201443, 51.325029735005046]","[-895.2098933289014, 1167.5297797579744, 497.358765201443, 51.325029735005955]","[-770.8702020285407, 1180.361037191726, 497.358765201443, 51.325029735005955]","[-646.5305107281799, 1193.1922946254772, 497.358765201443, 51.325029735005046]","[-522.1908194278192, 1206.023552059229, 497.358765201443, 51.325029735006865]","[-397.8511281274597, 1218.85480949298, 497.3587652014385, 51.32502973500418]","[-273.5114368271004, 1231.6860669267314, 497.3587652014371, 51.325029735005955]","[-149.17174552674044, 1244.5173243604827, 497.35876520143984, 51.325029735005046]","[-24.83205422638045, 1257.348581794234, 497.35876520143995, 51.325029735005046]","[99.50763707397948, 1270.1798392279854, 497.3587652014397, 51.325029735005955]","[223.84732837433955, 1283.011096661737, 497.3587652014403, 51.325029735005955]","[348.18701967469906, 1295.8423540954882, 497.358765201438, 51.325029735005046]","[472.5267109750584, 1308.6736115292397, 497.35876520143734, 51.325029735005955]"
567,Robot,"[596.8664022754187, 1321.504868962991, 497.35876520144143, 51.325029735005046]","[721.2060935757795, 1334.3361263967422, 497.358765201443, 51.325029735005046]","[845.5457848761403, 1347.1673838304937, 497.358765201443, 51.325029735005955]","[969.885476176501, 1359.9986412642452, 497.358765201443, 51.325029735005955]","[1094.2251674768618, 1372.829898697997, 497.358765201443, 51.325029735006865]","[1218.5648587772223, 1385.6611561317482, 497.3587652014421, 51.325029735005046]","[1342.7407457413046, 1399.5360947278868, 496.70354785632935, 55.49975438455476]","[1465.0328828381823, 1425.413366691481, 489.1685483875108, 103.50908785437696]","[1587.32501993506, 1451.2906386550776, 489.16854838751124, 103.50908785438614]","[1709.6171570319375, 1477.167910618674, 489.1685483875099, 103.50908785438514]","[1831.9092941288156, 1503.0451825822706, 489.1685483875126, 103.50908785438696]","[1954.201431225693, 1528.9224545458674, 489.1685483875099, 103.50908785438696]","[2076.493568322572, 1554.7997265094643, 489.16854838751624, 103.50908785438787]","[2198.5952436845564, 1580.624913413538, 488.40670144793694, 103.30074761629476]","[2314.293397268844, 1600.902083831382, 462.79261433714964, 81.10868167137596]","[2389.1179913429487, 1630.9206834114184, 299.2983762964195, 120.07439832014552]"
568,Robot,"[2490.292651517674, 1703.1723689296248, 404.6986406989017, 289.00674207282555]","[2552.9164504232435, 1811.142321481672, 250.4951956222776, 431.87981020818916]","[2599.352822328045, 1927.137722253712, 185.74548761920596, 463.9816030881593]","[2655.0924263244647, 2038.9670674428703, 222.95841598567858, 447.3173807566336]","[2715.0711099851906, 2148.502026792777, 239.91473464290357, 438.13983739962714]","[2741.533105399693, 2270.29362744994, 105.8479816580093, 487.16640262865076]","[2727.006750422592, 2393.09668563372, -58.10541990840284, 491.2122327351208]","[2642.5835819490107, 2481.383632483282, -337.6926738943257, 353.1477873982476]","[2598.387514904534, 2596.212685519499, -176.78426817790768, 459.3162121448681]","[2666.202440328278, 2684.739518324291, 271.2597016949767, 354.1073312191693]","[2791.06666099458, 2678.9148812199146, 499.45688266520847, -23.298548417506026]","[2915.9308816608823, 2673.090244115538, 499.45688266520847, -23.298548417506026]","[3040.7951023271844, 2667.2656070111616, 499.45688266520847, -23.298548417506026]","[3165.6593229934865, 2661.440969906785, 499.45688266520847, -23.298548417506026]","[3290.5235436597886, 2655.6163328024086, 499.45688266520847, -23.298548417506026]","[3415.3877643260907, 2649.791695698032, 499.45688266520847, -23.298548417506026]"
569,Robot,"[3540.251984992393, 2643.967058593656, 499.45688266520847, -23.298548417504207]","[3665.116205658695, 2638.142421489279, 499.45688266520847, -23.298548417507845]","[3789.980426324997, 2632.3177843849026, 499.45688266520847, -23.298548417506026]","[3914.844646991299, 2626.493147280526, 499.45688266520847, -23.298548417506026]","[4039.708867657601, 2620.668510176149, 499.45688266520665, -23.298548417507845]","[4164.5730883238975, 2614.843873071773, 499.45688266518664, -23.298548417504207]","[4289.437308990188, 2609.0192359673965, 499.456882665163, -23.298548417506026]","[4414.301529656479, 2603.194598863016, 499.456882665163, -23.298548417522397]","[4539.16575032277, 2597.369961758634, 499.45688266516345, -23.298548417527876]","[4664.0299709890605, 2591.5453246542525, 499.456882665163, -23.298548417526035]","[4788.894191655351, 2585.7206875498705, 499.456882665163, -23.298548417527854]","[4913.758412321642, 2579.8960504454885, 499.456882665163, -23.298548417527854]","[5038.622632987933, 2574.071413341107, 499.456882665163, -23.298548417526035]","[5163.486853654224, 2568.246776236725, 499.45688266516663, -23.298548417527854]","[5288.351074320514, 2562.4221391323435, 499.45688266515936, -23.298548417526035]","[5413.215294986805, 2556.5975020279616, 499.456882665163, -23.298548417527854]"
