,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
552,Robot,"[1369.0124129411988, 1645.2543839765578, 0, 0]","[1490.8463106508596, 1673.209729956741, 487.33559083864293, 111.82138392073284]","[1612.6802083605205, 1701.1650759369245, 487.33559083864384, 111.82138392073375]","[1734.514106070181, 1729.1204219171077, 487.335590838642, 111.82138392073284]","[1856.3480037798415, 1757.0757678972907, 487.335590838642, 111.82138392073193]","[1978.1819014895025, 1785.031113877471, 487.33559083864384, 111.82138392072102]","[2100.015799199165, 1812.9864598576517, 487.3355908386502, 111.82138392072284]","[2221.027124119199, 1844.206797679601, 484.04529968013594, 124.88135128779777]","[2344.0524611085843, 1865.9056512620368, 492.10134795754175, 86.795414329743]","[2467.898669455612, 1882.5849555633808, 495.38483338811056, 66.71721720537607]","[2588.9950993835546, 1913.248999117727, 484.38571971177043, 122.65617421738443]","[2709.173567746738, 1947.6174436519195, 480.71387345273433, 137.4737781367703]","[2832.185053429353, 1967.705335356828, 492.0459427304595, 80.35156681963417]","[2955.4022542190683, 1946.899804665452, 492.8688031588608, -83.22212276550454]","[3075.775660431932, 1913.9099812655463, 481.493624851455, -131.95929359962247]","[3163.9334994165583, 1834.222760916516, 352.6313559385053, -318.74888139612085]"
553,Robot,"[3163.9334994165583, 1834.222760916516, 0, 0]","[3233.041540930439, 1841.3371721620667, 276.43216605552334, 28.45764498220251]","[3357.4461340601074, 1853.523115221244, 497.6183725186729, 48.74377223670945]","[3481.850727189776, 1865.7090582804203, 497.61837251867473, 48.7437722367049]","[3606.255320319444, 1877.8950013395972, 497.6183725186711, 48.74377223670763]","[3730.659913449112, 1890.0809443987744, 497.6183725186729, 48.74377223670854]","[3855.06450657878, 1902.2668874579515, 497.6183725186711, 48.74377223670854]","[3979.469099708449, 1914.452830517128, 497.61837251867655, 48.74377223670581]","[4103.871875754621, 1926.657129786591, 497.61110418468934, 48.817197077852185]","[4228.514792779783, 1934.244219704441, 498.5716681006488, 30.34835967140043]","[4353.41209770133, 1935.1437081550987, 499.58921968618597, 3.5979538026304]","[4472.826135138849, 1901.4503370165007, 477.656149750077, -134.77348455439187]","[4588.860403721182, 1854.978757323546, 464.13707432933006, -185.88631877181888]","[4709.524202851543, 1825.9793891386453, 482.65519652144576, -115.99747273960293]","[4834.301399713306, 1822.3837844562352, 499.1087874470504, -14.382418729640449]","[4954.803086456653, 1789.9393268647973, 482.00674697338764, -129.77783036575147]"
554,Robot,"[5071.801110604522, 1745.9905335840626, 0, 0]","[5190.36709927017, 1754.1232820831797, 474.26395466259055, 32.53099399646817]","[5313.889956788095, 1742.6928438458438, 494.0914300717013, -45.72175294934368]","[5437.477748502273, 1723.96062381798, 494.35116685671164, -74.92888011145533]","[5560.803042089829, 1703.5757853523965, 493.30117435022476, -81.53935386233388]","[5683.705543925029, 1680.7887565547758, 491.6100073407979, -91.14811519048271]","[5805.878383344272, 1654.3864108510502, 488.691357676973, -105.60938281490235]","[5926.591494500487, 1622.5734274999636, 482.85244462485934, -127.25193340434635]","[6018.258712323962, 1703.9197707278745, 366.66887129389977, 325.38537291164386]","[6108.807298562227, 1790.0937431920297, 362.19434495305904, 344.69588985662085]","[6199.355884800491, 1876.2677156561872, 362.19434495305904, 344.69588985662995]","[6292.474068521863, 1957.4701449695324, 372.4727348854867, 324.80971725338077]","[6408.35639902021, 1985.0075222213025, 463.5293219933883, 110.14950900708027]","[6531.076009299529, 2008.77508946936, 490.87844111727463, 95.07026899223001]","[6653.795619578847, 2032.542656717418, 490.87844111727463, 95.07026899223183]","[6776.515229858166, 2056.310223965476, 490.87844111727463, 95.07026899223183]"
555,Robot,"[6899.234840137485, 2080.0777912135336, 0, 0]","[7021.954450416803, 2103.845358461592, 490.87844111727463, 95.07026899223274]","[7144.168189279202, 2126.8742572959864, 488.85495544959485, 92.11559533757827]","[7262.958783631222, 2139.80201535937, 475.1623774080799, 51.71103225353545]","[7384.54569389877, 2147.567422395575, 486.34764107019146, 31.061628144818314]","[7505.887564639357, 2155.2879214703094, 485.36748296234873, 30.881996298938247]","[7626.64933842653, 2163.027594450528, 483.0470951486932, 30.958691920874116]","[7746.634985224277, 2170.792920707589, 479.942587190988, 31.061305028244533]","[7865.5449787368625, 2178.593800465414, 475.63997405034064, 31.203519031299976]","[7982.899246111401, 2186.446101541985, 469.4170694981549, 31.409204306284664]","[8097.8851849948305, 2194.3766828320577, 459.9437555337172, 31.722325160289984]","[8213.414988979257, 2202.2892877829595, 462.11921593770603, 31.650419803607292]","[8332.530863963348, 2232.061349556041, 476.4634999363625, 119.08824709232613]","[8450.197871231861, 2266.74668573042, 470.6680290740551, 138.74134469751516]","[8540.41178794473, 2353.2704027826067, 360.85566685147205, 346.09486820874736]","[8631.460452362971, 2438.914848515826, 364.1946576729679, 342.5777829328781]"
556,Robot,"[8723.568880429624, 2523.418148166611, 0, 0]","[8816.78706639464, 2606.6957117542534, 372.87274386006175, 333.11025435056945]","[8812.074542301358, 2714.1350753330426, -18.8500963731276, 429.7574543151568]","[8804.034368219769, 2835.774491486633, -32.16069632635481, 486.5576646143618]","[8727.275385357001, 2804.602105733145, -307.0359314510715, -124.68954301395206]","[8619.62037505125, 2750.2427517696538, -430.6200412230028, -217.43741585396492]","[8505.198740416254, 2760.0001481523227, -457.68653853998694, 39.02958553067583]","[8388.3168422603, 2802.250443509796, -467.5275926238173, 169.0011814298923]","[8298.598744421446, 2815.2717175844728, -358.87239135541347, 52.08509629870792]","[8214.153467232149, 2789.7790906163086, -337.78110875718994, -101.97050787265653]","[8190.183064589051, 2755.2346026276514, -95.88161057238904, -138.17795195462895]","[8175.097222094064, 2728.7999612314925, -60.343369979949784, -105.73856558463558]","[8165.353514380215, 2712.547248676924, -38.97483085539716, -65.01085021827384]","[8158.654983913006, 2705.376779868764, -26.794121868835646, -28.681875232639868]","[8154.163390853112, 2705.3953002654644, -17.96637223957441, 0.07408158680118504]","[8151.335798014265, 2710.8342442332887, -11.310371355390089, 21.755775871297374]"
557,Robot,"[8149.689147999244, 2720.120068891076, 0, 0]","[8112.600039295947, 2725.5871385119103, -148.35643481318766, 21.868278483338145]","[8078.75507239241, 2731.6350412530896, -135.37986761414868, 24.191610964717256]","[8145.470309556505, 2743.0332373201672, 266.86094865638006, 45.592784268310425]","[8179.734524731821, 2758.752264143729, 137.05686070126467, 62.87610729424705]","[8158.490414213626, 2771.24713808162, -84.97644207278063, 49.97949575156417]","[8154.947481515119, 2785.895349720728, -14.171730794027098, 58.59284655643205]","[8240.21120153242, 2803.7509592004226, 341.05488006920496, 71.42243791877809]","[8325.66357377962, 2822.2615276929364, 341.8094889888019, 74.04227397005532]","[8411.122943136183, 2841.439869968308, 341.83747742624837, 76.71336910148602]","[8496.587879779869, 2861.187323705009, 341.85974657474435, 78.98981494680447]","[8586.070283331379, 2883.6323873390998, 357.92961420604115, 89.78025453636292]","[8668.917084311974, 2910.773738594533, 331.38720392237883, 108.56540502173266]","[8719.718754343667, 2943.762784144992, 203.20668012677197, 131.95618220183678]","[8687.723234649267, 2976.642140328836, -127.98207877759705, 131.51742473537524]","[8591.200664061342, 2997.905895503822, -386.0902823517026, 85.05502069994509]"
558,Robot,"[8483.094420897298, 2971.688136233824, 0, 0]","[8389.368796919936, 2890.819099720871, -374.90249590944586, -323.476146051813]","[8298.503576108917, 2804.9790644985665, -363.460883244079, -343.3601408892173]","[8207.638355297897, 2719.139029276262, -363.460883244079, -343.3601408892173]","[8116.773134486877, 2633.298994053958, -363.460883244079, -343.3601408892173]","[8025.907913675857, 2547.458958831653, -363.460883244079, -343.3601408892191]","[7935.042692864838, 2461.618923609349, -363.460883244079, -343.3601408892155]","[7844.177472053818, 2375.778888387045, -363.460883244079, -343.3601408892173]","[7753.312251242798, 2289.9388531647405, -363.46088324407935, -343.3601408892176]","[7662.447030431778, 2204.098817942436, -363.460883244079, -343.3601408892173]","[7571.581809620759, 2118.258782720132, -363.460883244079, -343.3601408892173]","[7480.994889453158, 2032.1341589047008, -362.34768067040204, -344.4984952617242]","[7390.097927215781, 1946.3277357417649, -363.58784894950804, -343.2256926517439]","[7299.200964978403, 1860.521312578829, -363.5878489495117, -343.225692651743]","[7208.304002741026, 1774.7148894158936, -363.58784894950804, -343.22569265174207]","[7117.407040503648, 1688.908466252958, -363.5878489495117, -343.22569265174207]"
559,Robot,"[7026.510078266271, 1603.1020430900223, 0, 0]","[6935.613116028893, 1517.2956199270868, -363.5878489495117, -343.22569265174207]","[6821.617814700951, 1473.7272661354723, -455.98120531176755, -174.2734151664581]","[6700.328301028619, 1443.497250040065, -485.15805468933104, -120.92006438162935]","[6579.038787356287, 1413.2672339446574, -485.1580546893274, -120.92006438163025]","[6457.749273683955, 1383.0372178492498, -485.1580546893274, -120.92006438163025]","[6336.459760011623, 1352.8072017538425, -485.1580546893274, -120.92006438162935]","[6215.170246339291, 1322.5771856584347, -485.1580546893274, -120.92006438163116]","[6093.880732666959, 1292.3471695630271, -485.15805468932786, -120.92006438163037]","[5972.591218994628, 1262.1171534676196, -485.15805468932376, -120.92006438163025]","[5851.301705322296, 1231.887137372212, -485.15805468933104, -120.92006438163025]","[5730.012191649964, 1201.6571212768044, -485.1580546893274, -120.92006438163025]","[5608.722677977632, 1171.4271051813969, -485.1580546893274, -120.92006438163025]","[5487.4331643053, 1141.197089085989, -485.1580546893274, -120.92006438163116]","[5366.143650632968, 1110.9670729905818, -485.1580546893274, -120.92006438162935]","[5244.854136960636, 1080.7370568951742, -485.1580546893274, -120.92006438163025]"
560,Robot,"[5123.564623288305, 1050.5070407997666, 0, 0]","[5002.275109615973, 1020.2770247043592, -485.1580546893274, -120.9200643816298]","[4880.985595943641, 990.0470086089516, -485.1580546893274, -120.92006438163025]","[4759.696082271309, 959.816992513544, -485.1580546893274, -120.92006438163025]","[4638.406568598977, 929.5869764181364, -485.1580546893274, -120.92006438163071]","[4517.117054926645, 899.3569603227288, -485.1580546893274, -120.92006438163025]","[4395.8275412543135, 869.1269442273212, -485.1580546893274, -120.92006438163025]","[4274.538027581982, 838.8969281319137, -485.1580546893274, -120.92006438163025]","[4153.24851390965, 808.6669120365061, -485.15805468932786, -120.92006438163037]","[4031.959000237318, 778.4368959410986, -485.1580546893274, -120.92006438163025]","[3910.669486564986, 748.206879845691, -485.1580546893274, -120.92006438163025]","[3789.379972892654, 717.9768637502834, -485.1580546893274, -120.92006438163025]","[3668.0904592203215, 687.7468476548759, -485.15805468933104, -120.92006438163025]","[3546.8009455479905, 657.5168315594683, -485.15805468932376, -120.92006438163025]","[3425.0811090896955, 636.7192217126374, -486.8793458331802, -83.19043938732375]","[3302.5183126894244, 643.53493988507, -490.2511856010842, 27.262872689730557]"
561,Robot,"[3181.513912388876, 620.8526730701999, 0, 0]","[3060.862411167784, 593.180866278195, -482.6060048843683, -110.68722716801949]","[2939.0617154027723, 594.5993763783572, -487.2027830600473, 5.674040400648664]","[2818.0868114254367, 624.5223746280659, -483.8996159093422, 119.69199299883485]","[2699.339474622663, 606.4461963396644, -474.98934721109435, -72.30471315360592]","[2581.794747591512, 573.2800560769907, -470.1789081246043, -132.66456105069483]","[2464.4496040747217, 544.9643441009731, -469.38057406716143, -113.26284790407044]","[2348.354308837944, 498.6298815068442, -464.3811809471117, -185.3378503765157]","[2236.7828577523555, 458.3259322445244, -446.2858043423534, -161.21579704927936]","[2162.4603942527137, 402.9633738514991, -297.2898539985672, -221.45023357210107]","[2114.498740953934, 318.8670859544915, -191.84661319511906, -336.38515158803057]","[2163.8097850127683, 264.70022745046407, 197.24417623533736, -216.6674340161096]","[2065.2358061871005, 316.7254785322536, -394.29591530267135, 208.10100432715808]","[1971.6416999881408, 398.0251453377484, -374.37642479583883, 325.19866722197935]","[1900.657326850857, 500.7212959322295, -283.93749254913473, 410.78460237792433]","[1838.5385386975447, 586.269106510562, -248.47515261324952, 342.1912423133299]"
562,Robot,"[1777.885809936961, 610.8151916633539, 0, 0]","[1728.6616365224008, 661.9460210762961, -196.89669365824102, 204.52331765176905]","[1697.920370366652, 748.999875070455, -122.96506462299567, 348.21541597663554]","[1671.0016279024608, 799.0752321531514, -107.67496985676462, 200.3014283307857]","[1631.766788301329, 738.6294220118654, -156.9393584045274, -241.7832405651443]","[1590.1308930453556, 620.767416996534, -166.54358102389324, -471.4480200613252]","[1548.4949977893823, 502.90541198120286, -166.54358102389324, -471.44802006132477]","[1490.1862965519704, 408.643164286848, -233.2348049496477, -377.0489907774195]","[1365.186371388804, 408.7799458763943, -499.999700652666, 0.5471263581853241]","[1240.1864462256376, 408.9167274659407, -499.9997006526655, 0.547126358185551]","[1115.1865210624712, 409.05350905548727, -499.9997006526655, 0.5471263581862331]","[990.1865958993056, 409.1902906450344, -499.99970065266234, 0.5471263581885069]","[865.1866707361421, 409.3270722345814, -499.99970065265416, 0.5471263581880521]","[740.1867455729786, 409.4638538241285, -499.99970065265416, 0.5471263581882795]","[615.186820409815, 409.6006354136756, -499.99970065265416, 0.5471263581885069]","[490.1868952466512, 409.7374170032226, -499.9997006526553, 0.5471263581880521]"
563,Robot,"[365.18697008348624, 409.8741985927697, 0, 0]","[240.37169712315148, 410.021730966749, -499.26109184133907, 0.5901294959171537]","[115.37177160371826, 410.1581865864082, -499.9997020777329, 0.5458224786368646]","[-9.628153915714972, 410.29464220606735, -499.99970207773293, 0.5458224786366372]","[-134.6280794351482, 410.4310978257265, -499.99970207773293, 0.5458224786366372]","[-259.62800495458146, 410.56755344538567, -499.999702077733, 0.5458224786366372]","[-384.6279304740154, 410.7040090650448, -499.9997020777357, 0.5458224786364099]","[-509.6278559934493, 410.840464684704, -499.9997020777357, 0.5458224786368646]","[-634.6277815128818, 410.9769203043632, -499.9997020777305, 0.5458224786368651]","[-759.6277070323143, 411.1133759240223, -499.99970207773003, 0.5458224786364099]","[-884.6276325517468, 411.2498315436815, -499.99970207773003, 0.5458224786368646]","[-1009.6275580711794, 411.3862871633406, -499.99970207773003, 0.5458224786364099]","[-1134.627483590612, 411.5227427829998, -499.9997020777305, 0.5458224786366372]","[-1259.6274091100445, 411.6591984026589, -499.99970207773003, 0.5458224786364099]","[-1384.627334629477, 411.7956540223181, -499.99970207773003, 0.5458224786368646]","[-1509.6272601489095, 411.93210964197726, -499.99970207773003, 0.5458224786366372]"
564,Robot,"[-1634.627185668342, 412.0685652616364, 0, 0]","[-1759.6271111877743, 412.2050208812956, -499.9997020777291, 0.5458224786366372]","[-1884.627036707207, 412.34147650095474, -499.99970207773094, 0.5458224786366372]","[-2009.6269622266395, 412.4779321206139, -499.99970207773003, 0.5458224786366372]","[-2134.626887746072, 412.61438774027306, -499.99970207773003, 0.5458224786366372]","[-2259.626813265505, 412.7508433599322, -499.99970207773185, 0.5458224786366372]","[-2384.626738784937, 412.8872989795914, -499.9997020777282, 0.5458224786366372]","[-2509.6266643043696, 413.02375459925054, -499.99970207773003, 0.5458224786366372]","[-2634.626589823802, 413.1602102189097, -499.9997020777305, 0.5458224786366377]","[-2759.6265153432346, 413.29666583856886, -499.99970207773003, 0.5458224786366372]","[-2884.626440862667, 413.433121458228, -499.99970207773003, 0.5458224786366372]","[-3009.6263663821, 413.5695770778872, -499.99970207773185, 0.5458224786366372]","[-3134.626291901532, 413.70603269754633, -499.9997020777282, 0.5458224786366372]","[-3259.6262174209646, 413.8424883172055, -499.99970207773003, 0.5458224786366372]","[-3384.626142940397, 413.9789439368644, -499.99970207773003, 0.5458224786357277]","[-3509.6260684598296, 414.1153995565229, -499.99970207773003, 0.5458224786339088]"
565,Robot,"[-3634.625993979262, 414.25185517618127, 0, 0]","[-3749.799315864975, 456.3619403952868, -460.693287542852, 168.44034087642217]","[-3861.869499761091, 511.7268560142176, -448.2807355844634, 221.45966247572323]","[-3973.939683657208, 567.0917716331471, -448.28073558446886, 221.459662475718]","[-4086.009867553325, 622.4566872520783, -448.28073558446704, 221.4596624757246]","[-4198.080051449441, 677.8216028710106, -448.2807355844652, 221.45966247572915]","[-4310.150235345558, 733.1865184899428, -448.28073558446704, 221.45966247572915]","[-4422.220419241675, 788.5514341088751, -448.28073558446704, 221.45966247572915]","[-4506.4084822614905, 870.5938669612548, -336.752252079263, 328.1697314095189]","[-4558.904368684387, 979.9680946907464, -209.9835456915862, 437.4969109179665]","[-4549.464427333008, 1102.2140271773972, 37.7597654055171, 488.98372994660303]","[-4505.446648825505, 1218.9763571519122, 176.0711140300118, 467.0493198980603]","[-4434.285499306427, 1321.1767779032357, 284.64459807631283, 408.80168300529385]","[-4345.027367670718, 1368.3763397697458, 357.0325265428328, 188.79824746604027]","[-4322.820096568643, 1249.3295632221573, 88.82908440830215, -476.1871061903539]","[-4345.313510286886, 1126.3886563122155, -89.9736548729743, -491.76362763976704]"
