,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
325,Robot,"[3673.133741978585, 806.0721052593308, 0, 0]","[3747.6983631299267, 705.7470472102194, 298.2584846053669, -401.30023219644545]","[3822.262984281269, 605.4219891611083, 298.2584846053687, -401.30023219644454]","[3897.571302515807, 506.22697755134874, 301.23327293815237, -396.7800464390382]","[3972.0719656036326, 405.85441556614535, 298.00265235130246, -401.49024794081356]","[4046.57262869146, 305.4818535809428, 298.00265235130973, -401.49024794081015]","[4121.073291779291, 205.10929159574047, 298.0026523513243, -401.49024794080935]","[4195.573954867129, 104.7367296105378, 298.00265235135157, -401.4902479408107]","[4270.074617954967, 4.3641676253349, 298.00265235135186, -401.4902479408119]","[4344.575281042805, -96.00839435986832, 298.00265235135157, -401.4902479408129]","[4419.075944130643, -196.38095634507167, 298.00265235135157, -401.4902479408134]","[4493.576607218481, -296.7535183302756, 298.00265235135157, -401.4902479408157]","[4565.381388766305, -398.92464989103513, 287.2191261912958, -408.68452624303814]","[4618.875983010935, -511.83791866295456, 213.97837697852083, -451.65307508767773]","[4673.737984540588, -624.117389189967, 219.44800611861137, -449.11788210804957]","[4703.087903010627, -744.7280864087895, 117.39967388015793, -482.44278887529026]"
326,Robot,"[4757.555191800642, -852.6598533655052, 0, 0]","[4853.942610070094, -924.8334732513957, 385.5496730778068, -288.694479543562]","[4927.680719837415, -1000.2032040669176, 294.9524390692859, -301.4789232620874]","[4994.356090402855, -1068.9805077721144, 266.70148226176025, -275.1092148207872]","[5054.316907670306, -1132.42515186612, 239.84326906980277, -253.7785763760221]","[5107.674164820599, -1192.0325161556493, 213.429028601171, -238.42945715811766]","[5154.222960082367, -1249.765489547263, 186.19518104707095, -230.93189356645507]","[5191.679799462725, -1311.7277090019122, 149.82735752143344, -247.84887781859652]","[5223.254791663637, -1377.4186298876075, 126.29996880364718, -262.76368354278134]","[5249.866374057748, -1459.1280573805402, 106.44632957644353, -326.8377099717309]","[5276.003489479289, -1542.5370593213659, 104.54846168616496, -333.6360077633026]","[5301.876343548155, -1621.255760140087, 103.49141627546487, -314.87480327488447]","[5327.454337394452, -1694.741072002516, 102.31197538518609, -293.9412474497158]","[5352.709236485702, -1762.4918683438684, 101.01959636500033, -271.00318536541]","[5377.617914498747, -1824.0976867316024, 99.6347120521823, -246.42327355093585]","[5402.165063552307, -1879.2868320005718, 98.18859621424053, -220.75658107587788]"
327,Robot,"[5426.3452332970755, -1927.962567474632, 0, 0]","[5450.163647473883, -1970.2176078215673, 95.27365670723157, -169.0201613877416]","[5473.63558771019, -2006.3231822349012, 93.88776094522473, -144.4222976533356]","[5480.295171280122, -2026.5436436612692, 26.63833427973077, -80.88184570547219]","[5416.5238412506205, -2018.2907776992806, -255.08532011800708, 33.011463847954474]","[5351.586531846723, -2036.4179248477883, -259.74923761558966, -72.5085885940307]","[5306.415683887757, -2072.5166827429816, -180.6833918358643, -144.39503158077332]","[5290.429942583711, -2121.0194663285683, -63.94296521618526, -194.01113434234685]","[5288.220278759221, -2183.824453763851, -8.83865529795731, -251.21994974113136]","[5289.202248258005, -2270.377924475137, 3.9278779951346223, -346.2138828451443]","[5339.681192301693, -2350.3864246048292, 201.91577617475195, -320.03400051876815]","[5457.071975343853, -2320.365424373137, 469.56313216864146, 120.08400092676857]","[5575.794247443048, -2281.2499273469657, 474.8890883967797, 156.4619881046856]","[5694.516519542242, -2242.1344303207948, 474.88908839677606, 156.46198810468377]","[5702.214245753047, -2170.921927845615, 30.790904843219323, 284.85000990071967]","[5622.678400194403, -2074.4903496604998, -318.14338223457526, 385.72631274046034]"
328,Robot,"[5543.1425546357605, -1978.0587714753879, 0, 0]","[5463.606709077116, -1881.6271932902787, -318.1433822345789, 385.7263127404367]","[5384.070863518472, -1785.1956151051684, -318.14338223457526, 385.72631274044124]","[5304.535017959828, -1688.7640369200585, -318.14338223457526, 385.7263127404394]","[5224.999172401184, -1592.3324587349487, -318.14338223457526, 385.7263127404394]","[5145.4633268425405, -1495.9008805498388, -318.14338223457526, 385.7263127404394]","[5065.927481283897, -1399.469302364729, -318.14338223457526, 385.7263127404394]","[4986.391635725253, -1303.037724179619, -318.14338223457526, 385.7263127404394]","[4906.855790166609, -1206.6061459945092, -318.14338223457554, 385.72631274043977]","[4827.319944607965, -1110.1745678093994, -318.14338223457526, 385.7263127404394]","[4747.784099049321, -1013.7429896242895, -318.14338223457526, 385.7263127404394]","[4668.2482534906785, -917.3114114391797, -318.1433822345716, 385.7263127404394]","[4588.712407932035, -820.8798332540698, -318.14338223457526, 385.7263127404394]","[4509.17656237339, -724.44825506896, -318.1433822345789, 385.7263127404394]","[4429.640716814746, -628.0166768838501, -318.14338223457526, 385.7263127404394]","[4350.104871256102, -531.5850986987401, -318.14338223457526, 385.7263127404399]"
329,Robot,"[4270.5690256974585, -435.1535205136304, 0, 0]","[4191.033180138815, -338.7219423285211, -318.14338223457526, 385.72631274043715]","[4111.497334580171, -242.29036414341272, -318.14338223457526, 385.7263127404335]","[4020.367416083729, -157.1137003892024, -364.51967398576744, 340.7066550168413]","[3926.3389793528413, -74.75076524271645, -376.11374692355093, 329.45174058594375]","[3832.3105426219518, 7.612169903769384, -376.1137469235582, 329.45174058594336]","[3738.282105891063, 89.9751050502551, -376.1137469235546, 329.45174058594284]","[3644.253669160174, 172.33804019674045, -376.1137469235564, 329.4517405859414]","[3550.2252324292854, 254.70097534322568, -376.1137469235549, 329.4517405859412]","[3456.196795698396, 337.0639104897115, -376.1137469235582, 329.4517405859432]","[3362.168358967503, 419.426845636196, -376.11374692357094, 329.45174058593807]","[3268.139922236609, 501.7897807826805, -376.1137469235764, 329.45174058593807]","[3174.111485505713, 584.1527159291662, -376.1137469235837, 329.45174058594284]","[3080.083048774818, 666.5156510756523, -376.11374692358004, 329.4517405859442]","[2986.054612043922, 748.8785862221381, -376.1137469235837, 329.4517405859433]","[2892.0261753130267, 831.2415213686239, -376.11374692358186, 329.4517405859433]"
330,Robot,"[2797.9977385821308, 913.60445651511, 0, 0]","[2703.9693018512353, 995.967391661596, -376.11374692358186, 329.4517405859442]","[2609.9408651203416, 1078.3303268080801, -376.1137469235746, 329.4517405859365]","[2515.912428389449, 1160.693261954563, -376.11374692357094, 329.4517405859315]","[2421.883991658557, 1243.0561971010459, -376.1137469235673, 329.4517405859315]","[2327.8555549276643, 1325.4191322475292, -376.11374692357094, 329.4517405859333]","[2233.827118196772, 1407.7820673940125, -376.1137469235691, 329.4517405859333]","[2139.7986814658802, 1490.1450025404956, -376.1137469235673, 329.4517405859324]","[2046.6869949455106, 1573.5260457745069, -372.44674608147886, 333.5241729360453]","[1954.9504337409205, 1658.4342511398108, -366.94624481836036, 339.6328214612158]","[1863.2138725363307, 1743.3424565051196, -366.94624481835945, 339.6328214612349]","[1771.4773113317403, 1828.2506618704288, -366.94624481836127, 339.63282146123674]","[1679.740750127151, 1913.1588672357373, -366.9462448183576, 339.632821461234]","[1588.0041889225608, 1998.0670726010464, -366.94624481836036, 339.63282146123674]","[1496.267627717971, 2082.9752779663554, -366.94624481835945, 339.63282146123584]","[1404.5310665133813, 2167.8834833316646, -366.94624481835854, 339.63282146123674]"
331,Robot,"[1312.7945053087913, 2252.791688696974, 0, 0]","[1221.0579441042014, 2337.699894062283, -366.94624481835945, 339.63282146123674]","[1129.3213828996115, 2422.6080994275917, -366.94624481835945, 339.6328214612349]","[1037.5848216950217, 2507.516304792901, -366.94624481835945, 339.63282146123674]","[945.8482604904344, 2592.4245101582105, -366.946244818349, 339.63282146123856]","[854.1116992858473, 2677.3327155235197, -366.94624481834853, 339.63282146123674]","[762.3751380812591, 2762.240920888829, -366.9462448183526, 339.63282146123674]","[706.44771714226, 2812.276577936424, -223.7096837559966, 200.1426281903805]","[793.7568572656238, 2722.82204171316, 349.23656049345556, -357.8181448930558]","[881.0659973889874, 2633.3675054898968, 349.23656049345436, -357.8181448930536]","[968.3751375123512, 2543.912969266633, 349.2365604934553, -357.81814489305543]","[1055.6842776357148, 2454.45843304337, 349.23656049345436, -357.8181448930518]","[1142.9934177590785, 2365.0038968201065, 349.2365604934548, -357.8181448930536]","[1230.3025578824422, 2275.549360596843, 349.2365604934548, -357.8181448930536]","[1317.611698005806, 2186.09482437358, 349.2365604934548, -357.8181448930518]","[1404.9208381291696, 2096.6402881503163, 349.2365604934548, -357.81814489305543]"
332,Robot,"[1492.2299782525333, 2007.185751927053, 0, 0]","[1579.5391183758968, 1917.7312157037893, 349.2365604934539, -357.8181448930545]","[1666.848258499261, 1828.2766794805261, 349.23656049345664, -357.8181448930527]","[1754.1573986226244, 1738.822143257263, 349.2365604934539, -357.8181448930527]","[1841.466538745988, 1649.3676070339993, 349.2365604934539, -357.8181448930545]","[1928.775678869352, 1559.9130708107361, 349.23656049345664, -357.8181448930527]","[2016.084818992716, 1470.4585345874725, 349.2365604934557, -357.8181448930545]","[2103.3939591160793, 1381.0039983642089, 349.236560493453, -357.8181448930545]","[2190.703099239443, 1291.5494621409455, 349.2365604934551, -357.81814489305395]","[2278.012239362807, 1202.0949259176825, 349.23656049345664, -357.8181448930518]","[2365.3213794861704, 1112.640389694419, 349.236560493453, -357.8181448930545]","[2452.630519609534, 1023.1858534711586, 349.2365604934548, -357.81814489304134]","[2539.939659732898, 933.731317247898, 349.2365604934548, -357.81814489304224]","[2627.248799856261, 844.2767810246374, 349.236560493453, -357.81814489304224]","[2714.5579399796247, 754.8222448013768, 349.2365604934548, -357.8181448930427]","[2801.867080102989, 665.3677085781162, 349.23656049345664, -357.81814489304224]"
333,Robot,"[2889.176220226353, 575.9131723548558, 0, 0]","[2976.4853603497168, 486.4586361315957, 349.2365604934548, -357.8181448930402]","[3063.79450047308, 397.0040999083365, 349.236560493453, -357.8181448930368]","[3151.103640596444, 307.5495636850774, 349.23656049345664, -357.81814489303656]","[3242.287780914598, 222.06402674704916, 364.7365612726153, -341.9421477521129]","[3333.8088777714293, 136.92362018164965, 366.08438742732505, -340.561626261598]","[3425.329974628261, 51.78321361625021, 366.0843874273269, -340.5616262615978]","[3516.8510714850927, -33.35719294914906, 366.0843874273269, -340.5616262615971]","[3608.372168341925, -118.49759951454818, 366.08438742732903, -340.5616262615968]","[3699.8932651987566, -203.63800607994702, 366.0843874273269, -340.56162626159534]","[3791.414362055591, -288.7784126453455, 366.0843874273378, -340.5616262615939]","[3882.935458912428, -373.91881921074366, 366.0843874273487, -340.56162626159266]","[3974.937005577469, -457.09412436108454, 368.0061866601627, -332.7012206013635]","[4066.230339377629, -537.210424182537, 365.1733352006413, -320.46519928581006]","[4157.170117461994, -622.4555958811212, 363.75911233745865, -340.98068679433663]","[4248.2762681565255, -708.0398777652738, 364.4246027781264, -342.3371275366103]"
334,Robot,"[4339.382418851057, -793.624159649426, 0, 0]","[4430.488569545589, -879.2084415335784, 364.4246027781264, -342.3371275366094]","[4521.59472024012, -964.7927234177307, 364.4246027781264, -342.3371275366094]","[4612.700870934652, -1050.377005301884, 364.4246027781264, -342.3371275366135]","[4707.226922135544, -1131.952013839286, 378.104204803567, -326.3000341496081]","[4806.105573980891, -1208.4243108444564, 395.5146073813885, -305.8891880206811]","[4904.0524583020815, -1284.8155837010538, 391.78753728476295, -305.5650914263897]","[4983.96117965935, -1341.3333446064646, 319.6348854290736, -226.07104362164318]","[5044.132440142216, -1384.5576609806171, 240.68504193146532, -172.89726549661023]","[5139.510948999573, -1380.7200270326075, 381.51403542942717, 15.3505357920385]","[5229.255711900539, -1410.6831824783228, 358.9790516038629, -119.8526217828612]","[5313.579087705311, -1444.2781957245636, 337.2935032190908, -134.38005298496319]","[5390.350856133169, -1431.8087502743133, 307.087073711431, 49.87778180100122]","[5485.5751115977755, -1443.3800339442066, 380.89702185842543, -46.285134679573275]","[5538.622841501858, -1556.225762873013, 212.19091961632876, -451.38291571522586]","[5604.97976810624, -1659.6809991406244, 265.4277064175294, -413.8209450704453]"
335,Robot,"[5695.975526207225, -1745.3826444435433, 0, 0]","[5786.971284308211, -1831.0842897464624, 363.98303240394307, -342.80658121167653]","[5774.831796295529, -1867.597338649935, -48.55795205072718, -146.05219561389004]","[5650.962458326375, -1850.8227414540072, -495.477351876616, 67.09838878371102]","[5527.093120357221, -1834.0481442580794, -495.477351876616, 67.09838878371102]","[5403.223782388066, -1817.2735470621521, -495.47735187661965, 67.0983887837092]","[5279.354444418912, -1800.4989498662242, -495.477351876616, 67.09838878371193]","[5155.485106449758, -1783.7243526702964, -495.477351876616, 67.09838878371102]","[5031.615768480604, -1766.9497554743687, -495.47735187661647, 67.09838878371107]","[4907.74643051145, -1750.175158278441, -495.477351876616, 67.09838878371102]","[4783.877092542296, -1733.4005610825131, -495.477351876616, 67.09838878371102]","[4660.007754573142, -1716.6259638865854, -495.477351876616, 67.09838878371102]","[4536.138416603988, -1699.8513666906574, -495.477351876616, 67.09838878371193]","[4412.269078634834, -1683.0767694947297, -495.477351876616, 67.09838878371102]","[4288.39974066568, -1666.302172298802, -495.477351876616, 67.09838878371102]","[4164.530402696526, -1649.5275751028742, -495.477351876616, 67.09838878371102]"
336,Robot,"[4040.6610647273774, -1632.7529779069464, 0, 0]","[3917.803232001299, -1611.1252669758053, -491.43133090431365, 86.51084372456444]","[3797.5464127573878, -1577.0181207255441, -481.0272769756448, 136.42858500104467]","[3677.289593513476, -1542.910974475283, -481.0272769756466, 136.42858500104467]","[3557.032774269564, -1508.8038282250216, -481.0272769756484, 136.42858500104558]","[3436.7759550256533, -1474.6966819747604, -481.02727697564296, 136.42858500104467]","[3316.5191357817407, -1440.5895357244995, -481.02727697565024, 136.42858500104376]","[3196.262316537829, -1406.4823894742385, -481.0272769756466, 136.42858500104376]","[3076.005497293918, -1372.3752432239771, -481.02727697564524, 136.4285850010457]","[2955.748678050006, -1338.268096973716, -481.0272769756466, 136.42858500104467]","[2835.4918588060946, -1304.1609507234548, -481.0272769756466, 136.42858500104467]","[2715.235039562183, -1270.0538044731936, -481.0272769756466, 136.42858500104467]","[2594.9782203182713, -1235.9466582229325, -481.0272769756466, 136.42858500104467]","[2474.72140107436, -1201.8395119726713, -481.0272769756448, 136.42858500104467]","[2354.464581830448, -1167.73236572241, -481.0272769756484, 136.42858500104558]","[2234.207762586537, -1133.6252194721471, -481.0272769756448, 136.42858500105103]"
337,Robot,"[2113.9509433426247, -1099.518073221883, 0, 0]","[1993.694124098713, -1065.4109269716193, -481.0272769756466, 136.42858500105467]","[1873.4373048548014, -1031.3037807213557, -481.0272769756466, 136.42858500105467]","[1753.1804856108895, -997.1966344710918, -481.0272769756475, 136.42858500105558]","[1632.923666366978, -963.0894882208278, -481.0272769756457, 136.42858500105604]","[1512.6668471230664, -928.9823419705638, -481.0272769756466, 136.42858500105604]","[1392.4100278791548, -894.8751957202996, -481.0272769756466, 136.4285850010565]","[1272.1532086352431, -860.7680494700357, -481.0272769756466, 136.42858500105558]","[1151.8963893913315, -826.6609032197717, -481.02727697564706, 136.42858500105615]","[1031.6395701474198, -792.5537569695077, -481.0272769756466, 136.42858500105604]","[911.3827509035083, -758.4466107192437, -481.02727697564615, 136.42858500105604]","[791.1259316595965, -724.3394644689798, -481.02727697564706, 136.42858500105558]","[670.8691124156849, -690.2323182187158, -481.0272769756466, 136.42858500105604]","[550.6122931717732, -656.1251719684518, -481.0272769756466, 136.42858500105604]","[430.35547392786066, -622.0180257181877, -481.02727697565024, 136.4285850010565]","[310.0986546839476, -587.9108794679238, -481.0272769756523, 136.42858500105558]"
