,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
340,People,"[3057.44473, -598.97177, 0, 0]","[2767.3135, -764.9877299999999, -1160.5249199999998, -664.0638399999998]","[2474.62716, -900.72994, -1170.7453600000008, -542.9688400000005]","[2145.63818, -1034.79238, -1315.9559200000003, -536.2497600000002]","[1834.6734800000002, -1188.93506, -1243.858799999999, -616.5707199999997]","[1588.09293, -1365.02355, -986.3222000000005, -704.3539599999995]","[1360.68668, -1516.6613300000001, -909.625, -606.551120000001]","[1136.41298, -1617.35501, -897.0947999999999, -402.77471999999943]","[844.7493199999999, -1723.59628, -1166.6546400000018, -424.96508000000034]","[574.18284, -1862.25268, -1082.2659199999994, -554.6256000000003]","[319.95211, -2031.48718, -1016.9229200000002, -676.9380000000001]","[22.08539, -2112.9470100000003, -1191.46688, -325.83932000000095]","[-296.77615, -2144.4970399999997, -1275.44616, -126.2001199999977]","[-604.12913, -2190.80872, -1229.4119200000002, -185.246720000001]","[-899.5288, -2279.7082, -1181.59868, -355.59792000000016]","[-1181.80348, -2361.7445, -1129.09872, -328.145199999999]"
341,People,"[-1464.08863, -2418.44863, 0, 0]","[-1761.0212, -2465.11951, -1187.7302799999998, -186.6835200000005]","[-2024.96468, -2557.3519899999997, -1055.7739200000005, -368.9299199999987]","[-2289.4450100000004, -2680.10864, -1057.9213200000013, -491.02660000000105]","[-2550.49007, -2756.9825600000004, -1044.1802399999979, -307.4956800000018]","[-2827.57039, -2803.4914, -1108.3212800000001, -186.03535999999804]","[-3081.68387, -2863.7673600000003, -1016.4539199999999, -241.10384000000158]","[-3318.76965, -2969.6482899999996, -948.3431200000014, -423.5237199999974]","[-3540.93714, -3101.15027, -888.6699600000001, -526.0079200000023]","[-3693.523565413534, -3163.8193465413533, -610.3457016541361, -250.67630616541283]","[-3761.669580451128, -3161.0704480451127, -272.5840601503751, 10.995593984962397]","[-3829.815595488721, -3158.321549548872, -272.58406015037326, 10.995593984962397]","[-3897.961610526316, -3155.572651052631, -272.5840601503787, 10.995593984964216]","[-3966.107625563909, -3152.823752556391, -272.58406015037326, 10.995593984960578]","[-4034.253640601504, -3150.0748540601508, -272.5840601503787, 10.995593984960578]","[-4102.399655639098, -3147.3259555639092, -272.5840601503751, 10.995593984966035]"
342,People,"[-4170.545670676692, -3144.577057067669, 0, 0]","[-4238.691685714286, -3141.828158571428, -272.5840601503769, 10.995593984964216]","[-4306.837700751879, -3139.079260075188, -272.58406015037326, 10.995593984960578]","[-4374.9837157894735, -3136.3303615789478, -272.5840601503769, 10.995593984960578]","[-4443.129730827068, -3133.5814630827067, -272.5840601503769, 10.995593984964216]","[-4511.275745864661, -3130.832564586466, -272.58406015037326, 10.995593984962397]","[-4579.421760902255, -3128.083666090225, -272.5840601503769, 10.995593984964216]","[-4647.5677759398495, -3125.334767593985, -272.5840601503769, 10.995593984960578]","[-4715.713790977444, -3122.5858690977448, -272.5840601503771, 10.995593984960587]","[-4783.859806015038, -3119.8369706015037, -272.5840601503769, 10.995593984964216]","[-4852.005821052631, -3117.088072105263, -272.58406015037326, 10.995593984962397]","[-4920.1518360902255, -3114.339173609022, -272.5840601503769, 10.995593984964216]","[-4988.297851127821, -3111.590275112782, -272.58406015038054, 10.995593984960578]","[-5056.443866165413, -3108.8413766165413, -272.5840601503696, 10.995593984962397]","[-5124.589881203007, -3106.0924781203007, -272.5840601503769, 10.995593984962397]","[-5192.7358962406015, -3103.34357962406, -272.5840601503769, 10.995593984962397]"
343,People,"[-5260.881911278195, -3100.594681127819, 0, 0]","[-5329.027926315789, -3097.845782631579, -272.5840601503769, 10.995593984960578]","[-5397.173941353383, -3095.0968841353388, -272.5840601503769, 10.995593984960578]","[-5465.3199563909775, -3092.3479856390973, -272.5840601503769, 10.995593984966035]","[-5533.465971428572, -3089.599087142857, -272.5840601503769, 10.995593984960578]","[-5601.611986466164, -3086.850188646616, -272.5840601503696, 10.995593984964216]","[-5669.758001503758, -3084.101290150376, -272.5840601503769, 10.995593984960578]","[-5737.9040165413535, -3081.3523916541358, -272.58406015038054, 10.995593984960578]","[-5806.050031578947, -3078.6034931578947, -272.5840601503735, 10.995593984964225]","[-5874.19604661654, -3075.854594661654, -272.58406015037326, 10.995593984962397]","[-5942.342061654134, -3073.105696165413, -272.5840601503769, 10.995593984964216]","[-6010.488076691729, -3070.356797669173, -272.5840601503769, 10.995593984960578]","[-6078.634091729323, -3067.607899172933, -272.5840601503769, 10.995593984960578]","[-6146.780106766916, -3064.8590006766917, -272.58406015037326, 10.995593984964216]","[-6214.92612180451, -3062.110102180451, -272.5840601503769, 10.995593984962397]","[-6283.0721368421055, -3059.36120368421, -272.58406015038054, 10.995593984964216]"
344,People,"[-6351.218151879699, -3056.61230518797, 0, 0]","[-6419.364166917292, -3053.8634066917293, -272.58406015037326, 10.995593984962397]","[-6487.510181954886, -3051.1145081954887, -272.5840601503769, 10.995593984962397]","[-6555.656196992481, -3048.365609699248, -272.5840601503769, 10.995593984962397]","[-6461.55432, -2928.06488, 376.4075079699214, 481.2029187969929]","[-6346.55795, -2761.24637, 459.98547999999937, 667.2740400000002]","[-6222.15651, -2606.53244, 497.6057600000022, 618.8557199999996]","[-6062.4447, -2425.38955, 638.8472399999991, 724.5715600000003]","[-5945.85898488263, -2212.0058480281687, 466.3428604694822, 853.5348078873257]","[-5841.160707887324, -1989.1995945070419, 418.7931079812224, 891.2250140845072]","[-5736.462430892019, -1766.3933409859153, 418.7931079812188, 891.2250140845063]","[-5631.764153896714, -1543.5870874647885, 418.7931079812224, 891.2250140845072]","[-5527.065876901407, -1320.7808339436615, 418.79310798122606, 891.2250140845081]","[-5422.367599906103, -1097.974580422535, 418.79310798121514, 891.2250140845063]","[-5317.669322910798, -875.1683269014081, 418.7931079812224, 891.2250140845072]","[-5212.971045915493, -652.3620733802812, 418.7931079812188, 891.2250140845076]"
345,People,"[-5103.331639999999, -432.88021, 0, 0]","[-4867.872020000001, -292.44988, 941.8384799999949, 561.7213199999999]","[-4657.04395, -126.67258000000001, 843.3122800000019, 663.1092]","[-4434.02721, 58.296240000000004, 892.0669600000001, 739.8752800000001]","[-4190.86698, 186.86687, 972.6409200000016, 514.28252]","[-3914.4310600000003, 283.13926000000004, 1105.7436799999978, 385.0895600000001]","[-3666.6510799999996, 406.84358, 991.1199200000028, 494.81727999999976]","[-3448.6264100000003, 585.14394, 872.0986799999973, 713.2014400000003]","[-3234.61672, 772.63946, 856.0387600000021, 749.9820800000005]","[-2997.13118, 940.4323699999999, 949.9421600000005, 671.1716399999996]","[-2744.90417, 1116.93651, 1008.9080400000003, 706.0165600000005]","[-2537.9105, 1328.58577, 827.9746799999994, 846.5970399999997]","[-2345.46256, 1570.7236699999999, 769.7917600000001, 968.5515999999998]","[-2128.22555, 1772.6170100000002, 868.9480399999993, 807.5733600000012]","[-1871.8990800000001, 1950.46513, 1025.30588, 711.3924799999995]","[-1641.1407199999999, 2169.51166, 923.0334400000011, 876.1861200000003]"
346,People,"[-1431.11257, 2419.1725300000003, 0, 0]","[-1226.84774, 2630.08856, 817.0593200000003, 843.6641199999995]","[-1017.4844, 2782.5735600000003, 837.4533599999995, 609.9400000000005]","[-787.03539, 2917.27492, 921.7960400000002, 538.8054399999983]","[-616.7757799999999, 3072.5587800000003, 681.0384400000003, 621.1354400000018]","[-437.09587999999997, 3255.55271, 718.7195999999999, 731.9757199999985]","[-260.14422, 3380.9322799999995, 707.8066399999998, 501.5182799999984]","[-144.59806, 3426.8995299999997, 462.18464000000006, 183.8690000000006]","[-93.48525, 3433.62847, 204.4512400000002, 26.915760000001708]","[-77.96855, 3429.28855, 62.0668, -17.35967999999957]","[-97.08861, 3435.12766, -76.48024000000004, 23.356439999999566]","[-136.82217, 3459.13625, -158.93424, 96.03435999999965]","[-154.84927, 3450.35831, -72.10839999999996, -35.11175999999978]","[-218.73078999999998, 3407.4412700000003, -255.52607999999998, -171.66815999999926]","[-300.74822, 3407.09249, -328.0697200000001, -1.395120000001043]","[-314.80161, 3420.9719299999997, -56.213559999999916, 55.517759999998816]"
347,People,"[-327.34027000000003, 3411.1995899999997, 0, 0]","[-274.68688, 3398.75908, 210.61356000000023, -49.762039999999615]","[-182.37155, 3388.42749, 369.26131999999984, -41.32635999999911]","[-174.29323, 3360.2377100000003, 32.31328000000008, -112.7591199999988]","[-176.41185, 3343.07393, -8.474479999999971, -68.65512000000126]","[-230.18532000000002, 3310.4657899999997, -215.09388000000013, -130.4325600000011]","[-326.82428, 3310.27822, -386.5558399999999, -0.7502799999983836]","[-329.53648, 3370.9596799999995, -10.848799999999983, 242.72583999999733]","[-325.28021, 3368.1764799999996, 17.025079999999903, -11.132799999999417]","[-343.59188, 3354.55758, -73.24667999999997, -54.47559999999794]","[-351.0168, 3334.9190399999998, -29.699679999999944, -78.5541600000015]","[-338.1047, 3320.2031899999997, 51.64840000000004, -58.86340000000018]","[-337.20801, 3300.33703, 3.586759999999913, -79.46463999999833]","[-460.21380999999997, 3272.90068, -492.02319999999986, -109.74539999999979]","[-671.1768, 3238.4117699999997, -843.85196, -137.95564000000195]","[-852.1223, 3175.4333, -723.7820000000002, -251.91387999999824]"
348,People,"[-3527.80689, -205.81651000000002, 0, 0]","[-3252.04178, -241.95046000000002, 1103.0604399999993, -144.5358]","[-2964.43154, -244.76951, 1150.44096, -11.276199999999903]","[-2642.95591, -246.41997999999998, 1285.9025199999996, -6.601879999999937]","[-2339.28378, -295.65326, 1214.6885199999997, -196.93312000000003]","[-2027.21016, -365.64293, 1248.2944800000005, -279.95867999999996]","[-1724.3130600000002, -360.2522, 1211.5883999999996, 21.56291999999985]","[-1407.1110099999999, -337.41468, 1268.8082000000013, 91.35008000000016]","[-1107.53327, -335.08243999999996, 1198.310960000001, 9.32896000000006]","[-777.98411, -371.46029, 1318.1966399999997, -145.5114000000001]","[-455.70829000000003, -318.18537000000003, 1289.1032799999998, 213.0996799999998]","[-131.10558999999998, -221.81555, 1298.4108, 385.47928000000013]","[186.07935, -168.77204, 1268.73976, 212.17404]","[501.20185, -186.08886, 1260.4899999999998, -69.26728000000003]","[814.86305, -156.66812, 1254.6448000000003, 117.6829600000001]","[1134.95092, -74.72551999999999, 1280.3514799999998, 327.7704]"
349,People,"[1475.06341, -0.20659, 0, 0]","[1772.2424399999998, 1.42591, 1188.7161199999991, 6.53]","[2103.022, 3.70995, 1323.1182400000007, 9.13616]","[2394.35946, 80.20852, 1165.3498400000008, 305.99427999999995]","[2695.59543, 149.10884, 1204.943879999999, 275.60128]","[2989.15571, 232.8529, 1174.2411200000006, 334.9762400000001]","[3294.30934, 236.96851, 1220.6145199999992, 16.462440000000015]","[3586.2581700000005, 269.40372, 1167.795320000003, 129.74084000000005]","[3894.84675, 312.57963, 1234.3543199999997, 172.7036400000001]","[4186.62869, 359.56419, 1167.1277599999976, 187.93823999999995]","[4491.24576, 360.81635, 1218.468280000001, 5.008640000000014]","[4812.91908, 371.96507, 1286.6932799999995, 44.5948800000001]","[5147.7562100000005, 438.6252, 1339.3485200000032, 266.6405199999999]","[5481.5976, 518.79853, 1335.3655599999984, 320.6933200000001]","[5779.84654, 528.10048, 1192.995759999998, 37.20779999999968]","[6119.1829, 524.21278, 1357.345440000001, -15.550799999999981]"
350,People,"[6434.642379999999, 582.99428, 0, 0]","[6776.7471, 648.52994, 1368.418880000001, 262.14264000000003]","[7099.0317700000005, 657.12832, 1289.1386800000037, 34.39352000000008]","[7442.56668, 617.47297, 1374.1396399999976, -158.6214]","[7762.542829999999, 634.04021, 1279.904599999998, 66.26895999999988]","[8092.465509999999, 670.92375, 1319.6907199999987, 147.53416000000016]","[8308.838111581921, 657.2313780225991, 865.4904063276881, -54.76948790960387]","[8480.355218926554, 632.1197438418079, 686.0684293785307, -100.44653672316463]","[8651.872326271186, 607.008109661017, 686.0684293785313, -100.4465367231638]","[8823.389433615821, 581.896475480226, 686.068429378538, -100.44653672316417]","[8994.906540960452, 556.784841299435, 686.0684293785234, -100.44653672316372]","[9166.423648305084, 531.6732071186441, 686.0684293785307, -100.44653672316372]","[9337.940755649715, 506.56157293785293, 686.0684293785234, -100.44653672316463]","[9331.91186, 525.39619, -24.115582598860783, 75.33846824858847]","[9115.67722, 637.4375200000001, -864.9385600000023, 448.16532000000007]","[8814.701790000001, 786.09056, -1203.9017199999944, 594.6121599999997]"
351,People,"[8596.266790000001, 917.4314099999999, 0, 0]","[8403.10737, 911.79081, -772.6376800000071, -22.562399999999798]","[8162.083309999999, 799.92201, -964.0962400000026, -447.47519999999986]","[7932.714, 742.05065, -917.4772399999965, -231.48543999999993]","[7659.242209999999, 737.2136, -1093.887160000002, -19.348199999999906]","[7351.2769, 723.77855, -1231.8612399999984, -53.740200000000186]","[7042.055490000001, 620.67007, -1236.8856399999968, -412.43391999999994]","[6692.92349, 512.9988599999999, -1396.528000000002, -430.68484000000035]","[6350.82148, 478.85499000000004, -1368.4080400000032, -136.57547999999963]","[5983.203169361702, 458.5724159574468, -1470.473242553191, -81.13029617021289]","[5682.882366170213, 389.9362457446808, -1201.2832127659567, -274.5446808510642]","[5382.5615629787235, 321.30007553191484, -1201.2832127659567, -274.54468085106373]","[5082.240759787233, 252.6639053191489, -1201.2832127659603, -274.54468085106373]","[4767.68642, 229.47105, -1258.2173591489336, -92.77142127659567]","[4427.04496, 231.31901000000002, -1362.5658399999993, 7.391840000000116]","[4100.7863, 129.5985, -1305.0346400000017, -406.8820400000001]"
352,People,"[3745.58296, 39.46269, 0, 0]","[3493.14525, 87.47952, -1009.7508400000006, 192.06731999999997]","[3168.45194, 107.26996000000001, -1298.7732400000004, 79.16176000000007]","[2822.1468, 34.12856, -1385.2205599999998, -292.5656]","[2474.8084, -68.54923000000001, -1389.3536000000004, -410.71116000000006]","[2137.51543, -103.22867, -1349.1718799999999, -138.71775999999994]","[1779.5085199999999, -121.59286999999999, -1432.0276400000002, -73.45679999999999]","[1467.21869, -188.7883, -1249.1593199999998, -268.78172]","[1194.6322, -281.95162999999997, -1090.3459600000006, -372.65332000000024]","[912.2007, -324.58833, -1129.726, -170.54680000000008]","[616.54505, -323.37449, -1182.6226000000001, 4.855360000000019]","[317.69478, -340.5287, -1195.4010799999999, -68.61684000000014]","[21.672079999999998, -399.75517, -1184.0908, -236.90588000000002]","[-291.57249, -454.5725, -1252.97828, -219.26931999999988]","[-605.97762, -444.83787, -1257.62052, 38.938519999999926]","[-920.1949599999999, -419.78823, -1256.8693599999997, 100.19856000000004]"
353,People,"[-1212.91923, -424.59562999999997, 0, 0]","[-1489.44231, -423.98034, -1106.0923199999997, 2.461159999999836]","[-1750.4000399999998, -364.08059, -1043.8309199999994, 239.59900000000016]","[-2039.28773, -233.59265, -1155.550760000001, 521.9517599999999]","[-2328.63658, -147.27508, -1157.3953999999994, 345.27027999999996]","[-2603.64819, -104.29318, -1100.04644, 171.92759999999998]","[-2867.5715, -65.95232, -1055.6932400000005, 153.36344000000003]","[-3085.2166, -12.55133, -870.5804000000007, 213.60396]","[-3334.4548, 59.26259, -996.9528, 287.2556800000002]","[-3536.6769, 27.773490000000002, -808.8883999999998, -125.9564]","[-3731.66514, -113.08948999999998, -779.9529600000005, -563.45192]","[-3937.4197799999997, -266.96429, -823.0185599999986, -615.4992000000001]","[-4173.55901, -329.66531000000003, -944.5569200000009, -250.8040800000001]","[-4447.4587, -363.50299, -1095.5987600000008, -135.3507199999999]","[-4636.993329999999, -454.55593, -758.1385199999968, -364.2117599999999]","[-4851.97588, -586.5781599999999, -859.9302000000025, -528.0889199999997]"
354,People,"[-5091.844779999999, -717.45977, 0, 0]","[-5321.11772, -794.13607, -917.091760000003, -306.7051999999999]","[-5595.42513, -846.68175, -1097.2296399999977, -210.1827199999998]","[-5846.29408, -971.1624300000001, -1003.4758000000002, -497.9227200000005]","[-6110.50464, -1109.67001, -1056.8422400000018, -554.0303199999998]","[-6349.78755, -1171.5683199999999, -957.1316399999996, -247.59323999999924]","[-6583.991351809045, -1230.5112828643214, -936.8152072361809, -235.77185145728617]","[-6795.2854171356785, -1332.136052964824, -845.176261306533, -406.4990804020108]","[-7006.579482462312, -1433.7608230653268, -845.1762613065338, -406.49908040201115]","[-7217.873547788945, -1535.3855931658288, -845.176261306533, -406.4990804020081]","[-7429.167613115577, -1637.0103632663318, -845.1762613065293, -406.4990804020117]","[-7640.4616784422105, -1738.635133366834, -845.176261306533, -406.499080402009]","[-7851.755743768846, -1840.2599034673367, -845.1762613065403, -406.4990804020108]","[-8063.049809095477, -1941.8846735678394, -845.1762613065257, -406.4990804020108]","[-8247.54228, -1945.2027699999999, -737.9698836180905, -13.272385728641893]","[-8410.321670000001, -1836.9083, -651.117560000006, 433.1778799999993]"
