,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
347,People,"[7545.297938202765, 780.5339419815667, 0, 0]","[7375.043016543779, 855.6225030414746, -681.0196866359438, 300.3542442396315]","[7204.788094884792, 930.7110641013824, -681.0196866359474, 300.35424423963104]","[7034.533173225806, 1005.7996251612902, -681.0196866359438, 300.3542442396315]","[6864.2782515668205, 1080.888186221198, -681.0196866359438, 300.3542442396315]","[6694.023329907834, 1155.976747281106, -681.0196866359474, 300.35424423963195]","[6523.768408248849, 1231.065308341014, -681.0196866359402, 300.35424423963195]","[6353.513486589862, 1306.1538694009216, -681.0196866359474, 300.35424423963013]","[6183.258564930876, 1381.2424304608294, -681.0196866359444, 300.3542442396313]","[6013.00364327189, 1456.3309915207374, -681.0196866359438, 300.35424423963195]","[5842.748721612903, 1531.4195525806451, -681.0196866359474, 300.35424423963104]","[5672.493799953918, 1606.508113640553, -681.0196866359402, 300.35424423963104]","[5502.238878294931, 1681.5966747004609, -681.0196866359474, 300.35424423963195]","[5331.983956635945, 1756.6852357603686, -681.0196866359438, 300.35424423963104]","[5161.729034976959, 1831.7737968202764, -681.0196866359438, 300.35424423963104]","[4991.474113317972, 1906.862357880184, -681.0196866359474, 300.35424423963013]"
348,People,"[4821.219191658986, 1981.950918940092, 0, 0]","[4650.96427, 2057.03948, -681.0196866359438, 300.35424423963195]","[4297.03247, 2110.40292, -1415.7272000000012, 213.45376000000033]","[3920.73434, 2149.33661, -1505.1925200000005, 155.73475999999937]","[3583.12444, 2167.11461, -1350.4395999999997, 71.11200000000099]","[3238.78874, 2151.30882, -1377.3428000000004, -63.22315999999955]","[2889.51592, 2183.12589, -1397.0912800000006, 127.26827999999841]","[2521.54122, 2215.91167, -1471.898799999999, 131.14312000000064]","[2157.74932, 2207.20507, -1455.167600000002, -34.82639999999995]","[1794.38502, 2167.00571, -1453.4571999999998, -160.79744000000028]","[1435.00039, 2167.89051, -1437.53852, 3.539200000001074]","[1087.17695, 2201.69659, -1391.2937599999996, 135.22431999999935]","[725.60809, 2223.3029, -1446.2754400000003, 86.42524000000049]","[381.58875, 2225.12498, -1376.0773599999998, 7.288319999999658]","[27.71352, 2259.38034, -1415.50092, 137.02144000000044]","[-311.47052, 2328.54417, -1356.7361600000002, 276.65531999999985]"
349,People,"[-667.10793, 2394.03073, 0, 0]","[-1016.72939, 2425.20436, -1398.4858399999998, 124.69452000000092]","[-1350.57254, 2453.62313, -1335.3725999999997, 113.67507999999907]","[-1674.52278, 2514.66422, -1295.8009600000005, 244.16436000000067]","[-1995.61398, 2577.36418, -1284.3648000000003, 250.79983999999968]","[-2326.66921, 2588.75578, -1324.2209199999998, 45.5663999999997]","[-2636.25374, 2585.43669, -1238.3381200000003, -13.27635999999984]","[-2951.09966, 2604.74063, -1259.383679999999, 77.21575999999914]","[-3256.08608137931, 2620.409863448276, -1219.9456855172423, 62.67693379310555]","[-3550.116865862069, 2559.3339496551725, -1176.1231379310357, -244.30365517241444]","[-3844.147650344828, 2498.258035862069, -1176.1231379310357, -244.30365517241444]","[-4138.178434827586, 2437.1821220689653, -1176.123137931032, -244.30365517241444]","[-4450.24609, 2360.64378, -1248.2706206896546, -306.1533682758618]","[-4777.423610322581, 2275.348074032258, -1308.7100812903263, -341.1828238709677]","[-5065.31161233871, 2234.196911733871, -1151.5520080645147, -164.60464919354854]","[-5353.199614354839, 2193.045749435484, -1151.5520080645147, -164.60464919354672]"
350,People,"[-5641.087616370968, 2151.894587137097, 0, 0]","[-5928.975618387097, 2110.74342483871, -1151.5520080645147, -164.60464919354854]","[-6216.863620403226, 2069.5922625403227, -1151.5520080645183, -164.60464919354854]","[-6504.751622419355, 2028.4411002419356, -1151.5520080645147, -164.60464919354854]","[-6792.639624435484, 1987.2899379435485, -1151.5520080645147, -164.60464919354854]","[-7080.527626451612, 1946.138775645161, -1151.5520080645147, -164.60464919354945]","[-7368.415628467742, 1904.9876133467744, -1151.5520080645183, -164.60464919354672]","[-7647.41456, 1859.1085, -1115.9957261290328, -183.5164533870975]","[-7766.02933, 1838.1643, -474.45908000000094, -83.77680000000062]","[-7766.02933, 1838.1643, 0.0, 0.0]","[-7766.02933, 1838.1643, 0.0, 0.0]","[-7766.02933, 1838.1643, 0.0, 0.0]","[-7766.02933, 1838.1643, 0.0, 0.0]","[-7766.02933, 1838.1643, 0.0, 0.0]","[-7766.02933, 1838.1643, 0.0, 0.0]","[-7766.02933, 1838.1643, 0.0, 0.0]"
351,People,"[-1821.92918, 2943.05907, 0, 0]","[-1629.14855, 3002.28439, 771.1225200000008, 236.90128000000004]","[-1437.76224, 3050.38971, 765.5452399999995, 192.42128000000048]","[-1281.0142, 3062.4593, 626.9921599999998, 48.27836000000025]","[-1146.90082, 3046.93686, 536.45352, -62.08976000000075]","[-1052.87583, 3043.70019, 376.09996000000046, -12.946679999999105]","[-1014.47877, 3050.41678, 153.5882399999996, 26.866359999999986]","[-1007.6492, 3055.45445, 27.318280000000414, 20.150680000000648]","[-993.14489, 3065.82227, 58.017239999999724, 41.47127999999979]","[-963.75908, 3081.51121, 117.54323999999997, 62.75576000000001]","[-893.31394, 3106.76227, 281.78056000000015, 101.00424000000021]","[-794.05473, 3157.63659, 397.0368400000002, 203.4972799999996]","[-654.40608, 3245.93167, 558.5945999999999, 353.1803199999995]","[-483.11108, 3303.84173, 685.1799999999998, 231.64024000000063]","[-265.72293, 3326.77691, 869.5526, 91.74071999999978]","[-27.44196, 3345.43835, 953.1238800000001, 74.64575999999943]"
352,People,"[99.02388, 3349.97497, 0, 0]","[151.31589, 3338.79692, 209.16803999999996, -44.71220000000176]","[154.35421, 3333.46338, 12.153279999999995, -21.33415999999852]","[131.17584, 3339.43591, -92.71348, 23.890120000000024]","[89.60026, 3349.85294, -166.30231999999995, 41.66812000000027]","[45.6906, 3362.9396, -175.63864, 52.34663999999975]","[10.12516, 3372.29303, -142.26176, 37.41371999999865]","[-9.39155, 3381.59876, -78.06684, 37.22292000000016]","[-8.62935, 3389.96043, 3.0488000000000026, 33.44668000000095]","[-3.64406, 3398.25646, 19.941160000000004, 33.18411999999989]","[16.06468, 3394.35792, 78.83496, -15.594160000000556]","[19.87831, 3355.12684, 15.25452, -156.92432000000008]","[-11.10642, 3306.30671, -123.93892, -195.28052000000025]","[-41.45718, 3273.01293, -121.40304, -133.17511999999988]","[-111.75368, 3251.14509, -281.18600000000004, -87.47135999999955]","[-262.55156, 3267.31632, -603.19152, 64.68491999999969]"
353,People,"[-411.65991, 3285.65661, 0, 0]","[-521.36497, 3283.56424, -438.8202399999998, -8.369479999999385]","[-652.33679, 3256.49811, -523.8872799999999, -108.26452000000063]","[-812.11271, 3213.17333, -639.1036800000002, -173.29911999999968]","[-974.9752, 3129.94728, -651.4499599999999, -332.90420000000086]","[-1131.80188, 2996.51539, -627.30672, -533.7275599999994]","[-1314.041802057613, 2801.1042115226337, -728.9596882304522, -781.6447139094653]","[-1519.0221713991768, 2584.2025798353907, -819.9214773662552, -867.6065267489721]","[-1724.0025407407406, 2367.300948148148, -819.9214773662559, -867.6065267489711]","[-1928.9829100823044, 2150.399316460905, -819.9214773662552, -867.6065267489721]","[-2133.963279423868, 1933.4976847736625, -819.9214773662534, -867.6065267489703]","[-2338.943648765432, 1716.5960530864195, -819.921477366257, -867.6065267489721]","[-2543.9240181069954, 1499.694421399177, -819.9214773662534, -867.6065267489703]","[-2748.90438744856, 1282.792789711934, -819.9214773662588, -867.6065267489721]","[-2953.884756790123, 1065.891158024691, -819.9214773662516, -867.6065267489712]","[-3158.8651261316872, 848.9895263374483, -819.921477366257, -867.6065267489712]"
354,People,"[-3345.18274, 570.38488, 0, 0]","[-3497.4606, 272.82625, -609.1114399999988, -1190.2345199999997]","[-3621.59406, -39.17416, -496.53384000000005, -1248.00164]","[-3733.08108, -364.71359, -445.9480800000001, -1302.1577200000002]","[-3835.65492, -679.90809, -410.2953600000001, -1260.778]","[-3907.18318, -994.56951, -286.1130400000002, -1258.64568]","[-3896.82553, -1296.41735, 41.430599999999686, -1207.3913599999996]","[-3845.00921, -1615.79741, 207.26527999999962, -1277.5202399999998]","[-3772.3875, -1927.71669, 290.4868400000017, -1247.6771200000014]","[-3639.81151, -2224.68759, 530.3039599999993, -1187.8836000000001]","[-3455.23307, -2448.12898, 738.3137599999991, -893.7655599999998]","[-3246.075828039216, -2674.764317843137, 836.6289678431367, -906.5413513725489]","[-3044.0147201960785, -2909.597249215686, 808.24443137255, -939.3317254901958]","[-2814.30503, -3115.06317, 918.8387607843142, -821.8636831372551]","[-2604.4962146090534, -3221.054595349794, 839.2352615637865, -423.9657013991764]","[-2509.676731069959, -3252.1789358847736, 379.27793415637825, -124.49736213991855]"
355,People,"[-2414.857247530864, -3283.303276419753, 0, 0]","[-2320.0377639917697, -3314.4276169547325, 379.27793415637643, -124.49736213991855]","[-2225.2182804526747, -3345.551957489712, 379.27793415638007, -124.49736213991855]","[-2130.39879691358, -3376.6762980246917, 379.27793415637825, -124.49736213991855]","[-2035.5793133744853, -3407.800638559671, 379.27793415637916, -124.49736213991673]","[-1940.759829835391, -3438.92497909465, 379.27793415637734, -124.49736213991673]","[-1845.9403462962964, -3470.0493196296297, 379.27793415637825, -124.49736213991855]","[-1751.1208627572018, -3501.1736601646094, 379.27793415637825, -124.49736213991855]","[-1799.46399, -3498.50913, -193.37250897119264, 10.658120658437847]","[-1921.98508, -3474.26259, -490.08435999999983, 96.98616000000038]","[-1956.140208111888, -3481.057749790209, -136.62051244755185, -27.180639160837018]","[-1960.7933654545452, -3501.114017272728, -18.612629370629293, -80.22506993007482]","[-1965.4465227972028, -3521.1702847552447, -18.612629370630202, -80.22506993006755]","[-1970.09968013986, -3541.226552237762, -18.612629370629293, -80.22506993006937]","[-1974.7528374825172, -3561.28281972028, -18.612629370628383, -80.22506993007119]","[-1979.4059948251747, -3581.339087202797, -18.612629370630202, -80.22506993006937]"
356,People,"[-1965.95491, -3591.62256, 0, 0]","[-1927.91739, -3606.22008, 152.15007999999943, -58.390080000001035]","[-1835.5372, -3634.66049, 369.52076000000034, -113.76164000000063]","[-1694.1240994805196, -3635.424068701299, 565.6524020779216, -3.0543148051947355]","[-1631.927763982684, -3549.0568132900435, 248.78534199134265, 345.4690216450217]","[-1569.7314284848485, -3462.689557878788, 248.78534199134174, 345.4690216450217]","[-1507.535092987013, -3376.3223024675326, 248.78534199134174, 345.4690216450217]","[-1445.3387574891776, -3289.955047056277, 248.78534199134174, 345.4690216450217]","[-1383.142421991342, -3203.5877916450218, 248.78534199134288, 345.469021645022]","[-1320.9460864935063, -3117.2205362337663, 248.78534199134265, 345.4690216450217]","[-1258.749750995671, -3030.853280822511, 248.78534199134083, 345.4690216450217]","[-1196.5534154978354, -2944.4860254112555, 248.78534199134265, 345.4690216450217]","[-1134.35708, -2858.11877, 248.78534199134174, 345.4690216450217]","[-981.92904, -2658.23886, 609.71216, 799.5196400000004]","[-771.13374, -2435.79334, 843.1812, 889.782079999999]","[-556.74404, -2220.38632, 857.5587999999998, 861.6280800000004]"
357,People,"[-329.79097, -1987.09901, 0, 0]","[-151.5917, -1718.95238, 712.79708, 1072.5865199999998]","[19.38755, -1421.18515, 683.917, 1191.0689199999997]","[208.44539, -1156.95818, 756.23136, 1056.9078799999997]","[406.65848, -878.29757, 792.85236, 1114.6424400000005]","[550.97458, -579.11932, 577.2643999999998, 1196.7129999999997]","[696.83798, -250.06095, 583.4536000000003, 1316.23348]","[885.37432, 41.10448, 754.14536, 1164.66172]","[1087.74233, 320.852, 809.4720400000008, 1118.9900800000007]","[1249.33542, 610.38879, 646.3723600000003, 1158.14716]","[1437.77218, 909.80796, 753.7470399999993, 1197.67668]","[1675.34508, 1137.09601, 950.2916000000005, 909.1522]","[1927.87346, 1353.74762, 1010.1135199999999, 866.6064400000005]","[2166.67066, 1562.88425, 955.1888000000008, 836.5465199999999]","[2443.72404, 1760.43032, 1108.2135199999993, 790.1842799999995]","[2755.5401, 1877.8587, 1247.2642400000004, 469.71352000000024]"
358,People,"[3078.492675689754, 1987.7770959473385, 0, 0]","[3086.8553179336004, 1955.487994630796, 33.45056897538598, -129.1564052661697]","[3095.217960177448, 1923.198893314253, 33.450568975389615, -129.15640526617244]","[3103.580602421294, 1890.9097919977105, 33.45056897538416, -129.1564052661697]","[3111.9432446651404, 1858.620690681168, 33.45056897538598, -129.1564052661697]","[3120.305886908987, 1826.331589364625, 33.45056897538598, -129.15640526617244]","[3128.6685291528333, 1794.0424880480823, 33.45056897538598, -129.15640526617062]","[3137.0311713966803, 1761.7533867315396, 33.450568975387796, -129.15640526617062]","[3145.393813640527, 1729.464285414997, 33.450568975386005, -129.15640526617074]","[3153.7564558843733, 1697.1751840984543, 33.45056897538598, -129.15640526617062]","[3162.11909812822, 1664.8860827819117, 33.45056897538598, -129.15640526617062]","[3170.4817403720663, 1632.596981465369, 33.45056897538598, -129.15640526617062]","[3178.844382615913, 1600.3078801488264, 33.450568975387796, -129.15640526617062]","[3187.20702485976, 1568.0187788322835, 33.450568975387796, -129.15640526617153]","[3195.569667103606, 1535.729677515741, 33.45056897538416, -129.1564052661697]","[3203.9323093474527, 1503.4405761991984, 33.45056897538598, -129.15640526617062]"
359,People,"[3212.2949515913, 1471.1514748826555, 0, 0]","[3220.657593835146, 1438.862373566113, 33.45056897538416, -129.1564052661697]","[3229.0202360789926, 1406.5732722495704, 33.45056897538598, -129.15640526617062]","[3237.382878322839, 1374.2841709330278, 33.45056897538598, -129.15640526617062]","[3245.7455205666856, 1341.9950696164851, 33.45056897538598, -129.15640526617062]","[3254.1081628105326, 1309.7059682999427, 33.450568975387796, -129.1564052661697]","[3262.470805054379, 1277.4168669834, 33.45056897538598, -129.15640526617062]","[3270.8334472982256, 1245.1277656668574, 33.45056897538598, -129.15640526617062]","[3279.196089542072, 1212.8386643503147, 33.450568975386005, -129.15640526617074]","[3287.5587317859186, 1180.549563033772, 33.45056897538598, -129.15640526617062]","[3295.921374029765, 1148.2604617172294, 33.45056897538598, -129.15640526617062]","[3304.284016273612, 1115.9713604006868, 33.450568975387796, -129.15640526617062]","[3312.6466585174585, 1083.682259084144, 33.45056897538598, -129.15640526617062]","[3321.009300761305, 1051.3931577676017, 33.45056897538598, -129.1564052661697]","[3329.3719430051515, 1019.1040564510588, 33.45056897538598, -129.15640526617153]","[3337.7345852489984, 986.814955134516, 33.450568975387796, -129.15640526617108]"
360,People,"[3346.097227492845, 954.5258538179736, 0, 0]","[3354.4598697366914, 922.2367525014308, 33.45056897538598, -129.15640526617108]","[3362.822511980538, 889.9476511848882, 33.45056897538598, -129.15640526617062]","[3371.185154224385, 857.6585498683455, 33.450568975387796, -129.15640526617062]","[3379.547796468232, 825.3694485518029, 33.450568975387796, -129.15640526617062]","[3387.910438712078, 793.0803472352604, 33.45056897538416, -129.1564052661697]","[3396.2730809559243, 760.7912459187178, 33.45056897538598, -129.15640526617062]","[3404.635723199771, 728.5021446021751, 33.45056897538598, -129.15640526617062]","[3412.998365443618, 696.2130432856325, 33.450568975387824, -129.15640526617074]","[3421.3610076874643, 663.9239419690898, 33.45056897538598, -129.15640526617062]","[3429.723649931311, 631.6348406525472, 33.45056897538598, -129.15640526617062]","[3438.0862921751573, 599.3457393360045, 33.45056897538598, -129.15640526617062]","[3446.448934419004, 567.0566380194618, 33.450568975387796, -129.15640526617062]","[3454.8115766628507, 534.7675367029192, 33.45056897538598, -129.15640526617062]","[3463.174218906697, 502.4784353863765, 33.45056897538598, -129.15640526617085]","[3471.536861150544, 470.1893340698339, 33.450568975387796, -129.1564052661704]"
361,People,"[3479.89950339439, 437.9002327532912, 0, 0]","[3488.2621456382367, 405.61113143674856, 33.45056897538598, -129.15640526617062]","[3496.624787882084, 373.3220301202059, 33.450568975389615, -129.15640526617062]","[3504.98743012593, 341.03292880366325, 33.45056897538416, -129.15640526617062]","[3513.3500723697766, 308.7438274871206, 33.45056897538598, -129.15640526617062]","[3521.712714613623, 276.45472617057794, 33.45056897538598, -129.15640526617062]","[3530.07535685747, 244.1656248540353, 33.450568975387796, -129.15640526617062]","[3538.437999101317, 211.87652353749263, 33.450568975387796, -129.15640526617062]","[3546.800641345163, 179.58742222094995, 33.450568975384186, -129.15640526617085]","[3555.1632835890096, 147.29832090440732, 33.45056897538598, -129.1564052661705]","[3563.525925832856, 115.00921958786466, 33.45056897538598, -129.15640526617062]","[3571.8885680767025, 82.72011827132201, 33.45056897538598, -129.15640526617062]","[3580.251210320549, 50.43101695477958, 33.45056897538598, -129.1564052661697]","[3588.613852564396, 18.141915638236924, 33.450568975387796, -129.15640526617062]","[3596.9764948082425, -14.147185678305732, 33.45056897538598, -129.15640526617062]","[3605.3391370520894, -46.43628699484839, 33.450568975387796, -129.15640526617062]"
