,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
314,Robot,"[-2360.1125980390225, -1406.0558333517863, 0, 0]","[-2455.8300024278583, -1486.44972924609, -382.8696175553432, -321.5755835772152]","[-2520.5493802439746, -1570.61449912248, -258.8775112644653, -336.65907950555993]","[-2569.621265995898, -1653.482989685573, -196.28754300769288, -331.4739622523721]","[-2626.9014915499133, -1734.2311368000285, -229.12090221606195, -322.9925884578215]","[-2691.7482648953355, -1817.949217326312, -259.3870933816888, -334.8723221051341]","[-2754.8625311981746, -1900.036708176057, -252.45706521135617, -328.3499633989795]","[-2814.83933939852, -1979.3187213438605, -239.90723280138263, -317.1280526712144]","[-2870.818089477088, -2055.025718546126, -223.9150003142715, -302.8279888090622]","[-2921.757521684492, -2126.226617713773, -203.7577288296161, -284.8035966705884]","[-2966.509921156852, -2191.895145881961, -179.00959788944056, -262.674112672752]","[-3004.0029449611616, -2251.072426768936, -149.97209521723744, -236.70912354790016]","[-3033.5095811532437, -2303.1083749511245, -118.02654476832868, -208.1437927287534]","[-3054.8865412923924, -2347.874863611058, -85.5078405565946, -179.06595463973463]","[-3068.6295311584618, -2385.8151469544546, -54.97195946427746, -151.76113337358584]","[-3075.713157979274, -2417.8007071592806, -28.334507283248968, -127.94224081930406]"
315,Robot,"[-3109.7091024090228, -2408.1870285940986, 0, 0]","[-3156.469843150471, -2417.500676504222, -187.04296296579378, -37.254591640494255]","[-3150.413351495459, -2468.930871127127, 24.225966620047984, -205.72077849161906]","[-3064.1610559514093, -2545.01725050546, 345.00918217619983, -304.3455175133331]","[-2967.245191818812, -2623.712900494379, 387.66345653038843, -314.7825999556753]","[-2854.8227303438093, -2640.673633664087, 449.6898459000113, -67.84293267883186]","[-2732.18895378204, -2616.467088140271, 490.53510624707815, 96.82618209526481]","[-2609.5551772202693, -2592.2605426164546, 490.5351062470818, 96.82618209526481]","[-2486.9214006585, -2568.0539970926384, 490.5351062470786, 96.8261820952649]","[-2364.2876240967294, -2543.847451568822, 490.5351062470818, 96.82618209526481]","[-2241.65384753496, -2519.640906045006, 490.53510624707815, 96.82618209526481]","[-2119.0200709731894, -2495.43436052119, 490.5351062470818, 96.82618209526481]","[-1996.3862944114169, -2471.227814997372, 490.53510624708997, 96.82618209527027]","[-1873.7525178496408, -2447.0212694735496, 490.5351062471045, 96.82618209529028]","[-1751.1187412878655, -2422.8147239497275, 490.5351062471009, 96.82618209528846]","[-1628.48496472609, -2398.6081784259054, 490.5351062471018, 96.82618209528846]"
316,Robot,"[-1505.8511881643142, -2374.4016329020837, 0, 0]","[-1383.2174116025385, -2350.195087378261, 490.5351062471027, 96.82618209529028]","[-1260.5836350407628, -2325.988541854439, 490.5351062471027, 96.82618209528846]","[-1137.9498584789872, -2301.7819963306165, 490.5351062471027, 96.82618209529028]","[-1015.3160819172116, -2277.5754508067944, 490.53510624710225, 96.82618209528846]","[-892.6823053554389, -2253.3689052829727, 490.5351062470909, 96.82618209528664]","[-770.048528793666, -2229.162359759151, 490.53510624709133, 96.82618209528664]","[-647.4147522318932, -2204.9558142353294, 490.53510624709133, 96.82618209528664]","[-524.7809756701204, -2180.749268711508, 490.5351062470918, 96.8261820952849]","[-402.14719910834623, -2156.542723187686, 490.53510624709656, 96.82618209528846]","[-279.513422546572, -2132.336177663864, 490.535106247097, 96.82618209528846]","[-164.74566315034502, -2104.653617361882, 459.0710375849078, 110.73024120792797]","[-42.48700212387371, -2081.0054629628503, 489.03464410588526, 94.59261759612673]","[80.24645406019727, -2057.309498472825, 490.9338247362839, 94.78385796010116]","[196.0898813268782, -2035.8577626560752, 463.3737090667238, 85.80694326699904]","[200.3838590429277, -2048.5062405007343, 17.17591086419793, -50.59391137863622]"
317,Robot,"[233.37864003830063, -2050.476041098477, 0, 0]","[351.76960710311425, -2024.5199735513145, 473.5638682592545, 103.82427018864928]","[473.7748006269388, -1997.321945071032, 488.0207740952983, 108.7921139211303]","[595.7799941507634, -1970.1239165907496, 488.0207740952983, 108.79211392112938]","[717.785187674588, -1942.9258881104677, 488.0207740952983, 108.79211392112757]","[819.117630286647, -1869.7361615481, 405.3297704482361, 292.7589062494708]","[920.450072898706, -1796.546434985733, 405.3297704482361, 292.75890624946805]","[1021.782515510765, -1723.3567084233655, 405.3297704482361, 292.7589062494699]","[1123.1149581228212, -1650.1669818609985, 405.3297704482251, 292.75890624946834]","[1224.4474007348774, -1576.9772552986312, 405.32977044822474, 292.75890624946896]","[1325.7798433469336, -1503.787528736264, 405.32977044822474, 292.75890624946896]","[1427.1122859589898, -1430.5978021738968, 405.32977044822474, 292.75890624946896]","[1528.444728571046, -1357.4080756115295, 405.32977044822474, 292.75890624946896]","[1629.7771711831022, -1284.2183490491625, 405.32977044822474, 292.75890624946805]","[1731.1096137951583, -1211.028622486795, 405.32977044822474, 292.7589062494699]","[1832.4420564072143, -1137.8388959244278, 405.3297704482238, 292.75890624946896]"
318,Robot,"[1933.7744990192707, -1064.6491693620603, 0, 0]","[2035.106941631327, -991.4594427996932, 405.32977044822474, 292.7589062494685]","[2136.4393842433838, -918.269716237326, 405.32977044822746, 292.75890624946896]","[2237.7718268554395, -845.0799896749588, 405.3297704482229, 292.7589062494685]","[2339.104269467496, -771.8902631125916, 405.32977044822655, 292.75890624946896]","[2440.436712079552, -698.7005365502243, 405.3297704482229, 292.75890624946896]","[2541.769154691608, -625.5108099878571, 405.32977044822474, 292.75890624946896]","[2643.101597303664, -552.3210834254899, 405.32977044822474, 292.75890624946896]","[2744.4340399157204, -479.13135686312455, 405.3297704482251, 292.7589062494615]","[2845.7664825277766, -405.94163030075873, 405.32977044822474, 292.7589062494633]","[2947.0989251398328, -332.7519037383929, 405.32977044822474, 292.7589062494633]","[3048.431367751889, -259.5621771760271, 405.32977044822474, 292.7589062494633]","[3149.763810363945, -186.37245061366127, 405.32977044822474, 292.7589062494633]","[3247.2020912685493, -116.22007529105136, 389.7531236184168, 280.60950129043965]","[3300.5747283291125, -58.74177630676892, 213.49054824225277, 229.91319593712976]","[3397.4092827015365, 5.016682504266283, 387.33821748969604, 255.03383524414082]"
319,Robot,"[3499.1230011421035, 77.67560818440916, 0, 0]","[3600.8367195826704, 150.33453386455193, 406.85487376226774, 290.6357027205711]","[3702.550438023237, 222.99345954469445, 406.8548737622659, 290.63570272057007]","[3804.264156463804, 295.6523852248371, 406.85487376226774, 290.6357027205705]","[3905.977874904371, 368.3113109049789, 406.85487376226956, 290.6357027205672]","[4007.691593344938, 440.9702365851207, 406.85487376226774, 290.6357027205672]","[4109.4053117855065, 513.6291622652625, 406.8548737622732, 290.6357027205672]","[4211.119030226085, 586.2880879454043, 406.8548737623132, 290.6357027205672]","[4312.832748666663, 658.9470136255471, 406.85487376231356, 290.6357027205716]","[4414.546467107241, 731.6059393056918, 406.8548737623132, 290.6357027205786]","[4516.26018554782, 804.2648649858364, 406.8548737623132, 290.6357027205786]","[4617.973903988398, 876.9237906659815, 406.8548737623132, 290.6357027205804]","[4719.211966117514, 950.0071058102604, 404.95224851646344, 292.33326057711565]","[4799.596570781697, 1034.508260357382, 321.53841865673166, 338.0046181884859]","[4842.157467187232, 1148.0296241582207, 170.24358562214184, 454.0854552033552]","[4863.933613791219, 1270.5787047420563, 87.10458641594596, 490.1963223353423]"
320,Robot,"[4943.315224410666, 1309.996585328063, 0, 0]","[5064.083029389762, 1342.247744695309, 483.0712199163827, 129.00463746898367]","[5184.850834368857, 1374.4989040625549, 483.0712199163827, 129.00463746898367]","[5305.618639347953, 1406.7500634298008, 483.0712199163827, 129.00463746898367]","[5426.386444327049, 1439.001222797047, 483.0712199163827, 129.00463746898458]","[5547.154249306144, 1471.2523821642965, 483.0712199163827, 129.00463746899823]","[5667.92205428524, 1503.5035415315458, 483.0712199163827, 129.00463746899732]","[5692.21355128022, 1489.8080027418612, 97.16598797991901, -54.78215515873853]","[5590.111073781914, 1417.6963941846593, -408.4099099932249, -288.44643422880773]","[5503.72075624402, 1327.354194545174, -345.5612701515747, -361.36879855794086]","[5417.330438706126, 1237.0119949056884, -345.5612701515747, -361.3687985579427]","[5330.9401211682325, 1146.669795266203, -345.5612701515747, -361.3687985579418]","[5244.549803630339, 1056.3275956267175, -345.5612701515747, -361.3687985579418]","[5158.159486092445, 965.985395987232, -345.5612701515747, -361.3687985579422]","[5071.769168554552, 875.6431963477467, -345.5612701515711, -361.3687985579413]","[4985.378851016658, 785.3009967082612, -345.56127015157836, -361.3687985579418]"
321,Robot,"[4898.988533478764, 694.9587970687758, 0, 0]","[4812.59821594087, 604.6165974292903, -345.5612701515747, -361.3687985579418]","[4726.207898402977, 514.2743977898049, -345.5612701515747, -361.3687985579418]","[4639.817580865083, 423.9321981503194, -345.5612701515747, -361.368798557942]","[4553.427263327189, 333.589998510834, -345.5612701515747, -361.36879855794155]","[4467.036945789296, 243.24779887134852, -345.5612701515747, -361.3687985579419]","[4380.646628251402, 152.9055992318631, -345.5612701515747, -361.36879855794166]","[4294.256310713508, 62.56339959237794, -345.5612701515747, -361.36879855794064]","[4207.865993175615, -27.77880004710688, -345.561270151575, -361.3687985579396]","[4121.475675637721, -118.12099968659138, -345.5612701515747, -361.36879855793796]","[4035.085358099819, -208.46319932607548, -345.56127015160746, -361.36879855793643]","[3948.695040561914, -298.8053989655599, -345.5612701516202, -361.3687985579377]","[3862.304723024009, -389.1475986050439, -345.5612701516202, -361.3687985579361]","[3775.914405486104, -479.4897982445291, -345.5612701516202, -361.36879855794064]","[3689.524087948199, -569.8319978840145, -345.5612701516202, -361.3687985579418]","[3603.133770410294, -660.1741975235, -345.5612701516202, -361.3687985579418]"
322,Robot,"[3516.743452872389, -750.5163971629854, 0, 0]","[3430.353135334484, -840.8585968024709, -345.5612701516202, -361.3687985579418]","[3343.9628177965787, -931.2007964419564, -345.5612701516202, -361.3687985579422]","[3257.5725002586746, -1021.5429960814428, -345.56127015161655, -361.3687985579454]","[3171.1821827207764, -1111.885195720928, -345.5612701515929, -361.3687985579413]","[3068.299682136901, -1180.3459789902622, -411.5300023355012, -273.84313307733646]","[2957.656154237273, -1238.5096251442314, -442.5741115985129, -232.65458461587696]","[2846.874953415168, -1296.4089131471435, -443.12480328841957, -231.59715201164818]","[2736.235119888577, -1354.5795864904103, -442.55933410636356, -232.6826933730674]","[2625.5952863619864, -1412.750259833677, -442.55933410636317, -232.6826933730672]","[2514.955452835396, -1470.920933176944, -442.55933410636135, -232.6826933730672]","[2404.24729401488, -1528.9580776348414, -442.8326352820641, -232.14857783159005]","[2284.2373187423286, -1562.6528475467894, -480.0399010902056, -134.77907964779206]","[2167.9029117381187, -1605.5399078441158, -465.3376280168395, -171.54824118930537]","[2057.893436475612, -1664.8940597836945, -440.03790105002736, -237.41660775831497]","[1947.8839612131, -1724.2482117232728, -440.03790105004737, -237.41660775831315]"
323,Robot,"[1838.9590327301955, -1785.5280044069807, 0, 0]","[1731.7937436051884, -1849.3972522246884, -428.6611565000285, -255.4769912708307]","[1620.912155907118, -1907.102252487544, -443.52635079228185, -230.82000105142288]","[1510.4337641753373, -1965.5761407524749, -441.9135669271227, -233.89555305972317]","[1398.0442088926611, -2020.224645276552, -449.5582211307046, -218.5940180963089]","[1287.865046016966, -2079.249829153862, -440.7166515027802, -236.1007355092388]","[1177.8751125515066, -2138.640186420544, -439.9597338618378, -237.56142906672903]","[1065.207103310847, -2172.573449771704, -450.67203696263823, -135.73305340463958]","[951.2529115726082, -2163.265362343436, -455.8167669529557, 37.23234971307105]","[844.1446259332968, -2100.45660597531, -428.4331425572459, 251.23502547250428]","[728.2877166628961, -2064.0469740662024, -463.4276370816028, 145.6385276364308]","[616.0330261379718, -2090.710418174233, -449.01876209969714, -106.65377643212196]","[514.8878718441583, -2163.909463151292, -404.5806171752538, -292.7961799082368]","[413.5711405120165, -2237.120937335128, -405.26692532856737, -292.84589673534356]","[364.4521113424344, -2327.756532750411, -196.47611667832825, -362.5423816611328]","[342.1276191534619, -2433.044592040206, -89.29796875589, -421.15223715918]"
324,Robot,"[259.60683496456386, -2526.8907043503177, 0, 0]","[156.93567748327732, -2597.192375250393, -410.68462992514617, -281.2066836003014]","[49.905285901143145, -2661.764004297327, -428.1215663285367, -258.2865161877362]","[-56.00539360647248, -2728.024536017828, -423.6427180304625, -265.0421268820028]","[-150.81041779118792, -2809.2596990063016, -379.22009673886174, -324.9406519538952]","[-241.395676367523, -2889.70774199005, -362.3410343053404, -321.79217193499426]","[-350.72322486912816, -2950.308790979559, -437.3101940064206, -242.40419595803542]","[-460.0507733707332, -3010.9098399690674, -437.31019400642026, -242.4041959580336]","[-569.3783218723383, -3071.510888958576, -437.3101940064209, -242.40419595803382]","[-678.7058703739434, -3132.111937948084, -437.31019400642026, -242.40419595803178]","[-788.0334188755485, -3192.7129869375926, -437.31019400642026, -242.40419595803542]","[-897.3609673771535, -3253.314035927101, -437.31019400642026, -242.4041959580336]","[-1006.6885158787586, -3313.915084916609, -437.31019400642026, -242.40419595803178]","[-1110.1062609157048, -3362.128538850043, -413.6709801477846, -192.85381573373525]","[-1213.9703630746274, -3405.892370894481, -415.4564086356904, -175.05532817775202]","[-1315.348672253509, -3448.515774368944, -405.51323671552655, -170.49361389785372]"
325,Robot,"[-1411.974521239451, -3488.8288282807785, 0, 0]","[-1501.5442283981122, -3525.7116263770886, -358.2788286346449, -147.5311923852405]","[-1580.982356596636, -3557.669083047565, -317.7525127940953, -127.82982668190562]","[-1647.1561233849325, -3583.1782349673144, -264.69506715318585, -102.03660767899783]","[-1698.429962927754, -3601.443972095276, -205.09535817128653, -73.06294851184612]","[-1749.625024295689, -3619.671412190785, -204.78024547173936, -72.90976038203553]","[-1794.0819522969568, -3634.623192338897, -177.8277120050716, -59.80712059244797]","[-1831.3835813811888, -3646.096512682376, -149.20651633692796, -45.89328137391749]","[-1862.335670755134, -3654.483083063871, -123.80835749578102, -33.54628152597982]","[-1883.3165950579053, -3666.188761606008, -83.9236972110848, -46.82271416854746]","[-1912.776146166251, -3678.513136610424, -117.838204433383, -49.29750001766479]","[-1978.5133126350304, -3580.533967447256, -262.9486658751175, 391.9166766526723]","[-2047.8988208250405, -3476.700778975901, -277.54203276004046, 415.33275388542097]","[-2127.3144543660724, -3380.1701768371163, -317.66253416412746, 386.12240855513846]","[-2206.7300879071045, -3283.639574698332, -317.6625341641284, 386.12240855513664]","[-2286.145721448137, -3187.108972559547, -317.6625341641302, 386.1224085551403]"
