,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
312,Robot,"[-2512.1579951732674, -1877.4117918275, 0, 0]","[-2401.896870985844, -1818.7231882164128, 441.0444967496933, 234.7544144443491]","[-2291.572284921041, -1759.9568227542734, 441.2983442592122, 235.0654618485578]","[-2181.247698856238, -1701.190457292134, 441.2983442592122, 235.0654618485578]","[-2070.923112791435, -1642.4240918299945, 441.2983442592122, 235.0654618485578]","[-1960.598526726632, -1583.657726367855, 441.2983442592122, 235.0654618485578]","[-1850.2739406618289, -1524.8913609057156, 441.2983442592122, 235.0654618485578]","[-1739.9493545970258, -1466.1249954435762, 441.2983442592122, 235.0654618485578]","[-1629.6247685322228, -1407.3586299814367, 441.29834425921257, 235.065461848558]","[-1519.3001824674195, -1348.5922645192982, 441.2983442592131, 235.06546184855415]","[-1408.9755964026167, -1289.8258990571626, 441.29834425921126, 235.06546184854233]","[-1298.6510103378137, -1231.0595335950272, 441.2983442592122, 235.06546184854142]","[-1188.3264242730106, -1172.2931681328917, 441.2983442592122, 235.06546184854233]","[-1078.0018382082076, -1113.5268026707563, 441.2983442592122, 235.06546184854142]","[-967.677252143403, -1054.76043720862, 441.2983442592181, 235.06546184854506]","[-857.3526660785972, -995.9940717464832, 441.29834425922354, 235.06546184854733]"
313,Robot,"[-747.0280800137913, -937.2277062843464, 0, 0]","[-636.7034939489854, -878.4613408222099, 441.29834425922354, 235.06546184854597]","[-524.848943229502, -822.759171113077, 447.4182028779337, 222.80867883653173]","[-411.5821174441624, -769.885489791332, 453.06730314135825, 211.4947252869797]","[-298.3152916588228, -717.0118084695871, 453.0673031413585, 211.4947252869797]","[-185.0484658734831, -664.1381271478422, 453.0673031413587, 211.4947252869797]","[-71.78164008814349, -611.2644458260972, 453.0673031413585, 211.4947252869797]","[41.48518569719607, -558.3907645043523, 453.06730314135825, 211.4947252869797]","[154.7520114825357, -505.5170831826072, 453.0673031413589, 211.49472528698058]","[268.0188372678753, -452.6434018608608, 453.0673031413585, 211.4947252869856]","[381.2856630532149, -399.7697205391145, 453.06730314135825, 211.49472528698539]","[494.55248883855455, -346.8960392173681, 453.0673031413587, 211.49472528698539]","[607.8193146238941, -294.0223578956218, 453.06730314135825, 211.49472528698539]","[721.0861404092337, -241.1486765738757, 453.0673031413585, 211.49472528698436]","[834.3529661945734, -188.27499525213003, 453.0673031413585, 211.49472528698266]","[947.619791979913, -135.4013139303844, 453.0673031413585, 211.49472528698254]"
314,Robot,"[1060.8866177652517, -82.52763260863844, 0, 0]","[1174.1534435505885, -29.65395128689247, 453.0673031413471, 211.49472528698388]","[1287.4202693359252, 23.21973003485337, 453.0673031413471, 211.49472528698337]","[1400.687095121262, 76.09341135659915, 453.0673031413471, 211.4947252869831]","[1513.9539209066008, 128.96709267834478, 453.0673031413553, 211.49472528698254]","[1627.22074669194, 181.8407740000904, 453.0673031413562, 211.49472528698243]","[1740.4875724772796, 234.71445532183608, 453.06730314135893, 211.49472528698277]","[1853.7543982626196, 287.5881366435821, 453.06730314135984, 211.49472528698413]","[1967.0212240479605, 340.46181796532846, 453.0673031413639, 211.49472528698558]","[2080.2880498333016, 393.3354992870748, 453.0673031413644, 211.49472528698539]","[2193.554875618644, 446.2091806088212, 453.06730314136985, 211.4947252869856]","[2306.8217014039865, 499.0828619305675, 453.06730314136985, 211.49472528698516]","[2420.088527189329, 551.9565432523128, 453.06730314136985, 211.4947252869813]","[2533.3553529746714, 604.8302245740578, 453.06730314136985, 211.4947252869797]","[2646.622178760014, 657.7039058958027, 453.06730314136985, 211.4947252869797]","[2759.8890045453563, 710.5775872175502, 453.06730314136985, 211.49472528699016]"
315,Robot,"[2873.155830330699, 763.451268539298, 0, 0]","[2986.4226561160413, 816.3249498610458, 453.06730314136985, 211.49472528699107]","[3099.689481901384, 869.1986311827935, 453.06730314137167, 211.49472528699107]","[3212.956307686726, 922.0723125045412, 453.06730314136803, 211.49472528699062]","[3326.2231334720686, 974.945993826289, 453.06730314136985, 211.49472528699152]","[3439.489959257411, 1027.8196751480366, 453.06730314136985, 211.49472528699016]","[3550.8597248162696, 1080.5325422580302, 445.47906223543396, 210.85146843997427]","[3660.1409861451466, 1133.7324699043916, 437.12504531550803, 212.7997105854456]","[3778.711679215631, 1170.0997968475922, 474.2827722819388, 145.46930777280264]","[3901.4191747555496, 1193.9298312227213, 490.8299821596738, 95.32013750051647]","[3998.7090465969354, 1257.911308532873, 389.1594873655431, 255.92590924060642]","[4103.824604252614, 1304.0906051089537, 420.46223062271565, 184.71718630432315]","[4225.004302163641, 1327.2861416608046, 484.7187916441071, 92.78214620740346]","[4321.472400801357, 1393.1798091751514, 385.87239455086456, 263.57467005738727]","[4397.817024652883, 1464.9324555948883, 305.3784954061048, 287.0105856789478]","[4478.294747624053, 1458.8937480682978, 321.9108918846796, -24.15483010636217]"
316,Robot,"[4557.691023409287, 1441.447947948614, 0, 0]","[4550.907338613447, 1386.4920528908326, -27.13473918335876, -219.82358023112556]","[4582.38066376182, 1477.2624536882022, 125.89330059349231, 363.0816031894783]","[4561.565389908219, 1596.291947117634, -83.26109541440383, 476.1179737177272]","[4599.945585847606, 1674.6033966332436, 153.52078375754718, 313.24579806243855]","[4722.686673212023, 1666.8564400598414, 490.9643494576703, -30.987826293609032]","[4847.1685816254185, 1655.4874261289158, 497.9276336535804, -45.4760557237023]","[4971.650490038814, 1644.1184121979902, 497.9276336535804, -45.4760557237023]","[5096.132398452209, 1632.7493982670646, 497.92763365358087, -45.476055723702345]","[5220.614306865604, 1621.380384336139, 497.9276336535804, -45.4760557237023]","[5345.096215278999, 1610.0113704052137, 497.9276336535804, -45.47605572370139]","[5469.578123692394, 1598.642356474288, 497.9276336535804, -45.47605572370321]","[5470.228106773072, 1549.2462634557337, 2.5999323227115383, -197.58437207421684]","[5373.581577092329, 1469.971751154042, -386.58611872297115, -317.0980492067665]","[5276.935047411586, 1390.697238852351, -386.58611872297115, -317.0980492067647]","[5180.288517730844, 1311.4227265506593, -386.5861187229675, -317.0980492067665]"
317,Robot,"[5083.641988050101, 1232.148214248968, 0, 0]","[4986.995458369358, 1152.8737019472765, -386.58611872297115, -317.0980492067665]","[4890.348928688615, 1073.599189645585, -386.58611872297115, -317.0980492067656]","[4793.702399007872, 994.3246773438932, -386.58611872297115, -317.0980492067674]","[4701.387616078589, 910.466078376573, -369.2591317171318, -335.4343958692807]","[4616.773716263013, 818.457992003696, -338.45559926230635, -368.0323454915083]","[4532.159816447436, 726.4499056308189, -338.45559926230635, -368.0323454915083]","[4447.54591663186, 634.4418192579418, -338.45559926230635, -368.0323454915083]","[4362.932016816283, 542.4337328850647, -338.45559926230663, -368.03234549150864]","[4278.3181170007065, 450.4256465121886, -338.45559926230635, -368.03234549150443]","[4193.70421718513, 358.41756013931297, -338.45559926230635, -368.0323454915026]","[4109.090317369553, 266.4094737664373, -338.45559926230635, -368.0323454915026]","[4024.476417553967, 174.40138739356166, -338.45559926234455, -368.0323454915026]","[3939.8625177383783, 82.39330102068601, -338.45559926235546, -368.0323454915026]","[3855.248617922791, -9.614785352189802, -338.45559926235, -368.03234549150324]","[3770.634718107204, -101.62287172506576, -338.45559926234637, -368.03234549150386]"
318,Robot,"[3686.020818291622, -193.63095809794152, 0, 0]","[3601.40691847604, -285.6390444708172, -338.4555992623282, -368.03234549150284]","[3516.793018660458, -377.6471308436928, -338.4555992623282, -368.0323454915024]","[3432.179118844876, -469.6552172165685, -338.4555992623282, -368.0323454915026]","[3347.565219029293, -561.6633035894449, -338.4555992623318, -368.0323454915058]","[3262.95131921371, -653.671389962322, -338.4555992623318, -368.0323454915083]","[3178.337419398127, -745.6794763351991, -338.4555992623318, -368.0323454915083]","[3093.723519582544, -837.6875627080761, -338.4555992623318, -368.0323454915083]","[3009.1096197669603, -929.6956490809532, -338.45559926233574, -368.03234549150864]","[2924.495719951377, -1021.7037354538304, -338.45559926233364, -368.03234549150875]","[2839.8818201357963, -1113.7118218267046, -338.4555992623227, -368.0323454914969]","[2755.267920320215, -1205.7199081995789, -338.45559926232454, -368.0323454914969]","[2670.654020504635, -1297.727994572453, -338.4555992623209, -368.0323454914969]","[2586.0401206890538, -1389.736080945327, -338.45559926232454, -368.032345491496]","[2501.426220873473, -1481.7441673182016, -338.4555992623227, -368.03234549149784]","[2416.8123210578924, -1573.7522536910758, -338.4555992623227, -368.0323454914969]"
319,Robot,"[2332.198421242312, -1665.76034006395, 0, 0]","[2247.584521426731, -1757.7684264368245, -338.45559926232454, -368.03234549149784]","[2163.532318240398, -1850.2040281493928, -336.20881274533167, -369.74240685027326]","[2078.9434996277364, -1942.0967667572456, -338.3552744506469, -367.57095443141134]","[1996.0585290733288, -2032.5856666519685, -331.5398822176303, -361.95559957889145]","[1915.787838155997, -2122.6181811245, -321.0827636693275, -360.1300578901264]","[1838.239071673071, -2211.2273951030897, -310.19506593170354, -354.4368559143586]","[1762.4875121347186, -2297.696244914391, -303.00623815340987, -345.8753992452057]","[1685.7662953540712, -2385.9919437209355, -306.8848671225899, -353.18279522617775]","[1615.8077592130512, -2468.9062267504432, -279.8341445640799, -331.65713211803086]","[1566.8317607478316, -2532.8364833423902, -195.90399386087847, -255.721026367788]","[1533.54788964768, -2613.435791464306, -133.1354844006064, -322.39723248766313]","[1503.169759274159, -2715.903083035007, -121.51252149408356, -409.86916628280414]","[1477.2644833893137, -2815.6841087501625, -103.62110353938169, -399.12410286062186]","[1449.1516723542957, -2909.0154589474814, -112.45124414007205, -373.3254007892756]","[1415.949987729389, -2994.78706099418, -132.8067384996266, -343.08640818679487]"
320,Robot,"[1378.8442660975377, -3072.3029871252725, 0, 0]","[1349.3328862838066, -3143.412985084987, -118.04551925492433, -284.439991838859]","[1340.714517485766, -3208.326989163934, -34.47347519216237, -259.6560163157865]","[1335.0610725886932, -3262.024004808351, -22.613779588291436, -214.78806257766882]","[1333.2867774693077, -3307.0809655142702, -7.0971804775417695, -180.22784282367684]","[1333.177896767639, -3344.825813103444, -0.4355228066751806, -150.97939035669515]","[1328.0377984007298, -3382.984209096612, -20.56039346763646, -152.63358397267257]","[1304.798320978263, -3413.5204158336387, -92.95790968986694, -122.14482694810613]","[1259.6903101626865, -3433.6543679745355, -180.43204326230642, -80.5358085635872]","[1172.753189575488, -3420.6998783680856, -347.7484823487939, 51.81795842579959]","[1060.0758773607863, -3373.605176116603, -450.70924885880686, 188.37880900592972]","[961.7954142232512, -3297.4443403716905, -393.1218525501404, 304.6433429796507]","[870.3861977700477, -3212.1838269589134, -365.636865812814, 341.0420536511083]","[778.9769813168441, -3126.9233135461363, -365.63686581281445, 341.0420536511083]","[694.1042971349063, -3050.176705192992, -339.490736727751, 306.98643341257775]","[592.7010344503859, -3001.99167186329, -405.6130507380817, 192.74013331880815]"
321,Robot,"[495.0384169645136, -2951.807660640502, 0, 0]","[439.2760486400591, -2861.5121173033936, -223.04947329781794, 361.18217334843393]","[378.9294221439605, -2772.2470168429068, -241.3865059843945, 357.06040184194717]","[403.97200004199226, -2676.3592997659493, 100.17031159212706, 383.55086830782966]","[480.0662995556685, -2579.9399945057285, 304.3771980547049, 385.6772210408835]","[506.8791839460035, -2490.8171176539267, 107.25153756134, 356.4915074072069]","[507.3953801448259, -2406.471227101419, 2.0647847952895972, 337.3835622100305]","[533.2065859187829, -2324.837500465605, 103.24482309582822, 326.5349065432565]","[559.556696543521, -2225.476786269405, 105.40044249895219, 397.44285678480117]","[478.9073489361375, -2142.1303039837107, -322.5973904295338, 333.38592914277615]","[371.8388736765352, -2077.621842479939, -428.27390103840935, 258.03384601508697]","[264.7703984169329, -2013.1133809761675, -428.2739010384091, 258.03384601508606]","[157.70192315733067, -1948.6049194723955, -428.2739010384089, 258.0338460150879]","[50.63344789772839, -1884.096457968624, -428.2739010384091, 258.03384601508606]","[-56.43502736187386, -1819.587996464852, -428.273901038409, 258.0338460150879]","[-163.50350262147614, -1755.0795349610792, -428.2739010384091, 258.0338460150915]"
322,Robot,"[-270.5719778810784, -1690.5710734573045, 0, 0]","[-377.6404531406807, -1626.0626119535298, -428.2739010384091, 258.0338460150988]","[-484.70892840028296, -1561.554150449755, -428.2739010384091, 258.0338460150988]","[-591.7774036598842, -1497.045688945981, -428.2739010384048, 258.03384601509606]","[-698.845878919485, -1432.537227442207, -428.27390103840344, 258.03384601509606]","[-805.9143541790859, -1368.0287659384337, -428.27390103840344, 258.03384601509333]","[-912.9828294386868, -1303.5203044346597, -428.2739010384039, 258.03384601509606]","[-1020.0513046982876, -1239.011842930886, -428.273901038403, 258.03384601509515]","[-1127.1197799578913, -1174.5033814271103, -428.2739010384152, 258.03384601510265]","[-1234.188255217495, -1109.9949199233347, -428.2739010384148, 258.0338460151024]","[-1341.2567304770987, -1045.4864584195593, -428.2739010384148, 258.0338460151015]","[-1426.0491901788344, -960.2876249387184, -339.1698388069426, 340.7953339233636]","[-1482.4903573523743, -848.7555907597941, -225.7646686941598, 446.1281367156971]","[-1538.9315245259145, -737.2235565808699, -225.76466869416072, 446.1281367156971]","[-1595.3726916994542, -625.6915224019456, -225.7646686941589, 446.1281367156971]","[-1651.8138588729942, -514.1594882230213, -225.7646686941598, 446.1281367156971]"
323,Robot,"[-1708.255026046534, -402.6274540440984, 0, 0]","[-1764.696193220074, -291.0954198651756, -225.7646686941598, 446.1281367156912]","[-1821.137360393614, -179.56338568625222, -225.7646686941598, 446.1281367156935]","[-1877.578527567154, -68.03135150732865, -225.7646686941598, 446.12813671569427]","[-1934.019694740694, 43.50068267159486, -225.7646686941598, 446.12813671569404]","[-1990.4608619142336, 155.03271685051843, -225.7646686941589, 446.12813671569427]","[-2046.9020290877736, 266.56475102944194, -225.7646686941598, 446.12813671569404]","[-2103.343196261308, 378.0967852083648, -225.76466869413798, 446.1281367156914]","[-2159.7843634348424, 489.6288193872877, -225.76466869413727, 446.12813671569205]","[-2216.2255306083825, 601.1608535662116, -225.76466869416072, 446.1281367156955]","[-2273.628858169067, 711.7169637184612, -229.6133102427375, 442.2244406089985]","[-2330.018188887183, 823.2752147856185, -225.55732287246428, 446.233004268629]","[-2386.407519605299, 934.8334658527756, -225.55732287246428, 446.2330042686285]","[-2442.796850323415, 1046.3917169199328, -225.55732287246428, 446.233004268629]","[-2499.186181041531, 1157.94996798709, -225.55732287246428, 446.233004268629]","[-2555.5755117596477, 1269.508219054247, -225.5573228724661, 446.23300426862806]"
324,Robot,"[-2611.964842477764, 1381.0664701214046, 0, 0]","[-2668.3541731958794, 1492.6247211885618, -225.55732287246246, 446.233004268629]","[-2724.7435039139955, 1604.182972255719, -225.55732287246428, 446.233004268629]","[-2781.132834632112, 1715.7412233228763, -225.5573228724661, 446.233004268629]","[-2837.522165350228, 1827.2994743900333, -225.55732287246428, 446.23300426862806]","[-2893.911496068344, 1938.8577254571908, -225.55732287246428, 446.2330042686299]","[-2950.30082678646, 2050.415976524348, -225.55732287246428, 446.233004268629]","[-3006.690157504576, 2161.9742275915, -225.55732287246246, 446.23300426860806]","[-3063.079488222692, 2273.532478658651, -225.55732287246448, 446.2330042686048]","[-3119.468818940812, 2385.0907297258027, -225.55732287248065, 446.23300426860624]","[-3175.858149658932, 2496.6489807929543, -225.55732287247884, 446.23300426860624]","[-3232.247480377052, 2608.207231860106, -225.55732287248065, 446.23300426860624]","[-3288.636811095172, 2719.7654829272574, -225.55732287248065, 446.23300426860624]","[-3345.0261418132923, 2831.323733994409, -225.55732287248065, 446.23300426860624]","[-3401.415472531413, 2942.8819850615605, -225.55732287248247, 446.23300426860624]","[-3282.3242459938306, 2960.833975968475, 476.36490615032926, 71.80796362765795]"
325,Robot,"[-3162.4363746139074, 2995.9492779759744, 0, 0]","[-3043.2999097262323, 3033.7391996720494, 476.5458595507007, 151.1596867843]","[-2922.5975440746543, 3065.743016286205, 482.8094626063121, 128.01526645662307]","[-2798.0359743165764, 3065.2027396213307, 498.2462790323116, -2.1611066594978183]","[-2673.7564640198943, 3055.776940439084, 497.1180411867281, -37.70319672898768]","[-2550.660267963596, 3075.997239614604, 492.38478422519256, 80.88119670208107]","[-2427.936700689177, 3090.444923030425, 490.89426909767644, 57.79073366328339]","[-2316.9327289721327, 3033.4644172864387, 444.0158868681774, -227.92202297594486]","[-2206.77135291402, 2974.392670867496, 440.64550423245095, -236.28698567577177]","[-2096.6099768559066, 2915.3209244485543, 440.6455042324542, -236.28698567576612]","[-1986.4486007977932, 2856.2491780296173, 440.6455042324533, -236.28698567574793]","[-1876.2872247396804, 2797.1774316106803, 440.64550423245146, -236.28698567574793]","[-1766.1258486815673, 2738.105685191743, 440.64550423245237, -236.28698567574975]","[-1654.4960383928687, 2682.202517196476, 446.51924115479414, -223.61267198106725]","[-1538.216186373983, 2636.333180876165, 465.1194080755431, -183.4773452812442]","[-1421.9363343550972, 2590.463844555854, 465.1194080755431, -183.4773452812442]"
