,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
386,Robot,"[4075.183808727874, -151.8279095778339, -365.9132565273503, 340.7454896217075]","[3983.705494596037, -66.64153717240703, -365.9132565273467, 340.7454896217075]","[3892.227180464201, 18.54483523301971, -365.91325652734486, 340.74548962170695]","[3800.748866332364, 103.73120763844628, -365.9132565273485, 340.74548962170627]","[3709.270552200527, 188.91758004387256, -365.9132565273467, 340.74548962170513]","[3617.792238068687, 274.1039524492989, -365.9132565273612, 340.74548962170536]","[3526.313923936844, 359.2903248547258, -365.91325652737214, 340.7454896217075]","[3434.835609805001, 444.4766972601527, -365.91325652737214, 340.74548962170775]","[3343.357295673158, 529.6630696655792, -365.91325652737066, 340.7454896217062]","[3251.8789815413165, 614.8494420710047, -365.9132565273667, 340.74548962170184]","[3160.400667409476, 700.0358144764301, -365.91325652736305, 340.74548962170184]","[3068.9223532776336, 785.2221868818556, -365.9132565273685, 340.74548962170184]","[2977.444039145792, 870.408559287281, -365.9132565273667, 340.74548962170184]","[2885.9657250139508, 955.5949316927064, -365.91325652736487, 340.7454896217014]","[2794.4874108821086, 1040.7813040981323, -365.9132565273685, 340.74548962170365]","[2703.009096750264, 1125.9676765035608, -365.9132565273794, 340.7454896217141]"
387,Robot,"[2611.53078261842, 1211.1540489089891, -365.9132565273758, 340.7454896217132]","[2519.898823189701, 1296.1675799923255, -366.5278377148752, 340.0541243333455]","[2424.5793766360043, 1377.0329193454616, -381.27778621478683, 323.4613574125442]","[2329.259930082308, 1457.8982586985974, -381.277786214785, 323.4613574125433]","[2233.940483528611, 1538.7635980517332, -381.27778621478865, 323.4613574125433]","[2138.621036974914, 1619.628937404869, -381.27778621478683, 323.4613574125433]","[2043.301590421218, 1700.4942767580048, -381.277786214785, 323.4613574125433]","[1947.982143867527, 1781.359616111141, -381.2777862147641, 323.4613574125442]","[1852.662697313836, 1862.2249554642765, -381.27778621476443, 323.46135741254267]","[1757.3432507601449, 1943.0902948174123, -381.2777862147641, 323.4613574125433]","[1662.023804206454, 2023.955634170548, -381.2777862147632, 323.4613574125424]","[1566.7043576527628, 2104.820973523684, -381.277786214765, 323.4613574125451]","[1471.3849110990718, 2185.68631287682, -381.2777862147641, 323.4613574125433]","[1376.0654645453808, 2266.551652229956, -381.2777862147641, 323.4613574125433]","[1280.7460179916898, 2347.416991583092, -381.2777862147641, 323.4613574125451]","[1185.4265714379987, 2428.2823309362275, -381.2777862147641, 323.4613574125415]"
388,Robot,"[1090.1071248843075, 2509.1476702893638, -381.277786214765, 323.4613574125451]","[994.787678330616, 2590.013009642499, -381.2777862147659, 323.4613574125415]","[899.4682317769232, 2670.878348995635, -381.27778621477137, 323.4613574125433]","[804.1487852232303, 2751.743688348771, -381.27778621477137, 323.4613574125433]","[708.8293386695375, 2832.6090277019066, -381.27778621477137, 323.4613574125433]","[613.5098921158448, 2913.4743670550424, -381.2777862147709, 323.4613574125433]","[518.1904455621518, 2994.3397064081782, -381.2777862147718, 323.4613574125433]","[422.8709990084594, 3075.205045761314, -381.27778621476955, 323.4613574125433]","[327.551552454767, 3156.07038511445, -381.2777862147701, 323.4613574125436]","[340.9338680617533, 3133.903126239564, 53.52926242794524, -88.6690354995444]","[426.7840251091921, 3043.0474685459976, 343.40062818975525, -363.4226307742647]","[512.6341821566309, 2952.191810852431, 343.40062818975525, -363.4226307742665]","[598.4843392040711, 2861.3361531588644, 343.40062818976094, -363.4226307742665]","[684.3344962515114, 2770.4804954652977, 343.40062818976094, -363.4226307742665]","[770.1846532989516, 2679.624837771731, 343.40062818976094, -363.4226307742665]","[856.0348103463919, 2588.7691800781645, 343.40062818976094, -363.4226307742665]"
389,Robot,"[941.884967393832, 2497.913522384598, 343.4006281897605, -363.4226307742665]","[1027.7351244412723, 2407.057864691031, 343.4006281897614, -363.4226307742665]","[1113.5852814887126, 2316.2022069974646, 343.40062818976094, -363.4226307742665]","[1199.4354385361528, 2225.346549303898, 343.40062818976094, -363.4226307742665]","[1285.285595583593, 2134.490891610332, 343.40062818976094, -363.4226307742647]","[1371.1357526310333, 2043.6352339167647, 343.40062818976094, -363.4226307742683]","[1456.9859096784735, 1952.779576223204, 343.40062818976094, -363.42263077424286]","[1542.8360667259135, 1861.9239185296435, 343.40062818976, -363.42263077424195]","[1628.686223773354, 1771.0682608360823, 343.40062818976213, -363.422630774245]","[1720.8191645918014, 1688.1717206911312, 368.5317632737897, -331.5861605798045]","[1819.662500858261, 1617.9057340350237, 395.3733450658383, -281.0639466244302]","[1904.3416117628876, 1526.2088548974805, 338.7164436185067, -366.78751655017277]","[1988.8344677890095, 1434.0895991441405, 337.9714241044876, -368.47702301335994]","[2077.023283913692, 1345.947672917724, 352.75526449872996, -352.5677049056658]","[2171.85548352206, 1264.5293247049035, 379.3287984334711, -325.6733928512822]","[2269.4860077529675, 1186.644624876291, 390.52209692363067, -311.53879931445044]"
390,Robot,"[2371.809603770158, 1114.9891092572138, 409.29438406876216, -286.6220624763082]","[2483.297321213832, 1058.8141803621602, 445.9508697746969, -224.69971558021462]","[2605.1061608063637, 1035.9501912416138, 487.23535837012605, -91.45595648218568]","[2717.186378341846, 1088.6457762576033, 448.32087014192984, 210.78234006395815]","[2807.434124631566, 1174.7469898674783, 360.99098515888, 344.4048544395]","[2877.9348670999607, 1277.7890080913594, 282.00296987357797, 412.16807289552435]","[2938.497088739783, 1387.0806301384712, 242.24888655928953, 437.16648818844715]","[2971.2148092864254, 1506.9287027738926, 130.87088218656936, 479.3922905416857]","[2945.6120776937764, 1627.742982196789, -102.410926370596, 483.2571176915858]","[2946.0233567514274, 1562.7248633903598, 1.6451162306038896, -260.0724752257165]","[2977.4587923807894, 1441.7421646818575, 125.74174251744807, -483.93079483400925]","[3008.8942280101514, 1320.7594659733552, 125.74174251744807, -483.93079483400925]","[3040.329663639513, 1199.7767672648529, 125.74174251744626, -483.93079483400925]","[3071.7650992688755, 1078.7940685563506, 125.7417425174499, -483.93079483400925]","[3103.200534898237, 957.8113698478484, 125.74174251744626, -483.9307948340088]","[3134.6359705275995, 836.8286711393459, 125.7417425174499, -483.9307948340097]"
391,Robot,"[3166.071406156957, 715.845972430841, 125.74174251742988, -483.9307948340197]","[3197.506841786313, 594.8632737223359, 125.74174251742443, -483.9307948340206]","[3229.02379565127, 474.37291274928725, 126.06781545982813, -481.96144389219444]","[3258.843443753121, 380.7671543080167, 119.27859240740327, -374.4230337650822]","[3286.702962931768, 285.82722032642164, 111.43807671458853, -379.75973592638024]","[3343.8861963004906, 189.59158371974667, 228.73293347489016, -384.9425464266999]","[3445.111150331638, 116.2532671219909, 404.89981612458905, -293.35326639102306]","[3546.336104362785, 42.91495052423485, 404.89981612458905, -293.35326639102425]","[3647.499917043677, -29.87917278662273, 404.65525072356866, -291.17649324343057]","[3747.716373448568, -94.73623696521314, 400.8658256195631, -259.4282567143616]","[3848.793430049923, -168.27825644255924, 404.3082264054192, -294.1680779093844]","[3949.8704866512776, -241.82027591990533, 404.3082264054192, -294.16807790938435]","[4050.947543252632, -315.3622953972517, 404.3082264054174, -294.1680779093856]","[4152.024599853993, -388.9043148745979, 404.30822640544466, -294.1680779093847]","[4253.101656455359, -462.4463343519447, 404.30822640546467, -294.1680779093872]","[4354.178713056725, -535.9883538292914, 404.30822640546467, -294.16807790938697]"
392,Robot,"[4455.255769658092, -609.5303733066382, 404.30822640546467, -294.1680779093872]","[4556.332826259458, -683.072392783985, 404.30822640546467, -294.1680779093872]","[4657.409882860813, -756.6144122613318, 404.308226405421, -294.1680779093872]","[4758.486939462167, -830.1564317386786, 404.3082264054174, -294.1680779093872]","[4859.563996063522, -903.6984512160254, 404.3082264054174, -294.1680779093872]","[4960.641052664876, -977.2404706933722, 404.3082264054174, -294.1680779093872]","[5061.718109266231, -1050.7824901707202, 404.308226405421, -294.16807790939174]","[5162.795165867589, -1124.3245096480698, 404.3082264054319, -294.16807790939856]","[5263.846520917101, -1197.8420204135043, 404.2054201980467, -294.0700430617383]","[5356.12881698304, -1261.1950546321038, 369.12918426375836, -253.41213687439813]","[5442.67617222889, -1298.751682557588, 346.18942098339903, -150.22651170193694]","[5547.925803114454, -1327.0620984322993, 420.9985235422537, -113.2416634988449]","[5636.54975519101, -1371.1972582929084, 354.49580830622654, -176.54063944243626]","[5708.2358876957205, -1418.47750043255, 286.74453001884103, -189.12096855856635]","[5779.6847712948165, -1479.450376775732, 285.795534396384, -243.8915053727278]","[5870.731877255571, -1530.319504818159, 364.1884238430175, -203.47651216970826]"
393,Robot,"[5965.12481714939, -1570.8885767477109, 377.5717595752973, -162.27628771821688]","[6056.13114399144, -1579.633019621586, 364.0253073681997, -34.97777149550075]","[6137.658626235171, -1575.6387505440337, 326.1099289749254, 15.977076310209668]","[6207.25434922044, -1594.7657707916867, 278.3828919410771, -76.50808099061214]","[6266.7087601325165, -1597.978740805239, 237.8176436483045, -12.851880054209687]","[6320.535195633183, -1662.047619802101, 215.3057420026671, -256.27551598744776]","[6371.950923734344, -1755.919008001384, 205.66291240464125, -375.4855527971322]","[6264.4331060939785, -1790.9203000280006, -430.07127056146055, -140.00516810646604]","[6145.177366787853, -1827.976946322562, -477.0229572245011, -148.22658517824598]","[6026.6699060362325, -1841.8236742009212, -474.02984300648313, -55.386911513436644]","[5910.39456643644, -1795.9429004394424, -465.10135839916984, 183.5230950459154]","[5794.119226836648, -1750.0621266779633, -465.10135839916984, 183.5230950459163]","[5677.843887236855, -1704.1813529164842, -465.10135839916984, 183.5230950459163]","[5561.568547637063, -1658.3005791550052, -465.10135839916984, 183.5230950459163]","[5445.29320803727, -1612.419805393526, -465.10135839916984, 183.5230950459163]","[5329.017868437478, -1566.539031632047, -465.10135839916984, 183.5230950459163]"
394,Robot,"[5212.742528837685, -1520.658257870568, -465.10135839916984, 183.5230950459163]","[5096.467189237893, -1474.7774841090888, -465.10135839916984, 183.5230950459163]","[4980.1918496381, -1428.8967103476098, -465.10135839916984, 183.5230950459163]","[4863.916510038308, -1383.0159365861307, -465.10135839916984, 183.5230950459163]","[4747.641170438516, -1337.1351628246516, -465.1013583991662, 183.5230950459163]","[4631.365830838723, -1291.2543890631737, -465.1013583991735, 183.52309504591176]","[4515.090491238931, -1245.3736153016994, -465.10135839916984, 183.5230950458972]","[4398.815151639138, -1199.492841540225, -465.10135839916984, 183.5230950458972]","[4282.539812039346, -1153.6120677787508, -465.10135839917024, 183.52309504589738]","[4166.264472439553, -1107.7312940172765, -465.10135839916984, 183.5230950458972]","[4049.9891328397607, -1061.8505202558022, -465.10135839916984, 183.5230950458972]","[3933.713793239968, -1015.9697464943278, -465.10135839917166, 183.52309504589766]","[3817.438453640176, -970.0889727328516, -465.101358399168, 183.52309504590448]","[3701.1631140403833, -924.2081989713752, -465.10135839916984, 183.52309504590585]","[3584.887774440591, -878.327425209899, -465.10135839916984, 183.52309504590448]","[3468.6124348407984, -832.4466514484228, -465.10135839916984, 183.52309504590494]"
395,Robot,"[3352.337095241006, -786.5658776869466, -465.10135839916984, 183.52309504590494]","[3236.061755641213, -740.6851039254703, -465.10135839917166, 183.52309504590494]","[3119.786416041421, -694.8043301639941, -465.101358399168, 183.52309504590494]","[3003.5110764416286, -648.9235564025205, -465.10135839916984, 183.52309504589448]","[2887.235736841836, -603.0427826410471, -465.10135839916984, 183.52309504589357]","[2770.960397242042, -557.1620088795737, -465.1013583991771, 183.52309504589357]","[2654.685057642246, -511.28123511810026, -465.1013583991826, 183.5230950458938]","[2538.409718042448, -465.40046135662544, -465.1013583991935, 183.52309504589925]","[2422.134378442649, -419.5196875951506, -465.1013583991957, 183.52309504589965]","[2301.334377242248, -392.2307160693771, -483.2000048016034, 109.15588610309396]","[2176.97928478423, -379.5495891573688, -497.42036983207254, 50.72450764803307]","[2052.6241923262123, -366.86846224536055, -497.4203698320707, 50.72450764803307]","[1928.2690998681944, -354.1873353333523, -497.42036983207163, 50.72450764803307]","[1803.914007410177, -341.506208421344, -497.4203698320698, 50.72450764803307]","[1679.5589149521593, -328.82508150933575, -497.4203698320707, 50.72450764803307]","[1555.2038224941416, -316.1439545973275, -497.4203698320707, 50.72450764803307]"
396,Robot,"[1430.848730036124, -303.4628276853192, -497.4203698320707, 50.72450764803307]","[1306.4936375781062, -290.78170077331094, -497.4203698320707, 50.72450764803307]","[1182.1385451200886, -278.1005738613027, -497.4203698320707, 50.72450764803307]","[1057.7834526620709, -265.4194469492944, -497.4203698320707, 50.72450764803307]","[933.4283602040554, -252.73832003728637, -497.4203698320621, 50.72450764803216]","[809.0732677460405, -240.0571931252788, -497.42036983205935, 50.72450764803034]","[684.7181752880257, -227.37606621327123, -497.42036983205935, 50.724507648030226]","[560.3630828300109, -214.69493930126367, -497.42036983205935, 50.724507648030226]","[436.007990371996, -202.01381238925592, -497.4203698320598, 50.724507648031064]","[311.6528979139812, -189.33268547724808, -497.42036983205935, 50.72450764803136]","[187.29780545596597, -176.65155856524018, -497.4203698320608, 50.72450764803159]","[62.9427129979504, -163.97043165323225, -497.4203698320623, 50.724507648031704]","[-61.41237946006497, -151.28930474122433, -497.4203698320615, 50.724507648031704]","[-185.7674719180805, -138.6081778292164, -497.42036983206214, 50.724507648031704]","[-310.12256437609574, -125.92705091720846, -497.42036983206094, 50.72450764803176]","[-434.4776568341106, -113.24592400520056, -497.42036983205935, 50.72450764803159]"
397,Robot,"[-558.8327492921254, -100.56479709319264, -497.42036983205935, 50.724507648031704]","[-683.1878417501403, -87.88367018118473, -497.42036983205935, 50.72450764803165]","[-807.5429342081551, -75.20254326917681, -497.42036983205935, 50.72450764803165]","[-931.89802666617, -62.5214163571689, -497.4203698320598, 50.72450764803165]","[-1056.2531191241856, -49.84028944516099, -497.4203698320621, 50.72450764803165]","[-1180.6082115822032, -37.15916253315308, -497.4203698320707, 50.72450764803165]","[-1304.963304040221, -24.478035621145168, -497.4203698320707, 50.72450764803165]","[-1429.3183964982386, -11.796908709137222, -497.4203698320707, 50.72450764803178]","[-1553.6734889562565, 0.8842182028707417, -497.4203698320721, 50.724507648031896]","[-1678.028581414274, 13.565345114878742, -497.4203698320698, 50.724507648032]","[-1802.383673872292, 26.2464720268868, -497.42036983207254, 50.72450764803223]","[-1926.738766330309, 38.92759893889488, -497.420369832068, 50.72450764803233]","[-2051.093858788327, 51.60872585090301, -497.42036983207163, 50.7245076480325]","[-2173.273911809604, 46.63624302572306, -488.72021208510887, -19.88993130071978]","[-2290.832006027806, 4.149839509018204, -470.23237687280744, -169.94561406681942]","[-2408.3901002460084, -38.33656400768664, -470.23237687280925, -169.94561406681936]"
