,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
259,Robot,"[-646.8026516674993, -1301.2259173188577, 0, 0]","[-722.4146809812078, -1323.7765954062675, -302.44811725483396, -90.20271234963911]","[-812.00034301265, -1410.7778426053862, -358.34264812576885, -348.0049887964751]","[-822.1520313423651, -1421.820605234591, -40.60675331886068, -44.17105051681938]","[-822.1520313423651, -1421.820605234591, 0.0, 0.0]","[-822.1520313423651, -1421.820605234591, 0.0, 0.0]","[-822.1520313423651, -1421.820605234591, 0.0, 0.0]","[-822.1520313423651, -1421.820605234591, 0.0, 0.0]","[-865.5019486340857, -1315.3452218283605, -173.39966916688232, 425.9015336249226]","[-926.5428087823393, -1206.2626228844322, -244.16344059301446, 436.33039577571344]","[-987.5836689305924, -1097.180023940504, -244.16344059301218, 436.33039577571253]","[-1048.6245290788443, -988.0974249965767, -244.16344059300764, 436.33039577570935]","[-1109.665389227095, -879.0148260526516, -244.16344059300263, 436.33039577570025]","[-1170.7062493753454, -769.9322271087264, -244.16344059300172, 436.33039577570116]","[-1231.7471095235958, -660.8496281648011, -244.16344059300172, 436.33039577570116]","[-1292.7879696718462, -551.7670292208758, -244.16344059300172, 436.33039577570116]"
260,Robot,"[-1353.8288298200964, -442.6844302769496, 0, 0]","[-1397.3474154066141, -329.4067400890804, -174.0743423460708, 453.11076075147685]","[-1419.4190087320212, -247.7610461826692, -88.28637330162837, 326.5827756256449]","[-1477.6186646229778, -158.82943919830058, -232.79862356382637, 355.72642793747445]","[-1525.4223055478135, -113.87020031915024, -191.21456369934276, 179.83695551660134]","[-1574.2518412663944, -60.74066464490654, -195.3181428743237, 212.51814269697482]","[-1633.3009299144726, 40.837657041467054, -236.19635459231267, 406.31328674549434]","[-1690.3892336175672, 134.0403954067751, -228.3532148123786, 372.8109534612322]","[-1733.7526642202365, 169.98434353150998, -173.45372241067722, 143.7757924989396]","[-1789.7236734277071, 249.693337488224, -223.88403682988246, 318.83597582685604]","[-1848.6324964967048, 359.9419228062466, -235.63529227599065, 440.99434127209054]","[-1907.5413195657034, 470.19050812426934, -235.6352922759943, 440.9943412720909]","[-1966.4501426347013, 580.4390934422911, -235.63529227599156, 440.994341272087]","[-2025.3589657037, 690.6876787603122, -235.6352922759952, 440.9943412720845]","[-2084.2677887726973, 800.9362640783336, -235.63529227598883, 440.9943412720854]","[-2143.176611841696, 911.1848493963547, -235.6352922759943, 440.9943412720845]"
261,Robot,"[-2202.085434910694, 1021.4334347143761, 0, 0]","[-2260.994257979692, 1131.6820200323973, -235.63529227599247, 440.99434127208497]","[-2319.9030810486897, 1241.9306053504185, -235.63529227599065, 440.99434127208497]","[-2378.8119041176888, 1352.1791906684398, -235.6352922759961, 440.99434127208497]","[-2437.7207271866864, 1462.4277759864608, -235.63529227599065, 440.99434127208406]","[-2496.6295502556845, 1572.6763613044825, -235.63529227599247, 440.9943412720868]","[-2555.538373324683, 1682.9249466225033, -235.6352922759943, 440.99434127208315]","[-2614.447196393681, 1793.173531940525, -235.63529227599247, 440.9943412720868]","[-2673.3560194626803, 1903.4221172585462, -235.6352922759963, 440.99434127208536]","[-2744.19453937594, 2006.3723712263168, -283.35407965303966, 411.8010158710822]","[-2815.530129991044, 2109.0185280544947, -285.34236246041473, 410.58462731271175]","[-2886.8657206061475, 2211.664684882672, -285.34236246041473, 410.5846273127099]","[-2958.201311221251, 2314.3108417108497, -285.34236246041473, 410.5846273127099]","[-3029.536901836355, 2416.956998539027, -285.34236246041473, 410.5846273127099]","[-3100.8724924514586, 2519.603155367205, -285.34236246041473, 410.58462731271175]","[-3123.568620020584, 2559.605628286157, -90.78451027650226, 160.009891675807]"
262,Robot,"[-3040.6323841739354, 2466.082471883112, 0, 0]","[-2957.696148327287, 2372.559315480065, 331.74494338659315, -374.0926256121875]","[-2874.759912480639, 2279.0361590770194, 331.74494338659315, -374.092625612182]","[-2791.8236766339905, 2185.5130026739735, 331.74494338659315, -374.09262561218384]","[-2708.8874407873363, 2091.9898462709275, 331.7449433866168, -374.09262561218384]","[-2625.9512049406803, 1998.466689867881, 331.7449433866241, -374.09262561218566]","[-2543.064626369105, 1904.93866159414, 331.5463142863009, -374.1121130949641]","[-2467.869885859799, 1810.7192262895526, 300.7789620372241, -376.8777412183499]","[-2385.0963129733027, 1717.3124892775552, 331.09429154598575, -373.6269480479899]","[-2301.992221748366, 1623.938456368626, 332.41636489974735, -373.49613163571667]","[-2218.8881305234295, 1530.5644234596973, 332.41636489974553, -373.49613163571485]","[-2135.784039298493, 1437.1903905507684, 332.41636489974553, -373.49613163571576]","[-2052.6799480735567, 1343.8163576418394, 332.41636489974553, -373.49613163571576]","[-1969.5758568486206, 1250.4423247329105, 332.4163648997446, -373.49613163571576]","[-1886.4717656236842, 1157.0682918239816, 332.41636489974553, -373.49613163571576]","[-1803.3676743987478, 1063.6942589150526, 332.41636489974553, -373.49613163571576]"
263,Robot,"[-1720.2635831738114, 970.3202260061254, 0, 0]","[-1637.1594919488748, 876.9461930971993, 332.41636489974644, -373.4961316357044]","[-1554.0554007239386, 783.5721601882733, 332.4163648997446, -373.49613163570393]","[-1470.951309499002, 690.1981272793471, 332.41636489974644, -373.49613163570484]","[-1387.8472182740657, 596.824094370421, 332.41636489974553, -373.4961316357044]","[-1304.7431270491293, 503.4500614614949, 332.41636489974553, -373.4961316357044]","[-1221.639035824193, 410.0760285525688, 332.41636489974553, -373.4961316357044]","[-1138.5349445992565, 316.7019956436427, 332.41636489974553, -373.4961316357044]","[-1055.4308533743201, 223.3279627347166, 332.4163648997458, -373.4961316357047]","[-972.3267621493837, 129.9539298257905, 332.41636489974553, -373.4961316357044]","[-889.2226709244474, 36.579896916864406, 332.41636489974553, -373.4961316357044]","[-806.1185796995097, -56.79413599206168, 332.41636489975053, -373.4961316357044]","[-723.014488474572, -150.16816890098778, 332.416364899751, -373.4961316357044]","[-640.1168791497096, -243.28439263763084, 331.5904372994496, -372.46489494657226]","[-559.848747195121, -334.20693629022, 321.0725278183545, -363.69017461035673]","[-488.98224967590926, -412.3167566616335, 283.46599007684677, -312.43928148565396]"
264,Robot,"[-414.216526176418, -495.5192862216944, 0, 0]","[-316.7535107025965, -521.9979207187329, 389.85206189528594, -105.91453798815382]","[-224.98373597878717, -533.1142796939562, 367.0790988952373, -44.465435900893226]","[-230.66905420560383, -634.9842076483576, -22.741272907266648, -407.4797118176057]","[-235.1377278359857, -744.0403804965622, -17.87469452152743, -436.2246913928184]","[-238.877635541434, -865.5851163939788, -14.959630821793212, -486.17894358966623]","[-241.21292807697844, -986.8143038611752, -9.341170142177816, -484.9167498687857]","[-246.02079014674086, -1107.6304307541811, -19.231448279049687, -483.26450757202383]","[-233.46482314261607, -1228.3837920272185, 50.223868016499225, -483.01344509215005]","[-211.97130297057842, -1349.0152979307907, 85.9740806881506, -482.52602361428853]","[-191.7405782356163, -1470.3897843615423, 80.92289893984844, -485.4979457230065]","[-167.7650705943105, -1592.6836375036178, 95.9020305652233, -489.1754125683019]","[-133.53465592391234, -1712.9054271737605, 136.9216586815926, -480.8871586805708]","[-99.30424125351429, -1833.1272168439032, 136.9216586815922, -480.8871586805708]","[-65.07382658311619, -1953.3490065140454, 136.92165868159242, -480.887158680569]","[-30.8434119127181, -2073.570796184189, 136.92165868159236, -480.88715868057443]"
265,Robot,"[3.3870027576799115, -2193.7925858543313, 0, 0]","[37.61741742807787, -2314.014375524474, 136.92165868159185, -480.8871586805708]","[71.84783209847575, -2434.236165194617, 136.9216586815915, -480.8871586805726]","[106.07824676887348, -2554.4579548647594, 136.92165868159094, -480.887158680569]","[140.30866143927128, -2674.679744534902, 136.92165868159117, -480.8871586805708]","[174.53907610966866, -2794.901534205045, 136.92165868158952, -480.8871586805726]","[208.76949078006604, -2915.1233238751875, 136.92165868158952, -480.887158680569]","[242.99990545046344, -3035.34511354533, 136.92165868158963, -480.8871586805708]","[277.230320120861, -3155.566903215473, 136.92165868159032, -480.88715868057125]","[311.4607347912577, -3275.788692885615, 136.9216586815869, -480.887158680569]","[365.30786962054174, -3283.291168837974, 215.38853931713606, -30.009903809435855]","[437.0498529962608, -3180.9286375029333, 286.96793350287635, 409.45012534016314]","[508.7918363719799, -3078.566106167893, 286.96793350287635, 409.4501253401613]","[580.533819747699, -2976.203574832852, 286.96793350287635, 409.45012534016314]","[652.2758031234181, -2873.8410434978114, 286.96793350287635, 409.45012534016314]","[724.0177864991373, -2771.4785121627706, 286.9679335028768, 409.45012534016314]"
266,Robot,"[795.7597698748563, -2669.1159808277303, 0, 0]","[865.3150693112046, -2574.061435655084, 278.2211977453935, 380.21818069058463]","[926.1045326454193, -2479.6057514018985, 243.1578533368588, 377.82273701274244]","[970.8231511310747, -2393.656902027113, 178.87447394262153, 343.7953974991415]","[1020.8501056971213, -2324.204609403516, 200.10781826418633, 277.80917049438904]","[1093.153955459521, -2224.173448801587, 289.215399049599, 400.12464240771624]","[1165.4340923948914, -2122.1902060378666, 289.12054774148146, 407.9329710548809]","[1237.7142293302618, -2020.2069632741468, 289.12054774148146, 407.9329710548791]","[1308.932337821521, -1918.821183417847, 284.8724339650373, 405.54311942519996]","[1351.7007499410104, -1831.7229625472555, 171.07364847795725, 348.3928834823655]","[1349.246909737953, -1769.355844225192, -9.8153608122293, 249.46847328825424]","[1385.0677111400455, -1689.7690054340262, 143.28320560836983, 318.347355164663]","[1448.3822057138284, -1597.7594995273803, 253.25797829513158, 368.0380236265837]","[1525.4020147108793, -1499.3067239339084, 308.07923598820344, 393.8111023738875]","[1602.42182370793, -1400.853948340436, 308.0792359882025, 393.8111023738893]","[1679.4416327049805, -1302.4011727469651, 308.0792359882025, 393.81110237388384]"
267,Robot,"[1756.4614417020312, -1203.9483971534946, 0, 0]","[1833.4812506990813, -1105.4956215600237, 308.0792359882007, 393.81110237388384]","[1910.5010596961324, -1007.0428459665532, 308.07923598820435, 393.811102373882]","[1987.520868693183, -908.5900703730839, 308.0792359882025, 393.811102373877]","[2064.5406776902328, -810.1372947796148, 308.0792359881989, 393.81110237387657]","[2143.976701452827, -713.7516268730105, 317.7440950503769, 385.5426716264169]","[2224.238375032523, -619.1168555373357, 321.0466943187839, 378.5390853426993]","[2331.4306298102833, -554.8142854824894, 428.7690191110414, 257.21028021938537]","[2438.622884588044, -490.5117154276425, 428.76901911104363, 257.21028021938764]","[2545.815139365804, -426.2091453727948, 428.7690191110396, 257.2102802193908]","[2654.0557273878226, -370.5805117921842, 432.9623520880741, 222.5145343224424]","[2761.118616217868, -306.08202713400823, 428.25155532018107, 257.99393863270393]","[2868.178851707591, -241.55989157663154, 428.240941958893, 258.08854222950674]","[2975.2390871973143, -177.0377560192548, 428.240941958893, 258.08854222950697]","[3082.299322687037, -112.51562046187814, 428.2409419588912, 258.08854222950663]","[3189.359558176761, -47.99348490450181, 428.24094195889484, 258.0885422295053]"
268,Robot,"[3296.4197936664837, 16.528650652874525, 0, 0]","[3403.4800291562074, 81.05078621025088, 428.24094195889484, 258.0885422295054]","[3510.5402646459306, 145.57292176762715, 428.240941958893, 258.0885422295051]","[3617.6005001356543, 210.09505732500315, 428.24094195889484, 258.088542229504]","[3724.660735625377, 274.61719288237936, 428.2409419588912, 258.0885422295048]","[3831.720971115101, 339.13932843975607, 428.24094195889484, 258.08854222950686]","[3938.781206604824, 403.66146399713165, 428.240941958893, 258.0885422295023]","[4045.841442094547, 468.183599554507, 428.2409419588912, 258.0885422295014]","[4152.9016775842765, 532.7057351118827, 428.2409419589189, 258.0885422295032]","[4259.961913074011, 597.2278706692595, 428.2409419589385, 258.08854222950686]","[4367.022148563746, 661.7500062266363, 428.2409419589385, 258.0885422295073]","[4474.0823840534795, 726.2721417840129, 428.24094195893485, 258.0885422295064]","[4581.142619543215, 790.7942773413896, 428.24094195894213, 258.08854222950686]","[4688.20285503295, 855.3164128987662, 428.2409419589385, 258.0885422295064]","[4790.879917279694, 921.0791107528853, 410.708248986979, 263.0507914164764]","[4888.600393775208, 991.5944421963408, 390.8819059820562, 282.06132577382186]"
269,Robot,"[4885.862053297321, 1112.5940385565737, 0, 0]","[4898.4340005595595, 1222.5831935349515, 50.28778904895444, 439.95661991351153]","[4963.649456670966, 1298.2641295753995, 260.86182444562655, 302.7237441617917]","[5022.6491131317, 1373.499858255405, 235.99862584293442, 300.9429147200217]","[5076.745355664234, 1446.192620018118, 216.38497013013694, 290.77104705085276]","[5124.859418342233, 1516.1316215854583, 192.45625071199538, 279.756006269361]","[5166.513204225571, 1582.3676794335995, 166.61514353335224, 264.9442313925647]","[5192.885714231188, 1648.4405765982128, 105.49004002246875, 264.2915886584533]","[5210.6697454153555, 1711.4298394581585, 71.1361247366695, 251.95705143978307]","[5257.595452376664, 1765.888761045501, 187.70282784523442, 217.83568634937]","[5317.55705627293, 1812.2286143120252, 239.84641558506337, 185.35941306609675]","[5380.893047787491, 1855.3462420439057, 253.3439660582444, 172.4705109275219]","[5450.134488386812, 1897.6305683343674, 276.9657623972853, 169.1373051618466]","[5526.999606706872, 1928.8469903913642, 307.46047328023997, 124.86568822798745]","[5609.5110799694285, 1953.732750427315, 330.04589305022455, 99.54304014380341]","[5693.973573872441, 1976.7054876988602, 337.8499756120509, 91.89094908618063]"
270,Robot,"[5783.068915167979, 1981.8139121015759, 0, 0]","[5864.149607214376, 1971.017864570867, 324.32276818558967, -43.18419012283539]","[5939.094747599337, 1950.370586902778, 299.7805615398429, -82.58911067235567]","[5936.401541272748, 1974.4667824246585, -10.772825306357845, 96.38478208752167]","[5904.825408552348, 2081.6966033544863, -126.30453088159993, 428.91928371931135]","[5884.66908327409, 2204.509433730247, -80.62530111303204, 491.2513215030431]","[5793.9992707832225, 2217.1192906585707, -362.67924996346846, 50.43942771329421]","[5706.142968048037, 2179.9261627737424, -351.42521094074255, -148.7725115393132]","[5637.244354790939, 2082.7175977379266, -275.59445302839254, -388.8342601432636]","[5568.9795864698435, 1985.788988531752, -273.05907328438116, -387.71443682469817]","[5484.092836784909, 1975.3876717552332, -339.5469987397373, -41.60526710607519]","[5445.987570497006, 1961.8923978252578, -152.4210651516114, -53.98109571990153]","[5405.777643483484, 1873.0468294709162, -160.839708054089, -355.3822734173664]","[5355.40518670251, 1758.645712352909, -201.48982712389625, -457.6044684720291]","[5305.032729921536, 1644.2445952349021, -201.48982712389625, -457.6044684720273]","[5254.660273140562, 1529.843478116895, -201.48982712389625, -457.6044684720282]"
271,Robot,"[5150.0038275817715, 1467.3739590291686, 0, 0]","[5037.945019916913, 1411.986021491026, -448.235230659433, -221.551750152571]","[4925.886212252056, 1356.5980839528834, -448.23523065942936, -221.5517501525701]","[4813.827404587199, 1301.2101464147404, -448.2352306594257, -221.5517501525719]","[4701.76859692234, 1245.822208876598, -448.23523065943664, -221.55175015256918]","[4589.709789257484, 1190.4342713384551, -448.2352306594257, -221.5517501525719]","[4477.6509815926265, 1135.0463338003126, -448.23523065942936, -221.5517501525701]","[4365.592173927769, 1079.6583962621696, -448.23523065942936, -221.5517501525719]","[4253.533366262912, 1024.2704587240269, -448.23523065942976, -221.5517501525712]","[4141.4745585980545, 968.8825211858839, -448.23523065942936, -221.5517501525719]","[4029.4157509331903, 913.4945836477414, -448.23523065945665, -221.5517501525701]","[3917.3569432683216, 858.1066461095987, -448.23523065947484, -221.55175015257055]","[3805.298135603453, 802.7187085714559, -448.23523065947484, -221.55175015257146]","[3696.055898706311, 746.1062489024196, -436.96894758856797, -226.4498386761452]","[3589.6336547865117, 691.1501745133883, -425.68897567919703, -219.8242975561252]","[3477.4987254851953, 635.9165105883143, -448.53971720526533, -220.93465570029593]"
