,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
483,Robot,"[3226.115469784397, 0.097164217869597, 0, 0]","[3101.5248847387893, -8.313414219807445, -498.3623401824316, -33.64231375070817]","[2976.6624575784667, -12.727637709525874, -499.4497086412903, -17.656893958873717]","[2852.026665921509, -5.793838696884964, -498.54316662783094, 27.73519605056364]","[2727.6165707339605, 4.433551298560492, -497.6403807501938, 40.909559981781825]","[2603.1004583951417, -5.982388997007143, -498.0644493552754, -41.66376118227054]","[2478.5409866868545, -15.69608601113122, -498.2378868331489, -38.854788056496304]","[2353.6429149070755, -12.248076485199672, -499.592287119116, 13.792038103726192]","[2258.998595488364, -4.838579622073365, -378.57727767484573, 29.637987452505254]","[2258.998595488364, -4.838579622073365, 0.0, 0.0]","[2258.998595488364, -4.838579622073365, 0.0, 0.0]","[2164.920754831034, -21.961241710270677, -376.3113626293198, -68.49064835278925]","[2040.9574137917773, -38.02642388742372, -495.8533641570275, -64.26072870861216]","[1916.9940727525204, -54.091606064576766, -495.8533641570275, -64.26072870861219]","[1793.030731713263, -70.15678824172981, -495.8533641570293, -64.26072870861219]","[1669.0673906740062, -86.22197041888286, -495.8533641570275, -64.26072870861219]"
484,Robot,"[1545.1040496347491, -102.28715259603592, 0, 0]","[1421.140708595492, -118.35233477318896, -495.8533641570284, -64.26072870861213]","[1297.177367556235, -134.41751695034202, -495.8533641570284, -64.26072870861225]","[1173.2140265169778, -150.48269912749507, -495.8533641570284, -64.26072870861219]","[1049.2506854777207, -166.54788130464812, -495.8533641570284, -64.26072870861219]","[925.2873444384636, -182.6130634818012, -495.8533641570284, -64.2607287086123]","[801.3240033992065, -198.6782456589542, -495.8533641570284, -64.26072870861208]","[677.3606623599494, -214.7434278361073, -495.8533641570284, -64.2607287086123]","[553.3973213206923, -230.8086100132603, -495.85336415702886, -64.26072870861213]","[429.43398028143616, -246.87379219041333, -495.85336415702454, -64.26072870861208]","[305.4706392421805, -262.9389743675667, -495.8533641570227, -64.26072870861344]","[181.5072982029248, -279.00415654472044, -495.8533641570227, -64.26072870861503]","[58.03399364117234, -294.26425783152297, -493.8932182470098, -61.040405147210095]","[-59.37091534382663, -293.74833952547885, -469.6196359399959, 2.063673224176455]","[-158.11255814853084, -229.1120508778849, -394.96657121881685, 258.5451545903758]","[-249.1880651105155, -152.66926050259093, -364.3020278479387, 305.7711615011759]"
485,Robot,"[-347.08256484668743, -121.81313038534536, 0, 0]","[-442.199694594929, -96.67911910995224, -380.4685189929662, 100.53604510157248]","[-527.3838222468307, -57.56555277881588, -340.736510607607, 156.45426532454545]","[-582.6579457085601, 46.310379539226616, -221.09649384691738, 415.50372927216995]","[-616.8570184121565, 164.23929323847776, -136.79629081438588, 471.71565479700456]","[-659.3166551488636, 220.72081707979865, -169.83854694682805, 225.92609536528357]","[-702.914481115857, 258.09798104958844, -174.39130386797387, 149.50865587915916]","[-782.1344231725884, 201.7453190710476, -316.87976822692553, -225.4106479141634]","[-852.4825258067505, 98.41988921095242, -281.3924105366484, -413.301719440381]","[-922.8306284409124, -4.905540649142841, -281.39241053664773, -413.301719440381]","[-993.1787310750746, -108.23097050923823, -281.39241053664864, -413.3017194403816]","[-1063.526833709235, -211.55640036933343, -281.3924105366418, -413.3017194403808]","[-1185.9098237111536, -225.8500514330416, -489.53196000767457, -57.17460425483273]","[-1310.4609340200625, -236.43404504690025, -498.2044412356354, -42.33597445543455]","[-1435.012044328971, -247.0180386607589, -498.20444123563357, -42.33597445543455]","[-1559.5631546378795, -257.60203227461767, -498.2044412356345, -42.33597445543512]"
486,Robot,"[-1684.114264946788, -268.18602588847705, 0, 0]","[-1806.7062119115196, -269.4448278200255, -490.36778785892693, -5.035207726193903]","[-1919.4801288686813, -225.4345216425645, -451.0956678286466, 176.04122470984407]","[-2029.4098335715332, -171.67690842130787, -439.7188188114078, 215.03045288502653]","[-2145.2060918951884, -148.7069403496917, -463.18503329462055, 91.87987228646466]","[-2265.972824665655, -150.69728657325274, -483.06693108186664, -7.961384894244134]","[-2382.288484865689, -133.2679577980412, -465.26264080013607, 69.71731510084612]","[-2490.261706503289, -81.93605250630696, -431.89288655040036, 205.32762116693698]","[-2613.3963112356546, -103.45044576765773, -492.5384189294623, -86.05757304540312]","[-2736.53091596802, -124.96483902900847, -492.53841892946184, -86.05757304540299]","[-2859.665520700385, -146.47923229035925, -492.53841892946, -86.0575730454031]","[-2982.800125432751, -167.99362555171, -492.53841892946366, -86.05757304540305]","[-3105.9347301651164, -189.5080188130608, -492.53841892946184, -86.05757304540316]","[-3229.069334897482, -211.02241207441156, -492.53841892946184, -86.05757304540305]","[-3352.203939629848, -232.5368053357623, -492.53841892946366, -86.05757304540293]","[-3475.338544362213, -254.05119859711303, -492.53841892946, -86.05757304540293]"
487,Robot,"[-3598.074107823973, -275.50817686175003, 0, 0]","[-3711.4692184247215, -296.49843186774456, -453.58044240299387, -83.96102002397811]","[-3814.054088669311, -320.0986604669995, -410.33948097835855, -94.40091439701973]","[-3910.707078839646, -350.31306156658, -386.61196068133904, -120.85760439832211]","[-4007.887669648223, -387.9701223878287, -388.72236323430843, -150.62824328499482]","[-4104.890037361663, -425.8028424454855, -388.00947085376174, -151.33088023062714]","[-4200.791467579963, -462.23710043094366, -383.60572087319815, -145.73703194183258]","[-4295.431569966735, -497.0691606094268, -378.56040954708806, -139.32824071393247]","[-4388.618380063816, -530.0551807170867, -372.7472403883261, -131.94408043063993]","[-4480.121691199101, -560.9027414351929, -366.01324454114, -123.39024287242455]","[-4569.665597546897, -589.2613742354166, -358.1756253911808, -113.43453120089498]","[-4641.826954342311, -624.5293550092044, -288.6454271816583, -141.0719230951513]","[-4710.968441626999, -665.0707084393903, -276.56594913875233, -162.16541372074335]","[-4834.743135350885, -647.6114646540426, -495.0987748955413, 69.83697514139067]","[-4958.51782907477, -630.1522208686962, -495.0987748955413, 69.83697514138566]","[-5079.308585773863, -637.9888799226117, -483.16302679637374, -31.346636215661874]"
488,Robot,"[-5195.623436935769, -683.7693932354179, 0, 0]","[-5311.938288097675, -729.549906548224, -465.25940464762243, -183.12205325122477]","[-5428.25313925958, -775.3304198610302, -465.25940464762243, -183.12205325122477]","[-5544.567990421486, -821.1109331738364, -465.25940464762243, -183.12205325122477]","[-5660.882841583391, -866.8914464866426, -465.25940464762243, -183.12205325122477]","[-5777.197692745297, -912.6719597994488, -465.25940464762243, -183.12205325122477]","[-5893.512543907203, -958.452473112255, -465.25940464762243, -183.12205325122477]","[-6009.827395069108, -1004.2329864250612, -465.25940464762243, -183.12205325122477]","[-6126.142246231014, -1050.013499737869, -465.25940464762283, -183.12205325123176]","[-6242.457097392919, -1095.794013050678, -465.25940464762243, -183.12205325123523]","[-6358.771948554825, -1141.5745263634872, -465.25940464762243, -183.12205325123705]","[-6475.086799716731, -1187.3550396762962, -465.25940464762243, -183.12205325123614]","[-6591.401650878636, -1233.1355529891036, -465.25940464762243, -183.12205325122977]","[-6707.716502040542, -1278.9160663019102, -465.25940464762243, -183.12205325122613]","[-6691.941187544339, -1278.6344559762351, 63.10125798481022, 1.1264413027001865]","[-6572.380742888195, -1242.161177077467, 478.2417786245787, 145.89311559507223]"
489,Robot,"[-6452.82029823205, -1205.687898178699, 0, 0]","[-6333.259853575905, -1169.214619279927, 478.2417786245787, 145.8931155950877]","[-6213.699408919761, -1132.7413403811531, 478.2417786245787, 145.89311559509588]","[-6094.138964263616, -1096.2680614823796, 478.2417786245787, 145.89311559509406]","[-5974.578519607471, -1059.794782583606, 478.2417786245787, 145.89311559509406]","[-5855.018074951327, -1023.3215036848322, 478.2417786245751, 145.89311559509542]","[-5735.457630295182, -986.8482247860612, 478.24177862458237, 145.89311559508405]","[-5615.897185639037, -950.3749458872904, 478.2417786245787, 145.89311559508315]","[-5496.3367409828925, -913.9016669885197, 478.2417786245791, 145.8931155950833]","[-5376.776296326748, -877.4283880897486, 478.2417786245787, 145.89311559508405]","[-5257.215851670603, -840.9551091909773, 478.2417786245787, 145.89311559508542]","[-5137.655407014458, -804.4818302922035, 478.2417786245787, 145.89311559509497]","[-5018.094962358314, -768.0085513934298, 478.2417786245787, 145.89311559509497]","[-4898.53451770217, -731.535272494656, 478.2417786245751, 145.89311559509497]","[-4778.974073046033, -695.0619935958823, 478.2417786245496, 145.89311559509497]","[-4659.413628389898, -658.5887146971086, 478.2417786245387, 145.89311559509497]"
490,Robot,"[-4539.853183733762, -622.1154357983348, 0, 0]","[-4420.292739077627, -585.6421568995611, 478.24177862454235, 145.89311559509497]","[-4300.732294421491, -549.1688780007873, 478.24177862454235, 145.89311559509497]","[-4180.087121943232, -520.3891937233183, 482.5806899130366, 115.11873710987629]","[-4055.1030381764745, -522.3838879310679, 499.9363350670301, -7.978776830998413]","[-3930.1189544097097, -524.3785821388175, 499.9363350670592, -7.978776830998413]","[-3805.134870642945, -526.3732763465671, 499.9363350670592, -7.978776830998413]","[-3680.15078687618, -528.3679705543167, 499.9363350670592, -7.978776830998413]","[-3555.1667031094157, -530.3626647620663, 499.9363350670578, -7.97877683099842]","[-3430.1826193426505, -532.3573589698159, 499.936335067061, -7.978776830998413]","[-3305.1985355758857, -534.3520531775655, 499.9363350670592, -7.978776830998413]","[-3180.214451809121, -536.3467473853151, 499.9363350670592, -7.978776830998413]","[-3055.230368042356, -538.3414415930647, 499.9363350670592, -7.978776830998413]","[-2930.2462842755917, -540.3361358008143, 499.93633506705737, -7.978776830998413]","[-2805.2622005088265, -542.3308300085639, 499.936335067061, -7.978776830998413]","[-2680.2781167420617, -544.3255242163135, 499.9363350670592, -7.978776830998413]"
491,Robot,"[-2555.294032975297, -546.3202184240631, 0, 0]","[-2433.6539344835364, -545.2596237557555, 486.5603939670418, 4.242378673230633]","[-2348.823332628324, -530.6651110458702, 339.32240742085014, 58.378050839541174]","[-2255.8186104849456, -584.9743887610231, 372.0188885735133, -217.23711086061166]","[-2168.3919676521205, -674.2959536393763, 349.70657133130044, -357.2862595134129]","[-2073.719476305533, -755.799656872667, 378.6899653863493, -326.01481293316283]","[-1961.6952373698757, -810.2379715963915, 448.0969557426297, -217.75325889489795]","[-1845.1331949910175, -845.0924840489089, 466.2481695154329, -139.41804981006953]","[-1747.895115953742, -923.427303855372, 388.9523161491019, -313.33927922585264]","[-1653.0854806921404, -1004.3862449528036, 379.2385410464067, -323.8357643897266]","[-1538.5522459763563, -1030.3856188350512, 458.1329388631366, -103.99749552899038]","[-1416.5231485408156, -1016.7916570632268, 488.11638974216294, 54.37584708729764]","[-1293.203944679024, -996.3619248355722, 493.276815447166, 81.71892891061862]","[-1169.8847408172326, -975.9321926079176, 493.276815447166, 81.71892891061816]","[-1046.565536955441, -955.5024603802632, 493.276815447166, 81.7189289106177]","[-923.2463330936496, -935.0727281526084, 493.276815447166, 81.71892891061907]"
492,Robot,"[-799.9271292318581, -914.642995924954, 0, 0]","[-676.6079253700666, -894.2132636972995, 493.276815447166, 81.71892891061816]","[-553.2887215082751, -873.7835314696449, 493.276815447166, 81.71892891061816]","[-429.9695176464826, -853.3537992419904, 493.27681544717007, 81.71892891061816]","[-306.6510675254606, -832.9195301793309, 493.27380048408804, 81.73707625063798]","[-199.71943957420464, -801.475836341858, 427.72651180502373, 125.77477534989157]","[-76.19225607680747, -782.3437967955798, 494.1087339895887, 76.52815818511272]","[47.33492742058963, -763.2117572493016, 494.10873398958836, 76.52815818511272]","[170.86211091798677, -744.0797177030234, 494.10873398958904, 76.52815818511279]","[294.3892944153839, -724.9476781567452, 494.1087339895886, 76.52815818511317]","[417.9164779127811, -705.8156386104655, 494.1087339895887, 76.52815818511863]","[541.4436614101779, -686.683599064186, 494.10873398958734, 76.52815818511817]","[664.9708449075737, -667.5515595179065, 494.108733989583, 76.52815818511772]","[788.5206588146274, -648.5735526634497, 494.1992556282148, 75.91202741782718]","[912.3307224327476, -631.3669217649531, 495.24025447248096, 68.82652359398662]","[1036.1407860508673, -614.1602908664564, 495.2402544724787, 68.82652359398662]"
493,Robot,"[1159.9508496689846, -596.9536599679598, 0, 0]","[1283.760913287102, -579.7470290694631, 495.24025447247004, 68.82652359398662]","[1407.5709769052191, -562.5403981709665, 495.2402544724682, 68.82652359398662]","[1531.3810405233364, -545.3337672724698, 495.24025447246913, 68.82652359398662]","[1655.1911041414537, -528.1271363739731, 495.24025447246913, 68.82652359398662]","[1779.001167759571, -510.9205054754764, 495.24025447246913, 68.82652359398708]","[1902.8112313776885, -493.7138745769783, 495.24025447247004, 68.8265235939923]","[2026.6212949958056, -476.5072436784802, 495.2402544724682, 68.8265235939923]","[2150.4313586139274, -459.30061277998215, 495.2402544724878, 68.82652359399236]","[2274.2414222320504, -442.09398188148407, 495.24025447249187, 68.8265235939923]","[2398.0514858501733, -424.887350982986, 495.24025447249187, 68.8265235939923]","[2521.8615494682963, -407.6807200844879, 495.24025447249187, 68.8265235939923]","[2645.6716130864197, -390.4740891859898, 495.2402544724937, 68.82652359399253]","[2769.481676704542, -373.26745828749176, 495.24025447249005, 68.82652359399208]","[2893.291740322665, -356.0608273889937, 495.24025447249187, 68.8265235939923]","[3017.101803940788, -338.8541964904956, 495.24025447249187, 68.8265235939923]"
494,Robot,"[3140.911867558911, -321.64756559199753, 0, 0]","[3264.7043666424715, -304.4963503516494, 495.16999633424166, 68.60486096139243]","[3388.245951449125, -290.5232659811138, 494.1663392266146, 55.892337482142466]","[3511.84586712409, -277.00695560313216, 494.3996626998596, 54.065241511926615]","[3632.978424582088, -263.39333969719337, 484.53022983199116, 54.454463623755146]","[3742.736609192905, -249.33115019368023, 439.0327384432676, 56.248758014052555]","[3841.6969237389103, -234.8431227572816, 395.8412581840221, 57.9521097455945]","[3926.941820098719, -261.4660700176661, 340.97958543923414, -106.49178904153791]","[3998.238208294835, -363.6247007083844, 285.1855527844657, -408.63452276287364]","[4011.333941829308, -483.2387809938294, 52.382934137891425, -478.4563211417799]","[4022.85447014248, -607.2158461100872, 46.08211325268712, -495.9082604650314]","[4095.067341080839, -613.6730307071753, 288.8514837534367, -25.82873838835212]","[4180.221694642592, -531.2947552755545, 340.6174142470136, 329.513101726483]","[4264.44032114343, -449.90011993151205, 336.8745060033507, 325.5785413761698]","[4347.399106123075, -369.82834249136965, 331.83513991858126, 320.2871097605696]","[4428.6241723282, -291.57700321377143, 324.9002648204987, 313.0053571103929]"
