,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
466,Robot,"[4710.036645574923, 2323.489122843562, 0, 0]","[4585.2085419143295, 2330.0423309511693, -499.31241464237246, 26.212832430428534]","[4460.3804382537355, 2336.5955390587765, -499.3124146423761, 26.212832430428534]","[4335.552334593142, 2343.148747166384, -499.31241464237246, 26.212832430430353]","[4210.72423093255, 2349.701955273991, -499.3124146423688, 26.212832430428534]","[4085.8961272719584, 2356.255163381598, -499.312414642367, 26.212832430426715]","[3961.068023611377, 2362.808371489205, -499.31241464232517, 26.212832430428534]","[3836.2399199507954, 2369.361579596812, -499.312414642327, 26.212832430428534]","[3711.411816290213, 2375.9147877044197, -499.31241464232926, 26.212832430430378]","[3586.5837126296315, 2382.4679958120264, -499.312414642327, 26.212832430426715]","[3461.7556089690497, 2389.021203919633, -499.312414642327, 26.212832430426715]","[3336.927505308468, 2395.574412027241, -499.312414642327, 26.212832430432172]","[3212.0994016478858, 2402.127620134848, -499.3124146423288, 26.212832430426715]","[3087.2712979873045, 2408.68082824246, -499.31241464232517, 26.212832430448543]","[2962.443194326723, 2415.2340363500725, -499.31241464232517, 26.212832430450362]","[2837.6150906661405, 2421.787244457685, -499.3124146423306, 26.212832430450362]"
467,Robot,"[2712.7869870055592, 2428.3404525652977, 0, 0]","[2587.958883344977, 2434.8936606729103, -499.3124146423288, 26.212832430450362]","[2463.130779684396, 2441.4468687805224, -499.31241464232335, 26.212832430448543]","[2338.302676023814, 2448.000076888135, -499.3124146423288, 26.212832430450362]","[2213.4745723632323, 2454.553284995748, -499.312414642327, 26.21283243045218]","[2088.6464687026505, 2461.10649310336, -499.312414642327, 26.212832430448543]","[1966.815710158096, 2475.5245183393977, -487.3230341782182, 57.67210094414986]","[1854.4009002115838, 2498.4261578205883, -449.6592397860486, 91.60655792476246]","[1771.9394938696798, 2512.83675583818, -329.84562536761615, 57.6423920703674]","[1677.0600291627525, 2521.5871734798325, -379.51785882770946, 35.00167056660939]","[1552.137272870027, 2525.9439167067567, -499.6910251709023, 17.426972907696836]","[1428.6694363446006, 2530.3954755272025, -493.87134610170506, 17.8062352817833]","[1313.6237869971926, 2532.5454874020284, -460.18259738963206, 8.6000474993034]","[1205.946717200507, 2533.608963742672, -430.7082791867424, 4.253905362575097]","[1098.3138993783182, 2530.7677240088933, -430.5312712887553, -11.364958935115283]","[975.9415452995122, 2527.212693236889, -489.48941631522393, -14.220123088016408]"
468,Robot,"[851.0773407342192, 2533.037675492384, 0, 0]","[726.2131361689264, 2538.8626577478794, -499.45681826117107, 23.29992902198137]","[601.3489316036337, 2544.687640003375, -499.45681826117107, 23.29992902198137]","[476.4847270383407, 2550.5126222588706, -499.456818261172, 23.29992902198319]","[351.6205224730478, 2556.3376045143664, -499.4568182611715, 23.29992902198319]","[226.7563179077551, 2562.1625867698613, -499.45681826117084, 23.29992902197955]","[101.89211334246292, 2567.987569025357, -499.4568182611687, 23.29992902198319]","[-22.97209122282937, 2573.812551280853, -499.45681826116913, 23.29992902198319]","[-141.85997510501582, 2540.09043287267, -475.55153552874623, -134.888473632731]","[-228.65730199783212, 2457.0849860079675, -347.1893075712652, -332.02178745881065]","[-318.8903973237677, 2377.044847025515, -360.9323813037422, -320.16055592980956]","[-438.2591735576496, 2340.057062045519, -477.4751049355277, -147.9511399199837]","[-557.9626541626001, 2304.058560205437, -478.8139224198019, -143.9940073603284]","[-677.6356822012369, 2267.968174513333, -478.69211215454743, -144.36154276841626]","[-797.3665327710515, 2232.058239650831, -478.9234022792584, -143.63973945000726]","[-916.5330235312027, 2194.638279617973, -476.66596304060477, -149.6798401314336]"
469,Robot,"[-1035.5509453600685, 2156.5826225573624, 0, 0]","[-1155.3289374536791, 2120.985472550599, -479.11196837444277, -142.38860002705405]","[-1278.3089183739717, 2122.030164834321, -491.9199236811701, 4.17876913488908]","[-1371.6572090845136, 2139.057268423608, -373.39316284216784, 68.10841435714792]","[-1441.5411654104312, 2142.932677464117, -279.5358253036702, 15.501636162036448]","[-1486.2351499710805, 2137.8062643261983, -178.77593824259748, -20.505652551675666]","[-1491.166513994336, 2136.9806440320317, -19.72545609302142, -3.3024811766663333]","[-1491.166513994336, 2136.9806440320317, 0.0, 0.0]","[-1491.166513994336, 2136.9806440320317, 0.0, 0.0]","[-1491.166513994336, 2136.9806440320317, 0.0, 0.0]","[-1595.387054129772, 2096.237472160108, -416.88216054174427, -162.9726874876942]","[-1714.1084492414866, 2057.11931342624, -474.8855804468585, -156.47263493547325]","[-1832.8298443532008, 2018.0011546923722, -474.8855804468567, -156.47263493547052]","[-1935.77843161405, 2001.0915931194568, -411.79434904339723, -67.63824629166174]","[-2041.1063739379326, 1971.3899321008507, -421.3117692955302, -118.80664407442418]","[-2148.9097368328407, 1928.2496875187014, -431.2134515796324, -172.56097832859723]"
470,Robot,"[-2267.464748091456, 1894.305269636289, 0, 0]","[-2370.767336015641, 1874.076197229815, -413.21035169673996, -80.91628962589584]","[-2447.634972742534, 1806.5417191320125, -307.4705469075725, -270.1379123912102]","[-2524.4783651486177, 1738.4158519388184, -307.3735696243348, -272.5034687727766]","[-2635.7753124495616, 1696.1194378566718, -445.18778920377554, -169.18565632858645]","[-2754.4659941940367, 1658.9281329614187, -474.76272697790046, -148.7652195810124]","[-2874.0005655241357, 1622.370148102701, -478.1382853203959, -146.23193943487058]","[-2993.535136854233, 1585.8121632439838, -478.1382853203886, -146.23193943486876]","[-3113.068675767915, 1549.2508069181079, -478.134155654729, -146.24542530350405]","[-3232.558165970969, 1512.5457433797776, -477.9579608122167, -146.820254153321]","[-3352.0460006019043, 1475.835290185645, -477.95133852374056, -146.8418127765308]","[-3471.532356738204, 1439.1200250453617, -477.94542454519797, -146.86106056113294]","[-3591.016572645419, 1402.3977955036883, -477.93686362886, -146.88891816669366]","[-3710.497460897328, 1365.6647405612748, -477.92355300763666, -146.93221976965378]","[-3829.9725327807428, 1328.9127727483285, -477.90028753365914, -147.00787125178522]","[-3949.434599093133, 1292.11855728247, -477.8482652495604, -147.17686186343417]"
471,Robot,"[-4068.8944854542897, 1255.3184198636854, 0, 0]","[-4188.481364384539, 1218.9319060471505, -478.34751572099776, -145.54605526613977]","[-4308.068243314789, 1182.5453922306149, -478.34751572099776, -145.5460552661425]","[-4427.655122245038, 1146.15887841408, -478.34751572099776, -145.54605526613977]","[-4543.913789990182, 1108.6337753360992, -465.03467098057445, -150.1004123119228]","[-4646.867623580923, 1064.3112479984911, -411.81533436296377, -177.29010935043243]","[-4743.628244315717, 1010.1892116519626, -387.0424829391777, -216.48814538611396]","[-4845.651841011818, 944.497419435448, -408.09438678440347, -262.76716886605846]","[-4948.862485172775, 873.9810175712117, -412.84257664383074, -282.0656074569454]","[-5052.073129333735, 803.4646157069752, -412.8425766438377, -282.06560745694605]","[-5155.283773494693, 732.9482138427388, -412.84257664383404, -282.0656074569456]","[-5258.494417655652, 662.4318119785025, -412.84257664383404, -282.06560745694514]","[-5361.70506181661, 591.9154101142661, -412.84257664383404, -282.0656074569456]","[-5464.915705977569, 521.3990082500296, -412.84257664383404, -282.06560745694605]","[-5568.03892702635, 450.7587255615849, -412.49288419512595, -282.5611307537788]","[-5665.838067182466, 372.9160602800708, -391.196560624463, -311.3706611260566]"
472,Robot,"[-5763.039648117658, 294.33224752453043, 0, 0]","[-5855.248718174132, 212.36518754812175, -368.8362802258962, -327.8682399056347]","[-5937.377018725258, 131.45492227198832, -328.5132022045036, -323.6410611045337]","[-5923.552409689485, 71.42274133851832, 55.29843614308993, -240.12872373388]","[-5801.080935819043, 84.84145401228112, 489.8858954817697, 53.67485069505119]","[-5691.067070779298, 144.18117997469454, 440.05546015897926, 237.3589038496537]","[-5581.523634670415, 204.38933726861552, 438.17374443553126, 240.8326291756839]","[-5473.120523586989, 266.61962161987134, 433.612444333703, 248.92113740502327]","[-5365.460946299253, 330.1366286378662, 430.63830915094553, 254.0680280719796]","[-5258.020649629584, 394.0235584448218, 429.7611866786756, 255.54771922782243]","[-5156.166999166409, 433.60695213171664, 407.414601852699, 158.3335747475794]","[-5156.166999166409, 433.60695213171664, 0.0, 0.0]","[-5156.166999166409, 433.60695213171664, 0.0, 0.0]","[-5156.166999166409, 433.60695213171664, 0.0, 0.0]","[-5206.579511949074, 402.69940020614797, -201.65005113065854, -123.63020770227467]","[-5314.137674659012, 339.0107698671153, -430.23265083975275, -254.75452135613068]"
473,Robot,"[-5421.69583736895, 275.32213952808263, 0, 0]","[-5529.2540000788895, 211.63350918905, -430.2326508397564, -254.75452135613057]","[-5636.812162788827, 147.94487885001732, -430.2326508397491, -254.75452135613068]","[-5744.370325498765, 84.25624851098488, -430.23265083975275, -254.75452135612977]","[-5851.928488208702, 20.567618171952557, -430.2326508397491, -254.75452135612926]","[-5959.486650918641, -43.121012167079755, -430.2326508397564, -254.75452135612926]","[-6067.04481362858, -106.80964250611208, -430.2326508397564, -254.75452135612932]","[-6174.602976338518, -170.49827284514416, -430.2326508397491, -254.7545213561283]","[-6282.161139048456, -234.1869031841761, -430.23265083975315, -254.75452135612795]","[-6389.719301758393, -297.87553352320856, -430.2326508397491, -254.75452135612989]","[-6497.277464468332, -361.56416386224123, -430.2326508397564, -254.75452135613068]","[-6604.83562717827, -425.25279420127265, -430.23265083975275, -254.75452135612568]","[-6712.3937898882095, -488.941424540304, -430.2326508397564, -254.75452135612545]","[-6819.951952598147, -552.6300548793361, -430.2326508397491, -254.75452135612818]","[-6927.510115308085, -616.3186852183687, -430.23265083975275, -254.75452135613068]","[-7035.068278018022, -680.0073155574014, -430.2326508397491, -254.75452135613068]"
474,Robot,"[-7142.626440727961, -743.6959458964342, 0, 0]","[-7250.1846034379005, -807.3845762354648, -430.2326508397564, -254.7545213561225]","[-7357.742766147838, -871.0732065744945, -430.2326508397491, -254.75452135611886]","[-7465.300928857776, -934.7618369135243, -430.23265083975275, -254.7545213561193]","[-7572.859091567713, -998.4504672525543, -430.2326508397491, -254.75452135611977]","[-7680.417254277652, -1062.1390975915856, -430.2326508397564, -254.75452135612522]","[-7787.9754169875905, -1125.8277279306185, -430.23265083975275, -254.7545213561316]","[-7895.53357969753, -1189.5163582696505, -430.2326508397564, -254.75452135612795]","[-8003.091742407467, -1253.204988608678, -430.2326508397495, -254.75452135611]","[-8110.649905117405, -1316.8936189477056, -430.23265083975275, -254.75452135611067]","[-8164.578019643241, -1354.060199761355, -215.71245810334221, -148.66632325459796]","[-8048.677648252751, -1307.2402904113092, 463.6014855619578, 187.27963740018367]","[-7932.777276862262, -1260.4203810612632, 463.6014855619578, 187.27963740018367]","[-7816.876905471772, -1213.600471711217, 463.6014855619578, 187.27963740018458]","[-7700.976534081283, -1166.7805623611716, 463.6014855619578, 187.27963740018185]","[-7585.076162690793, -1119.9606530111257, 463.6014855619578, 187.27963740018367]"
475,Robot,"[-7468.983555906327, -1086.1997458005123, 0, 0]","[-7384.109160431938, -1031.861018820961, 339.4975818975545, 217.35490791820575]","[-7324.473893315718, -925.3945302310029, 238.5410684648814, 425.8659543598319]","[-7296.187230819547, -803.6574800856285, 113.14664998468288, 486.94820058149753]","[-7283.2040236188295, -679.4481652877837, 51.93282880287006, 496.8372591913794]","[-7232.73775834972, -575.695660831087, 201.865061076438, 415.0100178267867]","[-7192.997377358696, -462.304146960496, 158.96152396409525, 453.56605548236416]","[-7157.446842917205, -349.6564101258938, 142.20213776596574, 450.5909473384088]","[-7124.823528615216, -239.69559573574315, 130.49325720795616, 439.8432575606029]","[-7091.503852611675, -136.89787698920065, 133.27870401416294, 411.19087498617]","[-6988.739952011989, -106.537588355417, 411.05560239874467, 121.44115453513461]","[-6863.762971969382, -108.93643379185056, 499.9079201704262, -9.595381745734244]","[-6738.785991926776, -111.33527922828414, 499.9079201704262, -9.5953817457343]","[-6613.809011884168, -113.7341246647177, 499.90792017042986, -9.595381745734244]","[-6488.832031841563, -116.13297010115092, 499.9079201704226, -9.59538174573288]","[-6363.855051798956, -118.53181553758415, 499.9079201704262, -9.595381745732936]"
476,Robot,"[-6238.87807175635, -120.93066097401741, 0, 0]","[-6113.901091713743, -123.32950641045059, 499.90792017042986, -9.595381745732709]","[-5988.924111671136, -125.72835184688385, 499.9079201704262, -9.59538174573305]","[-5863.94713162853, -128.1271972833171, 499.9079201704262, -9.595381745732936]","[-5738.970151585923, -130.52604271975062, 499.9079201704262, -9.59538174573413]","[-5613.993171543317, -132.92488815618412, 499.9079201704262, -9.595381745734016]","[-5489.01619150071, -135.32373359261715, 499.9079201704262, -9.595381745732084]","[-5364.921234570568, -122.85724272510949, 496.37982772056785, 49.865963470030636]","[-5241.104811254889, -105.69643513004152, 495.2656932627183, 68.64323038027192]","[-5117.288387939209, -88.53562753497357, 495.26569326271783, 68.6432303802718]","[-4993.47196462353, -71.37481993990562, 495.26569326271783, 68.6432303802718]","[-4869.6555413078495, -54.21401234483756, 495.26569326272147, 68.64323038027223]","[-4745.839117992171, -37.05320474976944, 495.2656932627142, 68.64323038027248]","[-4622.0226946764915, -19.89239715470131, 495.26569326271783, 68.64323038027253]","[-4498.206271360812, -2.7315895596331075, 495.26569326271783, 68.64323038027281]","[-4374.3898480451335, 14.429218035435126, 495.2656932627142, 68.64323038027294]"
477,Robot,"[-4250.573424729453, 31.590025630503426, 0, 0]","[-4126.757001413774, 48.750833225571725, 495.26569326271783, 68.6432303802732]","[-4002.940578098103, 65.91164082064005, 495.26569326268327, 68.64323038027328]","[-3879.1241547824347, 83.07244841570834, 495.26569326267236, 68.64323038027317]","[-3755.307731466767, 100.23325601077666, 495.26569326267054, 68.64323038027328]","[-3631.4913081510986, 117.39406360584495, 495.2656932626742, 68.64323038027317]","[-3507.6748848354305, 134.5548712009134, 495.26569326267236, 68.64323038027379]","[-3383.8584615197624, 151.71567879598206, 495.26569326267236, 68.64323038027464]","[-3260.0420382040943, 168.87648639105024, 495.2656932626728, 68.64323038027277]","[-3136.2256148884258, 186.03729398611839, 495.2656932626742, 68.6432303802726]","[-3012.409191572758, 203.19810158118648, 495.26569326267054, 68.64323038027237]","[-2888.59276825709, 220.35890917625457, 495.26569326267236, 68.64323038027237]","[-2764.776344941422, 237.51971677132266, 495.26569326267236, 68.64323038027237]","[-2640.9599216257543, 254.6805243663908, 495.26569326267054, 68.6432303802726]","[-2517.1434983100853, 271.84133196145945, 495.265693262676, 68.64323038027453]","[-2393.327074994417, 289.0021395565281, 495.26569326267236, 68.64323038027464]"
