,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
457,Robot,"[2986.036884653645, 1707.1159830588779, 0, 0]","[3111.02384540008, 1708.9214313048694, 499.94784298574086, 7.221792983966225]","[3236.010806146515, 1710.7268795508614, 499.94784298573904, 7.221792983968044]","[3360.997766892949, 1712.532327796853, 499.9478429857372, 7.221792983966225]","[3485.984727639385, 1714.3377760428448, 499.9478429857427, 7.221792983967134]","[3610.971688385819, 1716.1432242888363, 499.9478429857372, 7.221792983966225]","[3735.958649132254, 1717.948672534828, 499.94784298573904, 7.221792983966225]","[3860.945609878689, 1719.7541207808194, 499.94784298574086, 7.221792983966225]","[3985.9325706251234, 1721.5595690268115, 499.9478429857377, 7.22179298396805]","[4110.919531371559, 1723.365017272803, 499.9478429857427, 7.221792983966225]","[4235.906492118005, 1725.1704655187948, 499.9478429857845, 7.221792983967134]","[4360.893452864451, 1726.9759137647866, 499.9478429857845, 7.221792983967134]","[4485.880413610897, 1728.7813620107786, 499.9478429857845, 7.221792983968044]","[4610.867374357344, 1730.5868102567706, 499.9478429857845, 7.221792983968044]","[4735.85433510379, 1732.3922585027624, 499.9478429857845, 7.221792983967134]","[4860.841295850236, 1734.1977067487542, 499.9478429857845, 7.221792983967134]"
458,Robot,"[4985.828256596682, 1736.0031549947462, 0, 0]","[5110.815217343128, 1737.8086032407375, 499.9478429857845, 7.221792983965315]","[5235.802178089574, 1739.6140514867295, 499.9478429857845, 7.221792983968044]","[5360.78913883602, 1741.4194997327215, 499.9478429857845, 7.221792983968044]","[5485.715964165418, 1743.2620368738887, 499.70730131759046, 7.3701485646688525]","[5610.703082383823, 1745.056550585474, 499.94847287362063, 7.178054846341183]","[5717.130467540394, 1682.5378371804059, 425.70954062628516, -250.07485362027273]","[5821.943962865501, 1614.4266692434553, 419.25398130042595, -272.4446717478022]","[5926.7574581906065, 1546.3155013065045, 419.2539813004227, -272.44467174780334]","[6031.570953515713, 1478.2043333695538, 419.25398130042595, -272.4446717478031]","[6136.38444884082, 1410.0931654326018, 419.2539813004296, -272.44467174780766]","[6135.688668053615, 1307.097851150318, -2.783123148819868, -411.981257129135]","[6094.536003711598, 1189.066252764324, -164.61065736806995, -472.1263935439765]","[6053.38333936958, 1071.0346543783298, -164.61065736806995, -472.1263935439765]","[6012.7887974707255, 963.57017327558, -162.37816759541965, -429.8579244109992]","[5970.275480140684, 872.3109318156693, -170.0532693201676, -365.036965839643]"
459,Robot,"[5892.709808626011, 780.3452734529718, 0, 0]","[5810.199405124273, 689.3915775205777, -330.04161400695375, -363.81478372957645]","[5725.662990457455, 597.3123035831709, -338.1456586672721, -368.31709574962724]","[5641.053044500693, 505.3005942277202, -338.4397838270452, -368.0468374218028]","[5565.65387361518, 424.622869049275, -301.59668354205496, -322.7109007137808]","[5513.922069257551, 378.26864473798287, -206.92721743051516, -185.41689724516846]","[5471.159743470025, 333.60811527382805, -171.0493031501028, -178.64211785661928]","[5401.247686810792, 264.3293077437769, -279.6482266369312, -277.1152301202046]","[5300.5729169072665, 190.23753556311584, -402.6990796141039, -296.3670887226445]","[5201.8893051761515, 113.758027568338, -394.7344469244599, -305.9180319791114]","[5114.980312688546, 23.953826819348627, -347.635969950421, -359.21680299595744]","[5018.8971684259495, -55.501308487890434, -384.33257705038704, -317.82054122895624]","[4916.785824554151, -127.60036155166893, -408.4453754871938, -288.39621225511394]","[4814.674480682354, -199.69941461544704, -408.44537548718654, -288.39621225511246]","[4712.563136810556, -271.7984676792248, -408.4453754871938, -288.3962122551111]","[4610.4517929387575, -343.8975207430021, -408.4453754871938, -288.39621225510905]"
460,Robot,"[4508.340449066961, -415.99657380677843, 0, 0]","[4406.229105195154, -488.0956268705548, -408.44537548722656, -288.3962122551054]","[4304.117761323348, -560.1946799343302, -408.44537548722656, -288.3962122551018]","[4202.006417451538, -632.2937329981053, -408.44537548723747, -288.3962122551002]","[4099.895073579732, -704.3927860618802, -408.44537548722656, -288.3962122550997]","[3997.7837297079222, -776.491839125655, -408.44537548723747, -288.3962122550993]","[3892.83580142225, -844.3348284798395, -419.79171314268933, -271.37195741673804]","[3786.992109637463, -910.8337977152053, -423.3747671391484, -265.99587694146294]","[3681.1484178526757, -977.332766950571, -423.3747671391488, -265.99587694146317]","[3575.3047260678886, -1043.8317361859351, -423.3747671391484, -265.9958769414566]","[3469.461034283102, -1110.330705421298, -423.37476713914657, -265.99587694145157]","[3365.2041348862767, -1176.2954902552856, -417.027597587301, -263.8591393359502]","[3262.605076454451, -1236.2512164682844, -410.3962337273024, -239.8229048519952]","[3165.5538336995605, -1262.8328361809633, -388.20497101956244, -106.32647885071583]","[3111.1538207936183, -1188.942566075986, -217.6000516237691, 295.56108041990956]","[3040.1478803600976, -1263.9327024047045, -284.02376173408265, -299.96054531487425]"
461,Robot,"[2988.0482279036387, -1377.285134517182, 0, 0]","[2955.5864444662566, -1497.9138617282183, -129.84713374952844, -482.5149088441449]","[2906.769141614246, -1611.995774352706, -195.26921140804188, -456.32765049795034]","[2822.7887404144703, -1704.0719090983494, -335.9216047991031, -368.30453898257383]","[2757.0298156335602, -1806.463745679973, -263.03569912364037, -409.56734632649477]","[2713.148846246484, -1909.2896836806085, -175.52387754830488, -411.30375200254184]","[2601.1185739551347, -1964.7353155223093, -448.1210891653973, -221.78252736680315]","[2489.088301663785, -2020.1809473640105, -448.1210891653991, -221.78252736680497]","[2377.058029372436, -2075.626579205713, -448.12108916539586, -221.78252736680972]","[2265.0277570810863, -2131.072211047414, -448.1210891653991, -221.78252736680406]","[2152.997484789737, -2186.517842889115, -448.1210891653973, -221.78252736680406]","[2040.967212498388, -2241.963474730816, -448.12108916539546, -221.78252736680406]","[1928.9369402070386, -2297.409106572517, -448.1210891653982, -221.78252736680406]","[1816.906667915689, -2352.854738414218, -448.1210891653982, -221.78252736680406]","[1704.8763956243397, -2408.300370255919, -448.1210891653973, -221.78252736680406]","[1592.8461233329904, -2463.74600209762, -448.1210891653973, -221.78252736680406]"
462,Robot,"[8973.87259, 262.55752, 0, 0]","[8943.34225680135, 383.7157236586519, -122.1213327946025, 484.6328146346075]","[8908.62307643823, 503.7850263257988, -138.8767214524778, 480.2772106685877]","[8872.512905643374, 623.4528079674615, -144.44068317942583, 478.6711265666506]","[8848.192441009784, 745.7915671418536, -97.28185853436298, 489.3550366975687]","[8844.618764831472, 870.7260226278928, -14.294704713247484, 499.7378219441566]","[8833.647380948012, 994.9068036097952, -43.885535533838265, 496.7231239276098]","[8809.54224568927, 1117.5605538751588, -96.42054103496775, 490.6150010614542]","[8785.43711043053, 1240.2143041405272, -96.42054103496056, 490.61500106147423]","[8761.331975171812, 1362.8680544058955, -96.42054103487317, 490.61500106147287]","[8721.632800031239, 1461.2815991905654, -158.79670056229224, 393.65417913867986]","[8600.528318440138, 1430.3186448976, -484.4179263644037, -123.85181717186151]","[8479.423836849037, 1399.3556906046344, -484.4179263644037, -123.85181717186242]","[8358.319355257936, 1368.3927363116686, -484.4179263644037, -123.85181717186333]","[8237.214873666835, 1337.4297820187032, -484.4179263644037, -123.85181717186151]","[8116.110392075733, 1306.4668277257374, -484.4179263644073, -123.85181717186333]"
463,Robot,"[7995.005910484632, 1275.503873432772, 0, 0]","[7873.940643506061, 1244.3977494528426, -484.2610679142854, -124.42449591971763]","[7752.831803846588, 1213.4518457443148, -484.43535863789293, -123.78361483411118]","[7631.7229641871145, 1182.5059420357873, -484.43535863789293, -123.78361483411027]","[7510.614124527641, 1151.5600383272595, -484.43535863789293, -123.78361483411118]","[7389.505284868168, 1120.614134618732, -484.43535863789293, -123.78361483411027]","[7268.396445208695, 1089.6682309102046, -484.43535863789293, -123.78361483410936]","[7147.2876055492225, 1058.722327201677, -484.4353586378893, -123.78361483411027]","[7030.987865059195, 1013.0131887319752, -465.19896196010853, -182.83655387880725]","[6919.6565707446425, 968.0837957063794, -445.3251772582116, -179.7175721023832]","[6803.546527691093, 921.786302230975, -464.44017221419926, -185.18997390161758]","[6687.436484637541, 875.4888087555706, -464.44017221420654, -185.18997390161758]","[6571.326441583991, 829.1913152801664, -464.44017221419926, -185.18997390161712]","[6454.991495094523, 785.4015888950162, -465.33978595787266, -175.1589055406007]","[6338.917607847148, 739.0163624501922, -464.29554898949937, -185.54090577929583]","[6222.88330273249, 692.5293746303877, -464.13722045863324, -185.94795127921816]"
464,Robot,"[6106.848997617832, 646.0423868105834, 0, 0]","[5990.814692503172, 599.5553989907789, -464.1372204586369, -185.9479512792177]","[5874.780387388514, 553.0684111709745, -464.13722045863324, -185.9479512792177]","[5758.746082273858, 506.58142335117014, -464.13722045862596, -185.94795127921748]","[5642.711777159198, 460.09443553136435, -464.1372204586369, -185.94795127922316]","[5526.67747204454, 413.60744771155873, -464.13722045863324, -185.94795127922248]","[5410.643166929882, 367.120459891753, -464.13722045863324, -185.94795127922293]","[5294.263695883703, 322.1262945008725, -465.5178841847155, -179.97666156352193]","[5169.600242481029, 312.9598674041979, -498.6538136106942, -36.66570838669853]","[5044.936789078358, 303.7934403075234, -498.6538136106865, -36.66570838669804]","[4920.273335675684, 294.6270132108488, -498.65381361069376, -36.66570838669827]","[4795.609882273013, 285.46058611417425, -498.6538136106865, -36.66570838669827]","[4670.94642887034, 276.2941590174997, -498.6538136106901, -36.66570838669827]","[4546.282975467668, 267.12773192082506, -498.6538136106901, -36.6657083866985]","[4421.619522064995, 257.96130482415055, -498.6538136106901, -36.66570838669804]","[4296.9379892301895, 249.08215074730012, -498.7261313392228, -35.516616307401705]"
465,Robot,"[4172.235184022442, 256.00031804694873, 0, 0]","[4047.638698224717, 248.84062755764492, -498.38594319090043, -28.63876195721525]","[3923.0629185396538, 238.5510641141108, -498.3031187402521, -41.15825377413648]","[3798.487138854592, 228.26150067057645, -498.30311874024665, -41.15825377413739]","[3673.9113591695286, 217.97193722704202, -498.3031187402539, -41.158253774137734]","[3549.3355794844665, 207.6823737835076, -498.30311874024846, -41.158253774137734]","[3424.7597997994044, 197.3928103399731, -498.30311874024846, -41.15825377413796]","[3300.184020114341, 187.10324689643863, -498.3031187402539, -41.15825377413785]","[3175.6082404292792, 176.81368345290417, -498.3031187402471, -41.15825377413788]","[3051.0324607442158, 166.52412000936968, -498.3031187402539, -41.15825377413796]","[2926.4566810591537, 156.23455656583525, -498.30311874024846, -41.158253774137734]","[2801.880901374091, 145.94499312230082, -498.3031187402503, -41.158253774137734]","[2677.3051216890285, 135.6554296787663, -498.3031187402503, -41.158253774138075]","[2552.729342003966, 125.36586623523183, -498.3031187402503, -41.15825377413785]","[2428.1535623189034, 115.07630279169732, -498.3031187402503, -41.158253774138075]","[2304.7876241127688, 112.04086834090694, -493.46375282453846, -12.141737803161504]"
466,Robot,"[2190.2938567521105, 162.2023798369073, 0, 0]","[2075.800089391451, 212.36389133290768, -457.9750694426384, 200.6460459840015]","[1961.306322030792, 262.525402828908, -457.9750694426357, 200.64604598400126]","[1846.8125546701328, 312.68691432490834, -457.9750694426366, 200.64604598400138]","[1732.3187873094735, 362.8484258209087, -457.9750694426375, 200.64604598400138]","[1617.8250199488143, 413.009937316909, -457.9750694426366, 200.64604598400115]","[1503.3312525881552, 463.1714488129094, -457.9750694426366, 200.6460459840016]","[1388.837485227496, 513.3329603089097, -457.9750694426366, 200.64604598400138]","[1274.3437178668366, 563.4944718049102, -457.9750694426379, 200.646045984002]","[1159.8499505061775, 613.6559833009103, -457.9750694426366, 200.64604598400047]","[1044.8513334443974, 661.9870457946415, -459.9944682471205, 193.3242499749249]","[921.9505305934082, 674.9031511377418, -491.6032114039567, 51.66442137240119]","[805.8256728707933, 720.0465781211522, -464.49943089045973, 180.57370793364134]","[692.7502344277118, 773.3283312914909, -452.3017537723258, 213.12701268135515]","[579.6747959846301, 826.6100844618297, -452.3017537723267, 213.12701268135515]","[466.59935754154856, 879.8918376321683, -452.30175377232626, 213.12701268135424]"
467,Robot,"[353.52391909846705, 933.173590802507, 0, 0]","[240.44848065538542, 986.4553439728456, -452.3017537723265, 213.1270126813547]","[127.37304221230387, 1039.7370971431835, -452.3017537723262, 213.12701268135152]","[14.297603769222247, 1093.0188503135194, -452.3017537723265, 213.12701268134333]","[-98.77783467385932, 1146.3006034838554, -452.30175377232626, 213.12701268134424]","[-211.7865977957261, 1199.7219507124926, -452.0350524874671, 213.68538891454864]","[-324.8426694738606, 1253.0439121600932, -452.22428671253806, 213.28784579040257]","[-435.48514821104635, 1310.7688986086494, -442.56991494874296, 230.89994579422455]","[-558.3054636219932, 1295.4353888674973, -491.28126164378796, -61.33403896460828]","[-681.1862260229777, 1272.5155670585766, -491.52304960393803, -91.67928723568275]","[-804.0669884239626, 1249.5957452496555, -491.5230496039394, -91.67928723568457]","[-926.9477508249472, 1226.6759234407346, -491.5230496039385, -91.67928723568366]","[-1049.8534929409086, 1204.1544774205458, -491.6229684638456, -90.08578408075482]","[-1172.7310432644313, 1181.2174412892246, -491.5102012940906, -91.74814452528517]","[-1295.608593587954, 1158.2804051579012, -491.5102012940906, -91.74814452529336]","[-1418.4861439114763, 1135.3433690265772, -491.5102012940897, -91.74814452529608]"
468,Robot,"[-1541.3636942349995, 1112.4063328952534, 0, 0]","[-1664.241244558522, 1089.4692967639294, -491.5102012940906, -91.74814452529608]","[-1787.1187948820443, 1066.5322606326054, -491.5102012940888, -91.74814452529608]","[-1909.9963452055674, 1043.5952245012813, -491.51020129409244, -91.74814452529608]","[-2032.8738955290894, 1020.6581883699573, -491.5102012940879, -91.74814452529608]","[-2153.891983023996, 990.4131587443204, -484.0723499796268, -120.98011850254761]","[-2275.672688636193, 962.7166819192523, -487.1228224487877, -110.78590730027236]","[-2398.7266559364616, 940.7457663337452, -492.2158692010744, -87.8836623420284]","[-2518.2382898095825, 905.8742489306793, -478.046535492484, -139.4860696122638]","[-2629.701633859691, 849.3500326367166, -445.85337620043356, -226.09686517585078]","[-2703.2796329378507, 752.1696583260427, -294.31199631263917, -388.7214972426955]","[-2789.7702593947083, 667.4529316232728, -345.9625058274305, -338.86690681107984]","[-2896.803947576544, 616.6155402887248, -428.13475272734286, -203.34956533819195]","[-2983.318748785227, 554.8241654171554, -346.05920483473164, -247.16549948627744]","[-3052.135289979217, 506.11170136920174, -275.2661647759596, -194.84985619181475]","[-3128.5808857038487, 498.4868918847634, -305.78238289852743, -30.499237937753378]"
