,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
364,Robot,"[3513.925779428049, 2142.009037738052, 11.32214133235009, 15.896378938130736]","[3513.6030292662917, 2138.185296456956, -1.2910006470283406, -15.294965124383452]","[3507.6211381889866, 2136.4887975933425, -23.927564309220543, -6.785995454454678]","[3505.7270313694285, 2142.243560734308, -7.576427278232586, 23.019052563862715]","[3506.708585715415, 2140.7579730918887, 3.926217383947005, -5.942350569677728]","[3504.1255532526434, 2138.884150891842, -10.332129851087302, -7.495288800186245]","[3500.061147143089, 2137.850714456958, -16.257624438218045, -4.133745739536607]","[3497.693287336761, 2136.9607484481458, -9.47143922531177, -3.55986403524912]","[3496.9610400241745, 2138.9089447411807, -2.9289892503456967, 7.792785172139709]","[3494.4260334542523, 2137.868072419973, -10.140026279688755, -4.163489284830575]","[3492.1381119567864, 2136.8448921791246, -9.151685989863836, -4.092720963393731]","[3488.5191077685326, 2135.1743109406766, -14.476016753014846, -6.682324953791976]","[3484.590551435788, 2133.855947374117, -15.714225330979389, -5.273454266238332]","[3482.7289028367786, 2134.346708841004, -7.446594396036744, 1.9630458675474074]","[3500.6053846889668, 2113.754722243386, 71.50592740875254, -82.36794639047184]","[3539.9712147695645, 2109.3906963948, 157.46332032239116, -17.45610339434279]"
365,Robot,"[3567.7085503551803, 2132.492010297995, 110.94934234246284, 92.405255612779]","[3570.4641006345605, 2179.3684017403475, 11.022201117521035, 187.50556576941017]","[3521.1824004063674, 2245.2433651171623, -197.12680091277252, 263.4998535072591]","[3464.572811576971, 2312.470174296824, -226.43835531758486, 268.90723671864725]","[3409.817387749593, 2378.4467065489644, -219.02169530951323, 263.90612900856104]","[3356.360901594658, 2437.616174012994, -213.82594461973895, 236.6778698561193]","[3313.4129675668155, 2464.691255324691, -171.79173611137048, 108.3003252467879]","[3292.266659427701, 2467.9190741162274, -84.58523255645741, 12.91127516614506]","[3282.7494876131595, 2470.750637842777, -38.06868725816643, 11.326254906198312]","[3278.5579736313675, 2470.2015182197947, -16.766055927168054, -2.196478491929156]","[3273.2172405303645, 2466.814782102454, -21.3629324040121, -13.546944469362643]","[3266.600917534001, 2462.6096739070786, -26.465291985454314, -16.82043278150195]","[3252.852475771684, 2455.203122454932, -54.99376704926726, -29.626205808586747]","[3230.692509256467, 2454.507811530815, -88.63986606086837, -2.781243696466845]","[3198.9273691115054, 2451.836721596552, -127.06056057984642, -10.684359737053455]","[3186.3433512441948, 2446.071280077034, -50.3360714692426, -23.06176607807174]"
366,Robot,"[3202.8757981054864, 2445.77251923471, 66.12978744516658, -1.1950433692945808]","[3215.389581911835, 2421.7206179452564, 50.055135225395134, -96.20760515781512]","[3225.069295042545, 2395.4543946587924, 38.71885252283937, -105.06489314585633]","[3222.3355511483924, 2372.901991905772, -10.934975576610668, -90.20961101208195]","[3195.096295355797, 2360.214793128599, -108.95702317038194, -50.74879510869141]","[3156.2988432753277, 2372.8659641662443, -155.18980832187663, 50.604684150581306]","[3130.9989452665745, 2381.529434061224, -101.19959203501276, 34.653879579918794]","[3108.771334508624, 2399.021349563138, -88.91044303180206, 69.96766200765524]","[3078.655041275892, 2424.0012619285208, -120.46517293092813, 99.91964946153175]","[3058.855552047639, 2458.230621752368, -79.1979569130126, 136.91743929538825]","[2972.7577397748664, 2486.712981172421, -344.3912490910898, 113.9294376802136]","[2895.5685150028603, 2448.364404152686, -308.7568990880245, -153.39430807894132]","[2839.959290145327, 2440.453377714673, -222.43689943013305, -31.644105752051473]","[2767.8020639481238, 2398.8805071546863, -288.6289047888131, -166.29148223994707]","[2661.430236606396, 2335.496801372109, -425.48730936691027, -253.53482313030872]","[2545.35555751486, 2289.110716456504, -464.2987163661455, -185.5443396624196]"
367,Robot,"[2444.1792044567146, 2238.936735381681, -404.7054122325808, -200.69592429929253]","[2386.208540774965, 2183.594576535854, -231.88265472699823, -221.36863538330908]","[2326.979166183384, 2172.9720136363967, -236.91749836632334, -42.49025159782832]","[2257.5087898153747, 2157.312219133044, -277.88150547203804, -62.639178013410856]","[2165.5935447717097, 2127.4662442696304, -367.6609801746599, -119.38389945365452]","[2097.101335500875, 2122.280584301544, -273.96883708333917, -20.742639872345535]","[2033.1237652876423, 2140.751514941414, -255.91028085293055, 73.88372255947979]","[1963.2685366635485, 2178.8648042508767, -279.4209144963752, 152.45315723785097]","[1900.269643869352, 2192.353699801432, -251.99557117678637, 53.955582202221244]","[1816.5220862140088, 2153.39879062416, -334.9902306213726, -155.81963670908772]","[1723.6425969376185, 2093.6759517621363, -371.51795710556144, -238.89135544809506]","[1668.8393532838995, 2053.417471264703, -219.21297461487575, -161.03392198973233]","[1637.5404651316242, 2020.6488372813687, -125.19555260910147, -131.07453593333776]","[1611.6033194176562, 2010.438279722351, -103.74858285587197, -40.84223023607137]","[1582.1109303326914, 2007.7428212081156, -117.96955633985908, -10.78183405694108]","[1531.8138283462606, 1993.2567701171372, -201.18840794572316, -57.94420436391374]"
368,Robot,"[1471.4243580159186, 1970.6676886138464, -241.55788132136786, -90.3563260131632]","[1400.40676641242, 1908.577425611872, -284.07036641399463, -248.36105200789734]","[1346.2786031896362, 1881.785789392098, -216.51265289113508, -107.16654487909636]","[1280.569200540676, 1849.86046733017, -262.8376105958405, -127.701288247712]","[1205.8944834806823, 1807.7160496854376, -298.6988682399751, -168.57767057892943]","[1138.068816255194, 1799.1738536528146, -271.30266890195344, -34.168784130491986]","[1086.7234712325826, 1801.8811521459756, -205.38138009044542, 10.829193972644134]","[1054.8776077694197, 1771.0796101040269, -127.38345385265166, -123.20616816779511]","[1049.0177516086271, 1758.9491045081882, -23.439424643170263, -48.522022383354894]","[1045.890936532178, 1732.522522186615, -12.50726030579608, -105.7063292862922]","[1019.027715853879, 1679.817069164439, -107.45288271319623, -210.82181208870406]","[976.0198768319171, 1609.5694304272488, -172.0313560878476, -280.9905549487612]","[923.5678559917548, 1513.8300028993806, -209.80808336064956, -382.9577101114728]","[876.0660927887744, 1428.473037550688, -190.0070528119213, -341.42786139476993]","[825.4489050535351, 1389.9272266608116, -202.4687509409573, -154.18324355950608]","[762.6322409861467, 1332.1837081417257, -251.26665626955355, -230.97407407634364]"
369,Robot,"[703.5729923615083, 1271.7223088577623, -236.23699449855349, -241.8455971358535]","[652.0633138527742, 1210.7937670104684, -206.03871403493667, -243.7141673891756]","[598.0571587721382, 1141.9244248598725, -216.0246203225438, -275.47736860238365]","[570.2700911867277, 1108.5727116065991, -111.14827034164227, -133.4068530130935]","[548.8267135039362, 1104.1088882317017, -85.77351073116597, -17.855293499589607]","[493.7037182798901, 1072.237704938289, -220.49198089618426, -127.48473317365097]","[417.3945267094003, 974.3466442985148, -305.23676628195926, -391.5642425590968]","[340.71160796612355, 890.5706980232807, -306.7316749731069, -335.1037851009364]","[269.4541019339508, 831.6954142095166, -285.03002412869114, -235.5011352550566]","[231.70511044704173, 839.1667461819437, -150.99596594763636, 29.885327889708606]","[206.6610298495128, 801.3898589935708, -100.17632239011573, -151.10754875349176]","[164.26226816894575, 725.0277833842649, -169.5950467222682, -305.44830243722345]","[100.86338330842442, 625.1753280885991, -253.59553944208534, -399.4098211826631]","[32.23620200344092, 527.2228805635422, -274.508725219934, -391.80979010022793]","[-58.251056383923206, 443.1059239448984, -361.94903354945654, -336.4678264745751]","[-133.79622408149802, 399.776058003226, -302.18067079029925, -173.31946376668952]"
370,Robot,"[-195.9045226236932, 362.479701330067, -248.4331941687807, -149.18542669263616]","[-243.53391634437529, 332.8047727485715, -190.51757488272835, -118.69971432598186]","[-305.7354973285378, 271.94699565230803, -248.80632393665007, -243.4311083850539]","[-375.0541818115652, 198.00782475187245, -277.2747379321095, -295.75668360174234]","[-440.1927140783579, 131.63995369454884, -260.55412906717083, -265.47148422929445]","[-528.3328237313415, 43.3360640874582, -352.5604386119344, -353.21555842836256]","[-616.6478193525395, -45.12557476480315, -353.2599824847921, -353.8465554090454]","[-704.6726885488057, -113.09843807776136, -352.0994767850648, -271.89145325183284]","[-775.3373665519622, -99.0993820447032, -282.6587120126262, 55.99622413223266]","[-818.3914147866554, -109.4156096081394, -172.21619293877302, -41.2649102537448]","[-890.59655182104, -203.14207020447253, -288.820548137538, -374.9058423853325]","[-949.294943075914, -283.932650251041, -234.79356501949633, -323.162320186274]","[-978.1338028836312, -343.066084777321, -115.3554392308688, -236.53373810511994]","[-987.7422485406416, -397.9835449435562, -38.43378262804163, -219.6698406649407]","[-1000.5755444155196, -454.9316592178956, -51.33318349951196, -227.79245709735756]","[-1017.3037736752188, -511.7995957011853, -66.91291703879688, -227.4717459331589]"
371,Robot,"[-1033.8278262408744, -560.4879196469789, -66.09621026262221, -194.75329578317428]","[-1057.099708421239, -608.1600909119618, -93.08752872145851, -190.6886850599317]","[-1060.95468548322, -639.1072347648001, -15.419908247923559, -123.78857541135312]","[-1100.9545528374529, -665.2511747682776, -159.9994694169318, -104.57576001390998]","[-1190.7223407350791, -714.2223287721297, -359.071151590505, -195.88461601540848]","[-1299.6586274689046, -775.5239228186671, -435.7451469353018, -245.20637618614955]","[-1408.5949142027298, -836.8255168652045, -435.7451469353009, -245.20637618614955]","[-1517.531200936553, -898.1271109117419, -435.7451469352927, -245.20637618614955]","[-1626.4497363681808, -959.4288991232688, -435.67414172651155, -245.2071528461081]","[-1727.3603918599138, -1014.1537769908828, -403.642621966932, -218.89951147045576]","[-1818.9325580391492, -1054.3003083810602, -366.28866471694164, -160.58612556070966]","[-1881.4666613947516, -1063.408472297309, -250.13641342240953, -36.432655664994854]","[-1967.8596627624436, -1108.5041822130734, -345.5720054707681, -180.3828396630579]","[-2063.138999506388, -1165.0559597386257, -381.11734697577685, -226.2071101022093]","[-2154.9094910672065, -1233.0391349971171, -367.081966243275, -271.9327010339657]","[-2241.2521260656204, -1323.4269072980828, -345.37053999365526, -361.55108920386283]"
372,Robot,"[-2327.594761064034, -1413.8146795990483, -345.3705399936454, -361.55108920385163]","[-2413.546518434039, -1503.5409205334784, -343.80702948002, -358.9049637377202]","[-2438.8007499133314, -1572.7488384541596, -101.01692591716892, -276.83167168272485]","[-2431.3747981923634, -1624.607010736382, 29.70380688387195, -207.43268912889016]","[-2425.9863445456426, -1670.2063423054922, 21.553814586883163, -182.39732627644025]","[-2422.512105084535, -1709.925647095826, 13.89695784443029, -158.87721916133523]","[-2420.791104067127, -1744.2594056520863, 6.884004069632283, -137.33503422504145]","[-2420.641711169596, -1773.765544655604, 0.5975715901240619, -118.02455601407019]","[-2421.876406348367, -1799.0200826554276, -4.938780715083344, -101.01815199929487]","[-2424.9037403647767, -1819.1165314063533, -12.109336065639582, -80.3857950037027]","[-2441.460376219673, -1813.9083814376525, -66.22654341958514, 20.832599874803236]","[-2456.8567163916814, -1810.5398093998328, -61.58536068803369, 13.474288151278415]","[-2471.17691173562, -1808.814755960996, -57.28078137575358, 6.9002137553470675]","[-2484.5906631068747, -1808.4740492074093, -53.6550054850195, 1.3628270143472037]","[-2497.2447249923634, -1809.293561566243, -50.61624754195509, -3.278049435334651]","[-2512.386633396195, -1806.7301585232744, -60.567633615326486, 10.25361217187401]"
373,Robot,"[-2529.129435883469, -1803.011226750496, -66.97120994909528, 14.875727091113731]","[-2546.3200772469377, -1799.4637037526495, -68.76256545387514, 14.190091991385998]","[-2564.325208601764, -1795.7454902310285, -72.02052541930607, 14.87285408648404]","[-2583.0790335558586, -1792.1248357144827, -75.01529981637759, 14.482618066183022]","[-2603.17618741236, -1788.3810472956534, -80.38861542600534, 14.975153675317415]","[-2623.000506686979, -1785.6837600689842, -79.29727709847612, 10.789148906676928]","[-2642.9672520515464, -1783.646311831951, -79.86698145826995, 8.149792948132927]","[-2662.915303768191, -1782.4657238690345, -79.79220686657754, 4.722351851665735]","[-2683.313851470624, -1781.9320119460267, -81.5941908097321, 2.134847692031146]","[-2702.545805010585, -1782.8424240509369, -76.92781415984427, -3.64164841964066]","[-2721.0555450856737, -1784.802379634197, -74.03896030035503, -7.839822333040502]","[-2738.7041324627394, -1787.863188703431, -70.5943495082629, -12.243236276935932]","[-2755.841243828205, -1791.7907684890586, -68.54844546186177, -15.710319142510343]","[-2771.326923262178, -1797.0056021438447, -61.942717735892074, -20.859334619144647]","[-2785.6240229705763, -1803.1610918375088, -57.188398833593965, -24.621958774656377]","[-2798.738778677674, -1810.197598830071, -52.459022828390516, -28.146027970248724]"
374,Robot,"[-2810.9594904802566, -1817.9081202112163, -48.88284721033051, -30.842085524581307]","[-2821.7859317606226, -1826.4546751597732, -43.30576512146399, -34.18621979422733]","[-2830.8493847785653, -1836.0011971128115, -36.25381207177088, -38.186087812153346]","[-2837.6050137743955, -1846.813145474836, -27.022515983320773, -43.24779344809758]","[-2844.366501889543, -1857.6240408297651, -27.045952460590343, -43.243581419716975]","[-2851.121074699693, -1868.4409955291412, -27.018291240599865, -43.26781879750433]","[-2857.856179006198, -1879.270570442772, -26.940417226020145, -43.31829965452289]","[-2864.5599547290744, -1890.118848943574, -26.815102891505376, -43.39311400320821]","[-2871.2215628771287, -1900.99128077374, -26.64643259221705, -43.48972732066435]","[-2877.831486264833, -1911.892546732124, -26.439693550817537, -43.605063833535496]","[-2884.3817877637885, -1922.826449526299, -26.20120599582151, -43.73561117670033]","[-2890.866312157596, -1933.7958356484348, -25.93809757523013, -43.87754448854321]","[-2897.280819775812, -1944.8025519896955, -25.658030472863175, -44.026865365042795]","[-2903.6230432033144, -1955.8474395147875, -25.368893710010525, -44.17955010036803]","[-2900.5925883500176, -1949.7074738566864, 12.12181941318704, 24.559862632404474]","[-2900.5925883500176, -1949.7074738566864, 0.0, 0.0]"
375,Robot,"[-2985.584631277787, -1897.588000009427, -339.96817171107796, 208.47789538903726]","[-3062.457758379589, -1875.244828780956, -307.4925084072074, 89.37268491388477]","[-3069.024055775073, -1999.7377652539612, -26.265189581936284, -497.9717458920213]","[-3093.748506162229, -2122.2681759814773, -98.89780154862456, -490.1216429100641]","[-3026.2680943287623, -2149.0438369214808, 269.92164733386744, -107.10264376001396]","[-2904.8122143967053, -2119.489324069314, 485.82351972822835, 118.21805140866672]","[-2783.449296083982, -2090.06711040612, 485.4516732508928, 117.68885465277708]","[-2661.9957208128294, -2060.5031280313715, 485.81430108461063, 118.25592949899328]","[-2540.5421455416767, -2030.939145656624, 485.8143010846111, 118.25592949898974]","[-2419.088570270524, -2001.375163281876, 485.81430108461063, 118.25592949899237]","[-2317.4845906063406, -1978.027179075801, 406.415918656734, 93.39193682429959]","[-2257.8337761149755, -1990.6661410637964, 238.60325796546022, -50.55584795198138]","[-2195.530514216745, -2048.917389844837, 249.21304759292252, -233.00499512416263]","[-2194.568983250801, -2162.7170174655075, 3.846123863775574, -455.19851048268174]","[-2269.4239647255176, -2262.3743224995023, -299.4199258988665, -398.62922013597927]","[-2304.8153109261925, -2381.181451630048, -141.56538480269955, -475.22851652218196]"
