,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
492,Robot,"[-5394.61633420692, 1849.7309779902228, 0, 0]","[-5417.27960772682, 1836.8139163391, -90.65309407960012, -51.66824660449129]","[-5439.457531748257, 1824.0747224832555, -88.71169608574564, -50.95677542337762]","[-5461.207805591338, 1811.155886695288, -87.00109537232493, -51.67534315187004]","[-5482.545688655578, 1797.7173810830584, -85.35153225695831, -53.75402244891848]","[-5503.4457713527445, 1783.4258342710134, -83.60033078866763, -57.166187248179995]","[-5523.839575058629, 1767.945852922254, -81.57521482353695, -61.91992539503735]","[-5543.609242961973, 1750.9338990029612, -79.07867161337708, -68.04781567717146]","[-5562.577338552522, 1732.0354047896976, -75.87238236219498, -75.59397685305437]","[-5580.492694662441, 1710.8862507054027, -71.66142443967692, -84.59661633717951]","[-5597.01241383804, 1687.1202777773128, -66.07887670239506, -95.06389171235969]","[-5611.680596755657, 1660.3850671822904, -58.67273167046733, -106.94084238008963]","[-5623.90526444534, 1630.3686475417567, -48.898670758735534, -120.06567856213496]","[-5632.9363084361485, 1596.8398774394884, -36.12417596323212, -134.11508040907302]","[-5637.892217331844, 1559.8076302443835, -19.823635582783027, -148.1289887804196]","[-5554.591803589569, 1563.913142054249, 333.20165496909976, 16.42204723946179]"
493,Robot,"[-5432.222834201067, 1589.424616547037, 0, 0]","[-5309.853864812562, 1614.9360910398252, 489.47587755401764, 102.04589797115295]","[-5187.484895424059, 1640.447565532613, 489.475877554014, 102.04589797115113]","[-5302.575958185182, 1643.3126464715142, -460.36425104449154, 11.460323755604804]","[-5427.561188952537, 1645.2341276790014, -499.94092306942184, 7.685924829948817]","[-5552.5464197198935, 1647.155608886488, -499.9409230694255, 7.685924829946089]","[-5677.53165048725, 1649.0770900939747, -499.9409230694255, 7.685924829946998]","[-5802.516881254605, 1650.998571301461, -499.94092306942184, 7.685924829945179]","[-5927.502112021963, 1652.920052508947, -499.9409230694296, 7.685924829944277]","[-6052.487342789319, 1654.8415337164338, -499.9409230694255, 7.685924829946998]","[-6177.472573556674, 1656.76301492392, -499.94092306942184, 7.685924829945179]","[-6167.173309024819, 1632.3724864088697, 41.19705812742177, -97.56211406020157]","[-6050.579083900724, 1587.308235968968, 466.3769004963797, -180.2570017596072]","[-5933.984858776628, 1542.2439855290668, 466.3769004963833, -180.25700175960446]","[-5817.390633652534, 1497.1797350891657, 466.37690049637604, -180.25700175960446]","[-5700.796408528438, 1452.1154846492639, 466.3769004963833, -180.2570017596072]"
494,Robot,"[-5584.202183404344, 1407.0512342093627, 0, 0]","[-5467.60795828025, 1361.986983769464, 466.37690049637604, -180.25700175959537]","[-5354.985095556035, 1326.0110421958352, 450.49145089686135, -143.90376629451475]","[-5239.016500632387, 1281.4416349380729, 463.8743796945928, -178.2776290310494]","[-5122.522086591802, 1236.1199900281458, 465.9776561623403, -181.28657963970818]","[-5032.60243135661, 1223.0818766819907, 359.67862094076554, -52.15245338462046]","[-4964.381805775395, 1234.9315331396147, 272.882502324861, 47.3986258304958]","[-4883.032028500228, 1227.1599488825238, 325.3991091006683, -31.086337028363232]","[-4800.7972724073325, 1205.3324524820684, 328.9390243715828, -87.30998560182168]","[-4712.6204553528505, 1207.207555097364, 352.7072682179278, 7.500410461182582]","[-4617.775677091529, 1230.5885845721598, 379.3791130452846, 93.52411789918278]","[-4509.734026939028, 1290.7902948136355, 432.16660061000584, 240.80684096590267]","[-4431.8607548495365, 1254.8604894160187, 311.49308835796546, -143.719221590467]","[-4479.206207435524, 1194.0485618897646, -189.38181034395166, -243.24771010501627]","[-4576.388109669014, 1123.8641781660745, -388.7276089339575, -280.73753489476076]","[-4650.5344034540885, 1095.0683709123489, -296.5851751402988, -115.18322901490228]"
495,Robot,"[-4633.209662357338, 1046.9249832171517, 0, 0]","[-4605.392903693147, 987.2570688578974, 111.26703465676474, -238.67165743701753]","[-4559.192843470775, 934.403994256486, 184.8002408894863, -211.4122984056453]","[-4441.378424983365, 892.6336363878859, 471.25767394963987, -167.0814314744007]","[-4323.564006495955, 850.8632785192862, 471.25767394963987, -167.08143147439887]","[-4205.749588008545, 809.0929206506889, 471.25767394963987, -167.08143147438886]","[-4087.935169521135, 767.3225627820917, 471.2576739496417, -167.08143147438886]","[-3970.1207510337126, 725.5522049134943, 471.257673949689, -167.08143147438977]","[-3852.306332546292, 683.781847044897, 471.2576739496821, -167.08143147438946]","[-3734.4919140588704, 642.0114891762996, 471.25767394968716, -167.08143147438932]","[-3616.677495571449, 600.2411313077017, 471.25767394968534, -167.0814314743916]","[-3498.8630770840277, 558.4707734391028, 471.25767394968534, -167.08143147439569]","[-3381.0486585966064, 516.700415570504, 471.25767394968534, -167.08143147439523]","[-3263.234240109185, 474.9300577019052, 471.25767394968534, -167.08143147439523]","[-3145.4198216217637, 433.1596998333065, 471.25767394968534, -167.08143147439478]","[-3027.605403134343, 391.38934196470774, 471.2576739496835, -167.081431474395]"
496,Robot,"[-2909.7909846469206, 349.618984096109, 0, 0]","[-2791.9765661595, 307.84862622751024, 471.2576739496817, -167.081431474395]","[-2674.1621476720784, 266.0782683589115, 471.25767394968716, -167.081431474395]","[-2556.347729184657, 224.30791049031276, 471.25767394968534, -167.0814314743949]","[-2437.9712024676983, 185.37459868579674, 473.5061068678351, -155.7332472180641]","[-2313.130431111059, 179.0673166182324, 499.3630854265575, -25.22912827025732]","[-2188.2896597544195, 172.7600345506681, 499.3630854265575, -25.229128270257206]","[-2063.44888839778, 166.45275248310384, 499.3630854265575, -25.229128270257092]","[-1938.6081170411408, 160.14547041553953, 499.363085426558, -25.229128270257227]","[-1813.7673456845014, 153.83818834797526, 499.3630854265575, -25.229128270257092]","[-1688.926574327862, 147.5309062804109, 499.3630854265575, -25.229128270257434]","[-1564.0858029712226, 141.22362421284663, 499.3630854265575, -25.229128270257092]","[-1439.2450316145832, 134.9163421452823, 499.3630854265575, -25.22912827025732]","[-1314.404260257944, 128.60906007771786, 499.3630854265566, -25.229128270257775]","[-1189.5634889013045, 122.3017780101532, 499.3630854265584, -25.229128270258627]","[-1064.722717544665, 115.99449594258854, 499.3630854265575, -25.229128270258627]"
497,Robot,"[-939.8819461880277, 109.68721387502389, 0, 0]","[-815.0411748313911, 103.37993180745924, 499.36308542654615, -25.22912827025857]","[-690.2004034747547, 97.07264973989456, 499.3630854265457, -25.22912827025874]","[-565.3596321181179, 90.76536767232992, 499.36308542654706, -25.22912827025857]","[-440.51886076148145, 84.45808560476526, 499.3630854265459, -25.229128270258627]","[-315.6780894048449, 78.15080353720059, 499.36308542654615, -25.229128270258684]","[-190.83731804820803, 71.84352146963596, 499.3630854265475, -25.229128270258514]","[-65.99654669157079, 65.53623940207129, 499.363085426549, -25.229128270258684]","[58.84422466506646, 59.22895733450664, 499.36308542654945, -25.22912827025862]","[183.68499602170368, 52.921675266941975, 499.3630854265489, -25.229128270258656]","[308.5257673783406, 46.61439319937732, 499.36308542654774, -25.229128270258627]","[433.3665387349772, 40.30711113181266, 499.3630854265464, -25.229128270258627]","[558.2073100916137, 33.999829064248004, 499.36308542654615, -25.229128270258627]","[683.0480814482503, 27.69254699668335, 499.36308542654615, -25.229128270258613]","[807.8888528048868, 21.38526492911869, 499.36308542654615, -25.22912827025864]","[932.7296241615235, 15.077982861554027, 499.3630854265466, -25.229128270258656]"
498,Robot,"[1057.5703955181607, 8.770700793989326, 0, 0]","[1182.4111668747998, 2.4634187264246243, 499.3630854265566, -25.229128270258805]","[1307.2519382314395, -3.843863341140076, 499.3630854265584, -25.2291282702588]","[1432.0927095880786, -10.151145408704776, 499.3630854265566, -25.2291282702588]","[1556.9334809447182, -16.458427476269474, 499.3630854265584, -25.22912827025879]","[1681.7742523013574, -22.765709543834127, 499.3630854265566, -25.229128270258613]","[1806.6150236579972, -29.072991611398788, 499.36308542655934, -25.22912827025864]","[1931.4557950146366, -35.380273678963526, 499.3630854265575, -25.229128270258954]","[2056.2965663712757, -41.68755574652835, 499.36308542655706, -25.22912827025933]","[2181.137337727915, -47.99483781409319, 499.3630854265575, -25.229128270259338]","[2305.9781090845545, -54.30211988165802, 499.3630854265575, -25.229128270259338]","[2430.818880441194, -60.60940194922286, 499.3630854265575, -25.229128270259338]","[2555.659651797833, -66.9166840167876, 499.3630854265557, -25.22912827025897]","[2680.500423154473, -73.22396608435227, 499.36308542656116, -25.229128270258684]","[2805.341194511112, -79.53124815191693, 499.3630854265557, -25.229128270258627]","[2930.1819658677514, -85.83853021948175, 499.3630854265575, -25.22912827025931]"
499,Robot,"[3055.0227372243908, -92.1458122870467, 0, 0]","[3178.549411398931, -85.15763888836621, 494.1066966981616, 27.95269359472195]","[3299.7399128052944, -54.53310021636051, 484.76200562545273, 122.4981546880228]","[3420.930414211657, -23.908561544354967, 484.7620056254509, 122.49815468802217]","[3542.1209156180207, 6.715977127650455, 484.76200562545455, 122.49815468802169]","[3663.3114170243844, 37.34051579965579, 484.76200562545455, 122.49815468802134]","[3784.5019184307466, 67.96505447166102, 484.7620056254491, 122.49815468802092]","[3905.69241983711, 98.58959314366604, 484.76200562545273, 122.49815468802007]","[4026.882921243473, 129.2141318156711, 484.7620056254532, 122.49815468802035]","[4148.073422649836, 159.8386704876761, 484.76200562545273, 122.49815468802001]","[4269.263924056198, 190.4632091596809, 484.7620056254491, 122.49815468801921]","[4390.4544254625625, 221.08774783168525, 484.76200562545637, 122.4981546880174]","[4511.644926868926, 251.71228650368957, 484.76200562545273, 122.49815468801728]","[4632.835428275289, 282.33682517569326, 484.76200562545273, 122.49815468801478]","[4753.208821173571, 314.69526328187214, 481.49357159312785, 129.43375242471552]","[4853.97160987788, 388.6672878082575, 403.05115481723624, 295.88809810554153]"
500,Robot,"[4954.73439858219, 462.63931233464393, 0, 0]","[5055.4971872865, 536.6113368610306, 403.0511548172399, 295.88809810554676]","[5156.25997599081, 610.5833613874183, 403.0511548172399, 295.88809810555085]","[5257.02276469512, 684.5553859138081, 403.0511548172399, 295.88809810555904]","[5200.27456254543, 763.1985023073257, -226.99280859875944, 314.5724655740705]","[5113.4391626873185, 852.8894945196182, -347.34159943244595, 358.76396884916994]","[5055.173908358337, 963.1329705699443, -233.0610173159257, 440.9739042013043]","[4984.083391862661, 1064.8521184302874, -284.3620659827029, 406.8765914413725]","[4902.785707520297, 1159.695650374454, -325.19073736945603, 379.374127776667]","[4877.721446551911, 1277.3387982151712, -100.25704387354563, 470.5725913628685]","[4833.730558279783, 1388.196076655735, -175.96355308851344, 443.42911376225493]","[4724.947587361518, 1449.7693276515658, -435.131883673057, 246.29300398332362]","[4616.164616443254, 1511.3425786473929, -435.131883673057, 246.29300398330815]","[4507.38164552499, 1572.9158296432206, -435.131883673057, 246.29300398331088]","[4398.5986746067265, 1634.4890806390479, -435.1318836730534, 246.29300398330906]","[4289.815703688461, 1696.0623316348756, -435.13188367306066, 246.29300398331088]"
501,Robot,"[4181.032732770197, 1757.6355826307029, 0, 0]","[4072.249761851933, 1819.2088336265301, -435.131883673057, 246.29300398330906]","[3963.466790933669, 1880.7820846223574, -435.1318836730552, 246.29300398330906]","[3854.683820015404, 1942.3553356181849, -435.13188367306066, 246.29300398330997]","[3737.4694214385936, 1972.341272461541, -468.857594307241, 119.94374737342423]","[3612.472166561586, 1973.1696885487686, -499.98901950802974, 3.3136643489106063]","[3487.4749116845787, 1973.9981046359965, -499.98901950802974, 3.313664348911516]","[3362.4776568075713, 1974.8265207232246, -499.98901950802974, 3.3136643489124253]","[3237.480401930564, 1975.654936810452, -499.9890195080302, 3.3136643489097]","[3112.4831470535564, 1976.48335289768, -499.98901950802974, 3.3136643489124253]","[2987.485892176549, 1977.3117689849055, -499.98901950802974, 3.3136643489015114]","[2862.4886372995416, 1978.1401850721304, -499.98901950802974, 3.3136643488996924]","[2737.4913824225337, 1978.968601159356, -499.98901950803156, 3.313664348902421]","[2612.494127545527, 1979.7970172465807, -499.9890195080261, 3.313664348898783]","[2487.496872668519, 1980.6254333338056, -499.9890195080334, 3.3136643488996924]","[2362.4996177915123, 1981.4538494210308, -499.9890195080261, 3.313664348900602]"
502,Robot,"[2237.5023629145044, 1982.282265508256, 0, 0]","[2112.505108037497, 1983.1106815954809, -499.98901950802974, 3.3136643488996924]","[1987.5078531604925, 1983.9390976827067, -499.9890195080179, 3.3136643489033304]","[1862.5105982834907, 1984.7675137699314, -499.989019508007, 3.313664348898783]","[1737.513343406489, 1985.5959298571563, -499.989019508007, 3.3136643488996924]","[1612.5160885294872, 1986.4243459443808, -499.989019508007, 3.3136643488978734]","[1487.5188336524855, 1987.2527620316064, -499.989019508007, 3.313664348902421]","[1362.5215787754835, 1988.0811781188315, -499.9890195080079, 3.313664348900602]","[1237.524323898482, 1988.9095942060565, -499.98901950800655, 3.3136643488996955]","[1112.5270690214802, 1989.7380102932816, -499.989019508007, 3.313664348900602]","[987.5298141444783, 1990.5664263805065, -499.98901950800746, 3.3136643488996924]","[862.5325592674768, 1991.394842467732, -499.9890195080061, 3.3136643489015114]","[737.5353043904751, 1992.2232585549566, -499.989019508007, 3.313664348898783]","[612.5380495134733, 1993.0516746421813, -499.989019508007, 3.313664348898783]","[495.9128041690935, 1997.331356433895, -466.50098137751934, 17.118727166855024]","[394.930142228419, 2017.5708886320729, -403.93064776269784, 80.95812879271125]"
503,Robot,"[284.33506079653546, 2056.0902899251764, 0, 0]","[171.93121696855167, 2095.876455499677, -449.61537531193517, 159.144662298002]","[58.7034295727097, 2135.8877588409273, -452.9111495833679, 160.04521336500147]","[-52.057290741670116, 2175.201012385755, -443.0428812575193, 157.2530141793104]","[-161.78357686673482, 2214.2149950000157, -438.9051445002588, 156.05593045704336]","[-270.29053818838736, 2252.8762160147908, -434.02784528661016, 154.64488405910015]","[-378.4783553754048, 2291.366530243029, -432.75126874806983, 153.9612569129531]","[-492.86760855222855, 2331.4152395014244, -457.5570127072949, 160.19483703358128]","[-610.1947172957119, 2355.822264618432, -469.30843497393397, 97.62810046803142]","[-731.624453195434, 2327.958653016537, -485.718943598888, -111.45444640758069]","[-853.0808737808911, 2298.4063620974102, -485.8256823418287, -118.20916367650716]","[-974.5372943663484, 2268.854071178282, -485.8256823418292, -118.20916367651262]","[-1095.9937149518055, 2239.3017802591544, -485.82568234182827, -118.2091636765108]","[-1217.4501355372627, 2209.7494893400303, -485.8256823418287, -118.20916367649625]","[-1338.9065561227196, 2180.197198420908, -485.8256823418278, -118.20916367648897]","[-1460.3629767081768, 2150.6449075017863, -485.8256823418287, -118.20916367648715]"
504,Robot,"[-1581.8193972936344, 2121.092616582664, 0, 0]","[-1703.2758178790914, 2091.5403256635423, -485.8256823418278, -118.20916367648715]","[-1826.1150730617228, 2069.0345016500187, -491.3570207305256, -90.02329605409432]","[-1949.732172705265, 2050.492315270894, -494.46839857416853, -74.16874551649926]","[-2073.349272348808, 2031.9501288917634, -494.46839857417217, -74.168745516522]","[-2196.966371992356, 2013.4079425126326, -494.4683985741922, -74.1687455165229]","[-2320.583471635903, 1994.865756133502, -494.46839857418854, -74.1687455165229]","[-2444.200571279451, 1976.3235697543719, -494.4683985741922, -74.16874551652018]","[-2567.8176709229983, 1957.7813833752407, -494.468398574189, -74.1687455165248]","[-2691.434770566546, 1939.2391969961104, -494.46839857419036, -74.16874551652108]","[-2815.0518702100926, 1920.69701061698, -494.4683985741867, -74.168745516522]","[-2938.6689698536406, 1902.1548242378494, -494.4683985741922, -74.168745516522]","[-3062.2860694971887, 1883.6126378587192, -494.4683985741922, -74.16874551652108]","[-3185.9031691407367, 1865.0704514795887, -494.4683985741922, -74.168745516522]","[-3309.520268784284, 1846.5282651004584, -494.46839857418854, -74.16874551652108]","[-3433.1373684278315, 1827.986078721328, -494.46839857419036, -74.16874551652108]"
