,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
525,Robot,"[560.0598102127843, -2719.5448514904474, 0, 0]","[538.8060984071577, -2842.7247188977635, -85.01484722250643, -492.7194696292645]","[517.5523866015312, -2965.90458630508, -85.01484722250598, -492.7194696292663]","[496.4282614712192, -3039.790498241052, -84.49650052124821, -295.54364774388705]","[493.1282235521486, -2916.644870865809, -13.200151676282303, 492.58250950097136]","[515.7867963980528, -2793.715667351807, 90.63429138361698, 491.71681405600793]","[538.4453692439571, -2670.786463837805, 90.63429138361698, 491.71681405600793]","[561.1039420898613, -2547.857260323803, 90.63429138361698, 491.71681405600793]","[583.7625149357656, -2424.928056809801, 90.63429138361707, 491.7168140560084]","[606.4210877816698, -2301.998853295799, 90.63429138361698, 491.71681405600793]","[629.0796606275741, -2179.069649781797, 90.63429138361698, 491.71681405600793]","[651.7382334734783, -2056.140446267795, 90.63429138361698, 491.71681405600793]","[674.3968063193826, -1933.2112427537927, 90.63429138361698, 491.71681405600975]","[697.0553791652868, -1810.2820392397912, 90.63429138361698, 491.7168140560061]","[719.713952011191, -1687.3528357257892, 90.63429138361698, 491.71681405600793]","[742.3725248570953, -1564.4236322117872, 90.63429138361698, 491.71681405600793]"
526,Robot,"[765.0310977029995, -1441.4944286977852, 0, 0]","[787.6896705489038, -1318.5652251837832, 90.63429138361698, 491.71681405600793]","[810.348243394808, -1195.6360216697813, 90.63429138361698, 491.71681405600793]","[833.0068162407123, -1072.7068181557793, 90.63429138361698, 491.71681405600793]","[855.6653890866165, -949.7776146417772, 90.63429138361698, 491.7168140560084]","[877.9540127472065, -827.075803434899, 89.15449464236008, 490.80724482751293]","[900.6313770554461, -704.1500650884007, 90.70945723295836, 491.70295338599317]","[920.373306314801, -580.7796346831815, 78.96771703741933, 493.48172162087667]","[917.9672809305772, -510.3426726121134, -9.624101536895077, 281.74784828427255]","[950.573108937924, -462.7938132439096, 130.42331202938703, 190.19543747281523]","[975.4858567432508, -463.0862027525504, 99.65099122130732, -1.1695580345631242]","[998.5771141902376, -463.8869750261114, 92.36502978794715, -3.2030890942439783]","[1019.4390932793456, -426.6113440404631, 83.44791635643196, 149.10252394259305]","[1037.916152033514, -331.53073541272107, 73.90823501667364, 380.32243451096815]","[1056.2547832683858, -241.0031560617137, 73.35452493948742, 362.1103174040295]","[1074.6608351978496, -180.23823870767143, 73.62420771785492, 243.05966941616907]"
527,Robot,"[1091.1913041677612, -72.1265747601106, 0, 0]","[1107.1182961282082, 51.85459690354112, 63.70796784178765, 495.9246866546069]","[1123.045288088655, 175.83576856719282, 63.70796784178765, 495.9246866546068]","[1138.972280049102, 299.81694023084475, 63.70796784178765, 495.92468665460774]","[1154.899272009549, 423.79811189449714, 63.70796784178765, 495.92468665460956]","[1170.8262639699958, 547.7792835581495, 63.70796784178765, 495.92468665460933]","[1186.7532559304427, 671.7604552218019, 63.70796784178765, 495.92468665460956]","[1202.6802478908896, 795.7416268854543, 63.70796784178765, 495.92468665460956]","[1218.6072398513363, 919.7227985491066, 63.7079678417868, 495.92468665461]","[1197.8258899566883, 1040.8255847093706, -83.1253995785919, 484.41114464105567]","[1162.7690737850587, 1160.8089987294256, -140.22726468651854, 479.9336560802203]","[1127.712257613429, 1280.7924127494807, -140.22726468651854, 479.9336560802203]","[1092.6554414417994, 1400.7758267695358, -140.22726468651854, 479.9336560802203]","[1057.5986252701698, 1520.7592407895909, -140.22726468651854, 479.9336560802203]","[1022.5418090985402, 1640.742654809646, -140.22726468651854, 479.9336560802203]","[987.4849929269104, 1760.726068829701, -140.227264686519, 479.9336560802203]"
528,Robot,"[952.4281767552808, 1880.709482849756, 0, 0]","[918.7736332305165, 1995.893560309009, -134.61817409905734, 460.7363098370124]","[883.7168170588868, 2115.876974329064, -140.22726468651854, 479.9336560802203]","[848.6600008872572, 2235.860388349119, -140.22726468651854, 479.9336560802203]","[813.6031847156275, 2355.843802369174, -140.22726468651854, 479.9336560802203]","[778.5463685439979, 2475.8272163892293, -140.22726468651854, 479.9336560802203]","[743.489552372368, 2595.8106304092844, -140.22726468651945, 479.9336560802203]","[708.4327362007376, 2715.7940444293395, -140.22726468652172, 479.9336560802203]","[657.6267090970352, 2780.373068313705, -203.22410841480968, 258.3160955374626]","[562.0041267286316, 2699.866411811289, -382.49032947361457, -322.02662600966505]","[466.381544360228, 2619.3597553088725, -382.49032947361434, -322.02662600966505]","[370.7644347566202, 2538.8501926357403, -382.4684384144314, -322.0382506925289]","[275.1416046492324, 2458.3438303886915, -382.491320429551, -322.0254489881954]","[179.51877454184455, 2377.8374681416385, -382.4913204295515, -322.0254489882118]","[87.0325525762076, 2300.1562213456136, -369.9448878625478, -310.7249871840995]","[25.038591465972427, 2226.981465621617, -247.9758444409407, -292.69902289598576]"
529,Robot,"[35.63037238934905, 2161.229839845126, 0, 0]","[-4.521480735762037, 2042.874650156169, -160.60741250044435, -473.4207587558285]","[-45.58420006299242, 1925.0422306009625, -164.25087730892153, -471.3296782208263]","[-59.566369323938375, 1800.9966755174878, -55.92867704378381, -496.18222033389884]","[0.9746955738411316, 1736.164896489015, 242.16425959111803, -259.32711611389095]","[47.687516874632095, 1649.7753522098255, 186.85128520316385, -345.5581771167581]","[80.91668127449023, 1529.8406097000982, 132.91665759943254, -479.73897003890943]","[117.08124312127669, 1599.849951671289, 144.65824738714582, 280.0373678847636]","[152.47674318074078, 1714.007962012144, 141.5820002378565, 456.6320413634198]","[164.90912086967683, 1838.102323186217, 49.72951075574417, 496.3774446962925]","[105.7407094319416, 1926.2905120339065, -236.67364575094092, 352.75275539075756]","[-5.734675784369986, 1869.737541370332, -445.9015408652463, -226.21188265429737]","[-117.2100610006816, 1813.1845707067573, -445.9015408652465, -226.2118826542992]","[-228.68544621699348, 1756.6316000431832, -445.9015408652475, -226.21188265429646]","[-339.8475447489574, 1700.226467100959, -444.64839412785557, -225.6205317688964]","[-451.32362482676456, 1643.6748661467286, -445.90432031122873, -226.20640381692192]"
530,Robot,"[-562.7997049045717, 1587.123265192498, 0, 0]","[-674.2757849823789, 1530.5716642382672, -445.90432031122873, -226.20640381692283]","[-785.7518650601861, 1474.0200632840365, -445.90432031122873, -226.20640381692283]","[-904.5134841340752, 1435.4459964252646, -475.0464762955562, -154.29626743508743]","[-1023.9086283380584, 1398.4351934008805, -477.580576815933, -148.04321209753653]","[-1143.3037725420445, 1361.4243903764964, -477.58057681594437, -148.04321209753653]","[-1262.2489444003402, 1323.1728912493463, -475.7806874331827, -153.00599650860022]","[-1377.3961276639686, 1275.3999478434366, -460.5887330545138, -191.0917736236388]","[-1496.8894770139575, 1238.7074491397357, -477.9733973999559, -146.76999481480394]","[-1616.3828263639464, 1202.0149504360322, -477.9733973999555, -146.7699948148138]","[-1735.8761757139353, 1165.322451732329, -477.9733973999555, -146.7699948148129]","[-1852.866754051121, 1122.0956818192003, -467.962313348743, -172.90707965251477]","[-1971.0070169399237, 1081.6857706303206, -472.5610515552107, -161.63964475551893]","[-2090.595470604997, 1045.3044326945585, -478.3538146602932, -145.5253517430483]","[-2210.183924270071, 1008.9230947587948, -478.35381466029685, -145.52535174305467]","[-2329.772377935145, 972.5417568230296, -478.35381466029503, -145.52535174306104]"
531,Robot,"[-2449.3608316002187, 936.1604188872644, 0, 0]","[-2568.9492852652925, 899.7790809514993, -478.35381466029503, -145.52535174306058]","[-2688.5377389303662, 863.3977430157341, -478.35381466029503, -145.52535174306058]","[-2808.12619259544, 827.016405079969, -478.35381466029503, -145.52535174306058]","[-2927.7146462605137, 790.6350671442038, -478.35381466029503, -145.52535174306058]","[-3047.3030999255875, 754.2537292084387, -478.35381466029503, -145.52535174306058]","[-3166.8915535906613, 717.8723912726743, -478.35381466029503, -145.5253517430574]","[-3286.480007255735, 681.491053336911, -478.35381466029503, -145.5253517430533]","[-3406.068460920809, 645.1097154011477, -478.3538146602954, -145.52535174305345]","[-3525.6569145858825, 608.7283774653843, -478.35381466029503, -145.52535174305376]","[-3645.245368250956, 572.3470395296208, -478.3538146602932, -145.52535174305376]","[-3764.83382191603, 535.9657015938574, -478.35381466029685, -145.52535174305376]","[-3884.422275581104, 499.5843636580939, -478.35381466029503, -145.525351743054]","[-4004.0107292461776, 463.20302572233015, -478.35381466029503, -145.5253517430549]","[-4123.599182911252, 426.8216877865664, -478.35381466029685, -145.52535174305513]","[-4243.1876365763255, 390.4403498508027, -478.35381466029503, -145.52535174305467]"
532,Robot,"[-4362.776090241399, 354.059011915039, 0, 0]","[-4482.364543906473, 317.67767397927526, -478.35381466029503, -145.5253517430549]","[-4601.952997571547, 281.2963360435116, -478.35381466029503, -145.52535174305467]","[-4721.541451236621, 244.9149981077478, -478.35381466029503, -145.52535174305513]","[-4841.129904901694, 208.53366017198408, -478.35381466029503, -145.5253517430549]","[-4960.718358566768, 172.15232223622036, -478.35381466029503, -145.5253517430549]","[-5080.306812231842, 135.77098430045694, -478.35381466029503, -145.52535174305365]","[-5199.895265896916, 99.38964636469365, -478.35381466029503, -145.5253517430532]","[-5319.483719561989, 63.008308428930285, -478.3538146602954, -145.5253517430536]","[-5439.072173227063, 26.626970493167093, -478.35381466029503, -145.52535174305277]","[-5558.660626892137, -9.754367442596054, -478.35381466029503, -145.5253517430526]","[-5678.249080557211, -46.1357053783591, -478.35381466029503, -145.52535174305217]","[-5795.315937835416, -89.78823956800474, -468.26742911282054, -174.61013675858257]","[-5911.752396016904, -135.25857282112077, -465.7458327259519, -181.8813330124641]","[-6028.188854198392, -180.7289060742368, -465.7458327259519, -181.8813330124641]","[-6144.62531237988, -226.1992393273528, -465.7458327259519, -181.8813330124641]"
533,Robot,"[-6261.061770561368, -271.6695725804686, 0, 0]","[-6377.498228742856, -317.1399058335839, -465.7458327259519, -181.88133301246125]","[-6493.934686924344, -362.6102390866992, -465.7458327259519, -181.88133301246125]","[-6610.371145105832, -408.0805723398145, -465.7458327259519, -181.88133301246125]","[-6726.80760328732, -453.5509055929298, -465.7458327259519, -181.88133301246103]","[-6843.244061468808, -499.0212388460452, -465.7458327259519, -181.8813330124617]","[-6959.680519650296, -544.4915720991604, -465.74583272595555, -181.8813330124608]","[-7076.116977831784, -589.9619053522757, -465.7458327259519, -181.88133301246125]","[-7192.553436013272, -635.4322386053907, -465.7458327259523, -181.88133301246006]","[-7308.989894194759, -680.9025718585032, -465.74583272594464, -181.8813330124499]","[-7425.426352376247, -726.3729051116156, -465.74583272595555, -181.8813330124499]","[-7541.862810557735, -771.8432383647281, -465.7458327259519, -181.8813330124499]","[-7521.209781117739, -876.4933174578075, 82.61211775998527, -418.6003163723176]","[-7474.44446832127, -992.415729091833, 187.06125118587806, -463.6896465361019]","[-7373.33940735407, -1050.9996901781524, 404.4202438687971, -234.33584434527756]","[-7255.074425911904, -1091.476772144144, 473.0599257686663, -161.9083278639664]"
534,Robot,"[-7136.809444469737, -1131.9538541101356, 0, 0]","[-7018.544463027571, -1172.4309360761272, 473.0599257686663, -161.9083278639664]","[-6900.279481585404, -1212.9080180421188, 473.0599257686663, -161.9083278639664]","[-6782.0145001432375, -1253.3851000081104, 473.0599257686663, -161.9083278639664]","[-6663.749518701071, -1293.862181974102, 473.0599257686663, -161.9083278639664]","[-6545.484537258904, -1334.3392639400936, 473.0599257686663, -161.9083278639664]","[-6427.219555816738, -1374.8163459060847, 473.0599257686663, -161.9083278639646]","[-6308.954574374571, -1415.2934278720709, 473.0599257686663, -161.90832786394458]","[-6190.689592932405, -1455.7705098380566, 473.0599257686667, -161.9083278639429]","[-6072.424611490238, -1496.2475918040425, 473.0599257686663, -161.90832786394367]","[-5954.159630048071, -1536.7246737700284, 473.0599257686663, -161.90832786394367]","[-5835.894648605905, -1577.2017557360143, 473.0599257686663, -161.90832786394367]","[-5717.629667163738, -1617.6788377020002, 473.0599257686663, -161.90832786394367]","[-5599.364685721572, -1658.1559196679862, 473.0599257686663, -161.90832786394367]","[-5481.099704279405, -1698.633001633972, 473.0599257686663, -161.90832786394367]","[-5362.911739203212, -1739.131984342392, 472.751860304772, -161.99593083367927]"
535,Robot,"[-5252.852293279915, -1777.7734287883543, 0, 0]","[-5141.577553223597, -1803.1993037441496, 445.0989602252739, -101.70349982318112]","[-5057.277145205474, -1767.7245018090366, 337.2016320724906, 141.89920774045186]","[-4992.098912870345, -1694.6886949310772, 260.712929340516, 292.1432275118377]","[-4921.080472254534, -1643.2570587771172, 284.07376246324566, 205.72654461583988]","[-4835.123704528318, -1631.129130556023, 343.8270709048629, 48.51171288437672]","[-4738.145465537968, -1632.356026189796, 387.91295596139753, -4.907582535091933]","[-4682.093530881141, -1561.5613567759906, 224.20773862730857, 283.1786776552217]","[-4659.408153777344, -1446.3751380262372, 90.74150841519085, 460.7448749990139]","[-4635.501417105143, -1350.3505947770086, 95.62694668880067, 384.0981729969144]","[-4582.8623076391805, -1263.561420248386, 210.5564378638519, 347.1566981144906]","[-4506.24972469411, -1188.7305678456726, 306.450331780281, 299.32340961085356]","[-4407.750627289111, -1137.4276525648706, 393.99638961999517, 205.2116611232077]","[-4287.662129494902, -1125.0783792119962, 480.35399117683846, 49.397093411497735]","[-4169.967260683545, -1162.5337495329372, 470.77947524542833, -149.82148128376411]","[-4061.681640095004, -1224.977403298897, 433.1424823541638, -249.7746150638386]"
536,Robot,"[-3953.257562394827, -1287.1803611517007, 0, 0]","[-3844.620750782516, -1349.0109576755704, 434.5472464492432, -247.32238609547858]","[-3735.688084609508, -1410.3186236946683, 435.7306646920315, -245.2306640763918]","[-3626.2560011543846, -1470.7291363207803, 437.7283338204943, -241.64205050444798]","[-3524.4888789108327, -1540.5537565088773, 407.06848897420787, -279.29848075238806]","[-3445.428893887712, -1637.22545201019, 316.23994009248236, -386.6867820052512]","[-3368.1763918776287, -1735.4957472838998, 309.01000804033356, -393.08118109483894]","[-3290.9238898675458, -1833.7660425576107, 309.01000804033174, -393.0811810948435]","[-3213.671387857463, -1932.0363378313264, 309.010008040332, -393.0811810948629]","[-3136.41888584738, -2030.306633105042, 309.01000804033174, -393.0811810948626]","[-3059.166383837297, -2128.576928378753, 309.01000804033174, -393.0811810948444]","[-2981.913881827214, -2226.847223652463, 309.01000804033174, -393.08118109483985]","[-2904.66137981714, -2325.117518926173, 309.01000804029536, -393.08118109483985]","[-2827.408877807066, -2423.387814199883, 309.0100080402972, -393.08118109483985]","[-2720.514086421632, -2393.413699307628, 427.5791655417361, 119.8964595690195]","[-2607.9731446789865, -2339.012077717093, 450.1637669705815, 217.60648636214137]"
537,Robot,"[-2495.432202936341, -2284.610456126559, 0, 0]","[-2382.891261193696, -2230.2088345360244, 450.1637669705797, 217.60648636213773]","[-2270.3503194510504, -2175.80721294549, 450.1637669705833, 217.60648636213773]","[-2157.809377708405, -2121.4055913549555, 450.1637669705815, 217.60648636213773]","[-2099.0263252098275, -2093.2883043043244, 235.13220999430996, 112.4691482025246]","[-2048.3011747130545, -2053.35236306148, 202.90060198709216, 159.74376497137746]","[-1937.305623244609, -1998.7667113884115, 443.9822058737818, 218.34260669227388]","[-1824.6033576866323, -1944.700091944439, 450.80906223190686, 216.26647777589005]","[-1711.901092128656, -1890.6334725004667, 450.80906223190544, 216.26647777588934]","[-1599.1988265706796, -1836.5668530564944, 450.80906223190595, 216.26647777588914]","[-1486.496561012703, -1782.5002336125222, 450.80906223190595, 216.26647777588914]","[-1373.7942954547266, -1728.43361416855, 450.80906223190595, 216.26647777588823]","[-1261.09202989675, -1674.3669947245776, 450.80906223190595, 216.26647777589005]","[-1148.3897643387736, -1620.3003752806053, 450.80906223190595, 216.26647777588914]","[-1035.6874987807971, -1566.233755836633, 450.80906223190595, 216.26647777588914]","[-922.9852332228206, -1512.1671363926607, 450.80906223190595, 216.26647777588914]"
