,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
310,People,"[-4042.692458600953, -319.3600889348171, 0, 0]","[-4086.1779876152623, -372.94802295707467, -173.9421160572365, -214.35173608903028]","[-4129.663516629571, -426.5359569793321, -173.94211605723467, -214.35173608902983]","[-4173.149045643879, -480.12389100158975, -173.94211605723103, -214.3517360890305]","[-4216.634574658187, -533.7118250238473, -173.94211605723467, -214.35173608903006]","[-4260.120103672496, -587.2997590461048, -173.94211605723467, -214.35173608903006]","[-4303.605632686804, -640.8876930683623, -173.94211605723103, -214.35173608903006]","[-4347.091161701113, -694.4756270906198, -173.9421160572383, -214.35173608903006]","[-4390.576690715421, -748.0635611128777, -173.94211605723117, -214.35173608903162]","[-4354.0115, -652.82043, 146.2607628616861, 380.9725244515107]","[-4267.858929999999, -473.13358, 344.6102800000008, 718.7474]","[-4185.81191, -244.23637999999997, 328.18807999999626, 915.5888000000001]","[-4096.9926399999995, -85.86587, 355.2770800000035, 633.4820399999999]","[-3960.07776, -39.32987, 547.6595199999974, 186.144]","[-3739.9043, -52.4469, 880.6938399999999, -52.46812]","[-3568.1235899999997, -7.91591, 687.1228400000018, 178.12396]"
311,People,"[-3399.57049, 120.63167, 0, 0]","[-3198.02905, 262.54202000000004, 806.1657599999999, 567.6414000000002]","[-3025.4238800000003, 310.14375, 690.4206799999993, 190.4069199999999]","[-2798.692, 310.45002999999997, 906.9275200000011, 1.2251199999998335]","[-2556.98637, 297.91053999999997, 966.8225199999997, -50.15796]","[-2348.37754, 369.17588, 834.4353200000005, 285.06136000000015]","[-2100.8811, 447.49047, 989.9857599999996, 313.25836000000004]","[-1865.8436199999999, 420.69925, 940.1499200000007, -107.16488000000004]","[-1645.06114, 348.1282, 883.1299200000002, -290.28420000000034]","[-1399.3737, 293.05452, 982.7497599999997, -220.29471999999987]","[-1191.85656, 340.5941, 830.0685600000006, 190.15832]","[-968.3127199999999, 402.23081, 894.1753600000002, 246.54683999999997]","[-720.279, 412.96178, 992.1348799999996, 42.923879999999826]","[-473.18959, 377.37051, 988.35764, -142.3650799999998]","[-223.19464, 347.49506, 999.9798000000001, -119.5018]","[-20.17434, 414.43228, 812.0812, 267.7488799999999]"
312,People,"[212.39586, 500.45807, 0, 0]","[434.13170999999994, 521.09552, 886.9433999999998, 82.54979999999978]","[647.77904, 476.84404000000006, 854.5893200000003, -177.0059199999996]","[901.4824199999999, 444.81471, 1014.8135199999997, -128.1173200000003]","[1115.36618, 467.9944, 855.5350400000002, 92.71875999999997]","[1316.62567, 524.13685, 805.0379599999997, 224.5698]","[1535.32056, 606.53114, 874.77956, 329.5771600000003]","[1736.66353, 593.95074, 805.3718800000006, -50.32160000000022]","[1964.68218, 550.16316, 912.0746000000007, -175.15032000000033]","[2195.30714, 656.06241, 922.4998399999995, 423.5970000000002]","[2417.80777, 787.4260400000001, 890.00252, 525.4545200000002]","[2635.66221, 876.1314199999999, 871.4177600000003, 354.8215199999995]","[2817.83586, 866.5336900000001, 728.6946000000007, -38.39091999999937]","[3044.0036800000003, 864.8412099999999, 904.6712800000005, -6.7699200000006385]","[3288.52002, 980.1175900000001, 978.0653599999987, 461.1055200000005]","[3494.3076899999996, 1120.43825, 823.1506799999988, 561.2826399999994]"
313,People,"[3719.9247299999997, 1239.4393300000002, 0, 0]","[3923.1383200000005, 1262.2966199999998, 812.854360000003, 91.42915999999877]","[4164.52934, 1311.2608400000001, 965.5640799999983, 195.85688000000118]","[4350.1798100000005, 1384.445, 742.601880000002, 292.73663999999917]","[4552.3805600000005, 1473.23586, 808.8029999999999, 355.16344000000026]","[4771.85502, 1548.45697, 877.8978399999978, 300.8844399999998]","[4912.17155, 1554.1040699999999, 561.2661200000002, 22.588399999999638]","[5062.3866, 1513.03628, 600.8601999999992, -164.27115999999933]","[5199.468220000001, 1460.3529999999998, 548.3264800000038, -210.73312000000098]","[5333.57085, 1453.635, 536.4105199999976, -26.87199999999939]","[5504.46414, 1415.4326800000001, 683.5731599999999, -152.8092799999995]","[5664.71481, 1370.02511, 641.0026800000014, -181.6302800000003]","[5741.06431, 1273.12625, 305.3979999999974, -387.59544000000005]","[5783.16347, 1116.8864800000001, 168.39664000000266, -624.9590799999996]","[5786.98631, 1019.72054, 15.291359999999258, -388.66376000000037]","[5857.950220000001, 994.2933, 283.8556400000016, -101.70895999999993]"
314,People,"[6010.549, 907.7860800000001, 0, 0]","[6233.70956, 825.91471, 892.642240000001, -327.4854800000003]","[6360.1916, 734.44329, 505.9281599999995, -365.88567999999987]","[6337.49712, 575.81573, -90.77792000000045, -634.5102400000001]","[6271.51171, 382.25074, -263.9416400000009, -774.2599600000001]","[6261.61515, 246.64177, -39.586240000000544, -542.43588]","[6392.30646, 225.51799, 522.7652400000006, -84.49512000000004]","[6599.89376, 305.95916, 830.3492000000006, 321.76468]","[6783.70505, 394.62987999999996, 735.2451599999993, 354.6828800000002]","[6926.94978, 385.30948, 572.9789200000014, -37.2815999999998]","[7133.862712, 334.75085733333333, 827.6517280000007, -202.23449066666672]","[7265.15887, 311.28574, 525.1846320000004, -93.86046933333341]","[7394.325879999999, 372.54892, 516.6680399999968, 245.05272000000014]","[7593.561159999999, 419.4299, 796.9411199999995, 187.52391999999986]","[7755.96605, 464.62665, 649.6195600000028, 180.78700000000003]","[7895.26619, 435.7764, 557.2005600000011, -115.40099999999984]"
315,People,"[8057.4650599999995, 355.16528, 0, 0]","[8185.8217700000005, 251.92382, 513.4268400000037, -412.96583999999996]","[8258.410409999999, 218.57191, 290.3545599999925, -133.40764000000001]","[8323.781410356893, 207.47837902559291, 261.484001427576, -44.37412389762835]","[8321.354079997653, 209.76703757220002, -9.709321436959726, 9.154634186428439]","[8318.926749638416, 212.05569611880725, -9.709321436945174, 9.154634186428893]","[8316.499419279175, 214.3443546654144, -9.709321436967002, 9.154634186428552]","[8314.072088919935, 216.6330132120216, -9.709321436959726, 9.154634186428893]","[8311.644758560697, 218.9216717586288, -9.70932143695246, 9.154634186428789]","[8309.217428201457, 221.21033030523603, -9.709321436959726, 9.154634186428893]","[8306.790097842217, 223.4989888518432, -9.709321436959726, 9.154634186428666]","[8304.362767482979, 225.7876473984504, -9.70932143695245, 9.15463418642878]","[8301.935437123739, 228.07630594505756, -9.709321436959726, 9.154634186428666]","[8299.508106764499, 230.36496449166472, -9.709321436959726, 9.154634186428666]","[8297.080776405259, 232.65362303827192, -9.709321436959726, 9.15463418642878]","[8294.65344604602, 234.9422815848791, -9.70932143695245, 9.15463418642878]"
316,People,"[8292.226115686783, 237.23094013148628, 0, 0]","[8289.798785327543, 239.51959867809344, -9.709321436959726, 9.154634186428666]","[8287.371454968303, 241.8082572247006, -9.709321436959726, 9.154634186428666]","[8284.944124609065, 244.09691577130783, -9.70932143695245, 9.154634186428893]","[8282.516794249825, 246.385574317915, -9.709321436959726, 9.154634186428666]","[8280.089463890585, 248.67423286452217, -9.709321436959726, 9.154634186428666]","[8277.662133531347, 250.9628914111294, -9.70932143695245, 9.154634186428893]","[8275.234803172107, 253.25154995773656, -9.709321436959726, 9.154634186428666]","[8272.807472812869, 255.54020850434372, -9.70932143695246, 9.154634186428675]","[8270.380142453629, 257.82886705095086, -9.709321436959726, 9.154634186428552]","[8267.952812094389, 260.11752559755814, -9.709321436959726, 9.15463418642912]","[8265.52548173515, 262.4061841441653, -9.70932143695245, 9.154634186428666]","[8263.098151375909, 264.69484269077253, -9.709321436967002, 9.154634186428893]","[8260.67082101667, 266.9835012373796, -9.70932143695245, 9.154634186428211]","[8258.243490657433, 269.27215978398687, -9.70932143695245, 9.15463418642912]","[8255.816160298193, 271.56081833059403, -9.709321436959726, 9.154634186428666]"
317,People,"[8253.388829938953, 273.84947687720125, 0, 0]","[8250.961499579716, 276.1381354238084, -9.709321436945174, 9.154634186428666]","[8248.534169220475, 278.4267939704156, -9.709321436967002, 9.154634186428666]","[8246.106838861237, 280.71545251702275, -9.70932143695245, 9.154634186428666]","[8243.679508501997, 283.00411106363, -9.709321436959726, 9.154634186428893]","[8241.252178142757, 285.2927696102372, -9.709321436959726, 9.154634186428893]","[8238.824847783519, 287.5814281568443, -9.70932143695245, 9.154634186428439]","[8236.397517424279, 289.8700867034516, -9.709321436959726, 9.15463418642912]","[8233.970187065039, 292.15874525005864, -9.709321436959735, 9.15463418642822]","[8231.542856705799, 294.44740379666587, -9.709321436959726, 9.154634186428893]","[8229.115526346559, 296.73606234327315, -9.709321436959726, 9.15463418642912]","[8226.688195987323, 299.02472088988026, -9.709321436945174, 9.154634186428439]","[8224.260865628083, 301.31337943648737, -9.709321436959726, 9.154634186428439]","[8221.833535268843, 303.60203798309465, -9.709321436959726, 9.15463418642912]","[8219.406204909605, 305.8906965297018, -9.70932143695245, 9.154634186428666]","[8216.978874550365, 308.17935507630904, -9.709321436959726, 9.154634186428893]"
318,People,"[8214.551544191125, 310.4680136229161, 0, 0]","[8212.124213831887, 312.75667216952337, -9.70932143695245, 9.15463418642912]","[8209.696883472647, 315.0453307161305, -9.709321436959726, 9.154634186428439]","[8207.269553113407, 317.33398926273776, -9.709321436959726, 9.15463418642912]","[8204.842222754169, 319.62264780934487, -9.70932143695245, 9.154634186428439]","[8202.414892394929, 321.9113063559521, -9.709321436959726, 9.154634186428893]","[8199.98756203569, 324.19996490255926, -9.70932143695245, 9.154634186428666]","[8197.56023167645, 326.4886234491665, -9.709321436959726, 9.154634186428893]","[8195.132901317209, 328.77728199577365, -9.709321436967011, 9.154634186428675]","[8192.705570957973, 331.0659405423809, -9.709321436945174, 9.154634186428893]","[8190.278240598733, 333.3545990889881, -9.709321436959726, 9.154634186428893]","[8187.850910239494, 335.64325763559515, -9.709321436956088, 9.154634186428211]","[8185.423579880255, 337.9319161822024, -9.709321436956088, 9.154634186428893]","[8182.996249521015, 340.22057472880954, -9.709321436959726, 9.154634186428666]","[8180.568919161776, 342.5092332754168, -9.709321436956088, 9.15463418642912]","[8178.141588802537, 344.797891822024, -9.709321436956088, 9.154634186428666]"
319,People,"[8175.714258443299, 347.0865503686312, 0, 0]","[8173.286928084058, 349.3752089152383, -9.709321436963364, 9.154634186428439]","[8170.85959772482, 351.6638674618455, -9.70932143695245, 9.154634186428666]","[8168.43226736558, 353.9525260084526, -9.709321436959726, 9.154634186428439]","[8166.004937006341, 356.2411845550599, -9.709321436956088, 9.15463418642912]","[8163.577606647101, 358.5298431016671, -9.709321436959726, 9.154634186428893]","[8161.150276287863, 360.8185016482743, -9.70932143695245, 9.154634186428893]","[8158.722945928623, 363.10716019488143, -9.709321436959726, 9.154634186428439]","[8156.295615569384, 365.39581874148865, -9.709321436956097, 9.154634186428902]","[8153.868285210144, 367.68447728809576, -9.709321436959726, 9.154634186428439]","[8151.440954850905, 369.973135834703, -9.709321436956088, 9.154634186428893]","[8149.013624491667, 372.2617943813102, -9.70932143695245, 9.154634186428893]","[8146.586294132426, 374.5504529279174, -9.709321436963364, 9.154634186428666]","[8144.158963773188, 376.83911147452454, -9.70932143695245, 9.154634186428666]","[8141.731633413948, 379.12777002113165, -9.709321436959726, 9.154634186428439]","[8139.30430305471, 381.4164285677389, -9.70932143695245, 9.154634186428893]"
320,People,"[8136.876972695469, 383.7050871143461, 0, 0]","[8134.449642336229, 385.9937456609532, -9.709321436959726, 9.154634186428439]","[8132.022311976991, 388.2824042075605, -9.70932143695245, 9.15463418642912]","[8129.594981617752, 390.5710627541677, -9.709321436956088, 9.154634186428893]","[8127.167651258512, 392.8597213007748, -9.709321436959726, 9.154634186428439]","[8124.740320899273, 395.148379847382, -9.709321436956088, 9.154634186428666]","[8122.312990540034, 397.43703839398916, -9.709321436956088, 9.154634186428666]","[8119.885660180795, 399.7256969405964, -9.709321436956088, 9.154634186428893]","[8117.458329821555, 402.0143554872036, -9.709321436959735, 9.154634186428902]","[8115.030999462316, 404.3030140338108, -9.709321436956088, 9.154634186428893]","[8112.603669103078, 406.59167258041794, -9.70932143695245, 9.154634186428439]","[8110.176338743837, 408.88033112702516, -9.709321436963364, 9.154634186428893]","[8107.749008384599, 411.16898967363227, -9.70932143695245, 9.154634186428439]","[8105.321678025359, 413.4576482202395, -9.709321436959726, 9.154634186428893]","[8102.894347666121, 415.7463067668466, -9.70932143695245, 9.154634186428439]","[8100.46701730688, 418.0349653134539, -9.709321436963364, 9.15463418642912]"
321,People,"[8098.039686947642, 420.32362386006105, 0, 0]","[8095.612356588402, 422.61228240666816, -9.709321436959726, 9.154634186428439]","[8093.185026229163, 424.9009409532754, -9.709321436956088, 9.154634186428893]","[8090.757695869923, 427.1895994998826, -9.709321436959726, 9.154634186428893]","[8088.330365510684, 429.4782580464897, -9.709321436956088, 9.154634186428439]","[8085.903035151446, 431.766916593097, -9.70932143695245, 9.15463418642912]","[8083.475704792206, 434.0555751397042, -9.709321436959726, 9.154634186428893]","[8081.048374432967, 436.3442336863113, -9.709321436956088, 9.154634186428439]","[8078.621044073727, 438.6328922329185, -9.709321436959735, 9.154634186428675]","[8076.193713714489, 440.92155077952566, -9.70932143695245, 9.154634186428666]","[8073.766383355249, 443.2102093261329, -9.709321436959726, 9.154634186428893]","[8071.33905299601, 445.4988678727401, -9.709321436956088, 9.154634186428893]","[8068.91172263677, 447.78752641934733, -9.709321436959726, 9.154634186428893]","[8066.484392277531, 450.0761849659544, -9.709321436956088, 9.154634186428211]","[8064.057061918291, 452.36484351256166, -9.709321436959726, 9.15463418642912]","[8061.629731559052, 454.6535020591688, -9.709321436956088, 9.154634186428439]"
322,People,"[8059.202401199813, 456.942160605776, 0, 0]","[8056.775070840574, 459.2308191523832, -9.709321436956088, 9.154634186428893]","[8054.347740481334, 461.5194776989904, -9.709321436959726, 9.154634186428666]","[8051.920410122095, 463.8081362455976, -9.709321436956088, 9.154634186428893]","[8049.493079762857, 466.09679479220466, -9.70932143695245, 9.154634186428211]","[8047.065749403617, 468.3854533388119, -9.709321436959726, 9.154634186428893]","[8044.638419044378, 470.67411188541917, -9.709321436956088, 9.15463418642912]","[8042.211088685138, 472.9627704320263, -9.709321436959726, 9.154634186428439]","[8039.783758325899, 475.2514289786335, -9.709321436956097, 9.154634186428902]","[8037.356427966659, 477.5400875252408, -9.709321436959726, 9.15463418642912]","[8034.929097607421, 479.82874607184783, -9.70932143695245, 9.154634186428211]","[8032.501767248181, 482.117404618455, -9.709321436959726, 9.154634186428666]","[8030.074436888942, 484.40606316506216, -9.709321436956088, 9.154634186428666]","[8027.647106529704, 486.6947217116692, -9.70932143695245, 9.154634186428211]","[8025.219776170463, 488.9833802582766, -9.709321436963364, 9.154634186429575]","[8022.792445811225, 491.2720388048838, -9.70932143695245, 9.154634186428666]"
323,People,"[8020.365115451985, 493.5606973514909, 0, 0]","[8017.937785092746, 495.84935589809817, -9.709321436956088, 9.15463418642912]","[8015.510454733506, 498.1380144447053, -9.709321436959726, 9.154634186428439]","[8013.083124374268, 500.4266729913125, -9.70932143695245, 9.154634186428893]","[8010.655794015028, 502.71533153791967, -9.709321436959726, 9.154634186428666]","[8008.228463655789, 505.0039900845269, -9.709321436956088, 9.154634186428893]","[8005.801133296549, 507.29264863113406, -9.709321436959726, 9.154634186428666]","[8003.37380293731, 509.58130717774117, -9.709321436956088, 9.154634186428439]","[8000.946472578072, 511.8699657243484, -9.70932143695246, 9.154634186428902]","[7998.519142218831, 514.1586242709557, -9.709321436963364, 9.15463418642912]","[7996.091811859592, 516.4472828175628, -9.709321436956088, 9.154634186428666]","[7993.664481500353, 518.73594136417, -9.709321436956088, 9.154634186428666]","[7991.237151141115, 521.0245999107772, -9.70932143695245, 9.154634186428666]","[7988.809820781874, 523.3132584573843, -9.709321436963364, 9.154634186428666]","[7986.382490422636, 525.6019170039915, -9.70932143695245, 9.154634186428666]","[7983.955160063396, 527.8905755505987, -9.709321436959726, 9.154634186428666]"
