,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
536,Robot,"[4287.171139842803, 2417.000051541342, 0, 0]","[4412.168472884537, 2417.816588409224, 499.9893321669333, 3.266147471527802]","[4537.16580592627, 2418.633125277106, 499.9893321669333, 3.266147471527802]","[4662.163138968003, 2419.4496621449875, 499.9893321669333, 3.266147471525983]","[4787.160472009737, 2420.266199012869, 499.9893321669333, 3.266147471525983]","[4912.15780505147, 2421.0827358807514, 499.9893321669333, 3.266147471529621]","[5037.155138093203, 2421.899272748633, 499.9893321669333, 3.266147471525983]","[5162.152471134937, 2422.715809616515, 499.9893321669333, 3.266147471527802]","[5287.14980417667, 2423.532346484397, 499.98933216693376, 3.266147471527805]","[5410.849093051667, 2428.779169612335, 494.79715549998946, 20.987292511752457]","[5523.284977845684, 2462.2771666534386, 449.7435391760664, 133.99198816441458]","[5648.278373963795, 2460.992282665563, 499.9735844724455, -5.139535951502694]","[5773.271770081907, 2459.7073986776877, 499.9735844724455, -5.139535951500875]","[5898.265166200018, 2458.422514689812, 499.9735844724455, -5.139535951502694]","[6023.258562318129, 2457.137630701936, 499.9735844724455, -5.139535951504513]","[6148.251958436241, 2455.85274671406, 499.9735844724455, -5.139535951504513]"
537,Robot,"[6273.245354554352, 2454.567862726185, 0, 0]","[6398.238750672464, 2453.282978738309, 499.97358447244915, -5.139535951504513]","[6523.232146790575, 2451.998094750433, 499.97358447244187, -5.139535951502694]","[6648.225542908686, 2450.713210762557, 499.9735844724455, -5.139535951504513]","[6773.218939026798, 2449.428326774681, 499.9735844724455, -5.139535951504513]","[6898.212335144909, 2448.1434427868, 499.9735844724455, -5.139535951524522]","[7023.20573126302, 2446.8585587989182, 499.9735844724455, -5.139535951526341]","[7148.199127381132, 2445.573674811037, 499.9735844724455, -5.139535951524522]","[7273.192523499243, 2444.2887908231555, 499.97358447244596, -5.139535951526345]","[7398.185919617355, 2443.003906835274, 499.9735844724455, -5.139535951526341]","[7522.897562275721, 2449.5626479196253, 498.8465706334646, 26.234964337405472]","[7647.476615070677, 2459.812506685025, 498.3162111798265, 40.99943506159798]","[7772.055667865634, 2470.062365450424, 498.3162111798265, 40.99943506159616]","[7896.634720660591, 2480.312224215824, 498.3162111798265, 40.9994350615998]","[8021.213773455547, 2490.562082981223, 498.3162111798265, 40.99943506159616]","[8145.792826250504, 2500.8119417466223, 498.3162111798265, 40.99943506159798]"
538,Robot,"[8270.371879045475, 2511.061800512023, 0, 0]","[8394.950931840454, 2521.3116592774245, 498.31621117991745, 40.999435061605254]","[8519.529984635434, 2531.561518042826, 498.31621117991745, 40.999435061605254]","[8644.109037430413, 2541.811376808227, 498.31621117991745, 40.999435061605254]","[8768.688090225392, 2552.0612355736284, 498.31621117991745, 40.999435061605254]","[8703.498090593524, 2525.82807978505, -260.7599985274719, -104.93262315431457]","[8586.705029086435, 2504.6288944801577, -467.1722460283563, -84.7967412195685]","[8466.041116390788, 2534.5695613205035, -482.65565078258805, 119.76266736138314]","[8352.867289124937, 2587.357750094552, -452.69530906340555, 211.1527550961948]","[8240.145418842343, 2639.2735289649663, -450.8874811303758, 207.66311548165686]","[8118.9559879507, 2646.311485983617, -484.757723566574, 28.151828074602236]","[8000.594549357926, 2617.0257450969, -473.445754371096, -117.14296354686667]","[7882.967716263119, 2587.951140482421, -470.5073323792276, -116.29841845791634]","[7766.322941776367, 2559.1627472586038, -466.57909794700754, -115.15357289526946]","[7651.019605790904, 2530.7653031858235, -461.2133439418503, -113.58977629112087]","[7537.588281086308, 2502.913438519244, -453.72529881838636, -111.40745866631732]"
539,Robot,"[7435.307455772746, 2442.846073190142, 0, 0]","[7339.811804999223, 2362.1888932038496, -381.98260309409307, -322.628719945169]","[7244.316154225699, 2281.5317132175574, -381.98260309409307, -322.628719945169]","[7148.820503452176, 2200.874533231265, -381.98260309409307, -322.628719945169]","[7042.36396900269, 2138.698851175333, -425.8261377979434, -248.70272822372863]","[6925.789695775393, 2093.58301336281, -466.2970929091898, -180.46335125009136]","[6809.215422548095, 2048.4671755502877, -466.2970929091898, -180.46335125008954]","[6692.641149320798, 2003.35133773777, -466.2970929091898, -180.46335125007045]","[6576.0668760935005, 1958.235499925253, -466.2970929091902, -180.4633512500688]","[6459.492602866203, 1913.119662112736, -466.2970929091898, -180.46335125006772]","[6342.918329638906, 1868.0038243002184, -466.2970929091898, -180.46335125007045]","[6226.344056411608, 1822.8879864877013, -466.2970929091898, -180.46335125006863]","[6109.769783184311, 1777.7721486751843, -466.2970929091898, -180.46335125006772]","[5993.195509957013, 1732.6563108626672, -466.2970929091898, -180.46335125006863]","[5876.621236729716, 1687.54047305015, -466.2970929091898, -180.46335125006863]","[5760.046963502418, 1642.4246352376329, -466.2970929091898, -180.46335125006863]"
540,Robot,"[5643.472690275121, 1597.3087974251157, 0, 0]","[5526.898417047823, 1552.1929596125983, -466.2970929091898, -180.46335125006954]","[5410.324143820526, 1507.0771218000814, -466.2970929091898, -180.46335125006772]","[5293.7498705932285, 1461.9612839875642, -466.2970929091898, -180.46335125006863]","[5177.175597365931, 1416.845446175047, -466.2970929091898, -180.46335125006863]","[5060.601324138634, 1371.72960836253, -466.2970929091898, -180.46335125006863]","[4944.027050911336, 1326.6137705500128, -466.2970929091898, -180.46335125006863]","[4827.452777684039, 1281.4979327374956, -466.2970929091898, -180.46335125006863]","[4710.878504456741, 1236.3820949249784, -466.2970929091902, -180.4633512500688]","[4594.304231229444, 1191.2662571124613, -466.2970929091898, -180.46335125006863]","[4477.729958002146, 1146.150419299944, -466.2970929091898, -180.46335125006954]","[4361.315726007398, 1100.9784438478569, -465.65692797899464, -180.68790180834822]","[4245.149598738178, 1054.856134231884, -464.66450907687977, -184.48923846389152]","[4128.5580954445295, 1009.7848422631884, -466.3660131745928, -180.28516787478247]","[4011.966592150881, 964.7135502944948, -466.3660131745946, -180.2851678747743]","[3895.375088857233, 919.6422583258012, -466.366013174591, -180.2851678747743]"
541,Robot,"[3778.783585563585, 874.5709663571077, 0, 0]","[3662.1920822699367, 829.4996743884128, -466.3660131745928, -180.28516787477975]","[3545.6005789762885, 784.4283824197175, -466.3660131745928, -180.2851678747811]","[3429.0090756826403, 739.3570904510225, -466.3660131745928, -180.2851678747802]","[3312.417572388992, 694.2857984823274, -466.3660131745928, -180.2851678747802]","[3195.826069095344, 649.2145065136322, -466.3660131745928, -180.2851678747811]","[3079.234565801696, 604.143214544937, -466.366013174591, -180.28516787478065]","[2962.6430625080475, 559.0719225762418, -466.3660131745946, -180.28516787478065]","[2846.0515592143997, 514.0006306075467, -466.3660131745914, -180.28516787478083]","[2729.460055920751, 468.9293386388517, -466.3660131745946, -180.28516787477997]","[2612.868552627103, 423.8580466701568, -466.3660131745928, -180.28516787477952]","[2496.2770493334547, 378.78675470146175, -466.3660131745928, -180.2851678747802]","[2379.6855460398065, 333.71546273276675, -466.3660131745928, -180.28516787477997]","[2263.0940427461583, 288.64417076407176, -466.3660131745928, -180.28516787477997]","[2146.50253945251, 243.5728787953768, -466.3660131745928, -180.28516787477986]","[2029.9110361588616, 198.50158682668177, -466.3660131745937, -180.2851678747801]"
542,Robot,"[1913.3195328652137, 153.43029485798678, 0, 0]","[1796.7280295715657, 108.35900288929165, -466.3660131745919, -180.28516787478054]","[1680.1365262779173, 63.28771092059628, -466.3660131745937, -180.28516787478145]","[1563.5184356687778, 18.285385054476635, -466.4723624365579, -180.0093034644786]","[1446.9170082286234, -26.54969126694305, -466.40570976061736, -179.34030528567874]","[1334.1656041042563, -73.35431173447678, -451.0056164974685, -187.21848187013492]","[1217.4651817943266, -118.14283071739968, -466.80168923971905, -179.15407593169158]","[1106.6247124613622, -174.90818611175416, -443.3618773318576, -227.06142157741795]","[1015.092994544212, -259.53705043268286, -366.12687166860076, -338.5154572837151]","[906.4724524232316, -317.74377245998755, -434.48216848392167, -232.82688810921877]","[789.1297136795924, -360.8213961658257, -469.37095497455675, -172.31049482335266]","[671.8516648829025, -404.0665657144994, -469.1121951867599, -172.98067819469475]","[570.1748061947736, -474.3039973926968, -406.7074347525154, -280.94972671278947]","[470.2170203755098, -545.9678676830281, -399.8311432770554, -286.65548116132527]","[352.62283439027044, -588.2808986297994, -470.37674394095734, -169.2521237870851]","[234.6891306120089, -629.7132713972536, -471.7348151130461, -165.72949106981696]"
543,Robot,"[116.755426833748, -671.1456441647078, 0, 0]","[-1.178276944512957, -712.5780169321621, -471.73481511304385, -165.72949106981696]","[-119.11198072277392, -754.0103896996163, -471.73481511304385, -165.72949106981696]","[-237.04568450103488, -795.4427624670706, -471.73481511304385, -165.72949106981696]","[-354.9793882792964, -836.8751352345248, -471.7348151130461, -165.72949106981696]","[-472.913092057558, -878.3075080019792, -471.73481511304635, -165.7294910698174]","[-590.8467958358185, -919.7398807694344, -471.73481511304203, -165.72949106982105]","[-708.7804996140787, -961.17225353689, -471.7348151130409, -165.72949106982242]","[-826.714203392339, -1002.6046263043454, -471.7348151130413, -165.72949106982165]","[-944.6479071705992, -1044.0369990718016, -471.7348151130409, -165.7294910698247]","[-1062.5816109488594, -1085.4693718392589, -471.7348151130409, -165.72949106982924]","[-1180.5153147271196, -1126.9017446067155, -471.7348151130409, -165.7294910698265]","[-1298.44901850538, -1168.3341173741728, -471.7348151130418, -165.72949106982924]","[-1416.38272228364, -1209.76649014163, -471.73481511304, -165.72949106982833]","[-1532.7128927957592, -1255.21106008746, -465.32068204847656, -181.7782797833206]","[-1641.4322901813146, -1316.3092440004211, -434.87758954222136, -244.3927356518443]"
544,Robot,"[-1753.6347164590202, -1371.4035129493288, 0, 0]","[-1864.8888632392852, -1428.3854593888402, -445.0165871210602, -227.9277857580455]","[-1974.5070881910704, -1488.4445947293516, -438.4728998071405, -240.2365413620455]","[-2071.592175255949, -1566.3424831620885, -388.34034825951403, -311.59155373094745]","[-2092.110714182739, -1683.634686964297, -82.07415570715966, -469.16881520883453]","[-2070.0227770483007, -1722.8101005804936, 88.35174853775243, -156.70165446478586]","[-2125.769886387209, -1743.8184382323518, -222.98843735563423, -84.03335060743302]","[-2242.636866445853, -1785.5172791996442, -467.4679202345742, -166.7953638691697]","[-2365.7568954390144, -1807.0713609146533, -492.4801159726471, -86.2163268600362]","[-2488.7830657882973, -1829.1973955613964, -492.10468139713157, -88.50413858697266]","[-2611.80923613758, -1851.32343020814, -492.10468139712975, -88.50413858697448]","[-2734.835406486863, -1873.4494648548828, -492.1046813971334, -88.50413858697084]","[-2857.861576836146, -1895.575499501626, -492.10468139713157, -88.50413858697266]","[-2980.887747185429, -1917.701534148369, -492.10468139713157, -88.50413858697266]","[-3103.913917534712, -1939.8275687951125, -492.10468139713157, -88.50413858697357]","[-3226.9400878839947, -1961.9536034418556, -492.10468139713157, -88.50413858697266]"
545,Robot,"[-3349.9662582332776, -1984.0796380885984, 0, 0]","[-3472.9924285825605, -2006.2056727353415, -492.10468139713157, -88.50413858697266]","[-3596.018598931844, -2028.331707382085, -492.1046813971334, -88.50413858697357]","[-3720.486834421555, -2039.0361868277184, -497.87294195884533, -42.817917782534096]","[-3845.151715157689, -2048.1831814732004, -498.65952294453564, -36.58797858192793]","[-3969.816595893823, -2057.330176118682, -498.65952294453564, -36.58797858192702]","[-4094.481476629957, -2066.477170764165, -498.65952294453564, -36.587978581930656]","[-4219.146357366102, -2075.624165409647, -498.6595229445811, -36.58797858192884]","[-4343.811238102247, -2084.7711600551293, -498.65952294458157, -36.58797858192887]","[-4468.476118838393, -2093.9181547006115, -498.6595229445811, -36.58797858192884]","[-4593.140999574538, -2103.0651493460937, -498.6595229445811, -36.58797858192884]","[-4717.805880310683, -2112.212143991576, -498.6595229445811, -36.58797858192884]","[-4842.470761046829, -2121.359138637058, -498.6595229445811, -36.58797858192884]","[-4967.135641782974, -2130.5061332825403, -498.6595229445811, -36.58797858192884]","[-5091.800522519119, -2139.6531279280225, -498.6595229445811, -36.58797858192884]","[-5216.465403255264, -2148.8001225735047, -498.6595229445811, -36.58797858192884]"
546,Robot,"[-5341.13028399141, -2157.947117218987, 0, 0]","[-5465.795164727555, -2167.094111864469, -498.6595229445811, -36.58797858192884]","[-5590.4600454637, -2176.241106509952, -498.6595229445811, -36.587978581930656]","[-5715.1249261998455, -2185.388101155432, -498.6595229445811, -36.58797858192156]","[-5839.789806935991, -2194.535095800909, -498.6595229445811, -36.58797858190701]","[-5964.454687672136, -2203.682090446386, -498.6595229445811, -36.58797858190883]","[-6089.119568408281, -2212.829085091864, -498.6595229445811, -36.58797858191065]","[-6213.784449144427, -2221.97607973734, -498.6595229445811, -36.58797858190519]","[-6338.449329880572, -2231.1230743828173, -498.65952294458157, -36.587978581908864]","[-6463.114210616717, -2240.270069028294, -498.6595229445811, -36.58797858190701]","[-6587.779091352862, -2249.4170636737717, -498.6595229445811, -36.58797858191065]","[-6712.443972089008, -2258.5640583192485, -498.6595229445811, -36.58797858190701]","[-6837.108852825153, -2267.711052964725, -498.6595229445811, -36.58797858190519]","[-6764.128840215766, -2249.2169031695757, 291.9200504375476, 73.97659918059617]","[-6641.737604269996, -2223.8124672642684, 489.5649437830798, 101.61774362122924]","[-6519.346368324226, -2198.4080313589616, 489.5649437830798, 101.61774362122742]"
547,Robot,"[-6396.955132378456, -2173.0035954536547, 0, 0]","[-6274.563896432686, -2147.599159548348, 489.5649437830798, 101.61774362122742]","[-6152.172660486916, -2122.194723643041, 489.5649437830798, 101.61774362122742]","[-6029.781424541146, -2096.790287737734, 489.5649437830798, 101.61774362122742]","[-5907.3901885953765, -2071.3858518324278, 489.5649437830798, 101.6177436212256]","[-5784.526997312809, -2048.4647611601813, 491.45276513027056, 91.68436268898586]","[-5661.349169139043, -2027.1992339766423, 492.7113126950644, 85.06210873415603]","[-5538.171340965277, -2005.933706793104, 492.7113126950644, 85.0621087341533]","[-5414.993512791511, -1984.668179609565, 492.7113126950612, 85.0621087341561]","[-5291.815684617744, -1963.4026524260264, 492.71131269506805, 85.06210873415421]","[-5168.637856443978, -1942.1371252424876, 492.7113126950644, 85.06210873415512]","[-5045.460028270212, -1920.8715980589488, 492.7113126950644, 85.06210873415512]","[-4922.282200096446, -1899.6060708754096, 492.7113126950644, 85.06210873415694]","[-4799.10437192268, -1878.340543691871, 492.7113126950644, 85.06210873415421]","[-4675.926543748914, -1857.0750165083325, 492.7113126950644, 85.06210873415421]","[-4552.748715575148, -1835.8094893247933, 492.7113126950644, 85.06210873415694]"
