,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
652,Robot,"[-949.2643729384848, 2912.4490867318486, 0, 0]","[-1073.012500172811, 2894.802528823951, -494.99250893730505, -70.58623163159064]","[-1196.7606274071356, 2877.155970916054, -494.9925089372982, -70.58623163158882]","[-1321.1402700417552, 2865.5954740178963, -497.51857053847834, -46.24198759262981]","[-1445.7449299092991, 2863.775499868823, -498.41863947017555, -7.279896596293838]","[-1570.5752357962074, 2863.638002548275, -499.32122354763305, -0.5499892821917456]","[-1694.3198782347442, 2879.441774714282, -494.97856975414743, 63.21508866402837]","[-1817.2072145711124, 2901.62143912352, -491.54934534547283, 88.71865763695132]","[-1941.9109999449952, 2894.676539643117, -498.8151414955314, -27.779597921611664]","[-2066.5203019699434, 2884.801224516243, -498.43720809979277, -39.50126050749532]","[-2191.287999697572, 2880.7366428454047, -499.0707909105149, -16.258326683353516]","[-2315.2079390057725, 2896.918526446357, -495.6797572328014, 64.72753440380984]","[-2439.6446854689475, 2896.326913347825, -497.74698585270016, -2.3664523941279185]","[-2564.1585649429817, 2885.313566067128, -498.05551789613673, -44.05338912278967]","[-2688.672444417016, 2874.300218786429, -498.05551789613673, -44.053389122795124]","[-2813.18632389105, 2863.286871505732, -498.05551789613673, -44.05338912278785]"
653,Robot,"[-2937.700203365084, 2852.2735242250337, 0, 0]","[-3062.2140828391184, 2841.260176944336, -498.05551789613855, -44.053389122791486]","[-3186.7279623131526, 2830.246829663638, -498.05551789613673, -44.053389122791486]","[-3311.241841787187, 2819.23348238294, -498.05551789613673, -44.053389122791486]","[-3435.755721261221, 2808.2201351022422, -498.05551789613673, -44.053389122791486]","[-3560.269600735255, 2797.2067878215444, -498.05551789613673, -44.053389122791486]","[-3684.783480209289, 2786.1934405408465, -498.0555178961349, -44.053389122791486]","[-3809.297359683324, 2775.1800932601486, -498.0555178961404, -44.053389122791486]","[-3933.8112391573577, 2764.1667459794508, -498.05551789613537, -44.05338912279153]","[-4058.325118631392, 2753.153398698753, -498.05551789613673, -44.053389122791486]","[-4182.838998105426, 2742.140051418055, -498.05551789613673, -44.053389122791486]","[-4307.35287757946, 2731.126704137357, -498.05551789613673, -44.053389122791486]","[-4431.866757053494, 2720.1133568566597, -498.05551789613673, -44.05338912278967]","[-4556.380636527529, 2709.1000095759614, -498.05551789613673, -44.053389122793305]","[-4680.894516001563, 2698.0866622952635, -498.05551789613673, -44.053389122791486]","[-4805.408395475597, 2687.0733150145657, -498.05551789613673, -44.053389122791486]"
654,Robot,"[-4929.922274949631, 2676.059967733868, 0, 0]","[-5054.436154423665, 2665.04662045317, -498.05551789613673, -44.053389122791486]","[-5178.9500338977, 2654.033273172472, -498.0555178961404, -44.053389122791486]","[-5303.463913371734, 2643.019925891774, -498.0555178961331, -44.053389122791486]","[-5427.977792845768, 2632.0065786110763, -498.05551789613673, -44.053389122791486]","[-5552.491672319802, 2620.9932313303784, -498.05551789613673, -44.053389122791486]","[-5677.005551793836, 2609.979884049686, -498.05551789613673, -44.05338912276966]","[-5801.519431267871, 2598.966536768994, -498.0555178961404, -44.05338912276784]","[-5926.033310741905, 2587.953189488302, -498.05551789613355, -44.05338912276788]","[-6050.547190215939, 2576.93984220761, -498.05551789613673, -44.05338912276784]","[-6175.061069689973, 2565.926494926918, -498.05551789613673, -44.05338912276784]","[-6299.574949164007, 2554.913147646226, -498.05551789613673, -44.05338912276784]","[-6424.088828638041, 2543.899800365534, -498.05551789613673, -44.05338912276966]","[-6548.602708112076, 2532.886453084842, -498.05551789613673, -44.05338912276784]","[-6558.529757983348, 2485.923411722122, -39.7081994850887, -187.8521654508786]","[-6462.643789581608, 2405.730637336508, 383.5438736069591, -320.7710975424561]"
655,Robot,"[-6366.757821179868, 2325.537862950894, 0, 0]","[-6270.871852778128, 2245.34508856528, 383.5438736069591, -320.7710975424561]","[-6174.985884376389, 2165.152314179666, 383.5438736069591, -320.7710975424561]","[-6079.099915974649, 2084.959539794053, 383.5438736069591, -320.7710975424525]","[-5984.751103479418, 2005.6913728280724, 377.39524998092384, -317.0726678639221]","[-5925.088521748403, 1914.937162977712, 238.6503269240602, -363.01683940144176]","[-5849.587542134789, 1815.4527111493924, 302.00391845445483, -397.9378073132784]","[-5819.50161196225, 1730.816830380845, 120.34372069015808, -338.5435230741896]","[-5744.673005116596, 1743.8823335667646, 299.31442738261495, 52.26201274367855]","[-5679.134034716348, 1762.3713890302674, 262.15588160099287, 73.95622185401135]","[-5634.919490161456, 1816.3467971955197, 176.85817821956516, 215.901632661009]","[-5587.940987084873, 1845.0022098849925, 187.91401230633346, 114.62165075789108]","[-5519.603853058708, 1808.001047546604, 273.3485361046587, -148.00464935355376]","[-5441.603275443338, 1774.8301098834368, 312.0023104614811, -132.683750652669]","[-5360.006173622341, 1684.4939561557312, 326.3884072839901, -361.3446149108222]","[-5278.201811180142, 1589.97916215275, 327.21744976879563, -378.05917601192505]"
656,Robot,"[-5196.397448737943, 1495.4643681497687, 0, 0]","[-5114.593086295744, 1400.9495741467874, 327.21744976879563, -378.05917601192505]","[-5032.788723853545, 1306.4347801438062, 327.21744976879563, -378.05917601192505]","[-4950.984361411346, 1211.919986140825, 327.21744976879563, -378.05917601192505]","[-4870.737669976536, 1116.089344357202, 320.98676573923876, -383.3225671344917]","[-4791.224000192263, 1019.6394800885724, 318.05467913709435, -385.79945707451816]","[-4711.710330407989, 923.18961581994, 318.05467913709435, -385.79945707453]","[-4632.196660623716, 826.7397515513078, 318.05467913709435, -385.7994570745286]","[-4552.682990839442, 730.2898872826755, 318.05467913709464, -385.7994570745294]","[-4473.169321055168, 633.8400230140433, 318.05467913709435, -385.7994570745291]","[-4393.655651270895, 537.390158745411, 318.05467913709435, -385.7994570745291]","[-4314.141981486621, 440.9402944767798, 318.05467913709435, -385.79945707452475]","[-4234.628311702348, 344.4904302081489, 318.05467913709435, -385.7994570745236]","[-4155.114641918074, 248.0405659395181, 318.05467913709435, -385.79945707452316]","[-4075.600972133801, 151.59070167088726, 318.05467913709253, -385.7994570745234]","[-3996.087302349527, 55.14083740225639, 318.0546791370962, -385.7994570745235]"
657,Robot,"[-3916.573632565253, -41.30902686637458, 0, 0]","[-3837.05996278098, -137.75889113500548, 318.0546791370907, -385.7994570745236]","[-3757.546292996706, -234.20875540363636, 318.0546791370962, -385.7994570745235]","[-3678.032623212433, -330.6586196722672, 318.05467913709253, -385.7994570745234]","[-3598.518953428159, -427.10848394089805, 318.0546791370962, -385.7994570745234]","[-3519.0052836438854, -523.5583482095291, 318.05467913709435, -385.79945707452407]","[-3439.491613859612, -620.0082124781595, 318.05467913709435, -385.7994570745218]","[-3359.977944075338, -716.4580767467896, 318.05467913709435, -385.79945707452043]","[-3280.4642742910646, -812.907941015419, 318.05467913709464, -385.79945707451805]","[-3200.950604506791, -909.3578052840484, 318.05467913709435, -385.79945707451725]","[-3121.436934722517, -1005.807669552678, 318.0546791370962, -385.7994570745186]","[-3042.7858435834496, -1099.3741185779463, 314.6043645562695, -374.2657961010732]","[-2980.9430030395893, -1138.2692012617, 247.3713621754414, -155.5803307350143]","[-2920.158734990317, -1176.80968273317, 243.13707219708886, -154.16192588588]","[-2860.2622972917598, -1215.6151621186682, 239.58575079422917, -155.2219175419932]","[-2783.1024276394337, -1313.958207196784, 308.6394786093042, -393.37218031246357]"
658,Robot,"[-2705.942557987108, -1412.3012522748998, 0, 0]","[-2628.7826883347825, -1510.644297353021, 308.6394786093024, -393.3721803124854]","[-2551.622818682457, -1608.9873424311425, 308.6394786093024, -393.3721803124854]","[-2474.4629490301318, -1707.3303875092638, 308.63947860930057, -393.3721803124854]","[-2397.3030793778057, -1805.6734325873847, 308.6394786093042, -393.3721803124836]","[-2320.14320972548, -1904.0164776655065, 308.6394786093024, -393.3721803124872]","[-2242.9833400731545, -2002.359522743628, 308.6394786093024, -393.3721803124863]","[-2165.823470420829, -2100.702567821746, 308.6394786093024, -393.37218031247176]","[-2088.663600768511, -2199.0456128998617, 308.63947860927175, -393.372180312463]","[-2011.5037311161925, -2297.3886579779773, 308.6394786092742, -393.37218031246266]","[-1934.3438614638724, -2395.731703056093, 308.63947860928056, -393.37218031246266]","[-1871.5772377107896, -2495.6567357680256, 251.06649501233096, -399.7001308477302]","[-1830.23178012824, -2608.5439724662506, 165.38183033019868, -451.5489467929001]","[-1763.0623364554565, -2695.7458332286, 268.6777746911339, -348.807443049398]","[-1686.1321447645205, -2780.03947272903, 307.720766763744, -337.17455800171956]","[-1606.7968322846234, -2869.575369114456, 317.34124991958834, -358.14358554170394]"
659,Robot,"[-1572.5432610259238, -2874.873809476266, 0, 0]","[-1565.5973926814045, -2837.593051112953, 27.78347337807736, 149.123033453252]","[-1524.589285930418, -2873.6204696088025, 164.0324270039455, -144.10967398339744]","[-1454.1953106175422, -2969.6458970685694, 281.57590125150364, -384.10170983906755]","[-1387.9160807110443, -3051.885528314004, 265.1169196259916, -328.9585249817392]","[-1319.817770581907, -3098.3969390823004, 272.39324051654876, -186.0456430731847]","[-1241.487541919895, -3128.1808205973, 313.32091464804853, -119.13552605999939]","[-1151.5528131708386, -3128.116661954393, 359.7389149962255, 0.2566345716295473]","[-1085.358889114394, -3075.011003766102, 264.77569622577835, 212.42263275316347]","[-1073.4944870840188, -2998.320711796356, 47.457608121500925, 306.76116787898354]","[-1103.7659773878925, -2966.38624929492, -121.08596121549454, 127.7378500057439]","[-1140.791680730569, -2967.2447620631806, -148.10281337070592, -3.434051073041701]","[-1171.505032023072, -2974.6686742379225, -122.85340517001259, -29.69564869896749]","[-1190.6407915004556, -2976.729724383996, -76.54303790953418, -8.244200584294958]","[-1206.714266153498, -2980.363999199231, -64.29389861216987, -14.537099260938703]","[-1225.9551487256213, -2987.0966771169824, -76.96353028849262, -26.930711671006065]"
660,Robot,"[-1243.3664552056466, -2985.4236551359086, 0, 0]","[-1244.4420398113543, -2976.4284071362763, -4.302338422830871, 35.980991998529134]","[-1251.3748945815637, -2961.716501283764, -27.73141908083744, 58.84762341004898]","[-1298.9081640285565, -2884.40690299697, -190.13307778797116, 309.2383931471759]","[-1289.6930622230448, -2943.87139479135, 36.86040722204689, -237.85796717752055]","[-1274.176711077064, -3006.487839123287, 62.06540458392283, -250.46577732774676]","[-1292.4251766979323, -3005.6447092210065, -72.9938624834731, 3.3725196091218095]","[-1305.7274931709792, -3027.573499367204, -53.20926589218743, -87.71516058479028]","[-1313.3424350979662, -3048.2569166931694, -30.45976770794826, -82.73366930386153]","[-1308.5740037071032, -3073.814010353375, 19.07372556345217, -102.22837464082295]","[-1312.3407606171932, -3077.5517001919734, -15.067027640359811, -14.950759354393085]","[-1322.5240523290602, -3057.2407337347795, -40.733166847468055, 81.2438658287756]","[-1311.851757267896, -3056.6662830636938, 42.68918024465711, 2.297802684342969]","[-1288.326565861033, -3072.856991983056, 94.10076562745144, -64.7628356774494]","[-1263.9279797609008, -3084.736399424773, 97.59434440052883, -47.517629766867685]","[-1249.3967328717558, -3124.9175739818493, 58.12498755657998, -160.724698228305]"
661,Robot,"[-1270.116154339918, -3111.445219800634, 0, 0]","[-1297.983465991291, -2999.715988981337, -111.46924660549212, 446.9169232771874]","[-1290.1576906283651, -2874.961200536292, 31.303101451703697, 499.0191537801802]","[-1282.3319152654378, -2750.2064120912464, 31.303101451709153, 499.019153780182]","[-1274.5738774111355, -2625.447844977907, 31.032151417209207, 499.0342684533571]","[-1266.7464071304987, -2500.6931628653438, 31.309881122547267, 499.01872845025355]","[-1258.9189368498637, -2375.9384807527795, 31.30988112253999, 499.0187284502572]","[-1251.0914665692294, -2251.183798640216, 31.309881122537263, 499.01872845025355]","[-1243.263996288595, -2126.429116527652, 31.30988112253729, 499.01872845025764]","[-1231.681184534969, -2002.0817302716969, 46.3312470145047, 497.38954502381966]","[-1217.1970861607072, -1933.605756130399, 57.93639349704699, 273.90389656519164]","[-1217.1970861607072, -1933.605756130399, 0.0, 0.0]","[-1217.1970861607072, -1933.605756130399, 0.0, 0.0]","[-1217.1970861607072, -1933.605756130399, 0.0, 0.0]","[-1222.5216323345917, -1852.8045121330003, -21.29818469553811, 323.20497598959446]","[-1214.799648401195, -1728.0432562715228, 30.887935733586346, 499.0450234459104]"
662,Robot,"[-1207.077664467799, -1603.2820004100452, 0, 0]","[-1199.3556805344026, -1478.5207445485676, 30.887935733585437, 499.0450234459104]","[-1191.6336966010062, -1353.75948868709, 30.887935733585437, 499.0450234459104]","[-1183.91171266761, -1228.9982328256124, 30.887935733585437, 499.0450234459104]","[-1176.1897287342135, -1104.2369769641348, 30.887935733585437, 499.0450234459104]","[-1168.4677448008172, -979.4757211026582, 30.887935733585437, 499.0450234459063]","[-1160.7457608674208, -854.7144652411835, 30.887935733585437, 499.045023445899]","[-1153.0237769340245, -729.9532093797087, 30.887935733585437, 499.045023445899]","[-1145.301793000628, -605.191953518234, 30.887935733585465, 499.04502344589946]","[-1137.5798090672315, -480.4306976567592, 30.887935733586346, 499.045023445899]","[-1129.8578251338354, -355.66944179528446, 30.887935733584527, 499.045023445899]","[-1122.135841200439, -230.9081859338097, 30.887935733585437, 499.045023445899]","[-1114.4138572670429, -106.14693007233495, 30.887935733584527, 499.045023445899]","[-1106.6918733336463, 18.614325789139883, 30.887935733586346, 499.04502344589935]","[-1098.96988940025, 143.3755816506147, 30.887935733585437, 499.04502344589923]","[-1091.2479054668536, 268.13683751208947, 30.887935733585437, 499.0450234458991]"
663,Robot,"[-1083.5259215334572, 392.8980933735642, 0, 0]","[-1075.8039376000609, 517.659349235039, 30.887935733585437, 499.04502344589923]","[-1068.0819536666645, 642.4206050965138, 30.887935733585437, 499.045023445899]","[-1060.359969733268, 767.1818609579885, 30.887935733586346, 499.045023445899]","[-1052.6379857998718, 891.9431168194633, 30.887935733584527, 499.045023445899]","[-1042.036823135284, 1015.298599336722, 42.404650658350874, 493.4219300690347]","[-1006.3538095357316, 1126.0070638691884, 142.73205439821004, 442.8338581298658]","[-979.0134165375443, 1239.3128027090142, 109.36157199274885, 453.22295535930334]","[-948.1162451304056, 1349.693951430459, 123.58868562855525, 441.52459488577955]","[-873.8625284880144, 1437.575145330688, 297.0148665695647, 351.52477560091575]","[-815.5904236670576, 1520.7451467366866, 233.08841928382708, 332.6800056239945]","[-835.5544672685421, 1642.2519992281475, -79.85617440593796, 486.0274099658436]","[-857.2748411277895, 1765.350436908789, -86.88149543698955, 492.39375072256644]","[-878.9952149870369, 1888.4488745894312, -86.88149543698955, 492.39375072256826]","[-900.7155888462843, 2011.547312270073, -86.88149543698955, 492.39375072256735]","[-871.8414814132318, 2124.217485218448, 115.49642973220989, 450.68069179350005]"
664,Robot,"[-803.2145672505139, 2228.6940215914697, 0, 0]","[-734.5876530877943, 2333.170557964492, 274.50765665087874, 417.9061454920902]","[-661.2484180505245, 2431.119606905623, 293.35694014907904, 391.7961957645239]","[-583.3370801028275, 2522.5085293185225, 311.645351790788, 365.5556896515973]","[-483.30040303461294, 2581.2505190230218, 400.1467082728582, 234.967958817997]","[-367.03190921475857, 2605.6095566396025, 465.0739752794175, 97.43615046632294]","[-266.1365260320822, 2629.777376179463, 403.5815327307055, 96.6712781594415]","[-189.6540997729516, 2656.8210427824188, 305.92970503652236, 108.17466641182364]","[-185.51693182920616, 2672.218812840029, 16.548671774981827, 61.591080230440696]","[-120.65475655442106, 2653.9091407413857, 259.4487010991404, -73.23868839457282]","[-78.5904764276707, 2536.8414790040206, 168.25712050700145, -468.27064694946057]","[-52.28902639970129, 2414.649151327432, 105.20580011187761, -488.7693107063551]","[-51.42137531359796, 2409.7250086007443, 3.470604344413317, -19.696570906749912]","[-51.42137531359796, 2409.7250086007443, 0.0, 0.0]","[-99.29766968614923, 2503.0185789790157, -191.50517749020509, 373.1742815130856]","[-133.94785681237556, 2620.4778139007244, -138.6007485049053, 469.83693968683474]"
