,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
423,Robot,"[7929.649899453175, -4.813015576497385, 0, 0]","[7805.182676467921, 6.715661812527635, -497.86889194101605, 46.11470955610008]","[7680.715453482667, 18.244339201552766, -497.86889194101605, 46.11470955610052]","[7556.208858943131, 22.8477657318582, -498.0263781581416, 18.413706121221736]","[7431.618599850748, 12.735034187384114, -498.3610363695334, -40.45092617789634]","[7307.028340758366, 2.6223026429100607, -498.36103636952976, -40.450926177896214]","[7182.438081665981, -7.490428901563978, -498.36103636953703, -40.45092617789615]","[7057.847822573597, -17.603160446037997, -498.36103636953703, -40.45092617789608]","[6933.257563481215, -27.715891990511974, -498.3610363695302, -40.450926177895944]","[6808.66730438883, -37.828623534986, -498.36103636953703, -40.45092617789611]","[6684.077045296448, -47.94135507945993, -498.36103636952976, -40.450926177895724]","[6559.486786204065, -58.05408662393379, -498.3610363695334, -40.45092617789544]","[6434.896527111681, -68.16681816840767, -498.3610363695334, -40.450926177895525]","[6310.306268019298, -78.27954971288155, -498.3610363695334, -40.4509261778955]","[6185.7160089269155, -88.39228125735542, -498.36103636952976, -40.4509261778955]","[6061.125749834531, -98.5050128018293, -498.36103636953703, -40.4509261778955]"
424,Robot,"[5936.535490742149, -108.61774434630316, 0, 0]","[5811.9452316497645, -118.73047589077706, -498.36103636953703, -40.45092617789561]","[5687.354972557381, -128.84320743525092, -498.3610363695334, -40.45092617789544]","[5562.764713464998, -138.9559389797244, -498.3610363695334, -40.45092617789396]","[5438.1744543726145, -149.0686705241979, -498.3610363695334, -40.45092617789396]","[5313.584195280231, -159.18140206867145, -498.3610363695334, -40.45092617789419]","[5188.993936187848, -169.29413361314496, -498.3610363695334, -40.450926177894075]","[5064.4036770954635, -179.40686515761848, -498.36103636953703, -40.450926177894075]","[4939.813418003081, -189.51959670209203, -498.3610363695302, -40.450926177894225]","[4815.223158910699, -199.63232824656552, -498.36103636952976, -40.45092617789396]","[4690.632899818314, -209.74505979103904, -498.36103636953703, -40.450926177894075]","[4566.042640725931, -219.8577913355126, -498.3610363695334, -40.45092617789419]","[4441.452381633548, -229.97052287998608, -498.3610363695334, -40.45092617789396]","[4316.862122541164, -240.0832544244596, -498.3610363695334, -40.450926177894075]","[4192.271863448781, -250.19598596893314, -498.3610363695334, -40.45092617789419]","[4067.6816043563954, -260.30871751340635, -498.3610363695425, -40.450926177892825]"
425,Robot,"[3943.091345264, -270.42144905787916, 0, 0]","[3818.7189993578704, -282.829509241421, -497.4893836245192, -49.63224073416745]","[3693.863695960446, -284.640135337313, -499.4212135896978, -7.242504383567848]","[3574.322473757522, -320.23257232532114, -478.1648888116961, -142.36974795203264]","[3458.252809817863, -364.3271691843405, -464.27865575863507, -176.37838743607745]","[3358.8939061310384, -438.66419669674593, -397.43561474729904, -297.3481100496217]","[3267.3246174085243, -523.7343417199387, -366.2771548900564, -340.28058009277106]","[3159.419588661935, -584.8308398909206, -431.6201149863573, -244.38599268392773]","[3040.94148542062, -624.6596358280871, -473.91241296525953, -159.31518374866587]","[2928.8691630520666, -674.945725336328, -448.28928947421446, -201.14435803296374]","[2839.14657131128, -758.8963655554132, -358.89036696314724, -335.802560876341]","[2798.064882646594, -824.2355630186063, -164.32675465874308, -261.3567898527722]","[2744.7640333428994, -718.1284166427478, -213.2033972147783, 424.4285855034341]","[2664.557409665538, -666.5796145458312, -320.8264947094449, 206.1952083876663]","[2546.044371768194, -706.3245494223974, -474.0521515893761, -158.97973950626465]","[2427.5313338708497, -746.0694842989633, -474.0521515893779, -158.97973950626374]"
426,Robot,"[2309.0182959735057, -785.8144191755297, 0, 0]","[2190.505258076162, -825.5593540520958, -474.05215158937426, -158.97973950626465]","[2071.992220178818, -865.3042889286618, -474.0521515893761, -158.97973950626374]","[1953.479182281474, -905.0492238052279, -474.0521515893761, -158.97973950626465]","[1834.9661443841298, -944.7941586817943, -474.052151589377, -158.97973950626556]","[1721.3937150793638, -996.0227815689408, -454.2897172190642, -204.91449154858583]","[1634.8310542398624, -1085.604924717635, -346.2506433580056, -358.3285725947767]","[1556.1461817376266, -1182.3751102711865, -314.739490008943, -387.0807422142061]","[1519.0578542601972, -1301.2708277942936, -148.35330990971775, -475.5828700924289]","[1462.480263096261, -1410.6947004144024, -226.3103646557447, -437.6954904804352]","[1392.427924526508, -1510.7164874908724, -280.2093542790126, -400.08714830587996]","[1315.1817260622086, -1593.7433212413055, -308.9847938571975, -332.1073350017323]","[1286.8291461607307, -1715.3771065066642, -113.41031960591135, -486.53514106143484]","[1311.804457140231, -1836.570424539356, 99.90124391800146, -484.7732721307675]","[1399.0321343169155, -1919.4740631440925, 348.91070870673775, -331.6145544189458]","[1504.9277227877458, -1984.3745436009744, 423.58235388332105, -259.6019218275278]"
427,Robot,"[1490.4359576407392, -2057.0976883229173, 0, 0]","[1365.7852683192275, -2061.1712894777475, -498.60275728604665, -16.29440461932063]","[1240.817770685287, -2064.021646492424, -499.86999053576164, -11.401428058707097]","[1115.8502730513464, -2066.872003507101, -499.86999053576255, -11.401428058707097]","[990.8827754174057, -2069.722360521778, -499.869990535763, -11.401428058707097]","[865.9152777834653, -2072.5727175364545, -499.86999053576164, -11.401428058707097]","[740.9477801495245, -2075.423074551132, -499.869990535763, -11.401428058708916]","[615.9802825155839, -2078.273431565808, -499.86999053576255, -11.401428058705278]","[491.0127848816432, -2081.123788580485, -499.86999053576324, -11.401428058707108]","[366.0452872477026, -2083.9741455951616, -499.8699905357623, -11.401428058707097]","[241.077789613762, -2086.8245026098384, -499.86999053576244, -11.401428058707097]","[116.11029197982138, -2089.674859624515, -499.8699905357625, -11.401428058707097]","[-8.857205654118998, -2092.525216639192, -499.86999053576153, -11.401428058707097]","[-133.82470328805937, -2095.3755736538687, -499.8699905357615, -11.401428058707097]","[-258.792200922, -2098.225930668545, -499.86999053576255, -11.401428058705278]","[-383.75969855594064, -2101.0762876832223, -499.86999053576255, -11.401428058708916]"
428,Robot,"[-508.7271961898813, -2103.926644697899, 0, 0]","[-633.6946938238219, -2106.777001712576, -499.86999053576255, -11.401428058707097]","[-758.6621914577626, -2109.6273587272485, -499.86999053576255, -11.401428058690726]","[-883.6296890917032, -2112.47771574192, -499.86999053576255, -11.40142805868527]","[-1008.5971867256437, -2115.3280727565907, -499.8699905357621, -11.40142805868345]","[-1133.5646843595846, -2118.178429771262, -499.86999053576346, -11.40142805868527]","[-1258.532181993525, -2121.028786785933, -499.86999053576164, -11.40142805868345]","[-1383.4996796274654, -2123.8791438006037, -499.86999053576164, -11.40142805868345]","[-1508.1694820466555, -2132.590126076389, -498.6792096767608, -34.84392910314094]","[-1632.7825806154171, -2142.4174179257197, -498.4523942750466, -39.30916739732311]","[-1757.3956791841786, -2152.244709775051, -498.45239427504566, -39.30916739732493]","[-1882.0087777529397, -2162.0720016243813, -498.45239427504475, -39.30916739732129]","[-2006.6218763217014, -2171.8992934737125, -498.4523942750466, -39.30916739732493]","[-2131.234974890463, -2181.7265853230433, -498.4523942750466, -39.30916739732311]","[-2255.8480734592245, -2191.553877172374, -498.45239427504566, -39.30916739732311]","[-2380.4611720279863, -2201.381169021705, -498.4523942750475, -39.30916739732311]"
429,Robot,"[-2505.0742705967473, -2211.208460871036, 0, 0]","[-2629.687369165509, -2221.0357527203664, -498.4523942750475, -39.30916739732129]","[-2754.30046773427, -2230.8630445696967, -498.45239427504384, -39.30916739732129]","[-2878.9135663030315, -2240.6903364190257, -498.45239427504566, -39.30916739731583]","[-3003.5266648717934, -2250.517628268351, -498.4523942750475, -39.30916739730128]","[-3128.1397634405544, -2260.3449201176763, -498.45239427504384, -39.30916739730128]","[-3252.752862009316, -2270.172211967001, -498.45239427504566, -39.30916739729946]","[-3377.3659605780767, -2279.999503816326, -498.45239427504384, -39.30916739729946]","[-3501.979059146838, -2289.826795665651, -498.4523942750461, -39.3091673972995]","[-3626.5921577156, -2299.6540875149767, -498.4523942750475, -39.3091673973031]","[-3751.2052562843614, -2309.481379364301, -498.45239427504566, -39.30916739729764]","[-3875.8183548531233, -2319.308671213626, -498.4523942750475, -39.30916739729946]","[-4000.4314534218843, -2329.1359630629513, -498.45239427504384, -39.30916739730128]","[-4125.044551990646, -2338.963254912276, -498.4523942750475, -39.30916739729946]","[-4249.657650559408, -2348.790546761601, -498.45239427504566, -39.30916739729946]","[-4374.270749128169, -2358.617838610926, -498.45239427504566, -39.30916739729946]"
430,Robot,"[-4479.723772820951, -2314.596366219101, 0, 0]","[-4570.122451968321, -2228.2651504949426, -361.5947165894795, 345.32486289663393]","[-4660.521131115691, -2141.9339347707846, -361.5947165894795, 345.3248628966321]","[-4750.919810263061, -2055.6027190466198, -361.5947165894795, 345.3248628966594]","[-4841.318489410431, -1969.271503322456, -361.5947165894795, 345.32486289665485]","[-4931.7171685578005, -1882.9402875982926, -361.5947165894795, 345.32486289665394]","[-5017.97131621315, -1792.9983955246564, -345.0165906213988, 359.7675682945446]","[-5091.101114143769, -1691.6226950110367, -292.51919172247653, 405.5028020544787]","[-5164.230912074389, -1590.2469944974166, -292.51919172248046, 405.50280205448087]","[-5237.360710005008, -1488.871293983797, -292.5191917224729, 405.5028020544787]","[-5310.490507935627, -1387.495593470177, -292.51919172247653, 405.5028020544796]","[-5383.620305866246, -1286.1198929565535, -292.51919172247653, 405.50280205449417]","[-5456.750103796865, -1184.744192442928, -292.51919172247653, 405.50280205450235]","[-5529.879901727484, -1083.3684919293023, -292.51919172247653, 405.50280205450235]","[-5477.7071298393985, -972.7103946072208, 208.69108755234265, 442.63238928832607]","[-5420.3134175422, -861.6655307514537, 229.57484918879345, 444.17945542306825]"
431,Robot,"[-5362.919705245002, -750.6206668956868, 0, 0]","[-5305.5259929478025, -639.5758030399197, 229.5748491887971, 444.17945542306825]","[-5248.132280650605, -528.5309391841527, 229.5748491887898, 444.17945542306825]","[-5190.738568353407, -417.4860753283856, 229.57484918879345, 444.17945542306825]","[-5133.344856056208, -306.4412114726185, 229.57484918879345, 444.1794554230685]","[-5075.95114375901, -195.39634761685147, 229.57484918879345, 444.179455423068]","[-5018.5574314618125, -84.35148376108441, 229.5748491887898, 444.17945542306825]","[-4961.163719164613, 26.693380094682613, 229.5748491887971, 444.1794554230681]","[-4903.770006867415, 137.73824395044943, 229.57484918879365, 444.1794554230677]","[-4846.376294570217, 248.7831078062159, 229.5748491887898, 444.17945542306586]","[-4788.982582273018, 359.82797166198213, 229.5748491887971, 444.17945542306495]","[-4731.588869975821, 470.87283551774783, 229.5748491887898, 444.1794554230628]","[-4674.195157678621, 581.9176993735127, 229.5748491887971, 444.1794554230596]","[-4616.801445381423, 692.9625632292771, 229.57484918879345, 444.17945542305733]","[-4559.407733084225, 804.0074270850412, 229.57484918879345, 444.1794554230564]","[-4502.014020787016, 915.0522909408054, 229.57484918883347, 444.1794554230569]"
432,Robot,"[-4444.620308489806, 1026.0971547965696, 0, 0]","[-4335.8207901947435, 1087.6411619683538, 435.1980731802505, 246.17602868713675]","[-4227.021271899679, 1149.185169140138, 435.1980731802578, 246.17602868713675]","[-4118.221753604616, 1210.7291763119224, 435.1980731802505, 246.17602868713766]","[-4009.422235309543, 1272.2731834837066, 435.19807318029416, 246.17602868713675]","[-3900.622717014468, 1333.8171906554905, 435.1980731802996, 246.17602868713584]","[-3791.8231987193926, 1395.3611978272747, 435.19807318030144, 246.17602868713675]","[-3683.023680424318, 1456.9052049990592, 435.1980731802978, 246.17602868713766]","[-3574.2241621292437, 1518.4492121708429, 435.1980731802982, 246.17602868713516]","[-3465.424643834169, 1579.9932193426273, 435.1980731802996, 246.17602868713766]","[-3356.625125539093, 1641.5372265144117, 435.19807318030325, 246.17602868713766]","[-3247.8256072440186, 1703.0812336861954, 435.1980731802978, 246.17602868713493]","[-3139.026088948944, 1764.62524085798, 435.1980731802978, 246.17602868713857]","[-3030.226570653869, 1826.169248029764, 435.1980731802996, 246.17602868713584]","[-2921.427052358794, 1887.7132552015478, 435.19807318030144, 246.17602868713493]","[-2812.627534063719, 1949.2572623733324, 435.1980731802996, 246.17602868713857]"
433,Robot,"[-2703.828015768644, 2010.8012695451168, 0, 0]","[-2595.028497473569, 2072.3452767169033, 435.1980731802996, 246.17602868714584]","[-2486.2289791784947, 2133.8892838886927, 435.1980731802978, 246.17602868715767]","[-2377.4294608834193, 2195.4332910604826, 435.19807318030144, 246.1760286871595]","[-2268.6299425883444, 2256.9772982322725, 435.1980731802996, 246.1760286871595]","[-2159.8304242932695, 2318.5213054040623, 435.1980731802996, 246.1760286871595]","[-2051.0309059981946, 2380.065312575852, 435.1980731802996, 246.1760286871595]","[-1942.2313877031254, 2441.609319747642, 435.1980731802769, 246.1760286871595]","[-1833.431869408056, 2503.153326919432, 435.1980731802782, 246.17602868715971]","[-1724.632351112987, 2564.697334091222, 435.19807318027597, 246.1760286871595]","[-1615.8328328179175, 2626.241341263012, 435.1980731802778, 246.1760286871613]","[-1507.0333145228485, 2687.7853484348016, 435.19807318027597, 246.17602868715767]","[-1398.2337962277793, 2749.329355606587, 435.1980731802769, 246.1760286871413]","[-1289.43427793271, 2810.8733627783704, 435.1980731802769, 246.17602868713402]","[-1180.6347596376406, 2872.417369950154, 435.1980731802778, 246.17602868713402]","[-1071.8352413425716, 2933.9613771219374, 435.19807318027597, 246.17602868713402]"
434,Robot,"[-963.0357230475024, 2995.505384293721, 0, 0]","[-854.2362047524333, 3057.049391465505, 435.1980731802764, 246.17602868713584]","[-745.4366864573641, 3118.5933986372884, 435.1980731802769, 246.17602868713402]","[-672.4537217986549, 3099.17160472258, 291.9318586348368, -77.68717565883344]","[-645.306946977473, 2977.154996767724, 108.58709928472763, -488.0664318194249]","[-618.1601721562911, 2855.138388812868, 108.58709928472763, -488.0664318194231]","[-591.0133973351093, 2733.1217808580113, 108.58709928472717, -488.0664318194267]","[-563.8666225139273, 2611.105172903155, 108.58709928472808, -488.0664318194249]","[-536.7198476927454, 2489.088564948299, 108.58709928472773, -488.06643181942536]","[-509.5730728715634, 2367.071956993443, 108.58709928472786, -488.0664318194231]","[-482.4262980503816, 2245.0553490385864, 108.58709928472717, -488.0664318194267]","[-455.2795232291997, 2123.03874108373, 108.58709928472763, -488.0664318194249]","[-428.1327484080177, 2001.022133128876, 108.58709928472808, -488.0664318194167]","[-400.98597358683577, 1879.0055251740255, 108.58709928472763, -488.06643181940217]","[-373.83919876565386, 1756.9889172191752, 108.58709928472763, -488.06643181940126]","[-346.69242394447195, 1634.9723092643246, 108.58709928472763, -488.06643181940217]"
435,Robot,"[-319.54564912329016, 1512.9557013094739, 0, 0]","[-292.3988743021082, 1390.9390933546233, 108.58709928472786, -488.06643181940217]","[-265.25209948092635, 1268.922485399773, 108.5870992847274, -488.06643181940126]","[-238.10532465974393, 1146.9058774449225, 108.58709928472967, -488.06643181940217]","[-210.95854983856128, 1024.889269490072, 108.58709928473058, -488.06643181940217]","[-183.8117750173786, 902.8726615352214, 108.5870992847307, -488.06643181940217]","[-156.66500019619602, 780.8560535803708, 108.58709928473036, -488.06643181940217]","[-129.51822537501346, 658.8394456255203, 108.58709928473024, -488.06643181940217]","[-102.37145055383115, 536.8228376706697, 108.58709928472932, -488.0664318194026]","[-75.22467573264889, 414.8062297158181, 108.58709928472905, -488.0664318194065]","[-48.077900911466635, 292.7896217609661, 108.58709928472902, -488.0664318194081]","[-20.931126090284366, 170.7730138061141, 108.58709928472908, -488.06643181940797]","[6.215648730897892, 48.756405851262166, 108.58709928472904, -488.06643181940774]","[33.36242355208015, -73.26020210358975, 108.58709928472904, -488.0664318194076]","[60.50919837326242, -195.2768100584417, 108.58709928472908, -488.0664318194078]","[54.367093589559545, -314.29556615934587, -24.568419134811506, -476.0750244036167]"
