,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
615,Robot,"[5461.265992537494, 1593.266276825018, 0, 0]","[5340.525890237575, 1560.9115600652228, -482.96040919967345, -129.41886703918044]","[5219.785787937655, 1528.5568433054275, -482.9604091996807, -129.41886703918135]","[5099.045685637736, 1496.2021265456326, -482.9604091996771, -129.41886703917953]","[4978.305583337817, 1463.8474097858375, -482.9604091996771, -129.41886703918044]","[4857.565481037897, 1431.4926930260424, -482.9604091996771, -129.41886703918044]","[4736.825378737978, 1399.1379762662473, -482.9604091996771, -129.41886703918044]","[4616.085276438059, 1366.7832595064522, -482.9604091996771, -129.41886703918044]","[4495.34517413814, 1334.428542746657, -482.96040919967754, -129.41886703918055]","[4374.60507183822, 1302.073825986862, -482.9604091996771, -129.41886703918044]","[4253.864969538301, 1269.7191092270668, -482.9604091996771, -129.41886703918044]","[4133.124867238382, 1237.3643924672715, -482.9604091996771, -129.41886703918135]","[4012.384764938471, 1205.0096757074766, -482.9604091996425, -129.41886703917953]","[3891.6446626385623, 1172.6549589476815, -482.96040919963525, -129.41886703918044]","[3770.904560338655, 1140.3002421878864, -482.9604091996298, -129.41886703918044]","[3650.164458038747, 1107.9455254280913, -482.9604091996316, -129.41886703918044]"
616,Robot,"[3529.424355738839, 1075.5908086682962, 0, 0]","[3408.6842534389207, 1043.236091908501, -482.96040919967345, -129.41886703918044]","[3287.9441511390014, 1010.8813751487072, -482.9604091996771, -129.41886703917544]","[3167.2040488390858, 978.5266583889148, -482.96040919966254, -129.41886703916953]","[3046.463946539173, 946.1719416291228, -482.9604091996516, -129.41886703916816]","[2925.723844239261, 913.8172248693304, -482.960409199648, -129.41886703916953]","[2804.9837419393484, 881.4625081095381, -482.9604091996498, -129.41886703916907]","[2684.243639639436, 849.1077913497459, -482.9604091996498, -129.41886703916907]","[2563.503537339524, 816.7530745899536, -482.96040919964844, -129.41886703916919]","[2442.7634350396115, 784.3983578301613, -482.9604091996498, -129.41886703916907]","[2322.023332739699, 752.0436410703691, -482.9604091996498, -129.41886703916907]","[2201.2832304397866, 719.6889243105768, -482.9604091996498, -129.41886703916907]","[2080.543128139874, 687.3342075507845, -482.9604091996498, -129.41886703916907]","[1959.803025839961, 654.9794907909923, -482.96040919965253, -129.41886703916907]","[1848.26381129282, 599.9001202270723, -446.156858188564, -220.3174822556798]","[1739.0248186838717, 539.1395862121204, -436.95597043579346, -243.0421360598075]"
617,Robot,"[1629.7858260749235, 478.37905219716777, 0, 0]","[1520.5468334659754, 417.6185181822145, -436.95597043579255, -243.04213605981317]","[1411.3078408570273, 356.8579841672612, -436.95597043579255, -243.04213605981317]","[1301.935215272682, 296.35295115891097, -437.49050233738126, -242.02013203340084]","[1192.700578623255, 235.5845863950944, -436.9385465977075, -243.0734590552663]","[1083.581012217505, 174.611013987473, -436.47826562299997, -243.89428963048556]","[981.11519484979, 103.39189654944252, -409.86326947086036, -284.8764697521219]","[876.5721573466997, 35.49000036047954, -418.17215001236127, -271.6075847558519]","[766.9742175890739, -24.62066093087544, -438.3917590305036, -240.44264516542017]","[657.3762778314481, -84.73132222223045, -438.3917590305032, -240.44264516542]","[547.7783380738223, -144.8419835135854, -438.3917590305032, -240.44264516541983]","[438.1803983161975, -204.9526448049401, -438.3917590304991, -240.44264516541875]","[328.5824585585731, -265.0633060962949, -438.3917590304977, -240.44264516541932]","[218.98451880094845, -325.17396738765035, -438.3917590304985, -240.4426451654217]","[109.38657904332337, -385.2846286790058, -438.39175903050034, -240.4426451654217]","[-0.2113607143016906, -445.3952899703612, -438.3917590305002, -240.4426451654217]"
618,Robot,"[-110.1419759788204, -504.877714393464, 0, 0]","[-221.7253134219419, -561.2173523378534, -446.33334977248603, -225.35855177755775]","[-331.73211047248344, -620.5419996218966, -440.02718820216614, -237.29858913617272]","[-441.1656828272294, -680.9513800332068, -437.73428941898374, -241.63752164524067]","[-550.5992551819753, -741.3607604445169, -437.73428941898374, -241.63752164524067]","[-660.0328275367212, -801.7701408558272, -437.73428941898374, -241.63752164524112]","[-769.4663998914672, -862.1795212671374, -437.73428941898374, -241.63752164524067]","[-878.8999722462131, -922.5889016784474, -437.73428941898374, -241.6375216452402]","[-988.333544600959, -982.9982820897576, -437.73428941898413, -241.6375216452409]","[-1097.7671169557068, -1043.407662501069, -437.734289418991, -241.63752164524522]","[-1207.2006893104556, -1103.8170429123809, -437.7342894189951, -241.63752164524794]","[-1316.6342616652043, -1164.2264233236929, -437.7342894189951, -241.63752164524794]","[-1426.0678340199531, -1224.6358037350049, -437.7342894189951, -241.63752164524794]","[-1535.501406374702, -1285.0451841463168, -437.7342894189951, -241.63752164524794]","[-1644.934978729451, -1345.4545645576288, -437.734289418996, -241.63752164524794]","[-1754.3685510841997, -1405.8639449689408, -437.7342894189951, -241.63752164524794]"
619,Robot,"[-1863.802123438948, -1466.2733253802528, 0, 0]","[-1971.2617585576056, -1529.7164277059053, -429.83854047463046, -253.77240930260996]","[-2070.825644731897, -1605.2944176889198, -398.2555446971646, -302.311959932058]","[-2170.389530906189, -1680.8724076719343, -398.25554469716917, -302.311959932058]","[-2269.953417080481, -1756.4503976549488, -398.25554469716735, -302.311959932058]","[-2369.5173032547727, -1832.0283876379635, -398.25554469716735, -302.3119599320589]","[-2469.0811894290646, -1907.6063776209776, -398.25554469716735, -302.3119599320562]","[-2568.6450756033564, -1983.1843676039928, -398.25554469716735, -302.31195993206074]","[-2668.2089617776483, -2058.762357587011, -398.2555446971677, -302.31195993207376]","[-2767.77284795194, -2134.3403475700256, -398.25554469716735, -302.311959932058]","[-2867.336734126232, -2209.91833755304, -398.25554469716735, -302.311959932058]","[-2966.900620300524, -2285.4963275360547, -398.25554469716917, -302.311959932058]","[-3066.464506474816, -2361.074317519069, -398.25554469716735, -302.311959932058]","[-3166.0283926491074, -2436.652307502091, -398.25554469716553, -302.3119599320871]","[-3265.5922788233997, -2512.230297485114, -398.25554469716917, -302.3119599320926]","[-3229.3046659794263, -2412.131840905895, 145.15045137589368, 400.3938263168766]"
620,Robot,"[-3181.203879307778, -2296.7571715821327, 0, 0]","[-3133.10309263613, -2181.3825022583706, 192.40314668659266, 461.49867729504876]","[-3085.002305964482, -2066.0078329346084, 192.40314668659266, 461.49867729504876]","[-3036.9015192928337, -1950.6331636108407, 192.40314668659266, 461.4986772950706]","[-2988.800732621185, -1835.2584942870733, 192.40314668659448, 461.4986772950697]","[-2940.6999459495373, -1719.8838249633054, 192.40314668659084, 461.4986772950715]","[-2892.599159277889, -1604.5091556395391, 192.40314668659266, 461.49867729506514]","[-2844.4983726062387, -1489.134486315777, 192.40314668660176, 461.49867729504876]","[-2788.2091517113736, -1377.5408746757166, 225.15688357946075, 446.37444656024167]","[-2731.5787460572037, -1266.1048071058106, 226.52162261667945, 445.7442702796243]","[-2674.9483404030325, -1154.6687395359045, 226.5216226166849, 445.7442702796243]","[-2618.3179347488617, -1043.2326719659984, 226.5216226166831, 445.7442702796243]","[-2561.687529094692, -931.7966043960948, 226.52162261667945, 445.7442702796143]","[-2505.057123440523, -820.3605368261915, 226.5216226166758, 445.7442702796134]","[-2448.426717786353, -708.9244692562883, 226.52162261667945, 445.7442702796129]","[-2391.796312132184, -597.488401686385, 226.5216226166758, 445.7442702796129]"
621,Robot,"[-2335.165906478015, -486.0523341164818, 0, 0]","[-2278.5355008238457, -374.6162665465786, 226.52162261667763, 445.7442702796129]","[-2221.9050951696763, -263.18019897667534, 226.52162261667763, 445.7442702796129]","[-2165.274689515507, -151.74413140677143, 226.52162261667763, 445.74427027961565]","[-2108.644283861337, -40.30806383686749, 226.52162261667945, 445.74427027961576]","[-2051.359767023542, 70.79092039277613, 229.13806735117942, 444.3959369185745]","[-1993.4714552470216, 181.5787507698716, 231.55324710608238, 443.15132150838184]","[-1935.5831434705017, 292.3665811469671, 231.55324710607965, 443.1513215083821]","[-1877.694831693981, 403.1544115240631, 231.55324710608258, 443.15132150838434]","[-1819.8065199174575, 513.942241901159, 231.5532471060942, 443.1513215083837]","[-1761.9182081409351, 624.7300722782536, 231.55324710608966, 443.15132150837826]","[-1704.0298963644127, 735.5179026553482, 231.55324710608966, 443.15132150837826]","[-1646.1415845878903, 846.3057330324427, 231.55324710608966, 443.15132150837826]","[-1588.2532728113677, 957.0935634095372, 231.55324710609057, 443.1513215083778]","[-1546.1929713830266, 1044.050728114114, 168.24120571336425, 347.8286588183073]","[-1488.6385501954126, 1153.2979182860802, 230.2176847504561, 436.98876068786467]"
622,Robot,"[-1445.1476667499446, 1236.1055112864865, 0, 0]","[-1449.6934437857312, 1229.3940564707052, -18.183108143146455, -26.845819263125122]","[-1483.382345634382, 1169.1866609728486, -134.75560739460343, -240.8295819914265]","[-1450.900512836438, 1230.020777711975, 129.92733119177592, 243.33646695650532]","[-1392.3477474017575, 1340.0093211847798, 234.2110617387225, 439.9541738912194]","[-1343.725594184125, 1428.8009173114683, 194.48861287053023, 355.1663845067542]","[-1322.1743419726115, 1462.6352129532886, 86.20500884605372, 135.33718256728116]","[-1294.5775346481737, 1509.9802162776157, 110.38722929775122, 189.38001329730832]","[-1241.4864366312152, 1606.8841883263162, 212.36439206783436, 387.61588819480255]","[-1183.78059884787, 1717.7671729800609, 230.82335113338104, 443.53193861497857]","[-1126.0747610645246, 1828.650157633804, 230.82335113338104, 443.5319386149722]","[-1069.3812022207585, 1937.0673019663652, 226.77423537506456, 433.66857733024517]","[-1014.7914002394748, 2042.509503697955, 218.3592079251348, 421.7688069263595]","[-957.084586360208, 2153.391980365383, 230.827255517067, 443.52990666971164]","[-899.3777724809411, 2264.2744570328105, 230.8272555170679, 443.5299066697098]","[-841.6709586016742, 2375.156933700238, 230.82725551706744, 443.5299066697098]"
623,Robot,"[-787.4778467786306, 2482.4371063915123, 0, 0]","[-770.5599393032238, 2575.2675479190007, 67.67162990162706, 371.3217661099534]","[-774.8760401420365, 2668.0094890990704, -17.26440335525058, 370.96776472027886]","[-780.8929966201171, 2753.365988045166, -24.067825912322405, 341.4259957843824]","[-768.6920939322052, 2820.5881043697564, 48.803610751647284, 268.88846529836155]","[-690.4790280021674, 2857.396361597134, 312.8522637201513, 147.2330289095098]","[-621.0373182837723, 2880.827100627457, 277.7668388735806, 93.72295612129346]","[-561.9357220594237, 2902.7827518808604, 236.40638489739422, 87.8226050136127]","[-515.6594174340992, 2907.6379928932047, 185.10521850129834, 19.420964049377307]","[-481.4132824142837, 2908.490128827018, 136.98454007926193, 3.408543735253261]","[-480.1834707947827, 2912.8151989467115, 4.91924647800397, 17.300280478773857]","[-502.2563033987802, 2933.3813870555605, -88.29133041598993, 82.26475243539608]","[-517.9234266093544, 2946.1998722034946, -62.6684928422967, 51.27394059173639]","[-532.7423819704644, 2946.1222854319, -59.275821444440226, -0.3103470863788971]","[-541.6707970115363, 2941.757026778216, -35.713660164287376, -17.461034614734672]","[-543.3852399893825, 2937.3771241843338, -6.8577719113850435, -17.519610375529737]"
624,Robot,"[-552.3168168059293, 2931.609310449304, 0, 0]","[-580.332357108452, 2918.9168512366423, -112.06216121009084, -50.76983685064624]","[-595.6561964678086, 2908.719722691247, -61.295357437426446, -40.78851418158047]","[-622.5147740436009, 2835.8848710854995, -107.43431030316924, -291.3394064229906]","[-668.2104258649596, 2720.673456739, -182.78260728543455, -460.8456573859985]","[-694.7862252696152, 2661.6590969786203, -106.30319761862256, -236.0574390415186]","[-694.7862252696152, 2661.6590969786203, 0.0, 0.0]","[-694.7862252696152, 2661.6590969786203, 0.0, 0.0]","[-694.7862252696152, 2661.6590969786203, 0.0, 0.0]","[-715.0336373251521, 2754.3372819066926, -80.98964822214748, 370.7127397122895]","[-762.610265678502, 2868.4816372960227, -190.30651341339944, 456.5774215573201]","[-675.6841902815944, 2958.147348495282, 347.7043015876302, 358.6628447970379]","[-589.3477915698675, 3048.3175581750693, 345.3455948469077, 360.6808387191486]","[-519.697821030369, 3152.1148683706947, 278.59988215799376, 415.18924078250166]","[-450.0478504908719, 3255.91217856632, 278.59988215798853, 415.18924078250166]","[-373.39009883308137, 3267.123143297506, 306.6310066311621, 44.84385892474347]"
625,Robot,"[-288.43427876222705, 3175.469320035153, 0, 0]","[-201.26776376864743, 3088.4942647476305, 348.6660599743185, -347.90022115009015]","[-116.91220124115014, 2996.249269920436, 337.42225010998914, -368.97997930877864]","[-32.55663871365316, 2904.004275093241, 337.42225010998794, -368.97997930877864]","[51.79892381384362, 2811.7592802660465, 337.4222501099871, -368.97997930877864]","[136.15448634134023, 2719.514285438852, 337.4222501099864, -368.97997930877864]","[220.51004886883632, 2627.269290611657, 337.42225010998436, -368.97997930877864]","[329.0826305964086, 2568.93494919422, 434.2903269102891, -233.3373656697495]","[443.7094671240001, 2519.078271129222, 458.50734611036654, -199.42671225999237]","[558.3363036515916, 2469.221593064224, 458.5073461103659, -199.42671225999038]","[672.9631401791831, 2419.3649149992257, 458.50734611036614, -199.42671225999402]","[787.5899767067747, 2369.508236934228, 458.50734611036614, -199.42671225999038]","[901.858915041716, 2321.1654857478998, 457.07575333976547, -193.37100474531326]","[1016.5195610429232, 2272.775298156052, 458.6425840048287, -193.56075036739094]","[1131.112078572624, 2222.839790486609, 458.3700701188027, -199.74203067777125]","[1247.0892664187895, 2176.2680273009923, 463.90875138466254, -186.2870527424675]"
626,Robot,"[1362.734191880396, 2128.875010702906, 0, 0]","[1473.213341117189, 2128.0624975748665, 441.91659694717146, -3.2500525121577084]","[1522.6384456950425, 2242.825809678672, 197.70041831141407, 459.0532484152227]","[1563.0522025381504, 2360.117883805616, 161.6550273724315, 469.1682965077762]","[1531.7821517940563, 2480.550469586646, -125.08020297637631, 481.7303431241198]","[1540.8306408443468, 2514.82747321301, 36.19395620116211, 137.10801450545478]","[1648.231085332167, 2450.8732354815074, 429.6017779512804, -255.81695092600967]","[1755.6315298199866, 2386.918997750005, 429.60177795127856, -255.81695092600967]","[1863.0319743078064, 2322.9647600185026, 429.60177795127987, -255.8169509260099]","[1970.4324187956263, 2259.010522287, 429.6017779512795, -255.81695092600967]","[2077.832863283448, 2195.0562845554978, 429.60177795128766, -255.81695092600967]","[2185.2333077712733, 2131.102046823996, 429.6017779513004, -255.81695092600785]","[2292.633752259099, 2067.14780909249, 429.6017779513022, -255.8169509260224]","[2400.0341967469244, 2003.1935713609812, 429.6017779513022, -255.81695092603604]","[2507.43464123475, 1939.239333629473, 429.6017779513022, -255.8169509260324]","[2614.8350857225755, 1875.2850958979648, 429.6017779513022, -255.81695092603331]"
